date,time,title,content,press,link
2019.05.14,,[빗썸 가상화폐 시황] 00시 00분 현재 비트코인 6.16% ▲ 이더리움 4.13% ▲ ...,,내외경제tv,http://www.nbntv.co.kr
2019.05.14,2019-05-14 00:03:48,"[가상화폐 뉴스] 이더리움 클래식, 전일 대비 500원 (7.42%) 오른 7,240원","
[한국경제TV 라이온봇 기자]



[그림 1] 이더리움 클래식 최근 1개월 추세 (제공: 암호화폐 거래소 코인원)05월 14일 00시 03분 현재 암호화폐 거래소 코인원에 따르면 이더리움 클래식은 전일 대비 500원 (7.42%) 오른 7,240원에 거래되고 있다.전일 대비 최저가는 6,720원, 최고가는 7,270원이었다. 1일 거래량은 102,671 ETC이며, 거래대금은 약 234,381,644원이었다.전일 거래량 대비 당일 거래량은 증가하고 있다. 최근 1개월 고점은 7,560원이었으며, 현재 가격은 고점 대비 95.77% 수준이다.또한, 최근 1개월 저점은 6,180원이었으며, 현재 가격은 저점 대비 117.15% 수준이다.



라이온봇 기자 -한국경제TV※ 본 기사는 한국경제TV와 '거장들의 투자공식이'자체 개발한 '라이온봇 기자'가 실시간으로 작성한 기사입니다.라이온봇기자 ▶ 네이버 홈에서 [한국경제TV] 채널 구독하기 [생방송보기]▶ 대한민국 재테크 총집결! - [증권 / 주식상담 / 부동산]ⓒ 한국경제TV, 무단 전재 및 재배포 금지
		",한국경제TV,https://n.news.naver.com/mnews/article/215/0000770582?sid=004
2019.05.14,2019-05-14 00:04:28,"[가상화폐 뉴스] 오미세고, 전일 대비 170원 (8.85%) 오른 2,090원","
[한국경제TV 라이온봇 기자]



[그림 1] 오미세고 최근 1개월 추세 (제공: 암호화폐 거래소 코인원)05월 14일 00시 03분 현재 암호화폐 거래소 코인원에 따르면 오미세고는 전일 대비 170원 (8.85%) 오른 2,090원에 거래되고 있다.전일 대비 최저가는 1,880원, 최고가는 2,120원이었다. 1일 거래량은 40,448 OMG이며, 거래대금은 약 230,807,335원이었다.전일 거래량 대비 당일 거래량은 감소하고 있다.최근 1개월 고점은 2,380원이었으며, 현재 가격은 고점 대비 87.82% 수준이다.또한, 최근 1개월 저점은 1,660원이었으며, 현재 가격은 저점 대비 125.9% 수준이다.



라이온봇 기자 -한국경제TV※ 본 기사는 한국경제TV와 '거장들의 투자공식이'자체 개발한 '라이온봇 기자'가 실시간으로 작성한 기사입니다.라이온봇기자 ▶ 네이버 홈에서 [한국경제TV] 채널 구독하기 [생방송보기]▶ 대한민국 재테크 총집결! - [증권 / 주식상담 / 부동산]ⓒ 한국경제TV, 무단 전재 및 재배포 금지
		",한국경제TV,https://n.news.naver.com/mnews/article/215/0000770583?sid=004
2019.05.14,2019-05-14 00:05:09,"[가상화폐 뉴스] 제로엑스, 전일 대비 16원 (5.02%) 오른 335원","
[한국경제TV 라이온봇 기자]



[그림 1] 제로엑스 최근 1개월 추세 (제공: 암호화폐 거래소 코인원)05월 14일 00시 04분 현재 암호화폐 거래소 코인원에 따르면 제로엑스는 전일 대비 16원 (5.02%) 오른 335원에 거래되고 있다.전일 대비 최저가는 311원, 최고가는 340원이었다. 1일 거래량은 13,301 ZRX이며, 거래대금은 약 3,379,952원이었다.전일 거래량 대비 당일 거래량은 증가하고 있다. 최근 1개월 고점은 385원이었으며, 현재 가격은 고점 대비 87.01% 수준이다.또한, 최근 1개월 저점은 298원이었으며, 현재 가격은 저점 대비 112.42% 수준이다.



라이온봇 기자 -한국경제TV※ 본 기사는 한국경제TV와 '거장들의 투자공식이'자체 개발한 '라이온봇 기자'가 실시간으로 작성한 기사입니다.라이온봇기자 ▶ 네이버 홈에서 [한국경제TV] 채널 구독하기 [생방송보기]▶ 대한민국 재테크 총집결! - [증권 / 주식상담 / 부동산]ⓒ 한국경제TV, 무단 전재 및 재배포 금지
		",한국경제TV,https://n.news.naver.com/mnews/article/215/0000770584?sid=004
2019.05.14,,"[00시 비트코인 시황] 비트코인 6.16% 상승, 리플 3.71% 상승예상",,공감신문,http://gokorea.kr
2019.05.14,,"[00시 이더리움 시황] 이더리움 4.13%, 제트캐시4.79%, 이더리움 클래식 5.92...",,공감신문,http://gokorea.kr
2019.05.14,2019-05-14 00:07:20,"[가상화폐 뉴스] 비트코인, 전일 대비 582,000원 (7.13%) 오른 8,750,000원","
[한국경제TV 라이온봇 기자]



[그림 1] 비트코인 최근 1개월 추세 (제공: 암호화폐 거래소 코인원)05월 14일 00시 06분 현재 암호화폐 거래소 코인원에 따르면 비트코인은 전일 대비 582,000원 (7.13%) 오른 8,750,000원에 거래되고 있다.전일 대비 최저가는 7,960,000원, 최고가는 8,770,000원이었다. 1일 거래량은 3,029 BTC이며, 거래대금은 약 18,605,863,880원이었다.전일 거래량 대비 당일 거래량은 증가하고 있다. 최근 1개월 고점은 8,800,000원이었으며, 현재 가격은 고점 대비 99.43% 수준이다.또한, 최근 1개월 저점은 5,794,000원이었으며, 현재 가격은 저점 대비 151.02% 수준이다.



라이온봇 기자 -한국경제TV※ 본 기사는 한국경제TV와 '거장들의 투자공식이'자체 개발한 '라이온봇 기자'가 실시간으로 작성한 기사입니다.라이온봇기자 ▶ 네이버 홈에서 [한국경제TV] 채널 구독하기 [생방송보기]▶ 대한민국 재테크 총집결! - [증권 / 주식상담 / 부동산]ⓒ 한국경제TV, 무단 전재 및 재배포 금지
		",한국경제TV,https://n.news.naver.com/mnews/article/215/0000770585?sid=004
2019.05.14,2019-05-14 00:08:10,"[가상화폐 뉴스] 이더리움, 전일 대비 11,000원 (5.05%) 오른 228,700원","
[한국경제TV 라이온봇 기자]



[그림 1] 이더리움 최근 1개월 추세 (제공: 암호화폐 거래소 코인원)05월 14일 00시 07분 현재 암호화폐 거래소 코인원에 따르면 이더리움은 전일 대비 11,000원 (5.05%) 오른 228,700원에 거래되고 있다.전일 대비 최저가는 214,050원, 최고가는 230,300원이었다. 1일 거래량은 70,429 ETH이며, 거래대금은 약 7,871,677,813원이었다.전일 거래량 대비 당일 거래량은 증가하고 있다. 최근 1개월 고점은 236,750원이었으며, 현재 가격은 고점 대비 96.6% 수준이다.또한, 최근 1개월 저점은 175,200원이었으며, 현재 가격은 저점 대비 130.54% 수준이다.



라이온봇 기자 -한국경제TV※ 본 기사는 한국경제TV와 '거장들의 투자공식이'자체 개발한 '라이온봇 기자'가 실시간으로 작성한 기사입니다.라이온봇기자 ▶ 네이버 홈에서 [한국경제TV] 채널 구독하기 [생방송보기]▶ 대한민국 재테크 총집결! - [증권 / 주식상담 / 부동산]ⓒ 한국경제TV, 무단 전재 및 재배포 금지
		",한국경제TV,https://n.news.naver.com/mnews/article/215/0000770586?sid=004
2019.05.14,,"빗썸, 암호화폐거래소 최초 'KSQI 우수 콜센터' 선정",,뉴스워치,http://www.newswatch.kr/
2019.05.14,,"[암호화폐 시황] 코인제스트, 0시 10분 , 코즈플러스(-1.17%), 비트코인(2.89...",,로이슈,http://www.lawissue.co.kr
2019.05.14,,"[블록체인 뉴스 브리핑] 헤데라 해시그래프,후오비,캐셔레스트,법무법인 광화...",,블록체인밸리,http://www.fintechpost.co.kr
2019.05.14,,[암호화폐] 14일 가상화폐 대표 종목 상승… 비트코인 00시 09분 기준 시세 8...,,CCTV뉴스,http://www.cctvnews.co.kr
2019.05.14,2019-05-14 00:15:50,"[가상화폐 뉴스] 라이트코인, 전일 대비 5,500원 (5.49%) 오른 105,650원","
[한국경제TV 라이온봇 기자]



[그림 1] 라이트코인 최근 1개월 추세 (제공: 암호화폐 거래소 코인원)05월 14일 00시 15분 현재 암호화폐 거래소 코인원에 따르면 라이트코인은 전일 대비 5,500원 (5.49%) 오른 105,650원에 거래되고 있다.전일 대비 최저가는 98,350원, 최고가는 105,850원이었다. 1일 거래량은 11,590 LTC이며, 거래대금은 약 414,575,225원이었다.전일 거래량 대비 당일 거래량은 증가하고 있다. 최근 1개월 고점은 110,000원이었으며, 현재 가격은 고점 대비 96.05% 수준이다.또한, 최근 1개월 저점은 76,600원이었으며, 현재 가격은 저점 대비 137.92% 수준이다.



라이온봇 기자 -한국경제TV※ 본 기사는 한국경제TV와 '거장들의 투자공식이'자체 개발한 '라이온봇 기자'가 실시간으로 작성한 기사입니다.라이온봇기자 ▶ 네이버 홈에서 [한국경제TV] 채널 구독하기 [생방송보기]▶ 대한민국 재테크 총집결! - [증권 / 주식상담 / 부동산]ⓒ 한국경제TV, 무단 전재 및 재배포 금지
		",한국경제TV,https://n.news.naver.com/mnews/article/215/0000770587?sid=004
2019.05.14,,"(05월 14일) 00시 기준 암호화폐 최저가는 이더리움 228,000원, 비트코인 8,7...",,부산제일경제,http://www.busaneconomy.com
2019.05.14,2019-05-14 00:18:39,"[가상화폐 뉴스] 이오스, 전일 대비 330원 (5.33%) 오른 6,520원","
[한국경제TV 라이온봇 기자]



[그림 1] 이오스 최근 1개월 추세 (제공: 암호화폐 거래소 코인원)05월 14일 00시 17분 현재 암호화폐 거래소 코인원에 따르면 이오스는 전일 대비 330원 (5.33%) 오른 6,520원에 거래되고 있다.전일 대비 최저가는 6,110원, 최고가는 6,520원이었다. 1일 거래량은 427,490 EOS이며, 거래대금은 약 1,061,702,488원이었다.전일 거래량 대비 당일 거래량은 증가하고 있다. 최근 1개월 고점은 6,720원이었으며, 현재 가격은 고점 대비 97.02% 수준이다.또한, 최근 1개월 저점은 5,120원이었으며, 현재 가격은 저점 대비 127.34% 수준이다.



라이온봇 기자 -한국경제TV※ 본 기사는 한국경제TV와 '거장들의 투자공식이'자체 개발한 '라이온봇 기자'가 실시간으로 작성한 기사입니다.라이온봇기자 ▶ 네이버 홈에서 [한국경제TV] 채널 구독하기 [생방송보기]▶ 대한민국 재테크 총집결! - [증권 / 주식상담 / 부동산]ⓒ 한국경제TV, 무단 전재 및 재배포 금지
		",한국경제TV,https://n.news.naver.com/mnews/article/215/0000770588?sid=004
2019.05.14,2019-05-14 00:25:09,"[가상화폐 뉴스] 리플, 전일 대비 19원 (5.26%) 오른 380원","
[한국경제TV 라이온봇 기자]



[그림 1] 리플 최근 1개월 추세 (제공: 암호화폐 거래소 코인원)05월 14일 00시 24분 현재 암호화폐 거래소 코인원에 따르면 리플은 전일 대비 19원 (5.26%) 오른 380원에 거래되고 있다.전일 대비 최저가는 358원, 최고가는 385원이었다. 1일 거래량은 38,482,010 XRP이며, 거래대금은 약 11,709,405,001원이었다.전일 거래량 대비 당일 거래량은 증가하고 있다. 최근 1개월 고점은 399원이었으며, 현재 가격은 고점 대비 95.24% 수준이다.또한, 최근 1개월 저점은 333원이었으며, 현재 가격은 저점 대비 114.11% 수준이다.



라이온봇 기자 -한국경제TV※ 본 기사는 한국경제TV와 '거장들의 투자공식이'자체 개발한 '라이온봇 기자'가 실시간으로 작성한 기사입니다.라이온봇기자 ▶ 네이버 홈에서 [한국경제TV] 채널 구독하기 [생방송보기]▶ 대한민국 재테크 총집결! - [증권 / 주식상담 / 부동산]ⓒ 한국경제TV, 무단 전재 및 재배포 금지
		",한국경제TV,https://n.news.naver.com/mnews/article/215/0000770589?sid=004
2019.05.14,2019-05-14 00:29:08,"[가상화폐 뉴스] 비트코인 캐시, 전일 대비 40,900원 (10.1%) 오른 446,000원","
[한국경제TV 라이온봇 기자]



[그림 1] 비트코인 캐시 최근 1개월 추세 (제공: 암호화폐 거래소 코인원)05월 14일 00시 28분 현재 암호화폐 거래소 코인원에 따르면 비트코인 캐시는 전일 대비 40,900원 (10.1%) 오른 446,000원에 거래되고 있다.전일 대비 최저가는 395,700원, 최고가는 446,000원이었다. 1일 거래량은 60,027 BCH이며, 거래대금은 약 12,334,789,742원이었다.전일 거래량 대비 당일 거래량은 증가하고 있다. 현재 가격은 최근 1개월 고점인 441,750원을 경신했다.한달 저점 대비 166.42% 수준이다.



라이온봇 기자 -한국경제TV※ 본 기사는 한국경제TV와 '거장들의 투자공식이'자체 개발한 '라이온봇 기자'가 실시간으로 작성한 기사입니다.라이온봇기자 ▶ 네이버 홈에서 [한국경제TV] 채널 구독하기 [생방송보기]▶ 대한민국 재테크 총집결! - [증권 / 주식상담 / 부동산]ⓒ 한국경제TV, 무단 전재 및 재배포 금지
		",한국경제TV,https://n.news.naver.com/mnews/article/215/0000770590?sid=004
2019.05.14,2019-05-14 00:29:59,"[가상화폐 뉴스] 퀀텀, 전일 대비 150원 (5.34%) 오른 2,960원","
[한국경제TV 라이온봇 기자]



[그림 1] 퀀텀 최근 1개월 추세 (제공: 암호화폐 거래소 코인원)05월 14일 00시 29분 현재 암호화폐 거래소 코인원에 따르면 퀀텀은 전일 대비 150원 (5.34%) 오른 2,960원에 거래되고 있다.전일 대비 최저가는 2,770원, 최고가는 2,980원이었다. 1일 거래량은 137,433 QTUM이며, 거래대금은 약 134,382,422원이었다.전일 거래량 대비 당일 거래량은 증가하고 있다. 최근 1개월 고점은 3,490원이었으며, 현재 가격은 고점 대비 84.81% 수준이다.또한, 최근 1개월 저점은 2,590원이었으며, 현재 가격은 저점 대비 114.29% 수준이다.



라이온봇 기자 -한국경제TV※ 본 기사는 한국경제TV와 '거장들의 투자공식이'자체 개발한 '라이온봇 기자'가 실시간으로 작성한 기사입니다.라이온봇기자 ▶ 네이버 홈에서 [한국경제TV] 채널 구독하기 [생방송보기]▶ 대한민국 재테크 총집결! - [증권 / 주식상담 / 부동산]ⓒ 한국경제TV, 무단 전재 및 재배포 금지
		",한국경제TV,https://n.news.naver.com/mnews/article/215/0000770591?sid=004
2019.05.14,,[암호화폐 시황] 비트코인 4.26%↑ 비트코인캐시 3.92%↑ 비트코인골드 0% 이...,,빅데이터뉴스,http://www.thebigdata.co.kr/
2019.05.14,2019-05-14 00:30:49,"[가상화폐 뉴스] 05월 14일 00시 30분 비트코인(11.66%), 비트코인 캐시(10.0...","
[한국경제TV 라이온봇 기자]



[그림 1] 가상화폐 시세 (제공: 암호화폐 거래소 코인원) 현재 암호화폐 거래소 ""코인원""에 따르면 가상화폐 대장 격인 비트코인의 시세는 24시간 전 대비 943,000원(11.66%) 상승한 9,030,000원에 거래되고 있다.비트코인을 제외한 가상화폐 동향은 상승이 우세하다.가장 큰 상승세를 보이는 가상화폐는 비트코인 캐시이다. 비트코인 캐시은 24시간 전 대비 10.05%  상승한 443,500원에 거래되고 있다.또한, 이더리움(8.5%, 233,000원), 오미세고(7.89%, 2,050원), 이더리움 클래식(6.98%, 7,200원), 라이트코인(6.72%, 105,550원), 이오스(6.49%, 6,560원), 퀀텀(6.47%, 2,960원), 리플(5.85%, 380원), 아이오타(5.73%, 369원), 제로엑스(5.05%, 333원), 카이버 네트워크(3.27%, 253원)은 상승세를 나타냈다.한편, 가장 큰 하락세를 보이는 가상화폐는 스트리머이다. 스트리머은 24시간 전 대비 -9.25%  하락한 21원에 거래되고 있다.또한, 질리카(-2.49%, 20원), 비트코인 골드(-0.04%, 27,380원)은 하락세를 나타냈다.한편 거래금액 기준으로는 비트코인, 비트코인 캐시, 리플 순으로 가장 활발한 거래를 보이고 있다.



라이온봇 기자 -한국경제TV※ 본 기사는 한국경제TV와 '거장들의 투자공식이'자체 개발한 '라이온봇 기자'가 실시간으로 작성한 기사입니다.라이온봇기자 ▶ 네이버 홈에서 [한국경제TV] 채널 구독하기 [생방송보기]▶ 대한민국 재테크 총집결! - [증권 / 주식상담 / 부동산]ⓒ 한국경제TV, 무단 전재 및 재배포 금지
		",한국경제TV,https://n.news.naver.com/mnews/article/215/0000770592?sid=004
2019.05.14,2019-05-14 00:36:18,"[가상화폐 뉴스] 비트코인, 전일 대비 954,000원 (11.78%) 오른 9,051,000원","
[한국경제TV 라이온봇 기자]



[그림 1] 비트코인 최근 1개월 추세 (제공: 암호화폐 거래소 코인원)05월 14일 00시 35분 현재 암호화폐 거래소 코인원에 따르면 비트코인은 전일 대비 954,000원 (11.78%) 오른 9,051,000원에 거래되고 있다.전일 대비 최저가는 7,960,000원, 최고가는 9,147,000원이었다. 1일 거래량은 3,066 BTC이며, 거래대금은 약 21,632,394,002원이었다.전일 거래량 대비 당일 거래량은 증가하고 있다. 현재 가격은 최근 1개월 고점인 8,800,000원을 경신했다.한달 저점 대비 156.21% 수준이다.



라이온봇 기자 -한국경제TV※ 본 기사는 한국경제TV와 '거장들의 투자공식이'자체 개발한 '라이온봇 기자'가 실시간으로 작성한 기사입니다.라이온봇기자 ▶ 네이버 홈에서 [한국경제TV] 채널 구독하기 [생방송보기]▶ 대한민국 재테크 총집결! - [증권 / 주식상담 / 부동산]ⓒ 한국경제TV, 무단 전재 및 재배포 금지
		",한국경제TV,https://n.news.naver.com/mnews/article/215/0000770593?sid=004
2019.05.14,,[가상화폐뉴스] 14일 가상화폐 이더리움 상승세 속에 23만3600원 기록. (14일...,,CCTV뉴스,http://www.cctvnews.co.kr
2019.05.14,,"14일 00시 40분 현재, 빗썸 이더리움클래식 시세 7195원 24시간 기준 평균가 ...",,뉴스인사이드,http://www.newsinside.kr/
2019.05.14,,"14일 00시 40분 현재, 빗썸 골렘 시세 85원 24시간 기준 평균가 85원",,뉴스인사이드,http://www.newsinside.kr/
2019.05.14,,"14일 00시 40분 현재, 빗썸 어거 시세 2만6020원 24시간 기준 평균가 2만5915...",,뉴스인사이드,http://www.newsinside.kr/
2019.05.14,,"14일 00시 40분 현재, 빗썸 라이트코인 시세 10만5700원 24시간 기준 평균가 ...",,뉴스인사이드,http://www.newsinside.kr/
2019.05.14,,"14일 00시 41분 현재, 빗썸 아피스 시세 2원 24시간 기준 평균가 2원",,뉴스인사이드,http://www.newsinside.kr/
2019.05.14,,"14일 00시 41분 현재, 빗썸 솔트 시세 304원 24시간 기준 평균가 314원",,뉴스인사이드,http://www.newsinside.kr/
2019.05.14,,"14일 00시 40분 현재, 빗썸 피벡스 시세 2039원 24시간 기준 평균가 2183원",,뉴스인사이드,http://www.newsinside.kr/
2019.05.14,,"14일 00시 40분 현재, 빗썸 제로엑스 시세 335원 24시간 기준 평균가 322원",,뉴스인사이드,http://www.newsinside.kr/
2019.05.14,,"14일 00시 40분 현재, 빗썸 버지 시세 22원 24시간 기준 평균가 22원",,뉴스인사이드,http://www.newsinside.kr/
2019.05.14,,"14일 00시 40분 현재, 빗썸 비트코인 시세 902만6000원 24시간 기준 평균가 8...",,뉴스인사이드,http://www.newsinside.kr/
2019.05.14,,"14일 00시 40분 현재, 빗썸 왁스 시세 74원 24시간 기준 평균가 74원",,뉴스인사이드,http://www.newsinside.kr/
2019.05.14,,"14일 00시 41분 현재, 빗썸 미스릴 시세 57원 24시간 기준 평균가 56원",,뉴스인사이드,http://www.newsinside.kr/
2019.05.14,,"14일 00시 41분 현재, 빗썸 카이버네트워크 시세 247원 24시간 기준 평균가 2...",,뉴스인사이드,http://www.newsinside.kr/
2019.05.14,,"14일 00시 40분 현재, 빗썸 비트코인캐시 시세 45만2600원 24시간 기준 평균가...",,뉴스인사이드,http://www.newsinside.kr/
2019.05.14,,"14일 00시 40분 현재, 빗썸 비트토렌트 시세 1원 24시간 기준 평균가 1원",,뉴스인사이드,http://www.newsinside.kr/
2019.05.14,,"14일 00시 40분 현재, 빗썸 트론 시세 29원 24시간 기준 평균가 28원",,뉴스인사이드,http://www.newsinside.kr/
2019.05.14,,"14일 00시 40분 현재, 빗썸 오미세고 시세 2069원 24시간 기준 평균가 2019원",,뉴스인사이드,http://www.newsinside.kr/
2019.05.14,,"14일 00시 40분 현재, 빗썸 비체인 시세 8원 24시간 기준 평균가 7원",,뉴스인사이드,http://www.newsinside.kr/
2019.05.14,,"14일 00시 41분 현재, 빗썸 엘프 시세 189원 24시간 기준 평균가 186원",,뉴스인사이드,http://www.newsinside.kr/
2019.05.14,,"14일 00시 40분 현재, 빗썸 비트코인에스브이 시세 6만8850원 24시간 기준 평...",,뉴스인사이드,http://www.newsinside.kr/
2019.05.14,,"14일 00시 41분 현재, 빗썸 아크블록 시세 603원 24시간 기준 평균가 636원",,뉴스인사이드,http://www.newsinside.kr/
2019.05.14,,"14일 00시 40분 현재, 빗썸 이오스 시세 6400원 24시간 기준 평균가 6221원",,뉴스인사이드,http://www.newsinside.kr/
2019.05.14,,"14일 00시 41분 현재, 빗썸 큐브 시세 2원 24시간 기준 평균가 2원",,뉴스인사이드,http://www.newsinside.kr/
2019.05.14,,"14일 00시 40분 현재, 빗썸 아이콘 시세 389원 24시간 기준 평균가 385원",,뉴스인사이드,http://www.newsinside.kr/
