date,time,title,content,press,link
2018.08.07,,비트코인 0.20%↑ 이더리움 0% 리플 -0.41%↓ 퀀텀 -0.54%↓ 라이트코인 -0.3...,,로이슈,http://www.lawissue.co.kr
2018.08.07,,비트코인 0.13%↑ 이더리움 -0.13%↓ 리플 -0.41%↓ 대시 -0.89%↓ 에이다 0%...,,로이슈,http://www.lawissue.co.kr
2018.08.07,,[암호화폐 시황] 대시 1.22%↓ · 이더리움 클래식 1.94%↓ … 04시 00분 현재,,글로벌경제,http://www.getnews.co.kr
2018.08.07,,[암호화폐 시황] 비트코인 0.38%↑ · 이더리움 0.11%↑ … 04시 00분 현재,,글로벌경제,http://www.getnews.co.kr
2018.08.07,,"가상화폐(암호화폐) 04시 현재 시세, 이더리움 466,000원, 비트코인 7,980,00...",,내외경제tv,http://www.nbntv.co.kr
2018.08.07,,"(08월 07일 04시) 거래소별 비트코인, 리플 등 암호화폐 시세 정보",,인사이트코리아,http://www.insightkorea.co.kr/
2018.08.07,,"암호화폐(가상화폐) 08월 07일 04시 기준, 1,000원(0.22%) 상승한 466,000원에...",,서울와이어,http://www.seoulwire.com
2018.08.07,,"가상화폐(암호화폐) 04시 현재 시세, 이오스 8,050원, 라이트코인 84,100원, ...",,내외경제tv,http://www.nbntv.co.kr
2018.08.07,,"가상화폐(암호화폐) 04시 현재 시세, 퀀텀 7,445원, 이더리움 465,000원, 이오...",,내외경제tv,http://www.nbntv.co.kr
2018.08.07,,"암호화폐(가상화폐) 08월 07일 04시 기준, 60원(0.81%) 상승한 7,480원에 퀀텀...",,서울와이어,http://www.seoulwire.com
2018.08.07,,[암호화폐 시황] 비트코인 0.14%↑ 비트코인캐시 0.76%↑ 비트코인골드 0% 이...,,빅데이터뉴스,http://www.thebigdata.co.kr/
2018.08.07,2018-08-07 05:00:44,"[현장에서]ICO 세계, '눈 가리고 아웅'은 곤란해","
국내서 막혀 해외진출 이해하지만코인 발행 '부인'하며 시장 교란연관성 뻔한데도 '다른 법인이다'형식상 논리만 내세우는 뻔뻔함투명하고 건전한 생태계 해치는 꼴



지난달 26일 오전 서울 종로구 세종문화회관에서 예정된 ‘신일그룹, 돈스코이호 관련 미디어 간담회’에서 취재진이 대기하고 있다. 이데일리 방인권 기자[이데일리 이재운 기자] “A사와 B재단은 별개 법인입니다. 독립적으로 운영되고 있는데 A가 B재단 운영에 관여하고 있다니요?”국내 H 기업은 지난해부터 블록체인 사업을 본격적으로 전개하면서 자회사인 A사 주도로 이를 진행해왔다. 그러다 지난해 말 ICO(공개 암호화폐 모집) 합법 지역인 유럽의 한 국가에 B재단이란 법인을 세우고 해커톤 대회를 비롯한 다양한 사업을 전개하고 있다.B재단의 실질적인 소유주는 모기업인 H사 대주주다. B재단이 최근 국내에서 주최한 해커톤 대회를 보면 A사는 물론 모기업인 H사도 후원사로 참여했다. 이미 알 사람은 다 아는 관계지만, A사가 B재단에 관여하고 있다는 내용을 기사에 언급하자 홍보 담당자가 기자에게 ‘사실과 다르다’며 항의 전화를 건 것이다.형식상으로는 별개 법인이 맞다. 하지만 그렇다고 해서 A사가 B재단에 관여하고 있다는 점을 부인하는 건 “눈 가리고 아웅”하는 격이다. 항의하는 논리대로라면 H사는 대주주가 밝힌 블록체인 사업 청사진을 제대로 이행하지 못하고 있다는 의미가 된다. 하지만 이런 내용의 반문에 H사 관계자는 제대로 답을 하지 못한다.최근 화제가 됐던 ‘돈스코이호’ 인양 추진업체인 신일그룹은 보물선 인양을 주제로 ICO를 진행한 ‘신일골드코인’에 대해 “우리와 관계없는 싱가포르 회사”라고 말했다가 관계가 있다는 가능성이 알려지며 신뢰성이 떨어졌다. 결국 신일그룹 대표가 사임을 표하는 등 후폭풍이 일고 있고, 경찰이 전담 수사팀을 꾸리는 상황에 이르렀다.물론 ICO가 사실상 불법인 현재 국내 상황에서 정부의 눈치를 보느라 둘러대는 사정은 이해한다. 하지만 이런 식으로 연관성을 부인해가며 시장 질서를 교란하는 행위는 결국 블록체인과 암호화폐 시장에 대한 잘못된 선입견을 강화할 뿐이다. 투자자를 기만하는 행위는 결국 스스로를 갉아먹을 뿐더러, 건실한 다른 사업자들마저 어려움에 처하게 할 수도 있다.블록체인이 ‘제2의 인터넷’이라는 스스로의 가치를 입증하기 위해서는, 참여자들의 기만적 행위가 근절돼야 한다. 혹여나 법적·도의적 책임을 회피하기 위한 목적으로 둘러댄다면 투자를 받을 자격이 없다. 건전한 생태계를 위한 업계의 자발적 움직임이 절실히 필요하다는 지적이 이어지는 이유는 이제 분명하다. 현재의 문제점들이 초기의 혼란함으로 그치고 순리대로 흐르는 질서가 ICO 세계에 자리잡기를 바라 본다.이재운 (jwlee@edaily.co.kr)취준생을 위한 알짜 정보가 가득 [스냅타임▶]네이버 홈에서 ‘이데일리’ [구독하기▶]꿀잼 '웹툰'이 매일 공짜...[웹툰보기▶]＜ⓒ종합 경제정보 미디어 이데일리 - 무단전재 &amp; 재배포 금지＞
",A13면 1단,https://n.news.naver.com/mnews/article/018/0004166251?sid=105
2018.08.07,,비트코인 0.14%↑ 이더리움 -0.15%↓ 리플 0% 대시 -0.54%↓ 에이다 0.68%↑ ...,,로이슈,http://www.lawissue.co.kr
2018.08.07,,비트코인 0.01%↑ 이더리움 0.21%↑ 리플 0.41%↑ 라이트코인 0.59%↑ 대시 -...,,로이슈,http://www.lawissue.co.kr
2018.08.07,,비트코인 0.08%↑ 이더리움 0.28%↑ 리플 0.21%↑ 퀀텀 0.27%↑ 라이트코인 0...,,로이슈,http://www.lawissue.co.kr
2018.08.07,,[암호화폐 시황] 비트코인 0.01%↑ · 이더리움 0.21%↑ … 05시 00분 현재,,글로벌경제,http://www.getnews.co.kr
2018.08.07,,[암호화폐 시황] 대시 0.38%↓ · 비트코인 캐시 0.25%↓ … 05시 00분 현재,,글로벌경제,http://www.getnews.co.kr
2018.08.07,,"가상화폐(암호화폐) 05시 현재 시세, 퀀텀 7,445원, 이더리움 465,100원, 이오...",,내외경제tv,http://www.nbntv.co.kr
2018.08.07,,"가상화폐(암호화폐) 05시 현재 시세, 이오스 8,040원, 라이트코인 84,400원, ...",,내외경제tv,http://www.nbntv.co.kr
2018.08.07,,"(08월 07일 05시) 거래소별 비트코인, 리플 등 암호화폐 시세 정보",,인사이트코리아,http://www.insightkorea.co.kr/
2018.08.07,,"가상화폐(암호화폐) 05시 현재 시세, 이더리움 467,000원, 비트코인 7,984,00...",,내외경제tv,http://www.nbntv.co.kr
2018.08.07,,[암호화폐 시황] 비트코인 0.25%↑ 비트코인캐시 -0.31%↓ 비트코인골드 0% 이...,,빅데이터뉴스,http://www.thebigdata.co.kr/
2018.08.07,2018-08-07 05:45:58,평균자산 23억원·연소득 2억3000만원 돼야 ‘한국 부자’,"




■ KB 경영연구소 ‘2018 한국 부자 보고서’금융자산 10억 이상 27만 8000명서울 44%·경기 21%·부산 6.6%순부동산 운용 53%·주식 보유 감소“은퇴 후 삶 위해 월 660만원 필요”‘평균 자산 23억원, 10명중 4명은 서울 거주. 부동산 자산은 늘린 반면 주식은 절반 이상 매각. 암호화폐 투자경험은 많으나 향후 투자는 부정적.’KB금융지주(회장 윤종규) 경영연구소가 6일 발표한 ‘2018 한국 부자 보고서’에 나온 부자들의 평균적인 모습이다.이 보고서에 따르면, 부동산 및 기타 실물자산을 제외한 금융자산 10억원 이상으로 정한 ‘한국 부자’는 2017년 말 기준 27만8000명. 전년의 24만2000명과 비교해 3만 명 이상 늘었다. 또한 이들이 보유한 금융자산은 평균 23억2000만원, 연 소득 평균은 2억 3000만원이었다. 이들의 금융자산 전체 규모는 646조원으로 이는 국내 가계 총 금융자산의 17.6%에 달했다. 한국 부자 수는 매년 10%대의 꾸준한 성장을 보였고, 자산 규모도 2013년의 369조원에서 5년 만에 두 배 가까이 늘었다.지역별로 보면 서울이 12만2000명으로 전체의 43.7%를 차지했고, 이어 경기가 5만9000명으로 21.3%, 부산이 1만9000명으로 6.6% 3위를 차지했다. 서울과 부산의 부자 비중은 줄어든 반면, 경기는 전년의 19.3%에서 21.3%로 상승세를 보였다. 서울에서 이른바 ‘강남3구’(강남·서초·송파)에 거주하는 사람은 4만3000명으로 전체의 35.6%가 몰려 있었다. 경기도의 부자 수 상위 3개시(성남·용인·고양) 비중도 42.2%에 달했다. 다만 서울과 경기 모두 이들 지역의 집중도가 이전 조사보다 조금 완화되는 경향을 띠었다.



한국 부자의 자산운용 실태를 보면 부동산이 총자산의 53%로 금융이나 기타자산에 비해 높았다. 2012년 이후 한동안 부동산자산 비중은 하락하고 금융자산 비중은 상승하는 추세였으나, 2017년 들어 부동산 가치가 크게 상승하면서 부동산자산 비중이 지난해에 이어 연속 상승했다. 이에 비해 주식은 지난해에 비해 시장에 대한 기대감 하락으로 비중이 크게 줄어 1년 사이 주식 보유 비중이 절반 가까이 떨어졌다.최근 주목을 받고 있는 암호화폐 투자경험은 24.3%로 일반 투자자(13.9%)보다 높았지만 향후 투자를 할 의향이 있다는 비중은 2.3%에 불과해 회의적인 전망이 우세했다.한편 한국 부자는 은퇴 후 만족스런 삶을 유지하기 위해서는 월 평균 660만원이 필요하다고 답했고, 상속이나 증여는 사전증여를 고려하는 것으로 나타났다.김재범 기자 oldfield@donga.com▶ 연예현장 진짜 이야기  / 후방주의! 스타들의 아찔한 순간▶ 너만 볼 수 있는 스타들의 짤 ‘봇.덕.방’ GOGO- Copyrights ⓒ 스포츠동아(http://sports.donga.com) 무단 전재 및 재배포 금지 -
		",스포츠동아,https://n.news.naver.com/mnews/article/382/0000665995?sid=101
2018.08.07,,비트코인 -0.43%↓ 이더리움 -0.21%↓ 리플 -0.21%↓ 라이트코인 -0.12%↓ 대...,,로이슈,http://www.lawissue.co.kr
2018.08.07,,비트코인 -0.28%↓ 이더리움 -0.28%↓ 리플 0.21%↑ 퀀텀 0% 라이트코인 0.12...,,로이슈,http://www.lawissue.co.kr
2018.08.07,,비트코인 -0.20%↓ 이더리움 0.09%↑ 리플 0% 대시 -0.95%↓ 에이다 0% 퀀텀 ...,,로이슈,http://www.lawissue.co.kr
2018.08.07,,[암호화폐 시황] 대시 1.44%↑ · 이더리움 클래식 1.43%↑ … 06시 00분 현재,,글로벌경제,http://www.getnews.co.kr
2018.08.07,,[암호화폐 시황] 비트코인 0.61%↓ · 이더리움 0.21%↓ … 06시 00분 현재,,글로벌경제,http://www.getnews.co.kr
2018.08.07,,"(08월 07일 06시) 거래소별 비트코인, 리플 등 암호화폐 시세 정보",,인사이트코리아,http://www.insightkorea.co.kr/
2018.08.07,,"가상화폐(암호화폐) 06시 현재 시세, 이오스 8,070원, 라이트코인 84,400원, ...",,내외경제tv,http://www.nbntv.co.kr
2018.08.07,,"가상화폐(암호화폐) 06시 현재 시세, 퀀텀 7,435원, 이더리움 465,550원, 이오...",,내외경제tv,http://www.nbntv.co.kr
2018.08.07,,"가상화폐(암호화폐) 06시 현재 시세, 이더리움 465,000원, 비트코인 7,979,00...",,내외경제tv,http://www.nbntv.co.kr
2018.08.07,2018-08-07 06:24:52,"암호화폐 일제 하락, 비트코인 7000달러 붕괴","




코인마켓캡 갈무리(서울=뉴스1) 박형기 기자 = 6일(현지시간) 암호화폐(가상화폐)는 일제 하락하고 있다. 비트코인은 7000달러선을 내주었다.6일 오후 5시10분(한국시간 7일 오전 6시10분) 현재 비트코인은 미국의 코인베이스에서 24시간 전보다 1.68% 하락한 6949달러를 기록하고 있다. 비트코인은 장중 7100달러 중반선까지 올랐으나 오후 들어 급락하고 있다.이더리움은 1.29% 하락한 405달러를, 리플은 2.81% 하락한 41센트를, 비트코인 캐시는 2.89% 하락한 688달러를 각각 기록하고 있다.시총 ‘톱 10’ 중 비트코인 등 9개 코인이 하락하고 있으며, 시총 6위 스텔라가 3.68% 하락, 가장 큰 낙폭을 보이고 있다. 시총 9위인 테더만 소폭(0.09%) 상승하고 있어 암호화폐가 모두 하락하고 있다고 해도 과언이 아니다.같은 시각 비트코인은 한국의 거래사이트인 빗썸에서 24시간 전보다 1.98% 하락한 795만원에 거래되고 있다.sinopark@news1.kr▶ [뉴스1] 채널설정하기 ▶ 제보하기▶ [페이스북] 바로가기![© 뉴스1코리아(news1.kr), 무단 전재 및 재배포 금지]
",뉴스1,https://n.news.naver.com/mnews/article/421/0003522166?sid=101
2018.08.07,,[암호화폐 시황] 비트코인 -0.89%↓ 비트코인캐시 -0.57%↓ 비트코인골드 0% ...,,빅데이터뉴스,http://www.thebigdata.co.kr/
2018.08.07,2018-08-07 06:41:25,골드만삭스 비트코인 등 암호화폐 보유한다,"




블룸버그통신 갈무리(서울=뉴스1) 박형기 기자 = 세계 최대 투자은행인 골드만삭스가 비트코인 등 암호화폐(가상화폐)를 보유할 계획이라고 미국의 블룸버그통신이 6일(현지시간) 보도했다.골드만삭스 대변인은 블룸버그와 인터뷰에서 “암호화폐에 투자하기를 원하는 고객들의 요구에 부응하기 위해 비트코인 등 암호화폐를 보유하는 것을 검토하고 있다”고 밝혔다.  그는 그러나 “어떤 암호화폐를 얼마나 보유할지는 아직 정해지지 않았다”고 덧붙였다.전문가들은 골드만삭스가 암호화폐를 보유하면 가격 변동이 많이 줄 것이라고 보고 있다. 가격 변동성은 일반 투자자들이 암호화폐 시장에 진입하는 것을 주저하게 만드는 가장 큰 요인이다.  시장은 암호화폐에 친화적인 데이비드 솔로몬 신임 최고경영자(CEO)가 암호화폐와 관련, 획기적 조치를 취할 것을 기대해 왔었다.  그는 CEO에 취임하기 전 “골드만삭스가 다양한 암호화폐를 다룰 것”이라고 밝히는 등 암호화폐에 친화적 발언을 자주 했었다.  전문가들은 골드만삭스의 이 같은 결정이 비트코인 등 암호화폐 가격을 끌어올릴 것이라고 보고 있다.  한편 이날 비트코인 등 암호화폐는 모두 하락하고 있다. 그러나 낙폭은 크지 않다.sinopark@news1.kr▶ [뉴스1] 채널설정하기 ▶ 제보하기▶ [페이스북] 바로가기![© 뉴스1코리아(news1.kr), 무단 전재 및 재배포 금지]
",뉴스1,https://n.news.naver.com/mnews/article/421/0003522173?sid=101
2018.08.07,2018-08-07 06:56:06,"골드만삭스, 기관투자가 상대 암호화폐 수탁서비스 추진","
블룸버그통신 보도, 암호화폐 P/F 및 현물보관 역할노무라 이어 BNY멜론·JP모건 등도 수탁업무 준비중



[이데일리 이정훈 기자] 월가 최대 투자은행인 골드만삭스가 암호화폐 펀드를 비롯한 기관투자가들을 주로 상대로 하는 암호화폐 수탁(custody)서비스를 런칭할 것으로 알려졌다. 6일(현지시간) 블룸버그통신은 정통한 복수의 소식통을 인용, 골드만삭스가 크립토 펀드를 위한 암호화폐 수탁서비스를 개시할 계획이라고 보도했다. 이를 통해 암호화폐에 투자한 기관투자가들의 포트폴리오를 관리하고 암호화폐를 보관해주는 역할을 하게 된다. 다만 아직까지는 최종적인 결론이 나오지 않았고 수탁서비스를 시작한다고 해도 어느 시점부터 가능할지도 결정되지 않았다. 암호화 자산을 콜드 스토리지에 안전하게 저장, 보관할 수 있고 기관투자가들이 자산운용 보고를 수월하게 하도록 하기 위한 서비스가 주를 이룬다. 그동안 헤지펀드나 벤처캐피털, 자산운용사 등은 암호화폐에 투자하고자 해도 이같은 포트폴리오 관리에 어려움을 느껴 참여를 꺼려왔다. 코인베이스 서비스가 본격 확산되면 기관들의 시장 참여도 늘어날 것으로 기대된다. 한 소식통은 “골드만삭스와 같이 신뢰도가 높은 기관이 수탁서비스를 제공할 경우 더 많은 기관투자가들이 시장에 참여할 수 있는 기회가 될 것이고 골드만삭스 역시 이 서비스에서 파생돼 크립토펀드나 헤지펀드 등에게 투자자금을 대출해주거나 공매도용 암호화폐를 대여하는 등 소위 프라임 브로커리지 서비스로 확장할 수도 있을 것”이라고 전했다. 앞서 일본 노무라홀딩스는 이미 ‘코마이누’라는 수탁서비스 관련 컨소시엄을 구성해 기관들을 상대로 한 수탁업무를 대행해주고 있고 BNY멜론과 JP모건체이스, 노던트러스트 등 최소 3곳 이상의 월가 금융회사들도 이같은 서비스를 준비하고 있는 것으로 알려졌다. 골드만삭스는 그동안 암호화폐 투자 전문가인 저스틴 슈미트를 디지털자산시장 대표(부사장)로 영입하면서 암호화폐 전담 트레이딩 데스크 출범을 준비해 왔지만 아직까지 데스크를 공식적으로 오픈하진 않았다. 또 지난해 12월 시카고옵션거래소(CBOE)와 시카고상품거래소(CME)가 상장한 비트코인 선물 청산결제 은행으로도 일해오고 있다.이정훈 (futures@edaily.co.kr)취준생을 위한 알짜 정보가 가득 [스냅타임▶]네이버 홈에서 ‘이데일리’ [구독하기▶]꿀잼 '웹툰'이 매일 공짜...[웹툰보기▶]＜ⓒ종합 경제정보 미디어 이데일리 - 무단전재 &amp; 재배포 금지＞
",이데일리,https://n.news.naver.com/mnews/article/018/0004166299?sid=101
2018.08.07,,비트코인 -0.41%↓ 이더리움 -0.64%↓ 리플 -0.62%↓ 라이트코인 -1.06%↓ 대...,,로이슈,http://www.lawissue.co.kr
2018.08.07,,비트코인 -0.69%↓ 이더리움 -0.06%↓ 리플 -0.82%↓ 퀀텀 -0.67%↓ 라이트코...,,로이슈,http://www.lawissue.co.kr
2018.08.07,,비트코인 -0.74%↓ 이더리움 -0.43%↓ 리플 -0.41%↓ 대시 -0.35%↓ 에이다 -...,,로이슈,http://www.lawissue.co.kr
2018.08.07,,'후오비 카니발' 시상식 취소…뒤끝이 개운치 않은 이유,,아시아타임즈,http://www.asiatime.co.kr/
2018.08.07,,[암호화폐 시황] 비트코인 0.49%↓ · 이더리움 0.64%↓ … 07시 00분 현재,,글로벌경제,http://www.getnews.co.kr
2018.08.07,,[암호화폐 시황] 모네로 0.46%↑ · 모나코 2.21%↑ … 07시 00분 현재,,글로벌경제,http://www.getnews.co.kr
2018.08.07,,"가상화폐(암호화폐) 07시 현재 시세, 이더리움 465,000원, 비트코인 7,934,00...",,내외경제tv,http://www.nbntv.co.kr
2018.08.07,,"가상화폐(암호화폐) 07시 현재 시세, 이오스 8,030원, 라이트코인 83,700원, ...",,내외경제tv,http://www.nbntv.co.kr
2018.08.07,,"(08월 07일 07시) 거래소별 비트코인, 리플 등 암호화폐 시세 정보",,인사이트코리아,http://www.insightkorea.co.kr/
2018.08.07,,"가상화폐(암호화폐) 07시 현재 시세, 퀀텀 7,380원, 이더리움 463,550원, 이오...",,내외경제tv,http://www.nbntv.co.kr
