date,time,title,content,press,link
2019.06.28,2019-06-28 00:03:38,"[가상화폐 뉴스] 이오스, 전일 대비 950원 (-10.91%) 내린 7,760원","
[한국경제TV 라이온봇 기자]



[그림 1] 이오스 최근 1개월 추세 (제공: 암호화폐 거래소 코인원)06월 28일 00시 02분 현재 암호화폐 거래소 코인원에 따르면 이오스는 전일 대비 950원 (-10.91%) 내린 7,760원에 거래되고 있다.전일 대비 최저가는 7,480원, 최고가는 8,950원이었다. 1일 거래량은 799,632 EOS이며, 거래대금은 약 11,693,013,874원이었다.전일 거래량 대비 당일 거래량은 감소하고 있다.최근 1개월 고점은 10,530원이었으며, 현재 가격은 고점 대비 73.69% 수준이다.또한, 최근 1개월 저점은 7,310원이었으며, 현재 가격은 저점 대비 106.16% 수준이다.



라이온봇 기자 -한국경제TV※ 본 기사는 한국경제TV와 '거장들의 투자공식이'자체 개발한 '라이온봇 기자'가 실시간으로 작성한 기사입니다.라이온봇기자 ▶ 네이버 홈에서 [한국경제TV] 채널 구독하기 [생방송보기]▶ 대한민국 재테크 총집결! - [증권 / 주식상담 / 부동산]ⓒ 한국경제TV, 무단 전재 및 재배포 금지
		",한국경제TV,https://n.news.naver.com/mnews/article/215/0000787654?sid=004
2019.06.28,,[빗썸 가상화폐 시황] 00시 02분 현재 비트코인 -6.46% ▼ 이더리움 -8.63% ▼...,,내외경제tv,http://www.nbntv.co.kr
2019.06.28,2019-06-28 00:04:18,"[가상화폐 뉴스] 오미세고, 전일 대비 260원 (-7.78%) 내린 3,080원","
[한국경제TV 라이온봇 기자]



[그림 1] 오미세고 최근 1개월 추세 (제공: 암호화폐 거래소 코인원)06월 28일 00시 03분 현재 암호화폐 거래소 코인원에 따르면 오미세고는 전일 대비 260원 (-7.78%) 내린 3,080원에 거래되고 있다.전일 대비 최저가는 2,980원, 최고가는 3,890원이었다. 1일 거래량은 119,026 OMG이며, 거래대금은 약 274,544,734원이었다.전일 거래량 대비 당일 거래량은 증가하고 있다. 최근 1개월 고점은 3,890원이었으며, 현재 가격은 고점 대비 79.18% 수준이다.또한, 최근 1개월 저점은 2,290원이었으며, 현재 가격은 저점 대비 134.5% 수준이다.



라이온봇 기자 -한국경제TV※ 본 기사는 한국경제TV와 '거장들의 투자공식이'자체 개발한 '라이온봇 기자'가 실시간으로 작성한 기사입니다.라이온봇기자 ▶ 네이버 홈에서 [한국경제TV] 채널 구독하기 [생방송보기]▶ 대한민국 재테크 총집결! - [증권 / 주식상담 / 부동산]ⓒ 한국경제TV, 무단 전재 및 재배포 금지
		",한국경제TV,https://n.news.naver.com/mnews/article/215/0000787655?sid=004
2019.06.28,2019-06-28 00:04:06,미성년자도 카뱅 통장 만들 수 있다,"
금융위, 규제 150건 연내 개선금융회사 핀테크 인수도 쉬워져암호화폐 공개는 계속 불허미성년자는 인터넷은행에서 통장을 만들 수 있을까. 현재는 주민등록증이 있는 17세 이상만 가능하다. 은행 창구에 가지 않고 ‘비대면’ 계좌를 만들려면 주민등록증이나 운전면허증이 꼭 필요해서다. 다른 신분증(여권·청소년증)은 안 된다. 17세 미만에게 인터넷은행은 ‘그림의 떡’인 셈이다.      올 하반기에는 17세 미만 미성년자도 부모를 통해 카카오뱅크 등 인터넷은행 계좌를 만들 수 있게 된다. 정부의 규제 완화로 비대면 실명 확인의 허용 범위가 확대되기 때문이다.        금융위원회는 이런 내용을 포함해 150건의 규제를 올해 안에 개선하기로 했다고 27일 밝혔다. 지난해 10월 결성된 민관합동 규제혁신 태스크포스(TF)에서 건의한 188건 과제 중 80%를 수용했다.      기업이나 단체 등 법인이 인터넷은행에 통장을 만들기도 쉬워진다. 지금은 법인 대표만 가능하지만 앞으로는 대표가 지정하는 대리인(직원)도 비대면 계좌를 만들 수 있게 된다.      금융회사가 인공지능(AI)이나 빅데이터 등 핀테크(금융+기술) 관련 기업을 인수합병(M&amp;A)할 수 있는 길도 열린다. 금융위는 금융회사가 100% 지분을 보유할 수 있는 핀테크 기업의 범위를 대폭 넓히기로 했다.      지금까지는 금융지주회사나 은행·보험사는 금융과 밀접한 업종 이외엔 지분 투자 비율을 최대 15%로 제한했다. 문제는 어디까지 ‘금융 밀접업종’으로 인정하느냐다. 이 범위가 너무 좁아서 금융회사의 핀테크 기업 투자에 걸림돌이 된다는 지적이 끊이지 않았다. 깐깐한 규제로 인해 최근 4년간 금융회사의 핀테크 기업 출자는 3건에 그쳤다.      금융위는 앞으로 AI·빅데이터·블록체인 등 신기술 기업이 금융과 결합할 수 있다면 밀접업종으로 인정하기로 했다. 금융 당국의 사전 승인을 받아야 하던 절차도 사전 신고로 간소화한다. 일정 규모 이하의 투자는 아예 신고절차를 면제하기로 했다.        권대영 금융위 금융혁신기획단장은 “규제 혁신으로 금융과 핀테크 간 결합이 가속화하고 온라인 금융거래는 더욱 편리해질 것”이라고 말했다.      업계에서도 반기는 분위기다. 조용병 신한금융지주 회장은 “규제만 풀리면 핀테크 기업도 인수할 준비가 돼 있다”고 언급하기도 했다.      보이스피싱 같은 금융사기 정보를 공유하는 ‘사기방지 전문 민간 신용정보회사’도 생긴다. 같은 금융지주회사에 속한 은행·보험·증권 등 계열사 간 고객정보를 공유하는 범위도 넓어진다.      다만 규제혁신 TF에서 제출한 암호화폐 관련 규제완화 건의는 대부분 금융위에서 받아들이지 않았다. 특히 업계에서 강력히 희망한 암호화폐공개(ICO)는 계속 불허된다. 증시에 상장을 앞두고 주식을 팔아 자금을 조달하는 기업공개(IPO)처럼 ICO는 암호화폐를 발행해 투자자를 모집하는 행위다. 금융위는 2017년 8월 소비자 피해를 이유로 모든 형태의 ICO를 전면 금지한 뒤 입장을 바꾸지 않고 있다. 주요국 중 한국처럼 ICO를 전면 금지한 나라는 중국 정도다.      한애란 기자 aeyani@joongang.co.kr  ▶ 네이버 메인에서 중앙일보를 받아보세요▶ 중앙일보 '홈페이지' / '페이스북' 친구추가ⓒ중앙일보(https://joongang.co.kr), 무단 전재 및 재배포 금지
		",E4면 1단,https://n.news.naver.com/mnews/article/025/0002918062?sid=101
2019.06.28,2019-06-28 00:05:08,"[가상화폐 뉴스] 리플, 전일 대비 58원 (-10.03%) 내린 520원","
[한국경제TV 라이온봇 기자]



[그림 1] 리플 최근 1개월 추세 (제공: 암호화폐 거래소 코인원)06월 28일 00시 04분 현재 암호화폐 거래소 코인원에 따르면 리플은 전일 대비 58원 (-10.03%) 내린 520원에 거래되고 있다.전일 대비 최저가는 505원, 최고가는 593원이었다. 1일 거래량은 68,917,734 XRP이며, 거래대금은 약 46,529,307,970원이었다.전일 거래량 대비 당일 거래량은 감소하고 있다.최근 1개월 고점은 593원이었으며, 현재 가격은 고점 대비 87.69% 수준이다.또한, 최근 1개월 저점은 454원이었으며, 현재 가격은 저점 대비 114.54% 수준이다.



라이온봇 기자 -한국경제TV※ 본 기사는 한국경제TV와 '거장들의 투자공식이'자체 개발한 '라이온봇 기자'가 실시간으로 작성한 기사입니다.라이온봇기자 ▶ 네이버 홈에서 [한국경제TV] 채널 구독하기 [생방송보기]▶ 대한민국 재테크 총집결! - [증권 / 주식상담 / 부동산]ⓒ 한국경제TV, 무단 전재 및 재배포 금지
		",한국경제TV,https://n.news.naver.com/mnews/article/215/0000787656?sid=004
2019.06.28,,"가상화폐(암호화폐)대표 종목 비트코인시세 하락세,6월 28일 23시 기준 '비트...",,내외경제tv,http://www.nbntv.co.kr
2019.06.28,2019-06-28 00:05:48,"[가상화폐 뉴스] 비트코인 골드, 전일 대비 3,520원 (-8.13%) 내린 39,760원","
[한국경제TV 라이온봇 기자]



[그림 1] 비트코인 골드 최근 1개월 추세 (제공: 암호화폐 거래소 코인원)06월 28일 00시 05분 현재 암호화폐 거래소 코인원에 따르면 비트코인 골드는 전일 대비 3,520원 (-8.13%) 내린 39,760원에 거래되고 있다.전일 대비 최저가는 39,760원, 최고가는 43,280원이었다. 1일 거래량은 873 BTG이며, 거래대금은 약 19,589,298원이었다.전일 거래량 대비 당일 거래량은 증가하고 있다. 최근 1개월 고점은 49,910원이었으며, 현재 가격은 고점 대비 79.66% 수준이다.또한, 최근 1개월 저점은 28,200원이었으며, 현재 가격은 저점 대비 140.99% 수준이다.



라이온봇 기자 -한국경제TV※ 본 기사는 한국경제TV와 '거장들의 투자공식이'자체 개발한 '라이온봇 기자'가 실시간으로 작성한 기사입니다.라이온봇기자 ▶ 네이버 홈에서 [한국경제TV] 채널 구독하기 [생방송보기]▶ 대한민국 재테크 총집결! - [증권 / 주식상담 / 부동산]ⓒ 한국경제TV, 무단 전재 및 재배포 금지
		",한국경제TV,https://n.news.naver.com/mnews/article/215/0000787657?sid=004
2019.06.28,,"암호화페(가상화폐)대표 종목 이더리움 하락세,6월 28일 23시 기준 '이더리움...",,내외경제tv,http://www.nbntv.co.kr
2019.06.28,,"[23시 기준 비트코인 시황] 비트코인 -6.46% 하락세, 리플 -10.18% 하락",,공감신문,http://gokorea.kr
2019.06.28,,"[23시 기준 이더리움 시황] 이더리움 -8.63% 하락, 이더리움 클래식 -12.48% ...",,공감신문,http://gokorea.kr
2019.06.28,2019-06-28 00:07:28,"[가상화폐 뉴스] 아이오타, 전일 대비 58원 (-10.25%) 내린 508원","
[한국경제TV 라이온봇 기자]



[그림 1] 아이오타 최근 1개월 추세 (제공: 암호화폐 거래소 코인원)06월 28일 00시 06분 현재 암호화폐 거래소 코인원에 따르면 아이오타는 전일 대비 58원 (-10.25%) 내린 508원에 거래되고 있다.전일 대비 최저가는 494원, 최고가는 576원이었다. 1일 거래량은 2,860,019 IOTA이며, 거래대금은 약 1,576,248,044원이었다.전일 거래량 대비 당일 거래량은 감소하고 있다.최근 1개월 고점은 665원이었으며, 현재 가격은 고점 대비 76.39% 수준이다.또한, 최근 1개월 저점은 451원이었으며, 현재 가격은 저점 대비 112.64% 수준이다.



라이온봇 기자 -한국경제TV※ 본 기사는 한국경제TV와 '거장들의 투자공식이'자체 개발한 '라이온봇 기자'가 실시간으로 작성한 기사입니다.라이온봇기자 ▶ 네이버 홈에서 [한국경제TV] 채널 구독하기 [생방송보기]▶ 대한민국 재테크 총집결! - [증권 / 주식상담 / 부동산]ⓒ 한국경제TV, 무단 전재 및 재배포 금지
		",한국경제TV,https://n.news.naver.com/mnews/article/215/0000787659?sid=004
2019.06.28,2019-06-28 00:08:28,"[가상화폐 뉴스] 이더리움, 전일 대비 33,400원 (-8.09%) 내린 379,400원","
[한국경제TV 라이온봇 기자]



[그림 1] 이더리움 최근 1개월 추세 (제공: 암호화폐 거래소 코인원)06월 28일 00시 07분 현재 암호화폐 거래소 코인원에 따르면 이더리움은 전일 대비 33,400원 (-8.09%) 내린 379,400원에 거래되고 있다.전일 대비 최저가는 364,000원, 최고가는 441,000원이었다. 1일 거래량은 64,687 ETH이며, 거래대금은 약 41,248,534,631원이었다.전일 거래량 대비 당일 거래량은 감소하고 있다.최근 1개월 고점은 441,000원이었으며, 현재 가격은 고점 대비 86.03% 수준이다.또한, 최근 1개월 저점은 281,000원이었으며, 현재 가격은 저점 대비 135.02% 수준이다.



라이온봇 기자 -한국경제TV※ 본 기사는 한국경제TV와 '거장들의 투자공식이'자체 개발한 '라이온봇 기자'가 실시간으로 작성한 기사입니다.라이온봇기자 ▶ 네이버 홈에서 [한국경제TV] 채널 구독하기 [생방송보기]▶ 대한민국 재테크 총집결! - [증권 / 주식상담 / 부동산]ⓒ 한국경제TV, 무단 전재 및 재배포 금지
		",한국경제TV,https://n.news.naver.com/mnews/article/215/0000787660?sid=004
2019.06.28,,"[암호화폐 시황] 코인제스트, 0시 10분 , 코즈플러스(0%), 비트코인(0.06%), ...",,로이슈,http://www.lawissue.co.kr
2019.06.28,2019-06-28 00:10:50,"[가상화폐 뉴스] 카이버 네트워크, 전일 대비 32원 (-9.55%) 내린 303원","
[한국경제TV 라이온봇 기자]



[그림 1] 카이버 네트워크 최근 1개월 추세 (제공: 암호화폐 거래소 코인원)06월 28일 00시 10분 현재 암호화폐 거래소 코인원에 따르면 카이버 네트워크는 전일 대비 32원 (-9.55%) 내린 303원에 거래되고 있다.전일 대비 최저가는 299원, 최고가는 349원이었다. 1일 거래량은 202,516 KNC이며, 거래대금은 약 20,328,784원이었다.전일 거래량 대비 당일 거래량은 증가하고 있다. 최근 1개월 고점은 365원이었으며, 현재 가격은 고점 대비 83.01% 수준이다.또한, 최근 1개월 저점은 288원이었으며, 현재 가격은 저점 대비 105.21% 수준이다.



라이온봇 기자 -한국경제TV※ 본 기사는 한국경제TV와 '거장들의 투자공식이'자체 개발한 '라이온봇 기자'가 실시간으로 작성한 기사입니다.라이온봇기자 ▶ 네이버 홈에서 [한국경제TV] 채널 구독하기 [생방송보기]▶ 대한민국 재테크 총집결! - [증권 / 주식상담 / 부동산]ⓒ 한국경제TV, 무단 전재 및 재배포 금지
		",한국경제TV,https://n.news.naver.com/mnews/article/215/0000787661?sid=004
2019.06.28,,"[블록체인 뉴스 브리핑] 한빗코,크로스앵글,후오비 블록체인 커피하우스,한국...",,블록체인밸리,http://www.fintechpost.co.kr
2019.06.28,2019-06-28 00:12:10,"[가상화폐 뉴스] 비트코인, 전일 대비 894,000원 (-5.82%) 내린 14,471,000원","
[한국경제TV 라이온봇 기자]



[그림 1] 비트코인 최근 1개월 추세 (제공: 암호화폐 거래소 코인원)06월 28일 00시 11분 현재 암호화폐 거래소 코인원에 따르면 비트코인은 전일 대비 894,000원 (-5.82%) 내린 14,471,000원에 거래되고 있다.전일 대비 최저가는 13,975,000원, 최고가는 16,841,000원이었다. 1일 거래량은 5,301 BTC이며, 거래대금은 약 110,057,508,412원이었다.전일 거래량 대비 당일 거래량은 감소하고 있다.최근 1개월 고점은 16,841,000원이었으며, 현재 가격은 고점 대비 85.93% 수준이다.또한, 최근 1개월 저점은 9,179,000원이었으며, 현재 가격은 저점 대비 157.65% 수준이다.



라이온봇 기자 -한국경제TV※ 본 기사는 한국경제TV와 '거장들의 투자공식이'자체 개발한 '라이온봇 기자'가 실시간으로 작성한 기사입니다.라이온봇기자 ▶ 네이버 홈에서 [한국경제TV] 채널 구독하기 [생방송보기]▶ 대한민국 재테크 총집결! - [증권 / 주식상담 / 부동산]ⓒ 한국경제TV, 무단 전재 및 재배포 금지
		",한국경제TV,https://n.news.naver.com/mnews/article/215/0000787662?sid=004
2019.06.28,2019-06-28 00:12:50,"[가상화폐 뉴스] 질리카, 전일 대비 3원 (-12.45%) 내린 21원","
[한국경제TV 라이온봇 기자]



[그림 1] 질리카 최근 1개월 추세 (제공: 암호화폐 거래소 코인원)06월 28일 00시 12분 현재 암호화폐 거래소 코인원에 따르면 질리카는 전일 대비 3원 (-12.45%) 내린 21원에 거래되고 있다.전일 대비 최저가는 20원, 최고가는 25원이었다. 1일 거래량은 16,237,787 ZIL이며, 거래대금은 약 568,641,322원이었다.전일 거래량 대비 당일 거래량은 감소하고 있다.최근 1개월 고점은 32원이었으며, 현재 가격은 고점 대비 65.62% 수준이다.또한, 최근 1개월 저점은 20원이었으며, 현재 가격은 저점 대비 105% 수준이다.



라이온봇 기자 -한국경제TV※ 본 기사는 한국경제TV와 '거장들의 투자공식이'자체 개발한 '라이온봇 기자'가 실시간으로 작성한 기사입니다.라이온봇기자 ▶ 네이버 홈에서 [한국경제TV] 채널 구독하기 [생방송보기]▶ 대한민국 재테크 총집결! - [증권 / 주식상담 / 부동산]ⓒ 한국경제TV, 무단 전재 및 재배포 금지
		",한국경제TV,https://n.news.naver.com/mnews/article/215/0000787663?sid=004
2019.06.28,,[암호화폐뉴스] 28일 가상화폐 대표 종목 하락… 비트코인 00시 09분 기준 시...,,CCTV뉴스,http://www.cctvnews.co.kr
2019.06.28,2019-06-28 00:15:30,"[가상화폐 뉴스] 라이트코인, 전일 대비 17,650원 (-10.91%) 내린 144,150원","
[한국경제TV 라이온봇 기자]



[그림 1] 라이트코인 최근 1개월 추세 (제공: 암호화폐 거래소 코인원)06월 28일 00시 14분 현재 암호화폐 거래소 코인원에 따르면 라이트코인은 전일 대비 17,650원 (-10.91%) 내린 144,150원에 거래되고 있다.전일 대비 최저가는 136,000원, 최고가는 165,650원이었다. 1일 거래량은 11,988 LTC이며, 거래대금은 약 2,732,806,590원이었다.전일 거래량 대비 당일 거래량은 감소하고 있다.최근 1개월 고점은 172,450원이었으며, 현재 가격은 고점 대비 83.59% 수준이다.또한, 최근 1개월 저점은 119,400원이었으며, 현재 가격은 저점 대비 120.73% 수준이다.



라이온봇 기자 -한국경제TV※ 본 기사는 한국경제TV와 '거장들의 투자공식이'자체 개발한 '라이온봇 기자'가 실시간으로 작성한 기사입니다.라이온봇기자 ▶ 네이버 홈에서 [한국경제TV] 채널 구독하기 [생방송보기]▶ 대한민국 재테크 총집결! - [증권 / 주식상담 / 부동산]ⓒ 한국경제TV, 무단 전재 및 재배포 금지
		",한국경제TV,https://n.news.naver.com/mnews/article/215/0000787664?sid=004
2019.06.28,,"(06월 28일) 00시 기준 암호화폐 최저가는 이더리움 378,900원, 비트코인 14,...",,부산제일경제,http://www.busaneconomy.com
2019.06.28,2019-06-28 00:30:49,"[가상화폐 뉴스] 06월 28일 00시 30분 비트코인(-6.24%), 퀀텀(-14.52%), 비트...","
[한국경제TV 라이온봇 기자]



[그림 1] 가상화폐 시세 (제공: 암호화폐 거래소 코인원) 현재 암호화폐 거래소 ""코인원""에 따르면 가상화폐 대장 격인 비트코인의 시세는 24시간 전 대비 951,000원(-6.24%) 하락한 14,296,000원에 거래되고 있다.비트코인을 제외한 가상화폐 동향은 모두 하락세를 보이고 있다. 특히, 퀀텀은 24시간 전 대비 -14.52% 하락한 5,650원에 거래되며 가장 큰 하락폭을 보였다.또한, 비트코인 캐시(-13.45%, 518,500원), 이더리움 클래식(-12.84%, 9,910원), 질리카(-12.81%, 21원), 이오스(-11.91%, 7,690원), 아이오타(-11.42%, 504원), 라이트코인(-11.42%, 143,850원), 리플(-10.71%, 517원), 카이버 네트워크(-9.82%, 303원), 이더리움(-7.94%, 377,550원), 제로엑스(-7.88%, 374원), 비트코인 골드(-5.15%, 39,760원), 오미세고(-5%, 3,230원), 스트리머(-4.17%, 25원)은 하락세를 보이고 있다. 한편 거래금액 기준으로는 비트코인, 리플, 이더리움 순으로 가장 활발한 거래를 보이고 있다.



라이온봇 기자 -한국경제TV※ 본 기사는 한국경제TV와 '거장들의 투자공식이'자체 개발한 '라이온봇 기자'가 실시간으로 작성한 기사입니다.라이온봇기자 ▶ 네이버 홈에서 [한국경제TV] 채널 구독하기 [생방송보기]▶ 대한민국 재테크 총집결! - [증권 / 주식상담 / 부동산]ⓒ 한국경제TV, 무단 전재 및 재배포 금지
		",한국경제TV,https://n.news.naver.com/mnews/article/215/0000787665?sid=004
2019.06.28,,[암호화폐 시황] 비트코인 -1.18%↓ 비트코인캐시 -1.85%↓ 비트코인골드 -0....,,빅데이터뉴스,http://www.thebigdata.co.kr/
2019.06.28,,[암호화폐뉴스] 28일 가상화폐 이더리움 하락세 속에 37만6600원 기록. (28일...,,CCTV뉴스,http://www.cctvnews.co.kr
2019.06.28,,"28일 00시 40분 현재, 빗썸 왁스 시세 104원 24시간 기준 평균가 107원",,뉴스인사이드,http://www.newsinside.kr/
