date,time,title,content,press,link
2019.06.24,,"[블록체인 뉴스 브리핑] 과학기술정보통신부⠂정보통신산업진흥원(NIPA),젠인...",,블록체인밸리,http://www.fintechpost.co.kr
2019.06.24,2019-06-24 00:12:50,"[가상화폐 뉴스] 비트코인 캐시, 전일 대비 43,300원 (8.39%) 오른 559,300원","
[한국경제TV 라이온봇 기자]



[그림 1] 비트코인 캐시 최근 1개월 추세 (제공: 암호화폐 거래소 코인원)06월 24일 00시 11분 현재 암호화폐 거래소 코인원에 따르면 비트코인 캐시는 전일 대비 43,300원 (8.39%) 오른 559,300원에 거래되고 있다.전일 대비 최저가는 515,950원, 최고가는 586,500원이었다. 1일 거래량은 16,998 BCH이며, 거래대금은 약 12,270,833,677원이었다.전일 거래량 대비 당일 거래량은 감소하고 있다.최근 1개월 고점은 586,500원이었으며, 현재 가격은 고점 대비 95.36% 수준이다.또한, 최근 1개월 저점은 443,500원이었으며, 현재 가격은 저점 대비 126.11% 수준이다.



라이온봇 기자 -한국경제TV※ 본 기사는 한국경제TV와 '거장들의 투자공식이'자체 개발한 '라이온봇 기자'가 실시간으로 작성한 기사입니다.라이온봇기자 ▶ 네이버 홈에서 [한국경제TV] 채널 구독하기 [생방송보기]▶ 대한민국 재테크 총집결! - [증권 / 주식상담 / 부동산]ⓒ 한국경제TV, 무단 전재 및 재배포 금지
		",한국경제TV,https://n.news.naver.com/mnews/article/215/0000785648?sid=004
2019.06.24,,"(06월 24일) 00시 기준 암호화폐 최저가는 이더리움 360,100원, 비트코인 12,...",,부산제일경제,http://www.busaneconomy.com
2019.06.24,,"[빗썸거래소 상승률 Top 10 : 시황] 파퓰러스 빗썸 상승률 (+26.85 %) 1위, 지...",,블록체인밸리,http://www.fintechpost.co.kr
2019.06.24,,"[업비트 상승률 Top 10 : 시황] 코모도 업비트 상승률 10.26% 1위, 디크레드 ...",,블록체인밸리,http://www.fintechpost.co.kr
2019.06.24,,"[암호화폐 시황 12시 17분] 가즈아 거래소, 비트코인 12.40백만원 0% 보합, 레...",,블록체인밸리,http://www.fintechpost.co.kr
2019.06.24,2019-06-24 00:21:00,"[가상화폐 뉴스] 비트코인 골드, 전일 대비 3,870원 (9.42%) 오른 44,960원","
[한국경제TV 라이온봇 기자]



[그림 1] 비트코인 골드 최근 1개월 추세 (제공: 암호화폐 거래소 코인원)06월 24일 00시 20분 현재 암호화폐 거래소 코인원에 따르면 비트코인 골드는 전일 대비 3,870원 (9.42%) 오른 44,960원에 거래되고 있다.전일 대비 최저가는 39,500원, 최고가는 48,000원이었다. 1일 거래량은 282 BTG이며, 거래대금은 약 29,429,083원이었다.전일 거래량 대비 당일 거래량은 감소하고 있다.최근 1개월 고점은 49,910원이었으며, 현재 가격은 고점 대비 90.08% 수준이다.또한, 최근 1개월 저점은 28,100원이었으며, 현재 가격은 저점 대비 160% 수준이다.



라이온봇 기자 -한국경제TV※ 본 기사는 한국경제TV와 '거장들의 투자공식이'자체 개발한 '라이온봇 기자'가 실시간으로 작성한 기사입니다.라이온봇기자 ▶ 네이버 홈에서 [한국경제TV] 채널 구독하기 [생방송보기]▶ 대한민국 재테크 총집결! - [증권 / 주식상담 / 부동산]ⓒ 한국경제TV, 무단 전재 및 재배포 금지
		",한국경제TV,https://n.news.naver.com/mnews/article/215/0000785649?sid=004
2019.06.24,2019-06-24 00:30:59,"[가상화폐 뉴스] 06월 24일 00시 30분 비트코인(-1.35%), 비트코인 골드(9.26...","
[한국경제TV 라이온봇 기자]



[그림 1] 가상화폐 시세 (제공: 암호화폐 거래소 코인원) 현재 암호화폐 거래소 ""코인원""에 따르면 가상화폐 대장 격인 비트코인의 시세는 24시간 전 대비 170,000원(-1.35%) 하락한 12,429,000원에 거래되고 있다.비트코인을 제외한 가상화폐 동향은 상승이 우세하다.가장 큰 상승세를 보이는 가상화폐는 비트코인 골드이다. 비트코인 골드은 24시간 전 대비 9.26%  상승한 44,960원에 거래되고 있다.또한, 비트코인 캐시(7.1%, 558,000원), 스트리머(7%, 28원), 오미세고(5.14%, 2,660원), 아이오타(3.25%, 540원), 제로엑스(3.22%, 417원), 질리카(2.09%, 24원), 카이버 네트워크(2.01%, 304원), 이더리움 클래식(1.05%, 10,620원), 이더리움(0.94%, 360,700원), 이오스(0.47%, 8,530원), 퀀텀(0.45%, 4,510원), 라이트코인(0.09%, 163,450원)은 상승세를 나타냈다.리플은 24시간 전 대비 -2.14%  상승한 548원에 거래되고 있다.한편 거래금액 기준으로는 리플, 비트코인, 비트코인 캐시 순으로 가장 활발한 거래를 보이고 있다.



라이온봇 기자 -한국경제TV※ 본 기사는 한국경제TV와 '거장들의 투자공식이'자체 개발한 '라이온봇 기자'가 실시간으로 작성한 기사입니다.라이온봇기자 ▶ 네이버 홈에서 [한국경제TV] 채널 구독하기 [생방송보기]▶ 대한민국 재테크 총집결! - [증권 / 주식상담 / 부동산]ⓒ 한국경제TV, 무단 전재 및 재배포 금지
		",한국경제TV,https://n.news.naver.com/mnews/article/215/0000785650?sid=004
2019.06.24,,[암호화폐 시황] 비트코인 0.28%↑ 비트코인캐시 0.36%↑ 비트코인골드 -0.04...,,빅데이터뉴스,http://www.thebigdata.co.kr/
2019.06.24,2019-06-24 00:46:50,"[가상화폐 뉴스] 카이버 네트워크, 전일 대비 30원 (10.24%) 오른 323원","
[한국경제TV 라이온봇 기자]



[그림 1] 카이버 네트워크 최근 1개월 추세 (제공: 암호화폐 거래소 코인원)06월 24일 00시 45분 현재 암호화폐 거래소 코인원에 따르면 카이버 네트워크는 전일 대비 30원 (10.24%) 오른 323원에 거래되고 있다.전일 대비 최저가는 293원, 최고가는 323원이었다. 1일 거래량은 70,795 KNC이며, 거래대금은 약 20,077,007원이었다.전일 거래량 대비 당일 거래량은 증가하고 있다. 최근 1개월 고점은 401원이었으며, 현재 가격은 고점 대비 80.55% 수준이다.또한, 최근 1개월 저점은 288원이었으며, 현재 가격은 저점 대비 112.15% 수준이다.



라이온봇 기자 -한국경제TV※ 본 기사는 한국경제TV와 '거장들의 투자공식이'자체 개발한 '라이온봇 기자'가 실시간으로 작성한 기사입니다.라이온봇기자 ▶ 네이버 홈에서 [한국경제TV] 채널 구독하기 [생방송보기]▶ 대한민국 재테크 총집결! - [증권 / 주식상담 / 부동산]ⓒ 한국경제TV, 무단 전재 및 재배포 금지
		",한국경제TV,https://n.news.naver.com/mnews/article/215/0000785651?sid=004
2019.06.24,,[암호화폐 시황] 리플 0.73%↓ 퀀텀 0.13%↑ 대시 0.35%↑... 0시 50분 현재,,마켓뉴스,http://www.marketnews.co.kr/
2019.06.24,,[암호화폐 시황] 비트코인 0.33%↓ 비트코인캐시 0.36%↓ 비트코인골드 0.45%...,,마켓뉴스,http://www.marketnews.co.kr/
2019.06.24,,[암호화폐 시황] 이더리움 0.22%↓ 이더리움클래식 0.28%↑... 0시 50분 현재,,마켓뉴스,http://www.marketnews.co.kr/
2019.06.24,,비트코인 -0.02%↓ 이더리움 0% 리플 -0.36%↓ 라이트코인 0.12%↑ 대시 0.15...,,로이슈,http://www.lawissue.co.kr
2019.06.24,2019-06-24 01:00:59,"[가상화폐 뉴스] 06월 24일 01시 00분 비트코인(-0.85%), 비트코인 골드(12.5...","
[한국경제TV 라이온봇 기자]



[그림 1] 가상화폐 시세 (제공: 암호화폐 거래소 코인원) 현재 암호화폐 거래소 ""코인원""에 따르면 가상화폐 대장 격인 비트코인의 시세는 24시간 전 대비 107,000원(-0.85%) 하락한 12,446,000원에 거래되고 있다.비트코인을 제외한 가상화폐 동향은 상승이 우세하다.가장 큰 상승세를 보이는 가상화폐는 비트코인 골드이다. 비트코인 골드은 24시간 전 대비 12.51%  상승한 44,960원에 거래되고 있다.또한, 카이버 네트워크(10.92%, 325원), 비트코인 캐시(7.19%, 559,000원), 스트리머(7%, 28원), 오미세고(5.12%, 2,670원), 제로엑스(3.22%, 417원), 아이오타(2.1%, 536원), 질리카(2.08%, 24원), 이더리움 클래식(1.43%, 10,620원), 이더리움(0.95%, 360,900원), 이오스(0.47%, 8,520원)은 상승세를 나타냈다.한편, 가장 큰 하락세를 보이는 가상화폐는 리플이다. 리플은 24시간 전 대비 -1.97%  하락한 547원에 거래되고 있다.또한, 라이트코인(-0.34%, 162,650원), 퀀텀(-0.22%, 4,520원)은 하락세를 나타냈다.한편 거래금액 기준으로는 리플, 비트코인, 비트코인 캐시 순으로 가장 활발한 거래를 보이고 있다.



라이온봇 기자 -한국경제TV※ 본 기사는 한국경제TV와 '거장들의 투자공식이'자체 개발한 '라이온봇 기자'가 실시간으로 작성한 기사입니다.라이온봇기자 ▶ 네이버 홈에서 [한국경제TV] 채널 구독하기 [생방송보기]▶ 대한민국 재테크 총집결! - [증권 / 주식상담 / 부동산]ⓒ 한국경제TV, 무단 전재 및 재배포 금지
		",한국경제TV,https://n.news.naver.com/mnews/article/215/0000785652?sid=004
2019.06.24,,비트코인 0.03%↑ 이더리움 0.15%↑ 리플 -0.55%↓ 퀀텀 0% 라이트코인 -0.09...,,로이슈,http://www.lawissue.co.kr
2019.06.24,,[암호화폐 시황] 비트코인 0.14%·이더리움 0.14%...1시 00분 현재,,글로벌경제,http://www.getnews.co.kr
2019.06.24,,비트코인 0.14%↑ 이더리움 0.11%↑ 리플 -0.18%↓ 대시 0.05%↑ 에이다 2.68...,,로이슈,http://www.lawissue.co.kr
2019.06.24,,"[암호화폐 시황] 코인제스트, 1시 10분 , 코즈플러스(-3.20%), 비트코인(-0.4...",,로이슈,http://www.lawissue.co.kr
2019.06.24,2019-06-24 01:30:39,"[가상화폐 뉴스] 06월 24일 01시 30분 비트코인(-2.19%), 비트코인 골드(9.08...","
[한국경제TV 라이온봇 기자]



[그림 1] 가상화폐 시세 (제공: 암호화폐 거래소 코인원) 현재 암호화폐 거래소 ""코인원""에 따르면 가상화폐 대장 격인 비트코인의 시세는 24시간 전 대비 278,000원(-2.19%) 하락한 12,397,000원에 거래되고 있다.비트코인을 제외한 가상화폐 동향은 혼조 양상을 보이고 있다.가장 큰 상승세를 보이는 가상화폐는 비트코인 골드이다. 비트코인 골드은 24시간 전 대비 9.08%  상승한 44,940원에 거래되고 있다.또한, 스트리머(7%, 28원), 카이버 네트워크(6.83%, 313원), 비트코인 캐시(5.8%, 554,500원), 오미세고(4.69%, 2,680원), 제로엑스(3.22%, 417원), 이더리움 클래식(1.99%, 10,750원), 아이오타(1.69%, 540원), 질리카(0.42%, 24원), 이더리움(0.17%, 359,200원)은 상승세를 나타냈다.한편, 가장 큰 하락세를 보이는 가상화폐는 리플이다. 리플은 24시간 전 대비 -3.68%  하락한 549원에 거래되고 있다.또한, 퀀텀(-1.53%, 4,510원), 라이트코인(-1.1%, 161,900원), 이오스(-0.47%, 8,440원)은 하락세를 나타냈다.한편 거래금액 기준으로는 비트코인, 리플, 비트코인 캐시 순으로 가장 활발한 거래를 보이고 있다.



라이온봇 기자 -한국경제TV※ 본 기사는 한국경제TV와 '거장들의 투자공식이'자체 개발한 '라이온봇 기자'가 실시간으로 작성한 기사입니다.라이온봇기자 ▶ 네이버 홈에서 [한국경제TV] 채널 구독하기 [생방송보기]▶ 대한민국 재테크 총집결! - [증권 / 주식상담 / 부동산]ⓒ 한국경제TV, 무단 전재 및 재배포 금지
		",한국경제TV,https://n.news.naver.com/mnews/article/215/0000785653?sid=004
2019.06.24,,[암호화폐 시황] 비트코인 -0.39%↓ 비트코인캐시 -0.63%↓ 비트코인골드 -0....,,빅데이터뉴스,http://www.thebigdata.co.kr/
2019.06.24,,[암호화폐 시황] 비트코인 0.20%↓ 비트코인캐시 보합 비트코인골드 0.83%↓....,,마켓뉴스,http://www.marketnews.co.kr/
2019.06.24,,[암호화폐 시황] 이더리움 0.39%↓ 이더리움클래식 3.09%↑... 1시 50분 현재,,마켓뉴스,http://www.marketnews.co.kr/
2019.06.24,,[암호화폐 시황] 리플 0.55%↑ 퀀텀 0.58%↓ 대시 0.20%↑... 1시 50분 현재,,마켓뉴스,http://www.marketnews.co.kr/
2019.06.24,,[암호화폐 시황] 비트코인 -0.63%↓·이더리움 -0.78%↓...2시 00분 현재,,글로벌경제,http://www.getnews.co.kr
2019.06.24,,비트코인 -0.46%↓ 이더리움 -0.64%↓ 리플 0.37%↑ 퀀텀 -0.22%↓ 라이트코인...,,로이슈,http://www.lawissue.co.kr
2019.06.24,2019-06-24 02:00:48,"[가상화폐 뉴스] 06월 24일 02시 00분 비트코인(-2.05%), 비트코인 골드(9.08...","
[한국경제TV 라이온봇 기자]



[그림 1] 가상화폐 시세 (제공: 암호화폐 거래소 코인원) 현재 암호화폐 거래소 ""코인원""에 따르면 가상화폐 대장 격인 비트코인의 시세는 24시간 전 대비 259,000원(-2.05%) 하락한 12,393,000원에 거래되고 있다.비트코인을 제외한 가상화폐 동향은 혼조 양상을 보이고 있다.가장 큰 상승세를 보이는 가상화폐는 비트코인 골드이다. 비트코인 골드은 24시간 전 대비 9.08%  상승한 44,940원에 거래되고 있다.또한, 스트리머(7%, 28원), 카이버 네트워크(6.46%, 313원), 이더리움 클래식(4.69%, 10,930원), 비트코인 캐시(4.41%, 556,000원), 제로엑스(3.22%, 417원), 오미세고(2.33%, 2,640원), 퀀텀(1.35%, 4,510원), 아이오타(1.32%, 536원)은 상승세를 나타냈다.한편, 가장 큰 하락세를 보이는 가상화폐는 리플이다. 리플은 24시간 전 대비 -2.31%  하락한 549원에 거래되고 있다.또한, 라이트코인(-1.01%, 161,900원), 이오스(-0.35%, 8,470원), 이더리움(-0.11%, 358,600원)은 하락세를 나타냈다.질리카는 24시간 전 대비 변동폭이 없었다.한편 거래금액 기준으로는 비트코인, 리플, 비트코인 캐시 순으로 가장 활발한 거래를 보이고 있다.



라이온봇 기자 -한국경제TV※ 본 기사는 한국경제TV와 '거장들의 투자공식이'자체 개발한 '라이온봇 기자'가 실시간으로 작성한 기사입니다.라이온봇기자 ▶ 네이버 홈에서 [한국경제TV] 채널 구독하기 [생방송보기]▶ 대한민국 재테크 총집결! - [증권 / 주식상담 / 부동산]ⓒ 한국경제TV, 무단 전재 및 재배포 금지
		",한국경제TV,https://n.news.naver.com/mnews/article/215/0000785654?sid=004
2019.06.24,,비트코인 -0.47%↓ 이더리움 -0.62%↓ 리플 0.37%↑ 대시 -0.76%↓ 에이다 -0...,,로이슈,http://www.lawissue.co.kr
2019.06.24,,비트코인 -0.59%↓ 이더리움 -0.72%↓ 리플 0.18%↑ 라이트코인 -0.67%↓ 대시...,,로이슈,http://www.lawissue.co.kr
2019.06.24,,"06월 24일 02시 현재 암호화폐(가상화폐) 최고가는 이더리움 359,000원, 비트...",,블록체인밸리,http://www.fintechpost.co.kr
2019.06.24,,"[암호화폐 시황] 코인제스트, 2시 10분 , 코즈플러스(2.83%), 비트코인(-0.22...",,로이슈,http://www.lawissue.co.kr
2019.06.24,2019-06-24 02:14:40,"[가상화폐 뉴스] 이더리움 클래식, 전일 대비 530원 (5.02%) 오른 11,090원","
[한국경제TV 라이온봇 기자]



[그림 1] 이더리움 클래식 최근 1개월 추세 (제공: 암호화폐 거래소 코인원)06월 24일 02시 13분 현재 암호화폐 거래소 코인원에 따르면 이더리움 클래식은 전일 대비 530원 (5.02%) 오른 11,090원에 거래되고 있다.전일 대비 최저가는 10,430원, 최고가는 11,090원이었다. 1일 거래량은 74,773 ETC이며, 거래대금은 약 382,993,862원이었다.전일 거래량 대비 당일 거래량은 증가하고 있다. 최근 1개월 고점은 11,960원이었으며, 현재 가격은 고점 대비 92.73% 수준이다.또한, 최근 1개월 저점은 8,050원이었으며, 현재 가격은 저점 대비 137.76% 수준이다.



라이온봇 기자 -한국경제TV※ 본 기사는 한국경제TV와 '거장들의 투자공식이'자체 개발한 '라이온봇 기자'가 실시간으로 작성한 기사입니다.라이온봇기자 ▶ 네이버 홈에서 [한국경제TV] 채널 구독하기 [생방송보기]▶ 대한민국 재테크 총집결! - [증권 / 주식상담 / 부동산]ⓒ 한국경제TV, 무단 전재 및 재배포 금지
		",한국경제TV,https://n.news.naver.com/mnews/article/215/0000785655?sid=004
2019.06.24,,"(06월 24일) 02시 기준 암호화폐 최저가는 이더리움 클래식 10,890원, 이오스...",,부산제일경제,http://www.busaneconomy.com
2019.06.24,2019-06-24 02:30:49,"[가상화폐 뉴스] 06월 24일 02시 30분 비트코인(-1.38%), 스트리머(9.69%), 라...","
[한국경제TV 라이온봇 기자]



[그림 1] 가상화폐 시세 (제공: 암호화폐 거래소 코인원) 현재 암호화폐 거래소 ""코인원""에 따르면 가상화폐 대장 격인 비트코인의 시세는 24시간 전 대비 174,000원(-1.38%) 하락한 12,400,000원에 거래되고 있다.비트코인을 제외한 가상화폐 동향은 혼조 양상을 보이고 있다.가장 큰 상승세를 보이는 가상화폐는 스트리머이다. 스트리머은 24시간 전 대비 9.69%  상승한 28원에 거래되고 있다.또한, 비트코인 골드(9.08%, 44,940원), 카이버 네트워크(6.46%, 313원), 이더리움 클래식(3.78%, 10,970원), 제로엑스(2.71%, 417원), 오미세고(2.33%, 2,640원), 아이오타(1.12%, 540원), 이더리움(0.33%, 359,700원)은 상승세를 나타냈다.한편, 가장 큰 하락세를 보이는 가상화폐는 라이트코인이다. 라이트코인은 24시간 전 대비 -2.71%  하락한 161,650원에 거래되고 있다.또한, 이오스(-2.53%, 8,460원), 리플(-2.31%, 550원), 질리카(-1.65%, 24원), 비트코인 캐시(-0.78%, 555,100원), 퀀텀(-0.44%, 4,520원)은 하락세를 나타냈다.한편 거래금액 기준으로는 비트코인, 리플, 비트코인 캐시 순으로 가장 활발한 거래를 보이고 있다.



라이온봇 기자 -한국경제TV※ 본 기사는 한국경제TV와 '거장들의 투자공식이'자체 개발한 '라이온봇 기자'가 실시간으로 작성한 기사입니다.라이온봇기자 ▶ 네이버 홈에서 [한국경제TV] 채널 구독하기 [생방송보기]▶ 대한민국 재테크 총집결! - [증권 / 주식상담 / 부동산]ⓒ 한국경제TV, 무단 전재 및 재배포 금지
		",한국경제TV,https://n.news.naver.com/mnews/article/215/0000785656?sid=004
2019.06.24,,[암호화폐 시황] 비트코인 -0.01%↓ 비트코인캐시 0.11%↑ 비트코인골드 0% 이...,,빅데이터뉴스,http://www.thebigdata.co.kr/
2019.06.24,,[암호화폐 시황] 리플 보합 퀀텀 0.11%↑ 대시 0.05%↑... 2시 50분 현재,,마켓뉴스,http://www.marketnews.co.kr/
2019.06.24,,[암호화폐 시황] 비트코인 0.26%↑ 비트코인캐시 0.54%↓ 비트코인골드 0.15%...,,마켓뉴스,http://www.marketnews.co.kr/
2019.06.24,,[암호화폐 시황] 이더리움 0.31%↑ 이더리움클래식 0.27%↓... 2시 50분 현재,,마켓뉴스,http://www.marketnews.co.kr/
