date,time,title,content,press,link
2018.09.19,,"가상화폐(암호화폐) 00시 현재 시세, 이더리움 244,000원, 비트코인 7,262,00...",,내외경제tv,http://www.nbntv.co.kr
2018.09.19,,"가상화폐(암호화폐) 00시 현재 시세, 이오스 5,800원, 라이트코인 63,000원, ...",,내외경제tv,http://www.nbntv.co.kr
2018.09.19,,"암호화폐(가상화폐) 09월 19일 00시 기준, 3,000원(1.24%) 상승한 244,000원에...",,서울와이어,http://www.seoulwire.com
2018.09.19,,"가상화폐(암호화폐) 00시 현재 시세, 퀀텀 3,810원, 이더리움 240,200원, 이오...",,내외경제tv,http://www.nbntv.co.kr
2018.09.19,,"암호화폐(가상화폐) 09월 19일 00시 기준, 30원(0.79%) 상승한 3,840원에 퀀텀...",,서울와이어,http://www.seoulwire.com
2018.09.19,,"(09월 19일) 00시 기준 암호화폐 최저가는 이더리움 클래식 12,180원, 이오스...",,부산제일경제,http://www.busaneconomy.com
2018.09.19,,[암호화폐 시황] 비트코인 -0.07%↓ 비트코인캐시 -0.50%↓ 비트코인골드 0% ...,,빅데이터뉴스,http://www.thebigdata.co.kr/
2018.09.19,2018-09-19 00:30:58,"[가상화폐 뉴스] 09월 19일 00시 30분 비트코인(1.22%), 리플(18.01%), 카이버...","
[한국경제TV 라이온봇 기자]



[그림 1] 가상화폐 시세 (제공: 암호화폐 거래소 코인원) 현재 암호화폐 거래소 ""코인원""에 따르면 가상화폐 대장 격인 비트코인의 시세는 24시간 전 대비 87,000원(1.22%) 상승한 7,231,000원에 거래되고 있다.비트코인을 제외한 가상화폐 동향은 상승이 우세하다.가장 큰 상승세를 보이는 가상화폐는 리플이다. 리플은 24시간 전 대비 18.01%  상승한 367원에 거래되고 있다.또한, 비트코인 골드(5.9%, 52,950원), 질리카(5.56%, 38원), 퀀텀(4.12%, 3,790원), 비트코인 캐시(3.2%, 500,500원), 라이트코인(2.05%, 62,250원), 오미세고(1.96%, 3,640원), 이더리움(1.82%, 240,400원), 제로엑스(1.67%, 610원), 이더리움 클래식(0.66%, 12,190원), 이오스(0.35%, 5,750원)은 상승세를 나타냈다.한편, 가장 큰 하락세를 보이는 가상화폐는 카이버 네트워크이다. 카이버 네트워크은 24시간 전 대비 -1.63%  하락한 422원에 거래되고 있다.또한, 아이오타(-1.3%, 607원)은 하락세를 나타냈다.스트리머는 24시간 전 대비 변동폭이 없었다.한편 거래금액 기준으로는 비트코인, 리플, 이더리움 순으로 가장 활발한 거래를 보이고 있다.



라이온봇 기자 -한국경제TV※ 본 기사는 한국경제TV와 '거장들의 투자공식이'자체 개발한 '라이온봇 기자'가 실시간으로 작성한 기사입니다.라이온봇기자 ▶ No1. 경제/증권방송 보며 채팅하기 [유튜브][페이스북]▶ 대한민국 재테크 총집결 [한국경제TV 사이트 바로가기]ⓒ 한국경제TV, 무단 전재 및 재배포 금지
		",한국경제TV,https://n.news.naver.com/mnews/article/215/0000683576?sid=004
2018.09.19,2018-09-19 00:32:30,`당신의 음란영상 갖고 있다' 몸캠피싱 이메일 극성,"
“지우려면 암호화폐 보내라” 거짓 협박하며 돈 뜯어내 주의 올들어 사이버금융범죄 79건`너의 음란영상을 갖고 있다.' 회사원 김모(52)씨는 지난 17일 발신자 불명의 수상한 이메일을 받았다. 포르노사이트 접속에 맞춰 PC에 악성코드를 심어 웹카메라로 음란영상을 찍었으니 이를 지우려면 암호화폐를 보내라는 내용이었다. 사기성 스팸 메일이었으나 자신의 이메일과 똑같은 주소로 쪽지가 발송됐고 사이트 주소, 접속 일시 등이 그럴싸하게 나열돼 의구심을 만들기 충분했다. 가족과 지인을 들먹이며 불안감을 조성하는 협박 문구도 있었다. 김씨는 “음란사이트에 접속한 일이 없었지만 해킹을 언급하니 괜히 찝찝하다”고 했다.최근 몸캠피싱 이메일이 무차별적으로 대량 살포되고 있다. 음란채팅을 유도한 뒤 영상을 찍어 협박하던 기존과는 다른 수법이다. 특정 링크 접속을 유도하는 스미싱, 거짓 협박을 통해 돈을 뜯어내는 피싱 범죄와 유사하다. 암호화폐 주소로 돈을 받아 해외 범행 가능성이 있고 추적도 어렵다. 최근 인터넷에는 해당 이메일의 진위 여부를 묻는 문의글이 수십 건씩 올라왔다.과거 스미싱 범죄는 명절을 전후해 택배 문자 등을 가장하며 기승을 부렸다. 올해도 통신사 등에서 스미싱 피해 주의를 당부하는 문자를 발송 중이다. 강원지방경찰청에 따르면 올 들어 발생한 사이버금융범죄는 79건으로 39명이 검거됐다. 사이버금융범죄는 몸캠피싱, 메모리 해킹, 스미싱 등을 통칭한다. 온라인 범죄의 특성상 지역 구분은 의미가 크지 않아 실제 도내 피해는 가늠하기 어렵다. 지난해 전국에서 발생한 사이버금융범죄는 6,000건이 넘는다. 정윤호기자 jyh89@kwnews.co.kr
		",강원일보,https://n.news.naver.com/mnews/article/087/0000726052?sid=102
2018.09.19,,비트코인 -0.25%↓ 이더리움 0.21%↑ 리플 -1.34%↓ 라이트코인 -0.64%↓ 대시...,,로이슈,http://www.lawissue.co.kr
2018.09.19,2018-09-19 01:00:48,"[가상화폐 뉴스] 09월 19일 01시 00분 비트코인(1.05%), 리플(18.65%), 카이버...","
[한국경제TV 라이온봇 기자]



[그림 1] 가상화폐 시세 (제공: 암호화폐 거래소 코인원) 현재 암호화폐 거래소 ""코인원""에 따르면 가상화폐 대장 격인 비트코인의 시세는 24시간 전 대비 75,000원(1.05%) 상승한 7,238,000원에 거래되고 있다.비트코인을 제외한 가상화폐 동향은 상승이 우세하다.가장 큰 상승세를 보이는 가상화폐는 리플이다. 리플은 24시간 전 대비 18.65%  상승한 369원에 거래되고 있다.또한, 스트리머(6.06%, 35원), 비트코인 골드(5.9%, 52,950원), 비트코인 캐시(4.26%, 502,000원), 퀀텀(3.29%, 3,770원), 제로엑스(3.05%, 608원), 이오스(2.65%, 5,800원), 라이트코인(2.64%, 62,200원), 오미세고(2.54%, 3,640원), 이더리움(1.95%, 240,700원), 이더리움 클래식(1.08%, 12,220원)은 상승세를 나타냈다.한편, 가장 큰 하락세를 보이는 가상화폐는 카이버 네트워크이다. 카이버 네트워크은 24시간 전 대비 -3%  하락한 421원에 거래되고 있다.또한, 아이오타(-0.49%, 615원)은 하락세를 나타냈다.질리카는 24시간 전 대비 변동폭이 없었다.한편 거래금액 기준으로는 비트코인, 리플, 이더리움 순으로 가장 활발한 거래를 보이고 있다.



라이온봇 기자 -한국경제TV※ 본 기사는 한국경제TV와 '거장들의 투자공식이'자체 개발한 '라이온봇 기자'가 실시간으로 작성한 기사입니다.라이온봇기자 ▶ No1. 경제/증권방송 보며 채팅하기 [유튜브][페이스북]▶ 대한민국 재테크 총집결 [한국경제TV 사이트 바로가기]ⓒ 한국경제TV, 무단 전재 및 재배포 금지
		",한국경제TV,https://n.news.naver.com/mnews/article/215/0000683577?sid=004
2018.09.19,,비트코인 -0.04%↓ 이더리움 0.29%↑ 리플 -1.07%↓ 퀀텀 -0.79%↓ 라이트코인...,,로이슈,http://www.lawissue.co.kr
2018.09.19,,비트코인 -0.14%↓ 이더리움 0.27%↑ 리플 -0.81%↓ 대시 -0.68%↓ 에이다 0....,,로이슈,http://www.lawissue.co.kr
2018.09.19,2018-09-19 01:02:29,"[가상화폐 뉴스] 이오스, 전일 대비 310원 (5.5%) 오른 5,950원","
[한국경제TV 라이온봇 기자]



[그림 1] 이오스 최근 1개월 추세 (제공: 암호화폐 거래소 코인원)09월 19일 01시 01분 현재 암호화폐 거래소 코인원에 따르면 이오스는 전일 대비 310원 (5.5%) 오른 5,950원에 거래되고 있다.전일 대비 최저가는 5,490원, 최고가는 5,950원이었다. 1일 거래량은 290,148 EOS이며, 거래대금은 약 2,754,563,915원이었다.전일 거래량 대비 당일 거래량은 감소하고 있다.최근 1개월 고점은 7,570원이었으며, 현재 가격은 고점 대비 78.6% 수준이다.또한, 최근 1개월 저점은 5,210원이었으며, 현재 가격은 저점 대비 114.2% 수준이다.



라이온봇 기자 -한국경제TV※ 본 기사는 한국경제TV와 '거장들의 투자공식이'자체 개발한 '라이온봇 기자'가 실시간으로 작성한 기사입니다.라이온봇기자 ▶ No1. 경제/증권방송 보며 채팅하기 [유튜브][페이스북]▶ 대한민국 재테크 총집결 [한국경제TV 사이트 바로가기]ⓒ 한국경제TV, 무단 전재 및 재배포 금지
		",한국경제TV,https://n.news.naver.com/mnews/article/215/0000683578?sid=004
2018.09.19,,[암호화폐 시황] 이더리움 0.63%↑ · 이더리움 클래식 0.33%↑ … 01시 00분...,,글로벌경제,http://www.getnews.co.kr
2018.09.19,,[암호화폐 시황] 비트코인 0.22%↓ · 대시 0.29%↓ … 01시 00분 현재,,글로벌경제,http://www.getnews.co.kr
2018.09.19,,"가상화폐(암호화폐) 01시 현재 시세, 이더리움 241,000원, 비트코인 7,228,00...",,내외경제tv,http://www.nbntv.co.kr
2018.09.19,,"가상화폐(암호화폐) 01시 현재 시세, 퀀텀 3,770원, 이더리움 240,750원, 이오...",,내외경제tv,http://www.nbntv.co.kr
2018.09.19,,"가상화폐(암호화폐) 01시 현재 시세, 이오스 5,930원, 라이트코인 62,500원, ...",,내외경제tv,http://www.nbntv.co.kr
2018.09.19,,"(09월 19일) 01시 기준 암호화폐 최저가는 이더리움 240,750원, 비트코인 7,2...",,부산제일경제,http://www.busaneconomy.com
2018.09.19,,[암호화폐 시황] 비트코인 0.03%↑ 비트코인캐시 0.80%↑ 비트코인골드 0% 이...,,빅데이터뉴스,http://www.thebigdata.co.kr/
2018.09.19,2018-09-19 01:30:49,"[가상화폐 뉴스] 09월 19일 01시 30분 비트코인(0.96%), 리플(17.8%), 카이버...","
[한국경제TV 라이온봇 기자]



[그림 1] 가상화폐 시세 (제공: 암호화폐 거래소 코인원) 현재 암호화폐 거래소 ""코인원""에 따르면 가상화폐 대장 격인 비트코인의 시세는 24시간 전 대비 69,000원(0.96%) 상승한 7,228,000원에 거래되고 있다.비트코인을 제외한 가상화폐 동향은 상승이 우세하다.가장 큰 상승세를 보이는 가상화폐는 리플이다. 리플은 24시간 전 대비 17.8%  상승한 364원에 거래되고 있다.또한, 스트리머(6.06%, 35원), 비트코인 골드(5.9%, 52,950원), 이오스(4.96%, 5,930원), 비트코인 캐시(4.78%, 504,500원), 퀀텀(4.38%, 3,810원), 제로엑스(3.05%, 608원), 라이트코인(2.55%, 62,450원), 오미세고(2.54%, 3,640원), 이더리움(2.5%, 241,600원), 이더리움 클래식(1.16%, 12,260원)은 상승세를 나타냈다.한편, 가장 큰 하락세를 보이는 가상화폐는 카이버 네트워크이다. 카이버 네트워크은 24시간 전 대비 -2.3%  하락한 424원에 거래되고 있다.또한, 아이오타(-0.16%, 615원)은 하락세를 나타냈다.질리카는 24시간 전 대비 변동폭이 없었다.한편 거래금액 기준으로는 비트코인, 리플, 이더리움 순으로 가장 활발한 거래를 보이고 있다.



라이온봇 기자 -한국경제TV※ 본 기사는 한국경제TV와 '거장들의 투자공식이'자체 개발한 '라이온봇 기자'가 실시간으로 작성한 기사입니다.라이온봇기자 ▶ No1. 경제/증권방송 보며 채팅하기 [유튜브][페이스북]▶ 대한민국 재테크 총집결 [한국경제TV 사이트 바로가기]ⓒ 한국경제TV, 무단 전재 및 재배포 금지
		",한국경제TV,https://n.news.naver.com/mnews/article/215/0000683579?sid=004
2018.09.19,2018-09-19 01:45:49,"[가상화폐 뉴스] 비트코인 캐시, 전일 대비 24,500원 (5.08%) 오른 506,500원","
[한국경제TV 라이온봇 기자]



[그림 1] 비트코인 캐시 최근 1개월 추세 (제공: 암호화폐 거래소 코인원)09월 19일 01시 45분 현재 암호화폐 거래소 코인원에 따르면 비트코인 캐시는 전일 대비 24,500원 (5.08%) 오른 506,500원에 거래되고 있다.전일 대비 최저가는 473,000원, 최고가는 515,000원이었다. 1일 거래량은 1,107 BCH이며, 거래대금은 약 1,038,838,804원이었다.전일 거래량 대비 당일 거래량은 감소하고 있다.최근 1개월 고점은 736,000원이었으며, 현재 가격은 고점 대비 68.82% 수준이다.또한, 최근 1개월 저점은 472,000원이었으며, 현재 가격은 저점 대비 107.31% 수준이다.



라이온봇 기자 -한국경제TV※ 본 기사는 한국경제TV와 '거장들의 투자공식이'자체 개발한 '라이온봇 기자'가 실시간으로 작성한 기사입니다.라이온봇기자 ▶ No1. 경제/증권방송 보며 채팅하기 [유튜브][페이스북]▶ 대한민국 재테크 총집결 [한국경제TV 사이트 바로가기]ⓒ 한국경제TV, 무단 전재 및 재배포 금지
		",한국경제TV,https://n.news.naver.com/mnews/article/215/0000683580?sid=004
2018.09.19,2018-09-19 02:00:49,"[가상화폐 뉴스] 09월 19일 02시 00분 비트코인(1.1%), 리플(16.13%), 카이버...","
[한국경제TV 라이온봇 기자]



[그림 1] 가상화폐 시세 (제공: 암호화폐 거래소 코인원) 현재 암호화폐 거래소 ""코인원""에 따르면 가상화폐 대장 격인 비트코인의 시세는 24시간 전 대비 79,000원(1.1%) 상승한 7,231,000원에 거래되고 있다.비트코인을 제외한 가상화폐 동향은 대부분 상승세를 보이고 있다.가장 큰 상승세를 보이는 가상화폐는 리플이다. 리플은 24시간 전 대비 16.13%  상승한 360원에 거래되고 있다.또한, 스트리머(6.06%, 35원), 비트코인 골드(5.9%, 52,950원), 질리카(5.56%, 38원), 비트코인 캐시(4.59%, 501,500원), 이오스(3.72%, 5,850원), 퀀텀(3.28%, 3,780원), 제로엑스(3.05%, 608원), 라이트코인(2.97%, 62,450원), 이더리움(2.56%, 240,500원), 이더리움 클래식(1.74%, 12,290원), 오미세고(1.11%, 3,640원), 아이오타(0.98%, 617원)은 상승세를 나타냈다.카이버 네트워크은 24시간 전 대비 -5.36%  상승한 424원에 거래되고 있다.한편 거래금액 기준으로는 비트코인, 리플, 이더리움 순으로 가장 활발한 거래를 보이고 있다.



라이온봇 기자 -한국경제TV※ 본 기사는 한국경제TV와 '거장들의 투자공식이'자체 개발한 '라이온봇 기자'가 실시간으로 작성한 기사입니다.라이온봇기자 ▶ No1. 경제/증권방송 보며 채팅하기 [유튜브][페이스북]▶ 대한민국 재테크 총집결 [한국경제TV 사이트 바로가기]ⓒ 한국경제TV, 무단 전재 및 재배포 금지
		",한국경제TV,https://n.news.naver.com/mnews/article/215/0000683581?sid=004
2018.09.19,,비트코인 0.04%↑ 이더리움 0.15%↑ 리플 -2.17%↓ 대시 1.41%↑ 에이다 -0.8...,,로이슈,http://www.lawissue.co.kr
2018.09.19,,비트코인 -0.11%↓ 이더리움 -0.08%↓ 리플 -2.44%↓ 퀀텀 0.53%↑ 라이트코인...,,로이슈,http://www.lawissue.co.kr
2018.09.19,,비트코인 -0.12%↓ 이더리움 0% 리플 -2.17%↓ 라이트코인 0.16%↑ 대시 0% 모...,,로이슈,http://www.lawissue.co.kr
2018.09.19,,[암호화폐 시황] 비트코인 0.04%↑ · 라이트코인 0.16%↑ … 02시 00분 현재,,글로벌경제,http://www.getnews.co.kr
2018.09.19,,[암호화폐 시황] 이더리움 0.21%↓ · 이더리움 클래식 0.16%↓ … 02시 00분...,,글로벌경제,http://www.getnews.co.kr
2018.09.19,,"가상화폐(암호화폐) 02시 현재 시세, 이오스 5,860원, 라이트코인 61,850원, ...",,내외경제tv,http://www.nbntv.co.kr
2018.09.19,,"가상화폐(암호화폐) 02시 현재 시세, 퀀텀 3,760원, 이더리움 241,350원, 이오...",,내외경제tv,http://www.nbntv.co.kr
2018.09.19,,"가상화폐(암호화폐) 02시 현재 시세, 이더리움 240,500원, 비트코인 7,221,00...",,내외경제tv,http://www.nbntv.co.kr
2018.09.19,,[가상화폐] 원금의 2배 보상으로 인생역전한 마운트곡스 해킹피해자들,,뉴스투데이,http://www.news2day.co.kr
2018.09.19,,[암호화폐 시황] 비트코인 -0.14%↓ 비트코인캐시 -1.88%↓ 비트코인골드 0% ...,,빅데이터뉴스,http://www.thebigdata.co.kr/
