date,time,title,content,press,link
2020.02.26,2020-02-26 05:30:11,"[가상화폐] 26일 오전 5시 30분 퀀텀 2,940원(+3.52%) 거래중","
[한국경제TV 라이온봇 기자]



비트코인, 리플, 이더리움, 이오스, 비트코인캐시, 비트코인에스브이, 무비블록, 퀀텀, 트론, 에이다, 헤데라해시그래프, 비트토렌트, 엔진코인, 파워렛저, 이그니스[표]가상화폐 시세 (제공: 암호화폐 거래소 업비트)현재 암호화폐 거래소 ""업비트""에 따르면 가상화폐 대장 격인 비트코인의 시세는 전일 대비 -293,000원(-2.52%) 하락한 11,340,000원에 거래되고 있다.비트코인을 제외한 가상화폐 동향은 대부분 하락세를 보이고 있다.상승세를 보이는 가상화폐는 퀀텀 1종목으로 전일 대비하여 현재 3.52% 상승한 2,940원에 거래되고 있다.하락세를 보이는 가상화폐는 총 13종목으로 이 중 가장 큰 하락세를 보이는 헤데라해시그래프는 전일 대비 -15.57% 하락한 97.1원에 거래되고 있다.또한, 비트토렌트(-10.71%, 0.5원), 무비블록(-10.0%, 2.61원), 엔진코인(-8.84%, 134원), 이그니스(-7.73%, 37원), 비트코인캐시(-7.11%, 422,650원), 비트코인에스브이(-6.33%, 315,750원), 이더리움(-5.62%, 302,000원), 리플(-4.91%, 310원), 에이다(-3.79%, 68.5원), 트론(-2.92%, 23.3원), 파워렛저(-0.9%, 110원), 이오스(-0.5%, 4,945원)가 하락세를 나타냈다.한편 거래금액 기준으로는 비트코인, 리플, 이더리움 순으로 가장 활발한 거래를 보이고 있다.



라이온봇 기자 -한국경제TV※ 본 기사는 한국경제TV와 `금융 AI 전문기업 씽크풀`이 실시간으로 작성한 기사입니다.라이온봇기자 ▶ 네이버 홈에서 [한국경제TV] 채널 구독하기 [생방송보기]▶ 대한민국 재테크 총집결! - [증권 / 주식상담 / 부동산]ⓒ 한국경제TV, 무단 전재 및 재배포 금지
		",한국경제TV,https://n.news.naver.com/mnews/article/215/0000851174?sid=004
2020.02.26,,비트코인 -0.26%↓ 이더리움 -0.41%↓ 리플 -0.32%↓ 퀀텀 -0.51%↓ 라이트코...,,로이슈,http://www.lawissue.co.kr
2020.02.26,,비트코인 -0.45%↓ 이더리움 -0.49%↓ 리플 -0.65%↓ 에이다 -0.15%↓ 퀀텀 -...,,로이슈,http://www.lawissue.co.kr
2020.02.26,,비트코인 -0.25%↓ 이더리움 -0.49%↓ 리플 -0.39%↓ 라이트코인 -0.17%↓ 대...,,로이슈,http://www.lawissue.co.kr
2020.02.26,,"[코인빗 시황] 6시 1분 현재 비트코인 0.16% 내린 1358만5000원, 이더리움 0%...",,로이슈,http://www.lawissue.co.kr
2020.02.26,2020-02-26 06:30:12,"[가상화폐] 26일 오전 6시 30분 비트코인 -244,000원 하락한 11,389,000원에 ...","
[한국경제TV 라이온봇 기자]



비트코인, 리플, 이더리움, 이오스, 비트코인캐시, 비트코인에스브이, 무비블록, 퀀텀, 트론, 에이다, 헤데라해시그래프, 비트토렌트, 엔진코인, 파워렛저, 이그니스[표]가상화폐 시세 (제공: 암호화폐 거래소 업비트)현재 암호화폐 거래소 ""업비트""에 따르면 가상화폐 대장 격인 비트코인의 시세는 전일 대비 -244,000원(-2.1%) 하락한 11,389,000원에 거래되고 있다.비트코인을 제외한 가상화폐 동향은 하락이 우세하다.상승세를 보이는 가상화폐는 퀀텀 1종목으로 전일 대비하여 현재 2.46% 상승한 2,910원에 거래되고 있다.하락세를 보이는 가상화폐는 총 12종목으로 이 중 가장 큰 하락세를 보이는 헤데라해시그래프는 전일 대비 -15.57% 하락한 97.1원에 거래되고 있다.또한, 무비블록(-10.34%, 2.6원), 이그니스(-9.48%, 36.3원), 비트토렌트(-8.93%, 0.51원), 엔진코인(-8.84%, 134원), 비트코인캐시(-5.98%, 427,800원), 비트코인에스브이(-5.75%, 317,700원), 이더리움(-5.42%, 302,650원), 리플(-5.21%, 309원), 에이다(-3.79%, 68.5원), 트론(-3.75%, 23.1원), 이오스(-0.1%, 4,965원)가 하락세를 나타냈다.한편 거래금액 기준으로는 비트코인, 리플, 이더리움 순으로 가장 활발한 거래를 보이고 있다.



라이온봇 기자 -한국경제TV※ 본 기사는 한국경제TV와 `금융 AI 전문기업 씽크풀`이 실시간으로 작성한 기사입니다.라이온봇기자 ▶ 네이버 홈에서 [한국경제TV] 채널 구독하기 [생방송보기]▶ 대한민국 재테크 총집결! - [증권 / 주식상담 / 부동산]ⓒ 한국경제TV, 무단 전재 및 재배포 금지
		",한국경제TV,https://n.news.naver.com/mnews/article/215/0000851175?sid=004
2020.02.26,,비트코인 0.81%↑ 이더리움 0.66%↑ 리플 0.97%↑ 에이다 1.02%↑ 퀀텀 -0.17...,,로이슈,http://www.lawissue.co.kr
2020.02.26,,비트코인 0.59%↑ 이더리움 0.66%↑ 리플 0.68%↑ 라이트코인 1.34%↑ 대시 1...,,로이슈,http://www.lawissue.co.kr
2020.02.26,,비트코인 0.64%↑ 이더리움 0.55%↑ 리플 0.97%↑ 퀀텀 0.17%↑ 라이트코인 1...,,로이슈,http://www.lawissue.co.kr
2020.02.26,,"[코인빗 시황] 7시 1분 현재 비트코인 0.16% 내린 1358만5000원, 이더리움 0%...",,로이슈,http://www.lawissue.co.kr
2020.02.26,,"비트코인 9500달러 하회, 곰 세력 힘붙나…크라켄 임원 ""BTC 10만달러 전망""",,코인리더스,http://coinreaders.com
2020.02.26,,"[아주경제 코이너스 브리핑] 빗썸, 조세심판원 구제절차 돌입···암호화폐 ...",,아주경제,http://www.ajunews.com
2020.02.26,2020-02-26 07:30:13,"[가상화폐] 26일 오전 7시 30분 비트코인 11,422,000원(-1.81%) 거래중","
[한국경제TV 라이온봇 기자]



비트코인, 리플, 이더리움, 이오스, 비트코인캐시, 비트코인에스브이, 무비블록, 퀀텀, 트론, 에이다, 헤데라해시그래프, 비트토렌트, 엔진코인, 파워렛저, 이그니스[표]가상화폐 시세 (제공: 암호화폐 거래소 업비트)현재 암호화폐 거래소 ""업비트""에 따르면 가상화폐 대장 격인 비트코인의 시세는 전일 대비 -211,000원(-1.81%) 하락한 11,422,000원에 거래되고 있다.비트코인을 제외한 가상화폐 동향은 하락이 우세하다.상승세를 보이는 가상화폐는 총 2종목으로 퀀텀과 이오스이다.퀀텀은 현재 전일 대비 3.7% 상승한 2,945원에 거래되고 있으며, 이오스는 0.91% 상승한 5,015원에 거래되고 있다.하락세를 보이는 가상화폐는 총 11종목으로 이 중 가장 큰 하락세를 보이는 헤데라해시그래프는 전일 대비 -14.87% 하락한 97.9원에 거래되고 있다.또한, 이그니스(-8.98%, 36.5원), 무비블록(-8.62%, 2.65원), 엔진코인(-7.48%, 136원), 비트토렌트(-7.14%, 0.52원), 비트코인에스브이(-4.84%, 320,800원), 리플(-4.29%, 312원), 비트코인캐시(-4.07%, 436,500원), 이더리움(-4.03%, 307,100원), 에이다(-2.25%, 69.6원), 트론(-2.08%, 23.5원)이 하락세를 나타냈다.한편 거래금액 기준으로는 비트코인, 리플, 이더리움 순으로 가장 활발한 거래를 보이고 있다.



라이온봇 기자 -한국경제TV※ 본 기사는 한국경제TV와 `금융 AI 전문기업 씽크풀`이 실시간으로 작성한 기사입니다.라이온봇기자 ▶ 네이버 홈에서 [한국경제TV] 채널 구독하기 [생방송보기]▶ 대한민국 재테크 총집결! - [증권 / 주식상담 / 부동산]ⓒ 한국경제TV, 무단 전재 및 재배포 금지
		",한국경제TV,https://n.news.naver.com/mnews/article/215/0000851188?sid=004
2020.02.26,,비트코인 -0.10%↓ 이더리움 0.54%↑ 리플 0% 퀀텀 -0.17%↓ 라이트코인 0.53...,,로이슈,http://www.lawissue.co.kr
2020.02.26,,[이철환의 지구촌 돋보기 ] ⑤소득불균형과 양극화의 심화,,뉴스핌,http://www.newspim.com
2020.02.26,,비트코인 -0.08%↓ 이더리움 0.56%↑ 리플 0.32%↑ 에이다 0.29%↑ 퀀텀 0.17...,,로이슈,http://www.lawissue.co.kr
2020.02.26,,비트코인 -0.05%↓ 이더리움 0.53%↑ 리플 0.29%↑ 라이트코인 0.58%↑ 대시 ...,,로이슈,http://www.lawissue.co.kr
2020.02.26,,"[코인빗 시황] 8시 1분 현재 비트코인 0.16% 내린 1358만5000원, 이더리움 0%...",,로이슈,http://www.lawissue.co.kr
2020.02.26,2020-02-26 08:30:14,[가상화폐] 26일 오전 8시 30분 퀀텀 상승세... 전일대비 +3.52%,"
[한국경제TV 라이온봇 기자]



비트코인, 리플, 이더리움, 이오스, 비트코인캐시, 비트코인에스브이, 무비블록, 퀀텀, 트론, 에이다, 헤데라해시그래프, 비트토렌트, 엔진코인, 파워렛저, 이그니스[표]가상화폐 시세 (제공: 암호화폐 거래소 업비트)현재 암호화폐 거래소 ""업비트""에 따르면 가상화폐 대장 격인 비트코인의 시세는 전일 대비 -228,000원(-1.96%) 하락한 11,405,000원에 거래되고 있다.비트코인을 제외한 가상화폐 동향은 하락이 우세하다.상승세를 보이는 가상화폐는 총 3종목으로 이 중 가장 큰 상승세를 보이는 퀀텀은 전일 대비 3.52% 상승한 2,940원에 거래되고 있다.또한, 파워렛저(2.7%, 114원), 이오스(1.11%, 5,025원)가 상승세를 나타냈다.하락세를 보이는 가상화폐는 총 11종목으로 이 중 가장 큰 하락세를 보이는 헤데라해시그래프는 전일 대비 -13.91% 하락한 99원에 거래되고 있다.또한, 무비블록(-8.28%, 2.66원), 이그니스(-8.23%, 36.8원), 엔진코인(-7.48%, 136원), 비트토렌트(-7.14%, 0.52원), 비트코인에스브이(-5.13%, 319,800원), 비트코인캐시(-4.92%, 432,600원), 이더리움(-4.69%, 305,000원), 리플(-4.6%, 311원), 트론(-3.33%, 23.2원), 에이다(-2.81%, 69.2원)가 하락세를 나타냈다.한편 거래금액 기준으로는 비트코인, 리플, 이더리움 순으로 가장 활발한 거래를 보이고 있다.



라이온봇 기자 -한국경제TV※ 본 기사는 한국경제TV와 `금융 AI 전문기업 씽크풀`이 실시간으로 작성한 기사입니다.라이온봇기자 ▶ 네이버 홈에서 [한국경제TV] 채널 구독하기 [생방송보기]▶ 대한민국 재테크 총집결! - [증권 / 주식상담 / 부동산]ⓒ 한국경제TV, 무단 전재 및 재배포 금지
		",한국경제TV,https://n.news.naver.com/mnews/article/215/0000851215?sid=004
2020.02.26,,코인원에서 자금세탁은 없다,,이코노믹리뷰,http://www.econovill.com/
2020.02.26,,[아침시황]10위권 암호화폐 중 이오스만 상승···테조스는 9%대 하락,,디센터,http://decenter.kr
2020.02.26,,"[단독] 서울시, 블록체인 지원센터 운영 용역입찰 사전 내정의혹 논란… '부실...",,천지일보,http://www.newscj.com
2020.02.26,,"[만나봤더니] 김영 대표 ""크리에이터 시대 가고, 큐레이터 시대 온다""",,딜사이트,https://dealsite.co.kr/
2020.02.26,,비트코인 -0.65%↓ 이더리움 -1.99%↓ 리플 -1.60%↓ 퀀텀 -0.85%↓ 라이트코...,,로이슈,http://www.lawissue.co.kr
2020.02.26,,비트코인 -0.61%↓ 이더리움 -1.96%↓ 리플 -1.67%↓ 라이트코인 -1.37%↓ 대...,,로이슈,http://www.lawissue.co.kr
2020.02.26,,"암호화폐 거래소 코인원 ""금융권 수준 자금세탁방지 체계 구축했다""",,디센터,http://decenter.kr
2020.02.26,,비트코인 -0.61%↓ 이더리움 -2.11%↓ 리플 -1.60%↓ 에이다 -1.73%↓ 퀀텀 -...,,로이슈,http://www.lawissue.co.kr
2020.02.26,,"[코인빗 시황] 9시 1분 현재 비트코인 0.16% 내린 1358만5000원, 이더리움 0%...",,로이슈,http://www.lawissue.co.kr
