date,time,title,content,press,link
2019.01.27,,"가상화폐(암호화폐)대표 종목 비트코인시세 상승세,1월 27일 01시 기준 '비트...",,내외경제tv,http://www.nbntv.co.kr
2019.01.27,,비트코인 -0.81%↓ 이더리움 -0.62%↓ 리플 0% 퀀텀 -0.44%↓ 라이트코인 -1....,,로이슈,http://www.lawissue.co.kr
2019.01.27,,비트코인 -0.73%↓ 이더리움 -0.58%↓ 리플 -0.57%↓ 대시 -0.17%↓ 에이다 -...,,로이슈,http://www.lawissue.co.kr
2019.01.27,,[암호화폐 시황] 비트코인 -0.65%↓·이더리움 -0.31%↓...1시 00분 현재,,글로벌경제,http://www.getnews.co.kr
2019.01.27,,비트코인 -0.48%↓ 이더리움 -0.39%↓ 리플 -0.29%↓ 라이트코인 -1.43%↓ 대...,,로이슈,http://www.lawissue.co.kr
2019.01.27,,[27일 01시 업사이드 암호화폐 시황] 이더리움 12만원,,내외경제tv,http://www.nbntv.co.kr
2019.01.27,,[27일 01시 업사이드 가상화폐 시황] 비트코인 388만원,,내외경제tv,http://www.nbntv.co.kr
2019.01.27,,"암호화페(가상화폐)대표 종목 상승세,1월 27일 01시 기준 '리플' -1.00원 하락...",,내외경제tv,http://www.nbntv.co.kr
2019.01.27,,"[01시 비트코인 시황] 비트코인 0.15% 상승, 리플 -0.28% 하락전망 이어져...",,공감신문,http://gokorea.kr
2019.01.27,,01월 27일 00시 현재 암호화폐(가상화폐) 비트코인이 397만원대로 상승,,블록체인밸리,http://www.fintechpost.co.kr
2019.01.27,,"01월 27일 01시 현재 암호화폐(가상화폐) 퀀텀이 2,280원으로 하락",,블록체인밸리,http://www.fintechpost.co.kr
2019.01.27,,"01월 27일 01시 현재, 암호화폐 라이트코인은 최저 36,000원에 거래중",,뉴스브라이트,http://www.newsbrite.net
2019.01.27,,"[암호화폐 시황] 코인제스트, 1시 10분 , 코즈(2.31%), 비트코인(0.58%), 이더...",,로이슈,http://www.lawissue.co.kr
2019.01.27,,[가상화폐] 27일 가상화폐 대표 종목 하락… 비트코인 01시 14분 기준 시세 3...,,CCTV뉴스,http://www.cctvnews.co.kr
2019.01.27,,"(01월 27일) 01시 기준 암호화폐 최저가는 이더리움 127,700원, 비트코인 3,9...",,부산제일경제,http://www.busaneconomy.com
2019.01.27,,[암호화폐] 27일 암호화폐 이더리움 ... 상승세 속에 127900원 에 거래(27일 ...,,CCTV뉴스,http://www.cctvnews.co.kr
2019.01.27,,[암호화폐 시황] 비트코인 -0.23%↓ 비트코인캐시 -0.36%↓ 비트코인골드 0% ...,,빅데이터뉴스,http://www.thebigdata.co.kr/
2019.01.27,,[암호화폐 시황] 비트코인 0.18%↑ 비트코인캐시 0.29%↓ 비트코인골드 0.24%...,,마켓뉴스,http://www.marketnews.co.kr/
2019.01.27,,[암호화폐 시황] 이더리움 0.31%↑ 이더리움클래식 0.69%↓... 1시 50분 현재,,마켓뉴스,http://www.marketnews.co.kr/
2019.01.27,,비트코인 0.08%↑ 이더리움 0.43%↑ 리플 0% 대시 -0.21%↓ 에이다 0.21%↑ 퀀...,,로이슈,http://www.lawissue.co.kr
2019.01.27,,비트코인 0.36%↑ 이더리움 0.31%↑ 리플 -0.29%↓ 퀀텀 0% 라이트코인 0% 이...,,로이슈,http://www.lawissue.co.kr
2019.01.27,,비트코인 0.23%↑ 이더리움 0.16%↑ 리플 0.29%↑ 라이트코인 0.36%↑ 대시 0...,,로이슈,http://www.lawissue.co.kr
2019.01.27,,[암호화폐 시황] 비트코인 0.33%↑·이더리움 0.31%↑...2시 00분 현재,,글로벌경제,http://www.getnews.co.kr
2019.01.27,,"가상화폐(암호화폐) 대표 종목 상승세,1월 27일 02시 기준 '리플' 1원 상승한...",,내외경제tv,http://www.nbntv.co.kr
2019.01.27,,"가상화폐(암호화폐)대표 종목 비트코인시세 상승세,1월 27일 02시 기준 '비트...",,내외경제tv,http://www.nbntv.co.kr
2019.01.27,,"[02시 비트코인 시황] 비트코인 0.30%, 모네로0.69%, 리플 0.28%",,공감신문,http://gokorea.kr
2019.01.27,,[27일 02시 업사이드 암호화폐 시황] 이더리움 12만원,,내외경제tv,http://www.nbntv.co.kr
2019.01.27,,"[02시 이더리움 시황] 이더리움 0.70% 상승세, 이더리움 클래식 -0.96% 하락 ...",,공감신문,http://gokorea.kr
2019.01.27,,01월 27일 02시 현재 암호화폐(가상화폐) 비트코인이 395만원대로 상승,,블록체인밸리,http://www.fintechpost.co.kr
2019.01.27,,"01월 27일 02시 현재 암호화폐(가상화폐) 최고가는 이더리움 128,500원, 비트...",,블록체인밸리,http://www.fintechpost.co.kr
2019.01.27,,"01월 27일 02시 현재, 암호화폐 라이트코인은 최저 36,000원에 거래중",,뉴스브라이트,http://www.newsbrite.net
2019.01.27,,"[암호화폐 시황] 코인제스트, 2시 10분 , 코즈(0.38%), 비트코인(-1.01%), 이...",,로이슈,http://www.lawissue.co.kr
2019.01.27,,[암호화폐] 27일 가상화폐 대표 종목 상승… 비트코인 02시 12분 기준 시세 3...,,CCTV뉴스,http://www.cctvnews.co.kr
2019.01.27,,[가상화폐] 27일 가상화폐 대표 종목 이더리움 ... 상승한 127600원 에 거래(...,,CCTV뉴스,http://www.cctvnews.co.kr
2019.01.27,,[암호화폐 시황] 비트코인 0.38%↑ 비트코인캐시 0.36%↑ 비트코인골드 0% 이...,,빅데이터뉴스,http://www.thebigdata.co.kr/
2019.01.27,,[암호화폐 시황] 리플 보합 퀀텀 0.18%↑ 대시 0.06%↑... 2시 50분 현재,,마켓뉴스,http://www.marketnews.co.kr/
2019.01.27,,[암호화폐 시황] 이더리움 0.16%↑ 이더리움클래식 0.51%↑... 2시 50분 현재,,마켓뉴스,http://www.marketnews.co.kr/
2019.01.27,,[암호화폐 시황] 비트코인 0.18%↑ 비트코인캐시 0.07%↑ 비트코인골드 보합....,,마켓뉴스,http://www.marketnews.co.kr/
2019.01.27,,"가상화폐(암호화폐)대표 종목 비트코인시황 상승세,1월 27일 03시 기준 '비트...",,내외경제tv,http://www.nbntv.co.kr
2019.01.27,,[27일 03시 업사이드 암호화폐 시황] 이더리움 12만원,,내외경제tv,http://www.nbntv.co.kr
2019.01.27,,"암호화페(가상화폐)대표 종목 상승세,1월 27일 03시 기준 '리플' -1.00원 하락...",,내외경제tv,http://www.nbntv.co.kr
2019.01.27,,[27일 03시 업사이드 가상화폐 시황] 비트코인 388만원,,내외경제tv,http://www.nbntv.co.kr
2019.01.27,,"[03시 이더리움 시황] 이더리움 0.54% 상승, 이더리움 클래식 -0.74% 하락전망",,공감신문,http://gokorea.kr
2019.01.27,,"01월 27일 03시 현재 암호화폐(가상화폐) 퀀텀이 2,295원으로 상승",,블록체인밸리,http://www.fintechpost.co.kr
2019.01.27,,비트코인 0.30%↑ 이더리움 0.23%↑ 리플 -0.29%↓ 라이트코인 -0.11%↓ 대시...,,로이슈,http://www.lawissue.co.kr
2019.01.27,,비트코인 0.10%↑ 이더리움 0.16%↑ 리플 0.29%↑ 퀀텀 0% 라이트코인 0% 이오...,,로이슈,http://www.lawissue.co.kr
2019.01.27,,[암호화폐 시황] 비트코인 0.30%↑·이더리움 0.23%↑...3시 00분 현재,,글로벌경제,http://www.getnews.co.kr
2019.01.27,,비트코인 0.30%↑ 이더리움 0.08%↑ 리플 0.29%↑ 대시 -0.01%↓ 에이다 -0.2...,,로이슈,http://www.lawissue.co.kr
2019.01.27,,"01월 27일 03시 현재, 암호화폐 라이트코인은 최저 36,000원에 거래중",,뉴스브라이트,http://www.newsbrite.net
2019.01.27,,"[암호화폐 시황] 코인제스트, 3시 10분 , 코즈(0.75%), 비트코인(0.99%), 이더...",,로이슈,http://www.lawissue.co.kr
2019.01.27,,[가상화폐뉴스] 27일 가상화폐 대표 종목 상승… 비트코인 03시 12분 기준 시...,,CCTV뉴스,http://www.cctvnews.co.kr
2019.01.27,,"[03시 비트코인 시황] 비트코인 0.40% 상승세, 리플 -0.28% 하락",,공감신문,http://gokorea.kr
2019.01.27,,"(01월 27일) 03시 기준 암호화폐 최저가는 이더리움 클래식 4,750원, 이오스 ...",,부산제일경제,http://www.busaneconomy.com
2019.01.27,,[가상화폐뉴스] 27일 가상화폐 대표 종목 이더리움 ... 상승한 127600원 에 거...,,CCTV뉴스,http://www.cctvnews.co.kr
2019.01.27,,[암호화폐 시황] 비트코인 0.05%↑ 비트코인캐시 0% 비트코인골드 0% 이더리움...,,빅데이터뉴스,http://www.thebigdata.co.kr/
2019.01.27,2019-01-27 03:44:39,"[가상화폐 뉴스] 01월 27일 03시 00분 비트코인(0.23%), 라이트코인(2.65%), ...","
[한국경제TV 라이온봇 기자]



[그림 1] 가상화폐 시세 (제공: 암호화폐 거래소 코인원) 현재 암호화폐 거래소 ""코인원""에 따르면 가상화폐 대장 격인 비트코인의 시세는 24시간 전 대비 9,000원(0.23%) 상승한 3,960,000원에 거래되고 있다.비트코인을 제외한 가상화폐 동향은 하락이 우세하다.가장 큰 상승세를 보이는 가상화폐는 라이트코인이다. 라이트코인은 24시간 전 대비 2.65%  상승한 36,750원에 거래되고 있다.또한, 오미세고(0.74%, 1,370원), 이더리움(0.39%, 128,500원), 리플(0.29%, 348원)은 상승세를 나타냈다.한편, 가장 큰 하락세를 보이는 가상화폐는 아이오타이다. 아이오타은 24시간 전 대비 -1.25%  하락한 315원에 거래되고 있다.또한, 이더리움 클래식(-0.84%, 4,750원), 제로엑스(-0.63%, 315원), 이오스(-0.37%, 2,680원)은 하락세를 나타냈다.퀀텀, 비트코인 골드, 비트코인 캐시, 스트리머, 질리카, 카이버 네트워크는 24시간 전 대비 변동폭이 없었다.한편 거래금액 기준으로는 비트코인, 리플, 이더리움 순으로 가장 활발한 거래를 보이고 있다.



라이온봇 기자 -한국경제TV※ 본 기사는 한국경제TV와 '거장들의 투자공식이'자체 개발한 '라이온봇 기자'가 실시간으로 작성한 기사입니다.라이온봇기자 ▶ 네이버 홈에서 [한국경제TV] 채널 구독하기 [생방송보기]▶ 대한민국 재테크 총집결! - [증권 / 주식상담 / 부동산]ⓒ 한국경제TV, 무단 전재 및 재배포 금지
		",한국경제TV,https://n.news.naver.com/mnews/article/215/0000731466?sid=004
2019.01.27,2019-01-27 03:44:37,"[가상화폐 뉴스] 01월 27일 00시 30분 비트코인(0.25%), 질리카(4.17%), 아이...","
[한국경제TV 라이온봇 기자]



[그림 1] 가상화폐 시세 (제공: 암호화폐 거래소 코인원) 현재 암호화폐 거래소 ""코인원""에 따르면 가상화폐 대장 격인 비트코인의 시세는 24시간 전 대비 10,000원(0.25%) 상승한 3,956,000원에 거래되고 있다.비트코인을 제외한 가상화폐 동향은 혼조 양상을 보이고 있다.가장 큰 상승세를 보이는 가상화폐는 질리카이다. 질리카은 24시간 전 대비 4.17%  상승한 25원에 거래되고 있다.또한, 제로엑스(4.1%, 330원), 라이트코인(3.91%, 37,200원), 퀀텀(0.88%, 2,300원), 오미세고(0.72%, 1,400원), 이더리움 클래식(0.42%, 4,790원), 이더리움(0.08%, 128,400원)은 상승세를 나타냈다.한편, 가장 큰 하락세를 보이는 가상화폐는 아이오타이다. 아이오타은 24시간 전 대비 -0.63%  하락한 317원에 거래되고 있다.또한, 이오스(-0.37%, 2,690원), 비트코인 캐시(-0.36%, 140,000원)은 하락세를 나타냈다.스트리머, 비트코인 골드, 카이버 네트워크, 리플은 24시간 전 대비 변동폭이 없었다.한편 거래금액 기준으로는 비트코인, 리플, 이더리움 순으로 가장 활발한 거래를 보이고 있다.



라이온봇 기자 -한국경제TV※ 본 기사는 한국경제TV와 '거장들의 투자공식이'자체 개발한 '라이온봇 기자'가 실시간으로 작성한 기사입니다.라이온봇기자 ▶ 네이버 홈에서 [한국경제TV] 채널 구독하기 [생방송보기]▶ 대한민국 재테크 총집결! - [증권 / 주식상담 / 부동산]ⓒ 한국경제TV, 무단 전재 및 재배포 금지
		",한국경제TV,https://n.news.naver.com/mnews/article/215/0000731461?sid=004
2019.01.27,2019-01-27 03:44:36,"[가상화폐 뉴스] 01월 26일 23시 30분 비트코인(1.17%), 라이트코인(4.92%), ...","
[한국경제TV 라이온봇 기자]



[그림 1] 가상화폐 시세 (제공: 암호화폐 거래소 코인원) 현재 암호화폐 거래소 ""코인원""에 따르면 가상화폐 대장 격인 비트코인의 시세는 24시간 전 대비 46,000원(1.17%) 상승한 3,980,000원에 거래되고 있다.비트코인을 제외한 가상화폐 동향은 상승이 우세하다.가장 큰 상승세를 보이는 가상화폐는 라이트코인이다. 라이트코인은 24시간 전 대비 4.92%  상승한 37,300원에 거래되고 있다.또한, 질리카(4.17%, 25원), 제로엑스(4.1%, 330원), 이오스(1.12%, 2,710원), 이더리움(1.02%, 128,900원), 퀀텀(0.88%, 2,290원), 오미세고(0.72%, 1,400원), 비트코인 캐시(0.72%, 140,000원), 리플(0.58%, 349원), 이더리움 클래식(0.42%, 4,790원)은 상승세를 나타냈다.스트리머, 비트코인 골드, 카이버 네트워크, 아이오타는 24시간 전 대비 변동폭이 없었다.한편 거래금액 기준으로는 비트코인, 리플, 이더리움 순으로 가장 활발한 거래를 보이고 있다.



라이온봇 기자 -한국경제TV※ 본 기사는 한국경제TV와 '거장들의 투자공식이'자체 개발한 '라이온봇 기자'가 실시간으로 작성한 기사입니다.라이온봇기자 ▶ 네이버 홈에서 [한국경제TV] 채널 구독하기 [생방송보기]▶ 대한민국 재테크 총집결! - [증권 / 주식상담 / 부동산]ⓒ 한국경제TV, 무단 전재 및 재배포 금지
		",한국경제TV,https://n.news.naver.com/mnews/article/215/0000731459?sid=004
2019.01.27,2019-01-27 03:44:36,"[가상화폐 뉴스] 01월 26일 23시 00분 비트코인(1.32%), 라이트코인(4.78%), ...","
[한국경제TV 라이온봇 기자]



[그림 1] 가상화폐 시세 (제공: 암호화폐 거래소 코인원) 현재 암호화폐 거래소 ""코인원""에 따르면 가상화폐 대장 격인 비트코인의 시세는 24시간 전 대비 52,000원(1.32%) 상승한 3,977,000원에 거래되고 있다.비트코인을 제외한 가상화폐 동향은 상승이 우세하다.가장 큰 상승세를 보이는 가상화폐는 라이트코인이다. 라이트코인은 24시간 전 대비 4.78%  상승한 37,300원에 거래되고 있다.또한, 질리카(4.17%, 25원), 제로엑스(4.1%, 330원), 오미세고(2.94%, 1,400원), 퀀텀(1.78%, 2,290원), 이오스(1.5%, 2,710원), 이더리움(1.1%, 128,800원), 리플(0.87%, 349원), 비트코인 캐시(0.72%, 140,500원), 카이버 네트워크(0.66%, 152원), 이더리움 클래식(0.21%, 4,790원)은 상승세를 나타냈다.아이오타은 24시간 전 대비 -0.31%  상승한 317원에 거래되고 있다.스트리머, 비트코인 골드는 24시간 전 대비 변동폭이 없었다.한편 거래금액 기준으로는 비트코인, 리플, 이더리움 순으로 가장 활발한 거래를 보이고 있다.



라이온봇 기자 -한국경제TV※ 본 기사는 한국경제TV와 '거장들의 투자공식이'자체 개발한 '라이온봇 기자'가 실시간으로 작성한 기사입니다.라이온봇기자 ▶ 네이버 홈에서 [한국경제TV] 채널 구독하기 [생방송보기]▶ 대한민국 재테크 총집결! - [증권 / 주식상담 / 부동산]ⓒ 한국경제TV, 무단 전재 및 재배포 금지
		",한국경제TV,https://n.news.naver.com/mnews/article/215/0000731458?sid=004
2019.01.27,2019-01-27 03:44:38,"[가상화폐 뉴스] 01월 27일 01시 30분 비트코인(0.08%), 질리카(4.17%), 아이...","
[한국경제TV 라이온봇 기자]



[그림 1] 가상화폐 시세 (제공: 암호화폐 거래소 코인원) 현재 암호화폐 거래소 ""코인원""에 따르면 가상화폐 대장 격인 비트코인의 시세는 24시간 전 대비 3,000원(0.08%) 상승한 3,945,000원에 거래되고 있다.비트코인을 제외한 가상화폐 동향은 하락이 우세하다.가장 큰 상승세를 보이는 가상화폐는 질리카이다. 질리카은 24시간 전 대비 4.17%  상승한 25원에 거래되고 있다.또한, 라이트코인(2.65%, 36,750원), 오미세고(0.74%, 1,370원), 퀀텀(0.44%, 2,280원)은 상승세를 나타냈다.한편, 가장 큰 하락세를 보이는 가상화폐는 아이오타이다. 아이오타은 24시간 전 대비 -2.19%  하락한 313원에 거래되고 있다.또한, 제로엑스(-0.63%, 315원), 이더리움 클래식(-0.42%, 4,750원), 이오스(-0.37%, 2,680원), 비트코인 캐시(-0.36%, 139,500원), 리플(-0.29%, 347원)은 하락세를 나타냈다.이더리움, 스트리머, 비트코인 골드, 카이버 네트워크는 24시간 전 대비 변동폭이 없었다.한편 거래금액 기준으로는 비트코인, 리플, 이더리움 순으로 가장 활발한 거래를 보이고 있다.



라이온봇 기자 -한국경제TV※ 본 기사는 한국경제TV와 '거장들의 투자공식이'자체 개발한 '라이온봇 기자'가 실시간으로 작성한 기사입니다.라이온봇기자 ▶ 네이버 홈에서 [한국경제TV] 채널 구독하기 [생방송보기]▶ 대한민국 재테크 총집결! - [증권 / 주식상담 / 부동산]ⓒ 한국경제TV, 무단 전재 및 재배포 금지
		",한국경제TV,https://n.news.naver.com/mnews/article/215/0000731463?sid=004
2019.01.27,2019-01-27 03:44:38,"[가상화폐 뉴스] 01월 27일 02시 30분 비트코인(0.33%), 라이트코인(2.65%), ...","
[한국경제TV 라이온봇 기자]



[그림 1] 가상화폐 시세 (제공: 암호화폐 거래소 코인원) 현재 암호화폐 거래소 ""코인원""에 따르면 가상화폐 대장 격인 비트코인의 시세는 24시간 전 대비 13,000원(0.33%) 상승한 3,960,000원에 거래되고 있다.비트코인을 제외한 가상화폐 동향은 하락이 우세하다.가장 큰 상승세를 보이는 가상화폐는 라이트코인이다. 라이트코인은 24시간 전 대비 2.65%  상승한 36,750원에 거래되고 있다.또한, 오미세고(0.74%, 1,370원), 이더리움(0.47%, 128,500원), 퀀텀(0.44%, 2,280원), 리플(0.29%, 348원)은 상승세를 나타냈다.한편, 가장 큰 하락세를 보이는 가상화폐는 아이오타이다. 아이오타은 24시간 전 대비 -1.25%  하락한 315원에 거래되고 있다.또한, 이더리움 클래식(-0.84%, 4,750원), 제로엑스(-0.63%, 315원), 이오스(-0.37%, 2,670원)은 하락세를 나타냈다.비트코인 골드, 비트코인 캐시, 스트리머, 질리카, 카이버 네트워크는 24시간 전 대비 변동폭이 없었다.한편 거래금액 기준으로는 비트코인, 리플, 이더리움 순으로 가장 활발한 거래를 보이고 있다.



라이온봇 기자 -한국경제TV※ 본 기사는 한국경제TV와 '거장들의 투자공식이'자체 개발한 '라이온봇 기자'가 실시간으로 작성한 기사입니다.라이온봇기자 ▶ 네이버 홈에서 [한국경제TV] 채널 구독하기 [생방송보기]▶ 대한민국 재테크 총집결! - [증권 / 주식상담 / 부동산]ⓒ 한국경제TV, 무단 전재 및 재배포 금지
		",한국경제TV,https://n.news.naver.com/mnews/article/215/0000731465?sid=004
2019.01.27,2019-01-27 03:44:37,"[가상화폐 뉴스] 01월 27일 01시 00분 비트코인(-0.13%), 질리카(4.17%), 아이...","
[한국경제TV 라이온봇 기자]



[그림 1] 가상화폐 시세 (제공: 암호화폐 거래소 코인원) 현재 암호화폐 거래소 ""코인원""에 따르면 가상화폐 대장 격인 비트코인의 시세는 24시간 전 대비 5,000원(-0.13%) 하락한 3,941,000원에 거래되고 있다.비트코인을 제외한 가상화폐 동향은 하락이 우세하다.가장 큰 상승세를 보이는 가상화폐는 질리카이다. 질리카은 24시간 전 대비 4.17%  상승한 25원에 거래되고 있다.또한, 제로엑스(4.1%, 330원), 라이트코인(2.65%, 36,750원), 퀀텀(0.44%, 2,280원)은 상승세를 나타냈다.한편, 가장 큰 하락세를 보이는 가상화폐는 아이오타이다. 아이오타은 24시간 전 대비 -2.19%  하락한 313원에 거래되고 있다.또한, 오미세고(-1.44%, 1,370원), 이오스(-0.74%, 2,680원), 비트코인 캐시(-0.36%, 139,500원), 이더리움(-0.23%, 127,900원)은 하락세를 나타냈다.비트코인 골드, 스트리머, 리플, 카이버 네트워크, 이더리움 클래식은 24시간 전 대비 변동폭이 없었다.한편 거래금액 기준으로는 비트코인, 리플, 이더리움 순으로 가장 활발한 거래를 보이고 있다.



라이온봇 기자 -한국경제TV※ 본 기사는 한국경제TV와 '거장들의 투자공식이'자체 개발한 '라이온봇 기자'가 실시간으로 작성한 기사입니다.라이온봇기자 ▶ 네이버 홈에서 [한국경제TV] 채널 구독하기 [생방송보기]▶ 대한민국 재테크 총집결! - [증권 / 주식상담 / 부동산]ⓒ 한국경제TV, 무단 전재 및 재배포 금지
		",한국경제TV,https://n.news.naver.com/mnews/article/215/0000731462?sid=004
2019.01.27,2019-01-27 03:44:39,"[가상화폐 뉴스] 01월 27일 03시 30분 비트코인(0.51%), 라이트코인(2.65%), ...","
[한국경제TV 라이온봇 기자]



[그림 1] 가상화폐 시세 (제공: 암호화폐 거래소 코인원) 현재 암호화폐 거래소 ""코인원""에 따르면 가상화폐 대장 격인 비트코인의 시세는 24시간 전 대비 20,000원(0.51%) 상승한 3,962,000원에 거래되고 있다.비트코인을 제외한 가상화폐 동향은 하락이 우세하다.가장 큰 상승세를 보이는 가상화폐는 라이트코인이다. 라이트코인은 24시간 전 대비 2.65%  상승한 36,750원에 거래되고 있다.또한, 이더리움(0.78%, 128,600원), 오미세고(0.74%, 1,370원), 퀀텀(0.44%, 2,280원), 리플(0.29%, 348원)은 상승세를 나타냈다.한편, 가장 큰 하락세를 보이는 가상화폐는 스트리머이다. 스트리머은 24시간 전 대비 -4.55%  하락한 21원에 거래되고 있다.또한, 아이오타(-1.25%, 315원), 이더리움 클래식(-0.84%, 4,750원), 제로엑스(-0.63%, 315원), 이오스(-0.37%, 2,680원)은 하락세를 나타냈다.비트코인 골드, 비트코인 캐시, 질리카, 카이버 네트워크는 24시간 전 대비 변동폭이 없었다.한편 거래금액 기준으로는 비트코인, 리플, 이더리움 순으로 가장 활발한 거래를 보이고 있다.



라이온봇 기자 -한국경제TV※ 본 기사는 한국경제TV와 '거장들의 투자공식이'자체 개발한 '라이온봇 기자'가 실시간으로 작성한 기사입니다.라이온봇기자 ▶ 네이버 홈에서 [한국경제TV] 채널 구독하기 [생방송보기]▶ 대한민국 재테크 총집결! - [증권 / 주식상담 / 부동산]ⓒ 한국경제TV, 무단 전재 및 재배포 금지
		",한국경제TV,https://n.news.naver.com/mnews/article/215/0000731467?sid=004
2019.01.27,2019-01-27 03:44:36,"[가상화폐 뉴스] 01월 27일 00시 00분 비트코인(0.81%), 질리카(4.17%), 아이...","
[한국경제TV 라이온봇 기자]



[그림 1] 가상화폐 시세 (제공: 암호화폐 거래소 코인원) 현재 암호화폐 거래소 ""코인원""에 따르면 가상화폐 대장 격인 비트코인의 시세는 24시간 전 대비 32,000원(0.81%) 상승한 3,973,000원에 거래되고 있다.비트코인을 제외한 가상화폐 동향은 혼조 양상을 보이고 있다.가장 큰 상승세를 보이는 가상화폐는 질리카이다. 질리카은 24시간 전 대비 4.17%  상승한 25원에 거래되고 있다.또한, 제로엑스(4.1%, 330원), 라이트코인(3.91%, 37,200원), 이오스(0.74%, 2,720원), 오미세고(0.72%, 1,400원), 이더리움(0.55%, 128,700원), 퀀텀(0.44%, 2,290원), 이더리움 클래식(0.42%, 4,790원), 리플(0.29%, 348원)은 상승세를 나타냈다.아이오타은 24시간 전 대비 -0.31%  상승한 317원에 거래되고 있다.스트리머, 비트코인 캐시, 카이버 네트워크, 비트코인 골드는 24시간 전 대비 변동폭이 없었다.한편 거래금액 기준으로는 비트코인, 리플, 이더리움 순으로 가장 활발한 거래를 보이고 있다.



라이온봇 기자 -한국경제TV※ 본 기사는 한국경제TV와 '거장들의 투자공식이'자체 개발한 '라이온봇 기자'가 실시간으로 작성한 기사입니다.라이온봇기자 ▶ 네이버 홈에서 [한국경제TV] 채널 구독하기 [생방송보기]▶ 대한민국 재테크 총집결! - [증권 / 주식상담 / 부동산]ⓒ 한국경제TV, 무단 전재 및 재배포 금지
		",한국경제TV,https://n.news.naver.com/mnews/article/215/0000731460?sid=004
