date,time,title,content,press,link
2019.03.24,,"[00시 비트코인 시황] 비트코인 -0.17% 하락세, 리플 -0.28% 하락",,공감신문,http://gokorea.kr
2019.03.24,,"[00시 이더리움 시황] 이더리움 -0.19%, 제트캐시-1.50%, 이더리움 클래식 0....",,공감신문,http://gokorea.kr
2019.03.24,,[암호화폐뉴스] 24일 가상화폐 대표 종목 하락… 비트코인 00시 09분 기준 시...,,CCTV뉴스,http://www.cctvnews.co.kr
2019.03.24,,03월 24일 00시 현재 암호화폐(가상화폐) 비트코인이 449만원대로 상승,,블록체인밸리,http://www.fintechpost.co.kr
2019.03.24,,"03월 24일 00시 현재 암호화폐(가상화폐) 퀀텀이 2,920원으로 하락",,블록체인밸리,http://www.fintechpost.co.kr
2019.03.24,,"[암호화폐 시황] 코인제스트, 0시 10분 , 코즈(0.68%), 비트코인(0.31%), 이더...",,로이슈,http://www.lawissue.co.kr
2019.03.24,,"(03월 24일) 00시 기준 암호화폐 최저가는 이더리움 153,650원, 비트코인 4,4...",,부산제일경제,http://www.busaneconomy.com
2019.03.24,2019-03-24 00:26:48,"[가상화폐 뉴스] 오미세고, 전일 대비 120원 (6.7%) 오른 1,910원","
[한국경제TV 라이온봇 기자]



[그림 1] 오미세고 최근 1개월 추세 (제공: 암호화폐 거래소 코인원)03월 24일 00시 25분 현재 암호화폐 거래소 코인원에 따르면 오미세고는 전일 대비 120원 (6.7%) 오른 1,910원에 거래되고 있다.전일 대비 최저가는 1,790원, 최고가는 1,960원이었다. 1일 거래량은 36,154 OMG이며, 거래대금은 약 57,564,485원이었다.전일 거래량 대비 당일 거래량은 증가하고 있다. 최근 1개월 고점은 1,960원이었으며, 현재 가격은 고점 대비 97.45% 수준이다.또한, 최근 1개월 저점은 1,300원이었으며, 현재 가격은 저점 대비 146.92% 수준이다.



라이온봇 기자 -한국경제TV※ 본 기사는 한국경제TV와 '거장들의 투자공식이'자체 개발한 '라이온봇 기자'가 실시간으로 작성한 기사입니다.라이온봇기자 ▶ 네이버 홈에서 [한국경제TV] 채널 구독하기 [생방송보기]▶ 대한민국 재테크 총집결! - [증권 / 주식상담 / 부동산]ⓒ 한국경제TV, 무단 전재 및 재배포 금지
		",한국경제TV,https://n.news.naver.com/mnews/article/215/0000751648?sid=004
2019.03.24,2019-03-24 00:31:01,"[가상화폐 뉴스] 03월 24일 00시 30분 비트코인(-0.07%), 오미세고(6.7%), 질...","
[한국경제TV 라이온봇 기자]



[그림 1] 가상화폐 시세 (제공: 암호화폐 거래소 코인원) 현재 암호화폐 거래소 ""코인원""에 따르면 가상화폐 대장 격인 비트코인의 시세는 24시간 전 대비 3,000원(-0.07%) 하락한 4,494,000원에 거래되고 있다.비트코인을 제외한 가상화폐 동향은 혼조 양상을 보이고 있다.가장 큰 상승세를 보이는 가상화폐는 오미세고이다. 오미세고은 24시간 전 대비 6.7%  상승한 1,910원에 거래되고 있다.또한, 비트코인 캐시(3.66%, 184,000원), 퀀텀(2.82%, 2,920원), 라이트코인(2.25%, 68,300원), 제로엑스(2.01%, 304원), 이오스(0.74%, 4,110원)은 상승세를 나타냈다.한편, 가장 큰 하락세를 보이는 가상화폐는 질리카이다. 질리카은 24시간 전 대비 -4.55%  하락한 21원에 거래되고 있다.또한, 스트리머(-4.35%, 22원), 카이버 네트워크(-1%, 296원), 리플(-0.57%, 349원), 이더리움 클래식(-0.55%, 5,470원), 비트코인 골드(-0.28%, 18,000원), 이더리움(-0.13%, 153,700원)은 하락세를 나타냈다.아이오타는 24시간 전 대비 변동폭이 없었다.한편 거래금액 기준으로는 비트코인 캐시, 이더리움, 비트코인 순으로 가장 활발한 거래를 보이고 있다.



라이온봇 기자 -한국경제TV※ 본 기사는 한국경제TV와 '거장들의 투자공식이'자체 개발한 '라이온봇 기자'가 실시간으로 작성한 기사입니다.라이온봇기자 ▶ 네이버 홈에서 [한국경제TV] 채널 구독하기 [생방송보기]▶ 대한민국 재테크 총집결! - [증권 / 주식상담 / 부동산]ⓒ 한국경제TV, 무단 전재 및 재배포 금지
		",한국경제TV,https://n.news.naver.com/mnews/article/215/0000751649?sid=004
2019.03.24,,[암호화폐 시황] 비트코인 0% 비트코인캐시 -0.27%↓ 비트코인골드 0% 이더리...,,빅데이터뉴스,http://www.thebigdata.co.kr/
2019.03.24,,[암호화폐뉴스] 24일 가상화폐 대표 종목 이더리움 ... 하락한 15만4000원 에...,,CCTV뉴스,http://www.cctvnews.co.kr
2019.03.24,,[암호화폐뉴스] 24일 암호화폐 이더리움 ... 하락세 속에 15만4000원 에 거래...,,CCTV뉴스,http://www.cctvnews.co.kr
2019.03.24,,[암호화폐 시황] 리플 0.29%↑ 퀀텀 0.27%↑ 대시 0.10%↑... 0시 50분 현재,,마켓뉴스,http://www.marketnews.co.kr/
2019.03.24,,[암호화폐 시황] 이더리움 0.20%↑ 이더리움클래식 0.72%↓... 0시 50분 현재,,마켓뉴스,http://www.marketnews.co.kr/
2019.03.24,,[암호화폐 시황] 비트코인 0.09%↓ 비트코인캐시 0.33%↓ 비트코인골드 0.41%...,,마켓뉴스,http://www.marketnews.co.kr/
2019.03.24,2019-03-24 01:01:00,"[가상화폐 뉴스] 03월 24일 01시 00분 비트코인(0.16%), 오미세고(8.38%), 카...","
[한국경제TV 라이온봇 기자]



[그림 1] 가상화폐 시세 (제공: 암호화폐 거래소 코인원) 현재 암호화폐 거래소 ""코인원""에 따르면 가상화폐 대장 격인 비트코인의 시세는 24시간 전 대비 7,000원(0.16%) 상승한 4,503,000원에 거래되고 있다.비트코인을 제외한 가상화폐 동향은 혼조 양상을 보이고 있다.가장 큰 상승세를 보이는 가상화폐는 오미세고이다. 오미세고은 24시간 전 대비 8.38%  상승한 1,940원에 거래되고 있다.또한, 퀀텀(4.96%, 2,960원), 비트코인 캐시(4.24%, 184,500원), 제로엑스(2.7%, 304원), 라이트코인(1.94%, 68,200원), 이오스(0.74%, 4,110원), 아이오타(0.29%, 350원), 이더리움(0.2%, 154,000원)은 상승세를 나타냈다.한편, 가장 큰 하락세를 보이는 가상화폐는 카이버 네트워크이다. 카이버 네트워크은 24시간 전 대비 -1%  하락한 296원에 거래되고 있다.또한, 이더리움 클래식(-0.73%, 5,460원), 비트코인 골드(-0.28%, 18,000원), 리플(-0.28%, 350원)은 하락세를 나타냈다.질리카, 스트리머는 24시간 전 대비 변동폭이 없었다.한편 거래금액 기준으로는 비트코인 캐시, 이더리움, 비트코인 순으로 가장 활발한 거래를 보이고 있다.



라이온봇 기자 -한국경제TV※ 본 기사는 한국경제TV와 '거장들의 투자공식이'자체 개발한 '라이온봇 기자'가 실시간으로 작성한 기사입니다.라이온봇기자 ▶ 네이버 홈에서 [한국경제TV] 채널 구독하기 [생방송보기]▶ 대한민국 재테크 총집결! - [증권 / 주식상담 / 부동산]ⓒ 한국경제TV, 무단 전재 및 재배포 금지
		",한국경제TV,https://n.news.naver.com/mnews/article/215/0000751650?sid=004
2019.03.24,,"암호화페(가상화폐)대표 종목 상승세,3월 24일 01시 기준 '리플' 0원 동일한 ...",,내외경제tv,http://www.nbntv.co.kr
2019.03.24,,"[코인빗 시황] 1시 1분 현재 비트코인 1.87% 내린 437만8000원, 이더리움 1.3...",,로이슈,http://www.lawissue.co.kr
2019.03.24,,비트코인 -0.02%↓ 이더리움 0% 리플 0% 라이트코인 0.15%↑ 대시 0.78%↑ 모...,,로이슈,http://www.lawissue.co.kr
2019.03.24,,비트코인 0.20%↑ 이더리움 0.06%↑ 리플 -0.28%↓ 퀀텀 1.37%↑ 라이트코인 ...,,로이슈,http://www.lawissue.co.kr
2019.03.24,,"가상화폐(암호화폐)대표 종목 비트코인시황 하락세,3월 24일 01시 기준 '비트...",,내외경제tv,http://www.nbntv.co.kr
2019.03.24,,[암호화폐 시황] 비트코인 0.04%·이더리움 -0.06%...1시 00분 현재,,글로벌경제,http://www.getnews.co.kr
2019.03.24,,비트코인 0% 이더리움 0.26%↑ 리플 0% 대시 1.13%↑ 에이다 4.46%↑ 퀀텀 1....,,로이슈,http://www.lawissue.co.kr
2019.03.24,,03월 24일 01시 현재 암호화폐(가상화폐) 비트코인이 450만원대로 상승,,블록체인밸리,http://www.fintechpost.co.kr
2019.03.24,,"[암호화폐 시황] 코인제스트, 1시 10분 , 코즈(0%), 비트코인(-0.07%), 이더리...",,로이슈,http://www.lawissue.co.kr
2019.03.24,,"03월 24일 01시 현재 암호화폐(가상화폐) 퀀텀이 2,970원으로 상승",,블록체인밸리,http://www.fintechpost.co.kr
2019.03.24,,[암호화폐] 24일 가상화폐 대표 종목 하락… 비트코인 01시 14분 기준 시세 4...,,CCTV뉴스,http://www.cctvnews.co.kr
2019.03.24,2019-03-24 01:31:01,"[가상화폐 뉴스] 03월 24일 01시 30분 비트코인(0.18%), 오미세고(8.94%), 카...","
[한국경제TV 라이온봇 기자]



[그림 1] 가상화폐 시세 (제공: 암호화폐 거래소 코인원) 현재 암호화폐 거래소 ""코인원""에 따르면 가상화폐 대장 격인 비트코인의 시세는 24시간 전 대비 8,000원(0.18%) 상승한 4,501,000원에 거래되고 있다.비트코인을 제외한 가상화폐 동향은 혼조 양상을 보이고 있다.가장 큰 상승세를 보이는 가상화폐는 오미세고이다. 오미세고은 24시간 전 대비 8.94%  상승한 1,950원에 거래되고 있다.또한, 비트코인 캐시(4.26%, 183,500원), 퀀텀(4.24%, 2,950원), 제로엑스(3.38%, 306원), 라이트코인(1.87%, 68,150원), 아이오타(1.15%, 351원), 이오스(0.98%, 4,110원), 이더리움(0.06%, 154,000원)은 상승세를 나타냈다.한편, 가장 큰 하락세를 보이는 가상화폐는 카이버 네트워크이다. 카이버 네트워크은 24시간 전 대비 -1.33%  하락한 296원에 거래되고 있다.또한, 이더리움 클래식(-0.73%, 5,450원), 비트코인 골드(-0.28%, 18,000원)은 하락세를 나타냈다.스트리머, 질리카, 리플은 24시간 전 대비 변동폭이 없었다.한편 거래금액 기준으로는 비트코인 캐시, 이더리움, 비트코인 순으로 가장 활발한 거래를 보이고 있다.



라이온봇 기자 -한국경제TV※ 본 기사는 한국경제TV와 '거장들의 투자공식이'자체 개발한 '라이온봇 기자'가 실시간으로 작성한 기사입니다.라이온봇기자 ▶ 네이버 홈에서 [한국경제TV] 채널 구독하기 [생방송보기]▶ 대한민국 재테크 총집결! - [증권 / 주식상담 / 부동산]ⓒ 한국경제TV, 무단 전재 및 재배포 금지
		",한국경제TV,https://n.news.naver.com/mnews/article/215/0000751651?sid=004
2019.03.24,,[암호화폐 시황] 비트코인 0.16%↑ 비트코인캐시 0% 비트코인골드 0% 이더리움...,,빅데이터뉴스,http://www.thebigdata.co.kr/
2019.03.24,,[암호화폐뉴스] 24일 가상화폐 이더리움 상승세 속에 15만3800원 기록. (24일...,,CCTV뉴스,http://www.cctvnews.co.kr
2019.03.24,,[암호화폐 시황] 비트코인 0.16%↑ 비트코인캐시 0.22%↓ 비트코인골드 1.10%...,,마켓뉴스,http://www.marketnews.co.kr/
2019.03.24,,[암호화폐 시황] 리플 0.28%↓ 퀀텀 0.48%↑ 대시 0.49%↑... 1시 50분 현재,,마켓뉴스,http://www.marketnews.co.kr/
2019.03.24,,[암호화폐 시황] 이더리움 0.06%↑ 이더리움클래식 0.09%↓... 1시 50분 현재,,마켓뉴스,http://www.marketnews.co.kr/
2019.03.24,2019-03-24 02:00:58,"[가상화폐 뉴스] 03월 24일 02시 00분 비트코인(0.04%), 오미세고(8.94%), 카...","
[한국경제TV 라이온봇 기자]



[그림 1] 가상화폐 시세 (제공: 암호화폐 거래소 코인원) 현재 암호화폐 거래소 ""코인원""에 따르면 가상화폐 대장 격인 비트코인의 시세는 24시간 전 대비 2,000원(0.04%) 상승한 4,501,000원에 거래되고 있다.비트코인을 제외한 가상화폐 동향은 혼조 양상을 보이고 있다.가장 큰 상승세를 보이는 가상화폐는 오미세고이다. 오미세고은 24시간 전 대비 8.94%  상승한 1,950원에 거래되고 있다.또한, 질리카(4.76%, 22원), 퀀텀(4.61%, 2,950원), 비트코인 캐시(3.39%, 183,000원), 제로엑스(3.38%, 306원), 라이트코인(1.87%, 68,150원), 아이오타(1.73%, 353원), 이더리움(0.26%, 154,200원), 이오스(0.25%, 4,090원)은 상승세를 나타냈다.한편, 가장 큰 하락세를 보이는 가상화폐는 카이버 네트워크이다. 카이버 네트워크은 24시간 전 대비 -1.33%  하락한 296원에 거래되고 있다.또한, 이더리움 클래식(-0.73%, 5,450원), 비트코인 골드(-0.28%, 18,000원), 리플(-0.28%, 350원)은 하락세를 나타냈다.스트리머는 24시간 전 대비 변동폭이 없었다.한편 거래금액 기준으로는 비트코인 캐시, 이더리움, 비트코인 순으로 가장 활발한 거래를 보이고 있다.



라이온봇 기자 -한국경제TV※ 본 기사는 한국경제TV와 '거장들의 투자공식이'자체 개발한 '라이온봇 기자'가 실시간으로 작성한 기사입니다.라이온봇기자 ▶ 네이버 홈에서 [한국경제TV] 채널 구독하기 [생방송보기]▶ 대한민국 재테크 총집결! - [증권 / 주식상담 / 부동산]ⓒ 한국경제TV, 무단 전재 및 재배포 금지
		",한국경제TV,https://n.news.naver.com/mnews/article/215/0000751652?sid=004
2019.03.24,,"[02시 비트코인 시황] 비트코인 -0.11%, 모네로-1.09%, 리플 -0.28%",,공감신문,http://gokorea.kr
2019.03.24,,"암호화페(가상화폐)대표 종목 비트코인시세 하락세,3월 24일 02시 기준 '비트...",,내외경제tv,http://www.nbntv.co.kr
2019.03.24,,비트코인 0.09%↑ 이더리움 0.10%↑ 리플 0% 대시 0.49%↑ 에이다 0.43%↑ 퀀...,,로이슈,http://www.lawissue.co.kr
2019.03.24,,"가상화폐(암호화폐) 대표 종목 상승세,3월 24일 02시 기준 '리플' -1원 하락한...",,내외경제tv,http://www.nbntv.co.kr
2019.03.24,,[빗썸 가상화폐 시황] 02시 00분 현재 비트코인 -0.11% ▼ 이더리움 0.06% ▲...,,내외경제tv,http://www.nbntv.co.kr
2019.03.24,,"[코인빗 시황] 2시 1분 현재 비트코인 1.21% 내린 440만8000원, 이더리움 1.0...",,로이슈,http://www.lawissue.co.kr
2019.03.24,,비트코인 0.04%↑ 이더리움 -0.06%↓ 리플 -0.28%↓ 라이트코인 0% 대시 -0.3...,,로이슈,http://www.lawissue.co.kr
2019.03.24,,[암호화폐 시황] 비트코인 0.04%·이더리움 -0.06%...2시 00분 현재,,글로벌경제,http://www.getnews.co.kr
2019.03.24,,"[02시 이더리움 시황] 이더리움 0.06% 상승세, 이더리움 클래식 -0.09% 하락 ...",,공감신문,http://gokorea.kr
2019.03.24,,"03월 24일 01시 현재 암호화폐(가상화폐) 퀀텀이 2,960원으로 상승",,블록체인밸리,http://www.fintechpost.co.kr
2019.03.24,,"[암호화폐 시황] 코인제스트, 2시 10분 , 코즈(-2.04%), 비트코인(-0.09%), 이...",,로이슈,http://www.lawissue.co.kr
2019.03.24,,"03월 24일 01시 현재 암호화폐(가상화폐) 최고가는 이더리움 154,100원, 비트...",,블록체인밸리,http://www.fintechpost.co.kr
2019.03.24,,[가상화폐뉴스] 24일 가상화폐 대표 종목 상승… 비트코인 02시 12분 기준 시...,,CCTV뉴스,http://www.cctvnews.co.kr
2019.03.24,,"(03월 24일) 01시 기준 암호화폐 최저가는 이더리움 클래식 5,450원, 이오스 ...",,부산제일경제,http://www.busaneconomy.com
2019.03.24,,[암호화폐뉴스] 24일 가상화폐 이더리움 하락세 속에 15만4000원 기록. (24일...,,CCTV뉴스,http://www.cctvnews.co.kr
2019.03.24,2019-03-24 02:31:01,"[가상화폐 뉴스] 03월 24일 02시 30분 비트코인(0%), 오미세고(7.73%), 카이버...","
[한국경제TV 라이온봇 기자]



[그림 1] 가상화폐 시세 (제공: 암호화폐 거래소 코인원) 현재 암호화폐 거래소 ""코인원""에 따르면 가상화폐 대장 격인 비트코인의 시세는 24시간 전 대비 0원(0%) 변동없는 4,499,000원에 거래되고 있다.비트코인을 제외한 가상화폐 동향은 혼조 양상을 보이고 있다.가장 큰 상승세를 보이는 가상화폐는 오미세고이다. 오미세고은 24시간 전 대비 7.73%  상승한 1,950원에 거래되고 있다.또한, 질리카(4.76%, 22원), 퀀텀(3.9%, 2,930원), 비트코인 캐시(3.38%, 183,500원), 제로엑스(3.38%, 306원), 라이트코인(2.41%, 68,100원), 아이오타(0.86%, 351원), 이오스(0.49%, 4,090원)은 상승세를 나타냈다.한편, 가장 큰 하락세를 보이는 가상화폐는 카이버 네트워크이다. 카이버 네트워크은 24시간 전 대비 -1.33%  하락한 296원에 거래되고 있다.또한, 이더리움 클래식(-0.55%, 5,450원), 비트코인 골드(-0.28%, 18,000원), 이더리움(-0.06%, 154,000원)은 하락세를 나타냈다.리플, 스트리머는 24시간 전 대비 변동폭이 없었다.한편 거래금액 기준으로는 비트코인 캐시, 이더리움, 비트코인 순으로 가장 활발한 거래를 보이고 있다.



라이온봇 기자 -한국경제TV※ 본 기사는 한국경제TV와 '거장들의 투자공식이'자체 개발한 '라이온봇 기자'가 실시간으로 작성한 기사입니다.라이온봇기자 ▶ 네이버 홈에서 [한국경제TV] 채널 구독하기 [생방송보기]▶ 대한민국 재테크 총집결! - [증권 / 주식상담 / 부동산]ⓒ 한국경제TV, 무단 전재 및 재배포 금지
		",한국경제TV,https://n.news.naver.com/mnews/article/215/0000751653?sid=004
2019.03.24,,[암호화폐 시황] 비트코인 -0.04%↓ 비트코인캐시 0% 비트코인골드 0% 이더리...,,빅데이터뉴스,http://www.thebigdata.co.kr/
2019.03.24,,[암호화폐 시황] 리플 보합 퀀텀 0.51%↓ 대시 0.29%↓... 2시 50분 현재,,마켓뉴스,http://www.marketnews.co.kr/
2019.03.24,,[암호화폐 시황] 이더리움 0.06%↓ 이더리움클래식 0.36%↓... 2시 50분 현재,,마켓뉴스,http://www.marketnews.co.kr/
2019.03.24,,[암호화폐 시황] 비트코인 0.04%↑ 비트코인캐시 보합 비트코인골드 0.54%↓....,,마켓뉴스,http://www.marketnews.co.kr/
2019.03.24,2019-03-24 03:01:10,"[가상화폐 뉴스] 03월 24일 03시 00분 비트코인(0.09%), 오미세고(7.73%), 카...","
[한국경제TV 라이온봇 기자]



[그림 1] 가상화폐 시세 (제공: 암호화폐 거래소 코인원) 현재 암호화폐 거래소 ""코인원""에 따르면 가상화폐 대장 격인 비트코인의 시세는 24시간 전 대비 4,000원(0.09%) 상승한 4,504,000원에 거래되고 있다.비트코인을 제외한 가상화폐 동향은 혼조 양상을 보이고 있다.가장 큰 상승세를 보이는 가상화폐는 오미세고이다. 오미세고은 24시간 전 대비 7.73%  상승한 1,950원에 거래되고 있다.또한, 질리카(4.76%, 22원), 퀀텀(3.9%, 2,930원), 비트코인 캐시(3.1%, 183,000원), 라이트코인(2.41%, 68,100원), 제로엑스(2%, 306원), 아이오타(0.86%, 351원)은 상승세를 나타냈다.한편, 가장 큰 하락세를 보이는 가상화폐는 카이버 네트워크이다. 카이버 네트워크은 24시간 전 대비 -1%  하락한 296원에 거래되고 있다.또한, 이더리움 클래식(-0.37%, 5,450원), 비트코인 골드(-0.28%, 18,000원), 이더리움(-0.06%, 154,200원)은 하락세를 나타냈다.스트리머, 리플, 이오스는 24시간 전 대비 변동폭이 없었다.한편 거래금액 기준으로는 비트코인 캐시, 이더리움, 비트코인 순으로 가장 활발한 거래를 보이고 있다.



라이온봇 기자 -한국경제TV※ 본 기사는 한국경제TV와 '거장들의 투자공식이'자체 개발한 '라이온봇 기자'가 실시간으로 작성한 기사입니다.라이온봇기자 ▶ 네이버 홈에서 [한국경제TV] 채널 구독하기 [생방송보기]▶ 대한민국 재테크 총집결! - [증권 / 주식상담 / 부동산]ⓒ 한국경제TV, 무단 전재 및 재배포 금지
		",한국경제TV,https://n.news.naver.com/mnews/article/215/0000751654?sid=004
2019.03.24,,"암호화페(가상화폐)대표 종목 하락세,3월 24일 03시 기준 '리플' 0원 동일한 ...",,내외경제tv,http://www.nbntv.co.kr
2019.03.24,,"암호화페(가상화폐)대표 종목 비트코인시황 하락세,3월 24일 03시 기준 '비트...",,내외경제tv,http://www.nbntv.co.kr
2019.03.24,,"[03시 이더리움 시황] 이더리움 -0.06% 하락세, 이더리움 클래식 -0.63% 하락...",,공감신문,http://gokorea.kr
2019.03.24,,비트코인 0.04%↑ 이더리움 0.19%↑ 리플 0% 라이트코인 0% 대시 0% 모네로 0...,,로이슈,http://www.lawissue.co.kr
2019.03.24,,[암호화폐 시황] 비트코인 0.07%·이더리움 0.06%...3시 00분 현재,,글로벌경제,http://www.getnews.co.kr
2019.03.24,,비트코인 0.07%↑ 이더리움 0% 리플 0.29%↑ 퀀텀 -0.68%↓ 라이트코인 -0.07...,,로이슈,http://www.lawissue.co.kr
2019.03.24,,"[코인빗 시황] 3시 1분 현재 비트코인 0.96% 내린 442만원, 이더리움 0.40% 오...",,로이슈,http://www.lawissue.co.kr
2019.03.24,,03월 24일 03시 현재 암호화폐(가상화폐) 비트코인이 450만원대로 상승,,블록체인밸리,http://www.fintechpost.co.kr
2019.03.24,,"[암호화폐 시황] 코인제스트, 3시 10분 , 코즈(0.69%), 비트코인(0%), 이더리...",,로이슈,http://www.lawissue.co.kr
2019.03.24,,"03월 24일 03시 현재 암호화폐(가상화폐) 퀀텀이 2,949원으로 하락",,블록체인밸리,http://www.fintechpost.co.kr
2019.03.24,,[암호화폐뉴스] 24일 가상화폐 대표 종목 하락… 비트코인 03시 12분 기준 시...,,CCTV뉴스,http://www.cctvnews.co.kr
2019.03.24,,[암호화폐] 24일 가상화폐 이더리움 하락세 속에 15만4100원 기록. (24일 03시...,,CCTV뉴스,http://www.cctvnews.co.kr
2019.03.24,2019-03-24 03:31:01,"[가상화폐 뉴스] 03월 24일 03시 30분 비트코인(-0.02%), 오미세고(4.97%), 카...","
[한국경제TV 라이온봇 기자]



[그림 1] 가상화폐 시세 (제공: 암호화폐 거래소 코인원) 현재 암호화폐 거래소 ""코인원""에 따르면 가상화폐 대장 격인 비트코인의 시세는 24시간 전 대비 1,000원(-0.02%) 하락한 4,498,000원에 거래되고 있다.비트코인을 제외한 가상화폐 동향은 혼조 양상을 보이고 있다.가장 큰 상승세를 보이는 가상화폐는 오미세고이다. 오미세고은 24시간 전 대비 4.97%  상승한 1,900원에 거래되고 있다.또한, 질리카(4.76%, 22원), 비트코인 캐시(3.97%, 183,500원), 퀀텀(3.9%, 2,930원), 라이트코인(2.03%, 67,850원), 제로엑스(0.67%, 302원), 아이오타(0.29%, 349원), 이오스(0.24%, 4,100원), 이더리움(0.13%, 154,300원)은 상승세를 나타냈다.한편, 가장 큰 하락세를 보이는 가상화폐는 카이버 네트워크이다. 카이버 네트워크은 24시간 전 대비 -1.34%  하락한 295원에 거래되고 있다.또한, 이더리움 클래식(-0.91%, 5,430원), 비트코인 골드(-0.28%, 18,000원)은 하락세를 나타냈다.리플, 스트리머는 24시간 전 대비 변동폭이 없었다.한편 거래금액 기준으로는 비트코인 캐시, 비트코인, 이더리움 순으로 가장 활발한 거래를 보이고 있다.



라이온봇 기자 -한국경제TV※ 본 기사는 한국경제TV와 '거장들의 투자공식이'자체 개발한 '라이온봇 기자'가 실시간으로 작성한 기사입니다.라이온봇기자 ▶ 네이버 홈에서 [한국경제TV] 채널 구독하기 [생방송보기]▶ 대한민국 재테크 총집결! - [증권 / 주식상담 / 부동산]ⓒ 한국경제TV, 무단 전재 및 재배포 금지
		",한국경제TV,https://n.news.naver.com/mnews/article/215/0000751655?sid=004
2019.03.24,,[암호화폐 시황] 비트코인 -0.02%↓ 비트코인캐시 0% 비트코인골드 0% 이더리...,,빅데이터뉴스,http://www.thebigdata.co.kr/
2019.03.24,,[암호화폐 시황] 이더리움 0.19%↑ 이더리움클래식 보합... 3시 50분 현재,,마켓뉴스,http://www.marketnews.co.kr/
2019.03.24,,[암호화폐 시황] 리플 보합 퀀텀 0.85%↑ 대시 0.20%↑... 3시 50분 현재,,마켓뉴스,http://www.marketnews.co.kr/
2019.03.24,,[암호화폐 시황] 비트코인 0.02%↓ 비트코인캐시 0.60%↑ 비트코인골드 보합....,,마켓뉴스,http://www.marketnews.co.kr/
