date,time,title,content,press,link
2019.04.30,2019-04-30 00:06:25,"[라이프 트렌드] 경제적 공익 확충 기대, 표준화 기술 개발은 과제","
라이프&amp;경제스페셜 리포트블록체인과 암호화폐진단과 전망⑫·끝  중앙일보 라이프 트렌드가 지난 2월부터 연속 기획으로 블록체인과 암호화폐 산업의 전문가를 만나 이 분야의 현재와 미래를 전망했다. 공공기관 관계자 3명, 학계 3명, 업계 3명을 만나 총 9명을 인터뷰했다. 이번 마지막 회에서는 지금까지 만난 각계 전문가들의 분석을 정리해 각 업계에서 이야기하는 최신 이슈를 모았다. 본 연속 기획 기사는 내용을 재편해 오는 여름에 다시 선보일 예정이다.      ━   전문가 9인 인터뷰 결산      



    [공공기관] 정보 투명성·신뢰도 향상 전망    지방자치단체 가운데 블록체인·암호화폐에 가장 적극 나서는 곳은 제주도다. 원희룡 제주도지사는 제주도를 블록체인·암호화폐 특구로 지정해야 한다고 주장하며, 지난해 제주도 미래전략국을 출범했다. 노희섭 제주도 미래전략국장은 “제주도는 단절된 지리적 특성 덕에 외부 요인을 배제하고 신기술을 시작하기에 유리하다”며 “게다가 국제자유도시여서 산업에 대한 규제를 완화할 수 있는 곳”이라고 설명했다. 현재 미래전략국은 민간기업과 함께 구매자-면세점-세관-환급사업자 간 인증 처리에 블록체인 기술의 활용을 연구하고 있다.      한국농수산식품유통공사(aT)도 블록체인 기술 연구를 본격화하겠다고 밝혔다. 2022년부터 학교급식시스템에 이를 시범 적용하는 것을 목표로 하고 있다. 이병호 한국농수산식품유통공사 사장은 “생산에서 소비까지 모든 거래에 참여하는 사람들이 정보를 공유할 수 있어 농산물을 안전하게 관리할 수 있게 된다”며 “농산물에 대한 신뢰와 제값을 받도록 도와줘 농가 소득 증대에도 기여할 것”이라고 전망했다.      블록체인 기술 표준화도 논의됐다. 구경철 한국정보통신기술협회 표준화본부장은 “블록체인 표준화는 2017년을 기점으로 국내외 표준화 기구에서 활발하게 논의되고 있는 사안”이라며 “기술의 표준화는 세계 어디서든 범용할 수 있도록 만드는 중요한 토대”라고 설명했다.    [학계] 블록체인·암호화폐 상생 모색    학계에서는 블록체인과 암호화폐를 보는 시각이 갈리고 있다. 신종 투기냐 신 산업이냐를 두고 갑론을박이 벌어지고 있다.      김대종 세종대 경영학과 교수는 “블록체인 기술은 4차 산업혁명 시대에 국가가 앞장 서서 키워야 할 기술”이라면서도 “암호화폐는 투기 수단으로 만들어진 것이 많아 긍정적인 시각으로 보기 어렵다”고 말했다. 그는 이어 “암호화폐에 투자한다면 대형 암호화폐에만 소액 투자하는 등 제한적으로 접근할 필요가 있다”고 주장했다.      반대로 블록체인과 암호화폐 산업은 상생 구조라고 보는 시선도 있었다. 이정륜 블록체인 기술연구소 대표는 “블록에 참여하는 사람이 많을수록 거래의 안전성이 높아지는데 참여자가 많은 블록체인을 운영하려면 적지 않은 비용이 든다”며 “그 비용의 대가로 탄생하는 것이 암호화폐”라고 설명했다. 그는 “따라서 개방형 블록체인이 있는 한 암호화폐 산업도 상생 발전할 것”이라고 전망했다.      하지만 금융이 블록체인 기술에 가장 적합한 영역이라는 의견에는 모두가 같았다. 특히 최화인 한국블록체인협회 블록체인캠퍼스 학장은 “블록체인 기술이 더해지면 주식이나 채권의 청산과 결제가 쉬워지고 거래 속도는 빨라진다 ”며 “디지털 통화를 발행하는 스웨덴처럼 우리도 디지털 화폐를 발행하는 구조가 될 것”이라고 내다봤다.    [업계] 암호화폐 옥석 가리기에 초점    암호화폐 업계에선 투자자나 거래소나 지금까진 확장에 주력했다면 앞으로는 옥석을 가리는 데 초점이 맞춰질 전망이다. 신뢰와 안전을 검증하는 인증이 중요해질 것으로 내다봤다. 이에 따라 투자에 있어 검증된 기술력을 갖춘 암호화폐만이 생존할 것으로 암호화폐 거래소 관계자들은 입을 모으고 있다.      장홍석 씨커스 블록체인 대표는 믿을 수 있는 거래소 판별 방법에 대해 강조했다. 그는 “공인된 기관에서 보안 인증을 받았는지 확인해야 한다”며 “국내 인증으로는 한국인터넷진흥원이 인증하는 ISMS인증이 있고 국제 인증으로는 ISO27001이 있는데 거래소 홈페이지를 통해 두 인증을 받았는지 살필 수 있다”고 설명했다.      쩡청(曾誠) 퍼카우 공동대표는 미래 성장 가능성이 높은 암호화폐를 선별하는 노하우에 대해 조언했다. 그는 “거래량을 먼저 살펴봐야 한다”며 “투자자가 많을수록 상대적으로 안전하다고 볼 수 있어서다. 거래량 100위 안에 드는 암호화폐를 추천한다”고 말했다.  라예진 기자 rayejin@joongang.co.kr  
",U2면 1단,https://n.news.naver.com/mnews/article/025/0002903349?sid=101
2019.04.30,,"[00시 비트코인 시황] 비트코인 -1.56%, 모네로-4.25%, 리플 -3.39%",,공감신문,http://gokorea.kr
2019.04.30,2019-04-30 00:07:29,"[가상화폐 뉴스] 스트리머, 전일 대비 2원 (-6.82%) 내린 20원","
[한국경제TV 라이온봇 기자]



[그림 1] 스트리머 최근 1개월 추세 (제공: 암호화폐 거래소 코인원)04월 30일 00시 06분 현재 암호화폐 거래소 코인원에 따르면 스트리머는 전일 대비 2원 (-6.82%) 내린 20원에 거래되고 있다.전일 대비 최저가는 20원, 최고가는 24원이었다. 1일 거래량은 98,436 DATA이며, 거래대금은 약 5,068,493원이었다.전일 거래량 대비 당일 거래량은 감소하고 있다.



라이온봇 기자 -한국경제TV※ 본 기사는 한국경제TV와 '거장들의 투자공식이'자체 개발한 '라이온봇 기자'가 실시간으로 작성한 기사입니다.라이온봇기자 ▶ 네이버 홈에서 [한국경제TV] 채널 구독하기 [생방송보기]▶ 대한민국 재테크 총집결! - [증권 / 주식상담 / 부동산]ⓒ 한국경제TV, 무단 전재 및 재배포 금지
		",한국경제TV,https://n.news.naver.com/mnews/article/215/0000765914?sid=004
2019.04.30,2019-04-30 00:07:02,"[라이프 트렌드] 아마존, 블록체인 활용한 개인용 댑 제작 기술 지원","
 ━   블록체인 주간 이슈       



           아마존이 블록체인 서비스 도입에 본격 나섰다. 세계 최대 클라우드 서비스 기업인 아마존웹서비스(AWS)가 지난 19일 블록체인 기술을 기반으로 한 네트워크 기업인 이더리움과 손잡고 댑(dApp)을 만드는 기술 지원 서비스를 선보일 계획을 밝혔다. 댑은 블록체인 기술에 기반한 애플리케이션이다.      이 블록체인 서비스는 ‘아마존웹서비스 블록체인 템플릿(AWS Blockchain Templates)’이라는 이름으로 운영된다.      서비스 이용자는 블록체인 기술을 기반으로 자신만의 댑을 손쉽게 만들어 쓸 수 있다. 사용자가 블록체인 네트워크를 일일이 설정하던 시간과 노력을 줄여줘 편리하다.     ━   삼성전자 블록체인 TF팀 출범       삼성전자도 블록체인 기술 개발에 힘쓰고 있다. 블록체인 전문지 코인데스크 코리아에 따르면 블록체인 기술을 연구하는 블록체인 TF팀이 무선사업부 소속으로 출범하고, 블록체인 메인넷을 개발한다.      또한 삼성전자가 이더리움 기반의 블록체인을 개발하고 있는 것으로 알려졌다. 아직 실험 단계로 개발 목표는 정해지지 않았다. ‘프라이빗 블록체인’이 될지, ‘퍼블릭 블록체인’이 될지 또는 이 두 가지를 혼합한 형태인 ‘하이브리드 블록체인’이 될지 업계의 관심을 끌고 있다. 한편 삼성은 지난 3월 암호화폐를 사용할 수 있는 전자지갑을 탑재한 스마트폰 ‘갤럭시 S10’을 공개한 바 있다.       라예진 기자  ▶ 네이버 메인에서 중앙일보를 받아보세요▶ 중앙일보 '홈페이지' / '페이스북' 친구추가ⓒ중앙일보(https://joongang.co.kr), 무단 전재 및 재배포 금지
		",U2면 1단,https://n.news.naver.com/mnews/article/025/0002903360?sid=101
2019.04.30,,"[암호화폐 시황] 코인제스트, 0시 10분 , 코즈플러스(-2.91%), 비트코인(0.05...",,로이슈,http://www.lawissue.co.kr
2019.04.30,,[가상화폐뉴스] 30일 가상화폐 대표 종목 하락… 비트코인 00시 09분 기준 시...,,CCTV뉴스,http://www.cctvnews.co.kr
2019.04.30,,"(04월 30일) 00시 기준 암호화폐 최저가는 이더리움 177,600원, 비트코인 6,0...",,부산제일경제,http://www.busaneconomy.com
2019.04.30,,[암호화폐 시황] 비트코인 0.12%↑ 비트코인캐시 -0.31%↓ 비트코인골드 0% 이...,,빅데이터뉴스,http://www.thebigdata.co.kr/
2019.04.30,2019-04-30 00:31:09,"[가상화폐 뉴스] 04월 30일 00시 30분 비트코인(-1.97%), 아이오타(19.06%), ...","
[한국경제TV 라이온봇 기자]



[그림 1] 가상화폐 시세 (제공: 암호화폐 거래소 코인원) 현재 암호화폐 거래소 ""코인원""에 따르면 가상화폐 대장 격인 비트코인의 시세는 24시간 전 대비 121,000원(-1.97%) 하락한 6,030,000원에 거래되고 있다.비트코인을 제외한 가상화폐 동향은 대부분 하락세를 보이고 있다.가장 큰 상승세를 보이는 가상화폐는 아이오타이다. 아이오타은 24시간 전 대비 19.06%  상승한 356원에 거래되고 있다.또한, 이더리움 클래식(0.15%, 6,490원)은 상승세를 나타냈다.한편, 가장 큰 하락세를 보이는 가상화폐는 비트코인 캐시이다. 비트코인 캐시은 24시간 전 대비 -10.05%  하락한 275,650원에 거래되고 있다.또한, 스트리머(-6.82%, 20원), 카이버 네트워크(-6.27%, 254원), 이오스(-4.41%, 5,200원), 라이트코인(-4.13%, 77,800원), 퀀텀(-3.64%, 2,650원), 오미세고(-3.26%, 1,780원), 이더리움(-3.14%, 177,600원), 질리카(-2.33%, 21원), 리플(-2.03%, 338원), 제로엑스(-1.83%, 322원), 비트코인 골드(-0.56%, 28,300원)은 하락세를 나타냈다.한편 거래금액 기준으로는 비트코인, 아이오타, 리플 순으로 가장 활발한 거래를 보이고 있다.



라이온봇 기자 -한국경제TV※ 본 기사는 한국경제TV와 '거장들의 투자공식이'자체 개발한 '라이온봇 기자'가 실시간으로 작성한 기사입니다.라이온봇기자 ▶ 네이버 홈에서 [한국경제TV] 채널 구독하기 [생방송보기]▶ 대한민국 재테크 총집결! - [증권 / 주식상담 / 부동산]ⓒ 한국경제TV, 무단 전재 및 재배포 금지
		",한국경제TV,https://n.news.naver.com/mnews/article/215/0000765915?sid=004
2019.04.30,2019-04-30 00:33:28,"[가상화폐 뉴스] 비트코인 캐시, 전일 대비 31,500원 (-10.24%) 내린 276,000...","
[한국경제TV 라이온봇 기자]



[그림 1] 비트코인 캐시 최근 1개월 추세 (제공: 암호화폐 거래소 코인원)04월 30일 00시 32분 현재 암호화폐 거래소 코인원에 따르면 비트코인 캐시는 전일 대비 31,500원 (-10.24%) 내린 276,000원에 거래되고 있다.전일 대비 최저가는 271,600원, 최고가는 308,000원이었다. 1일 거래량은 4,202 BCH이며, 거래대금은 약 3,985,521,382원이었다.전일 거래량 대비 당일 거래량은 감소하고 있다.최근 1개월 고점은 384,250원이었으며, 현재 가격은 고점 대비 71.83% 수준이다.또한, 최근 1개월 저점은 185,500원이었으며, 현재 가격은 저점 대비 148.79% 수준이다.



라이온봇 기자 -한국경제TV※ 본 기사는 한국경제TV와 '거장들의 투자공식이'자체 개발한 '라이온봇 기자'가 실시간으로 작성한 기사입니다.라이온봇기자 ▶ 네이버 홈에서 [한국경제TV] 채널 구독하기 [생방송보기]▶ 대한민국 재테크 총집결! - [증권 / 주식상담 / 부동산]ⓒ 한국경제TV, 무단 전재 및 재배포 금지
		",한국경제TV,https://n.news.naver.com/mnews/article/215/0000765916?sid=004
2019.04.30,2019-04-30 00:34:49,"[가상화폐 뉴스] 이오스, 전일 대비 320원 (-5.8%) 내린 5,200원","
[한국경제TV 라이온봇 기자]



[그림 1] 이오스 최근 1개월 추세 (제공: 암호화폐 거래소 코인원)04월 30일 00시 33분 현재 암호화폐 거래소 코인원에 따르면 이오스는 전일 대비 320원 (-5.8%) 내린 5,200원에 거래되고 있다.전일 대비 최저가는 5,120원, 최고가는 5,530원이었다. 1일 거래량은 119,286 EOS이며, 거래대금은 약 1,073,571,643원이었다.전일 거래량 대비 당일 거래량은 감소하고 있다.최근 1개월 고점은 6,940원이었으며, 현재 가격은 고점 대비 74.93% 수준이다.또한, 최근 1개월 저점은 4,500원이었으며, 현재 가격은 저점 대비 115.56% 수준이다.



라이온봇 기자 -한국경제TV※ 본 기사는 한국경제TV와 '거장들의 투자공식이'자체 개발한 '라이온봇 기자'가 실시간으로 작성한 기사입니다.라이온봇기자 ▶ 네이버 홈에서 [한국경제TV] 채널 구독하기 [생방송보기]▶ 대한민국 재테크 총집결! - [증권 / 주식상담 / 부동산]ⓒ 한국경제TV, 무단 전재 및 재배포 금지
		",한국경제TV,https://n.news.naver.com/mnews/article/215/0000765917?sid=004
2019.04.30,,[가상화폐뉴스] 30일 가상화폐 대표 종목 이더리움 ... 하락한 17만7500원 에...,,CCTV뉴스,http://www.cctvnews.co.kr
2019.04.30,,[가상화폐] 30일 가상화폐 대표 종목 이더리움 ... 하락한 17만7500원 에 거래...,,CCTV뉴스,http://www.cctvnews.co.kr
2019.04.30,,[암호화폐 시황] 비트코인 0.22%↓ 비트코인캐시 0.18%↑ 비트코인골드 1.18%...,,마켓뉴스,http://www.marketnews.co.kr/
2019.04.30,,[암호화폐 시황] 리플 보합 퀀텀 1.25%↑ 대시 0.16%↑... 0시 50분 현재,,마켓뉴스,http://www.marketnews.co.kr/
2019.04.30,,[암호화폐 시황] 이더리움 0.06%↓ 이더리움클래식 0.15%↓... 0시 50분 현재,,마켓뉴스,http://www.marketnews.co.kr/
2019.04.30,2019-04-30 00:51:19,"[가상화폐 뉴스] 아이오타, 전일 대비 61원 (20.27%) 오른 362원","
[한국경제TV 라이온봇 기자]



[그림 1] 아이오타 최근 1개월 추세 (제공: 암호화폐 거래소 코인원)04월 30일 00시 50분 현재 암호화폐 거래소 코인원에 따르면 아이오타는 전일 대비 61원 (20.27%) 오른 362원에 거래되고 있다.전일 대비 최저가는 296원, 최고가는 375원이었다. 1일 거래량은 2,058,698 IOTA이며, 거래대금은 약 4,430,413,740원이었다.전일 거래량 대비 당일 거래량은 감소하고 있다.최근 1개월 고점은 424원이었으며, 현재 가격은 고점 대비 85.38% 수준이다.또한, 최근 1개월 저점은 293원이었으며, 현재 가격은 저점 대비 123.55% 수준이다.



라이온봇 기자 -한국경제TV※ 본 기사는 한국경제TV와 '거장들의 투자공식이'자체 개발한 '라이온봇 기자'가 실시간으로 작성한 기사입니다.라이온봇기자 ▶ 네이버 홈에서 [한국경제TV] 채널 구독하기 [생방송보기]▶ 대한민국 재테크 총집결! - [증권 / 주식상담 / 부동산]ⓒ 한국경제TV, 무단 전재 및 재배포 금지
		",한국경제TV,https://n.news.naver.com/mnews/article/215/0000765918?sid=004
2019.04.30,,"[코인빗 시황] 1시 1분 현재 비트코인 1.54% 내린 602만원, 이더리움 2.96% 내...",,로이슈,http://www.lawissue.co.kr
2019.04.30,,비트코인 -0.20%↓ 이더리움 0.08%↑ 리플 -0.30%↓ 대시 0.08%↑ 에이다 -0....,,로이슈,http://www.lawissue.co.kr
2019.04.30,,비트코인 -0.15%↓ 이더리움 0% 리플 -0.29%↓ 라이트코인 0.13%↑ 대시 0.08...,,로이슈,http://www.lawissue.co.kr
2019.04.30,,[암호화폐 시황] 비트코인 -0.12%·이더리움 0.00%...1시 00분 현재,,글로벌경제,http://www.getnews.co.kr
2019.04.30,,비트코인 -0.13%↓ 이더리움 0.20%↑ 리플 0% 퀀텀 0.38%↑ 라이트코인 0.06%...,,로이슈,http://www.lawissue.co.kr
2019.04.30,,[빗썸 가상화폐 시황] 01시 01분 현재 비트코인 -2.12% ▼ 이더리움 -3.36% ▼...,,내외경제tv,http://www.nbntv.co.kr
2019.04.30,,[30일 01시 업비트 암호화폐 시황] 이더리움 18만2650원,,내외경제tv,http://www.nbntv.co.kr
2019.04.30,,"[01시 비트코인 시황] 비트코인 -2.12%, 모네로-3.85%, 리플 -3.95%",,공감신문,http://gokorea.kr
2019.04.30,,"[01시 이더리움 시황] 이더리움 -3.15% 하락세, 이더리움 클래식 -0.38% 하락...",,공감신문,http://gokorea.kr
2019.04.30,,"[암호화폐 시황] 코인제스트, 1시 10분 , 코즈플러스(1.76%), 비트코인(-0.02...",,로이슈,http://www.lawissue.co.kr
2019.04.30,2019-04-30 01:11:20,"[가상화폐 뉴스] 비트코인 골드, 전일 대비 2,800원 (10.98%) 오른 28,300원","
[한국경제TV 라이온봇 기자]



[그림 1] 비트코인 골드 최근 1개월 추세 (제공: 암호화폐 거래소 코인원)04월 30일 01시 10분 현재 암호화폐 거래소 코인원에 따르면 비트코인 골드는 전일 대비 2,800원 (10.98%) 오른 28,300원에 거래되고 있다.전일 대비 최저가는 25,500원, 최고가는 28,420원이었다. 1일 거래량은 6 BTG이며, 거래대금은 약 128,004원이었다.전일 거래량 대비 당일 거래량은 증가하고 있다. 최근 1개월 고점은 34,000원이었으며, 현재 가격은 고점 대비 83.24% 수준이다.또한, 최근 1개월 저점은 17,100원이었으며, 현재 가격은 저점 대비 165.5% 수준이다.



라이온봇 기자 -한국경제TV※ 본 기사는 한국경제TV와 '거장들의 투자공식이'자체 개발한 '라이온봇 기자'가 실시간으로 작성한 기사입니다.라이온봇기자 ▶ 네이버 홈에서 [한국경제TV] 채널 구독하기 [생방송보기]▶ 대한민국 재테크 총집결! - [증권 / 주식상담 / 부동산]ⓒ 한국경제TV, 무단 전재 및 재배포 금지
		",한국경제TV,https://n.news.naver.com/mnews/article/215/0000765919?sid=004
2019.04.30,,[가상화폐뉴스] 30일 가상화폐 대표 종목 하락… 비트코인 01시 14분 기준 시...,,CCTV뉴스,http://www.cctvnews.co.kr
2019.04.30,,[암호화폐] 30일 가상화폐 이더리움 하락세 속에 17만8600원 기록. (30일 01시...,,CCTV뉴스,http://www.cctvnews.co.kr
2019.04.30,,[암호화폐 시황] 비트코인 -0.05%↓ 비트코인캐시 1.03%↑ 비트코인골드 0% 이...,,빅데이터뉴스,http://www.thebigdata.co.kr/
2019.04.30,2019-04-30 01:31:09,"[가상화폐 뉴스] 04월 30일 01시 30분 비트코인(-2.16%), 아이오타(21.19%), ...","
[한국경제TV 라이온봇 기자]



[그림 1] 가상화폐 시세 (제공: 암호화폐 거래소 코인원) 현재 암호화폐 거래소 ""코인원""에 따르면 가상화폐 대장 격인 비트코인의 시세는 24시간 전 대비 133,000원(-2.16%) 하락한 6,031,000원에 거래되고 있다.비트코인을 제외한 가상화폐 동향은 대부분 하락세를 보이고 있다.가장 큰 상승세를 보이는 가상화폐는 아이오타이다. 아이오타은 24시간 전 대비 21.19%  상승한 366원에 거래되고 있다.또한, 비트코인 골드(10.98%, 28,300원)은 상승세를 나타냈다.한편, 가장 큰 하락세를 보이는 가상화폐는 비트코인 캐시이다. 비트코인 캐시은 24시간 전 대비 -8.99%  하락한 278,500원에 거래되고 있다.또한, 스트리머(-6.82%, 20원), 카이버 네트워크(-6.27%, 254원), 이오스(-5.63%, 5,200원), 라이트코인(-4.38%, 77,550원), 퀀텀(-4.35%, 2,640원), 이더리움(-2.97%, 178,250원), 리플(-2.03%, 338원), 제로엑스(-1.83%, 322원), 질리카(-0.94%, 21원), 이더리움 클래식(-0.46%, 6,480원)은 하락세를 나타냈다.오미세고는 24시간 전 대비 변동폭이 없었다.한편 거래금액 기준으로는 비트코인, 아이오타, 리플 순으로 가장 활발한 거래를 보이고 있다.



라이온봇 기자 -한국경제TV※ 본 기사는 한국경제TV와 '거장들의 투자공식이'자체 개발한 '라이온봇 기자'가 실시간으로 작성한 기사입니다.라이온봇기자 ▶ 네이버 홈에서 [한국경제TV] 채널 구독하기 [생방송보기]▶ 대한민국 재테크 총집결! - [증권 / 주식상담 / 부동산]ⓒ 한국경제TV, 무단 전재 및 재배포 금지
		",한국경제TV,https://n.news.naver.com/mnews/article/215/0000765920?sid=004
