date,time,title,content,press,link
2018.08.15,2018-08-15 00:05:10,"[가상화폐 뉴스] 아이오타, 전일 대비 120원 (-19.35%) 내린 500원","
[한국경제TV 라이온봇 기자]



[그림 1] 아이오타 최근 1개월 추세 (제공: 암호화폐 거래소 코인원)08월 15일 00시 04분 현재 암호화폐 거래소 코인원에 따르면 아이오타는 전일 대비 120원 (-19.35%) 내린 500원에 거래되고 있다.전일 대비 최저가는 470원, 최고가는 550원이었다. 1일 거래량은 64,449,095,754 IOTA이며, 거래대금은 약 2,403,413,832원이었다.전일 거래량 대비 당일 거래량은 증가하고 있다. 최근 1개월 고점은 1,290원이었으며, 현재 가격은 고점 대비 38.76% 수준이다.또한, 최근 1개월 저점은 470원이었으며, 현재 가격은 저점 대비 106.38% 수준이다.



라이온봇 기자 -한국경제TV※ 본 기사는 한국경제TV와 '거장들의 투자공식이'자체 개발한 '라이온봇 기자'가 실시간으로 작성한 기사입니다.라이온봇기자 ▶ No1. 경제/증권방송 보며 채팅하기 [유튜브][페이스북]▶ 대한민국 재테크 총집결 [한국경제TV 사이트 바로가기]ⓒ 한국경제TV, 무단 전재 및 재배포 금지
		",한국경제TV,https://n.news.naver.com/mnews/article/215/0000672093?sid=004
2018.08.15,,[암호화폐 시황] 비트코인 0.57%↓ · 이더리움 3.05%↓ … 00시 00분 현재,,글로벌경제,http://www.getnews.co.kr
2018.08.15,,[암호화폐 시황] 대시 53.31%↑ · 비트코인 골드 21.68%↑ … 00시 00분 현재,,글로벌경제,http://www.getnews.co.kr
2018.08.15,2018-08-15 00:06:10,"[가상화폐 뉴스] 이오스, 전일 대비 810원 (-13.75%) 내린 5,080원","
[한국경제TV 라이온봇 기자]



[그림 1] 이오스 최근 1개월 추세 (제공: 암호화폐 거래소 코인원)08월 15일 00시 05분 현재 암호화폐 거래소 코인원에 따르면 이오스는 전일 대비 810원 (-13.75%) 내린 5,080원에 거래되고 있다.전일 대비 최저가는 4,950원, 최고가는 5,920원이었다. 1일 거래량은 6,648,121,142 EOS이며, 거래대금은 약 1,967,747,684원이었다.전일 거래량 대비 당일 거래량은 증가하고 있다. 최근 1개월 고점은 10,330원이었으며, 현재 가격은 고점 대비 49.18% 수준이다.또한, 최근 1개월 저점은 4,950원이었으며, 현재 가격은 저점 대비 102.63% 수준이다.



라이온봇 기자 -한국경제TV※ 본 기사는 한국경제TV와 '거장들의 투자공식이'자체 개발한 '라이온봇 기자'가 실시간으로 작성한 기사입니다.라이온봇기자 ▶ No1. 경제/증권방송 보며 채팅하기 [유튜브][페이스북]▶ 대한민국 재테크 총집결 [한국경제TV 사이트 바로가기]ⓒ 한국경제TV, 무단 전재 및 재배포 금지
		",한국경제TV,https://n.news.naver.com/mnews/article/215/0000672094?sid=004
2018.08.15,2018-08-15 00:07:50,"[가상화폐 뉴스] 라이트코인, 전일 대비 8,900원 (-12.86%) 내린 60,300원","
[한국경제TV 라이온봇 기자]



[그림 1] 라이트코인 최근 1개월 추세 (제공: 암호화폐 거래소 코인원)08월 15일 00시 06분 현재 암호화폐 거래소 코인원에 따르면 라이트코인은 전일 대비 8,900원 (-12.86%) 내린 60,300원에 거래되고 있다.전일 대비 최저가는 58,750원, 최고가는 67,200원이었다. 1일 거래량은 60,338,300 LTC이며, 거래대금은 약 134,902,504원이었다.전일 거래량 대비 당일 거래량은 증가하고 있다. 최근 1개월 고점은 104,250원이었으며, 현재 가격은 고점 대비 57.84% 수준이다.또한, 최근 1개월 저점은 58,750원이었으며, 현재 가격은 저점 대비 102.64% 수준이다.



라이온봇 기자 -한국경제TV※ 본 기사는 한국경제TV와 '거장들의 투자공식이'자체 개발한 '라이온봇 기자'가 실시간으로 작성한 기사입니다.라이온봇기자 ▶ No1. 경제/증권방송 보며 채팅하기 [유튜브][페이스북]▶ 대한민국 재테크 총집결 [한국경제TV 사이트 바로가기]ⓒ 한국경제TV, 무단 전재 및 재배포 금지
		",한국경제TV,https://n.news.naver.com/mnews/article/215/0000672095?sid=004
2018.08.15,2018-08-15 00:09:42,"티엔엑스, '티-네트워크'로 프리미엄 블록체인 네트워크 구축한다","
			티엔엑스가 중국 자본투자와 국내 기술지원에 힘입어 프리미엄 블록체인 보안 네트워크 서비스 '티-네트워크' 개발에 박차를 가하고 있다.티엔엑스(공동대표 정현철)는 2020년을 티-네트워크 정식서비스 기점으로 삼고 올해 안에 중국 암호화폐 거래소에 상장하고 전자지갑을 출시할 계획이라고 15일 밝혔다.티엔엑스에 따르면 최근 중국 벤처캐피털 고비파트너스로부터 티-네트워크에 대한 투자 확답을 받았다. 중국 최대 크립토펀드 중 한 곳과도 투자확약이 가시권이다. 중국 2위 사물인터넷(IoT) 제조사 파이컴은 티엔엑스와 기술제휴하고 자사장비에 티엔엑스 모듈을 탑재하는 방식으로 협력을 확대키로 했다. 중국으로부터 티엔엑스 서비스모델 활용범위에 대한 문의도 급증했다.정 대표는 “중국 투자자들은 한국코인은 경쟁력 있지만 상장이 어렵고 중국코인은 상장은 쉽지만 수익이 없어 고민하고 있다”면서 “투자환경이 어려워지고 있는 중국에서 투자자들이 관심을 보이는 것은 고무적”이라고 밝혔다.중국의 적극적인 투자는 국·외적으로 온라인 금융거래 사고가 급증하는 추세에서 기인한다는 지적이다. 2016년에는 방글라데시 중앙은행이 악성코드 공격으로 해킹돼 8100만달러 피해를 입었다. 지난해는 세계적으로 랜섬웨어가 극성을 부렸다. 미국증권거래위원회는 전자공시등록시스템 '에드가'가 해킹됐다는 사실을 1년 만에 발견했다.정현철 대표는 “최근 해커는 서버까지 가기도 전에 개인정보나 돈을 유출한다. 방화벽·암호화 등 보안시스템을 이용하더라도 네트워크가 중앙 공개방식이라 문제가 생기는 것”이라며 “게다가 공개 네트워크 해킹기술은 지속발전하고 있어 도청·계정탈취·악성코드유포·거래거부 등 위험이 있다”고 했다.이어 “티-네트워크는 공개 네트워크 보안문제를 해결하고 탈중앙화해 기존 서비스 단점을 극복했다”면서 “중앙 검열·통제에서 자유롭고 네트워크 노드공유자에게 보상을 주는 프리미엄 블록체인 기반 보안 네트워크”라고 강조했다.티엔엑스는 무선네트워크 및 IoT 보안전문 업체 노르마로부터 티-네트워크 기술개발을 지원받고 있다. 노르마는 티-네트워크의 시장성을 보고 네트워크 안전성 확인 등 기술컨설팅에 적극 나서는 상황이다.이준희기자 jhlee@etnews.com▶ 전자신문 바로가기 [Copyright ⓒ 전자신문 &amp; 전자신문인터넷, 무단전재 및 재배포 금지]
",22면 3단,https://n.news.naver.com/mnews/article/030/0002733280?sid=105
2018.08.15,,"가상화폐(암호화폐) 00시 현재 시세, 이오스 5,080원, 라이트코인 60,300원, ...",,내외경제tv,http://www.nbntv.co.kr
2018.08.15,,"암호화폐(가상화폐) 08월 15일 00시 기준, 8,800원(-2.84%) 하락한 301,600원...",,서울와이어,http://www.seoulwire.com
2018.08.15,,"가상화폐(암호화폐) 00시 현재 시세, 이더리움 301,500원, 비트코인 7,135,00...",,내외경제tv,http://www.nbntv.co.kr
2018.08.15,,"암호화폐(가상화폐) 08월 15일 00시 기준, 20원(-0.45%) 하락한 4,420원에 퀀...",,서울와이어,http://www.seoulwire.com
2018.08.15,,"가상화폐(암호화폐) 00시 현재 시세, 퀀텀 4,385원, 이더리움 300,200원, 이오...",,내외경제tv,http://www.nbntv.co.kr
2018.08.15,,"(08월 15일 00시) 거래소별 비트코인, 리플 등 암호화폐 시세 정보",,인사이트코리아,http://www.insightkorea.co.kr/
2018.08.15,2018-08-15 00:12:49,"[가상화폐 뉴스] 아이오타, 전일 대비 130원 (-20.63%) 내린 500원","
[한국경제TV 라이온봇 기자]



[그림 1] 아이오타 최근 1개월 추세 (제공: 암호화폐 거래소 코인원)08월 15일 00시 12분 현재 암호화폐 거래소 코인원에 따르면 아이오타는 전일 대비 130원 (-20.63%) 내린 500원에 거래되고 있다.전일 대비 최저가는 470원, 최고가는 550원이었다. 1일 거래량은 64,457,312,981 IOTA이며, 거래대금은 약 2,388,042,637원이었다.전일 거래량 대비 당일 거래량은 증가하고 있다. 최근 1개월 고점은 1,290원이었으며, 현재 가격은 고점 대비 38.76% 수준이다.또한, 최근 1개월 저점은 470원이었으며, 현재 가격은 저점 대비 106.38% 수준이다.



라이온봇 기자 -한국경제TV※ 본 기사는 한국경제TV와 '거장들의 투자공식이'자체 개발한 '라이온봇 기자'가 실시간으로 작성한 기사입니다.라이온봇기자 ▶ No1. 경제/증권방송 보며 채팅하기 [유튜브][페이스북]▶ 대한민국 재테크 총집결 [한국경제TV 사이트 바로가기]ⓒ 한국경제TV, 무단 전재 및 재배포 금지
		",한국경제TV,https://n.news.naver.com/mnews/article/215/0000672096?sid=004
2018.08.15,2018-08-15 00:14:30,"[가상화폐 뉴스] 이더리움, 전일 대비 67,800원 (-18.38%) 내린 301,100원","
[한국경제TV 라이온봇 기자]



[그림 1] 이더리움 최근 1개월 추세 (제공: 암호화폐 거래소 코인원)08월 15일 00시 13분 현재 암호화폐 거래소 코인원에 따르면 이더리움은 전일 대비 67,800원 (-18.38%) 내린 301,100원에 거래되고 있다.전일 대비 최저가는 295,500원, 최고가는 335,300원이었다. 1일 거래량은 219,258,225 ETH이며, 거래대금은 약 8,110,297,085원이었다.전일 거래량 대비 당일 거래량은 증가하고 있다. 최근 1개월 고점은 568,000원이었으며, 현재 가격은 고점 대비 53.01% 수준이다.또한, 최근 1개월 저점은 295,500원이었으며, 현재 가격은 저점 대비 101.9% 수준이다.



라이온봇 기자 -한국경제TV※ 본 기사는 한국경제TV와 '거장들의 투자공식이'자체 개발한 '라이온봇 기자'가 실시간으로 작성한 기사입니다.라이온봇기자 ▶ No1. 경제/증권방송 보며 채팅하기 [유튜브][페이스북]▶ 대한민국 재테크 총집결 [한국경제TV 사이트 바로가기]ⓒ 한국경제TV, 무단 전재 및 재배포 금지
		",한국경제TV,https://n.news.naver.com/mnews/article/215/0000672097?sid=004
2018.08.15,2018-08-15 00:17:09,"[가상화폐 뉴스] 이더리움 클래식, 전일 대비 3,180원 (-20.36%) 내린 12,440...","
[한국경제TV 라이온봇 기자]



[그림 1] 이더리움 클래식 최근 1개월 추세 (제공: 암호화폐 거래소 코인원)08월 15일 00시 16분 현재 암호화폐 거래소 코인원에 따르면 이더리움 클래식은 전일 대비 3,180원 (-20.36%) 내린 12,440원에 거래되고 있다.전일 대비 최저가는 11,870원, 최고가는 14,100원이었다. 1일 거래량은 1,912,788,967 ETC이며, 거래대금은 약 999,993,268원이었다.전일 거래량 대비 당일 거래량은 증가하고 있다. 최근 1개월 고점은 23,800원이었으며, 현재 가격은 고점 대비 52.27% 수준이다.또한, 최근 1개월 저점은 11,870원이었으며, 현재 가격은 저점 대비 104.8% 수준이다.



라이온봇 기자 -한국경제TV※ 본 기사는 한국경제TV와 '거장들의 투자공식이'자체 개발한 '라이온봇 기자'가 실시간으로 작성한 기사입니다.라이온봇기자 ▶ No1. 경제/증권방송 보며 채팅하기 [유튜브][페이스북]▶ 대한민국 재테크 총집결 [한국경제TV 사이트 바로가기]ⓒ 한국경제TV, 무단 전재 및 재배포 금지
		",한국경제TV,https://n.news.naver.com/mnews/article/215/0000672098?sid=004
2018.08.15,2018-08-15 00:19:29,"[가상화폐 뉴스] 비트코인, 전일 대비 392,000원 (-5.25%) 내린 7,080,000원","
[한국경제TV 라이온봇 기자]



[그림 1] 비트코인 최근 1개월 추세 (제공: 암호화폐 거래소 코인원)08월 15일 00시 18분 현재 암호화폐 거래소 코인원에 따르면 비트코인은 전일 대비 392,000원 (-5.25%) 내린 7,080,000원에 거래되고 있다.전일 대비 최저가는 6,970,000원, 최고가는 7,477,000원이었다. 1일 거래량은 25,821,899 BTC이며, 거래대금은 약 8,377,288,409원이었다.전일 거래량 대비 당일 거래량은 증가하고 있다. 최근 1개월 고점은 9,550,000원이었으며, 현재 가격은 고점 대비 74.14% 수준이다.또한, 최근 1개월 저점은 6,970,000원이었으며, 현재 가격은 저점 대비 101.58% 수준이다.



라이온봇 기자 -한국경제TV※ 본 기사는 한국경제TV와 '거장들의 투자공식이'자체 개발한 '라이온봇 기자'가 실시간으로 작성한 기사입니다.라이온봇기자 ▶ No1. 경제/증권방송 보며 채팅하기 [유튜브][페이스북]▶ 대한민국 재테크 총집결 [한국경제TV 사이트 바로가기]ⓒ 한국경제TV, 무단 전재 및 재배포 금지
		",한국경제TV,https://n.news.naver.com/mnews/article/215/0000672099?sid=004
2018.08.15,2018-08-15 00:25:49,"[가상화폐 뉴스] 비트코인 캐시, 전일 대비 100,000원 (-14.98%) 내린 567,50...","
[한국경제TV 라이온봇 기자]



[그림 1] 비트코인 캐시 최근 1개월 추세 (제공: 암호화폐 거래소 코인원)08월 15일 00시 25분 현재 암호화폐 거래소 코인원에 따르면 비트코인 캐시는 전일 대비 100,000원 (-14.98%) 내린 567,500원에 거래되고 있다.전일 대비 최저가는 559,500원, 최고가는 628,000원이었다. 1일 거래량은 27,774,919 BCH이며, 거래대금은 약 1,203,501,897원이었다.전일 거래량 대비 당일 거래량은 증가하고 있다. 최근 1개월 고점은 995,000원이었으며, 현재 가격은 고점 대비 57.04% 수준이다.또한, 최근 1개월 저점은 559,500원이었으며, 현재 가격은 저점 대비 101.43% 수준이다.



라이온봇 기자 -한국경제TV※ 본 기사는 한국경제TV와 '거장들의 투자공식이'자체 개발한 '라이온봇 기자'가 실시간으로 작성한 기사입니다.라이온봇기자 ▶ No1. 경제/증권방송 보며 채팅하기 [유튜브][페이스북]▶ 대한민국 재테크 총집결 [한국경제TV 사이트 바로가기]ⓒ 한국경제TV, 무단 전재 및 재배포 금지
		",한국경제TV,https://n.news.naver.com/mnews/article/215/0000672100?sid=004
2018.08.15,,[암호화폐 시황] 비트코인 -0.57%↓ 비트코인캐시 -1.30%↓ 비트코인골드 7.4...,,빅데이터뉴스,http://www.thebigdata.co.kr/
2018.08.15,2018-08-15 00:30:50,"[가상화폐 뉴스] 08월 15일 00시 30분 비트코인(-4.31%), 질리카(-25%), 제로...","
[한국경제TV 라이온봇 기자]



[그림 1] 가상화폐 시세 (제공: 암호화폐 거래소 코인원) 현재 암호화폐 거래소 ""코인원""에 따르면 가상화폐 대장 격인 비트코인의 시세는 24시간 전 대비 321,000원(-4.31%) 하락한 7,128,000원에 거래되고 있다.비트코인을 제외한 가상화폐 동향은 모두 하락세를 보이고 있다. 특히, 질리카는 24시간 전 대비 -25% 하락한 30원에 거래되며 가장 큰 하락폭을 보였다.또한, 제로엑스(-19.7%, 815원), 카이버 네트워크(-19.27%, 440원), 스트리머(-18.42%, 31원), 이더리움 클래식(-18.14%, 12,680원), 퀀텀(-18.1%, 4,390원), 아이오타(-18.03%, 500원), 이더리움(-16.69%, 301,500원), 비트코인 캐시(-14.62%, 569,500원), 이오스(-14.09%, 5,060원), 오미세고(-14.06%, 3,850원), 리플(-13.18%, 303원), 라이트코인(-10.66%, 60,750원), 비트코인 골드(-7.14%, 80,600원)은 하락세를 보이고 있다. 한편 거래금액 기준으로는 비트코인, 이더리움, 리플 순으로 가장 활발한 거래를 보이고 있다.



라이온봇 기자 -한국경제TV※ 본 기사는 한국경제TV와 '거장들의 투자공식이'자체 개발한 '라이온봇 기자'가 실시간으로 작성한 기사입니다.라이온봇기자 ▶ No1. 경제/증권방송 보며 채팅하기 [유튜브][페이스북]▶ 대한민국 재테크 총집결 [한국경제TV 사이트 바로가기]ⓒ 한국경제TV, 무단 전재 및 재배포 금지
		",한국경제TV,https://n.news.naver.com/mnews/article/215/0000672101?sid=004
2018.08.15,2018-08-15 00:53:38,"[가상화폐 뉴스] 퀀텀, 전일 대비 790원 (-14.93%) 내린 4,500원","
[한국경제TV 라이온봇 기자]



[그림 1] 퀀텀 최근 1개월 추세 (제공: 암호화폐 거래소 코인원)08월 15일 00시 52분 현재 암호화폐 거래소 코인원에 따르면 퀀텀은 전일 대비 790원 (-14.93%) 내린 4,500원에 거래되고 있다.전일 대비 최저가는 4,200원, 최고가는 4,920원이었다. 1일 거래량은 1,980,546,619 QTUM이며, 거래대금은 약 767,716,461원이었다.전일 거래량 대비 당일 거래량은 증가하고 있다. 최근 1개월 고점은 10,100원이었으며, 현재 가격은 고점 대비 44.55% 수준이다.또한, 최근 1개월 저점은 4,200원이었으며, 현재 가격은 저점 대비 107.14% 수준이다.



라이온봇 기자 -한국경제TV※ 본 기사는 한국경제TV와 '거장들의 투자공식이'자체 개발한 '라이온봇 기자'가 실시간으로 작성한 기사입니다.라이온봇기자 ▶ No1. 경제/증권방송 보며 채팅하기 [유튜브][페이스북]▶ 대한민국 재테크 총집결 [한국경제TV 사이트 바로가기]ⓒ 한국경제TV, 무단 전재 및 재배포 금지
		",한국경제TV,https://n.news.naver.com/mnews/article/215/0000672104?sid=004
2018.08.15,2018-08-15 00:54:48,"[가상화폐 뉴스] 라이트코인, 전일 대비 5,500원 (-8.18%) 내린 61,750원","
[한국경제TV 라이온봇 기자]



[그림 1] 라이트코인 최근 1개월 추세 (제공: 암호화폐 거래소 코인원)08월 15일 00시 54분 현재 암호화폐 거래소 코인원에 따르면 라이트코인은 전일 대비 5,500원 (-8.18%) 내린 61,750원에 거래되고 있다.전일 대비 최저가는 58,750원, 최고가는 67,200원이었다. 1일 거래량은 60,425,903 LTC이며, 거래대금은 약 130,478,079원이었다.전일 거래량 대비 당일 거래량은 증가하고 있다. 최근 1개월 고점은 104,250원이었으며, 현재 가격은 고점 대비 59.23% 수준이다.또한, 최근 1개월 저점은 58,750원이었으며, 현재 가격은 저점 대비 105.11% 수준이다.



라이온봇 기자 -한국경제TV※ 본 기사는 한국경제TV와 '거장들의 투자공식이'자체 개발한 '라이온봇 기자'가 실시간으로 작성한 기사입니다.라이온봇기자 ▶ No1. 경제/증권방송 보며 채팅하기 [유튜브][페이스북]▶ 대한민국 재테크 총집결 [한국경제TV 사이트 바로가기]ⓒ 한국경제TV, 무단 전재 및 재배포 금지
		",한국경제TV,https://n.news.naver.com/mnews/article/215/0000672105?sid=004
2018.08.15,,비트코인 -0.20%↓ 이더리움 2.83%↑ 리플 -0.33%↓ 라이트코인 1.15%↑ 대시...,,로이슈,http://www.lawissue.co.kr
