date,time,title,content,press,link
2018.12.10,2018-12-10 00:04:30,"[가상화폐 뉴스] 비트코인, 전일 대비 193,000원 (5.1%) 오른 3,976,000원","
[한국경제TV 라이온봇 기자]



[그림 1] 비트코인 최근 1개월 추세 (제공: 암호화폐 거래소 코인원)12월 10일 00시 03분 현재 암호화폐 거래소 코인원에 따르면 비트코인은 전일 대비 193,000원 (5.1%) 오른 3,976,000원에 거래되고 있다.전일 대비 최저가는 3,722,000원, 최고가는 4,029,000원이었다. 1일 거래량은 1,914 BTC이며, 거래대금은 약 5,141,098,428원이었다.전일 거래량 대비 당일 거래량은 증가하고 있다. 최근 1개월 고점은 7,339,000원이었으며, 현재 가격은 고점 대비 54.18% 수준이다.또한, 최근 1개월 저점은 3,675,000원이었으며, 현재 가격은 저점 대비 108.19% 수준이다.



라이온봇 기자 -한국경제TV※ 본 기사는 한국경제TV와 '거장들의 투자공식이'자체 개발한 '라이온봇 기자'가 실시간으로 작성한 기사입니다.라이온봇기자 ▶ 네이버 홈에서 [한국경제TV] 채널 구독하기 [생방송보기]▶ 도전! 경제크리에이터 &lt;한입경제&gt; 콘테스트 영상 공모전 [한입경제]▶ 대한민국 재테크 총집결 [증권 / 주식상담 / 부동산]ⓒ 한국경제TV, 무단 전재 및 재배포 금지
		",한국경제TV,https://n.news.naver.com/mnews/article/215/0000713540?sid=004
2018.12.10,2018-12-10 00:05:59,"[가상화폐 뉴스] 아이오타, 전일 대비 22원 (9.02%) 오른 266원","
[한국경제TV 라이온봇 기자]



[그림 1] 아이오타 최근 1개월 추세 (제공: 암호화폐 거래소 코인원)12월 10일 00시 05분 현재 암호화폐 거래소 코인원에 따르면 아이오타는 전일 대비 22원 (9.02%) 오른 266원에 거래되고 있다.전일 대비 최저가는 244원, 최고가는 271원이었다. 1일 거래량은 902,889 IOTA이며, 거래대금은 약 187,298,721원이었다.전일 거래량 대비 당일 거래량은 증가하고 있다. 최근 1개월 고점은 577원이었으며, 현재 가격은 고점 대비 46.1% 수준이다.또한, 최근 1개월 저점은 231원이었으며, 현재 가격은 저점 대비 115.15% 수준이다.



라이온봇 기자 -한국경제TV※ 본 기사는 한국경제TV와 '거장들의 투자공식이'자체 개발한 '라이온봇 기자'가 실시간으로 작성한 기사입니다.라이온봇기자 ▶ 네이버 홈에서 [한국경제TV] 채널 구독하기 [생방송보기]▶ 도전! 경제크리에이터 &lt;한입경제&gt; 콘테스트 영상 공모전 [한입경제]▶ 대한민국 재테크 총집결 [증권 / 주식상담 / 부동산]ⓒ 한국경제TV, 무단 전재 및 재배포 금지
		",한국경제TV,https://n.news.naver.com/mnews/article/215/0000713542?sid=004
2018.12.10,2018-12-10 00:05:10,"[가상화폐 뉴스] 비트코인 캐시, 전일 대비 12,000원 (11.11%) 오른 120,000원","
[한국경제TV 라이온봇 기자]



[그림 1] 비트코인 캐시 최근 1개월 추세 (제공: 암호화폐 거래소 코인원)12월 10일 00시 04분 현재 암호화폐 거래소 코인원에 따르면 비트코인 캐시는 전일 대비 12,000원 (11.11%) 오른 120,000원에 거래되고 있다.전일 대비 최저가는 108,500원, 최고가는 128,000원이었다. 1일 거래량은 7,996 BCH이며, 거래대금은 약 1,147,170,871원이었다.전일 거래량 대비 당일 거래량은 감소하고 있다.최근 1개월 고점은 678,500원이었으며, 현재 가격은 고점 대비 17.69% 수준이다.또한, 최근 1개월 저점은 108,000원이었으며, 현재 가격은 저점 대비 111.11% 수준이다.



라이온봇 기자 -한국경제TV※ 본 기사는 한국경제TV와 '거장들의 투자공식이'자체 개발한 '라이온봇 기자'가 실시간으로 작성한 기사입니다.라이온봇기자 ▶ 네이버 홈에서 [한국경제TV] 채널 구독하기 [생방송보기]▶ 도전! 경제크리에이터 &lt;한입경제&gt; 콘테스트 영상 공모전 [한입경제]▶ 대한민국 재테크 총집결 [증권 / 주식상담 / 부동산]ⓒ 한국경제TV, 무단 전재 및 재배포 금지
		",한국경제TV,https://n.news.naver.com/mnews/article/215/0000713541?sid=004
2018.12.10,2018-12-10 00:06:39,"[가상화폐 뉴스] 스트리머, 전일 대비 1원 (5.56%) 오른 19원","
[한국경제TV 라이온봇 기자]



[그림 1] 스트리머 최근 1개월 추세 (제공: 암호화폐 거래소 코인원)12월 10일 00시 05분 현재 암호화폐 거래소 코인원에 따르면 스트리머는 전일 대비 1원 (5.56%) 오른 19원에 거래되고 있다.전일 대비 최저가는 18원, 최고가는 20원이었다. 1일 거래량은 1,870,016 DATA이며, 거래대금은 약 22,669,714원이었다.전일 거래량 대비 당일 거래량은 증가하고 있다. 최근 1개월 고점은 49원이었으며, 현재 가격은 고점 대비 38.78% 수준이다.또한, 최근 1개월 저점은 17원이었으며, 현재 가격은 저점 대비 111.76% 수준이다.



라이온봇 기자 -한국경제TV※ 본 기사는 한국경제TV와 '거장들의 투자공식이'자체 개발한 '라이온봇 기자'가 실시간으로 작성한 기사입니다.라이온봇기자 ▶ 네이버 홈에서 [한국경제TV] 채널 구독하기 [생방송보기]▶ 도전! 경제크리에이터 &lt;한입경제&gt; 콘테스트 영상 공모전 [한입경제]▶ 대한민국 재테크 총집결 [증권 / 주식상담 / 부동산]ⓒ 한국경제TV, 무단 전재 및 재배포 금지
		",한국경제TV,https://n.news.naver.com/mnews/article/215/0000713543?sid=004
2018.12.10,2018-12-10 00:07:20,"[가상화폐 뉴스] 이오스, 전일 대비 290원 (15.51%) 오른 2,160원","
[한국경제TV 라이온봇 기자]



[그림 1] 이오스 최근 1개월 추세 (제공: 암호화폐 거래소 코인원)12월 10일 00시 06분 현재 암호화폐 거래소 코인원에 따르면 이오스는 전일 대비 290원 (15.51%) 오른 2,160원에 거래되고 있다.전일 대비 최저가는 1,880원, 최고가는 2,240원이었다. 1일 거래량은 784,825 EOS이며, 거래대금은 약 1,495,888,375원이었다.전일 거래량 대비 당일 거래량은 증가하고 있다. 최근 1개월 고점은 6,300원이었으며, 현재 가격은 고점 대비 34.29% 수준이다.또한, 최근 1개월 저점은 1,740원이었으며, 현재 가격은 저점 대비 124.14% 수준이다.



라이온봇 기자 -한국경제TV※ 본 기사는 한국경제TV와 '거장들의 투자공식이'자체 개발한 '라이온봇 기자'가 실시간으로 작성한 기사입니다.라이온봇기자 ▶ 네이버 홈에서 [한국경제TV] 채널 구독하기 [생방송보기]▶ 도전! 경제크리에이터 &lt;한입경제&gt; 콘테스트 영상 공모전 [한입경제]▶ 대한민국 재테크 총집결 [증권 / 주식상담 / 부동산]ⓒ 한국경제TV, 무단 전재 및 재배포 금지
		",한국경제TV,https://n.news.naver.com/mnews/article/215/0000713544?sid=004
2018.12.10,2018-12-10 00:08:20,"[가상화폐 뉴스] 카이버 네트워크, 전일 대비 14원 (9.66%) 오른 159원","
[한국경제TV 라이온봇 기자]



[그림 1] 카이버 네트워크 최근 1개월 추세 (제공: 암호화폐 거래소 코인원)12월 10일 00시 07분 현재 암호화폐 거래소 코인원에 따르면 카이버 네트워크는 전일 대비 14원 (9.66%) 오른 159원에 거래되고 있다.전일 대비 최저가는 140원, 최고가는 160원이었다. 1일 거래량은 77,907 KNC이며, 거래대금은 약 5,225,841원이었다.전일 거래량 대비 당일 거래량은 증가하고 있다. 최근 1개월 고점은 457원이었으며, 현재 가격은 고점 대비 34.79% 수준이다.또한, 최근 1개월 저점은 138원이었으며, 현재 가격은 저점 대비 115.22% 수준이다.



라이온봇 기자 -한국경제TV※ 본 기사는 한국경제TV와 '거장들의 투자공식이'자체 개발한 '라이온봇 기자'가 실시간으로 작성한 기사입니다.라이온봇기자 ▶ 네이버 홈에서 [한국경제TV] 채널 구독하기 [생방송보기]▶ 도전! 경제크리에이터 &lt;한입경제&gt; 콘테스트 영상 공모전 [한입경제]▶ 대한민국 재테크 총집결 [증권 / 주식상담 / 부동산]ⓒ 한국경제TV, 무단 전재 및 재배포 금지
		",한국경제TV,https://n.news.naver.com/mnews/article/215/0000713545?sid=004
2018.12.10,2018-12-10 00:09:09,"[가상화폐 뉴스] 질리카, 전일 대비 1원 (6.67%) 오른 16원","
[한국경제TV 라이온봇 기자]



[그림 1] 질리카 최근 1개월 추세 (제공: 암호화폐 거래소 코인원)12월 10일 00시 08분 현재 암호화폐 거래소 코인원에 따르면 질리카는 전일 대비 1원 (6.67%) 오른 16원에 거래되고 있다.전일 대비 최저가는 14원, 최고가는 16원이었다. 1일 거래량은 7,362,349 ZIL이며, 거래대금은 약 77,653,285원이었다.전일 거래량 대비 당일 거래량은 증가하고 있다. 최근 1개월 고점은 41원이었으며, 현재 가격은 고점 대비 39.02% 수준이다.또한, 최근 1개월 저점은 14원이었으며, 현재 가격은 저점 대비 114.29% 수준이다.



라이온봇 기자 -한국경제TV※ 본 기사는 한국경제TV와 '거장들의 투자공식이'자체 개발한 '라이온봇 기자'가 실시간으로 작성한 기사입니다.라이온봇기자 ▶ 네이버 홈에서 [한국경제TV] 채널 구독하기 [생방송보기]▶ 도전! 경제크리에이터 &lt;한입경제&gt; 콘테스트 영상 공모전 [한입경제]▶ 대한민국 재테크 총집결 [증권 / 주식상담 / 부동산]ⓒ 한국경제TV, 무단 전재 및 재배포 금지
		",한국경제TV,https://n.news.naver.com/mnews/article/215/0000713546?sid=004
2018.12.10,2018-12-10 00:10:09,"[가상화폐 뉴스] 이오스, 전일 대비 280원 (14.89%) 오른 2,160원","
[한국경제TV 라이온봇 기자]



[그림 1] 이오스 최근 1개월 추세 (제공: 암호화폐 거래소 코인원)12월 10일 00시 09분 현재 암호화폐 거래소 코인원에 따르면 이오스는 전일 대비 280원 (14.89%) 오른 2,160원에 거래되고 있다.전일 대비 최저가는 1,880원, 최고가는 2,240원이었다. 1일 거래량은 785,390 EOS이며, 거래대금은 약 1,494,922,715원이었다.전일 거래량 대비 당일 거래량은 증가하고 있다. 최근 1개월 고점은 6,300원이었으며, 현재 가격은 고점 대비 34.29% 수준이다.또한, 최근 1개월 저점은 1,740원이었으며, 현재 가격은 저점 대비 124.14% 수준이다.



라이온봇 기자 -한국경제TV※ 본 기사는 한국경제TV와 '거장들의 투자공식이'자체 개발한 '라이온봇 기자'가 실시간으로 작성한 기사입니다.라이온봇기자 ▶ 네이버 홈에서 [한국경제TV] 채널 구독하기 [생방송보기]▶ 도전! 경제크리에이터 &lt;한입경제&gt; 콘테스트 영상 공모전 [한입경제]▶ 대한민국 재테크 총집결 [증권 / 주식상담 / 부동산]ⓒ 한국경제TV, 무단 전재 및 재배포 금지
		",한국경제TV,https://n.news.naver.com/mnews/article/215/0000713547?sid=004
2018.12.10,,"암호화폐(가상화폐) 12월 10일 00시 기준, 4원(0.21%) 상승한 1,868원에 퀀텀...",,서울와이어,http://www.seoulwire.com
2018.12.10,2018-12-10 00:11:10,"[가상화폐 뉴스] 라이트코인, 전일 대비 2,400원 (8.91%) 오른 29,350원","
[한국경제TV 라이온봇 기자]



[그림 1] 라이트코인 최근 1개월 추세 (제공: 암호화폐 거래소 코인원)12월 10일 00시 10분 현재 암호화폐 거래소 코인원에 따르면 라이트코인은 전일 대비 2,400원 (8.91%) 오른 29,350원에 거래되고 있다.전일 대비 최저가는 27,550원, 최고가는 29,850원이었다. 1일 거래량은 2,782 LTC이며, 거래대금은 약 27,104,748원이었다.전일 거래량 대비 당일 거래량은 증가하고 있다. 최근 1개월 고점은 60,100원이었으며, 현재 가격은 고점 대비 48.84% 수준이다.또한, 최근 1개월 저점은 25,450원이었으며, 현재 가격은 저점 대비 115.32% 수준이다.



라이온봇 기자 -한국경제TV※ 본 기사는 한국경제TV와 '거장들의 투자공식이'자체 개발한 '라이온봇 기자'가 실시간으로 작성한 기사입니다.라이온봇기자 ▶ 네이버 홈에서 [한국경제TV] 채널 구독하기 [생방송보기]▶ 도전! 경제크리에이터 &lt;한입경제&gt; 콘테스트 영상 공모전 [한입경제]▶ 대한민국 재테크 총집결 [증권 / 주식상담 / 부동산]ⓒ 한국경제TV, 무단 전재 및 재배포 금지
		",한국경제TV,https://n.news.naver.com/mnews/article/215/0000713548?sid=004
2018.12.10,,"암호화폐(가상화폐) 12월 10일 00시 기준, 1,100원(-1.03%) 하락한 105,800원...",,서울와이어,http://www.seoulwire.com
2018.12.10,,"(12월 10일) 00시 기준 암호화폐 최저가는 이더리움 클래식 4,440원, 이오스 ...",,부산제일경제,http://www.busaneconomy.com
2018.12.10,2018-12-10 00:20:18,"[가상화폐 뉴스] 이오스, 전일 대비 190원 (9.69%) 오른 2,150원","
[한국경제TV 라이온봇 기자]



[그림 1] 이오스 최근 1개월 추세 (제공: 암호화폐 거래소 코인원)12월 10일 00시 19분 현재 암호화폐 거래소 코인원에 따르면 이오스는 전일 대비 190원 (9.69%) 오른 2,150원에 거래되고 있다.전일 대비 최저가는 1,900원, 최고가는 2,240원이었다. 1일 거래량은 788,463 EOS이며, 거래대금은 약 1,494,493,632원이었다.전일 거래량 대비 당일 거래량은 증가하고 있다. 최근 1개월 고점은 6,300원이었으며, 현재 가격은 고점 대비 34.13% 수준이다.또한, 최근 1개월 저점은 1,740원이었으며, 현재 가격은 저점 대비 123.56% 수준이다.



라이온봇 기자 -한국경제TV※ 본 기사는 한국경제TV와 '거장들의 투자공식이'자체 개발한 '라이온봇 기자'가 실시간으로 작성한 기사입니다.라이온봇기자 ▶ 네이버 홈에서 [한국경제TV] 채널 구독하기 [생방송보기]▶ 도전! 경제크리에이터 &lt;한입경제&gt; 콘테스트 영상 공모전 [한입경제]▶ 대한민국 재테크 총집결 [증권 / 주식상담 / 부동산]ⓒ 한국경제TV, 무단 전재 및 재배포 금지
		",한국경제TV,https://n.news.naver.com/mnews/article/215/0000713549?sid=004
2018.12.10,2018-12-10 00:31:00,"[가상화폐 뉴스] 12월 10일 00시 30분 비트코인(3.69%), 제로엑스(10.5%), 스...","
[한국경제TV 라이온봇 기자]



[그림 1] 가상화폐 시세 (제공: 암호화폐 거래소 코인원) 현재 암호화폐 거래소 ""코인원""에 따르면 가상화폐 대장 격인 비트코인의 시세는 24시간 전 대비 141,000원(3.69%) 상승한 3,963,000원에 거래되고 있다.비트코인을 제외한 가상화폐 동향은 대부분 상승세를 보이고 있다.가장 큰 상승세를 보이는 가상화폐는 제로엑스이다. 제로엑스은 24시간 전 대비 10.5%  상승한 379원에 거래되고 있다.또한, 이오스(9.6%, 2,170원), 질리카(6.67%, 16원), 아이오타(6.4%, 266원), 라이트코인(6.34%, 29,350원), 비트코인 캐시(6.31%, 118,000원), 퀀텀(6.29%, 1,860원), 카이버 네트워크(6.21%, 154원), 이더리움 클래식(5.44%, 4,460원), 비트코인 골드(4.9%, 15,000원), 이더리움(4.64%, 106,000원), 리플(1.46%, 348원), 오미세고(0.68%, 1,490원)은 상승세를 나타냈다.스트리머는 24시간 전 대비 변동폭이 없었다.한편 거래금액 기준으로는 비트코인, 리플, 이더리움 순으로 가장 활발한 거래를 보이고 있다.



라이온봇 기자 -한국경제TV※ 본 기사는 한국경제TV와 '거장들의 투자공식이'자체 개발한 '라이온봇 기자'가 실시간으로 작성한 기사입니다.라이온봇기자 ▶ 네이버 홈에서 [한국경제TV] 채널 구독하기 [생방송보기]▶ 도전! 경제크리에이터 &lt;한입경제&gt; 콘테스트 영상 공모전 [한입경제]▶ 대한민국 재테크 총집결 [증권 / 주식상담 / 부동산]ⓒ 한국경제TV, 무단 전재 및 재배포 금지
		",한국경제TV,https://n.news.naver.com/mnews/article/215/0000713550?sid=004
2018.12.10,,[암호화폐 시황] 비트코인 -0.33%↓ 비트코인캐시 -2.48%↓ 비트코인골드 0% ...,,빅데이터뉴스,http://www.thebigdata.co.kr/
2018.12.10,,"[암호화폐 시황] 코인제스트, 0시 40분 , 비트코인(0.51%), 이더리움(0%), 리...",,로이슈,http://www.lawissue.co.kr
2018.12.10,,"[암호화폐뉴스] 10일 00시 45분, 가상화폐 대표 종목 상승… 비트코인 00시 4...",,CCTV뉴스,http://www.cctvnews.co.kr
2018.12.10,,[암호화폐뉴스] 가상화폐 대표 종목 이더리움 ... 상승한 10만원 에 거래 (10...,,CCTV뉴스,http://www.cctvnews.co.kr
2018.12.10,,[암호화폐 시황] 이더리움 1.89%↑ 이더리움클래식 1.38%↓... 0시 50분 현재,,마켓뉴스,http://www.marketnews.co.kr/
2018.12.10,,[암호화폐 시황] 리플 0.57%↑ 퀀텀 0.21%↑ 대시 1.31%↑... 0시 50분 현재,,마켓뉴스,http://www.marketnews.co.kr/
2018.12.10,,[암호화폐 시황] 비트코인 0.53%↑ 비트코인캐시 0.59%↑ 비트코인골드 1.69%...,,마켓뉴스,http://www.marketnews.co.kr/
2018.12.10,,비트코인 2.02%↑ 이더리움 2.56%↑ 리플 1.73%↑ 라이트코인 1.38%↑ 대시 3...,,로이슈,http://www.lawissue.co.kr
2018.12.10,,비트코인 1.94%↑ 이더리움 2.37%↑ 리플 1.73%↑ 대시 -1.96%↓ 에이다 2.89...,,로이슈,http://www.lawissue.co.kr
2018.12.10,,비트코인 2.15%↑ 이더리움 2.75%↑ 리플 2.31%↑ 퀀텀 1.61%↑ 라이트코인 0...,,로이슈,http://www.lawissue.co.kr
2018.12.10,2018-12-10 01:00:50,"[가상화폐 뉴스] 질리카, 전일 대비 2원 (13.33%) 오른 17원","
[한국경제TV 라이온봇 기자]



[그림 1] 질리카 최근 1개월 추세 (제공: 암호화폐 거래소 코인원)12월 10일 00시 59분 현재 암호화폐 거래소 코인원에 따르면 질리카는 전일 대비 2원 (13.33%) 오른 17원에 거래되고 있다.전일 대비 최저가는 14원, 최고가는 17원이었다. 1일 거래량은 7,306,157 ZIL이며, 거래대금은 약 85,565,035원이었다.전일 거래량 대비 당일 거래량은 증가하고 있다. 최근 1개월 고점은 41원이었으며, 현재 가격은 고점 대비 41.46% 수준이다.또한, 최근 1개월 저점은 14원이었으며, 현재 가격은 저점 대비 121.43% 수준이다.



라이온봇 기자 -한국경제TV※ 본 기사는 한국경제TV와 '거장들의 투자공식이'자체 개발한 '라이온봇 기자'가 실시간으로 작성한 기사입니다.라이온봇기자 ▶ 네이버 홈에서 [한국경제TV] 채널 구독하기 [생방송보기]▶ 도전! 경제크리에이터 &lt;한입경제&gt; 콘테스트 영상 공모전 [한입경제]▶ 대한민국 재테크 총집결 [증권 / 주식상담 / 부동산]ⓒ 한국경제TV, 무단 전재 및 재배포 금지
		",한국경제TV,https://n.news.naver.com/mnews/article/215/0000713551?sid=004
2018.12.10,,[암호화폐 시황] 비트코인 1.89%↑·이더리움 2.66%↑...1시 00분 현재,,글로벌경제,http://www.getnews.co.kr
