date,time,title,content,press,link
2020.01.18,2020-01-18 01:30:31,"[가상화폐] 18일 오전 1시 30분 비트코인 10,013,000원(+2.33%) 거래중","
[한국경제TV 라이온봇 기자]



비트코인, 비트코인에스브이, 리플, 비트코인캐시, 이더리움, 이오스, 이더리움클래식, 비트코인골드, 메인프레임, 트론, 퀀텀, 에이다, 비트토렌트, 코스모스, 네오[표]가상화폐 시세 (제공: 암호화폐 거래소 업비트)현재 암호화폐 거래소 ""업비트""에 따르면 가상화폐 대장 격인 비트코인의 시세는 전일 대비 228,000원(2.33%) 상승한 10,013,000원에 거래되고 있다.비트코인을 제외한 가상화폐 동향은 상승이 우세하다.상승세를 보이는 가상화폐는 총 11종목으로 이 중 가장 큰 상승세를 보이는 이더리움클래식은 전일 대비 42.84% 상승한 13,120원에 거래되고 있다.또한, 메인프레임(30.28%, 1.42원), 퀀텀(11.75%, 2,425원), 네오(8.75%, 14,040원), 비트코인캐시(7.07%, 382,400원), 에이다(4.62%, 47.6원), 리플(4.3%, 267원), 이더리움(4.24%, 191,800원), 이오스(4.19%, 4,475원), 코스모스(2.85%, 5,410원), 트론(2.66%, 19.3원)이 상승세를 나타냈다.하락세를 보이는 가상화폐는 총 3종목으로 이 중 가장 큰 하락세를 보이는 비트코인에스브이는 전일 대비 -4.29% 하락한 331,300원에 거래되고 있다.또한, 비트토렌트(-2.33%, 0.42원), 비트코인골드(-2.03%, 19,290원)가 하락세를 나타냈다.한편 거래금액 기준으로는 비트코인, 비트코인에스브이, 리플 순으로 가장 활발한 거래를 보이고 있다.



라이온봇 기자 -한국경제TV※ 본 기사는 한국경제TV와 `금융 AI 전문기업 씽크풀`이 실시간으로 작성한 기사입니다.라이온봇기자 ▶[이벤트] 한국경제TV 채널설정하면 LG노트북·안마의자 쏩니다! ▶ 대한민국 재테크 총집결! - [증권 / 주식상담 / 부동산]ⓒ 한국경제TV, 무단 전재 및 재배포 금지
		",한국경제TV,https://n.news.naver.com/mnews/article/215/0000840253?sid=004
2020.01.18,,비트코인 0.21%↑ 이더리움 0.69%↑ 리플 0% 에이다 0.64%↑ 퀀텀 6.61%↑......,,로이슈,http://www.lawissue.co.kr
2020.01.18,,비트코인 -0.08%↓ 이더리움 0.84%↑ 리플 0.19%↑ 라이트코인 1.56%↑ 대시 ...,,로이슈,http://www.lawissue.co.kr
2020.01.18,,비트코인 0.07%↑ 이더리움 0.66%↑ 리플 0.38%↑ 퀀텀 8.02%↑ 라이트코인 1...,,로이슈,http://www.lawissue.co.kr
2020.01.18,,"[코인빗 시황] 2시 1분 현재 비트코인 0.16% 내린 1358만5000원, 이더리움 0%...",,로이슈,http://www.lawissue.co.kr
2020.01.18,,[암호화폐] 18일 가상화폐 대표 종목 상승… 비트코인 02시 12분 기준 시세 9...,,CCTV뉴스,http://www.cctvnews.co.kr
2020.01.18,,[암호화폐뉴스] 18일 가상화폐 대표 종목 이더리움 ... 상승한 19만1400원에 ...,,CCTV뉴스,http://www.cctvnews.co.kr
2020.01.18,2020-01-18 02:30:29,[가상화폐] 18일 오전 2시 30분 이더리움클래식 상승세... 전일대비 +38.7%,"
[한국경제TV 라이온봇 기자]



비트코인, 비트코인에스브이, 리플, 비트코인캐시, 이더리움, 이더리움클래식, 이오스, 비트코인골드, 메인프레임, 트론, 퀀텀, 에이다, 비트토렌트, 코스모스, 네오[표]가상화폐 시세 (제공: 암호화폐 거래소 업비트)현재 암호화폐 거래소 ""업비트""에 따르면 가상화폐 대장 격인 비트코인의 시세는 전일 대비 219,000원(2.24%) 상승한 10,004,000원에 거래되고 있다.비트코인을 제외한 가상화폐 동향은 상승이 우세하다.상승세를 보이는 가상화폐는 총 12종목으로 이 중 가장 큰 상승세를 보이는 이더리움클래식은 전일 대비 38.7% 상승한 12,740원에 거래되고 있다.또한, 메인프레임(28.44%, 1.4원), 퀀텀(12.21%, 2,435원), 비트코인캐시(11.17%, 397,050원), 에이다(5.49%, 48원), 이더리움(4.59%, 192,450원), 네오(4.03%, 13,430원), 리플(3.91%, 266원), 이오스(3.73%, 4,455원), 트론(3.72%, 19.5원), 코스모스(2.66%, 5,400원), 비트코인골드(0.66%, 19,820원)가 상승세를 나타냈다.하락세를 보이는 가상화폐는 비트코인에스브이 1종목으로 전일 대비하여 현재 -4.52% 하락한 330,500원에 거래되고 있다.한편 거래금액 기준으로는 비트코인, 비트코인에스브이, 리플 순으로 가장 활발한 거래를 보이고 있다.



라이온봇 기자 -한국경제TV※ 본 기사는 한국경제TV와 `금융 AI 전문기업 씽크풀`이 실시간으로 작성한 기사입니다.라이온봇기자 ▶[이벤트] 한국경제TV 채널설정하면 LG노트북·안마의자 쏩니다! ▶ 대한민국 재테크 총집결! - [증권 / 주식상담 / 부동산]ⓒ 한국경제TV, 무단 전재 및 재배포 금지
		",한국경제TV,https://n.news.naver.com/mnews/article/215/0000840254?sid=004
2020.01.18,,비트코인 0.17%↑ 이더리움 0.03%↑ 리플 1.13%↑ 퀀텀 -1.65%↓ 라이트코인 ...,,로이슈,http://www.lawissue.co.kr
2020.01.18,,비트코인 -0.05%↓ 이더리움 0.10%↑ 리플 1.14%↑ 에이다 0.42%↑ 퀀텀 -1.4...,,로이슈,http://www.lawissue.co.kr
2020.01.18,,비트코인 0.25%↑ 이더리움 0.10%↑ 리플 1.17%↑ 라이트코인 1.09%↑ 대시 1...,,로이슈,http://www.lawissue.co.kr
2020.01.18,,"[코인빗 시황] 3시 1분 현재 비트코인 0.16% 내린 1358만5000원, 이더리움 0%...",,로이슈,http://www.lawissue.co.kr
2020.01.18,2020-01-18 03:30:32,[가상화폐] 18일 오전 3시 30분 이더리움클래식 상승세... 전일대비 +37.83%,"
[한국경제TV 라이온봇 기자]



비트코인, 비트코인에스브이, 리플, 비트코인캐시, 이더리움, 이더리움클래식, 이오스, 비트코인골드, 트론, 메인프레임, 퀀텀, 에이다, 비트토렌트, 네오, 코스모스[표]가상화폐 시세 (제공: 암호화폐 거래소 업비트)현재 암호화폐 거래소 ""업비트""에 따르면 가상화폐 대장 격인 비트코인의 시세는 전일 대비 215,000원(2.2%) 상승한 10,000,000원에 거래되고 있다.비트코인을 제외한 가상화폐 동향은 상승이 우세하다.상승세를 보이는 가상화폐는 총 12종목으로 이 중 가장 큰 상승세를 보이는 이더리움클래식은 전일 대비 37.83% 상승한 12,660원에 거래되고 있다.또한, 메인프레임(27.52%, 1.39원), 퀀텀(11.75%, 2,425원), 비트코인캐시(9.79%, 392,100원), 에이다(8.13%, 49.2원), 리플(5.08%, 269원), 네오(5.03%, 13,560원), 이더리움(4.4%, 192,100원), 이오스(3.96%, 4,465원), 트론(3.72%, 19.5원), 코스모스(2.19%, 5,375원), 비트코인골드(0.66%, 19,820원)가 상승세를 나타냈다.하락세를 보이는 가상화폐는 비트코인에스브이 1종목으로 전일 대비하여 현재 -4.13% 하락한 331,850원에 거래되고 있다.한편 거래금액 기준으로는 비트코인, 비트코인에스브이, 리플 순으로 가장 활발한 거래를 보이고 있다.



라이온봇 기자 -한국경제TV※ 본 기사는 한국경제TV와 `금융 AI 전문기업 씽크풀`이 실시간으로 작성한 기사입니다.라이온봇기자 ▶[이벤트] 한국경제TV 채널설정하면 LG노트북·안마의자 쏩니다! ▶ 대한민국 재테크 총집결! - [증권 / 주식상담 / 부동산]ⓒ 한국경제TV, 무단 전재 및 재배포 금지
		",한국경제TV,https://n.news.naver.com/mnews/article/215/0000840255?sid=004
2020.01.18,,비트코인 0.05%↑ 이더리움 1.07%↑ 리플 1.49%↑ 퀀텀 1.47%↑ 라이트코인 1...,,로이슈,http://www.lawissue.co.kr
2020.01.18,,비트코인 0.03%↑ 이더리움 1.10%↑ 리플 1.27%↑ 라이트코인 1.30%↑ 대시 0...,,로이슈,http://www.lawissue.co.kr
2020.01.18,,비트코인 0.14%↑ 이더리움 1.10%↑ 리플 1.88%↑ 에이다 2.94%↑ 퀀텀 -0.62...,,로이슈,http://www.lawissue.co.kr
2020.01.18,,"[03시 기준 비트코인 시황] 비트코인 2.56% 상승세, 리플 5.48% 상승전망",,공감신문,http://gokorea.kr
2020.01.18,,"[코인빗 시황] 4시 1분 현재 비트코인 0.16% 내린 1358만5000원, 이더리움 0%...",,로이슈,http://www.lawissue.co.kr
2020.01.18,,[암호화폐] 18일 가상화폐 대표 종목 이더리움 ... 상승한 19만3500원에 거래...,,CCTV뉴스,http://www.cctvnews.co.kr
2020.01.18,2020-01-18 04:30:31,"[가상화폐] 18일 오전 4시 30분 이더리움클래식 3,145원 상승한 12,330원에 거...","
[한국경제TV 라이온봇 기자]



비트코인, 비트코인에스브이, 리플, 비트코인캐시, 이더리움, 이더리움클래식, 이오스, 비트코인골드, 트론, 메인프레임, 퀀텀, 에이다, 비트토렌트, 코스모스, 네오[표]가상화폐 시세 (제공: 암호화폐 거래소 업비트)현재 암호화폐 거래소 ""업비트""에 따르면 가상화폐 대장 격인 비트코인의 시세는 전일 대비 227,000원(2.32%) 상승한 10,012,000원에 거래되고 있다.비트코인을 제외한 가상화폐 동향은 상승이 우세하다.상승세를 보이는 가상화폐는 총 12종목으로 이 중 가장 큰 상승세를 보이는 이더리움클래식은 전일 대비 34.24% 상승한 12,330원에 거래되고 있다.또한, 메인프레임(26.61%, 1.38원), 비트코인캐시(13.96%, 407,000원), 퀀텀(13.59%, 2,465원), 에이다(7.91%, 49.1원), 리플(5.86%, 271원), 네오(5.42%, 13,610원), 이더리움(5.16%, 193,500원), 트론(4.79%, 19.7원), 이오스(4.77%, 4,500원), 코스모스(2.76%, 5,405원), 비트코인골드(1.57%, 20,000원)가 상승세를 나타냈다.하락세를 보이는 가상화폐는 비트코인에스브이 1종목으로 전일 대비하여 현재 -4.95% 하락한 329,000원에 거래되고 있다.한편 거래금액 기준으로는 비트코인, 비트코인에스브이, 리플 순으로 가장 활발한 거래를 보이고 있다.



라이온봇 기자 -한국경제TV※ 본 기사는 한국경제TV와 `금융 AI 전문기업 씽크풀`이 실시간으로 작성한 기사입니다.라이온봇기자 ▶[이벤트] 한국경제TV 채널설정하면 LG노트북·안마의자 쏩니다! ▶ 대한민국 재테크 총집결! - [증권 / 주식상담 / 부동산]ⓒ 한국경제TV, 무단 전재 및 재배포 금지
		",한국경제TV,https://n.news.naver.com/mnews/article/215/0000840256?sid=004
2020.01.18,,비트코인 0.29%↑ 이더리움 -1.04%↓ 리플 -1.48%↓ 에이다 -3.25%↓ 퀀텀 0....,,로이슈,http://www.lawissue.co.kr
2020.01.18,,비트코인 0.21%↑ 이더리움 -1.04%↓ 리플 -1.84%↓ 퀀텀 -0.21%↓ 라이트코인...,,로이슈,http://www.lawissue.co.kr
2020.01.18,,비트코인 0.21%↑ 이더리움 -1.45%↓ 리플 -1.51%↓ 라이트코인 -1.50%↓ 대시...,,로이슈,http://www.lawissue.co.kr
2020.01.18,,"[코인빗 시황] 5시 1분 현재 비트코인 0.16% 내린 1358만5000원, 이더리움 0%...",,로이슈,http://www.lawissue.co.kr
2020.01.18,,"[04시 기준 이더리움 시황] 이더리움 4.24% 상승세, 이더리움 클래식 22.72% ...",,공감신문,http://gokorea.kr
2020.01.18,,[암호화폐뉴스] 18일 가상화폐 대표 종목 상승… 비트코인 05시 12분 기준 시...,,CCTV뉴스,http://www.cctvnews.co.kr
2020.01.18,2020-01-18 05:30:34,[가상화폐] 18일 오전 5시 30분 메인프레임 상승세... 전일대비 +25.69%,"
[한국경제TV 라이온봇 기자]



비트코인, 비트코인에스브이, 리플, 비트코인캐시, 이더리움, 이더리움클래식, 이오스, 비트코인골드, 트론, 메인프레임, 퀀텀, 에이다, 비트토렌트, 코스모스, 네오[표]가상화폐 시세 (제공: 암호화폐 거래소 업비트)현재 암호화폐 거래소 ""업비트""에 따르면 가상화폐 대장 격인 비트코인의 시세는 전일 대비 216,000원(2.21%) 상승한 10,001,000원에 거래되고 있다.비트코인을 제외한 가상화폐 동향은 상승이 우세하다.상승세를 보이는 가상화폐는 총 12종목으로 이 중 가장 큰 상승세를 보이는 메인프레임은 전일 대비 25.69% 상승한 1.37원에 거래되고 있다.또한, 이더리움클래식(20.74%, 11,090원), 퀀텀(12.67%, 2,445원), 비트코인캐시(12.29%, 401,050원), 에이다(5.71%, 48.1원), 리플(3.91%, 266원), 네오(3.87%, 13,410원), 이더리움(3.59%, 190,600원), 트론(3.19%, 19.4원), 코스모스(2.57%, 5,395원), 비트코인골드(1.37%, 19,960원), 이오스(0.58%, 4,320원)가 상승세를 나타냈다.하락세를 보이는 가상화폐는 비트코인에스브이 1종목으로 전일 대비하여 현재 -6.36% 하락한 324,150원에 거래되고 있다.한편 거래금액 기준으로는 비트코인, 비트코인에스브이, 리플 순으로 가장 활발한 거래를 보이고 있다.



라이온봇 기자 -한국경제TV※ 본 기사는 한국경제TV와 `금융 AI 전문기업 씽크풀`이 실시간으로 작성한 기사입니다.라이온봇기자 ▶[이벤트] 한국경제TV 채널설정하면 LG노트북·안마의자 쏩니다! ▶ 대한민국 재테크 총집결! - [증권 / 주식상담 / 부동산]ⓒ 한국경제TV, 무단 전재 및 재배포 금지
		",한국경제TV,https://n.news.naver.com/mnews/article/215/0000840257?sid=004
2020.01.18,,비트코인 0.02%↑ 이더리움 -0.10%↓ 리플 0.37%↑ 퀀텀 0% 라이트코인 -0.55...,,로이슈,http://www.lawissue.co.kr
2020.01.18,,비트코인 -0.03%↓ 이더리움 0.18%↑ 리플 0% 에이다 2.77%↑ 퀀텀 0.21%↑.....,,로이슈,http://www.lawissue.co.kr
2020.01.18,,비트코인 0.03%↑ 이더리움 0.21%↑ 리플 0.26%↑ 라이트코인 -0.80%↓ 대시 ...,,로이슈,http://www.lawissue.co.kr
2020.01.18,,"[코인빗 시황] 6시 1분 현재 비트코인 0.16% 내린 1358만5000원, 이더리움 0%...",,로이슈,http://www.lawissue.co.kr
2020.01.18,2020-01-18 06:30:32,[가상화폐] 18일 오전 6시 30분 메인프레임 상승세... 전일대비 +25.69%,"
[한국경제TV 라이온봇 기자]



비트코인, 비트코인에스브이, 리플, 비트코인캐시, 이더리움, 이더리움클래식, 이오스, 비트코인골드, 트론, 메인프레임, 퀀텀, 에이다, 비트토렌트, 네오, 코스모스[표]가상화폐 시세 (제공: 암호화폐 거래소 업비트)현재 암호화폐 거래소 ""업비트""에 따르면 가상화폐 대장 격인 비트코인의 시세는 전일 대비 248,000원(2.53%) 상승한 10,033,000원에 거래되고 있다.비트코인을 제외한 가상화폐 동향은 대부분 상승세를 보이고 있다.상승세를 보이는 가상화폐는 총 13종목으로 이 중 가장 큰 상승세를 보이는 메인프레임은 전일 대비 25.69% 상승한 1.37원에 거래되고 있다.또한, 이더리움클래식(22.16%, 11,220원), 비트코인캐시(11.3%, 397,500원), 퀀텀(10.14%, 2,390원), 에이다(7.03%, 48.7원), 리플(5.08%, 269원), 이더리움(4.16%, 191,650원), 네오(3.95%, 13,420원), 트론(3.19%, 19.4원), 코스모스(2.85%, 5,410원), 비트토렌트(2.33%, 0.44원), 이오스(1.51%, 4,360원), 비트코인골드(0.86%, 19,860원)가 상승세를 나타냈다.하락세를 보이는 가상화폐는 비트코인에스브이 1종목으로 전일 대비하여 현재 -5.85% 하락한 325,900원에 거래되고 있다.한편 거래금액 기준으로는 비트코인, 비트코인에스브이, 리플 순으로 가장 활발한 거래를 보이고 있다.



라이온봇 기자 -한국경제TV※ 본 기사는 한국경제TV와 `금융 AI 전문기업 씽크풀`이 실시간으로 작성한 기사입니다.라이온봇기자 ▶[이벤트] 한국경제TV 채널설정하면 LG노트북·안마의자 쏩니다! ▶ 대한민국 재테크 총집결! - [증권 / 주식상담 / 부동산]ⓒ 한국경제TV, 무단 전재 및 재배포 금지
		",한국경제TV,https://n.news.naver.com/mnews/article/215/0000840260?sid=004
2020.01.18,,비트코인 0.05%↑ 이더리움 0.84%↑ 리플 0.75%↑ 퀀텀 -2.48%↓ 라이트코인 ...,,로이슈,http://www.lawissue.co.kr
2020.01.18,,"[코인빗 시황] 7시 1분 현재 비트코인 0.16% 내린 1358만5000원, 이더리움 0%...",,로이슈,http://www.lawissue.co.kr
2020.01.18,,비트코인 0.08%↑ 이더리움 0.63%↑ 리플 0.78%↑ 라이트코인 0.51%↑ 대시 -...,,로이슈,http://www.lawissue.co.kr
2020.01.18,,비트코인 0.11%↑ 이더리움 0.99%↑ 리플 1.12%↑ 에이다 0.21%↑ 퀀텀 -3.09...,,로이슈,http://www.lawissue.co.kr
2020.01.18,,[가상화폐뉴스] 18일 가상화폐 이더리움 상승세 속에 19만2100원 기록. (18일...,,CCTV뉴스,http://www.cctvnews.co.kr
2020.01.18,2020-01-18 07:30:35,[가상화폐] 18일 오전 7시 30분 메인프레임 0.31원 상승한 1.4원에 거래,"
[한국경제TV 라이온봇 기자]



비트코인, 비트코인에스브이, 리플, 비트코인캐시, 이더리움, 이더리움클래식, 이오스, 비트코인골드, 트론, 메인프레임, 퀀텀, 에이다, 비트토렌트, 네오, 스텔라루멘[표]가상화폐 시세 (제공: 암호화폐 거래소 업비트)현재 암호화폐 거래소 ""업비트""에 따르면 가상화폐 대장 격인 비트코인의 시세는 전일 대비 250,000원(2.55%) 상승한 10,035,000원에 거래되고 있다.비트코인을 제외한 가상화폐 동향은 상승이 우세하다.상승세를 보이는 가상화폐는 총 12종목으로 이 중 가장 큰 상승세를 보이는 메인프레임은 전일 대비 28.44% 상승한 1.4원에 거래되고 있다.또한, 이더리움클래식(25.2%, 11,500원), 스텔라루멘(13.79%, 68.5원), 비트코인캐시(12.61%, 402,200원), 퀀텀(10.37%, 2,395원), 에이다(6.59%, 48.5원), 리플(5.47%, 270원), 이더리움(4.76%, 192,750원), 트론(3.72%, 19.5원), 네오(3.02%, 13,300원), 이오스(2.44%, 4,400원), 비트토렌트(2.33%, 0.44원)가 상승세를 나타냈다.하락세를 보이는 가상화폐는 총 2종목으로 비트코인에스브이와 비트코인골드이다.비트코인에스브이는 현재 전일 대비 -5.84% 하락한 325,950원에 거래되고 있으며, 비트코인골드는 -2.23% 하락한 19,250원에 거래되고 있다.한편 거래금액 기준으로는 비트코인, 비트코인에스브이, 리플 순으로 가장 활발한 거래를 보이고 있다.



라이온봇 기자 -한국경제TV※ 본 기사는 한국경제TV와 `금융 AI 전문기업 씽크풀`이 실시간으로 작성한 기사입니다.라이온봇기자 ▶[이벤트] 한국경제TV 채널설정하면 LG노트북·안마의자 쏩니다! ▶ 대한민국 재테크 총집결! - [증권 / 주식상담 / 부동산]ⓒ 한국경제TV, 무단 전재 및 재배포 금지
		",한국경제TV,https://n.news.naver.com/mnews/article/215/0000840265?sid=004
2020.01.18,,비트코인 0.23%↑ 이더리움 0.31%↑ 리플 0.37%↑ 퀀텀 1.49%↑ 라이트코인 1...,,로이슈,http://www.lawissue.co.kr
2020.01.18,,[위클리블록체인] 투자 심리 회복? BTC 거래량 2배 증가,,벤처스퀘어,http://venturesquare.net
2020.01.18,,비트코인 0.24%↑ 이더리움 0.62%↑ 리플 0.30%↑ 라이트코인 1.38%↑ 대시 2...,,로이슈,http://www.lawissue.co.kr
2020.01.18,,비트코인 0.10%↑ 이더리움 0.03%↑ 리플 0.37%↑ 에이다 1.65%↑ 퀀텀 2.34%...,,로이슈,http://www.lawissue.co.kr
2020.01.18,,"[코인빗 시황] 8시 1분 현재 비트코인 0.16% 내린 1358만5000원, 이더리움 0%...",,로이슈,http://www.lawissue.co.kr
2020.01.18,,"[08시 기준 비트코인 시황] 비트코인 2.48%, 모네로5.54%, 리플 5.41%",,공감신문,http://gokorea.kr
2020.01.18,,[암호화폐뉴스] 18일 가상화폐 대표 종목 상승… 비트코인 08시 14분 기준 시...,,CCTV뉴스,http://www.cctvnews.co.kr
2020.01.18,2020-01-18 08:30:34,[가상화폐] 18일 오전 8시 30분 메인프레임 상승세... 전일대비 +28.44%,"
[한국경제TV 라이온봇 기자]



비트코인, 비트코인에스브이, 리플, 비트코인캐시, 이더리움, 이더리움클래식, 이오스, 비트코인골드, 트론, 메인프레임, 퀀텀, 에이다, 비트토렌트, 스텔라루멘, 코스모스[표]가상화폐 시세 (제공: 암호화폐 거래소 업비트)현재 암호화폐 거래소 ""업비트""에 따르면 가상화폐 대장 격인 비트코인의 시세는 전일 대비 228,000원(2.33%) 상승한 10,013,000원에 거래되고 있다.비트코인을 제외한 가상화폐 동향은 대부분 상승세를 보이고 있다.상승세를 보이는 가상화폐는 총 13종목으로 이 중 가장 큰 상승세를 보이는 메인프레임은 전일 대비 28.44% 상승한 1.4원에 거래되고 있다.또한, 이더리움클래식(21.83%, 11,190원), 스텔라루멘(13.29%, 68.2원), 퀀텀(11.52%, 2,420원), 비트코인캐시(10.89%, 396,050원), 에이다(7.69%, 49원), 리플(4.69%, 268원), 이더리움(4.43%, 192,150원), 트론(3.72%, 19.5원), 코스모스(3.14%, 5,425원), 이오스(2.91%, 4,420원), 비트토렌트(2.33%, 0.44원), 비트코인골드(1.12%, 19,910원)가 상승세를 나타냈다.하락세를 보이는 가상화폐는 비트코인에스브이 1종목으로 전일 대비하여 현재 -4.74% 하락한 329,750원에 거래되고 있다.한편 거래금액 기준으로는 비트코인, 비트코인에스브이, 리플 순으로 가장 활발한 거래를 보이고 있다.



라이온봇 기자 -한국경제TV※ 본 기사는 한국경제TV와 `금융 AI 전문기업 씽크풀`이 실시간으로 작성한 기사입니다.라이온봇기자 ▶[이벤트] 한국경제TV 채널설정하면 LG노트북·안마의자 쏩니다! ▶ 대한민국 재테크 총집결! - [증권 / 주식상담 / 부동산]ⓒ 한국경제TV, 무단 전재 및 재배포 금지
		",한국경제TV,https://n.news.naver.com/mnews/article/215/0000840266?sid=004
