title,dates,press,link,content,time
"뉴욕증시, 금주 美 1월 CPI 주목…유가·비트코인 상승 [출근전 꼭 글로벌브리...",2023.02.13,한국경제TV언론사 선정,https://n.news.naver.com/mnews/article/215/0001082532?sid=101,"




[글로벌시장 지표 / 2월 13일 오전 6시 현재] 



[미국시장 금주 체크포인트]이번 주(13일~17일) 뉴욕증시는 14일 나오는 미국의 1월 소비자물가지수(CPI)에 따라 방향성이 정해질 것으로 전망된다.월스트리트저널(WSJ) 전문가들은 1월 CPI가 지난해 같은 기간 대비 6.2% 상승했을 것으로 전망했다. 이는 전월치인 작년 12월의 상승률 6.5%에 비해 둔화한 수준이다. 변동성이 큰 에너지와 식료품을 제외한 근원 CPI도 전년동기대비 5.4% 오르며 전월 상승률인 5.7%를 하회할 것으로 예상됐다.만약 1월 물가 상승률이 이전보다 둔화했을 경우 최근 금융시장에 번진 '디스인플레이션(인플레이션 완화)' 기대감을 강화할 수 있다. 앞서 제롬 파월 연방준비제도(Fed·연준) 의장은 ""이제 처음으로 디스인플레이션 과정이 시작됐다고 말할 수 있다""며 미국의 물가 상승률이 완화의 조짐을 보이기 시작했다고 언급했다. 금융시장 참가자들은 파월 의장이 이번 긴축기 이후 처음으로 '디스인플레이션'이라는 판단을 한 것에 대해 기대를 품는 분위기다.그러나 파월 의장은 동시에 물가 상승세가 아직 끝난 것은 아니라며 추가 금리 인상을 지속하는 것이 적절하다고 덧붙였다. 파월 의장의 측근이자 연준 내 '3인자'로 알려진 존 윌리엄스 뉴욕 연방준비은행(연은) 총재와 연준 집행부의 핵심 인사인 크리스토퍼 월러 연준 이사도 통화 긴축적인 발언을 내놓았다. 이번 주에도 연준 관계자 다수가 공개 발언한다. 1월 CPI에 대한 평가와 향후 금리 전망에 대한 발언이 주목된다.또한 이번 주에는 미국의 소비, 생산, 물가와 관련된 다양한 경제 지표도 공개된다. 미국인들의 소비력을 보여주는 지표인 소매판매 지표와 도매 물가인 생산자물가지수(PPI), 산업생산 등이 발표된다. 기업들의 막바지 실적 발표도 이어져 코카콜라, 메리어트, 시스코, 파라마운트 등이 실적을 공개한다.한편 지난주 S&amp;P500지수와 나스닥지수는 각각 1.11%, 2.41% 하락하며 작년 12월 이후 최악의 한 주를 보냈다. 다우존스30산업평균지수는 0.17% 내렸다.[금주 주요 일정]△ 13일미셸 보우만 연방준비제도(Fed·연준) 이사 연설△ 14일1월 소비자물가지수(CPI)1월 전미자영업연맹(NFIB) 소기업 낙관지수존 윌리엄스 뉴욕 연방준비은행(연은) 총재 연설로리 로건 댈러스 연은 총재 연설패트릭 하커 필라델피아 연은 총재 연설코카콜라, 메리어트 인터내셔널 등 실적△ 15일1월 소매판매1월 산업생산·설비가동률2월 엠파이어스테이트 제조업 지수2월 전미주택건설업협회(NAHB) 주택시장지수12월 기업재고바이오젠, 피델리티 내셔널 인포메이션 서비스, 크래프트 하인즈, 시스코 시스템스 등 실적△ 16일주간 신규 실업보험 청구자 수1월 생산자물가지수2월 필라델피아 연은 제조업 지수1월 신규주택착공·주택착공허가제임스 불러드 세인트루이스 연은 총재 연설리사 쿡 연준 이사 연설AIG, 파라마운트 글로벌, 하스브로, 마라톤 오일 등 실적△ 17일1월 수출입물가지수1월 콘퍼런스보드 경기선행지수토마스 바킨 리치몬드 연은 총재 연설[뉴욕증시 마감시황]뉴욕증시는 10일(현지시간) 혼조 마감했다. 뉴욕증권거래소(NYSE)에서 다우지수는 전 거래일 대비 169.39포인트(0.5%) 상승한 3만3869.27에 마감했다. S&amp;P500지수는 8.96포인트(0.22%) 오른 4090.46에, 기술주 중심의 나스닥지수는 71.46포인트(0.61%) 하락한 1만1718.12에 거래를 마쳤다.[유럽증시 마감시황]유럽 주요국 증시는 10일(현지시간) 일제히 하락세로 마감했다.범유럽지수인 STOXX 600 지수는 전 거래일 대비 4.42포인트(0.96%) 하락한 457.89에 마감했고, 독일 프랑크푸르트 증시의 DAX지수는 215.44포인트(1.39%) 내린 1만5307.98을 기록했다. 프랑스 파리 증시의 CAC40지수는 58.63포인트(0.82%) 빠진 7129.73, 영국 런던 증시의 FTSE100지수는 28.70포인트(0.36%) 떨어진 7882.45로 집계됐다.[중국증시 마감시황]중국증시는 10일(현지시간) 하락했다.창업판지수는 1% 가까운 낙폭을 기록했고, 외국인 자금은 다시 순매도세로 돌아섰다.상하이종합지수는 0.3% 하락한 3260.67, 선전성분지수는 0.59% 내린 11976.85, 창업판지수는 0.96% 떨어진 2545.16로 장을 마쳤다.종목별 등락 상황을 보면 농업, 여행, 밀키트 등 섹터가 상승한 반면 소형 금속, 자동차 등 섹터는 하락 마감했다.이날 외국인 자금은 33.74억 위안 순매도에 나섰다.[베트남증시 마감시황]베트남증시는 10일(현지시간) 혼조 마감했다.벤치마크 VN지수는 전 거래일에 비해 8.73(0.82%) 하락한 1,055.30를 기록했고 89개 종목이 상승, 239개 종목이 하락했다.베트남증시 시가총액 상위30대 종목으로 구성된 VN30지수는 11.17(1.05%) 떨어진 1,048.74로 마감했고 6개 종목이 상승, 20개 종목이 하락했다.중소형주 위주의 하노이거래소 HNX지수는 2.42(1.15%) 급락한 208.50를 기록했고 54개 종목 상승, 116개 종목이 하락했다. 비상장기업 UPCoM거래소는 0.09(0.11%) 소폭 오른 77.34를 기록했는데 109개 종목이 상승을, 그리고 185개 종목이 하락했다.이날 거래대금은 전거래일에 비해 약 11.5% 감소한 8조1610억동(한화 약 4,380억원)을 기록했다.외국인 투자자들은 510억동 순매도를 기록하며 이날 장을 모두 마쳤다.[국제유가]국제유가는 러시아의 다음달 감산 예고 뉴스에 상승했다. 이날 뉴욕상업거래소(NYMEX)에서 3월 인도분 서부 텍사스산 원유(WTI)는 전날보다 배럴당 2.1%(1.66달러) 오른 79.72달러에 거래를 마쳤다.[금]안전 자산인 금 가격은 하락 마감했다. 뉴욕상품거래소에서 4월 인도분 금은 전 거래일보다 온스당 4달러(0.2%) 내린 1874.50달러에 거래를 마쳤다.



* 더 많은 글로벌투자 뉴스는 [한경 KVINA] 홈페이지에서 볼 수 있습니다. 



▶연재 몰아보기https://www.wowtv.co.kr/Opinion/SerialColumn/DetailList?subMenu=opinion&amp;Class=S&amp;menuSeq=721&amp;seq=894
",2023-02-13 06:53:53
[박재열의 외신 톺아보기] 26층 양돈농장,2023.02.13,영남일보,http://www.yeongnam.com,,
SM엔터 ‘지분 전쟁’ 촉발에 업계 파장…3월말 주총 ‘분수령’ 될 듯 [한강...,2023.02.13,세계일보,https://n.news.naver.com/mnews/article/022/0003782804?sid=101,"
			방탄소년단(BTS) 소속사 하이브가 ‘K팝’의 선구자로 불리는 SM엔터테인먼트 인수에 뛰어들면서 엔터테인먼트 업계는 물론 IB(인수금융) 업계에도 큰 파장이 일고 있다. 하이브가 SM의 창업주인 이수만 전 총괄프로듀서의 지분을 인수하는 식으로 SM 경영권 인수 시도에 나섬으로써 이씨와 대립각을 세웠던 SM 경영진 및 카카오와의 대립이 불가피해졌기 때문이다.      다음달 말쯤 열릴 것으로 예상되는 주주총회가 양측 대결의 분수령이 될 전망이다. 국내 대형 연예기획사의 합병이라는 점에서 공정거래위원회의 독과점 심사도 중대 변수로 작용할 가능성이 크다.     



   서울 용산구에 위치한 하이브 사옥 모습. 뉴스1    ◆하이브 이수만 지분 14.8% 인수…공정위 의식?     12일 엔터테인먼트 및 투자업계 등에 따르면, 하이브는 지난 10일 SM 대주주인 이씨의 지분 18.46% 중 14.8%를 4228억원에 인수한다고 밝혔다. 하이브의 취득 예정일은 3월6일이다. 이외에 별도로 하이브는 주당 12만원에 SM 소액주주가 보유한 지분을 최대 25%까지 모으는 공개매수도 진행한다. 결과적으로 SM 지분 39.8%를 확보하겠다는 것이다.      하이브는 이번 지분인수 목적을 경영권의 안정적 확보라고 했다. 다만 이씨의 지분을 모두 인수하지 않고 3.66%를 남겼다. 하이브는 “최대 주주 지분을 전량 인수하게 될 경우 사전 기업결합신고 대상이 되는 까닭에 소액주주 지분에 대한 동시 공개매수가 불가능했다”고 설명했다. 현행 공정거래법은 자산 또는 매출액이 3000억원 이상인 회사가 자산 또는 매출액이 300억원 이상인 상장 회사 주식을 15% 이상 취득할 경우 공정위에 기업결합을 신고해야 한다.      하이브가 공개매수 등을 통해 SM 지분을 최대 39.8%까지 확보하겠다고 했으므로 기업결합 신고는 3월 중 이뤄질 것으로 보인다. 공정위는 신고 뒤 최대 90일 이내에 심사한다. 거대 기획사 간 결합심사이기 때문에 오래 걸릴 것으로 보인다. 3월말 열릴 예정인 주주총회 이후 결론이 날 가능성이 크다. 공정위는 경쟁 관계에 있는 회사 간 기업결합의 경우에는 시장 집중 상황 및 결합회사 단독의 경쟁제한 가능성, 경쟁사업자 간 공동행위 가능성, 해외경쟁의 도입수준 및 국제적 경쟁상황 등을 종합적으로 고려해 심사한다. 2022년 3분기까지 누적 기준 하이브의 매출액은 1조2427억원, SM은 5920억원으로 JYP의 2307억원, YG의 2662억원에 비해 상당히 많다. 공정위가 결합이 독과점에 해당한다고 판단하면 하이브는 SM 지분을 팔아야 하는 상황이 생길 수도 있다.     ◆카카오 SM 지분 인수 가처분 판결·주주총회 변수     하이브 인수 시도는 SM 현 경영진인 이성수·탁영준 대표가 이씨와의 결별을 공식화하는 ‘SM 3.0’ 전략을 발표하고 카카오가 SM의 유상증자·전환사채 발행 등을 통해 지분 9.05%를 확보, 2대 주주로 올라서려던 찰나에 이뤄졌다. SM 경영진은 카카오와 전략적 제휴를 맺었다고 했다. 그 이전 SM 지분을 소유하고 있는 행동주의 펀드 얼라인파트너스는 이씨가 설립한 회사 ‘라이크 기획’이 SM으로부터 거액의 로열티를 받고 있음을 문제 삼고 있었다. 이로 인해 기업가치가 저평가받고 있다는 것이다.      결국 이씨를 둘러싼 SM 경영권 논란이 커지던 상황에서 하이브가 뛰어든 셈이다. 하이브도 이씨와의 계약에서 이씨가 향후 3년간 해외에서만 SM 프로듀싱 업무를 수행할 수 있으며 SM 임직원을 고용하거나 아티스트와 계약할 수 없다고 했다.      



   이수만 SM 전 총괄 프로듀서(왼쪽), 방시혁 하이브 의장. SM, 하이브 제공    관건은 향후 카카오 측의 대응 여부 및 3월 주주총회에서의 경영권 다툼이다. 이씨는 SM 이사진의 유상증자 및 전환사채 발행 결정에 대해 발행금지 가처분 신청을 제기했다. 법원이 이 가처분 신청을 받아들여 유상증자 및 전환사채 발행이 미뤄질 경우 하이브 측 우세가 확고해진다. 반면 이씨의 신청이 기각될 경우, 카카오는 9.05%의 지분을 예정대로 확보하며 소액주주 지분 등을 규합해 하이브와 대결할 수 있는 상황이 연출된다. 이 경우 카카오는 확보했던 9.05%보다 더 많은 지분을 사야 할 수도 있다. 이선화 KB증권 연구원은 보고서에서 “하이브가 제시한 공개매수가 12만원보다 더 높은 가격에 SM 주식을 매수해야 하는 상황이 올 수도 있다”고 지적했다.      최대 분수령은 다음달 27일 이전 열릴 것으로 보이는 SM 주주총회가 될 것으로 예상된다. 이씨와의 결별을 결정했던 이성수·탁영준 공동대표 등의 임기 만료일이 다음달 27일이다. 김헌식 대중문화 평론가는 “다음달 열리는 주주총회에서 갈등이 드러날 수 있다”며 “SM 경영진이 사퇴하는 등의 큰 변화도 발생할 수 있다”고 분석했다. 이번 주총에서는 지난해 말 기준 주주들만 의결권을 행사할 수 있다. 하이브의 직접 의결권 행사가 어려운 셈인데, 이 점도 변수다. 양측 대립으로 주가는 자연스레 상승하고 있다. 하이브의 인수 공시가 발표된 10일 SM 주가는 11만4700원으로 전일 대비 16.45% 급등했다.      ◆秋 “물가 안정 확고해지면 정책 기조 경기 대응 쪽으로 턴(turn)”     정부가 물가 안정 시점에 맞춰 정책의 초점을 경기 대응으로 전환하겠다고 밝히면서 물가가 꺾이는 시점에 관심이 집중되고 있다. 정부는 상반기 중 물가상승률이 4%대로 내리고, 하반기에는 3%대로 떨어지는 등 점진적인 하락세를 자신하고 있지만 공공요금 상승 여파 및 러시아·우크라이나 전쟁 지속과 같은 대외 변수도 많아 정책 전환 시점을 예단하긴 힘들다는 분석이 나온다. 물가 안정 시기를 앞당길 수 있도록 공공요금 모니터링 강화 등 정부의 미시적 물가 대책이 더욱 중요해지고 있다는 지적이다.     기획재정부에 따르면 정부는 상반기에 물가 안정에 주력한 뒤 물가상승률이 하락세에 접어들면 본격적으로 경기 둔화에 대응할 계획이다. 추경호 부총리 겸 기재부 장관은 지난 10일 편집인협회 월례포럼에서 “아직은 물가 안정 기조를 흩트려선 안 되고, 거시적으로 보면 여전히 물가 안정에 당분간 중점을 둬야 한다는 생각”이라면서 “만약 물가 안정 기조가 확고해지면 모든 정책 기조를 경기(대응) 쪽으로 턴(turn·전환)시켜야 한다”고 말했다.     정부가 정책 기조 전환을 예고한 건 현재 5%대 고공행진하고 있는 물가가 점점 안정세를 찾아갈 것이라고 보기 때문이다. 정부는 물가상승률이 상반기 중 4%대로 내려가고, 하반기에는 3%대로 내려가 연간 3.5%의 물가상승률을 기록할 것으로 전망한 바 있다. 물가가 정부의 예상대로 움직일 경우 올해 상반기 종료 시점이나 하반기 초입에는 경제정책 방향이 전환될 수 있는 셈이다.  



   추경호 부총리 겸 기재부 장관. 연합뉴스    하지만 대내외적으로 물가를 자극할 요인이 많다는 점이 변수로 꼽힌다. 통계청에 따르면 지난달 물가상승률은 전년 동월 대비 5.2% 상승했다. 전기요금과 도시가스요금이 각각 29.5%, 36.2% 오르는 등 공공요금의 전례 없는 상승세가 한동안 둔화세를 보였던 물가를 다시 끌어올린 것이다.     중앙정부가 정하는 공공요금뿐 아니라 지자체에서도 교통비를 중심으로 공공요금 인상이 예정돼 있다. 경기도가 중형택시 기본거리를 2.0㎞에서 1.6㎞로 줄이고 기본요금을 3800원에서 4800원으로 1000원 올리는 방안을 추진 중이고, 서울시도 4월에 지하철·버스요금을 300~400원 올리는 방안을 추진하고 있다.     아울러 러시아·우크라이나 전쟁 장기화와 중국의 리오프닝(경제활동 재개)에 따른 상품·원자재 가격 상승 등 예상치 못한 대외 악재가 물가를 추가로 자극할 가능성도 배제할 수 없다. 또 미국의 통화 긴축 기조가 예상보다 강화돼 한·미 정책금리 차이가 추가로 확대될 경우, 원화 약세에 따른 수입 물가 상승도 향후 물가 흐름에 변수가 될 수 있다는 지적이다.     물가 진정 속도가 올해 경기 연착륙을 좌우할 최우선 변수인 만큼 정부의 정책 대응이 어느 때보다 중요한 시점이라는 지적이다. 국회예산정책처는 최근 ‘2023년 경제 현안 분석’에서 “올해 국제유가를 80달러, 원·달러 환율을 1250원 수준으로 전제할 경우 4분기 이후에나 소비자물가가 2%대로 진입할 것”이라면서 “유가, 환율 등이 안정되더라도 서비스가격을 중심으로 상당 기간 인플레이션이 지속될 것으로 보여, 주요 품목별 수급 안정화 관련 미시적 대책이 필요하다”고 지적했다. 예산정책처는 고물가가 지속될 상반기에 에너지·농축수산물 관련 세제 지원 연장 및 수급관리 대책을 시행할 필요가 있고, 공공서비스 요금 모니터링 강화도 필요한 미시 대책 중 하나라고 권고했다.      ◆비트코인, 일주일 새 7% 이상 급락…연준 긴축 장기화 발언·‘크라켄’ 제재 영향     FTX, 테라·루나 사태 이후 두 달여 만에 2900만원을 회복한 가상화폐의 대장주 비트코인이 일주일 새 7% 넘게 급락했다. 미국 연방준비제도(Fed·연준)의 긴축 장기화 발언과 함께 세계 3위 가상화폐 거래소 크라켄이 미국 증권거래위원회(SEC) 제재를 받은 것이 영향을 미쳤다.  



   사진=AFP연합뉴스    가상화폐 중계사이트 코인마켓캡에 따르면 비트코인 가격은 지난 3일 오전 4시 기준 2945만원까지 치솟은 뒤 지난 11일 오전 8시 기준 2737만원으로 7.2% 하락했다. 이후 12일 오후 1시 기준 2700만원대를 횡보했다.     비트코인 가격이 떨어진 것은 미 SEC 제재로 크라켄이 이더리움을 포함한 모든 스테이킹 서비스를 중단한다는 소식이 전해지면서다. 크라켄은 가상화폐를 예치하면 이자를 주는 스테이킹 서비스를 운영했는데 SEC는 이를 미등록 증권업으로 판단했다. 게다가 뉴욕 기업들의 엇갈린 실적발표와 연준 당국자들의 매파성향 발언 등에 나스닥 지수가 빠지면서 가상화폐 가격은 함께 하락했다.
",2023-02-13 07:02:02
메트로신문 2월13일자 한줄뉴스,2023.02.13,메트로신문,http://www.metroseoul.co.kr,,
[아주경제 코이너스 브리핑] 2800만원 밑도는 비트코인…SEC 규제 이후 회복 ...,2023.02.13,아주경제,http://www.ajunews.com,,
"[글로벌 마켓] 뉴욕증시, 실적 발표 속 혼조 마감…주간 기준 모두 하락",2023.02.13,SBS Biz,https://n.news.naver.com/mnews/article/374/0000322525?sid=101,"
■ 모닝벨 '글로벌 마켓' - 정다인◇ 뉴욕증시뉴욕 증시 3대 주요 지수가 금요일 장에서 혼조세로 마감했습니다.다우와 S&amp;P500 지수가 각각 0.5%, 0.2% 올랐고, 나스닥 지수가 0.6% 하락했습니다. 주간 성적은 올해 들어 가장 안 좋았습니다.주간 기준으로 다우 지수는 0.17% 하락에 그쳤지만, 나스닥과 S&amp;P500 지수는 각각 2.41%, 1.11% 하락했습니다. 시총 상위 종목입니다. 애플이 강보합 마감했고, 챗봇을 두고 경쟁을 벌이고 있는 마이크로소프트와 알파벳은 각각 0.2%, 0.63% 씩 하락했습니다.알파벳의 하락세가 약해졌지만, 이어졌고요.아마존도 0.64% 하락했는데요.시총 1조 달러 선, 무너졌습니다.버크셔해서웨이는 1.34% 상승 마감했습니다.테슬라 주가 상승에 브레이크가 걸렸습니다.5% 하락하며 2백 달러 선이 무너졌고, 엔비디아도 4.8% 하락했습니다. 반면 엑손모빌은 4.2% 상승했습니다.시총 10위로 올라온 유나이티드헬스도 1.75% 올랐는데요.메타는 2.1% 하락하며 시총 11위로 밀려났습니다. 지난주를 정리해보며 이번 주를 준비해 볼까요?지난주는 지수가 장중 등락을 반복하는 등 변동성이 컸는데요. 반리온 캐피탈 매니지먼트의 창립자 샤나 시셀은 ""투자자들이 금리인상, 경제지표, 연준 위원들의 발언을 소화하면서 장중 변동성이 컸다""고 분석했습니다. 많은 신호들이 있는데, 상반된 신호도 있으니 투자자로서는 헷갈릴 수밖에 없다는 것이죠. 그래서 투자자들은 이번 주에 발표될 1월 소비자물가지수를 예의주시하고 있습니다.CPI로 연준의 행보를 가늠할 수 있기 때문이죠.다우존스 전망치를 보면 전월 대비 0.4% 상승, 전년 대비 6.2% 상승이 예상되는데요. 전월 대비 상승률이 2개월 연속 줄었었기 때문에, 다시 반등하는 것이 맞는지, 시장은 이를 어떻게 해석할지 주목됩니다. CPI 발표 외에 중요한 일정입니다. 현지시간 오늘(13일) 미셸 보우만 연준 이사 연설이 예정돼 있습니다.지난달에 일부 인플레 지표가 하락한 것을 봤지만, 연준이 할 일이 더 많다고 말하며 매파적인 입장을 내비쳤습니다.14일에는 CPI 발표 외에도 3명의 연준 위원들이 총출동하고요.코카콜라가 실적을 발표합니다.15일에는 1월 소매판매가 발표됩니다.미국 경제의 3분의 2를 차지하는 소비시장이 건재한지 확인할 수 있을 텐데요.다우 존스 전망치는 1.7% 상승입니다. 16일에는 주간 실업보험 청구자 수와 1월 생산자물가지수가 발표됩니다.생산자물가지수 PPI는 CPI의 선행지표 격이기 때문에 주목할 필요가 있고요. 같은 날 2명의 연준 위원들이 출격합니다. 현지시간 금요일에는 1월 콘퍼런스보드 경기선행지수가 발표되고, 리치몬드 연은 총재의 연설이 예정돼 있습니다. ◇ 유럽증시유럽 주요국 증시는 하락했습니다.연준 위원들의 매파적 발언 이후 긴축적인 통화정책이 오랜 기간 유지될 것이란 우려가 부각됐기 때문입니다.아시아에서는 니케이225 지수 홀로 웃었습니다.엔고 현상이 주춤하자 투자심리가 유지됐기 때문입니다. 중화권 증시는 중국 정찰 풍선을 둘러싼 미중 갈등 격화 우려에 하락했습니다. 미 상무부는 중국의 정찰 풍선 개발과 관련된 기업 5곳과 연구소 1곳을 수출 제재 명단에 추가했습니다.◇ 비트코인·국제유가·원달러환율비트코인 가격은 현재 오전 7시 기준 2,830만 원대 안팎에서 거래되고 있습니다. 주요 지수와 다르게 국제유가는 지난 10월 이후 가장 큰 주간 상승률을 기록했습니다.WTI가 금요일 장에서만 2% 이상 올랐고, 주간 상승률 8.63%를 기록했는데요.러시아가 감산을 발표했기 때문입니다.러시아는 하루 50만 배럴, 러시아 원유생산량의 약 5% 수준을 감산하겠다고 밝혔습니다.미 10년물 국채금리는 CPI 발표에 앞서 3.7%대까지 상승했고요.지난주 금요일 원·달러 환율은 달러당 1,265원 20전에 마감했습니다. 
		",2023-02-13 07:19:07
무주택자 무시하면서 짐승들처럼 들떠 있었다,2023.02.13,법률신문,http://www.lawtimes.co.kr/,,
[시인이 만나는 법] “현실과 미래를 잇는 화두를 찾기 위해 나설 것”… 이정...,2023.02.13,법률신문,http://www.lawtimes.co.kr/,,
[신년 가상자산 특별 간담회] 2023년 전망...여전히 뜨거울 NFT와 다시 떠오를...,2023.02.13,테크M,http://techm.kr,,
'블록체인 1호 상장사' 나올까…블로코·블록오디세이 도전장,2023.02.13,디지털투데이,http://www.digitaltoday.co.kr/,,
