title,dates,press,link,content,time
"비트코인 2900만 원대 상승, 디지털커런시그룹 가상화폐 부문 매각 결정",2023.02.07,비즈니스포스트,http://www.businesspost.co.kr/,,
"바이낸스 ""미국 달러화 입출금 거래 2월 8일부터 일시 중지""",2023.02.07,글로벌이코노믹,http://www.g-enews.com/,,
"[이항영의 월가이드] 알파벳, 구글 '바드(Bard)AI' 발표 기대감… 주가 흐름은...",2023.02.07,MTN,http://mtn.mt.co.kr,,
[남영준 칼럼] 웹 3.0 시대와 재계 움직임,2023.02.07,페로타임즈,https://www.ferrotimes.com/,,
"""'주식·비트코인·로또 등으로 인생 역전할 것' 49% 답해""",2023.02.07,정보통신신문,http://www.koit.co.kr/,,
"바이낸스 ""은행 계좌 통한 미 달러 송금 일시 중단""",2023.02.07,연합뉴스,https://n.news.naver.com/mnews/article/001/0013741339?sid=104,"
이유는 안 밝혀…블룸버그 ""은행 파트너사 찾는데 어려움""



바이낸스(Binance)[바이낸스 홈페이지 캡처](샌프란시스코=연합뉴스) 김태종 특파원 = 세계 최대 가상화폐 거래소 바이낸스는 6일(현지시간) ""은행 계좌를 이용한 미 달러화 입출금을 일시 중단한다""고 밝혔다.     바이낸스는 이날 이같이 전하고, 달러화의 입출금 일시 중단은 8일부터 시작된다고 밝혔다. '일시 중단' 이유는 밝히지 않았다.     다만, ""영향을 받는 고객들에게 이를 통지했으며. 조만간 서비스 재개를 위해 노력할 것""이라고 설명했다. 그러면서 유로 등 다른 통화의 송금은 영향을 받지 않는다고 덧붙였다.    바이낸스는 이번 일시 중단으로 영향을 받는 고객은 월간 활성 이용자의 0.01%라고 설명했다.    가상화폐 데이터 업체 아캄 인텔리전스에 따르면 이날 발표 후 바이낸스에서 테더와 USD코인(USCD) 등 스테이블 코인의 유출이 급증했다.     스테이블코인은 가격 변동성을 최소화하도록 미국 달러화나 유로화 가치 등에 고정돼 설계된 가상화폐다.    이날 바이낸스의 미 달러 순유출액은 1억7천200만 달러를 넘었다. 이는 바이낸스가 보유한 422억 달러 상당의 가상화폐 자산에 비해서는 크게 낮다.    블룸버그 통신은 가상화폐 거래소 FTX 붕괴 이후 은행들은 연방 규제당국으로부터 가상화폐 회사와의 거래에 대한 위험에 경고를 받았다고 전했다.     이에 가상화폐 회사들은 디지털 자산을 사고 팔기 위해 쉽게 송금을 할 수 있는 은행 파트너를 찾는 데 어려움을 겪고 있다고 설명했다.    이날 2만3천 달러를 오가던 가상화폐 대장주 비트코인은 이 소식이 전해진 뒤 24시간 전보다 0.4% 하락한 2만2천800달러 안팎에서 움직이고 있다.     taejong75@yna.co.kr
",2023-02-07 09:23:42
"페이코인, 상폐 면했다…다날 주가 '급등'",2023.02.07,한국경제TV,https://n.news.naver.com/mnews/article/215/0001081356?sid=101,"




다날 페이코인이 상장 폐지를 면하자 다날의 주가가 급등하고 있다.7일 오전 9시 10분 현재 다날은 전 거래일보다 880원(15.97%) 오른 6,390원에 거래되고 있다.빗썸과 업비트 등은 6일 오후 7시 30분 홈페이지를 통해 ""페이코인(PCI)의 유의 종목 지정 기간이 디지털 자산 거래소 공동협의체(닥사, DAXA)에 의해 연장됐음을 안내한다""고 밝혔다.이어 ""페이코인 측의 사업 대응계획 관련 자료를 확인했다""며 ""이에 따른 소명 이행 여부 및 추가 검토를 위해 유의 종목 지정 기간을 연장한다""고 설명했다. 연장 기간은 오는 3월 31일까지다.이번 연장에 따라 페이코인은 앞으로 50여일 동안 빗썸·코인원 원화마켓과 업비트 비트코인(BTC) 마켓에서 거래할 수 있다.
",2023-02-07 09:23:35
"비트코인, 미국 고용 서프라이즈에 주춤…프랙스쉐어 급등",2023.02.07,디지털투데이,http://www.digitaltoday.co.kr/,,
"바이낸스 ""은행 계좌 이용 달러 송금 일시 중단""",2023.02.07,한국경제TV,https://n.news.naver.com/mnews/article/215/0001081360?sid=101,"




바이낸스는 6일(현지시간) ""은행 계좌를 이용한 미 달러화 입출금을 일시 중단한다""고 밝혔다.바이낸스는 이날 이같이 전하고, 달러화의 입출금 일시 중단은 8일부터 시작된다고 밝혔다. '일시 중단' 이유는 밝히지 않았다.다만, ""영향을 받는 고객들에게 이를 통지했으며. 조만간 서비스 재개를 위해 노력할 것""이라고 설명했다. 그러면서 유로 등 다른 통화의 송금은 영향을 받지 않는다고 덧붙였다.바이낸스는 이번 일시 중단으로 영향을 받는 고객은 월간 활성 이용자의 0.01%라고 설명했다.가상화폐 데이터 업체 아캄 인텔리전스에 따르면 이날 발표 후 바이낸스에서 테더와 USD코인(USCD) 등 스테이블 코인의 유출이 급증했다.스테이블코인은 가격 변동성을 최소화하도록 미국 달러화나 유로화 가치 등에 고정돼 설계된 가상화폐다.이날 바이낸스의 미 달러 순유출액은 1억7천200만 달러를 넘었다. 이는 바이낸스가 보유한 422억 달러 상당의 가상화폐 자산에 비해서는 크게 낮다.블룸버그 통신은 가상화폐 거래소 FTX 붕괴 이후 은행들은 연방 규제당국으로부터 가상화폐 회사와의 거래에 대한 위험에 경고를 받았다고 전했다.이에 가상화폐 회사들은 디지털 자산을 사고 팔기 위해 쉽게 송금을 할 수 있는 은행 파트너를 찾는 데 어려움을 겪고 있다고 설명했다.이날 2만3천 달러를 오가던 가상화폐 대장주 비트코인은 이 소식이 전해진 뒤 24시간 전보다 0.4% 하락한 2만2천800달러 안팎에서 움직이고 있다.
",2023-02-07 09:30:24
"바이낸스 ""미 달러 입출금, 8일부터 일시 중단""",2023.02.07,SBS Biz,https://n.news.naver.com/mnews/article/374/0000321687?sid=101,"




세계 최대 가상자산 거래소 바이낸스는 현지시간 6일 ""은행 계좌를 이용한 미 달러화 입출금을 일시 중단한다""고 밝혔습니다.바이낸스는 이날 이같이 전하고, 달러화의 입출금 일시 중단은 8일부터 시작된다고 밝혔습니다. '일시 중단' 이유는 밝히지 않았습니다.바이낸스 측은 ""영향을 받는 고객들에게 이를 통지했으며. 조만간 서비스 재개를 위해 노력할 것""이라고 설명했습니다. 그러면서 유로 등 다른 통화의 송금은 영향을 받지 않는다고 덧붙였습니다.바이낸스는 이번 일시 중단으로 영향을 받는 고객은 월간 활성 이용자의 0.01%라고 설명했습니다.가상자산 데이터 업체 아캄 인텔리전스에 따르면 이날 발표 후 바이낸스에서 테더와 USD코인(USCD) 등 스테이블 코인의 유출이 급증했습니다.스테이블코인은 가격 변동성을 최소화하도록 미국 달러화나 유로화 가치 등에 고정돼 설계된 가상자산입니다.이날 바이낸스의 미 달러 순유출액은 1억 7천200만 달러를 넘었습니다. 이는 바이낸스가 보유한 422억 달러 상당의 가상화폐 자산에 비해서는 크게 낮습니다.블룸버그 통신은 가상화폐 거래소 FTX 붕괴 이후 은행들은 연방 규제당국으로부터 가상화폐 회사와의 거래에 대한 위험에 경고를 받았다고 전했습니다.이에 가상화폐 회사들은 디지털 자산을 사고 팔기 위해 쉽게 송금을 할 수 있는 은행 파트너를 찾는 데 어려움을 겪고 있다고 설명했습니다.이날 2만3천 달러를 오가던 가상화폐 대장주 비트코인은 이 소식이 전해진 뒤 24시간 전보다 0.4% 하락한 2만 2천800달러 안팎에서 움직이고 있습니다.
		",2023-02-07 09:37:03
비트코인 2천920만원대 보합 거래…미 연준 경계감 반영,2023.02.07,SBS Biz,https://n.news.naver.com/mnews/article/374/0000321688?sid=101,"




비트코인이 지난주 상승세를 이어가지 못하고 제롬 파월 미국 중앙은행 연방준비제도(Fed) 의장의 긴축 관련 발언에 대한 우려를 반영하며 2천920만 원대 부근에서 보합권에 거래되고 있습니다. 7일 오전 9시 37분 현재 국내 가상자산 거래소 업비트에서 비트코인은 24시간 전보다 0.01% 내린 2천922만 원에 거래되고 있습니다. 최근 비트코인 가격은 상승세를 마감하고 숨 고르기에 들어간 모습을 보이고 있습니다. 미국의 신규 고용이 급증한 것으로 나타나면서 위험자산 시장에 불안감이 높아진 데다, 1월 단기 상승에 따른 차익 실현 매물이 나오면서 상승세가 한풀 꺾인 모습입니다. 여기에 간밤 뉴욕증시가 이번 주 발표될 기업들의 실적과 제롬 파월 미국 중앙은행(Fed) 의장의 발언을 경계하며 하락한 점도 위험자산 선호 심리를 누그러뜨리고 있다는 평가입니다. 현지시간 6일 뉴욕증권거래소(NYSE)에서 다우존스 30 산업평균지수는 전장보다 34.99포인트(0.1%) 하락한 33,891.02로 거래를 마쳤습니다. 스탠더드앤드푸어스(S&amp;P)500지수는 전장보다 25.4포인트(0.61%) 밀린 4,111.08에 마감했고, 나스닥지수는 119.5포인트(1%) 떨어진 11,887.45를 기록했습니다.
		",2023-02-07 09:40:02
"22,000달러대로 주저앉은 비트코인, 투심도 위축...'탐욕→중립' 전환",2023.02.07,코인리더스,http://coinreaders.com,,
"코스피, 장 초반 2,440선에서 보합세…외국인·개인 '사자'",2023.02.07,연합인포맥스,http://www.einfomax.com,,
"바이낸스 ""은행 계좌 통한 미 달러 송금 일시 중단""",2023.02.07,디지털투데이,http://www.digitaltoday.co.kr/,,
"[크립토 브리핑] '구사일생' 유의종목 연장된 페이코인, 360% 폭등...비트코인...",2023.02.07,테크M,http://techm.kr,,
"[시장분석] 가상자산 롱포지션 급증, 투자자 신뢰 회복 신호?",2023.02.07,코인데스크코리아,https://www.coindeskkorea.com/,,
"'반전' 쓴 페이코인, 300% 폭등…비트코인은 2900만원대",2023.02.07,뉴시스언론사 선정,https://n.news.naver.com/mnews/article/003/0011678655?sid=101,"
기사내용 요약페이코인, 유의 '연장' 2시간 만에 '3배' 뛰어비트코인, 0.65% 상승한 2918만원



[서울=뉴시스] 권창회 기자 = 나스닥 등 미국 증시가 일제히 급등하자 비트코인이 2800만원대를 돌파하는 등 다시 상승세를 보이고 있다. 25일 서울 서초구 빗썸 고객센터 전광판에 비트코인 시세가 표시되고 있다. 2023.01.25. kch0523@newsis.com[서울=뉴시스]이지영 기자 = 페이코인이 지난 6일 '유의 종목 기간 연장'이란 반전을 쓰며 300% 넘게 폭등했다. 연장 발표 직전 150원대에 거래되던 페이코인은 연장 발표 2시간 만에 485원까지 치솟았다. 7일 오전 8시 50분 빗썸 기준 페이코인은 전일 대비 9.87% 오른 447.8원에 거래되고 있다. 전날 3배 오른 가격대를 유지하고 있는 모양새다. 이날 비트코인과 이더리움 등 주요 가상자산(가상화폐)은 소폭 상승했다. 같은 시간 국내 가상자산(가상화폐) 거래소 빗썸에서 비트코인은 24시간 전보다 0.65% 상승한 2918만원을 기록했다. 업비트에서는 0.73% 오른 2921만원에 거래됐다. 가상자산 시황 중계 사이트 코인마켓캡에서는 24시간 전보다 0.85% 빠진 2만2761달러를 나타냈다.이더리움은 빗썸에서 0.10% 상승한 207만원에, 업비트에서 0.63% 오른 207만원에 거래됐다. 코인마켓캡에서는 0.99% 하락한 1616달러를 기록했다. 이더리움은 비트코인을 제외한 나머지 대체 가상자산인 알트코인(얼터너티브 코인) 중 시가총액이 두 번째로 크다.주요 김치코인 중 하나로 꼽혔던 페이코인의 급등세는 업계 주목을 받고 있다. 유의 종목 기간 연장 발표 전날인 5일 페이코인 결제 서비스가 공식적으로 종료되면서 상장 폐지에 무게가 실렸기 때문이다. 업계 예상을 뒤엎은 결과에 투자자들 또한 '혼란'에 빠졌다는 반응이다.한편 이날 뉴욕증시는 제롬 파월 연준 의장의 발언과 기업들의 실적을 대기하며 일제히 하락했다. 다우지수는 0.10%, S&amp;P500은 0.61% 각각 하락했다. 가상자산 시장과 밀접하게 연동되는 것으로 알려진 나스닥은 1.0% 떨어졌다.글로벌 가상자산 데이터 조사 업체 얼터너티브(Alternative)에서 집계하는 '공포·탐욕 지수'는 이날 54점을 기록하며 '중립적인(Neutral)' 수준을 나타냈다. 전날(56·탐욕적인)보다 떨어진 수치다． 해당 지수는 0으로 갈수록 시장 심리가 극단적 공포에 가까움을 나타내며 100에 가까울수록 극단적 낙관을 의미한다．
",2023-02-07 09:50:30
"[코인 시황] 비트코인, 파월 발언 기다리며 23K 하회",2023.02.07,뉴스핌,http://www.newspim.com,,
"암호화폐 투자 상품 시장, 4주 연속 '순유입' 기록...2900억원 규모",2023.02.07,토큰포스트,https://www.tokenpost.kr,,
"""페이코인 상폐 면했다""…다날 장초반 10% 넘게 급등",2023.02.07,머니투데이,https://n.news.naver.com/mnews/article/008/0004848127?sid=101,"




다날이 발행한 가상화폐 페이코인이 상장폐지를 면하자 주가가 장 초반 급등세를 보였다.7일 오전 10시 기준으로 다날은 전날보다 670원(12.16%) 오른 6180원에 거래 중이다.앞서 국내 5대 거래소(업비트·빗썸·코인원·코빗·고팍스)로 구성된 디지털 자산 거래소 공동협의체(DAXA)는 지난달 6일 금융위원회 금융정보분석원(FIU) '가상자산 사업자 변경 신고 불수리' 발표 직후 페이코인을 투자 유의 종목으로 지정했다.페이코인 결제 서비스는 지난 3일 법원이 페이코인의 집행정지 신청을 각하하면서 이틀 뒤 종료됐다. 이에 따라 페이코인이 상장폐지 수순을 밟을 것이라는 관측이 나왔다.그러나 페이코인은 전날부터 업계 예측을 뒤집고 거래를 이어가게 됐다. DAXA의 투자 유의 종목 지정 기간 연장에 따라 페이코인은 50여일 동안 빗썸·코인원 원화마켓과 업비트 비트코인(BTC) 마켓에서 거래가 가능하다.
",2023-02-07 10:13:26
"[특징주] 다날, 페이코인 상폐 유의 '연장' 소식에 11%대 급등",2023.02.07,더팩트,https://n.news.naver.com/mnews/article/629/0000199331?sid=101,"
DAXA, 페이코인 유의 종목 지정 연장



7일 오전 다날의 주가가 코스닥 시장에서 급등 중이다. /더팩트 DB페이코인이 상장폐지를 면했다는 소식이 전해지면서 다날이 장 초반 급등세를 보이고 있다.코스닥 시장에서 7일 오전 10시 10분 기준 다날은 전 거래일 대비 11.80%(650원) 오른 6160원에 거래되고 있다.다날의 주가 급등은 페이코인(PCI)의 상장폐지가 이뤄지지 않은 영향으로 풀이된다.전날 오후 빗썸과 업비트 등은 홈페이지를 통해 ""페이코인(PCI)의 유의 종목 지정 기간이 디지털 자산 거래소 공동협의체(DAXA)에 의해 연장됐다""고 밝혔다.이어 ""페이코인 측의 사업 대응계획 관련 자료를 확인했다""며 ""이에 따른 소명 이행 여부 및 추가 검토를 위해 유의 종목 지정 기간을 연장한다""고 덧붙였다. 연장기간은 오는 3월 31일까지다.앞서 DAXA는 지난달 6일 금융위원회 금융정보분석원(FIU) '가상자산 사업자 변경 신고 불수리' 발표 직후 페이코인을 투자 유의 종목으로 지정했다. 페이코인 재단의 급격한 사업자 변동이 사유였다. 불수리에 따라 페이코인을 이용한 결제서비스가 종료될 경우 페인코인의 기능을 제대로 실현할 수 없을 거란 우려가 나왔기 때문이다.업계 전망을 뒤엎고 페이코인은 거래를 이어가게 됐다. 이번 연장에 따라 페이코인은 앞으로 50여 일 동안 빗썸·코인원 원화마켓과 업비트 비트코인(BTC) 마켓에서 거래할 수 있다.발로 뛰는 더팩트는 24시간 여러분의 제보를 기다립니다.▶카카오톡: '더팩트제보' 검색▶이메일: jebo@tf.co.kr▶뉴스 홈페이지: http://talk.tf.co.kr/bbs/report/write
",2023-02-07 10:18:04
