title,dates,press,link,content,time
'상장빔' 사라진 코인 신규상장,2023.03.05,매일일보,http://www.m-i.kr,,
FTX 이어 실버게이트 후폭풍...비트코인 2주 만의 최저치,2023.03.05,이투데이,http://www.etoday.co.kr,,
"[코인시황] 비트코인 소폭 상승 2만2529달러, 리플↓ 이더리움↑1581달러",2023.03.05,글로벌이코노믹,http://www.g-enews.com/,,
"그레이스케일 CEO ""FTX발 암호화폐 타격 거의 다 끝났다""",2023.03.05,토큰포스트,https://www.tokenpost.kr,,
"비트코인 반등 시도하나 거래 부족..중국 전인대 관심 집중..삼성전자,테슬라...",2023.03.05,매일안전신문,http://peoplesafe.kr,,
"실버게이트, 가상자산 기업에 송금 중단",2023.03.05,지디넷코리아언론사 선정,https://n.news.naver.com/mnews/article/092/0002284427?sid=105,"
신용 등급도 강등…파산 가능성 제기돼가상자산 업계와 거래해온 미국 은행 실버게이트가 가상자산 기업들에 송금을 중단했다.코인데스크, 더블록 등 다수 외신에 따르면 실버게이트는 지난 3일(현지시간) 가상자산 기업 고객에 달러를 송금하는 플랫폼 '실버게이트 익스체인지 네트워크(SEN)' 운영을 중단한다고 밝혔다.""위험 기반의 결정""에 따라 SEN 운영을 중단했다는 설명이다. SEN을 제외한 예금 관련 서비스는 계속 운영된다고 덧붙였다.최근 실버게이트는 연례 사업보고서 '10-K' 제출 기한을 맞추지 못한 사실이 알려지면서 재정 위기가 심각한 것으로 분석되고 있다. 실버게이트는 미국 증권거래위원회(SEC)에 제출한 보고서에서 기존 보고 이상의 추가 손실이 예상되고 자본이 부족해질 가능성을 암시했다.



실버게이트이런 소식이 알려지자 코인베이스, 크립토닷컴, 제미니, 서클, 팍소스, 갤럭시디지털, 비트스트맵 등 주요 가상자산 업체들이 실버게이트와의 거래 중단 방침을 발표했다. 실버게이트의 재정 문제를 우려한 투자자들이 대규모 자금 이탈(뱅크런) 사태를 불러올 수 있다는 우려 때문이다.같은 날 글로벌 신용평가사 무디스는 실버게이트의 신용 등급을 'Ba3'에서 'Caa1'로 강등했다. Ba3은 투자에 부적격이지만 원리금 상환은 가능할 것으로 평가되는 등급이다. Caa1은 투자 적격 기준에 크게 미달이면서 원리금 상환 가능성이 낮게 평가될 경우 매겨지는 등급이다.가상자산과 기존 금융 간 연결을 지원해온 실버게이트가 파산할 가능성이 제기되면서 가상자산 시장도 출렁였다.코인마켓캡에 따르면 비트코인 시세는 3일 2만3천 달러 대에서 2만2천 달러 대로 급락했다. 이더리움, 바이낸스코인, 카르다노, 폴리곤 등 주요 가상자산도 같은 시기 시세가 급락하는 양상을 보였다.
",2023-03-05 11:28:02
"[토큰포스트 주말 브리핑] 리플랩스 CLO, 美 SEC 약식재판 패소시 항소...""유...",2023.03.05,토큰포스트,https://www.tokenpost.kr,,
"HSBC·네이션와이드, 신용카드 통한 암호화폐 거래 금지",2023.03.05,토큰포스트,https://www.tokenpost.kr,,
[3월 1주차] 가상화폐 시장 정리,2023.03.05,경향게임스,http://www.khgames.co.kr/,,
"나이트 크로우 ""언리얼5 위력 처음 느낀다""",2023.03.05,게임톡,http://www.gametoc.co.kr,,
"[영상] 메디블록, 가상화폐 'MED 토큰' 가격 추락...개인 투자자 현혹 우려",2023.03.05,토큰포스트,https://www.tokenpost.kr,,
리커창과 제롬 파월 연설 관심 집중..비트코인 중요 분수령..증시 양호..삼성...,2023.03.05,매일안전신문,http://peoplesafe.kr,,
[비트코인 지금]실버게이트 사태에 2만2000달러대…투심은 '중립',2023.03.05,아시아경제언론사 선정,https://n.news.naver.com/mnews/article/277/0005226235?sid=101,"
			가상자산 거래 은행인 미국의 실버게이트 캐피털의 뱅크런(고객들이 한꺼번에 자금을 인출하는 사태) 우려로 인해 비트코인 가격이 2만2000달러대로 주저앉았다.5일 글로벌 가상자산 시황 중계 사이트 코인마켓캡에 따르면 이날 오후 1시48분 기준 비트코인 가격은 전일 대비 0.45% 내린 2만2457달러(약 2922만원)로 집계됐다.



이미지출처=로이터·연합뉴스비트코인 가격은 지난 3일까지만 해도 2만3000달러대에서 횡보했다. 하지만 실버게이트 캐피털 사태 여파가 영향을 미치면서 1시간여만에 1000달러 넘게 급락했다. 실버게이트 캐피털은 증권감독 당국에 제출해야 하는 연례 사업보고서를 기한 내에 내지 못하고 연기했다. 아울러 글로벌 가상자산 거래소 FTX 파산 등으로 인해 지난해 10억달러 상당의 손실을 본 것으로 알려졌다.이에 일부 신용평가사가 등급을 하향 조정했으며 가상자산 업체들이 실버게이트 캐피털과의 거래를 중단하는 상황도 빚어졌다. 다만 지난 3일 비트코인 가격 급락 이후 추가적인 하락이 나타나지 않아 이번 사태의 여파가 제한적이라는 주장도 나오고 있다.한편, 가상자산 투자심리는 중립 수준을 기록했다. 가상자산 데이터 제공업체 얼터너티브에 따르면 이날 투자심리를 지수로 표시한 공포·탐욕 지수는 전날 대비 3점 내린 47점(중립)을 나타냈다. 일주일 전인 지난 26일 51점(중립)과 비교하면 4점 하락했다. 얼터너티브의 공포·탐욕 지수는 0점으로 갈수록 투자에 대해 비관하는 극도의 공포를 느끼고, 100점에 근접할수록 낙관한다는 것을 의미한다.
",2023-03-05 14:00:39
[오늘의 코인] 실버게이트 여파로 3000만원 아래로 떨어진 비트코인,2023.03.05,스포츠서울,https://n.news.naver.com/mnews/article/468/0000925673?sid=101,"




 사진|연합뉴스[스포츠서울 | 홍성효기자] 실버게이트 사태 여파로 암호화폐 시장이 하락세를 보였다.5일 국내 암호화폐 거래소 빗썸에 따르면 오후 2시 48분 기준 비트코인은 2988만원으로 24시간 전보다 0.38% 상승했다. 또 알트코인 대장주인 이더리움은 0.10% 상승한 209만2000원에 거래 중이다.지난 3일까지만 해도 3000만원을 넘어섰던 비트코인은 실버게이트 캐피털 사태 여파가 영향로 3000만원 아래로 떨어졌다. 실버게이트 캐피털은 증권감독 당국에 제출해야 하는 연례 사업보고서를 기한 내에 내지 못하고 연기했다. 아울러 글로벌 가상자산 거래소 FTX 파산 등으로 인해 지난해 10억달러 상당의 손실을 본 것으로 알려졌다. 이에 일부 신용평가사가 등급을 하향 조정했으며 가상자산 업체들이 실버게이트 캐피털과의 거래를 중단하는 상황도 만들어졌다.두나무의 공포·탐욕 지수에 따르면 5일 암호화폐 시장의 심리지수는 51.49로 ‘중립’ 단계다. 공포·탐욕지수는 업비트 원화시장에 2021년 2월 이전 상장한 111개의 디지털 자산에 대한 지수다. 24시간 동안의 데이터를 수집해 5분마다 계산하고 데이터 일별 리셋은 오전 9시에 진행된다. 0으로 갈수록 매우 공포로 시장 위축을, 100으로 갈수록 매우 탐욕으로 시장 호황을 의미한다.shhong0820@sportsseoul.com
",2023-03-05 14:52:03
암호화폐 다시 찾아온 위기…실버게이트뱅크런 우려,2023.03.05,메트로신문,http://www.metroseoul.co.kr,,
이번 주 시장 전망 및 추천주..전인대와 제롬 파월 주목해야..비트코인 기로에...,2023.03.05,매일안전신문,http://peoplesafe.kr,,
"비트코인 2900만 원대 공방, 가상화폐 은행 자금난 우려에 투자 위축",2023.03.05,비즈니스포스트,http://www.businesspost.co.kr/,,
"[주가동향] 이차전지주 강세에 돈 몰리는 코스닥, 거래대금 코스피 추월",2023.03.05,조세일보언론사 선정,https://n.news.naver.com/mnews/article/123/0002298917?sid=101,"
2월 코스닥 일평균 거래대금 9.6조원으로 코스피(8.0조원) 추월코스닥 시가총액회전율 52.9% 기록... 전년 대비 거래 활발한 모습종목별로는 에코프로비엠, 에코프로 등 코스닥 이차전지주에 거래 몰려  코스닥 상장 거래대금 상위 종목의 경우 향후 시장 변화에 주의할 필요 



◆…[사진=클립아트코리아]지난달 코스닥시장의 일평균 거래대금이 유가증권시장을 추월한 것으로 나타났다. 최근 국내 증시에서 이차전지 업종이 강세를 보이면서 이들 종목이 주로 속한 코스닥 시장에 거래가 집중된 것으로 분석된다.    한국거래소에 의하면 2월 주식시장에서 일평균 거래대금은 코스닥시장 9조6298억원, 유가증권시장(코스피) 8조188억원을 기록했다.   거래대금을 시가총액으로 나눈 값인 시가총액회전율을 살펴보면 코스닥시장은 전년 대비 16.8%포인트 증가한 52.9%를 기록해 1년 전에 비해 거래가 활발해진 모습을 보였다.   반면 코스피시장의 시가총액회전율은 8.3%로 1년 전(9.2%) 수준에 못 미치는 것으로 집계됐다.   개별종목을 살펴보면 국내 증시에서 ▲삼성전자 ▲에코프로비엠 ▲에코프로 ▲에스엠 ▲포스코케미칼 ▲네이버 ▲엘앤에프 ▲SK하이닉스 ▲포스코홀딩스 ▲셀바스AI 순으로 거래가 몰렸다.   이 가운데 코스닥에서 대표적인 이차전지주로 손꼽히는 에코프로비엠·에코프로·엘앤에프가 나란히 거래대금 상위에 올라 눈길을 끈다. 에코프로비엠과 에코프로의 2월 거래대금을 합하면 16.9조원으로 삼성전자 거래대금(15.0조원)을 뛰어넘는다.   한편 코스닥시장이 일평균 거래대금 기준 코스피 시장을 앞선 건 지난 2021년 12월 이후 1년여 만의 일이다.   코로나 이후 최근 3년간 이 같은 경우는 총 4차례(2020년 5월, 9월, 2021년 11~12월, 2023년 2월) 있었다.   가장 최근인 2021년 11~12월에는 비트코인 열풍 속에 코스닥 상장 가상화폐주와 게임주에 거래대금이 몰렸다. 당시 비트코인 가격이 사상 최고가인 6만9000달러를 돌파하면서 다날, 비덴트, 위메이드, 카카오게임즈가 거래대금 상위에 올랐다.   앞서 코로나가 한창이던 2020년에는 코스닥에 상장된 바이오·헬스케어 주식이 인기를 끌었다. 2020년 5월에는 SK바이오랜드·셀트리온헬스케어가, 같은 해 9월은 씨젠·텔콘RF제약이 거래대금 상위를 기록했다.   다만 앞선 사례에서 코스닥 시장의 일평균 거래대금이 코스피를 웃돌았을 때, 많은 거래대금이 몰리며 시장을 주도했던 코스닥 종목은 이후 급격한 하락세를 보이는 경우가 존재해 투자에 주의할 필요가 있다.
		",2023-03-05 16:21:01
