title,dates,press,link,content,time
"[가상화폐 시세] 비트코인 3500만원선으로 하락…도지코인 94원선, 이더리움 ...",2023.05.25,이코노뉴스,http://www.econonews.co.kr/,,
[구병두의 세상읽기] 한물간 의원내각제 말할때 아냐…블록체인 기술로 직접민...,2023.05.25,CNB뉴스,http://www.cnbnews.com,,
"""中 회사들, '좀비 마약' 원료 팔고 가상화폐 수백 억 벌었다""",2023.05.25,시사저널언론사 선정,https://n.news.naver.com/mnews/article/586/0000058328?sid=104,"
SCMP ""가상화폐 금지된 중국 일각서 범죄 등 목적에 거래 계속""



비트코인 기념주화의 모습 ⓒ REUTERS=연합뉴스중국 화학회사들이 '좀비 마약' 펜타닐의 원료 물질을 해외 마약 조직에 팔면서 가상화폐로 수백 억원을 벌어들였다는 의혹이 제기됐다.25일 홍콩 사우스차이나모닝포스트(SCMP)에 따르면, 블록체인 분석업체 엘립틱과 체이널리시스는 지난 24일(현지 시각) 펴낸 보고서에서 이 같은 내용의 분석을 내놓았다.엘립틱은 펜타닐 전구물질을 공급하면서 판매 대금을 가상화폐로 받고자 하는 중국 기반 화학회사 90여 곳을 확인했다고 밝혔다. 이 업체들의 가상화폐 전자지갑에는 지난 몇 년간 총 2700만 달러(약 357억원) 이상이 입금됐다.엘립틱은 이 과정에서 가장 많이 결제된 가상화폐는 비트코인이며 테더(USDT)가 뒤를 이었다고 전했다.체이널리시스도 중국 기반 펜타닐 전구물질 판매업자들과 관련된 가상화폐 주소로 2018년부터 3780만 달러(약 500억원) 이상의 가상화폐가 입금됐다고 밝혔다.펜타닐은 애초 진통제로 개발됐지만 오·남용 문제로 많은 이가 목숨을 잃고 있다.지난달 미국 재무부 해외자산통제국(OFAC)은 불법 펜타닐을 만드는 멕시코의 마약 조직에 펜타닐 활성화 물질을 공급한 중국 기업 2곳, 중국과 과테말라 소재 개인 5명을 제재 대상으로 지정했다고 밝혔다. 그러면서 중국 기업들이 비트코인으로 대금을 결제받았다고 덧붙였다.이에 중국 외교부는 ""소위 펜타닐 원료 물질이라고 하는 것은 일반 화학물질""이라며 반발했다.이런 상황에서 이달 초 블록체인 뉴스매체 '더 블록'은 일부 중국 인터넷 이용자들이 '월드코인'을 이용하고자 캄보디아와 아프리카 국가들로부터 생체정보를 구매하려 했다고 보도했다.월드코인은 챗GPT를 개발한 미국 오픈AI의 창업자 샘 올트먼이 내놓은 가상화폐 프로젝트다. 다른 가상화폐와 마찬가지로 중국에서는 이용할 수 없다. 월드코인은 보도된 사건에 대해 인지하고 있다면서도 그 문제는 몇백 사례에 불과하다는 반응을 내놓았다.이러한 사례는 중국 정부가 자국 내 가상화폐 거래를 전면 금지하고 있음에도 일부 중국 국민이 범죄 목적을 포함해 여전히 가상 자산을 확보하고 사용할 방법을 모색하고 있음을 보여준다고 SCMP는 지적했다.중국인들의 가상화폐 사용 실태는 지난해 11월 가상화폐 거래소 FTX가 파산보호 신청을 했을 때도 일부 드러났다. FTX 파산 관련 문서에 따르면 전체 고객 가운데 중국인 비중이 8%에 달했다.
",2023-05-25 14:33:01
"'짝퉁 판매 논란' 김효린 대구 중구의원 ""민주당, 프레임 씌우기 중단하고 집...",2023.05.25,투데이코리아,http://www.todaykorea.co.kr,,
"북한 코인 16억 달러 훔쳐 ""디파이 시장에서 자금세탁한다""",2023.05.25,뉴스핌,http://www.newspim.com,,
"IMF, CAR 가상자산 정책·경제 성장에 ‘낙관론’··· 비트코인 채택 긍정",2023.05.25,디센터,http://decenter.kr,,
"'1박2일' 불법복제영상 배포, 돈 대신 비트코인 4억원치 챙겼다",2023.05.25,머니투데이,https://n.news.naver.com/mnews/article/008/0004891935?sid=102,"




/사진=게티이미지뱅크'1박2일' '신기한 TV 서프라이즈' 같은 유명 방송 프로그램을 불법 복제해 판매하고 그 대가로 수억원대 수익을 올린 일당이 실형을 면했다.25일 뉴시스에 따르면 대전지법 형사9단독(부장판사 차호성)은 저작권법 위반 혐의로 기소된 A씨(36)와 B씨(39)에게 각각 징역 1년에 집행유예 2년을 선고했다. 사회봉사 200시간도 명했다.또 A·B씨에게 각각 추징금 약 1억9860만원, 2억원 상당을 명령했다.이들은 2021년 4월24일부터 지난해 5월3일까지 주거지인 대전 서구 한 빌라에서 유명 방송 프로그램 영상을 배포하고 그 대가로 가상자산인 비트코인을 챙긴 혐의로 재판에 넘겨졌다.조사 결과 이들은 범행을 위해 구동용 컴퓨터 14대를 설치했다. '1박2일' '신비한 TV 서프라이즈' '인기가요' '쇼챔피언' 등 유명 방송 프로그램 5112개를 저작권자 허락 없이 불특정 다수에게 다운받을 수 있도록 배포한 것으로 알려졌다.그 대가로 취득한 비트코인은 서로 나눠 가상자산 거래소를 통해 매도했으며 A씨는 1억9860만원, B씨는 2억원 상당의 이익을 얻은 것으로 파악됐다.재판부는 ""저작자가 상당한 노력으로 이뤄낸 다수의 창작물에 대한 권리를 침해하고 문화산업 발전을 저해하는 것으로 죄질이 가볍지 않다""면서도 ""범행을 모두 자백하며 반성하고 추징을 통해 범죄수익이 박탈될 것으로 예정돼 있는 점을 고려했다""라고 판시했다.
",2023-05-25 15:15:02
"[딜링룸 백브리핑] SVB 인수한 퍼스트시티즌스, HSBC에 '인재 약탈' 소송",2023.05.25,연합인포맥스,http://www.einfomax.com,,
"가상자산, 작년 불법거래 27조원…""결국 안전""",2023.05.25,EBN,http://www.ebn.co.kr,,
업비트 거래소에서 금일 가장 주목받는 가상화폐는…,2023.05.25,경향게임스,http://www.khgames.co.kr/,,
"비트코인 피자데이, '밈코인'에 낚인 투자자들",2023.05.25,포춘코리아,http://www.fortunekorea.co.kr/,,
미증시 떨어지자 비트코인도 '출렁'…2만6000달러선 무너져,2023.05.25,포인트데일리,http://www.thekpm.com/,,
"[코인췍] 비트코인 하락세···""2만 5200달러 지지가 관건""",2023.05.25,디센터,http://decenter.kr,,
[걸어서 코인속으로] 지난 비트코인 반감기때부터 저평가 된 '이 코인'에 주목,2023.05.25,코인데스크코리아,https://www.coindeskkorea.com/,,
"연내 금리인하 기대감 차단…코스피, 0.50% 하락 마감",2023.05.25,연합인포맥스,http://www.einfomax.com,,
금 가격과 연동하는 '비트코인'…안전자산으로 격상?,2023.05.25,한국경제,https://n.news.naver.com/mnews/article/015/0004849061?sid=101,"




사진=게티이미지뱅크금값과 비트코인 가격이 동조화되는 모습을 보이고 있다. 금은 안전자산의 대명사이고, 반대로 비트코인은 위험자산이라는 인식이 많았는데 이런 시장의 통념과 맞지 않는 모습을 보이고 있는 것이다. 일부에서는 ""금과 비트코인은 자산의 성격이 본질적으로 비슷하다""며 ""시장 참여자들이 비트코인의 가치를 널리 인정하게 되면서 비트코인의 지위가 '격상'되고 있다""는 분석이 나온다.투자정보포털 인베스팅닷컴에 따르면 금 선물(최근 월물 기준)은 25일 오후 3시 현재 트로이온스당 1956달러에 거래되고 있다. 금 선물 가격은 지난해 10월 4일부터 11월 3일까지 5.76% 하락했고 이어 올 1월 25일까지 19.58% 반등했다가 다시 3월 8일까지 6.75% 하락했다. 이어 4월 18일까지 10.54% 반등한 뒤 최근까지는 다시 2.72% 하락하는 흐름을 보였다.통념에 따르면 금값과 반대로 움직여야 할 비트코인 가격이 금값과 동조화된 모습을 보이고 있다. 비트코인 가격은 지난해 10월 4일부터 11월 9일까지 21.79% 하락했다가 올 1월 30일까지 43.57% 반등했고, 이어서 다시 3월 10일까지 11.54% 떨어졌다가 4월 14일까지 또 50.79% 올랐다. 이후 하락 전환해 최근까지 13.69% 떨어졌다. 등락폭은 금보다 크지만 추세는 유사하게 움직인다.코로나19 사태 직후에는 금값과 비트코인 가격이 탈동조화되는 현상이 확연했다. 위험자산 선호 현상이 생기면서 비트코인 가격은 올랐지만 금값 상승세는 지지부진했다. 이 때문에 비트코인이 금을 대체할 것이라는 관측마저 나왔다. 그러나 최근에는 동조화로 방향을 튼 것이다.전문가들은 두 자산에 대해 ""현금 흐름이 아닌 시장 참여자들의 '인식'이 가격을 떠받친다는 공통점이 있다""고 분석한다. 비트코인이 일부에서 결제에 활용되고 있지만 이 수요가 가격을 떠받칠 정도로 많지는 않다. 다만 비트코인 가격이 장기간 높게 유지되면서 이 자산의 가치에 대한 시장 참여자들의 믿음이 생겼고, 그 결과 금과 비슷한 흐름을 보이게 됐다는 것이다.실제로 최근 비트코인의 가치를 금과 비슷하게 평가하는 전문가가 많다. 미국 헤지펀드 튜더인베스트먼트의 창업자 폴 튜더 존스는 CNBC와의 인터뷰에서 ""인플레이션에 대한 헤지 수단을 마련하기 위해 비트코인을 매수했고 지난해 효과를 봤다""며 ""포트폴리오 다각화 차원에서 이를 계속 보유할 생각""이라고 했다.영국 은행 스탠다드차타드(SC)의 제프 켄드릭 애널리스트는 ""현재 전통적인 은행이 겪고 있는 스트레스가 비트코인에 매우 우호적""이라며 ""비트코인이 탈중앙화하고 희소성이 있는 디지털 자산이라는 원래의 존재 가치를 최근 입증하고 있다""고 했다.
",2023-05-25 16:45:01
"비트코인 3500만 원대 지켜, 미국 부채협상 난항에 3300만 원대 하락 분석도",2023.05.25,비즈니스포스트,http://www.businesspost.co.kr/,,
"[마감 시세브리핑] 비트코인 2만6220 달러, 이더리움 1780 달러선",2023.05.25,토큰포스트,https://www.tokenpost.kr,,
[토큰포스트 마감 브리핑] '김남국 방지법' 국회 본회의 통과...가상자산 재산...,2023.05.25,토큰포스트,https://www.tokenpost.kr,,
'김남국 방지법' 뒤늦은 국회 통과···'코인게이트' 터지자 부랴부랴,2023.05.25,머니투데이,https://n.news.naver.com/mnews/article/008/0004892027?sid=100,"
[the300]



(서울=뉴스1) 임세영 기자 = 가상자산(암호화폐) 이상 거래 의혹 논란에 자진탈당을 선언한 김남국 더불어민주당 의원이 14일 오전 서울 여의도 국회 의원회관 의원실로 출근하고 있다.   김 의원은 이날 오전 자신의 사회관계망서비스(SNS)를 통해 ""저는 오늘 사랑하는 민주당을 잠시 떠난다""고 밝혔다. 2023.5.14/뉴스1  Copyright (C) 뉴스1. All rights reserved. 무단 전재 및 재배포 금지.고위공직자의 가상자산(암호화폐·코인) 보유 현황 의무 공개를 골자로 한 이른바 '김남국 방지법'이 만장일치로 국회를 통과했다. 김남국 의원(무소속)이 한 때 수 십억원대에 달하는 가상자산을 보유하고 국회 회의 중 매매했단 의혹이 불거진 후에서야 입법 논의가 급물살을 탔단 점에서 '소 잃고 외양간 고친다'는 비판도 나온다. 국회는 25일 본회의를 열고 공직자윤리법 개정안을 재석 268인 중 268표의 찬성으로 가결시켰다. 국회법 개정안도 재석 269인중 269표의 찬성으로 가결시켰다. 두 법안 모두 국회의원의 가상자산 신고를 의무화했다는 점에서 '김남국 방지법'이라 불린다.  국회는 김 의원의 가상자산 투자 논란이 커진 뒤 부랴부랴 해당 상임위원회를 개최해 관련법을 심사하고 의결했다. 국회 행정안전위원회는 지난 22일 전체회의를 열어 공직자윤리법 개정안을 통과시켰다. 이는 대통령, 국회의원 등 국가 정무직 공무원, 지자체 정무직 공무원, 4급 이상 공직자가 보유한 가상자산을 모두 신고토록 한 내용이다. 또 국회 정치개혁특별위원회는 지난 22일 전체회의를 열어 국회법 개정안을 통과시켰다. 해당 법안에서는 가치가 유동적인 가상자산의 특성을 반영, 단돈 1원어치의 가상자산이라도 신고토록했다. 또 등록범위도 의원 본인 뿐 아니라 배우자, 직계존비속까지 둬 이해충돌 사례를 방지코자 했다. 특히 국회법 개정안은 별도로 특례조항을 둬 21대 현역 국회의원이라면 2020년 임기 시작일로부터 올해 5월31일까지 보유·매매했던 가상자산의 현황과 변동 내역을 모두 6월30일까지 윤리심사자문위원회에 등록토록 했다. 개정안 시행 이전의 내역도 신고토록 한 것이다. 윤리심사자문위는 등록 자료를 바탕으로 국회의원의 이해충돌 여부를 검토, 오는 7월31일까지 해당 의원과 국회의장, 소속 교섭단체 원내대표에 보고토록 했다. 



(서울=뉴스1) 송원영 기자 = 25일 서울 여의도 국회에서 열린 제406회국회(임시회) 제1차 본회의에서 국회의원을 포함한 고위 공직자의 재산 신고·공개 대상에 가상자산을 포함하도록 하는 공직자윤리법 개정안이 통과되고 있다. 2023.5.25/뉴스1  Copyright (C) 뉴스1. All rights reserved. 무단 전재 및 재배포 금지.앞서 김 의원은 가상자산 보유 내역을 공직자 재산공개 대상에 포함시키지 않은 이유에 대해 현행법상 재산신고 대상이 아니라는 이유를 들었다. 이 때문에 국회에서 관련 입법 논의가 조속히 이뤄지지 않은 것이 결국 김 의원 사태를 불러온 게 아니냐는 지적이 제기됐다. 실제로 국회 상임위에는 이미 관련 법률 개정안이 계류중이었다. 민형배, 이용우, 신영대, 김한규 의원(이상 더불어민주당)과 유경준 국민의힘 의원이 2020년 11월6일부터 지난 5월2일까지 고위공직자 가상자산 신고 의무를 담은 공직자 윤리법 개정안을 대표발의했었다. 이용우 의원은 지난 2021년 5월 개정안 제안이유에 대해 ""최근 최근 전세계적으로 비트코인 등 가상자산의 시세가 급등해 가상자산에 대한 관심이 증대되고 있고 가상자산에 대한 투자가 급증하고 있다""며 ""가상자산을 현금, 예금, 주식, 채권 등과 같이 재산의 유형에 포함할 필요성이 대두되고, 탈세를 목적으로 금융자산을 활용하여 재산을 은닉하려는 시도가 적발되는 등 부작용에 대한 우려도 높은 실정""이라고 했다. 21대 국회 뿐만이 아니다. 앞서 20대 국회인 2018년에도 정동영 당시 국민의당 의원과 기동민·노웅래 민주당 의원도 관련 법안을 대표 발의했다. 이들 법안은 상임위 문턱도 넘지 못하고 20대 임기 만료로 자동 폐기됐다. 국회입법조사처에서도 지난해 말 '가상자산과 관련한 공직 부패의 우려와 개선과제'라는 제목의 보고서를 내고 '김남국 사태'와 같은 문제를 우려했었다. 당시 보고서는 ""가상자산에 대한 법제화를 더 이상 미루는 것은 바람직하지 않다""며 ""가상자산에 대한 부패방지 제도 확립은 지금도 이른 것이라 말하기 어렵다""고 지적했다. 이 보고서에 따르면 미국도 이미 고위공직자의 가상자산 보유 현황을 공개하고 있다. 미국에서 공직자 윤리를 소관하는 정부윤리국은 2018년부터 일정한 범위의 디지털자산이 재산등록의 대상이 될 수 있다고 보고 등록규정을 지속적으로 안내해왔다. 재산등록 의무가 있는 공직자는 등록기간 말을 기준으로 투자 혹은 소득의 발생을 위해 1000달러(133만원) 이상 디지털자산을 보유하거나 등록기간 동안 디지털자산을 통해 200달러 이상의 소득을 얻은 경우 이를 보고해야 한다는 내용이다. 



(서울=뉴스1) 황기선 기자 = 25일 오전 서울 여의도 국회에서 열린 법제사법위원회 전체회의에 김남국 무소속 의원의 자리가 비어있다. 2023.5.25/뉴스1  Copyright (C) 뉴스1. All rights reserved. 무단 전재 및 재배포 금지.
",2023-05-25 17:09:36
"레이어1 블록체인 'SUI', 1달러 선 붕괴...BTC·ETH 및 암호화폐 시장 시총 하...",2023.05.25,코인리더스,http://coinreaders.com,,
"리플 CEO ""SEC 소송, 몇주내 해결될 것""...XRP 가격은 약세",2023.05.25,코인리더스,http://coinreaders.com,,
"바이낸스 CEO, 중국 내 암호화폐 관련 방송에 주목...가상자산 상승세로 이어...",2023.05.25,코인리더스,http://coinreaders.com,,
"마이크로BT, 태양광 발전 기반 비트코인 채굴 솔루션 약속",2023.05.25,코인리더스,http://coinreaders.com,,
"우려스러운 SK하이닉스 급등, 에코프로 속락..비트코인 주춤..X-데이트 우려,...",2023.05.25,매일안전신문,http://peoplesafe.kr,,
"미 긴축 '불씨'…비트코인, 3500만원선도 '위태'",2023.05.25,아시아타임즈,http://www.asiatime.co.kr/,,
"리플, 비트스탬프 인수··· SEC 소송전은 현재진행형",2023.05.25,디센터,http://decenter.kr,,
