title,dates,press,link,content,time
"싸이월드, 빗썸의 부리또 월렛과 전략적 업무협약 체결",2023.06.14,파이낸스투데이,http://www.fntoday.co.kr,,
"[점심 브리핑] 아토믹 월렛, 北해킹에 1억 달러 피해",2023.06.14,디센터,http://decenter.kr,,
"싸이월드, 빗썸 부리또 월렛과 맞손…도토리 에어드롭도 부리또에서",2023.06.14,뉴스1,https://n.news.naver.com/mnews/article/421/0006865482?sid=105,"
싸이월드, 빗썸의 부리또 월렛과 전략적 파트너십 체결



(싸이월드제트 제공)(서울=뉴스1) 박소은 기자 = 싸이월드의 운영사 ㈜싸이월드제트와 ‘부리또 월렛’을 개발 및 운영하는 빗썸의 자회사 로똔다가 전략적 업무협약을 체결했다고 14일 밝혔다.싸이월드제트는 싸이월드 플랫폼에 적용할 블록체인 도토리(DTR) 토큰을 안전하고 편리하게 싸이월드 회원들이 사용할 수 있도록 부리또 월렛을 활용해 본격적인 탈중앙화 생태계를 확장시켜 나갈 계획이다.로똔다는 부리또 월렛을 통해 이용자들이 WEB3.0 생태계에서 더욱 쉽고 빠르게 가상자산을 거래할 수 있도록 가교 역할을 하기 위해 개발됐다. 비트코인, 이더리움, 바이낸스 스마트체인 등 다양한 메인넷을 지원하는 멀티체인 지갑 플랫폼으로 현재까지 약 1300개 이상의 암호화폐를 관리할 수 있다. 휴대폰 번호로 계정 및 지갑 생성이 가능하다.지갑 주소대신 회원 ID나 연락처 기반으로 가상자산을 송금하거나 채팅방 내 간편 거래 방식을 적용해 오입금 리스크를 최소화했다. 빗썸에서 보유하고 있는 자산을 부리또 월렛으로, 그리고 지갑에서 거래소로 손쉽게 입출금 가능하게 해 트래블룰의 복잡한 검수 과정을 해결했다.싸이월드제트는 “부리또 월렛은 싸이월드 플랫폼이 지향하는 유저 친화적인 서비스로 보다 편리하고 확장이 빠른 장점을 갖고 있어, 싸이월드와 매우 긴밀한 교류가 가능하다""며 ""특히 3040 유저가 과반수가 넘고, 블록체인에 대한 경험이 부족한 싸이월드 유저들에게 안성맞춤인 지갑 서비스로 싸이월드 플랫폼 내 블록체인의 활용성을 넓혀 웹3.0 생태계의 확장에 속도를 높여 나갈 계획”이라고 밝혔다.또한 싸이월드제트는 곧 진핼될 도토리(DTR)에어드롭 이벤트를 빗썸의 자회사인 부리또 월렛을 통해 진행할 계획이다.
		",2023-06-14 14:19:19
"싸이월드, 빗썸 부리또 월렛과 전략적 파트터십 체결",2023.06.14,조이뉴스24,http://www.joynews24.com/,,
"싸이월드, '부리또 월렛' 개발사 로똔다와 전략적 업무협약 체결",2023.06.14,넥스트데일리,http://www.ebuzz.co.kr,,
"매물소화 진행, 에코프로와 삼성전자 하락..FOMC 선반영 염려, 비트코인 주춤...",2023.06.14,매일안전신문,http://peoplesafe.kr,,
'김프' 탓… 76개 코인 무더기 투자주의보,2023.06.14,매일일보,http://www.m-i.kr,,
"[HOT 마켓 트렌드] ""빗썸 가상자산 지갑에서 '도토리'를 만나다!""",2023.06.14,비즈월드,http://www.bizwnews.com/,,
"가상자산 거래소 입출금 중단한 하루인베스트, 먹튀·폰지사기로 번지나",2023.06.14,에너지경제,http://www.ekn.kr,,
"[IT이슈] 한글과컴퓨터, 국민 게임 ‘한컴타자’ 전면 개편 外",2023.06.14,로이슈,http://www.lawissue.co.kr,,
"""올해 반도체 수출 1000억 달러 밑돌 것…AI 수요로는 역부족""",2023.06.14,데일리안,https://n.news.naver.com/mnews/article/119/0002721494?sid=101,"
2023년 전경련 하반기 산업 전망 세미나반도체 수출, 상반기 이어 하반기에도 두자릿수 역성장



배상근 전경련 전무를 비롯한 주요내빈들이 14일 전경련회관 컨퍼런스센터에서 열린 '2023년 하반기 산업 전망 세미나'에 참석해 기념촬영을 하고 있다. 왼쪽부터 송준호 한국전자기술연구원 수석연구원, 배상근 전경련 전무, 홍성욱 산업연구원 동향분석실장, 김양팽 산업연구원 전문연구원ⓒ전국경제인연합회[데일리안 = 조인영 기자] 올해 반도체 수출 규모가 글로벌 경기 침체 영향으로 전년과 견줘 25%나 감소할 것이라는 전망이 나왔다. 하반기는 감소폭(-12.8%)이 상반기(-35.1%) 보다는 다소 완화되나 역성장은 불가피할 것으로 진단했다.전국경제인연합회(이하 전경련)는 14일 오후 2시 여의도 전경련회관 컨퍼런스센터에서 ‘한국경제 덮친 수출 한파, 산업별 전망은?’이라는 주제로 ‘2023년 하반기 산업 전망 세미나’를 열었다.이번 세미나는 한국경제의 버팀목인 수출이 부진을 면치 못하고 있는 상황에서 하반기 대내외 여건을 점검하고 주요 수출 산업별 전망을 살펴보고자 마련됐다.이날 반도체 및 전기전자 부문 전망을 맡은 김양팽 산업연구원 신산업실 전문연구원은 상반기에 이어 하반기에도 반도체 수출 부진이 지속될 것으로 내다봤다. 이에 따라 올해 연간 반도체 수출 규모는 1000억 달러(약 128조원)를 밑돌 것으로 전망했다. 2021년 수출 규모는 1279억8000만 달러, 2022년은 1292억2000만달러였다.반도체 수출액을 월별로 보면 2022년 1월 108억1700 달러, 2월 103억8200만 달러를 나타내던 수출액은 같은 해 10월 92억2800만 달러로 떨어진 뒤 올해 들어서는 1월 60억100만 달러, 2월 59억6300만 달러, 3월 85억9800만달러, 4월 63억4000만 달러, 5월 73억6700만 달러로 감소세를 면치 못하고 있다.수출 규모가 갈수록 떨어지는 것은 메모리 반도체 단가 하락 주 요인이다. 실제 D램(DDR4 8Gb) 단가는 작년 4월 3.41달러에서 올 4월에는 1.45달러로 전년 동월 대비 57.5%나 급감했다. 낸드플래시(128Gb MLC)는 2022년 4월 4.81달러에서 올해 4월 현재 3.82달러로 20.6% 떨어졌다.이에 메모리 반도체 수출 규모는 2021년 824억3100만 달러, 2022년 737억5300만 달러로 쪼그라들었다. 반면 시스템 반도체는 397억5600만 달러에서 511억5100만 달러로 증가했다. 시스템 반도체 선전에 전체적으로는 1279억8000만 달러에서 1292억9000만 달러로 소폭 개선됐다.



김양팽 산업연구원 신산업실 전문연구원이 14일 오후 2시 여의도 전경련회관 컨퍼런스센터에서 ‘한국경제 덮친 수출 한파, 산업별 전망은?’이라는 주제로 열린 ‘2023년 하반기 산업 전망 세미나’에서 반도체 및 전기전자 부문을 설명하고 있다. ⓒ데일리안 조인영 기자상반기만 놓고 보면, 반도체 수출은 글로벌 경기 둔화로 지난해 8월부터 시작된 수출 감소세가 지속되면서 전년 동기 대비 35.1% 줄었다.하반기에도 반도체 부진은 지속되나 감소율은 상반기 보다는 다소 완화된 12.8%를 나타낼 것으로 예상했다. 최근 월별 반도체 수출 실적이 최저점을 지나고 있고 고부가 제품 확산과 함께 글로벌 데이터 센터의 설비 교체 및 신규 수요 확대로 상반기(-35.1%) 보다는 호전될 것이라는 진단이다.특히 하반기 반도체 수출 긍정적 요인으로는 신제품 DDR5 본격적인 보급 시작, 글로벌 데이터 센터 기업의 설비 교체, AI를 비롯한 첨단기술응용 서비스 확대, 서버 교체 및 신규 수요 확대 등을 들었다.다만 김 연구원은 AI 수요가 당장 반도체 산업에 큰 영향은 미치지 않을 것으로 진단했다. 그는 ""최근 하반기 반도체 산업 경기가 좋아질 것이라는 근거로 AI 시장이 거론된다. 챗GPT 등 (생성형 AI 성장으로) 반도체 경기가 좋아지지 않겠냐고 하는데 제가 보기에 그렇지는 않을 것 같다""고 언급했다.이어 ""장기적으로 AI가 시장 판도를 바꿀 기술이 맞지만 올해 단기 전망으로는 그렇지 않다. 과거 비트코인은 개인이 채굴에 나설 정도로 수요가 폭증했으나 AI로는 개인이 시스템을 구축할 정도는 아니다. 단기 전망으로는 한 번 더 생각해볼 필요가 있다""고 했다.이에 따라 올해 반도체 수출금액은 상반기 447억8500만 달러, 하반기 524억7700만 달러를 기록, 연간(972억6200만 달러)으로는 1000억 달러를 밑돌 것으로 봤다. 이는 전년 동기와 견줘 24.7% 감소한 규모다.이 밖에 디스플레이, 가전, 정보통신기기, 배터리 등 다른 산업군의 경우 업종별로 희비가 엇갈릴 것으로 전망했다.먼저 디스플레이는 프리미엄 패널(폴더블, LTPO) 채택에 따른 가격 상승, 태블릿 OLED(유기발광다이오드) 수요 상승을 긍정 요인으로 진단했다. 부정적 요인으로는 중국 OLED 점유율 상승, 세계 경기둔화로 인한 수요 회복 제한을 짚었다. 김 연구원은 ""글로벌 경기가 나빠지면서 IT 수요 교체 시기가 지연되고 있다""고 말했다.전체적으로 프리미엄 제품 수요 부진으로 감소세는 지속될 것으로 판단, 올해 수출 금액은 상반기 73억 4300만 달러, 하반기 102억 5100만 달러를 기록, 연간으로 175억 9500만 달러를 나타낼 것으로 전망했다. 전년과 견줘 16.8% 줄어든 규모다.



김양팽 산업연구원 신산업실 전문연구원이 14일 오후 2시 여의도 전경련회관 컨퍼런스센터에서 ‘한국경제 덮친 수출 한파, 산업별 전망은?’이라는 주제로 열린 ‘2023년 하반기 산업 전망 세미나’에서 반도체 및 전기전자 부문을 설명하고 있다. ⓒ데일리안 조인영 기자정보통신기기 하반기 수출에서 긍정적 요인은 신제품(폴더블폰 등) 출시, 고급형 폰 시장 및 부품(카메라 모듈 등) 수요 회복, 디지털 전환 및 AI 수요 확대로 하반기 데이터센터 서버 등 투자 회복을 제시했다.부정적 요인으로는 세계 PC 수요 부진 및 모바일 시장 성장세 둔화, 공급과잉 및 해외 생산 확대, SSD 등 단가 하락, 소비자용 SSD 시장 포화 등을 들었다. 김 연구원은 ""하반기에도 수출 감소세가 이어지겠지만, 시장 수요 회복과 신제품 출시 효과 등으로 수출은 점차 개선될 전망""이라고 말했다.이에 따라 수출 금액은 상반기 116억1000만 달러, 하반기 138억6800만 달러를 기록, 연간으로 전년 대비 26.9% 줄어든 254억7800만 달러를 나타낼 것으로 예상했다.가전의 경우 하반기 수출 긍정적 요인은 프리미엄 및 고효율 제품 수요 증가, 제품 단가 상승, 주요 수출국 수요 회복 기대, 지난해 하반기 부진에 따른 기저 효과, 물류 정상화에 따른 수출 비용 감소 등을 들었다.반면 부정적 요인으로는 주요 수출국의 경제성장률 둔화, 글로벌 공급망 정상화 및 경쟁 심화에 따른 해외 생산 비중 증가 등을 설명했다. 전체적으로 보면 프리미엄 및 고효율 제품 수요와 하반기 수요 회복세로 수출 규모는 상반기 39억6500만 달러, 하반기 37억1000만 달러를 기록, 연간으로 4.4% 줄어든 76억7500만 달러를 예상했다.



김양팽 산업연구원 신산업실 전문연구원이 14일 오후 2시 여의도 전경련회관 컨퍼런스센터에서 ‘한국경제 덮친 수출 한파, 산업별 전망은?’이라는 주제로 열린 ‘2023년 하반기 산업 전망 세미나’에서 반도체 및 전기전자 부문을 설명하고 있다. ⓒ데일리안 조인영 기자배터리는 긍정적 요인은 최대 수출국 미국의 전기차 판매량 증가세 지속, 올 하반기부터 LG에너지솔루션 오창 1,2공장 신증설 등 국내 생산캐파 일부 상향 조정 가능성을 들었다. 부정적 요인으로는 리튬, 니켈 등 배터리 핵심광물 가격 하락에 따른 수출단가 하향 조정 가능성, 유럽 주요국 전기차 보조금 축소로 유럽 전기차용 배터리 수요 감소를 전망했다.전체적으로 보면 유럽 내 전기차 보조금 축소, 배터리 판가 하락 가능성에도 최대 수출국 미국을 중심으로 수출 증가세는 이어질 것으로 진단했다. 이에 따라 상반기 수출 규모는 52억3800만 달러, 하반기 57억3200만 달러로 연간으로는 9.9% 늘어난 109억7000만 달러를 기록할 것으로 예상했다.
		",2023-06-14 15:57:01
"에코프로,엘앤에프 급락..금리 동결 선반영 우려..비트코인 횡보, 매물소화 후...",2023.06.14,매일안전신문,http://peoplesafe.kr,,
“한국판 FTX 터지나”…코인 예치 ‘하루’ 입출금 중단에 공포 확산,2023.06.14,A1면 2단,https://n.news.naver.com/mnews/article/018/0005508272?sid=105,"
12% 높은 이자 보장 내세워 고객유치파트너사 문제 발생했다며 돌연 입출금 중단FTX사태처럼 연쇄적인 후폭풍 우려코인 예치 서비스 규제 사각지대 있단 지적도[이데일리 임유경 기자] 코인을 예치하면 연이율 12%의 이자를 지급하는 서비스인 ‘하루’가 돌연 입출금을 중단해 이용자들이 불안에 떨고 있다. 하루는 지난 4년간 누적 거래액이 3조원에 이르는 대형 업체다. 업계에선 하루의 주요 운용 파트너사 한 곳에서 문제가 발생한 것으로 보고 후폭풍까지 우려하고 있다. 해당 업체가 다른 코인 예치 서비스의 고객 자산도 운용했을 경우, 연쇄 입출금중단 및 뱅크런(대규모 출금) 사태가 발생할 수 있어서다.블록체인 업계에 따르면 하루는 지난 13일 오전 9시40분부터 고객 입출금을 중단한 상태다. 회사 측은 이날 공지를 통해 “최근 내부 점검을 통해 위탁 운영사가 허위 정보를 제공한 사실을 확인했고, 투자자 보호를 위해 입출금을 중단한다”고 밝혔다.



14일 이데일리가 방문한 서울 강남구에 위치한 하루인베스트코리아 사무실이 닫혀 있는 모습.하루는 비트코인, 이더리움, 테더, USD코인, 리플 등을 예치하면 연이율 10~12%의 이자를 지급하는 중앙화된 가상자산 금융 서비스다. 높은 이자율을 내세워 인기를 끌었다. 2019년 서비스를 시작해 140개국에서 8만명의 이용자를 모았고, 누적 거래액은 약 3조원에 이른다.입출금 중단으로 피해를 입은 한국인 이용자도 상당한 것으로 알려졌다. 운영사인 하루인베스트는 싱가포르 회사지만, 한국을 중심으로 사업을 펼쳐왔기 때문이다. 국내 블록체인 액셀러레이터인 블록크래프터스가 모회사이다. 현재 하루 피해자 오픈채팅방에 모인 국내 이용자는 300여 명이다.이용자들은 ‘먹튀 사태’가 벌어질까 전전긍긍하는 중이다. 회사가 사무실 운영을 중단하면서 불안이 커졌다. 14일 이데일리가 서울 강남구에 위치한 하루인베스트 코리아와 블록크래프터스를 방문해 보니, 사무실은 텅텅 비어 있었다. 관계자를 만나 보려고 방문했다는 한 피해자는 “2000만원 정도 묶여 있는데, 사무실에 와보니 돌려받을 수 없을 것 같다”며 답답함을 토로했다.업계 전문가들은 이번 사태의 발단이 된 운용사가 다른 예치 서비스와 연관돼 있을 경우, 한국판 FTX 사태로 번질 위험도 있다고 보고 있다. 업계 관계자는 “하루의 대형 파트너사 한 곳이 실제로는 로스(loss)를 내놓고 잔고증명을 거짓으로 해온 것”이라고 상황을 전하며, “사고가 난 금액이 수백억에서 수천억원에 이른다는 소문이 있다”고 했다. 이어 “FTX에서 발생한 부실이 코인 예치·대출 업계로 전이되면서 블록파이, 제네시스 등이 줄줄이 파산한 것같이, 하루 사태가 다른 코인 예치 서비스로 번질 수 있어 예의주시하고 있다”고 전했다.권오훈 차앤권법률사무소 변호사는 “현행법상 코인 예치 서비스는 가상자산 사업자(VASP)로 등록할 의무가 없다”며 “일부 업체가 가상자산 지갑업체로 등록하긴 했지만, 예치 서비스에 대한 검증을 받은 것은 아니다. 규제 공백이 존재한다”고 지적했다.
",2023-06-14 16:15:02
"싸이월드, '부리또 월렛' 개발사 로똔다와 전략적 파트너십",2023.06.14,조세일보,https://n.news.naver.com/mnews/article/123/0002307916?sid=101,"




◆…사진=싸이월드제트 제공싸이월드 운영사 싸이월드제트가 '부리또 월렛'을 개발·운영하는 빗썸 자회사 로똔다와 전략적 업무협약을 체결했다고 14일 밝혔다.   로똔다는 이용자가 WEB3.0 생태계에서 쉽고 빠르게 가상자산을 거래할 수 있도록 가교 역할을 하기 위해 부리또 월렛을 개발했다. 비트코인, 이더리움, 바이낸스 스마트체인 등 다양한 메인넷을 지원하는 멀티체인 지갑 플랫폼으로 약 1300개의 암호화폐를 관리할 수 있고 휴대폰 번호로 계정·지갑 생성이 가능하다. 지갑 주소대신 회원 ID나 연락처 기반으로 가상자산을 송금하거나 채팅방 내 간편 거래 방식을 통해 오입금 리스크를 줄였고 빗썸에서 보유하고 있는 자산을 부리또 월렛으로, 지갑에서 거래소로 손쉽게 입출금 가능케 함으로써 트래블룰의 복잡한 검수 과정을 원천적으로 해결했다는 게 업체측 설명이다.   싸이월드는 도토리(DTR) 코인을 사용자가 안전하고 편리하게 사용할 수 있는 부리또 월렛을 활용해 본격적인 탈중앙 생태계로의 확장을 추진한다. 향후 도토리 에어드랍 이벤트를 부리또 월렛을 통해 진행할 계획이다.   싸이월드제트 관계자는 ""부리또 월렛은 싸이월드 플랫폼이 지향하는 유저 친화적인 서비스로 보다 편리하고 확장이 빠른 장점을 갖고 있어 싸이월드와 긴밀한 교류가 가능하다""면서 ""3040 유저가 과반수가 넘고 블록체인에 대한 경험이 부족한 싸이월드 유저에게 안성맞춤인 지갑 서비스로 싸이월드 플랫폼 내 블록체인의 활용성을 넓혀 웹3.0 생태계의 확장에 속도를 높여 나갈 계획""이라고 말했다.   이어 ""운용성을 더욱 증가시키기 위해 BNB 메인넷 기반의 BEP-20 토큰과 ETH 기반의 ERC-20 토큰의 멀티브릿지로의 지원을 계획 중이며 바이낸스 Dapp Top 10 진입을 1차 목표로 하고 있다""고 덧붙였다.
		",2023-06-14 16:18:01
"비트코인 3300만 원대 지켜, 알트코인 홍콩 이전 방안에 부정적 분석도",2023.06.14,비즈니스포스트,http://www.businesspost.co.kr/,,
