title,dates,press,link,content,time
"두나무, 이용자와 함께하는 튀르키예 구호기금 모금 캠페인 종료",2023.03.15,빅데이터뉴스,http://www.thebigdata.co.kr/,,
"'실명계좌' 문턱 못넘은 페이코인, 국내 결제에 '자체 코인' 안 쓴다",2023.03.15,뉴스1,https://n.news.naver.com/mnews/article/421/0006685346?sid=105,"
비트코인 등 주요 가상자산 결제만 지원…사업변경안 금융당국에 제출해외에선 페이코인 결제 가능 …실명계좌는 ""추가 시일 걸릴 듯""



28일 경기도 성남시 분당구 달콤커피 분당서현점을 찾은 한 고객이 페이코인 앱을 이용해 주문하고 있다. 2021.6.28/뉴스1 ⓒ News1 박지혜 기자(서울=뉴스1) 박현영 기자 = 국내 사업 확장에 제동이 걸린 페이코인이 사업구조 개편에 나선다. 국내 사업과 해외 사업을 이원화해 해외에서는 페이코인(PCI)으로, 국내에서는 비트코인(BTC) 등 메이저 가상자산으로 결제하는 서비스를 제공하는 게 골자다. 15일 페이코인 발행사 페이프로토콜은 국내 규제환경을 고려해 국내 시장에서의 페이코인 결제 서비스는 자체 코인이 아닌 메이저 가상자산을 사용한 결제로 변경하겠다고 밝혔다. 반면 글로벌 시장에서는 페이코인을 활용한 기존 결제 모델을 그대로 추진한다. 최근 페이코인은 일본, 두바이(아랍에미리트) 진출을 선언한 바 있다. 우선 국내 서비스는 페이코인이 아닌 다른 가상자산을 결제에 쓸 수 있는 모델로, 페이코인은 기존 가맹점 네트워크를 이용해 이 같은 서비스를 운영할 예정이다. 이후 금융당국과의 협의가 완료되는대로 페이코인을 사용한 결제를 재개한다는 방침이다. 앞서 금융당국은 페이코인의 결제 구조 중 원화와 가상자산 간 교환이 있다고 보고, 페이코인에 가상자산거래업자로 신고할 것을 요구했다. 원화와 가상자산 간 교환을 지원하는 거래업자가 되려면 은행으로부터 실명확인 입출금계정(실명계좌)을 획득해야 하나, 페이코인은 금융당국이 정해준 기한인 지난해 말까지 계좌를 확보하지 못했다. 이에 금융당국은 페이코인의 가상자산사업자 변경신고를 불수리했다.페이코인은 오는 1분기까지 실명계좌를 확보해 변경신고에 재도전한다고 밝혀 왔지만, 최근 이 같은 계획에도 변화가 생겼다. 기존 은행과 협의한 사업 모델에서 일정 부분이 변경돼 이를 반영해야 하는데다, 정보보호관리체계(ISMS) 인증 신규 획득 등 절차가 필요할 것으로 보인다. 페이코인 측은 ""실명계좌 발급에는 추가적으로 시간이 소요될 예정""이라는 입장을 밝혔다. 실명계좌 확보가 늦어지면서 최근 페이프로토콜은 국내 시장에선 페이코인을 제외한 다른 주요 가상자산만 결제에 이용하겠다는 사업 변경안을 금융당국에 제출했다. 또 결제 서비스 외에도 가상자산 지갑 서비스, 지갑 서비스와 예치한 예치 서비스 등을 제공할 수 있도록 지갑 기능도 고도화할 예정이다. 올 상반기에는 비트코인(BTC), 이더리움(ETH)을 포함해 11종의 가상자산 지갑 기능을 신규 제공한다.글로벌 시장에선 페이코인을 통한 결제 서비스를 계속 이용할 수 있다. 페이프로토콜은 스위스에서 결제 서비스를 제공하기 위한 라이선스를 확보했으며, 싱가포르 트리플A(Triple A), 일본 유니바 페이캐스트(UNIBA Paycast Ltd.)' 등과 전략적 제휴를 체결해 시장 진출을 위한 발판을 마련한 바 있다. 또 최근 두바이복합상품거래소(DMCC)의 반 술래얌 의장과 단독 면담을 가지며 아랍에미리트 진출도 가시화한 상태다. 류익선 페이프로토콜 대표는 ""이번 사업구조 변경은 국가 별 가상자산 규제 이슈에 대응하고, 기존 확보한 가맹점 네트워크 및 사용자들을 대상으로 지속적인 서비스를 제공할 수 있도록 하기 위한 것""이라고 밝혔다.
		",2023-03-15 10:21:06
[크립토 브리핑] 상승세로 전환한 비트코인...한때 3400만원도 넘었다,2023.03.15,테크M,http://techm.kr,,
"두나무, 튀르키예 지진 기부금 14비트코인...업비트 이용자와 함께 모았다",2023.03.15,테크M,http://techm.kr,,
"두나무, 업비트 이용자와 튀르키예 지진 구호 14BTC 기부",2023.03.15,비욘드포스트,http://www.beyondpost.co.kr/,,
"코빗 ""SVB 사태 이후 추가 금리 인상 가능성 적을 것""",2023.03.15,뉴스토마토,http://news.etomato.com/,,
"페이코인 결제, 해외서만…“국내·해외 사업구조 이원화”",2023.03.15,이투데이,http://www.etoday.co.kr,,
"두나무, 업비트 이용자와 함께 튀르키예 구호금 14BTC 기부",2023.03.15,넥스트데일리,http://www.ebuzz.co.kr,,
모바일 비트코인 리워드 게임 '비트코인 마이너' 100만명 돌파,2023.03.15,글로벌이코노믹,http://www.g-enews.com/,,
"두나무, 업비트 이용자와 튀르키예 지진 구호 위해 14BTC 기부",2023.03.15,헤럴드경제,https://n.news.naver.com/mnews/article/016/0002116582?sid=105,"




두나무 메타버스 플랫폼 ‘세컨블록(2ndblock)’에 공개된 튀르키예 구호 모금 현황 [두나무 제공][헤럴드경제=박로명 기자] 두나무가 업비트 이용자들과 함께 진행한 튀르키예 지진 피해 복구 구호기금 모금 캠페인을 성료했다고 15일 밝혔다.두나무와 유니세프한국위원회가 지난 14일까지 모금 캠페인을 진행한 결과 276명의 업비트 사용자가 참여했으며 총 6.5646BTC(14일 기준 약 2억1000만원)를 모았다.업비트 이용자들이 기부용 전자지갑 주소로 비트코인(BTC)을 기부하면 해당 금액만큼 두나무가 추가로 기부를 하는 ‘매칭 그랜트(Matching grant)’ 방식으로 이뤄졌다.업비트 이용자 모금액과 두나무의 추가 기부금을 합산하면 총 14BTC(14일 기준 약 4억4000만원)이다. 두나무는 모금액을 유니세프한국위원회를 통해 튀르키예 피해 지역에 전달할 계획이다.모금액은 ▷지진 피해지역 재건 ▷깨끗한 식수·위생 지원 ▷안전한 의료·보건 지원 ▷피해 지역 어린이를 위한 교육서비스 지원 등에 쓰일 예정이다.업비트는 기부에 동참한 이용자에게 감사의 의미로 기부를 증명하는 대체불가능토큰(NFT)을 제공할 계획이다.참여자들은 기부금액에 대한 기부금 영수증 발행을 받을 수 있으며 15일부터 개별 연락을 통해 발급을 안내할 예정이다.이번 기부 캠페인에 참여한 한 업비트 이용자는 “업비트 공지를 통해 캠페인 소식과 기부금 활용 방안을 확인할 수 있었고, 취지에 공감해 캠페인에 참여하게 됐다”고 소감을 밝혔다.이석우 두나무 대표는 “업비트 이용자와 함께 모은 구호성금이 튀르키예 지진 피해 지역 재건과 의료, 교육 등의 지원에 보탬이 되길 바란다”며 “캠페인에 동참해 주신 모든 분들께 다시 한번 감사드리며 앞으로도 디지털자산 기부 문화 확산을 위해 노력하겠다”고 말했다.
",2023-03-15 10:38:01
"두나무, 튀르키예 지진 구호 위해 14 비트코인 기부",2023.03.15,뉴스투데이,http://www.news2day.co.kr,,
SVB 후폭풍 뚫고 비트코인 '꿋꿋'...우리기술투자 비덴트 다날 '훨훨',2023.03.15,핀포인트뉴스,http://www.pinpointnews.co.kr,,
"비트코인, 이틀째 상승세…장중 한 때 2만6000달러선 돌파",2023.03.15,뉴시스언론사 선정,https://n.news.naver.com/mnews/article/003/0011743348?sid=104,"




[서울=뉴시스] 이종희 기자 = 암호화폐 비트코인이 미국 실리콘밸리뱅크(SVB) 파산 사태 여파에도 이틀째 급등하면서 장중 한 때 2만6000달러선을 돌파했다. 14일(현지시간) CNBC, 코인데스크 등에 따르면 비트코인 가격은 24시간 전보다 2.70% 오른 2만4934.84달러를 기록했다.시가총액 2위 이더리움 가격도 2.19% 상승한 1711.31달러에 거래됐다.비트코인은 미 규제당국이 SVB을 폐쇄한 지난 10일 이후 22% 상승했다. 올해 들어서는 52.1% 올랐다. 이더리움도 지난 10일 이후 19.2% 올랐으며, 올해 들어 43.9% 상승했다.         비트코인 가격은 지난 9일 암호화폐 은행 실버게이트의 청산 소식 이후 2만달러선 아래를 밑돌면서 약세를 나타냈다.이후 반등하기 시작해 SVB 파산 여파로 미국 은행들의 연쇄 파산했다는 소식에도 2만4000달러선을 돌파했다. 이날 장중 한때 비트코인 가격은 2만6500달선까지 오르면서 상승세를 이어갔다. 2만6000달러선을 돌파한 것은 지난해 6월 이후 9개월 만에 처음이다. 미국 은행 파산으로 전통 은행에 대한 신뢰도 하락과 미 연방준비제도(Fed·연준)이 금리 인상 속도를 조절할 것이란 기대감이 작용한 것이란 분석이 나온다. 이날 미 노동부가 발표한 2월 소비자물가지수(CPI)가 월가 전망치에 부합한 것도 영향을 미친 것으로 보인다. LMAX그룹의 조엘 크루거 시장전략가는 ""연준이 금리를 올릴 것이란 기대치가 재조정되면서 투자자 친화적인 환경이 만들어졌다""며 ""미국 은행 시스템의 취약성도 비트코인 상승의 원인""이라고 말했다．
",2023-03-15 10:43:22
"두나무, 업비트 이용자와 튀르키예 지진 구호 위해 14BTC 기부",2023.03.15,CNB뉴스,http://www.cnbnews.com,,
[코인시황] 비트코인 2만6000달러 돌파 뒤 조정,2023.03.15,코인데스크코리아,https://www.coindeskkorea.com/,,
"한국은행, ""입법전까지 미국 규제당국의 가상화폐 시장 기조 엄격할 것""",2023.03.15,경향게임스,http://www.khgames.co.kr/,,
베테랑 암호화폐 트레이더가 밝힌 비트코인 최근 랠리 이유,2023.03.15,코인리더스,http://coinreaders.com,,
"두나무, 업비트 이용자와 튀르키예 지진 구호 위해 4억원 기부",2023.03.15,조선비즈,https://n.news.naver.com/mnews/article/366/0000885129?sid=101,"
			        블록체인 및 핀테크 전문기업 두나무는 업비트 이용자들과 함께 튀르키예 지진 피해 복구를 위해 진행한 구호 기금 모금 캠페인이 성료 됐다고 15일 밝혔다. 이번 모금을 통해 마련된 기금은 약 4억원 정도다.



/두나무 제공        앞서 두나무는 유니세프 한국위원회와 지난달 28일부터 이달 14일 정오까지 업비트 이용자들과 함께 모금 캠페인을 진행했다. 캠페인은 업비트 이용자들의 기부용 전자지갑 주소로 비트코인(BTC)을 기부하면, 해당 금액만큼 일정 한도 내에서 두나무가 추가로 기부금을 더하는 ‘매칭 그랜트(Matching grant)’ 방식으로 이뤄졌다.이번 캠페인에는 업비트 이용자 276명이 참여했으며, 총 6.5646BTC(14일 기준 약 2억1000만원)가 모금됐다. 업비트는 캠페인 참여자와 업비트 추가 기부금을 합산, 총 14BTC(14일 기준 약 4억4000만원)를 유니세프 한국위원회를 통해서 기부한다.업비트는 기부에 동참한 이용자에게 감사의 의미로 기부를 증명하는 대체불가능토큰(NFT)을 제공할 예정이다. 또한 참여자들은 기부금액에 대한 기부금 영수증 발행을 받을 수 있으며 15일부터 개별 연락을 통해 발급 안내가 이루어질 계획이다.업비트 이용자와 두나무가 모금한 14BTC는 유니세프 한국위원회를 통해 튀르키예 피해 지역에 전달되고 ▲지진 피해지역 재건 ▲깨끗한 식수·위생 지원 ▲안전한 의료·보건 지원 ▲피해 지역 어린이를 위한 교육서비스 지원 등에 쓰일 예정이다.
",2023-03-15 10:51:01
"페이코인, 국내서 자체 코인 기반 결제 지원 안 한다",2023.03.15,지디넷코리아언론사 선정,https://n.news.naver.com/mnews/article/092/0002285513?sid=105,"
사업 변경안 은행에 제출…해외선 결제 수단으로 계속 지원가상자산 기반 결제 서비스 ‘페이코인’이 국내에서 자체 코인(PCI)을 이용한 결제 서비스를 지원하지 않기로 했다. 이렇게 변경된 사업 모델을 토대로 은행과 실명인증 계좌 공급 계약을 체결하겠다는 방침이다.자체 코인의 경우 해외 서비스에 대한 결제 수단으로 사용할 수 있게 된다.페이코인 운영사인 페이프로토콜은 가상자산 기반 결제 서비스에 대한 제도가 완비될 때까지 국내와 해외 사업 모델을 이런 방식으로 이원화해 운영하겠다고 15일 밝혔다. 회사는 이런 사업 변경안을 최근 금융 당국에 제출했다.국내 서비스는 PCI 대신 다른 주요 가상자산을 직접 결제에 쓸 수 있는 모델로 사업 구조가 변경된다. 이런 모델은 글로벌 시장에선 안정적으로 서비스되고 있다는 설명이다. 다만 관련 법제화와 금융 당국과의 협의가 완료되는 대로 PCI 결제 서비스를 재개할 계획이라고 덧붙였다.가상자산 결제 서비스 외 PCI를 포함한 다양한 가상자산을 보관하는 자체 지갑 솔루션을 제공할 예정이다. 상반기 내 비트코인, 이더리움 등 11종의 자산을 지원할 계획이다. 가상자산 스왑, 예치 서비스 등 지갑 솔루션 기반 다양한 신사업도 추진한다.



페이코인 국내 서비스 UI 예시글로벌 시장에선 PCI 기반 결제 서비스 이용이 가능하다. 페이프로토콜은 싱가폴을 시작으로 일본, UAE 등에 순차적으로 페이코인 서비스 지역을 확장할 예정이다. 추가로 3~4개 국가의 현지 기업들과 PCI 결제 서비스 제공을 위해 협의 중이다.페이프로토콜은 스위스 자율규제기구인 SRO에 가입, 스위스 현지와 유럽 시장에서 PCI 결제 서비스를 제공하기 위한 라이선스를 이미 확보했다고 강조했다.변경된 사업모델에 따라 페이프로토콜은 최종적으로 페이코인을 레이어2 블록체인으로 지원한다는 계획이다. 페이코인 가맹점과 결제 인프라를 외부 레이어1 블록체인과 연결해 레이어1 블록체인의 수수료 및 속도 문제를 해결하고 실생활 결제에 사용할 수 있도록 지원하겠다는 것. 장기적으로 체인코드를 신규 배포해 온체인 상 다양한 기능을 지원해 페이코인 생태계를 확장해나가겠다고 밝혔다.
",2023-03-15 10:59:01
"페이코인,국내 사업과 해외 사업으로 사업구조 이원화",2023.03.15,뉴스핌,http://www.newspim.com,,
"비트코인, 각종 기술적지표 완벽한 추세전환 신호",2023.03.15,조세일보언론사 선정,https://n.news.naver.com/mnews/article/123/0002299769?sid=004,"




◆…자료:트위터가상화폐 시장의 랠리가 이번 주까지 이어지면서 비트코인의 각종 기술적 지표가 '완벽한 강세'로 돌아섰다는 주장이 나왔다.   가상화폐 분석가이자 이코노미스트 알렉스 크루거(Alex Krüger)는 가상화폐 시장의 랠리가 계속됨에 따라 현재 발생하는 차트 신호는 역사상 이보다 더 완벽한 강세를 보이는 거의 없었다고 말했다.   이어 비트코인의 현재 시장 구조가 상승으로 추세전환 하는 장기 지표(200일 이동평균에서 고전적 반등)가 현재 저항선 돌파를 포함한 시장구조의 강세 반전으로 해석할 수 있는 8가지 이유를 밝혔다.   구체적으로 여러 달에 걸친 장기간의 조정장 지속, 모멘텀 반전 지표, 사상 최대에 달하는 물량으로 인한 바닥, 엄청난 물량에 기반한 더 낮은 저점, 물량 공세를 막아내는 매수세, 200일 이동평균선에서 반등, 가격 움직임이 200주 이동평균과 일치, 물량을 뛰어넘는 완충지대 등을 꼽았다.   특히 비트코인 가격 움직임을 궁극적으로 결정하는 변수로 연준의 기대되는 금리 결정이 있을 것으로 예상했다. 즉, 실리콘밸리 은행을 포함한 3개 은행의 파산과 함께 당장 위험설이 도는 20개 은행 문제로 인해 연준이 글리 인상을 유보할 수 있다는 것이다.   그는 ""연준은 방향을 결정해야 하고 비트코인 차트는 저항이 가장 적은 경로를 따라 움직이고 있다""라며 ""2023년 말까지 인플레이션, 금리와 같은 거시경제 요인이 가상화폐와 같은 위험자산에 더욱 유리한 방향으로 작용할 것으로 전망된다""라고 강조했다.   이와 함께 향후 CPI(소비자물가지수)의 일정 수준 유지, FOMC(연방공개시장위원회)의 금리 25bp 인상, FOMC의 은행 문제로의 초점 이동, 비트코인 시장의 단기 장애물 제거 및 4월 급등, 올해 중반 이후 예상을 뛰어넘는 인플레이션율 하락, 가상화폐 보유자들을 위한 행복한 연말이 전개될 것이라고 덧붙였다.
",2023-03-15 11:00:01
