title,dates,press,link,content,time
"삼성자산운용 ‘비트코인 ETF’, 상장 첫주 수익률 10% 돌파",2023.01.20,CEO스코어데일리,http://www.ceoscoredaily.com,,
"위메이드, 올해도 블록체인 올인...""글로벌로 위믹스 생태계 확대""",2023.01.20,디지털투데이,http://www.digitaltoday.co.kr/,,
"트레져랩스, 세계 최초 앱토스 기반 'N 게임 패스' NFT 출시",2023.01.20,게임포커스,http://www.gamefocus.co.kr,,
"삼성자산운용 ""'비트코인 ETF', 홍콩 상장 일주일만에 수익률 10% 돌파""",2023.01.20,포쓰저널,http://www.4th.kr,,
"삼성 비트코인ETF, 홍콩 상장 일주일 만에 수익률 10% 넘어",2023.01.20,이코노미톡뉴스,http://www.economytalk.kr/,,
"삼성 비트코인 ETF, 홍콩 상장 일주일 만에 수익률 10% 돌파",2023.01.20,뉴스1,https://n.news.naver.com/mnews/article/421/0006588743?sid=101,"




삼성자산운용 CI(서울=뉴스1) 손엄지 기자 = 삼성자산운용은 지난 13일 홍콩 주식시장에 출시한 '삼성 비트코인선물액티브 ETF(Samsung Bitcoin Futures Active ETF)'가 상장 일주일 만에 수익률 10%를 돌파했다고 20일 밝혔다.삼성 비트코인선물액티브 ETF는 시카고상품거래소(CME)에 상장된 비트코인 선물 상품에 투자해 비트코인 현물과 최대한 유사한 투자 성과를 얻도록 설계된 ETF다.비트코인선물액티브 ETF의 높은 수익률은 최근 인플레이션 둔화 전망이 늘어나면서 금리 상승세 제한과 강달러 현상이 완화되는 모습이 나타나자 투자자들 사이에서 암호화폐에 대한 바닥 확인 기대감이 높아져 비트코인 가격이 개당 2만 1000달러 수준까지 지속적으로 크게 오른 영향을 받은 것으로 분석된다. 해당 ETF는 상장일 13일 8.37홍콩 달러를 기록한 이후 19일 9.26홍콩 달러로 거래를 마쳐 5거래일 동안 약 10.63% 상승했다. 같은 기간 현물 비트코인 가격도 1만8827달러에서 2만818달러로 약 10.57% 상승(인베스팅닷컴 기준)하는 서로 유사한 상승 흐름을 나타냈다. 삼성 비트코인선물액티브 ETF는 홍콩 증시에 상장되어 거래되기 때문에 투자자가 비트코인 현물에 직접 투자할 때 발생할 수 있는 현물 거래소 파산, 해킹 등의 위험을 해소할 수 있다. 비트코인 현물의 수익률을 가장 유사하게 따라가면서 직접 현물 투자 시 혹시라도 발생할 수 있는 리스크에서는 비교적 자유롭다는 점이 이 상품의 특장점이다.박성진 삼성자산운용 홍콩법인장은 ""비트코인 ETF의 상장은 비트코인에 대한 투자자의 저변을 확대하게 되고 이를 통해 비트코인 가격이 제대로 된 가치를 찾아가는데 도움이 될 것""이라며 ""비트코인의 미래 가치에 긍정적인 투자자라면 삼성 비트코인선물액티브 ETF가 좋은 투자 수단이 될 것""이라고 말했다. 이어 박성진 홍콩법인장은 ""비트코인의 가격 변동성이 아직은 다른 일반 주식이나 채권, 현물 상품들에 비해 높은 편임을 감안해 일반 유가증권과의 분산투자 목적으로 투자하는 것이 바람직하다""고 덧붙였다.
		",2023-01-20 11:29:08
"삼성자산운용 ""비트코인 ETF, 홍콩 상장 일주일 만에 수익률 10%""",2023.01.20,파이낸셜투데이,http://www.ftoday.co.kr/,,
[오후 시세브리핑] 명절 앞둔 시장 상승세 유지...비트코인 2만1130달러,2023.01.20,토큰포스트,https://www.tokenpost.kr,,
"[토큰포스트 오후 브리핑] '가상자산 조회 기능' 삼성월렛, 이달 말 8개국서 ...",2023.01.20,토큰포스트,https://www.tokenpost.kr,,
"삼성 비트코인ETF, 상장 일주일새 수익률 10%",2023.01.20,이코노미스트언론사 선정,https://n.news.naver.com/mnews/article/243/0000038446?sid=101,"
비트코인 2만달러 돌파에 수익률 상승홍콩증시 상장, 거래소 파산·해킹에서 자유로워



비트코인 가격이 2만달러를 돌파하면서 삼성자산운용이 홍콩증시에 상장한 ‘삼성 비트코인선물 액티브ETF’(Samsung Bitcoin Futures Active ETF)가  상장 일주일 만에 수익률 10%를 달성했다 [로이터=연합뉴스][이코노미스트 마켓in 허지은 기자] 삼성자산운용은 ‘삼성 비트코인선물 액티브ETF’(Samsung Bitcoin Futures Active ETF)가 홍콩 증시 상장 일주일 만에 수익률 10%를 달성했다고 20일 밝혔다. 삼성 비트코인선물액티브 ETF는 시카고상품거래소(CME)에 상장된 비트코인 선물 상품에 투자해 비트코인 현물과 유사한 투자 성과를 추구하는 ETF다. 최근 글로벌 긴축 둔화 기대감에 비트코인 가격이 2만달러를 돌파하는 등 상승세가 이어지자 ETF 수익률도 늘어난 것으로 풀이된다. 이 상품은 상장일인 지난 13일 8.37홍콩달러를 기록한 후 19일 9.26홍콩달러로 마감하며 5거래일 새 10.63% 상승했다. 같은 기간 현물 비트코인 가격도 인베스팅닷컴에서 1만8827달러에서 2만818달러로 약 10.57% 상승하면서 ETF와 유사한 상승 흐름을 나타냈다. 삼성 비트코인선물액티브ETF는 홍콩 증시 상장 상품으로 비트코인 현물 투자 시 발생할 수 있는 거래소 파산, 해킹 등의 위험을 피할 수 있다. 비트코인 현물의 수익률을 유사하게 따라가면서도 현물 투자 시의 리스크에서는 비교적 자유롭다는 장점이 있다. 또 시차가 적은 홍콩 증시에 상장된 만큼 국내 투자자도 정규장 개장 시간에 편리하게 투자가 가능하다. 홍콩 주식 시장이 열리는 오전 10시 30분부터 오후 5시까지 거래가 가능하다. 홈트레이딩시스템(HTS)나 모바일트레이딩시스템(MTS) 등에서 해외주식 거래 방식으로 살 수 있다. 박성진 삼성자산운용 홍콩법인장은 “비트코인 ETF의 상장은 비트코인에 대한 투자자의 저변을 확대하게 되고 이를 통해 비트코인 가격이 제대로 된 가치를 찾아가는데 도움이 될 것""이라며 “비트코인의 가격 변동성이 아직은 다른 일반 주식이나 채권, 현물 상품들에 비해 높은 편임을 감안해 분산투자 목적으로 투자하는 것이 바람직하다”고 말했다.
		",2023-01-20 11:41:01
"가상화폐 상승세 지속 가능성 뚜렷, 조사기관 “투자자 우려할 이유 없다”",2023.01.20,비즈니스포스트,http://www.businesspost.co.kr/,,
"비트코인 2만1천달러 회복, BTC-나스닥 상관관계 완화...""올해, 강세장 위한 ...",2023.01.20,코인리더스,http://coinreaders.com,,
"트레져랩스, 세계 최초 앱토스 기반 'N 게임 패스' NFT 출시",2023.01.20,워크투데이,http://www.worktoday.co.kr,,
"미국 재무부, ""불법 비트코인 상당량 바이낸스 통해 거래""",2023.01.20,경향게임스,http://www.khgames.co.kr/,,
세계 최초 앱토스 기반 'N 게임 패스' NFT 출시,2023.01.20,경향게임스,http://www.khgames.co.kr/,,
"삼성운용 ""비트코인 ETF, 홍콩 상장 일주일 만에 수익률 10% 돌파""",2023.01.20,서울와이어,http://www.seoulwire.com,,
[코인 빅데이터] 빅2 암호화폐 하드포크...이더리움클래식(ETC) vs 비트코인캐...,2023.01.20,코인리더스,http://coinreaders.com,,
"삼성운용 비트코인ETF, 홍콩 상장 일주일 만에 수익률 10% 돌파",2023.01.20,MTN,http://mtn.mt.co.kr,,
"비트코인 연말까지 상승랠리 근거는?...리플 488원, 레이블 11.04원, 솔라나...",2023.01.20,핀포인트뉴스,http://www.pinpointnews.co.kr,,
"삼성자산운용 비트코인 ETF, 홍콩 상장 일주일 만에 수익률 10% 달성",2023.01.20,브릿지경제,http://www.viva100.com,,
"삼성 비트코인ETF, 상장 일주일새 수익률 10%",2023.01.20,에너지경제,http://www.ekn.kr,,
비트코인 2만 달러선 회복…삼성 비트코인ETF 수익률 +10% 상회,2023.01.20,한국경제TV,https://n.news.naver.com/mnews/article/215/0001078552?sid=101,"




삼성자산운용은 지난 13일 홍콩 주식시장에 출시한 ‘삼성 비트코인선물액티브 ETF(Samsung Bitcoin Futures Active ETF)’가 상장 일주일 만에 수익률 10%를 돌파했다고 20일 밝혔다.삼성 비트코인선물액티브 ETF는 시카고상품거래소(CME)에 상장된 비트코인 선물 상품에 투자해 비트코인 현물과 최대한 유사한 투자 성과를 얻도록 설계된 ETF다.비트코인선물액티브 ETF의 높은 수익률은 최근 인플레이션 둔화 전망이 늘어나면서 금리 상승세 제한과 강달러 현상이 완화되는 모습이 나타나자 투자자들 사이에서 암호화폐에 대한 바닥 확인 기대감이 높아져 비트코인 가격이 개당 2만 1천달러 수준까지 지속적으로 크게 오른 영향을 받은 것으로 분석된다.해당 ETF는 상장일 13일 8.37홍콩 달러를 기록한 이후 19일 9.26홍콩 달러로 거래를 마쳐 5거래일 동안 약 10.63% 상승했다. 같은 기간 현물 비트코인 가격도 18,827달러에서 20,818달러로 약 10.57% 상승하는 서로 유사한 상승 흐름을 나타냈다.삼성 비트코인선물액티브 ETF는 홍콩 증시에 상장되어 투자자가 비트코인 현물에 직접 투자할 때 발생할 수 있는 현물 거래소 파산, 해킹 등의 위험을 해소할 수 있다.박성진 삼성자산운용 홍콩법인장은 “비트코인 ETF의 상장은 비트코인에 대한 투자자의 저변을 확대하게 할 것""이라면서도 “비트코인의 가격 변동성이 아직은 다른 일반 주식이나 채권, 현물 상품들에 비해 높은 편임을 감안해 일반 유가증권과의 분산투자 목적으로 투자하는 것이 바람직하다""고 밝혔다.
",2023-01-20 13:37:59
삼성운용 비트코인 선물 ETF 수익률 10% 돌파…홍콩 상장 일주일 만,2023.01.20,화이트페이퍼,http://www.whitepaper.co.kr/,,
"바이낸스, 또 자금 세탁 연루…비츨라토 거래소 불법 자금 최종 목적지 확인",2023.01.20,글로벌이코노믹,http://www.g-enews.com/,,
"[점심 브리핑] 1인치, 올해 하드웨어 암호화폐 지갑 출시",2023.01.20,디센터,http://decenter.kr,,
비트코인 시세 방향 어디로...긍정적인 '온체인' 지표 vs 불안정한 '거시경제...,2023.01.20,토큰포스트,https://www.tokenpost.kr,,
"삼성 비트코인ETF, 상장 일주일 만에 수익률 10%",2023.01.20,머니투데이,https://n.news.naver.com/mnews/article/008/0004842693?sid=102,"




삼성자산운용은 지난 13일 홍콩 주식시장에 출시한 '삼성 비트코인선물액티브 ETF(Samsung Bitcoin Futures Active ETF)'가 상장 일주일 만에 수익률 10%를 돌파했다고 20일 밝혔다.삼성 비트코인선물액티브 ETF는 시카고상품거래소(CME)에 상장된 비트코인 선물 상품에 투자해 비트코인 현물과 최대한 유사한 투자 성과를 얻도록 설계된 상품이다.비트코인선물액티브 ETF의 높은 수익률은 비트코인 가격이 오른 영향이 반영됐기 때문이다. 비트코인 가격은 개당 2만1000달러 수준까지 지속적으로 오르고 있다. 최근 인플레이션 둔화 전망이 늘어나면서 금리 상승세 제한과 강달러 현상이 완화되는 모습이 나타나자 투자자들 사이에서 암호화폐에 대한 바닥 확인 기대감이 높아지고 있다. 비트코인선물액티브 ETF는 상장일인 지난 13일 8.37홍콩 달러를 기록한 이후 19일 9.26홍콩 달러로 거래를 마쳐 5거래일 동안 약 10.63% 상승했다. 같은 기간 현물 비트코인 가격도 1만8827달러에서 2만818달러로 약 10.57% 상승(인베스팅닷컴 기준)하는 서로 유사한 상승 흐름을 나타냈다삼성 비트코인선물액티브 ETF는 홍콩 증시에 상장돼 거래되기 때문에 투자자가 비트코인 현물에 직접 투자할 때 발생할 수 있는 현물 거래소 파산, 해킹 등의 위험을 해소할 수 있다. 비트코인 현물의 수익률을 가장 유사하게 따라가면서 직접 현물 투자 시 혹시라도 발생할 수 있는 리스크에서는 비교적 자유롭다는 점이 이 상품의 장점이다.또 홍콩 시장에 상장돼 있기 때문에 비트코인 선물에 투자하고 싶은 국내 및 아시아권 투자자들은 미국 주식시장에 맞춘 새벽 시간대가 아닌 아시아 시간대에서 쉽고 편리하게 투자할 수 있다. 삼성 비트코인 선물 액티브 ETF는 홍콩 주식시장이 열리는 오전 10시 30분부터 오후 5시까지 거래가 가능하며, HTS나 MTS 해외주식 종목창에 종목코드 '03135' 또는 'FA SAMSUNG BTC'를 입력해 투자할 수 있다.박성진 삼성자산운용 홍콩법인장은 ""비트코인 ETF의 상장은 비트코인에 대한 투자자의 저변을 확대하게 되고 이를 통해 비트코인 가격이 제대로 된 가치를 찾아가는데 도움이 될 것""이라며 ""암호화폐를 대표하는 비트코인의 미래 가치에 긍정적인 투자자라면 삼성 비트코인선물액티브 ETF가 좋은 투자 수단이 될 것""이라고 말했다.그는 이어 ""비트코인의 가격 변동성이 아직은 다른 일반 주식이나 채권, 현물 상품들에 비해 높은 편임을 감안해 일반 유가증권과의 분산투자 목적으로 투자하는 것이 바람직하다""고 덧붙였다.
",2023-01-20 14:29:47
암호화폐 업체 제네시스 파산신청에도 비트코인 2만1000달러 사수,2023.01.20,뉴스1,https://n.news.naver.com/mnews/article/421/0006589296?sid=104,"




제네시스 캐피털 로고 - 회사 홈피 갈무리(서울=뉴스1) 박형기 기자 = 지난해 코인 시장의 혼란으로 위기에 빠진 미국의 암호화폐(가상화폐) 대부 업체 제네시스 캐피털이 파산보호를 신청했음에도 비트코인은 2만1000달러를 사수하고 있다.경제전문 매체 CNBC는 19일(현지시간) 제네시스가 미국 법원에 파산보호를 신청했다고 보도했다. 제네시스는 지난해 코인 가격 폭락과 세계적 암호화폐 거래소 FTX의 파산 여파로 경영난에 빠졌었다. 이에 따라 제네시스는 결국 파산보호 신청을 한 것으로 보인다.그러나 시장에 미치는 영향은 제한적이다. 이같은 소식이 전해졌음에도 20일 오후 2시30분 현재(한국시간 기준) 글로벌 코인시황 중계사이트인 코인마켓캡에서 비트코인은 24시간 전보다 0.84% 상승한 2만1009 달러를 기록하고 있다.이는 제네시스의 파산신청이 이미 예상됐기 때문으로 풀이된다. 미국 언론들은 주 초반 제네시스가 이번 주 내에 파산보호 신청을 할 것이라고 잇달아 보도했었다.
		",2023-01-20 14:47:29
올해도 이어지는 장현국 위메이드 대표의 위믹스 매입...벌써 11번째,2023.01.20,테크M,http://techm.kr,,
"‘머지’ 효과 본 이더리움, ‘상하이’ 업그레이드로 점유율 늘린다... 그 영...",2023.01.20,바이라인네트워크,https://byline.network,,
"삼성 비트코인ETF, 홍콩 상장 일주일 수익률 10%",2023.01.20,대한경제,http://www.cnews.co.kr,,
"'올해만 27% 급등' 비트코인, 긍정적 전망에 '봄날' 기대감↑",2023.01.20,데일리한국,http://daily.hankooki.com,,
"코인대부업체 제네시스, 챕터 11 파산 신청...상위 채권자 50명에 35억 달러 ...",2023.01.20,코인리더스,http://coinreaders.com,,
"삼성자산운용, 비트코인ETF 수익률 10% 돌파...""홍콩 상장 일주일 만""",2023.01.20,비즈트리뷴,http://www.biztribune.co.kr/,,
"장현국 위메이드 대표, 위믹스 월급받기 계속된다",2023.01.20,이코노믹리뷰,http://www.econovill.com/,,
"[종합] ‘FTX 사태’ 여진 계속…제네시스 글로벌, 결국 파산 신청",2023.01.20,이투데이,http://www.etoday.co.kr,,
"'비트코인', 가상화폐 시장 전체 상승장 주도",2023.01.20,경향게임스,http://www.khgames.co.kr/,,
"비트코인, 하루반에 상승 반전…'삼성비트코인선물ETF' 투자저변 확대 기대",2023.01.20,아시아타임즈,http://www.asiatime.co.kr/,,
삼성 비트코인 ETF 상장후 5일간 10%↑,2023.01.20,A10면 1단,https://n.news.naver.com/mnews/article/009/0005077806?sid=101,"
			삼성자산운용이 홍콩 증시에 상장한 '삼성 비트코인선물액티브 상장지수펀드(ETF)'가 상장 5거래일 동안 수익률 10.63%를 기록했다고 20일 밝혔다. 삼성 비트코인선물액티브 ETF는 시카고상품거래소에 상장된 비트코인 선물에 투자해 비트코인 현물과 최대한 유사한 투자 성과를 얻도록 설계된 상품이다.
",2023-01-20 15:59:06
"비트코인, 제네시스 파산 신청에 21,000달러선 붕괴",2023.01.20,코인리더스,http://coinreaders.com,,
"코스피, 연휴 앞두고 0.6% 상승 마감…위험 선호 심리",2023.01.20,연합인포맥스,http://www.einfomax.com,,
