title,dates,press,link,content,time
"나스닥 상승에도 힘 없는 흐름.. 비트코인 4,566만원에.. 하이브와 헌트,에스...",2022.02.03,매일안전신문,http://peoplesafe.kr,,
"비트코인, 채굴 수익 6개월만에 최저치로 하락",2022.02.03,글로벌이코노믹,http://www.g-enews.com/,,
"[가상화폐 시세] 비트코인 4500만원선…이더리움 320만원선, 도지코인 171원선...",2022.02.03,이코노뉴스,http://www.econonews.co.kr/,,
"기빙블록, ""이더리움 등 가상화폐 자선기부 규모 현금보다 82배 커""",2022.02.03,경향게임스,http://www.khgames.co.kr/,,
"코스피, 오후 2.3% 상승 지속…外人 순매수 전환",2022.02.03,연합인포맥스,http://www.einfomax.com,,
"8억원치 비트코인 받고 가짜 프로그램 소스 넘긴 40대 男, 구속기소",2022.02.03,아시아투데이,http://www.asiatoday.co.kr,,
"비트코인 3만달러 저점매수 기회 올까?...""아직 '크립토 겨울' 안 왔다""",2022.02.03,코인리더스,http://coinreaders.com,,
"정체된 암호화폐 시장.. 비트코인 4,566만원에.. 하이브와 헌트,에스티피 상승...",2022.02.03,매일안전신문,http://peoplesafe.kr,,
"SEC, 비트코인 현물 ETF 승인 거부…왜?",2022.02.03,핀포인트뉴스,http://www.pinpointnews.co.kr,,
가상화폐 대부분 내림세...비트코인 4600만원대 거래,2022.02.03,더퍼블릭,http://www.thepublic.kr/,,
"비트멕스 거래소 공동창업자 ""비트코인은 아직 바닥을 치지 않았다"" .. 28,50...",2022.02.03,블록체인밸리,http://www.fintechpost.co.kr,,
"<딜링룸 백브리핑> ""극심한 변동성 장세 대안은 금 연동 NFT""",2022.02.03,연합인포맥스,http://www.einfomax.com,,
"[트윗시황] ""퍼포즈 비트코인 ETF, 일일 기준 역대 최고 유입량 기록""",2022.02.03,코인데스크코리아,https://www.coindeskkorea.com/,,
"블루베리NFT, 다날과 '가상자산·대체불가토큰 사업' 위한 업무협약",2022.02.03,아이뉴스24,https://n.news.naver.com/mnews/article/031/0000651651?sid=101,"
""IP 활용한 NFT 판매 추진 계획""블루베리NFT는 지난달 25일 다날과 전략적 업무협약을 맺고 자사가 운영하는 스포츠 NFT 마켓플레이스 ‘스포티움 프로젝트’와 페이코인 NFT 플랫폼 거래 활성화를 위한 전략적 업무협약을 체결했다고 3일 밝혔다.또한 양사는 국내 NFT 플랫폼 확대, 거래 활성화, 블루베리NF, NFT 플랫폼·메타마켓 활성화를 위해 긴밀한 협의를 진행할 예정이다.



블루베리NFT는 1월 25일 다날과 전략적 업무협약을 맺고 자사가 운영하는 스포츠 NFT 마켓플레이스 ‘스포티움 프로젝트’와 페이코인 NFT 플랫폼 거래 활성화를 위한 전략적 업무협약을 체결했다 [사진=블루베리NFT]블루베리NFT 관계자는 “스포티움은 스포츠 종목 공식 디지털 굿즈 NFT를 수집하는 종합플랫폼”이라며 “국내 업계 최초로 프로축구 게임 영상 NFT 발행을 시작으로 지식재산권(IP)를 확보한 프로배구, 프로농구, 프로야구 선수들의 영상 NFT 상품을 발행할 예정”이라고 말했다.스포츠 NFT는 가장 대중화된 NFT 콘텐츠 중 하나다. 대표 서비스인 미국'NBA탑샷'의 경우 누적 매출 약 7억 7천만 달러(약 8천500억원), 거래량 1천100만건에 달하는 등 유망사업으로 꼽히고 있다.또한, 양측은 향후에 전략으로 거래되는 NFT에 대한 결제수단으로 다날 종합결제솔루션을 적용할 예정이다. 페이코인(PCI)과 비트코인(BTC) 간 연동 서비스가 가능함에 따라 비트코인(BTC)으로도 블루베리NFT에서 발행되는 NFT를 거래할 수 있을 것으로 기대하고 있다.
",2022-02-03 15:42:01
[데일리픽] 메타·구글 핵심 사업 '휘청'…코란도 전기차 나왔다,2022.02.03,디지털투데이,http://www.digitaltoday.co.kr/,,
"메타비자 프로토콜, 비트마트 거래소 상장",2022.02.03,디스커버리뉴스,http://www.tourtimes.net,,
"[코인시황] 비트코인, 돌연 급락 이유는? 퀀트 급등, 왜?",2022.02.03,핀포인트뉴스,http://www.pinpointnews.co.kr,,
[코인시황] 비트코인 4500만원선 오르내리기 반복,2022.02.03,내외경제tv,http://www.nbntv.co.kr,,
가상자산 약세지만 NFT는 '훨훨'...1월 거래량 7조원대로 역대 최고,2022.02.03,테크M,http://techm.kr,,
[가상화폐 시세] 플레타 코인 13% 하락 '가상화폐 낙폭세 영향',2022.02.03,국제뉴스,http://www.gukjenews.com/,,
"코스피, 美연준 긴축 완화 기대에 1.7% 상승 마감",2022.02.03,연합인포맥스,http://www.einfomax.com,,
