title,dates,press,link,content,time
"[배민혁의 NFT뽀개기] ①지루한 원숭이들의 요트클럽(BAYC), 신기루인가, 실체...",2022.05.23,더밸류뉴스,http://www.thevaluenews.co.kr/,,
'제2의 테라 붕괴 사태'는 막을 수 있을까?...'업권법' 마련 당정 간담회 개최,2022.05.23,CWN,https://www.cwn.kr/,,
[저녁브리핑] 테라 본사 가보니 '텅 비었다'...먼지만 자욱,2022.05.23,코인데스크코리아,https://www.coindeskkorea.com/,,
"[금일 금융권 주요기사] ""국내 모든 자산 거품"" 비관론자들, 잇따라 주가 폭락...",2022.05.23,청년일보,http://www.youthdaily.co.kr/,,
5월23일 정치경제뉴스 브리핑,2022.05.23,비즈니스포스트,http://www.businesspost.co.kr/,,
"블루밍비트, 카카오톡 '클립'에 리스팅",2022.05.23,한국경제,https://n.news.naver.com/mnews/article/015/0004702511?sid=105,"




사진=블루밍비트국내 대표 가상자산(암호화폐) 뉴스·투자 정보 플랫폼 블루밍비트가 카카오톡을 통해 접근 가능한 디지털자산 지갑 클립(Klip)의 서비스로 리스팅(등록)됐다고 23일 밝혔다.블루밍비트는 한경미디어그룹의 블록체인 전문 계열사 ㈜블루밍비트가 개발·운영 중인 가상자산 투자 정보 플랫폼 앱(웹) 서비스로 약 13만명이 이용 중이다.클립은 카카오의 블록체인 기술 자회사 그라운드X가 개발한 클레이튼 기반 디지털자산 지갑으로 약 160만명의 이용자를 보유하고 있다.블루밍비트는 지난해부터 카카오톡 소셜로그인 기능 및 클립 지갑 연결 기능을 도입하고 클립 기반으로 회원 체계를 운영해왔다. 이에 이번 클립 서비스 등록을 시작으로 클레이튼 연관 서비스들을 본격적으로 내놓을 계획이다.특히 클레이튼 기반 트레이더 대체불가능토큰(NFT) 프로젝트인 스탯과 함께 우수 트레이더들의 실시간 매매내역 구독권 NFT를 발행해주는 '탑 트레이더 드롭스(Drops)', 음성 형태로 투자 속보를 전달해주는 '스탯 라이브(STAT Live)' 등의 서비스를 선보일 예정이다.김산하 블루밍비트 대표이사는 ""클립의 우수한 인프라를 활용해 다양한 블록체인 사업을 진행할 계획""이라며 ""클레이튼 생태계 발전에 이바지할 수 있도록 하겠다. 또 이번 리스팅을 통해 더 많은 이용자들에게 정확하고 투명한 정보를 제공하고, 나아가 투자자 보호에 앞장서는 플랫폼이 되겠다""고 밝혔다.&lt;블록체인·가상자산(코인) 투자 정보 플랫폼(앱) '블루밍비트'에서 더 많은 소식을 받아보실 수 있습니다&gt;
",2022-05-23 18:52:01
"이아이디, 스카 프로젝트 인수…“글로벌 NFT 시장 진출”",2022.05.23,헬로티,http://www.hellot.net,,
"박스권 계속되고 있어..나스닥 선물 상승..비트코인3만500달러..이더리움,리플...",2022.05.23,매일안전신문,http://peoplesafe.kr,,
순창군 군립도서관서 메타버스 소개 위한 강연 연다,2022.05.23,전북도민일보,http://www.domin.co.kr,,
"""메타버스가 오고 있다""",2022.05.23,전북중앙,http://www.jjn.co.kr/,,
"비트코인, 역사상 첫 8주 연속 음봉...""펀더멘털은 살아 있다""",2022.05.23,코인리더스,http://coinreaders.com,,
"비트코인, '희망' 시그널 보이나?...""강세 다이버전스 출현""",2022.05.23,코인리더스,http://coinreaders.com,,
"[단독] 비트코인 4조 행방도 추적…권도형은 ""거래내역 공개 못해""",2022.05.23,JTBC언론사 선정,https://n.news.naver.com/mnews/article/437/0000299808?sid=102,"
[앵커]경찰의 수사는 4조 원이 넘는 비트코인의 행방에도 초점이 맞춰져 있습니다. 이를 담보로 내세워서 위기 상황이 와도 테라와 루나의 가격이 갑자기 떨어지는 걸 막을 수 있다고 홍보해왔기 때문입니다. 그런데, 결과는 한순간에 99% 넘는 폭락이었죠.계속해서 정해성 기자가 자세히 설명해드리겠습니다.[기자]테라(UST)는 1테라당 1달러로 가치를 '일정하게' 유지하는 스테이블 코인입니다.어떻게 이런 균형이 가능할까.업체 측이 투자자를 끌어모을 때 내세운 건, 정교하게 설계했다는 디지털 '알고리즘'입니다.특히 가격이 급격히 내려가는 위기 상황을 대비해 가치가 비교적 안정적인 비트코인도 4조 5천억 원어치 보유하고 있다고도 했습니다.일종의 '담보물'인 겁니다.하지만, 지난 10일 오전부터 가격은 곤두박질치기 시작했습니다.권도형 대표는 ""비트코인 313개를 제외하고 나머지 코인은 가격 방어를 위해 썼다""고 지난 21일 주장했습니다.테라와 루나의 가치가 떨어지는 걸 막기 위해 약 4조 원어치 비트코인을 썼다는 건데, 경찰은 이 부분에 집중해서 수사를 벌이고 있는 것으로 확인됐습니다.실제 해당 비트코인을 '가격 방어'를 위해 썼는지 추적하겠단 겁니다.취재진은 경찰이 확보한 '루나파운데이션'의 암호화폐 지갑 주소를 확인해 직접 분석했습니다.지난 9일과 10일, 해외 거래소로 추정되는 두 곳으로 비트코인이 대량으로 넘어갔습니다.하지만 이후 움직임은 파악하기 어려워 해당 해외 거래소의 협조가 필요한 상황.이런 가운데, 권 대표는 지난 21일 밤 소셜미디어를 통해 자신의 입장을 계속 올렸습니다.한 네티즌이 해당 비트코인 거래 내역을 공개할 생각이 있는지 묻자 ""거래 파트너의 세부 거래 내역은 공개할 수 없다""고 답변했습니다.폭락 직전, 한국 법인을 청산한 것에 대해선 ""우연히 시점이 겹쳤다""고 주장했습니다.한국 국세청이 세금을 부당하게 추징했다는 취지의 글도 올렸습니다.JTBC가 보도한 코인 시세조종과 차명 거래 의혹 등에 대해선 해명이 없었습니다.(화면출처 : 유튜브 'Terra')(영상디자인 : 이창환)
		",2022-05-23 20:29:01
"미국의 압박 커져..나스닥 선물 강세 속 비트코인,이더리움 박스권..위믹스,솔...",2022.05.23,매일안전신문,http://peoplesafe.kr,,
"순창 군립도서관, 메타버스 강연 진행",2022.05.23,국제뉴스,http://www.gukjenews.com/,,
루나 쇼크·규제 우려에 테더서 2주간 13조원 '탈출',2022.05.23,뉴스핌,http://www.newspim.com,,
"리플 CEO ""美 규제 환경, 다른 G20 비해 열악""...XRP 반등 가능할까",2022.05.23,코인리더스,http://coinreaders.com,,
"고3도 뽑는 첫 교육감, 원하는 정책은?",2022.05.23,KNN,http://www.knn.co.kr,,
[속보]빗썸·업비트 라이트코인 투자 유의종목 지정 배경은?,2022.05.23,국제뉴스,http://www.gukjenews.com/,,
"5년 후 비트코인 50만달러 하회?...""S2F 모델, 2024년 BTC 50만달러 웃돌 전망...",2022.05.23,코인리더스,http://coinreaders.com,,
김동연은 이재명과 절연하라,2022.05.23,뉴스프리존,http://www.newsfreezone.co.kr/,,
"박스권 헤매는 시장..웨이브 반등세 속 비트코인 3만500달러 정체..위믹스,이...",2022.05.23,매일안전신문,http://peoplesafe.kr,,
비트코인 3만500달러 횡보...반전 카드는?,2022.05.23,이코노믹리뷰,http://www.econovill.com/,,
"비트코인 마지노선 어디? ""보수적 투자 유지해야""",2022.05.23,이코노믹리뷰,http://www.econovill.com/,,
"[인플레 공포②] 연일 쏟아지는 연중최저 기록, 국내증시 환율 죄다 비상등",2022.05.23,뉴스투데이,http://www.news2day.co.kr,,
하반기까지 신중할 필요..미 지수 상승세 보여..비트코인 3만500달러..위믹스...,2022.05.23,매일안전신문,http://peoplesafe.kr,,
"""테라·루라 폭락사태 막을 수 있었다"" 바이낸스 최고경영자 평가…""초기 30억...",2022.05.23,이코노뉴스,http://www.econonews.co.kr/,,
"배런스 ""비트코인 3만 달러 선 회복""",2022.05.24,연합인포맥스,http://www.einfomax.com,,
뉴욕증시 비트코인 흔들 백악관 암호화폐 현금인출 경고 국채금리 환율 비상,2022.05.24,글로벌이코노믹,http://www.g-enews.com/,,
"비트코인, 이번 주 채굴 난이도 조정으로 3만 달러 회복",2022.05.24,글로벌이코노믹,http://www.g-enews.com/,,
비트코인 3800만원대…32%이상 폭등 '비트코인골드'는 무엇?,2022.05.24,한스경제,http://www.hansbiz.co.kr/,,
"[블록캐치] 람다256, 'NIFA 블록체인 전문 컨설팅 지원' 기업 모집 外",2022.05.24,딜사이트,https://dealsite.co.kr/,,
"악재 겹친 코인 시장, 조정 언제까지…",2022.05.24,B2면 1단,https://n.news.naver.com/mnews/article/020/0003430175?sid=101,"




최근 한국산 가상자산 ‘루나’와 ‘테라’의 폭락 사태와 미국의 금리 인상 등 악재가 겹치면서 코인 시장의 조정이 이어지고 있다. 지난해 11월 사상 최고인 8200만 원대까지 치솟았던 비트코인은 현재 3800만 원대에서 거래되고 있다. 23일 서울 서초구 빗썸 고객센터에서 직원이 시세를 확인하고 있다. 
",2022-05-24 03:03:16
비트코인 하락에 거는 ETF 수익 올들어 35%,2022.05.24,B1면 1단,https://n.news.naver.com/mnews/article/023/0003693264?sid=101,"
[모닝]



비트코인 가격이 연중 최저가 수준으로 떨어진 23일 서울 서초구 빗썸 고객지원센터에서 관계자가 화면을 통해 비트코인 시세를 확인하고 있다./뉴시스										루나·테라 사태로 가상화폐 시장이 흔들리는 가운데, 가상화폐 대표 주자인 비트코인 가격이 내려갈수록 돈 버는 상품이 주목받고 있다.미래에셋자산운용의 자회사인 호라이즌스가 캐나다 증시에 상장한 ‘베타프로 인버스 비트코인’ 상장지수펀드(ETF)는 올 들어 35% 상승률을 기록하고 있다. 인버스(inverse) 단어 뜻대로 ‘거꾸로’ 투자한 결과, 같은 기간 비트코인 가격 하락 폭과 정반대 흐름을 보이고 있는 것이다. 비트코인 가격을 반대로 추종하는 ETF는 주요 시장에서 이 상품이 유일하다.이 ETF는 캐나다 달러로 거래되는 상품과 미국 달러로 거래되는 상품 두 가지가 있다. 아직 국내외 투자자들에게 많이 알려지진 않아서, 시가총액이 한화로 300억원대 규모다. 미래에셋증권에 따르면 캐나다 달러로 거래되는 인버스 비트코인을 보유한 국내 계좌는 현재 31개로, 올 들어 매도 금액(10억원)이 매수 금액(4억7000만원)보다 크다. 가격이 오르자 차익 실현을 한 사람이 많았던 것으로 보인다. 미국 달러로 거래되는 해당 상품을 보유한 계좌는 23개로, 역시 올해 매도 금액(6억2000만원)이 매수 금액(3억2000만원)보다 컸다.
",2022-05-24 03:05:05
"中, 바이든 군사개입 발언 강력반발...다우↑ㆍ나스닥↑, 비트코인은 기진맥진...",2022.05.24,핀포인트뉴스,http://www.pinpointnews.co.kr,,
[MK TECH REVIEW] 탈중앙화는 신기루일까…테라 폭락 충격에 휘청거리는 웹3....,2022.05.24,B1면 TOP,https://n.news.naver.com/mnews/article/009/0004967922?sid=105,"
달러 패권에 도전한 테라탈중앙화금융 서비스 제공이자 年20% 약속했다 거품겁먹은 투자자 루나·테라 매도일주일새 총액 450억弗 사라져가상자산·NFT·메타버스 등웹3.0 생태계 확장에 찬물당분간 규제 쓰나미 불가피그래도 탈중앙화 기술혁신은멈출수없는 시대적 도전될듯



 한국산 코인이 전 세계 가상화폐 시장을 쑥대밭으로 만들었다. 이달 역사적인 폭락을 기록하며 블록체인 생태계 뇌관이 된 루나(LUNA)와 테라USD(UST) 얘기다. 테라폼랩스가 발행한 가상화폐 루나와 테라는 지난 12일부터 일주일 사이 총액이 약 450억달러(약 57조7800억원) 증발하는 등 최근 가격이 급락했다. 손실을 본 국내 투자자만 20만명으로 추산된다. 한때 '혁신가'로 불렸던 권도형 테라폼랩스 대표는 경찰 신변 보호를 받는 신세가 됐다. '테라쇼크'로 인해 탈중앙화 인터넷으로 주목받는 '웹3.0' 생태계가 위축될 것이라는 우려도 커지고 있다. 무엇보다 블록체인업계 전반에 '신뢰'가 깨졌다는 지적이다. 루나·테라 폭락의 파장을 리먼브러더스 사태로 촉발된 2008년 금융위기와 비교하는 전문가들도 있다. 웹3.0은 모든 사람이 거래 내역을 확인할 수 있는 디지털 장부(블록체인)를 통해 데이터를 분산 저장하고 소유권을 개인들에게 돌려준다는 개념이다. '탈중앙화'는 중앙 통제기관 없이도 개인 간 금융거래나 빠른 의사결정을 가능케 한다는 웹3.0의 핵심 가치다. 대체불가토큰(NFT)과 메타버스는 각각 웹3.0의 수단(디지털 자산)과 활용공간(인프라)으로 주목받았다. 탈중앙화자율조직(DAO), 탈중앙화금융(디파이·Defi), 게임파이(Gamefi) 등은 일종의 웹3.0 서비스(앱)다. 가상화폐는 웹3.0에서 인센티브(화폐) 역할을 한다. 테라쇼크는 디파이에서 발생했다. 20%에 가까운 이자율을 제공하겠다며 막대한 자금을 끌어모았는데, 결국 폭탄이 터졌다. ◆ 기축통화 패권에 도전한 테라테라는 탈중앙화 생태계를 표방했다. '스테이블코인'을 통해 웹3.0 생태계에서 '달러'가 되겠다는 구상이었다. 이를 위해선 자신들이 발행한 가상화폐(루나와 테라)를 가치 있게(혹은 그렇게 믿게) 만들어야 했고, 활용처를 늘려야 했다.  스테이블코인은 우리가 법정화폐라고 하는 '정부가 발행하는 돈'과 동일한 가치를 갖는 것을 목표로 하는 코인이다. 블록체인 관련 산업이 폭발적으로 성장하면서 일반 사용자들의 참여가 늘었다. 이들은 가치의 변동이 심한 가상자산보다는 가치가 고정된 가상자산을 선호하는 경향이 커 스테이블코인 수요를 불러왔다.  



 스테이블코인은 세계의 기축통화인 미국달러(USD)와 동일한 가치를 갖는 것을 목표로 한다. 이것을 금융에서는 페깅(pegging)이라고 부른다. 페깅을 위해선 막대한 담보물이 필요한데, 테라는 알고리즘과 쌍둥이 화폐인 루나로 이를 해결했다. 테라와 미국달러의 가치가 벌어지면 루나를 발행하거나 소각하는 방식을 통해서 차익거래를 유도하는 시스템을 만든 것이다. 일시적으로 페깅이 깨져도 시장에 있는 투자자들이 무위험 차익거래에서 돈을 벌 수 있기 때문에 쉽게 원래대로 돌아올 수 있는 구조를 만든 셈이다. 이 경우 달러를 담보로 소유할 중앙화된 존재가 필요 없어 정부 규제로부터 자유롭고 완전한 '탈중앙화'가 가능하다는 계산이었다. 이러한 메커니즘의 핵심 역할을 한 것이 '앵커프로토콜(ANC)'이라고 하는 디파이 서비스다. 테라를 예치(예금)하면 연 20%에 달하는 이자를 약속했다. 이 과정에서 테라 생태계에 대한 믿음과 '루나틱'으로 불리는 지지 커뮤니티까지 생겨났다. ◆ '죽음의 소용돌이'와 테라의 몰락 



 실제로 컴투스 등 게임사와 각종 블록체인 프로젝트가 속속 테라 생태계에 합류하는 등 계획이 순조롭게 진행되는 듯했다. 앵커프로토콜뿐 아니라 다른 곳에서도 자신들의 가상화폐(테라)를 활용할 수 있도록 하고, 거래소에서 테라로 자산을 매입하게 하는 등 대중화가 눈앞에 보이는 듯했다. 하지만 해당 전략이 실행되기 전에 과도한 거품이 꼈고, 문제가 발생했다. 구조적 약점으로 지적됐던 테라폼랩스의 알고리즘은 사실상 '폰지사기'(다단계 금융사기)라는 지적을 받고 있다.이자 지급 능력에 대한 시장의 의문이 커지자 두 코인에 대한 매도 물량이 동시에 쏟아져 나왔다. 생태계는 순식간에 붕괴됐다. 겁먹은 투자자들이 매물을 쏟아내자 알고리즘은 더 많은 루나를 찍어내 대응했다. 6조개에 달하는 루나가 시중에 풀리자 가격은 폭락했다. 루나는 국내 거래소에서 결국 가치가 '0'에 수렴해 사실상 휴지 조각이 됐다. 경제매체 비즈니스 인사이더는 ""죽음의 소용돌이(death spiral) 현상을 피하지 못하면서 테라가 폭락하고 루나도 추락했다""고 평가했다.폭락 원인에 대해서는 논란이 계속되고 있다. 우선 알고리즘 기반 스테이블코인의 취약성이 드러난 결과라는 해석이 중론이다. 스테이블코인인 테라를 담보하는 루나의 가격이 하락세를 나타내면서 테라의 고정가격도 무너지는 결과를 불러왔다는 것이다. 높은 이자율을 통해 사람을 모은 바람에 스테이블코인의 유동성이 묶인 것도 원인으로 지목된다. 이에 더해 악의적 세력의 공격이 루나와 테라의 붕괴를 가속화했을 것이라는 분석이다. 기관이 루나의 폭락을 배후 조종했다는 음모론도 나온다. 1992년 조지 소로스가 영국 파운드화를 투매해 유럽 환율 메커니즘을 무너뜨렸던 '검은 수요일' 사건과 유사한 점이 많다는 주장이다. 코인게코의 공동 설립자인 보비 옹은 ""헤지펀드가 수십억 달러를 동원해 공매도했을 것""이라고 주장했다. 이와 관련해 자산운용사 블랙록, 증권사 시타델증권, 제미니거래소 등이 언급됐는데 이들 모두 의혹을 공식 부인했다.◆ 가상자산 규제 전 세계적으로 강화될 듯 테라 사태를 계기로 가상자산에 대한 규제가 강화될 것으로 보인다. 미국 금융당국은 이미 스테이블코인 규제 법안을 의회에 제출해 놓은 상태다. 테라 사태를 언급하며 연일 의회를 향해 스테이블코인 규제법의 시급성과 조기 의결을 요구하고 있다. 업계는 스테이블코인 자체가 몰락하기보다는 미국이 주도하는 규제 속에서 이른바 '말 잘 듣는' 스테이블코인이 살아남는 흐름이 생겨날 것으로 보고 있다. 익명을 요청한 블록체인업계 한 관계자는 ""이번 사건이 규제 강화 명분이 될 수 있다""면서 ""각국 정부가 스테이블코인의 발행을 제도권 은행들로 한정할 수 있고, 제도권 친화적인 스테이블코인이 상대적 수혜를 받을 가능성이 높다""고 말했다. 실제로 미국달러를 기반으로 한 스테이블코인 'USDC'는 코인 유통량이 급증하며 반사이익을 누리고 있다. USDC는 미국의 서클이라는 회사가 발행한다. 서클은 골드만삭스, 피델리티, 블랙록 등 유수의 미국 금융회사에서 투자를 받은 핀테크기업이다. USDC는 미국 규제를 준수하는 것을 최우선으로 하는 코인으로 지목된다. 불안에 떠는 투자자들이 USDC로 몰린 배경이다. ◆ 중앙화의 반격…기로에 놓인 웹3.0 생태계'테라쇼크'는 가상자산·NFT 광풍 등으로 주목받은 웹3.0 생태계 확장에 찬물을 끼얹었다는 분위기다. 당장 게임업계가 영향권에 있다. 게임사들이 발행한 가상화폐의 가치가 폭락했고, 게임사들이 미래 먹거리로 점찍은 '블록체인 게임' 시스템 안정성에도 의문이 제기된다. 무엇보다 국내 게임업계의 숙원인 P2E(플레이 투 언) 제도화의 동력이 상실된 것 아니냐는 우려가 나온다. 블록체인 생태계에 대한 인식뿐 아니라 'X2E' 서비스로 대표되는 '돈 버는 행위' 자체에 대한 불신이 번지고 있는 상황이다. 검찰 금융·증권범죄합동수사단은 첫 수사 대상으로 테라사태를 지목했다. 일각에선 테라사태가 계획된 폰지사기라는 주장도 나왔다. 크립토업계에선 ""시장의 미성숙이 중앙의 개입을 자초한 결과""라는 한탄이 새어나온다. 당분간 웹3.0 주도권은 일정 부분 각국 중앙정부와 빅테크기업에 넘어갈 가능성이 높아 보인다. 시스템 보안 강화와 대중화 측면에서 블록체인 기술 적용이 대기업 주도로 이뤄지고, 중앙은행이 직접 블록체인을 바탕으로 한 전자화폐(CBDC)를 발행하는 식이다. 국제결제은행(BIS) 등에 따르면 전 세계 66개국 중앙은행 가운데 80% 이상이 디지털 화폐 연구개발(R&amp;D)에 돌입했다. 디파이 시장 성장에 맞서 중앙은행이 통제할 수 있는 법정 디지털화폐 생태계 조성이 시급하다는 판단에서다. 웹3.0을 시장의 짧은 유행으로만 평가하기는 어렵다는 것이 정보기술(IT)업계의 대체적 평가다. 빅테크들도 관련 사업에 뛰어들고 있다. 탈중앙화 애플리케이션(디앱) 숫자는 최근 3년간 359% 늘어나는 등 성장세가 가파르다. 앞으로 △블록체인 기술의 대중화를 위한 처리 속도와 편의성 개선 △코인의 시세 변동성을 안정화할 수 있는 기술 △보안성과 에너지 효율을 높일 수 있는 거래 프로토콜 등 분야에서 개선이 이뤄질 것으로 보인다. 테라폼랩스는 유사시 가격 방어 명목으로 약 35억달러어치 비트코인을 사들였는데, 정작 사태가 터지자 비트코인 행방이 묘연해지면서 논란이 커졌다. 사측이 뒤늦게 사용내역을 밝혔지만 테라 블록체인 바깥에서 비트코인을 사고팔면서 불신을 자초했다는 지적이다. 또 테라 커뮤니티의 반대 의견에도 '테라2.0' 프로젝트를 강행할 의사를 밝혀 거센 비판을 받고 있다. 웹3.0의 효율성은 중앙화된 기관이 없다는 점에 기인한다. 하지만 '테라쇼크'는 역설적으로 웹3.0이 없애려는 시장의 비효율성이 안전망일 수도 있다는 교훈을 남겼다. 웹3.0의 실현 여부는 기술이 아니라 사람에게 달렸을지 모른다.
",2022-05-24 04:03:01
