title,dates,press,link,content,time
비트코인 끝물 오나…채굴지 악재에 4만달러대 급락,2022.01.07,헤럴드경제,https://n.news.naver.com/mnews/article/016/0001934764?sid=101,"




[헤럴드경제=박로명 기자] 세계 제2위의 비트코인 채굴 허브인 카자흐스탄에서 대규모 소요사태로 채굴 작업이 차질을 빚으면서 비트코인 가격이 3개월여 만에 4만2000 달러(약 5050만원)선 밑으로 급락했다.6일(현지시간) CNBC 방송 등의 보도에 따르면 카자흐스탄에서 에너지 가격 급등 항의 시위가 유혈사태로 이어져 한때 인터넷 접속이 차단됐다. 이에 따라 카자흐스탄 내 비트코인 채굴업자 가운데 15% 정도의 가동이 중단된 것으로 알려졌다.가상화폐 업계에서 채굴 능력 측정에 쓰이는 지표로, 채굴 속도를 뜻하는 해시레이트도 10% 넘게 떨어진 상태이다.케임브리지 대안금융센터(CCAF)에 따르면 전 세계 해시레이트에서 카자흐스탄이 차지하는 비중은 약 18.1%로 미국에 이어 2위다.앞서 미 연방준비제도(Fed·연준)가 조기 통화 긴축을 시사한 5일 오후부터 급락세로 돌아선 비트코인 가격은 카자흐스탄 유혈사태 소식이 전해지면서 이날 8% 넘게 급락, 지난해 9월 말 이후 처음으로 4만3천 달러를 밑돌았다.이는 4만9천 달러였던 올해 시작가보다는 12% 정도 하락한 것이다. 비트코인은 이후에도 하락세를 지속, 코인데스크에 따르면 한국시간 7일 오후 4시 11분 현재 24시간 전보다 4.27% 떨어진 4만1261.31달러(약 4962만원)를 나타내고 있다.한편 카자흐스탄은 지난해 5월 중국 당국의 채굴 금지 조치에 중국 내 채굴업자들이 대거 몰려들면서 새로운 비트코인 채굴 허브로 부상했지만, 이번 유혈사태로 큰 타격을 입게 됐다.뉴욕타임스(NYT)는 이번 유혈사태로 카자흐스탄 내 채굴업자들이 부담해야 할 위험과 비용이 증가했다고 지적했다. 이어 카자흐스탄 정부도 초기와는 다르게 곱지 않은 시선으로 채굴업자들을 보고 있어 채굴업자들이 타국으로 이탈할 수도 있다고 전망했다.CNBC 방송도 카자흐스탄 정부가 올해부터 채굴업자에 대한 추가 과세 등을 예고한 상태에서 유혈사태까지 발생함으로써 채굴업자들이 정치적 불안에 노출된 상태라고 전했다.CNBC는 값싼 에너지원을 필요로하는 비트코인 채굴의 특성상 미국이 대체지로 부상할 수 있다는 관측도 나오지만, 미국도 이들을 받아들일 여력이 충분치 않을 수 있다는 점이 문제라고 설명했다.또한 비트코인 채굴에 수반되는 과도한 전력 사용으로 인한 환경훼손 문제도 채굴업자들의 미국행에 걸림돌이 될 수 있다고 방송은 부연했다.
",2022-01-07 16:44:02
"비트코인, 세계 2위 채굴지 카자흐 사태에 4만1000달러대로 '뚝'",2022.01.07,아주경제,http://www.ajunews.com,,
미 긴축에 환율 치솟고 국채 들썩…외환시장 요동,2022.01.07,뉴시스언론사 선정,https://n.news.naver.com/mnews/article/003/0010933067?sid=101,"




[서울=뉴시스] 조수정 기자 = 서울 외환시장에서 원·달러 환율이 전 거래일(1201.0원)보다 3.2원 오른 1204.2원에 거래를 시작한 7일 오전 서울 중구 하나은행 딜링룸 전광판에 환율이 1202.40원으로 나타나고 있다. 코스닥은 전 거래일(980.30)보다 5.88포인트(0.60%) 상승한 986.18에, 코스피가 전 거래일(2920.53)보다 13.25포인트(0.45%) 오른 2933.78에 개장했다. 2022.01.07. chocrystal@newsis.com[서울=뉴시스] 류난영 기자 = 미국 연방준비제도(Fed·연준)가 예상보다 더 공격적인 긴축을 시사하면서 국내 금융시장이 요동쳤다. 원·달러 환율은 2거래일 연속 심리적 지지선인 1200원대를 넘어섰고 국고채 3년 물도 2거래일 연속 2%대를 지속했다. 반면 국내 증시는 외국인의 대규모 매수로 상승 마감하는 등 엇갈린 행보를 보였다.  6일 서울 외환시장에서 원·달러 환율은 전 거래일(1201.0원)보다 0.5원 오른 1201.5원에 마감했다. 이날 환율은 전 거래일 보다 3.2원 오른 1204.2원에 출발했다. 종가 기준으로 2020년 7월 24일(1201.5원) 이후 1년 6개월 만에 최고치를 기록했다. 장중 고가(1204.2원) 기준으로도 같은 해 7월 20일(1206.5원) 이후 1년 6개월 만에 최고치다.  올 들어 원·달러 환율은 달러 강세로 6거래일 연속 오름세를 지속해 왔다. 지난해 마지막 거래일인 지난달 30일 1180.8원에 상승 마감한 후 올해 첫 거래일인 3일 3.0원 오른 1191.8원에 문을 닫았다. 이후 지속적으로 1200원대 돌파를 시도하며 전날 종가 기준으로 1년 6개월 만에 처음으로 심리적 지지선인 1200원을 넘어섰다.달러가 강세를 보이고 있는 것은 전날 미 연준이 예상보다 빠른 기준금리 인상과 대차대조표 축소에 나설 수 있다는 가능성을 내비친 영향이 계속 이어지고 있기 때문이다.코로나19 이후 지속됐던 전세계 중앙은행의 저금리 기조가 막을 내리는 과정에서 불확실성이 커지면 원·달러 환율 상단이 1230원대까지 올라갈 것이라는 전망도 나오고 있다.임혜윤 한화투자증권 연구원은 ""1월 FOMC 등도 예정돼 있어 원·달러 환율은 불확실성 확대 속에서 1200원을 중심으로 등락할 것으로 전망된다""며 ""추가 오버슈팅이 발생할 경우 상단은 코로나 팬데믹 이후 우려가 높았단 2020년 5월 수준인 1230원 수준까지 열어둘 필요가 있다""고 내다봤다.미 조기 긴축으로 미 10년물 국채 금리가 상승하자, 국내 3년물 국채 금리도 2 거래일 연속 2%대를 지속했다.금융투자협회에 따르면 7일 서울 채권시장에서 국채 3년물 금리는 전장보다 0.002%포인트 상승한 2.015%로 마감했다. 3년물 국채 금리는 6일 지난해 11월 24일(2.013%) 이후 2개월 만에 2%를 넘어선 후 2거래일 연속 2%대를 유지하고 있다. 오전에는 1.999%로 내려갔으나 오후 들어 다시 반등했다. 미 연준의 조기긴축 행보와 한국은행의 추가 기준금리 인상 가능성 등의 영향이다.  반면 기준금리 인상에 덜 민감한 5년물과 10년물, 20년물 등 장기물은 모두 하락 마감했다. 5년물 국채 금리는 0.038%포인트 하락한 2.255%를 기록했다. 10년물 금리도 2.458%로 전장보다 0.023%포인트 하락했고, 20년물 역시 2.441%로 0.004%포인트 하락했다.  미 연준의 조기 긴축 예고에 가상화폐 시장도 하락세를 피하지 못했다. 이날 오전 국내 암호화폐 거래소 업비트에서 비트코인은 24시간 전 대비 0.07% 내린 5320만4000원에 거래됐다. 같은 시각 빗썸에서는 1.36% 내린 5316만9000원을 나타냈다. 코인마켓캡이 집계한 글로벌 시세는 0.91% 내린 4만3175달러를 기록했다.시가총액 기준 2위 암호화폐인 이더리움도 내림세를 기록했다. 업비트에서 이더리움은 24시간 전 대비 0.14% 내린 420만6000원에 거래됐다. 빗썸에서는 3.84% 내린 420만6000원을 나타냈다. 코인마켓캡이 집계한 글로벌 시세는 3.49% 내린 3415달러를 기록했다.반면 긴축 예고에도 국내 증시는 양호한 흐름을 보였다. 코스피는 외국인의 대규모 매수세에 힘입어 1%대 상승 마감했다.7일 코스피는 전 거래일 대비 34.36포인트(1.18%) 오른 2954.89에 거래를 마쳤다. 이날 13.25포인트 상승 출발한 지수는 장 초반부터 외국인 중심의 매수세가 유입되면서 상승폭을 키웠다.대장주인 삼성전자는 이날 개장 전 작년 4분기 잠정실적을 발표했다. 삼성전자는 지난해 4분기 연결 기준매출액 76조원, 영업이익 13조8000억원의 실적을 달성했다고 밝혔다. 특히 연간 기준 사상 최대 실적을 기록한 것으로 집계됐다.이경민 대신증권 투자전략팀장은 ""오늘 코스피 반등 중심에는 반도체가 위치했다""며 ""삼성전자의 4분기 잠정실적 발표 결과 영업이익은 성과급 일회성 비용 반영 등으로 시장 컨센서스를 하회했지만 매출액은 컨센서스를 상회했고, 연간 매출액이 역대 최고치 기록해 반도체 업황에 대한 기대감이 확대됐다""고 설명했다.이날 유가증권시장에서 외국인이 나홀로 6343억원어치를 사들였다. 반면 개인과 기관은 각각 2443억원, 3749억원 순매도했다.코스닥지수는 전 거래일 대비 14.86포인트(1.52%) 오른 995.16에 거래를 마감했다.코스닥 시총 상위 종목 중에서는 위메이드가 9% 넘게 뛰었고 셀트리온헬스케어(0.95%), 펄어비스(2.23%), 엘앤에프(0.46%), 카카오게임즈(0.27%) 등이 상승했다. 에코프로비엠(-0.38%), 셀트리온제약(-0.64%) 등은 하락했다．
",2022-01-07 16:51:01
"오후 암호화폐 시세, 이더리움 '400만원선' 깨졌다…다른 코인도 줄줄이 하락...",2022.01.07,에너지경제,http://www.ekn.kr,,
反정부 시위 '카자흐' 비트코인 채굴작업 중단···공급 줄었는데 가격은 왜...,2022.01.07,디센터,http://decenter.kr,,
"비트코인, 4만1000달러대 급락…'세계 2위' 채굴 국가 카자흐 유혈사태 영향",2022.01.07,이투데이,http://www.etoday.co.kr,,
"비트코인, 5100만원 초반까지 하락…'카자흐스탄 사태' 등 영향",2022.01.07,서울이코노미뉴스,http://www.seouleconews.com/,,
민사부문 연세대·형사부문 고려대 로스쿨팀 우승,2022.01.07,법률신문,http://www.lawtimes.co.kr/,,
"[트윗시황] ""비트코인, 4만달러 바닥 찍고 반등?""",2022.01.07,코인데스크코리아,https://www.coindeskkorea.com/,,
"비트코인 가격, 카자흐스탄 사태로 급락…4만1000달러대로",2022.01.07,글로벌경제,http://www.getnews.co.kr,,
