title,dates,press,link,content,time
"코스피, 0.5%대로 상승 폭 확대…美 증시 호조·유가 상승 둔화",2022.07.21,연합인포맥스,http://www.einfomax.com,,
[특징주]비트코인 하락에 비덴트·우리기술투자 동반 약세,2022.07.21,아시아경제,https://n.news.naver.com/mnews/article/277/0005121258?sid=101,"




[이미지출처=로이터연합뉴스]21일 비트코인 가격이 하락 전환하면서 가상화폐 관련 종목들도 내리고 있다.이날 오후 1시38분 현재 비덴트는 전 거래일보다 6.47%(650원) 내린 9400원에 거래되고 있다. 우리기술투자는 3.41%(220원) 내린 6240원에 거래 중이다.비트코인 가격이 상승세를 멈추고 하락 전환하면서 가상화폐 관련 종목에도 영향을 미치는 것으로 보인다. 글로벌 가상화폐 시황 중계 사이트 코인마켓캡에 따르면 같은 시간 비트코인은 전날보다 2.55% 내린 2만2823달러(약 2993만원)로 나타났다. 비트코인 가격은 테슬라가 올해 2분기 보유 비트코인의 75%를 처분했다는 소식에 약세로 돌아섰다.비덴트는 국내 가상화폐 거래소 빗썸의 최대 주주다. 우리기술투자는 가상화폐 거래소 업비트의 운영사인 두나무 지분을 보유하고 있다.
",2022-07-21 13:41:08
"""넥슨 악성코드 분석률 50%↑""…사이버보안도 AI 데이터 효과 컸다",2022.07.21,머니투데이,https://n.news.naver.com/mnews/article/008/0004773625?sid=105,"




/사진=한국인터넷진흥원(KISA) 제공정부의 사이버보안 인공지능(AI) 데이터셋을 활용해 기업들이 각종 악성코드 분석과 탐지 정확도를 대거 향상시킨 것으로 나타났다.과학기술정보통신부와 한국인터넷진흥원(KISA)은 21일 '사이버보안 AI 데이터셋 구축 성과 공유회'를 열고 이같이 밝혔다.AI 데이터셋은 AI 기술을 활용한 보안 제품·서비스 개발에 필요한 정상·공격 데이터를 수집·분석·가공해 축적한 AI 학습용 데이터를 말한다. 악성코드, 도메인, 접속기록, 네트워크 패킷, 인터넷주소(URL/IP) 등 원본 정보가 이에 해당한다.그간 국내 보안기업들은 양질의 학습용 데이터셋이 없어 고충을 겪어왔다. 이에 과기정통부와 KISA는 지난해부터 사이버보안 분야 학습용 AI 데이터셋 구축사업을 추진했다.이번 사업은 악성코드와 침해사고 2개 분야로 나뉘어 추진됐고 구축된 데이터셋은 2개월간 실증기간을 거쳐 이번에 성과를 공유하게 됐다. 올해는 △응용 프로그램 보안(취약점) △능동형 보안관제 △위협 공격자 분석(프로파일링) 등 3개 분야 사업을 추진 중이다.악성코드 분야(약 4억건) 데이터셋은 △백신 진단명 △속성정보(제작도구 및 유포·경유지 등) △사회적 관심사항(코로나19·랜섬웨어·비트코인 채굴 등) 키워드를 기반으로 구축됐다. 침해사고 분야(약 4억건) 데이터셋은 △침해 행위(시스템·네트워크·장비 등) △침해사고 단계별(정보수집·실행·정보유출 등) △최신 침해사고 각본(시나리오) 등을 기반으로 만들어졌다.구축한 AI 데이터셋은 침해대응 실효성 검증을 통해 악성코드 분석률·탐지 정확도 제고 등 개선효과가 확인됐다. 넥슨코리아는 AI 기반 악성코드 탐지모델 도입으로 내부 생성 데이터 악성 여부 분석률을 50%에서 100%로 높였다. 핵툴(Hacktool) 분석·탐지 자동화로 전문인력 투입 비용도 10명에서 1명으로 감소했다. KT 역시 이메일 서비스 첨부파일 내 악성코드 탐지 정확도가 95% 98% 향상됐다.김정삼 과기정통부 정보보호네트워크정책관은 ""이번에 구축된 데이터셋이 민간 부분의 사이버 대응능력을 한 단계 도약 시킬 수 있는 마중물이 될 것""이라며 ""앞으로도 정부는 양질의 사이버보안 분야 AI 데이터셋을 확대 구축할 계획이며, 타 산업분야 적용확대 및 미래 보안기술 개발 촉진으로 이어질 수 있도록 더욱 노력 하겠다""고 밝혔다.
",2022-07-21 13:48:59
비트코인 2027년 50만달러 도달할 것... 낙관론 부상,2022.07.21,토큰포스트,https://www.tokenpost.kr,,
2030세대는 왜 자본시장 폭락에 항복하지 않을까?,2022.07.21,뉴스1,https://n.news.naver.com/mnews/article/421/0006232228?sid=104,"




해당 기사 - FT 갈무리(서울=뉴스1) 박형기 기자 = 미국 연준 등 세계 중앙은행들이 잇달아 공격적인 금리인상을 단행함에 따라 주식, 암호화폐(가상화폐)등 자본시장이 급락하고 있다.그러나 바닥은 아직 멀어 보인다. 2030세대들이 밈 주식(유행성 주식) 또는 암호화폐를 꽉 쥐고 놓지 않고 있기 때문이다. 전통적으로 자본시장의 바닥은 투자자들의 이른바 'capitulation'(항복,투자자들이 수익에 대한 희망을 버리고 주식을 대량 매도하는 상황)이 나올 때 확인됐다. 그러나 2030세대에게서 항복 기미는 전혀 포착되지 않고 있다.특히 이같은 현상은 암호화폐 시장에서 두드러진다. 연준이 금리인상을 시작했을 때 대부분 전문가들은 암호화폐가 폭락해 ‘제로’로 수렴될 것이라고 봤다.그러나 대표적인 암호화폐인 비트코인은 올 들어 많이 떨어졌지만 지금도 2만 달러 선을 굳건히 지키고 있다. 최근에는 상승해 20일 2만4000달러 선을 뚫기도 했다.



비트코인 최근 7거래일 가격 추이 - 코인마켓캡 갈무리아무도 암호화폐의 지불을 보장해주지 않지만 2030세대들은 희망의 끈을 놓지 않고 있는 것이다. 영국의 파이낸셜타임스(FT)는 유소년시절 2008년 글로벌 금융위기를 보며 자란 이 세대들은 이전 세대들에 비해 박탈감을 많이 느끼고, 기존의 금융질서를 신뢰하지 않는다고 분석했다.이에 따라 이들은 기존의 금융상품 대신 암호화폐 등 새로운 상품에 탐닉하고 있다.특히 이들은 기존의 금융상품으로는 가난의 굴레에서 벗어날 수 없을 것이라고 믿고 위험하지만 과감한 투자를 하는 특성이 있다고 FT는 분석했다. 이들은 정체된 임금, 최저수준의 이자율, 치솟는 집값 때문에 부모세대가 선택한 방법으로 재테크를 하면 성공할 수 없다는 사실을 잘 알고 있다. 이들은 오래된 규칙을 따르는 것을 지는 전략이라고 생각한다.이들이 암호화폐에 열광하는 것은 암호화폐가 기존 금융 시스템의 규칙을 벗어나 작동하도록 설계돼 반체제적이라는 점이다. 35세 상인이자 런던 동부의 금융교육 운동가인 게리 스티븐슨은 “아버지는 대학을 가지 않았다. 그는 우체국에서 35년 동안 일했고, 세 아이를 키우고 모기지(주택담보대출)도 갚을 수 있었다. 그는 편안한 은퇴생활을 하고 있다""고 말했다. 그는 “그러나 지금 세대들에게 이는 불가능하다”고 덧붙였다. 그는 “우리가 아버지나 할아버지가 한 일을 할 수 없다면 더 나은 계획을 세워야 한다. 위험을 감수한다면 적어도 기회는 있다”고 강조했다. 미국 최대의 도박 상담 핫라인은 “최근 전통적인 도박이나 스포츠 베팅보다 데이트레이딩에 중독된 사람들로부터 걸려오는 전화 수가 눈에 띄게 증가하고 있다”고 밝혔다.데이트레이더들이 급증한 것이다. 최소한 데이트레이더들은 도박꾼 취급을 받지는 않는다. 스티븐슨은 “우리 아빠는 하루 종일 도박을 즐긴다고 말하면 창피하지만 우리 아빠는 하루 종일 외환거래를 한다고 말하면 사람들은 당신의 아버지를 월스트리트의 늑대라고 생각할 것이다”고 말했다. 기존의 경제 시스템에서 돈 벌 기회를 박탈당한 2030세대들이 암호화폐, 데이트레이딩 등 사실상 투기에 빠지고 있는 것이다. 전문가들은 2030세대의 이 같은 투자 경향이 위험천만하다고 입을 모으고 있다. 그러나 이들에게 이마저 없다면 희망을 박탈당하는 것과 같다고 FT는 전했다.
		",2022-07-21 13:58:29
일론 머스크 테슬라 보유 비트코인 75% 매각 여파 회복세,2022.07.21,포인트데일리,http://www.thekpm.com/,,
비트코인 공매도 투자자 수익률 '짭짤',2022.07.21,더구루,http://www.maeilnews.co.kr,,
[코인 뉴스] 비트코인 반등에 찬물 끼얹은 일론 머스크,2022.07.21,인사이트코리아,http://www.insightkorea.co.kr/,,
"과기정통부, 사이버보안 AI 데이터셋 8억건 구축··· 성과 공유회 개최",2022.07.21,디지털데일리,https://n.news.naver.com/mnews/article/138/0002129115?sid=105,"




[디지털데일리 이종현기자] 과학기술정보통신부(이하 과기정통부)와 한국인터넷진흥원(KISA)은 사이버보안 인공지능(AI) 데이터셋 구축 성과 공유회를 개최했다고 21일 밝혔다.   AI 데이터셋은 AI 기술을 활용한 보안제품·서비스 개발을 위해 필요한 정상·공격 데이터를 수집·분석·가공(비식별화, 라벨링 등)해 모아두는 데이터다. 악성코드나 도메인, 접속기록, 네트워크 패킷 인터넷주소(URL) 등 원본 정보가 포함됐다.   정부는 국내 보안기업들의 AI 기술 도입 및 기능 고도화를 위해 작년부터 학습용 AI 데이터셋 구축사업을 추진, 악성코드 분야 4억건과 침해사고 분야 4억건, 총 8억건의 데이터셋을 구축했다.    데이터는 ▲백신 진단명 ▲속성정보(제작도구, 유포·경유지 등) ▲사회적 관심사항(코로나19, 랜섬웨어, 비트코인 채굴 등) ▲핵심어(키워드) ▲침해 행위(시스템, 네트워크 장비 등) ▲침해사고 단계별(정보수집, 실행, 정보유출 등) ▲최신 침해사고 시나리오 등으로 구성됐다.   구축한 AI 데이터셋은 공공, 통신, 게임, 보안 등 국민 생활과 밀접한 기업·기관을 대상으로 실효성 검증을 통해 악성코드 분석·탐지 정확도 등 개선효과를 확인했다는 것이 과기정통부의 설명이다.   이날 성과 공유회에서는 AI 기반 보안 전망 및 데이터셋 구축 사업에 대한 발표와 함께 넥슨코리아와 샌즈랩, 이스트소프트, 이글루코퍼레이션 등 AI 데이터셋을 활용한 기업들의 사례 공유가 진행된다.   과기정통부 김정삼 정보보호네트워크정책관은 ”지능화‧고도화되는 사이버 위협에 대응하기 위해 사이버 보안 분야에도 AI기술 활용 증가가 예상되는 상황으로 이번에 구축된 데이터셋이 민간 부분의 사이버 대응능력을 한 단계 도약 시킬 수 있는 마중물이 될 것”이라며 “앞으로도 정부는 양질의 사이버보안 분야 AI 데이터셋을 확대 구축할 계획이며, 타 산업분야 적용확대 및 미래 보안기술 개발 촉진으로 이어질 수 있도록 더욱 노력 하겠다”고 말했다.
		",2022-07-21 14:05:01
"'비트코인 안팔겠다더니'…테슬라, 보유 BTC 75% 매각",2022.07.21,디지털데일리,https://n.news.naver.com/mnews/article/138/0002129118?sid=105,"




[디지털데일리 박세아 기자] 미국 전기차 업체 테슬라가 보유하고 있던 비트코인(BTC) 75%를 매각했다.    20일(현지시간) 테슬라는 2분기 실적 발표에서 ""2분기 말 현재 보유 BTC 약 75%를 법정 통화로 전환했다""라며 ""대차대조표에 9억3600만 달러 현금이 추가됐다""라고 밝혔다.    테슬라 일론 머스크 최고경영자(CEO)는 중국 코로나19 봉쇄로 인해 현금을 최대한 확보하는 것이 중요했다고 BTC 매각 사유를 전했다.   앞서 테슬라는 지난해 초 15억 달러치 BTC를 사들였다. 최근 BTC 가격이 2만 달러 아래에서 거래되는 등 약세를 구현하면서 테슬라도 이번 매각으로 수억 달러 손해를 봤을 것으로 보인다.    머스크는 지난해 5월 BTC를 이용한 테슬라 차 구매 결제를 돌연 중단했다. 이후 지난해 7월 BTC를 팔지 않을 것이라고 언급하는 등 행보를 보여왔다. 
",2022-07-21 14:07:01
"테슬라, 비트코인 75% 매각…일론 머스크 ""대량 매각 이유는…""",2022.07.21,영남일보,http://www.yeongnam.com,,
비트코인 1%대 약세 전환…테슬라 2Q 대량 매도 소식,2022.07.21,연합인포맥스,http://www.einfomax.com,,
‘살고 보자’ 비트코인 던진 일론 머스크 [3분 미국주식],2022.07.21,국민일보언론사 선정,https://n.news.naver.com/mnews/article/005/0001541405?sid=101,"
2022년 7월 21일 마감 뉴욕증시 다시보기



일론 머스크 테슬라 최고경영자가 2019년 4월 4일(현지시간) 미국 증권거래위원회(SEC)로부터 주가 조작 혐의로 기소돼 재판을 받은 뉴욕주 맨해튼 연방법원 밖으로 나오고 있다. 로이터연합뉴스미국 전기차 기업 테슬라가 월스트리트 애널리스트 전망치를 상회한 올해 2분기 실적을 발표했다. 매출이 다소 부진했지만 이익은 늘어났다. 주목할 건 75%를 청산한 암호화폐(가상화폐) 비트코인 보유량에 있다. 테슬라는 올해 상반기 중국 대도시의 ‘코로나 봉쇄’에 따른 매출 부진과 고물가, 고유가, 달러화 강세 국면에서 비트코인과 맞바꾼 현금으로 위기를 방어했다. 반등을 시도했던 가상화폐 시장은 다시 요동쳤다.1. 테슬라 [TSLA]테슬라는 21일(한국시간) 마감된 나스닥에서 0.8%(5.91달러) 소폭 상승한 742.5달러에 거래를 마쳤다. 본장을 마치고 분기 실적을 발표한 시간 외 매매에서 상승률을 2.32%로 확대했다. 애프터마켓 마감 종가는 753.68달러다.테슬라의 분기 실적에서 순이익은 22억6000만 달러로 집계됐다. 주당순이익(EPS)은 2.27달러로 미국 금융정보업체 레피니티브에 수집된 월스트리트 애널리스트 전망치인 1.81달러를 웃돌았다. 미국 시장조사 업체 잭스인베스트먼트리서치의 전망치인 1.91달러도 상회했다.매출은 169억3000만 달러로, 레피니티브 전망치인 171억 달러를 하회했다. 앞선 1분기 매출 187억6000만 달러보다도 줄었다. 로이터통신은 “테슬라의 중국 상하이 공장이 문을 닫아 생산에 차질을 빚었지만, 전기차 가격 인상으로 이익을 만회했다”고 분석했다.테슬라의 분기 실적에서 매출과 순이익 못지않게 주목을 받은 건 디지털 자산 보유량이다. 테슬라는 디지털 자산 비중을 2억1800만 달러로 축소하고, 현금을 9억3600만 달러로 늘린 자사 대차대조표를 공개했다. 그중 비트코인을 보유량을 75%나 정리했다.일론 머스크 테슬라 최고경영자(CEO)는 이날 실적을 발표한 뒤 컨퍼런스콜에서 “비트코인 보유량을 줄인 이유는 중국의 ‘코로나 봉쇄’가 언제 완화될지 불확실한 상황에서 현금 보유량을 늘리는 게 중요했기 때문”이라며 “비트코인에 대한 평가로 인식돼선 안 된다”고 말했다.2. 비트코인테슬라의 디지털 자산 보유량 축소로 비트코인 가치에 영향을 미치지 않길 원했던 머스크의 바람과 다르게 가상화폐 시장은 요동쳤다. 당장 비트코인만 해도 최근 반등을 시도하며 돌파했던 3000만원 선이 붕괴와 탈환을 반복하고 있다.비트코인은 이날 오후 1시30분 현재 미국 가상화폐 시가총액 정보 사이트 코인마켓캡에서 24시간 전보다 2.48% 하락한 2만2802달러(약 2990만원)를 가리키고 있다. 하루 전까지 20%를 웃돌았던 1주 전 대비 상승률은 13.14%로 줄었다. 비트코인은 같은 시간 국내 거래소 빗썸에서 2996만5000원에 거래되고 있다.머스크는 가상화폐 시장의 가장 든든한 지지자였다. 비트코인을 매집하면서 “팔지 않을 것”이라고 밝혀왔고, 테슬라 차량 결제에 도입할 계획도 구상했다. 하지만 경기 둔화 위기에서 테슬라의 유동성을 확보하기 위해 비트코인 보유량을 25%로 축소해 원성을 면할 수 없게 됐다. 미국 블룸버그통신은 “테슬라가 ‘가상화폐 겨울’에 ‘매파’(반시장)적인 움직임을 보였다”고 평가했다.다만 머스크는 도지코인에 대한 애정만은 거두지 않았다. 머스크는 이날 컨퍼런스콜에서 “테슬라가 보유한 도지코인을 하나도 처분하지 않았다”고 말했다. 하지만 전반적으로 위축된 가상화폐 시장에서 도지코인의 하락을 막을 순 없었다. 도지코인은 오후 1시30분 현재 코인마켓캡에서 24시간 전 대비 2.71% 하락한 0.06809달러(약 89.29원)를 가리켰다.3. 유나이티드항공 [UAL]미국 항공사 유나이티드 에어라인스 홀딩스(유나이티드항공)는 이날 나스닥 본장에서 0.51%(0.21달러) 상승한 41.68달러에 거래를 마쳤다. 하지만 2분기 실적을 발표한 시간 외 매매에서 6.68%(2.77달러) 급락한 38.7달러로 장을 완주했다.유나이티드항공의 분기 실적에서 조정 주당순손실은 1.43달러로, 레피니티브 전망치인 1.95달러보다 개선됐다. 매출은 121억1000만 달러로, 레피니티브 전망치인 121억6000만 달러보다 적었지만 전년 동기의 54억7000만 달러보다는 2배 이상 늘어났다.스콧 커비 유나이티드항공 CEO는 “수익성을 회복하는 건 좋지만 앞으로 6~18개월 사이에 세 가지 위험과 직면하게 된다. 영업상 여력, 연료 가격 상승, 불황 가능성에 따른 산업 전반의 과제들이다. 우리가 이미 해결해야 할 현실적 과제들”이라고 말했다.하루 3분이면 충분한 월스트리트 산책. [3분 미국주식]은 서학 개미의 시선으로 뉴욕 증권시장을 관찰합니다. 차트와 캔들이 알려주지 않는 상승과 하락의 원인을 추적하고, 하룻밤 사이에 주목을 받은 종목들을 소개합니다.
",2022-07-21 14:15:02
[영상] 머스크의 뒤통수…테슬라 비트코인 대량 처분에 가상자산 가격 ↓ [나...,2022.07.21,헤럴드경제언론사 선정,https://n.news.naver.com/mnews/article/016/0002018841?sid=104,"
코인거래소 집멕스도 인출 중단



[유튜브 'Bloomberg Technology' 채널 캡처][헤럴드경제=신동윤 기자] 최근 다소 살아나던 비트코인 가격이 테슬라의 비트코인 대량 처분 소식에 약세로 돌아섰다고 블룸버그통신이 20일(현지시간) 보도했다.블룸버그는 이날 한때 24시간 전보다 4.2% 올랐던 비트코인 가격이 테슬라의 비트코인 처분 소식이 전해지면서 -1.6%까지 하락했다고 전했다.가상화폐 정보사이트 코인데스크에 따르면 비트코인 가격은 한국시간 21일 오전 12시 19분 현재 24시간 전보다 2.21% 내린 2만2812.89달러에서 거래되고 있다.비트코인 가격은 이번 주 들어 연방준비제도(Fed·연준)의 인플레이션 억제 능력에 대한 낙관론에 힘입어 증시와 동반 회복세를 보였지만, 테슬라의 매도 소식에 꺾였다.앞서 이날 테슬라는 보유한 비트코인의 75%를 2분기에 처분했다고 공개했다.테슬라는 작년 2월 15억달러(약 1조9700억원)어치 비트코인을 구매했으며, 일론 머스크 테슬라 최고경영자(CEO)는 자사가 보유 중인 비트코인을 팔지 않겠다고 밝힌 바 있다.한편 싱가포르와 태국 등을 기반으로 한 코인 거래소 집멕스가 불안정한 시장 상황과 이로 인한 주요 동업자의 재정적 어려움 등을 이유로 인출을 중단한다고 밝혔다.블룸버그는 이 사안을 잘 아는 소식통의 말을 인용해 집멕스의 이번 결정이 유동성 경색을 겪고 있는 가상화폐 금융기관 바벨 파이낸스와 관련이 있다고 전했다.바벨 파이낸스는 ‘코인 런’(예치해둔 코인을 찾기 위해 몰려두는 현상)으로 인해 유동성 경색에 시달리다 지난달 인출 중단을 선언했다.싱가포르 가상화폐 대출업체 볼드도 이달 초 고객의 코인 인출을 중단하면서 법원에 모라토리엄(채무지불 유예)을 신청할 계획을 밝혔다.코인 대출업체 셀시어스도 지난달 자산 인출 동결을 선언한 뒤 파산 신청을 준비 중이다.
",2022-07-21 14:15:02
지난 한 달 가장 큰 폭으로 몸집 불리기에 성공한 가상화폐는…,2022.07.21,경향게임스,http://www.khgames.co.kr/,,
"테슬라, 비트코인 75% 매도",2022.07.21,4면 2단,https://n.news.naver.com/mnews/article/030/0003032096?sid=104,"
			테슬라의 지난 2분기 영업이익이 지난해 같은 기간 대비 두 배 가까이 증가했다. 전기차 핵심 생산 거점인 중국의 '도시봉쇄' 방역으로 생산에 차질이 빚어졌지만 판매가격을 높여 손실을 줄였다.21일 주요 외신에 따르면 테슬라가 20일(현지시간) 발표한 올해 2분기 매출은 169억3400만달러(약 22조2900억원)이다. 지난해 동기 대비 42% 증가한 규모다. 영업이익은 98% 상승한 22억5900만달러(2조9730억원)로 집계됐다.같은 기간 전기차 판매 대수는 25만4695대로 나타났다. 테슬라는 연간 판매 목표인 '지난해 대비 50% 이상 성장률'에 한참 미치지 못하는 27%를 기록했다. 중국 정부가 코로나19 확산 방지를 위해 주요 도시를 봉쇄한 데 따른 결과다. 중국 상하이시는 코로나19 확산을 방지하기 위해 지난 3월부터 약 2개월 동안 인적·물적 이동을 금지하는 '록다운' 조치를 했다. 이에 따라 상하이에 있는 테슬라 전기차 생산공장의 가동도 일시 중단됐다.



&lt;AP=연합&gt;차종별로는 소형차 '모델 3'와 소형 다목적스포츠카(SUV) '모델 Y'가 전체 판매량 가운데 94%를 차지했다. 지난해보다 20% 늘어난 23만8533대다. 고급형으로 분류되는 세단 '모델S'와 SUV '모델X'는 8.5배 증가한 총 1만6162대가 팔렸다.니혼게이자이신문(닛케이)는 테슬라가 미국에서 인플레이션이 본격적으로 시작된 지난해부터 현재까지 전기차 판매가를 인상, 비용을 소비자에게 전가하고 있다고 분석했다. 이에 따라 2분기 영업이익률은 지난해보다 3.6%포인트(P) 상승한 14.6%를 기록했다. 이는 글로벌 자동차 업계에서 고수익의 기준으로 여겨지는 '영업이익률 10%'를 웃도는 수준이다.이날 테슬라는 지난달까지 보유하고 있는 비트코인 가운데 75%를 매도했다고 밝혔다. 이에 따라 회사 대차대조표에 9억3600만달러(1조2000억원) 규모 현금을 추가했다고 설명했다. 일론 머스크 테슬라 최고경영자(CEO)는 “중국의 도시봉쇄 정책에 따른 불확실성에 대비하기 위한 일시적 조치”라면서 “앞으로 비트코인 보유량을 늘리는 방안도 생각하고 있다”고 말했다.
",2022-07-21 14:21:01
