title,dates,press,link,content,time
"[토큰포스트 마감 브리핑] ""코인 취득원가 기준 올해 12월31일""... 코인 과세...",2022.11.22,토큰포스트,https://www.tokenpost.kr,,
[다시보기] 11월 22일 (화) 오후 사이언스 투데이,2022.11.22,YTN사이언스,http://www.ytnscience.co.kr,,
유틸리티 NFT로 금 거래 신뢰성 높인다,2022.11.22,공학저널,http://www.engjournal.co.kr,,
비트코인 2200만원...시장 상황은?,2022.11.22,이코노믹리뷰,http://www.econovill.com/,,
"FTX발 가상자산 위기 확산…비트코인, 2년내 최저·이더리움 5% 급락",2022.11.22,아시아타임즈,http://www.asiatime.co.kr/,,
'FTX 여파' 글로벌 거래소 비트코인 잔액 1조 감소,2022.11.22,아시아투데이,http://www.asiatoday.co.kr,,
FTX 여파에 비트코인 2000만원대도 위협...2년전 가격으로 회귀,2022.11.22,아주경제,http://www.ajunews.com,,
"비트멕스 창업자, 제네시스 파산설에 ""비트코인 1만달러 추락 예상""",2022.11.22,코인리더스,http://coinreaders.com,,
"[단독] 오지스, '텔레그램' 톤 재단과 맞손…""7억 유저 기반으로 웹3 생태계 ...",2022.11.22,한국경제,https://n.news.naver.com/mnews/article/015/0004778028?sid=105,"
오르빗 브릿지, 톤 체인 연결…""톤코인 사용성 확대""AMM-DEX '메가톤 파이낸스' 연내 출시…""유저 편의성 높인다""""웹3는 이미 '메가 트렌드'…블록체인 정신 되살려야""



라경수 오지스 최고운영책임자(COO) / 사진=정효림 블루밍비트 기자블록체인 기술 기업 오지스(Ozys)와 7억명의 텔레그램 유저를 확보한 톤(The Open Network, TON) 재단이 기술 협력을 추진, 웹3 생태계 확장에 나선다.22일 라경수 오지스 최고운영책임자(COO)와 저스틴 현(Justin Hyun) 톤 인큐베이팅 헤드는 블루밍비트와의 단독 인터뷰를 통해 ""최초로 톤 재단을 국내 매체에 소개하게 됐다""라며 ""톤 체인과 오지스의 크로스체인 생태계를 결합해 웹3 대중화를 실현할 것""이라고 밝혔다.오지스는 블록체인 기술의 확장성, 상호운용성을 연구하는 기업이다. 클레이스왑(Klayswap), 메시스왑(Meshswap) 등 탈중앙화 금융(DeFi, 디파이) 프로토콜 뿐만 아니라 크로스체인 플랫폼 오르빗 브릿지(Orbit Bridge)와 같은 웹3 상용화 서비스를 통해 탄탄한 크로스체인 생태계를 구축하고 있다는 설명이다. 톤 체인은 텔레그램이 개발한 블록체인 소스 코드를 사용하는 비 이더리움 가상머신(non-EVM, 이더리움 호환 불가) 레이어1 블록체인으로, 고유 언어인 FunC를 활용한다.오르빗 브릿지, 톤 체인 연결…""TON 코인 사용성 확대""톤 체인은 7억명에 달하는 텔레그램 기반 유저를 확보했다는 특장점에도 불구하고 비 EVM을 기반으로 인한 생태계 파편화를 겪고 있었다.이에 비 EVM 메인넷 연구 경험이 풍부한 오지스가 오르빗 브릿지와 톤 체인을 연결해 텔레그램 유저의 웹3 온보딩 발판을 마련하고 톤코인(Toncoin, TON) 사용성 확대에 나서기로 했다. 오르빗 브릿지는 톤 생태계와 연결된 최초의 멀티체인 브릿지가 될 예정이다.라경수 오지스 COO는 오르빗 브릿지에 톤 체인을 연결한 이유로 톤 체인의 '탄탄한 유저 베이스'를 꼽았다. 라 COO는 ""결국 모든 플랫폼은 유저에서 시작해 유저에서 끝난다""라며 ""톤 체인은 7억명에 달하는 텔레그램 유저를 기반으로 빠르게 확장할 수 있는 잠재력을 지니고 있다""고 말했다.이어 ""오지스의 멀티체인 기술을 톤 체인에 적용시킨다면 EVM과 비 EVM 체인 간의 유기적인 결합을 바탕으로 시너지를 창출할 수 있다""며 ""톤 체인 생태계의 접근성을 높여 개발자와 유저들을 끌어올 것""이라고 덧붙였다.



저스틴 현 톤 인큐베이팅 헤드 / 사진=정효림 블루밍비트 기자저스틴 현 톤 인큐베이팅 헤드는 오르빗 브릿지가 톤 체인의 접근성을 높여주고 진입 장벽을 해소해줄 것이라고 내다봤다.저스틴 헤드는 ""톤 체인은 비 EVM을 선택한 대신 한번에 많은 유저들에게 서비스를 제공할 수 있는 '확장성'에 초점을 맞췄다""며 ""오지스는 톤 체인에게 맞춤화된 기술을 제공해 톤코인의 수요를 폭발적으로 증가시킬 수 있는 파트너가 될 것""이라며 기대감을 드러냈다.이번 양사간 협력을 통해 톤 체인의 유저들은 오지스에 구축된 멀티체인 생태계에서 다양한 디앱(dApp)과의 교류를 확대할 수 있게 될 전망이다.AMM-DEX '메가톤 파이낸스' 연내 출시…""유저 편의성 높인다""



좌측부터 저스틴 현 톤 인큐베이팅 헤드, 라경수 오지스 최고운영책임자(COO) / 사진=정효림 블루밍비트 기자오지스와 톤 체인의 파트너십은 단순 체인 연결에서 그치지 않는다. 양사는 연내 출시를 목표로 톤 체인 내 AMM-DEX '메가톤 파이낸스(Megaton Finance)' 개발에 박차를 가하고 있다. AMM-DEX란 자동화 마켓 메커니즘 기반 탈중앙화 거래소를 의미한다. 해당 프로토콜은 톤 체인에서 발행된 네이티브 코인 'oToken'을 포함, 여러 메인넷 기반 자산이 다양하게 거래될 수 있는 환경을 제공할 예정이다. 이를 통해 유저들은 자산 활용 가능성을 증대하고, 오르빗 브릿지로 연결된 멀티 체인 생태계에서 자유로운 자산 이동을 경험할 수 있게 된다. 저스틴 헤드는 처음 온체인 거래를 접하는 사람일지라도 메가톤 파이낸스를 쉽게 사용할 수 있을 것이라고 강조했다. 그는 ""메가톤 파이낸스의 가장 큰 강점은 유저 친화적인 환경""이라면서 ""모바일 텔레그램 화면 안에서 쉽게 스왑 및 일드 파밍(Yield Farming, 코인 유동성을 제공하고 그 대가로 코인을 받는 거래)을 할 수 있다""고 말했다.그러면서 ""유저에게 자동화된 사용 경험을 제공할 수 있는 챗봇을 개발 중""이라며 ""웹앱을 통한 편리한 지갑 연동, DEX 및 브릿지(톤 기반 지갑에서 다른 메인넷 기반 지갑으로 전송) 등 구현을 목표로 텔레그램 유저를 톤의 웹3 생태계로 원활하게 유입시킬 것""이라고 덧붙였다.""웹3는 이미 '메가 트렌드'…블록체인 정신 되살려야""텔레그램 등 기존 웹2 기반의 소셜네트워크서비스(SNS)가 블록체인, 가상자산 등 웹3 요소를 도입해야 할 이유는 무엇일까. 라 COO는 ""웹3는 도입 필요성에 의해 진행되는 흐름이 아니라고 본다""며 ""이미 거스를 수 없는 메가 트렌드로 SNS 등 메신저를 포함, 다양한 우리 삶의 영역에 스며들고 있다""고 답했다.이어 ""웹3는 데이터의 소유권을 중앙 서버가 독식하는 것이 아니라 참여자 모두가 참여할 수 있게 소유권이 분산된 상태를 의미한다""며 ""블록체인은 누구나 읽고 쓰고 판단하고 결정에 대한 온전한 책임까지 지는 '열린 사회'의 실현을 가능케 할 것""이라고 강조했다.저스틴 헤드는 ""웹2 기반의 SNS 유저는 현재 개인 간 메시징만 할 수 있다. 여기에 블록체인이 도입되면 '가치 전송'이 가능해지며 자신의 아이덴티티(정체성)를 온체인에 기록하고, 공유할 수 있다""고 설명했다.한편 최근 글로벌 가상자산 거래소 FTX의 파산으로 이어진 시장 침체, 신뢰 하락 등과 관련해 이들은 ""결국에는 블록체인을 더 블록체인답게 만들어야 한다""며 ""블록체인은 온체인 상에서 탈중앙화를 실현해야 한다""고 말했다.라 COO는 ""올해 특히 많은 일이 벌어졌다. 그런데 테라·루나 사태와 FTX 붕괴는 공통점이 있다""며 ""테라폼랩스와 루나파운데이션가드, FTX와 알라메다 리서치 두 사례 모두 '중앙화'가 문제를 일으켰다""고 지적했다.저스틴 헤드는 ""이번 사태를 통해 일반 유저들은 자산의 소유권에 대해 경각심을 느꼈을 것""이라며 ""일반 은행들이 일정 한도까지 고객 예치금을 보장하듯, 재단 측에서도 이같은 기초적인 권리 보장을 통해 신뢰도를 쌓아갈 수 있을 것""이라고 설명했다.&lt;블록체인·가상자산(코인) 투자 정보 플랫폼(앱) '블루밍비트'에서 더 많은 소식을 받아보실 수 있습니다&gt;
",2022-11-22 18:19:01
"20조 운용사 ""코인 보유내역 못 보여줘""…투자자 '멘붕'",2022.11.22,A2면 1단,https://n.news.naver.com/mnews/article/015/0004778031?sid=101,"
계속되는 FTX 파산 후폭풍그레이스케일, 준비금 증명 거부대신 코인베이스 증명서한 공개불똥 튄 코인베이스 '뱅크런' 우려FTX 해커, 훔친 5억弗 코인 팔자비트코인 1만5000弗대로 하락FTX 사태, 국내선 없다지만일각선 ""규제 맹점 적지 않아""비트코인이 글로벌 암호화폐거래소 FTX의 파산 신청 이후 저점을 경신하면서 22일 다시 1만5000달러대로 주저앉았다. FTX에서 수천억원 규모 암호화폐를 빼낸 해커가 이더리움을 대량으로 매각하면서 투자자들의 ‘공포’ 심리를 부추겼다. 출금 중단을 선언한 암호화폐 대출업체 제네시스글로벌캐피털에 이어 암호화폐 운용사 그레이스케일이 암호화폐 보유 내역 증빙을 거부하자 투자자 신뢰가 바닥을 치는 분위기다. 국내에서도 투자자 보호 규정이 미흡해 가상자산업권법 도입이 시급하다는 목소리가 높아지고 있다.



 연쇄 뱅크런 위기 맞은 코인업계비트코인은 이날 오전 11시께 1만5816달러로 전날 같은 시간 대비 2.5% 하락했다. 오전 7시엔 1만5649달러까지 추락하며 바이낸스가 FTX 인수를 철회한 9일 시세(1만5742달러)를 밑돌았다. 이더리움과 바이낸스코인, 에이다, 도지코인 등 주요 알트코인이 모두 내렸다. 지난 1주일간 이들 알트코인은 10% 이상 하락폭을 나타냈다.FTX에서 약 5억달러어치의 암호화폐를 훔친 해커가 이더리움을 내다 팔면서 이 같은 하락세가 지속되고 있다는 게 업계 시각이다. 이 해커는 15일 오후부터 세 차례에 걸쳐 이더리움 22만8523개 중 2만5000개를 비트코인으로 바꿨다. 나머지 20만 개도 여러 차례 ‘세탁’을 거쳐 매각할 것이란 관측이 나오고 있다.암호화폐 운용사 그레이스케일이 암호화폐 보유 내역 증빙을 거부한 것도 악재로 작용했다. 그레이스케일은 앞서 출금을 중단한 제네시스글로벌캐피털과 함께 디지털커런시그룹(DCG) 자회사로 운용자산이 20조원을 웃돈다.제네시스글로벌캐피털이 이날 “유동성 조달을 위한 노력이 실패하면 파산 신청을 할 수 있다”고 밝힌 데다 그레이스케일마저 준비금 증명을 거부하면서 불난 데 기름을 부었다. 논란이 일자 그레이스케일은 신탁상품의 암호화폐를 보관 중인 코인베이스의 증명 서한을 공개했다. DCG나 제네시스글로벌캐피털이 파산해도 그레이스케일에 맡긴 암호화폐는 안전하다는 얘기다. 그러자 이번에는 코인베이스가 위기를 맞았다. 기관투자가들이 코인베이스에서 암호화폐를 빼낼 것이란 전망에 힘이 실리고 있기 때문이다. 전날 코인베이스의 10년 만기 회사채 금리는 사상 최고점인 연 13.5%를 돌파했다. 국내 거래소는 과연 안전할까암호화폐업계가 신뢰를 잃은 건 FTX가 투자자 명의로 예치된 암호화폐에 손을 댔기 때문이다. 국내에서도 거래소가 과연 내 암호화폐를 안전하게 보관하고 있는지에 대한 의구심이 높아지는 분위기다. 빗썸 산하 빗썸경제연구소는 이날 배포한 보고서에서 국내 FTX 사태는 원천 봉쇄돼 있다고 주장했다.우선 거래소 이용자 예치금의 분리보관 의무를 근거로 들었다. 현행 특정금융거래정보법상 거래소를 포함한 가상자산사업자는 투자자 예치금과 고유 현금을 분리하도록 규정했다. 또 빗썸은 국내에선 거래소가 스스로 만든 암호화폐를 매매·교환하는 행위를 금지하고 있어 FTX 사례가 거의 불가능하다고 강조했다.그럼에도 일각에서는 규제의 맹점이 적지 않다는 평가다. 지금은 거래소에 맡긴 현금에만 분리보관 의무가 부여돼 있다. 암호화폐는 이 같은 의무가 없다. 금융당국의 직접 제재 권한이 없고 이를 검사할 인력이 턱없이 부족하다는 지적도 나온다. 금융당국 관계자는 “국내 거래소들이 시재금이 없거나 지급을 거부해도 이를 법적으로 제재할 권한이 당국에 없는 게 사실”이라고 했다.
",2022-11-22 18:20:01
"[저녁브리핑] 고파이 원금만 50억, 동요 없는 호들러, 영지식 증명까지?",2022.11.22,코인데스크코리아,https://www.coindeskkorea.com/,,
"[코인시황] 비트코인, 2200만원선 '턱걸이'…이더리움도 152만원대로↓",2022.11.22,뉴스웍스,http://www.newsworks.co.kr/,,
"가상화폐업체 제네시스, 파산 '임박'설 부정",2022.11.22,아주경제,http://www.ajunews.com,,
제네시스 파산? 비트코인 흔들흔들,2022.11.22,이코노믹리뷰,http://www.econovill.com/,,
FTX 붕괴 여파에 지역투자 급감하나,2022.11.22,금강일보,http://www.ggilbo.com,,
올해 국내에서 상장폐지된 코인의 공통점은?,2022.11.22,바이라인네트워크,https://byline.network,,
"'부자아빠' 저자 ""FTX 위기에도 비트코인·이더리움 전망 낙관적""",2022.11.22,코인리더스,http://coinreaders.com,,
FTX 후폭풍 여전… 비트코인 1만6000弗 붕괴,2022.11.22,A16면 1단,https://n.news.naver.com/mnews/article/022/0003756941?sid=101,"
			대표 가상자산인 비트코인 가격이 다시 한 번 1만6000달러 밑으로 내려갔다. 최근 일주일간 5%가 넘은 하락이다. 글로벌 가상자산 거래소 FTX의 붕괴 여파가 지속되면서 업계 전반의 불안감이 사그라들지 않는 셈이다.  



   사진=AFP연합뉴스    블룸버그는 21일(현지시간) 복수 소식통을 인용해 가상자산 대출 기업인 ‘제네시스 트레이딩’의 파산 가능성을 보도했다.  이 소식에 자산 가격 하락이 이어졌다. 전 세계 가상화폐 거래 정보제공 사이트인 코인마켓캡에 따르면, 22일 오후 3시37분 현재 비트코인은 전일 대비 2.58% 하락한 1만5756달러에 거래됐다. 비트코인 가격이 1만6000달러 밑으로 내려간 것은 FTX 파산 여파가 커지던 지난 10일 이후 두 번째다.  국내 5대 가상자산 거래소 중 하나인 고팍스는 21일 공지에서 “곧 만기가 도래하는 고정형 상품의 만기 준수 여부가 불투명한 상태”라고 밝혔다.
",2022-11-22 19:23:04
`FTX 붕괴` 충격 여전…가상화폐 가격·코인베이스 주가↓,2022.11.22,디지털타임스,https://n.news.naver.com/mnews/article/029/0002768081?sid=101,"




연합뉴스 제공.    세계 3대 가상화폐 거래소 FTX의 파산 여파가 업계 전반에 계속되고 있다.코인마켓캡에 따르면 22일 오전 10시 현재 비트코인 1개당 가격은 24시간 전보다 2.40% 떨어진 1만5878.26달러(약 2154만원)에 거래 중이다.앞서 FTX 파산보호 신청 소식에 1만5000달러선까지 급락했던 비트코인은 이후 안정적인 흐름을 보이며 1만7000달러선까지 회복을 시도하기도 했다. 그러나 재차 1만6000달러 아래로 떨어진 것이다. 같은 시간 이더리움 1개당 가격은 2.90% 떨어진 1107.11달러(약 150만원)에 거래되고 있다. 일주일 전보다 10% 이상 빠졌다.한편 미국 최대 가상화폐거래소 코인베이스는 뉴욕증권거래소에서 전 거래일보다 8.90% 하락한 41.23달러에 거래를 마쳤다. 2021년 4월 상장 이후 최저치다. 지난 15일 종가 55.53달러보다 약 25% 하락하면서 올해에만 80% 이상 떨어졌다.  이 같은 가상화폐 가격 하락과 거래소 주가 급락은 FTX 붕괴 영향이 확산할 수 있다는 우려 때문으로 풀이된다. FTX 파산보호 신청 이후 FTX와 거래를 하던 일부 가상화폐 대출 업체가 거래를 일시 중단했고, 일부는 잠재적 파산 신청을 준비하는 것으로 알려졌다. 이런 가운데 샘 뱅크먼-프리드 FTX 창업자는 FTX 구제를 위해 자금 조달을 추진하고 있다고 미 경제매체 CNBC가 전했다. 뱅크먼-프리드는 지난 18일(현지시간) 이 매체와 가진 약식 인터뷰에서 ""내가 생각했던 것보다 부채가 수십억 달러 더 많다""며 고객 자금을 회수하기 위해 노력하고 있으며 거래를 모색 중이라고 밝혔다.앞서 FTX는 파산보호 신청 다음 날인 지난 12일 4억7700억달러(6600억원)의 '미승인 거래'가 있었고, 해킹 가능성도 조사한다고 밝힌 바 있다. 이후 지난 17일 바하마 당국이 FTX의 바하마 자회사인 'FTX 디지털 마켓'의 모든 디지털 자산 이전을 지시, 현재 압류 중인 상태다.
",2022-11-22 19:28:06
"도지코인, 힘 못쓴다",2022.11.22,이코노믹리뷰,http://www.econovill.com/,,
비트코인 2200만원대…1년 전 고점 기준 '반의 반토막' 근접,2022.11.22,아주경제,http://www.ajunews.com,,
