title,dates,press,link,content,time
"코스피, 1.1% 하락 출발…침체 우려",2022.12.16,연합인포맥스,http://www.einfomax.com,,
"[커버스토리④] ""'청년의 부양 부담 완화', '존엄한 노후 보장' 위한 연금개혁...",2022.12.16,참여와혁신,http://www.laborplus.co.kr,,
[차영주의 금요시장] 12월 증시 중간평가…남은 2주 생존전략은?,2022.12.16,SBS Biz,https://n.news.naver.com/mnews/article/374/0000314695?sid=101,"
■ 경제와이드 이슈&amp; '차영주의 금요시장' - 차영주 와이즈경제연구소 소장◇ 매파 연준에 'R의 공포' 까지…증시 진단은?- 다우 2.55%·S&amp;P500 2.49%·나스닥 3.23%↓- 달러인덱스, 전날보다 0.82% 오른 104.62- 국제유가, 주요국 금리인하 영향에 하락…WTI 1.51%↓- 필라델피아 반도체지수, 4.17% 떨어진 2661.41- 금값, 1.7% 내린 온스당 1794.40달러- 비트코인 하락 1만7350달러, 도지코인 4%급락- 더 높게 더 오래가는 긴축에 침체 우려 고조- 소매판매와 제조업 생산 급감에 공포 확산- 미국 소비·생산 지표 일제히 부진…세부내용은?- 美경기 방향성 주목할 때…침체 우려 재확산 가능성- 미국, 소비가 경제의 3분의2를 차지- 블프 대규모 할인에도 11월 소매판매 - 0.6%- 소매업체 최대 대목 11~12월 지표 부진…우려↑- 소매판매, 자동차와 부품 딜러십 - 2.3%- 소매판매, 빌딩·정원 운영물품점 - 2.5%- 휘발유 가격 하락에도 주유소 역시 - 0.1%- 소매판매 중 유일한 서비스 '레스토랑' 0.9%↑- 소매판매 13개 항목 가운데 9개 마이너스- 상품수요 빠르게 둔화…서비스만 아직 견고- 서비스 수요 견고→서비스 고용 유지 및 확대- 서비스 임금 인상→인플레이션 악영향→긴축 지속- 12월 엠파이어 스테이트 제조업지수 - 11.2- 0 기준으로 확장과 수축…11월 4.5→12월 - 11.2- 필라델피아 연준 제조업 지수 - 13.8…예상치 하회- 11월 산업생산 전월比 0.2%…제조업 10.6% 감소- 상품수요↓ 노동은 강세…더 커진 침체 그림자?- 고용지표, 상대적으로 견조하게 나타나- 실업수당 청구, 노동시장을 보여주는 지표- 지난주 신규 실업수당 청구건수, 21만1000건- 전망치 23만2000건보다 2만1000건 하회- 연준, 내년 실업률 예상치 4.6%…현재 3.7% 수준- IT와 은행 대량해고에도 불구하고 고용은 견조- FOMC 이어 ECB- BOE까지 긴축 도미노- 미·유럽 중앙은행 '금리인상 계속' 메시지- 월가의 전망보다 매파적인 연준에 놀란 투자자- 美기준금리 50bp오른 4.25~4.50%- 美기준금리, 지난 2007년 이후 가장 높은 수준- ECB·BOE, 기준금리 0.5%p씩 인상- '파월 불신' 거꾸로 가는 국채금리?- ""연착륙 가능"" 파월 언급 못 믿어- ""일시적이지 않은 침체…연착륙 가능성 거부""- 10년 만기 국채금리, 한때 연 3.43%까지 하락- 침체 오면 금리 내린다 vs 유지한다?- 기준금리 5% 이상으로 올리면 침체 불가피- 시장은 연준과 다른 생각…금리 인하에 베팅- 페드워치 ""2월 금리 인상 25bp 가능성, 71.9%""- 페드워치 ""5월 금리 동결, 9월 이후 인하 가능성""- 모건스탠리 ""내년 2월에 금리인상 중단 예상""- 애플과 알파벳 4%·MS와 아마존 3% 이상 하락- 테슬라, 머스크 매각 소식에도 0.5% 상승- 블룸버그 ""머스크, 트위터 재정 압박에 테슬라 주식 처분""- 노바백스, 전환사채 발행 계획 발표로 34% 폭락- 넷플릭스, 시청률 목표 달성 실패로 8.6% 하락◇ 연말 산타랠리 '딴세상 얘기'…진짜 안 오나?- S&amp;P 12월 낙폭 4.5%…산타랠리 물 건너가나- 연준이 바꾼 모든 전망치가 증시에 부정적인 요소- 침체, 증시에 다 반영 안 돼…희미해진 산타랠리- CNBC ""산타랠리 없다…증시가 곧 최저점 시험""◇ 국내증시 안개 속으로…남은 12월 전망은?- 긴축 막바지인 줄 알았더니 '찬물'- 경기 침체 우려 커져 하방 압력 높아질 것- 올해 남은 매크로 이벤트 부재…중립 흐름- 시장금리·환율 변화, 중소형주 흐름도 주목◇ 오늘(16일) 장 눈에 띄는 종목과 투자포인트는?- 한화그룹, 오늘 대우조선 인수 본계약 체결◇ 미국 빅스텝, 국내 중소형주에 관심 가질 때?- 미국의 빅스텝 이후 국내 중소형주가 수혜 전망◇ ""中 대유행 시작도 안했다""…리오프닝株 주의보?- 리오프닝주, 일주일만에 中방역 완화 수혜분 반납- 中 코로나 폭증에 따른 투심 악화 우려- 대유행 본격화하면 리오프닝주 단기 타격 불가피- 위드코로나 과도기…소비심리 점차 개선 분석도◇ 'BTS' 하이브↑ '재벌집' 래몽래인↓…엔터주 향방은?- 국내증시, 14일 美CPI 발표 후 잠시 회복세- 엔터株, 성수기 시너지·여전한 변동성 견해차도 ◇ 배터리주 연말 앞두고 하락…약발 다했나?- LG엔솔 이달 22.11% 하락…삼성SDI도 12.5%↓- 내년 2월 중순 이후 배터리업종 주가 반등 예상(자세한 내용은 동영상을 시청하시기 바랍니다.)
		",2022-12-16 09:34:01
연준 긴축 기조에 비트코인 하락세…2200만원대,2022.12.16,뉴시스,https://n.news.naver.com/mnews/article/003/0011594653?sid=101,"
기사내용 요약비트코인, 2.56% 하락한 1만7371달러



[서울=뉴시스]이지영 기자 = 연방준비제도(Fed·연준)가 긴축 기조를 유지하면서 비트코인이 하락세를 보이고 있다. 비트코인은 지난 13일(현지시간) 11월 소비자물가지수(CPI) 상승폭이 전월대비 둔화하자 2300만원을 돌파했으나 이날 다시 2200만원대로 하락했다.16일 오전 8시 50분 기준 국내 가상자산(가상화폐) 거래소 빗썸에서 비트코인은 24시간 전보다 0.31% 하락한 2294만7000원을 기록했다. 같은 시간 업비트에서는 1.20% 떨어진 2295만2000원에 거래됐다. 가상자산 시황 중계 사이트 코인마켓캡에서는 24시간 전보다 2.56% 하락한 1만7371달러를 나타냈다.이더리움도 하락세를 기록했다. 같은 시각 이더리움은 빗썸에서 0.18% 떨어진 167만2000원을, 업비트에서는 1.93% 하락한 167만4500원을 기록했다. 코인마켓캡에서는 3.35% 하락한 1265달러에 거래됐다.이더리움은 비트코인을 제외한 나머지 대체 가상자산인 알트코인(얼터너티브 코인) 중 시가총액이 두번째로 크다.전문가들 역시 최근 연준의 긴축 기조가 가상자산 시장을 위축시키고 있다고 진단했다. 미국 외환중개업체 오안다(Oanda)의 에드워드 모야 애널리스트는 15일(현지시간) 배런스를 통해 ""연준이 최근 통화정책 회의에서 작은 폭의 금리 인상을 발표하면서도 지속적인 인상 기조가 적절하다는 입장을 밝히자 비트코인은 상승세를 반납했다""고 분석했다.뉴욕증시도 부진한 경제지표에 일제히 급락했다. 다우지수는 2.25%, S&amp;P500지수는 2.49% 각각 하락했다. 가상자산 시장과 밀접하게 연동되는 것으로 알려진 나스닥은 3.23% 급락했다. 이날 미국 상무부에 따르면 11월 소매 판매는 계절 조정 기준 전월보다 0.6% 감소한 6894억 달러로 집계됐다. 10월에 1.3% 증가하며 증가세를 유지하던 소비가 빠르게 하락세로 돌아서자 시장에 충격을 준 것으로 보인다.한편 글로벌 가상자산 데이터 조사 업체 얼터너티브(Alternative)에서 집계하는 '공포·탐욕 지수'는 이날 29점을 기록하며 '공포(Fear)' 수준을 나타냈다. 전날(31·공포)보다 떨어진 수치다. 해당 지수는 0으로 갈수록 시장 심리가 극단적 공포에 가까움을 나타내며 100에 가까울수록 극단적 낙관을 의미한다．
",2022-12-16 09:34:08
"매파 연준에 긴축 공포…비트코인, 3% 하락",2022.12.16,이데일리,https://n.news.naver.com/mnews/article/018/0005388306?sid=105,"
연준 내년 최종 금리전망 중위값 5.1% 제시강경한 긴축 기조 유지 예고ECB도 기준금리 0.5% 인상미국 소비 감소로 돌아서...경기 침체 현실화 공포[이데일리 임유경 기자] 가상자산 대장주 비트코인이 긴축 공포에 경기침체 우려까지 더해지면서 3% 가까이 하락했다.16일 코인 시황 사이트 코인마켓캡에 따르면 이날(오전 9시 기준) 비트코인 시세는 24시간 전 대비 2.53% 하락한 1만7365달러를 기록했다. 비트코인에 이어 두 번째로 시가총액이 큰 이더리움은 3.28% 떨어진 1266달러에 거래되고 있다. 리플, 도지코인, 카르다노 등 시총 상위권 내 주요 코인도 2~4%씩 하락했다. 전체 가상자산 시총 규모도 2.46% 줄어 8459억 달러가 됐다.전날 미국 연방준비제도(연준·Fed)는 기준금리를 0.5%포인트 인상하면서 내년에도 강경한 긴축 기조를 이어가겠다는 매파적(통화긴축 선호) 메시지를 내놨다. 내년 최종 금리 중위값은 5.1%(5.00~5.25%) 로 제시해, 지난 9월 예상했던 4.6%보다 높혀잡았다.



제롬 파월 연준 의장은 기자회견에서 “물가 상승률이 2% 목표치를 향해 지속해서 내려간다고 위원회가 확신할 때까지 금리인하를 고려하지 않을 것”이라며, 내년에도 강경한 긴축 기조를 이어가겠다는 뜻을 내비쳤다.연준에 이어 유럽중앙은행(ECB)도 기준금리를 0.5%포인트 인상했다. 크리스틴 라가르드 ECB 총재는 일정한 속도로 금리를 상당히 올리겠다고 예고했다. 내년에도 각국 중앙은행이 긴축 기조를 이어가겠다고 예고한 가운데, 경기침체가 현실화되고 있다는 우려까지 더해졌다. 미국 상무부에 따르면 11월 소매 판매는 계절 조정 기준 전월보다 0.6% 감소한 6894억 달러로 집계됐다. 이는 10월까지 증가세를 유지하던 소비가 하락세로 돌아선 것이다. 소비 부진이 수치로 드러나면서, 경기 침체 공포가 커졌다.미국 뉴욕 증시도 큰폭으로 하락했다. 15일(현지시간) 우량주를 모아놓은 다우존스30 산업평균지수는 전장 대비 2.25% 하락 마감했다. 대형주 위주의 스탠더드앤드푸어스(S&amp;P)500지수와 기술주 중심의 나스닥 지수도 각각 2.49%, 3.23% 급락했다.
",2022-12-16 09:36:02
비트코인 등 주요 가상자산 하락…유럽·미국 증시 하락 영향,2022.12.16,디지털투데이,http://www.digitaltoday.co.kr/,,
파월 발언 이후 비트코인·이더리움 나란히 하락,2022.12.16,코인데스크코리아,https://www.coindeskkorea.com/,,
비트코인 투심 위축세 지속...오늘 3.3억 달러 상당 BTC 옵션 만기,2022.12.16,코인리더스,http://coinreaders.com,,
스마트시티에 대한 사이버공격과 유효한 대책,2022.12.16,이코리아,http://www.ekoreanews.co.kr/,,
‘주식거래소·투자사名 도용’ 133억 사기 20대들 실형,2022.12.16,10면 TOP,https://n.news.naver.com/mnews/article/277/0005192959?sid=102,"
제3 주식거래소 ‘코넥스’ 도용… 가짜 투자 사이트 개설



서울 서초구 서울중앙지법. 국내 주식거래소와 유명 금융투자사의 이름을 도용해 투자전문가 행세를 하고, “주식리딩 정보를 주겠다”며 피해자들을 속여 130억원대 투자금을 가로챈 20대들이 1심에서 징역형을 선고받았다.16일 법원에 따르면 서울중앙지법 형사24부(재판장 조용래 부장판사)는 특정경제범죄가중처벌 등에 관한 법률 위반(사기) 혐의로 기소된 임모씨(28·남)에게 최근 징역 4년6개월을 선고했다. 함께 기소된 일당 유모씨(24·남) 등 5명에겐 징역 1년~3년6개월을 각각 선고했다.앞서 임씨 등은 코스피, 코스닥에 이은 제3의 주식시장을 일컫는 ‘코넥스’라는 이름을 도용해 가짜 투자 사이트를 개설하고, 유명 금융투자사와 협력 관계인 것처럼 속여 사기 범행을 저지른 혐의 등으로 재판에 넘겨졌다.이들은 ‘주식리딩 정보’를 주겠다며 불특정 다수에게 문자를 보내고, 피해자들이 이를 보고 연락하면 카카오톡 오픈 채팅방으로 초대했다. 이후 “리딩하는 대로 나스닥 파생 상품, 비트코인 파생 상품에 투자하면 수익을 얻는다”며 사이트에 가입할 것을 유도하고, “리딩해주는 대로 상승, 하락에 따라 매매주문을 하면 수익이 난다. 수익금의 8%만 수수료로 받는다. 투자금을 알려준 계좌로 송금하라”고 거짓말을 한 것으로 조사됐다.피해자들은 가입한 사이트를 통해 ‘가짜 투자 결과’를 제공받았다. 오픈 채팅방에선 “1차 진입 동안 500만원으로 시작해 10분간 230만원 수익금이 발생했다”, “수익률이 항상 높았다” 등 후기가 올라왔는데, 이는 임씨 등이 일반 투자자 행세를 하며 바람잡이 역할을 한 것이었다.임씨 등은 투자 전문가 등 행세를 했지만, 정작 주식이나 가상화폐 파생상품에 대한 지식은 없었다. 관련 상품 투자로 수익금을 얻은 사실조차 없던 것으로 파악됐다.검찰은 이 같은 범행으로 피해자 총 293명이 지난해 6월부터 2개월여간 합계 133억3500여만원을 송금한 것으로 판단했다. 송금된 돈은 다른 피고인들이 인출해 임씨 등에게 전달했다.재판 과정에서 임씨와 유씨는 “현금 수거책으로서 사기 범행에 가담했을 뿐 컴퓨터를 구매 및 설치하거나 이를 이용해 허위 글을 올리는 바람잡이 역할을 한 적이 없다”며 “나머지 피고인들에게 현금 인출을 지시하지도 않았다”고 항변했다. 다른 피고인 3명은 범행을 모두 인정했다.1심은 이들의 혐의 대부분을 유죄로 판단했다. 재판부는 “피고인들은 투자유도 및 현금인출 등 역할을 분담해 각 범행에서 필수적인 역할을 수행했고, 다수의 피해자로부터 거액을 편취했다”면서 “이 같은 범행은 우리 사회의 건전한 금융질서에 악영향을 미쳐 사회 전반에 미치는 해악도 크다. 상당수의 피해자가 피고인들에 대한 엄벌을 탄원하고 있다”고 밝혔다.그러면서 “피고인들이 대체로 범행을 인정하며 반성하는 듯한 모습을 보이는 점, 피해자들은 단기간에 고수익을 올리려는 허황된 욕심에 무리하게 투자를 결정한 것으로 보이는 점, 일부 피해자들과 합의가 이뤄져 처벌을 원하지 않는다는 의사를 밝힌 점 등 여러 양형요소를 참작했다”고 설명했다.아울러 재판부는 부패재산몰수법 제6조에 따라 피해자들에게 돌려줄 목적으로 검찰이 임씨와 유씨 집에서 확보한 5만원권 지폐 3017장, 1만원권 지폐 102장을 몰수했다. 임씨 등은 이 돈 일부가 자신들이 직접 번 돈이라고 주장했지만, 받아들여지지 않았다.임씨 등은 1심 판결에 불복하고 항소했다.
",2022-12-16 10:04:18
"엘론 머스크, 빌런에서 히어로 될까…암호화폐 상승 이끌 키워드 4",2022.12.16,한경비즈니스언론사 선정,https://n.news.naver.com/mnews/article/050/0000063317?sid=101,"
중국, 홍콩 활용해 암호화폐 헤게모니 탈환 움직임…웹3 잠재력도 주목해야



2022년 암호화폐 시장은 최악의 한 해를 보냈다. 금리 인상뿐만 아니라 테라·3AC·셀시어스·FTX 파산 등 암호화폐 시장만의 악재가 연달아 발생했다. 가격과 함께 신뢰는 바닥을 쳤다.‘암호화폐 겨울’을 맞아 기업들은 대규모 정리 해고를 실시하고 있다. 코인베이스·갤럭시디지털·크라켄·크립토닷컴·바이빗 등 주요 암호화폐 기업들은 대략 10~30% 내외의 인력을 감축했다. 이것이 끝이 아니라는 의견도 나온다. 현재 유동성 위기를 겪고 있는 DCG그룹, 암호화폐 시장의 오랜 뇌관이었던 테더, 이더리움의 증권성 이슈 등 언제 터질지 모르는 위기가 남아 있다. 우울한 전망이 지배적인 것을 보면 시장 사이클의 저점을 향해 가고 있는 것으로 보인다. 낙관론이 팽배할 때 약세장이 시작되고 비관론이 팽배할 때 강세장이 시작된다. 지금이 최저점인지는 아무도 알 수 없다. 하지만 분명한 것은 2020년 형성된 사이클이 2021년 강세장과 2022년 약세장을 거치며 막을 내리고 있다는 것이다. 이 시점에서 생각해 봐야 하는 주제가 있다. 다음 사이클을 이끌 시장의 기폭제는 무엇일까. #1 Fed 금리 인상 속도 둔화미국 중앙은행(Fed) 금리는 암호화폐 시장뿐만 아니라 자산 시장 전반적으로 영향을 미친다. 제롬 파월 Fed 의장은 최근 금리 인상 속도 조절을 언급한 바 있다. 2022년 6월부터 11월까지 4차례 0.75% 자이언트 금리 인상 이후 0.5%로 낮출 수 있다고 시사한 것이다. 참고로 현재 시장은 2023~2024년에는 금리 인상 속도가 둔화될 것이라는 컨센서스를 형성하고 있고 심지어 금리가 하락할 수도 있다는 의견도 있다.암호화폐는 주식보다 민감도가 높은 투기성 자산군이다. 따라서 금리 인상 속도 둔화가 본격화된다면 가장 먼저 반응할 것으로 예상된다. 나스닥시장에 상장된 기술주 이상으로 암호화폐 가격이 더 빠르게 그리고 더 많이 상승할 잠재력이 있다는 것이다. 테라와 FTX처럼 암호화폐 시장에 제한된 악재가 추가적으로 터지지 않는 이상 2023~2024년이 2022년보다 나을 수 있다고 기대하는 이유다.#2 중국과 러시아의 암호화폐 수용한때 암호화폐 시장의 메카였던 중국은 거래소와 채굴을 금지시키면서 헤게모니를 미국에 완전히 넘겨 줬다. 그런데 최근 홍콩에서 흥미로운 변화가 감지된다. 홍콩 정부는 2022년 10월 성명서를 발표, 암호화폐를 적절한 규제로 수용할 것을 시사했다.해당 성명서에는 암호화폐·상장지수펀드(ETF)·대체 불가능한 토큰(NFT)·웹3 등 복수의 암호화폐 관련 키워드가 다수 등장한다. 최근 몇 년 사이 아시아의 암호화폐 허브는 싱가포르였지만 FTX 사태 이후 싱가포르 정부는 다소 주춤할 수밖에 없는 상황이다. 이런 상황에서 홍콩의 암호화폐 수용 행보는 중국이 홍콩을 활용해 다시금 영향력을 확대하려는 움직임으로 해석된다.  러시아의 움직임도 흥미롭다. 러시아는 크립토 채굴 합법화를 추진하고 있다. 또한 국가가 운영하는 암호화폐 거래소까지 고민하고 있는 것으로 알려져 있다. 러시아 정부 관계자는 이렇게 발언한 바 있다.“크립토가 존재하지 않는다는 것은 말이 되지 않는다. 문제는 이것이 정부의 규제 관할권 밖에서 순환한다는 것이다. 수십억 루블만큼의 세금이 새는 셈이다.” 중국과 러시아의 암호화폐 수용은 미국 달러 중심의 헤게모니에서 탈피하려는 노력으로 해석된다. 미국은 이미 암호화폐를 금지하는 것보다 제도권으로 포섭하고 규율하는 방식으로 제도를 마련하고 있다. 과연 미국과 반미 세력인 중국과 러시아 간 팽팽한 지정학적 긴장 관계 속에서 암호화폐가 어떤 역할을 할지 주목된다.#3 엘론 머스크, 크립토 히어로일까 빌런일까?



엘론 머스크 테슬라 최고경영자(CEO)는 2021년 암호화폐업계의 히어로로 급부상했다. 테슬라는 15억 달러어치의 비트코인을 구매했고 결제 수단으로 받아들이며 암호화폐 시장의 기폭제 역할을 했다.하지만 기쁨도 잠시, 테슬라는 비트코인 채굴 에너지 이슈를 들며 결제를 중단했고 일부 비트코인을 매도했다. 머스크 CEO는 도지 파더를 자처하며 기묘한 언행을 했다. 이를테면 바보 같은 분장을 하고 코미디 프로그램 SNL에 출연하고 소셜 네트워크 서비스(SNS)에 도지 코인을 자주 언급하는 것과 같은 일 말이다. 암호화폐업계는 그를 비난하기 시작했다. 암호화폐업계에서 머스크 CEO의 역할은 순식간에 히어로에서 빌런으로 바뀌었다.머스크 CEO는 크립토를 단순히 장난감 취급하는 것일까. 아니다. 필자는 머스크 CEO가 큰 그림을 그리고 있을 것이라고 생각한다. 특히 머스크 CEO가 최근에 인수한 트위터는 크립토 대중화를 견인할 잠재력이 있다. 실제로 머스크 CEO는 트위터를 단순히 메시지를 주고받는 SNS가 아니라 결제 기능이 탑재된 슈퍼 애플리케이션으로 만들고 싶어하고 크립토는 결제에서 중요한 역할을 할 것이다. 머스크 CEO는 최근 이렇게 발언한 적이 있다.“법정 화폐 시스템이 악화될수록 암호화폐는 성장할 것이다. 트위터가 법정 화폐와 암호화폐 결제를 지원하는 것은 쉬운 결정 문제다.”머스크 CEO가 경영하고 있는 테슬라·스페이스X·트위터는 모두 직간접적으로 암호화폐와 연관이 있다. 암호화폐에 투자했거나 관련한 사업을 하고 있는 것이다. 테슬라는 여전히 비트코인을 보유하고 있고 태양광 에너지를 활용해 비트코인 채굴 사업을 하고 있다.트위터는 결제 사업을 모색하고 있고 스페이스X는 비트코인에 투자했다. 도지코인 역시 머스크 CEO가 운영하는 회사들의 결제 솔루션으로 활용되고 있다. 인류를 화성에 이주시킬 계획을 가지고 있는 이 천재가 어떤 큰 그림을 그리고 있는지에 대해서는 도통 감을 잡기 어렵다. 하지만 분명한 것은 머스크 CEO는 암호화폐를 지구뿐만 아니라 화성에서 사용하는 방안까지 고민하고 있을 것이라는 점이다. 머스크 CEO가 암호화폐업계 내에서 빌런에서 히어로로 바뀌는 순간, 시장의 분위기는 순식간에 바뀔 수 있다.#4 대기업들의 웹3 채택과거 사이클과 이번 사이클이 달랐던 점 중 하나는 시장 참여자의 저변이 대기업으로 확대됐다는 것이다. 견고한 고객군과 제품을 보유하고 있는 대기업들은 웹3의 잠재력에 주목하며 직간접적으로 사업을 확대하고 있다.예를 들어 웹2 플랫폼 기업과 게임 기업들은 자체 유틸리티 토큰을 발행해 사업을 전개하고 있다. 특히 위메이드(위믹스), 넷마블(마블엑스), 카카오 게임즈(보라), 컴투스(엑스플라), 네오위즈(인텔라 X) 등 한국 게임 기업들의 약진이 두드러진다. 또한 피델리티·블랙록·골드만삭스·JP모간 같은 미국 금융사를 중심으로 암호화폐 사업을 하는 것 역시 인상적인 트렌드다.한편 자체 유틸리티 토큰을 발행하지 않더라도 NFT를 통해 사업을 전개하는 대기업도 많다. 스타벅스·레딧·아디다스·나이키·신세계·롯데·이마트 등등. 웹 2 대기업들은 웹3 커뮤니티를 끌어들여 자사 제품을 홍보하거나 고객 이탈을 막는 목적으로 NFT를 활용하고 있다. 특히 폴리곤과 클레이튼 블록체인은 웹2 대기업을 온보딩하는 데 괄목할 만한 성과를 내고 있다. 한중섭 ‘비트코인 제국주의’, ‘넥스트 파이낸스’, ‘친절한 독재자, 디지털 빅브라더가 온다’ 저자
",2022-12-16 10:18:03
[비트코인 지금]Fed 긴축 지속 우려에 내림세…투심도 '위축',2022.12.16,아시아경제,https://n.news.naver.com/mnews/article/277/0005192980?sid=101,"




 미국 연방준비제도(Fed)의 긴축 정책에 대한 우려가 계속되면서 대표 가상자산 비트코인 가격이 내림세다.16일 글로벌 가상자산 시황 중계 사이트 코인마켓캡에 따르면 이날 오전 10시21분 기준 비트코인 가격은 전일 대비 2.30% 내린 1만7412달러(약 2282만원)로 집계됐다.Fed는 지난 14일(현지시간) 빅스텝(기준금리 0.50%포인트 인상)을 단행했다. 이전보다 인상 폭은 줄었지만 물가 상승을 완화하기 위해 주가 조치가 필요하다고 밝힌 상태다. 제롬 파월 Fed 의장은 인플레이션이 확실히 내려가는 증거가 보일 때까지 금리 인하를 고려하지 않을 것이라면서 ""아직 갈 길이 남았다""고 했다. 유럽중앙은행(ECB), 영란은행(BOE) 등 주요국 중앙은행도 기준금리를 0.50%포인트 인상하면서 긴축 행보를 지속했다.동조화 현상을 보이는 미 증시도 큰 폭으로 내렸다. 15일(현지시간) 기술주 중심의 나스닥지수는 3.23% 하락한 1만810.53에 거래를 마쳤다. 다우존스30산업평균지수는 전장보다 2.25%(764.13포인트) 하락한 3만3202.22에, 대형주 중심의 S&amp;P500지수는 2.49% 떨어진 3895.75에 장을 마감했다.이에 더해 경기 침체 공포까지 나오고 있다. 미 상무부는 지난달 소매 판매가 전월보다 0.6% 감소했다고 밝혔다. 지난해 12월(-2.0%) 이후 11개월 만에 최대폭 감소다. 미국의 11월 산업생산은 전월 대비 0.2% 감소했는데 제조업 생산도 11월 0.6% 감소해 5개월 만에 감소로 전환했다.가상자산 전문 매체 코인데스크는 비트코인 가격이 미 증시와 유사한 모습을 보였다며 ""이번 주 미 연방공개시장위원회(FOMC)를 다시 생각하며 하락세로 돌아섰다""고 전했다.한편, 가상자산 데이터 제공업체 얼터너티브에 따르면 이날 투자심리를 지수로 표시한 공포·탐욕 지수는 전날보다 2점 내린 29점(공포)으로 나타났다. 얼터너티브의 공포·탐욕 지수는 0점으로 갈수록 투자에 대해 비관하는 극도의 공포를 느끼고, 100점에 근접할수록 낙관한다는 것을 의미한다.
",2022-12-16 10:23:11
