title,dates,press,link,content,time
하락세 보이는 가상화폐,2022.05.10,뉴스1,https://n.news.naver.com/mnews/article/421/0006081999?sid=101,"




(서울=뉴스1) 조태형 기자 = 비트코인이 지난해 7월 이후 처음으로 3만 달러가 붕괴되며 지난해 11월 기록했던 최고점 대비 55% 폭락했다.이는 인플레이션(물가 상승)과 통화 긴축 등의 우려로 미국 증시가 급락하면서 동조화 현상이 심한 비트코인도 함께 하락한 것으로 나타났다.10일 서울 서초구 빗썸 고객지원센터 전광판에 비트코인을 비롯한 주요 암호화폐 시세가 나타나고 있다. 2022.5.10/뉴스1
		",2022-05-10 13:03:52
하락세 보이는 비트코인,2022.05.10,뉴스1,https://n.news.naver.com/mnews/article/421/0006081997?sid=101,"




(서울=뉴스1) 조태형 기자 = 비트코인이 지난해 7월 이후 처음으로 3만 달러가 붕괴되며 지난해 11월 기록했던 최고점 대비 55% 폭락했다.이는 인플레이션(물가 상승)과 통화 긴축 등의 우려로 미국 증시가 급락하면서 동조화 현상이 심한 비트코인도 함께 하락한 것으로 나타났다.10일 서울 서초구 빗썸 고객지원센터 전광판에 비트코인 시세 그래프가 나타나고 있다. 2022.5.10/뉴스1
		",2022-05-10 13:03:46
하락세 보이는 비트코인,2022.05.10,뉴스1,https://n.news.naver.com/mnews/article/421/0006082001?sid=101,"




(서울=뉴스1) 조태형 기자 = 비트코인이 지난해 7월 이후 처음으로 3만 달러가 붕괴되며 지난해 11월 기록했던 최고점 대비 55% 폭락했다.이는 인플레이션(물가 상승)과 통화 긴축 등의 우려로 미국 증시가 급락하면서 동조화 현상이 심한 비트코인도 함께 하락한 것으로 나타났다.10일 서울 서초구 빗썸 고객지원센터 전광판에 비트코인을 비롯한 주요 암호화폐 시세가 나타나고 있다. 2022.5.10/뉴스1
		",2022-05-10 13:04:02
비트코인 급락,2022.05.10,뉴스1,https://n.news.naver.com/mnews/article/421/0006082003?sid=101,"




(서울=뉴스1) 조태형 기자 = 비트코인이 지난해 7월 이후 처음으로 3만 달러가 붕괴되며 지난해 11월 기록했던 최고점 대비 55% 폭락했다.이는 인플레이션(물가 상승)과 통화 긴축 등의 우려로 미국 증시가 급락하면서 동조화 현상이 심한 비트코인도 함께 하락한 것으로 나타났다.10일 서울 서초구 빗썸 고객지원센터 전광판에 비트코인 시세 그래프가 나타나고 있다. 2022.5.10/뉴스1
		",2022-05-10 13:04:16
"미국 증시 급락 영향, 비트코인 하락세",2022.05.10,뉴스1,https://n.news.naver.com/mnews/article/421/0006082005?sid=101,"




(서울=뉴스1) 조태형 기자 = 비트코인이 지난해 7월 이후 처음으로 3만 달러가 붕괴되며 지난해 11월 기록했던 최고점 대비 55% 폭락했다.이는 인플레이션(물가 상승)과 통화 긴축 등의 우려로 미국 증시가 급락하면서 동조화 현상이 심한 비트코인도 함께 하락한 것으로 나타났다.10일 서울 서초구 빗썸 고객지원센터 전광판에 비트코인을 비롯한 주요 암호화폐 시세가 나타나고 있다. 2022.5.10/뉴스1
		",2022-05-10 13:04:25
미국 증시 급락에 가상화폐 하락세,2022.05.10,뉴스1,https://n.news.naver.com/mnews/article/421/0006082004?sid=101,"




(서울=뉴스1) 조태형 기자 = 비트코인이 지난해 7월 이후 처음으로 3만 달러가 붕괴되며 지난해 11월 기록했던 최고점 대비 55% 폭락했다.이는 인플레이션(물가 상승)과 통화 긴축 등의 우려로 미국 증시가 급락하면서 동조화 현상이 심한 비트코인도 함께 하락한 것으로 나타났다.10일 서울 서초구 빗썸 고객지원센터 전광판에 비트코인을 비롯한 주요 암호화폐 시세가 나타나고 있다. 2022.5.10/뉴스1
		",2022-05-10 13:04:22
"비트코인, 3만 달러 붕괴",2022.05.10,뉴스1,https://n.news.naver.com/mnews/article/421/0006082002?sid=101,"




(서울=뉴스1) 조태형 기자 = 비트코인이 지난해 7월 이후 처음으로 3만 달러가 붕괴되며 지난해 11월 기록했던 최고점 대비 55% 폭락했다.이는 인플레이션(물가 상승)과 통화 긴축 등의 우려로 미국 증시가 급락하면서 동조화 현상이 심한 비트코인도 함께 하락한 것으로 나타났다.10일 서울 서초구 빗썸 고객지원센터 전광판에 비트코인 시세 그래프가 나타나고 있다. 2022.5.10/뉴스1
		",2022-05-10 13:04:05
"3만달러 아래로, 폭락한 비트코인",2022.05.10,뉴시스,https://n.news.naver.com/mnews/article/003/0011174453?sid=101,"




[서울=뉴시스] 백동현 기자 = 10일 오후 서울 서초구 빗썸 고객지원센터 태블릿PC에 비트코인 시세가 표시되고 있다. 전날 CNBC에 따르면 비트코인은 12% 이상 하락해 3만달러 아래로 떨어졌다. 비트코인이 3만달러 아래로 떨어진 것은 지난해 7월 이후 처음이다. 2022.05.10. livertrent@newsis.com[사진 영상 제보받습니다] 공감언론 뉴시스가 독자 여러분의 소중한 제보를 기다립니다. 뉴스 가치나 화제성이 있다고 판단되는 사진 또는 영상을 뉴시스 사진영상부(n-photo@newsis.com)로 보내주시면 적극 반영하겠습니다.
",2022-05-10 13:06:36
비트코인 차트 '우하향',2022.05.10,뉴시스,https://n.news.naver.com/mnews/article/003/0011174455?sid=101,"




[서울=뉴시스] 백동현 기자 = 10일 오후 서울 서초구 빗썸 고객지원센터 태블릿PC에 비트코인 시세가 표시되고 있다. 전날 CNBC에 따르면 비트코인은 12% 이상 하락해 3만달러 아래로 떨어졌다. 비트코인이 3만달러 아래로 떨어진 것은 지난해 7월 이후 처음이다. 2022.05.10. livertrent@newsis.com[사진 영상 제보받습니다] 공감언론 뉴시스가 독자 여러분의 소중한 제보를 기다립니다. 뉴스 가치나 화제성이 있다고 판단되는 사진 또는 영상을 뉴시스 사진영상부(n-photo@newsis.com)로 보내주시면 적극 반영하겠습니다.
",2022-05-10 13:06:36
"3만달러 아래로, 폭락한 비트코인",2022.05.10,뉴시스,https://n.news.naver.com/mnews/article/003/0011174451?sid=101,"




[서울=뉴시스] 백동현 기자 = 10일 오후 서울 서초구 빗썸 고객지원센터 태블릿PC에 비트코인 시세가 표시되고 있다. 전날 CNBC에 따르면 비트코인은 12% 이상 하락해 3만달러 아래로 떨어졌다. 비트코인이 3만달러 아래로 떨어진 것은 지난해 7월 이후 처음이다. 2022.05.10. livertrent@newsis.com[사진 영상 제보받습니다] 공감언론 뉴시스가 독자 여러분의 소중한 제보를 기다립니다. 뉴스 가치나 화제성이 있다고 판단되는 사진 또는 영상을 뉴시스 사진영상부(n-photo@newsis.com)로 보내주시면 적극 반영하겠습니다.
",2022-05-10 13:06:36
"비트코인, 약 10개월 만에 3만달러 아래로",2022.05.10,뉴시스,https://n.news.naver.com/mnews/article/003/0011174461?sid=101,"




[서울=뉴시스] 백동현 기자 = 10일 오후 서울 서초구 빗썸 고객지원센터 전광판에 비트코인 시세가 표시되고 있다. 전날 CNBC에 따르면 비트코인은 12% 이상 하락해 3만달러 아래로 떨어졌다. 비트코인이 3만달러 아래로 떨어진 것은 지난해 7월 이후 처음이다. 2022.05.10. livertrent@newsis.com[사진 영상 제보받습니다] 공감언론 뉴시스가 독자 여러분의 소중한 제보를 기다립니다. 뉴스 가치나 화제성이 있다고 판단되는 사진 또는 영상을 뉴시스 사진영상부(n-photo@newsis.com)로 보내주시면 적극 반영하겠습니다.
",2022-05-10 13:06:49
비트코인 차트 '우하향',2022.05.10,뉴시스,https://n.news.naver.com/mnews/article/003/0011174464?sid=101,"




[서울=뉴시스] 백동현 기자 = 10일 오후 서울 서초구 빗썸 고객지원센터 전광판에 비트코인 시세가 표시되고 있다. 전날 CNBC에 따르면 비트코인은 12% 이상 하락해 3만달러 아래로 떨어졌다. 비트코인이 3만달러 아래로 떨어진 것은 지난해 7월 이후 처음이다. 2022.05.10. livertrent@newsis.com[사진 영상 제보받습니다] 공감언론 뉴시스가 독자 여러분의 소중한 제보를 기다립니다. 뉴스 가치나 화제성이 있다고 판단되는 사진 또는 영상을 뉴시스 사진영상부(n-photo@newsis.com)로 보내주시면 적극 반영하겠습니다.
",2022-05-10 13:06:36
"비트코인, 약 10개월 만에 3만달러 아래로",2022.05.10,뉴시스,https://n.news.naver.com/mnews/article/003/0011174458?sid=101,"




[서울=뉴시스] 백동현 기자 = 10일 오후 서울 서초구 빗썸 고객지원센터 태블릿PC에 비트코인 시세가 표시되고 있다. 전날 CNBC에 따르면 비트코인은 12% 이상 하락해 3만달러 아래로 떨어졌다. 비트코인이 3만달러 아래로 떨어진 것은 지난해 7월 이후 처음이다. 2022.05.10. livertrent@newsis.com[사진 영상 제보받습니다] 공감언론 뉴시스가 독자 여러분의 소중한 제보를 기다립니다. 뉴스 가치나 화제성이 있다고 판단되는 사진 또는 영상을 뉴시스 사진영상부(n-photo@newsis.com)로 보내주시면 적극 반영하겠습니다.
",2022-05-10 13:06:36
우하향 그래프 보이는 비트코인,2022.05.10,뉴시스,https://n.news.naver.com/mnews/article/003/0011174457?sid=101,"




[서울=뉴시스] 백동현 기자 = 10일 오후 서울 서초구 빗썸 고객지원센터 태블릿PC에 비트코인 시세가 표시되고 있다. 전날 CNBC에 따르면 비트코인은 12% 이상 하락해 3만달러 아래로 떨어졌다. 비트코인이 3만달러 아래로 떨어진 것은 지난해 7월 이후 처음이다. 2022.05.10. livertrent@newsis.com[사진 영상 제보받습니다] 공감언론 뉴시스가 독자 여러분의 소중한 제보를 기다립니다. 뉴스 가치나 화제성이 있다고 판단되는 사진 또는 영상을 뉴시스 사진영상부(n-photo@newsis.com)로 보내주시면 적극 반영하겠습니다.
",2022-05-10 13:06:49
"비트코인, 약 10개월 만에 3만달러 아래로",2022.05.10,뉴시스,https://n.news.naver.com/mnews/article/003/0011174466?sid=101,"




[서울=뉴시스] 백동현 기자 = 10일 오후 서울 서초구 빗썸 고객지원센터 태블릿PC에 비트코인 시세가 표시되고 있다. 전날 CNBC에 따르면 비트코인은 12% 이상 하락해 3만달러 아래로 떨어졌다. 비트코인이 3만달러 아래로 떨어진 것은 지난해 7월 이후 처음이다. 2022.05.10. livertrent@newsis.com[사진 영상 제보받습니다] 공감언론 뉴시스가 독자 여러분의 소중한 제보를 기다립니다. 뉴스 가치나 화제성이 있다고 판단되는 사진 또는 영상을 뉴시스 사진영상부(n-photo@newsis.com)로 보내주시면 적극 반영하겠습니다.
",2022-05-10 13:06:49
비트코인 차트 '우하향',2022.05.10,뉴시스,https://n.news.naver.com/mnews/article/003/0011174456?sid=101,"




[서울=뉴시스] 백동현 기자 = 10일 오후 서울 서초구 빗썸 고객지원센터 태블릿PC에 비트코인 시세가 표시되고 있다. 전날 CNBC에 따르면 비트코인은 12% 이상 하락해 3만달러 아래로 떨어졌다. 비트코인이 3만달러 아래로 떨어진 것은 지난해 7월 이후 처음이다. 2022.05.10. livertrent@newsis.com[사진 영상 제보받습니다] 공감언론 뉴시스가 독자 여러분의 소중한 제보를 기다립니다. 뉴스 가치나 화제성이 있다고 판단되는 사진 또는 영상을 뉴시스 사진영상부(n-photo@newsis.com)로 보내주시면 적극 반영하겠습니다.
",2022-05-10 13:06:49
"3만달러 아래로, 폭락한 비트코인",2022.05.10,뉴시스,https://n.news.naver.com/mnews/article/003/0011174460?sid=101,"




[서울=뉴시스] 백동현 기자 = 10일 오후 서울 서초구 빗썸 고객지원센터 전광판에 비트코인 시세가 표시되고 있다. 전날 CNBC에 따르면 비트코인은 12% 이상 하락해 3만달러 아래로 떨어졌다. 비트코인이 3만달러 아래로 떨어진 것은 지난해 7월 이후 처음이다. 2022.05.10. livertrent@newsis.com[사진 영상 제보받습니다] 공감언론 뉴시스가 독자 여러분의 소중한 제보를 기다립니다. 뉴스 가치나 화제성이 있다고 판단되는 사진 또는 영상을 뉴시스 사진영상부(n-photo@newsis.com)로 보내주시면 적극 반영하겠습니다.
",2022-05-10 13:06:49
미국 연준 기준금리 인상에 달러 가치 20년새 최고치…금·비트코인 맥 못춰,2022.05.10,톱스타뉴스,http://www.TopStarNews.Net,,
우하향 그래프 보이는 비트코인,2022.05.10,뉴시스,https://n.news.naver.com/mnews/article/003/0011174459?sid=101,"




[서울=뉴시스] 백동현 기자 = 10일 오후 서울 서초구 빗썸 고객지원센터 전광판에 비트코인 시세가 표시되고 있다. 전날 CNBC에 따르면 비트코인은 12% 이상 하락해 3만달러 아래로 떨어졌다. 비트코인이 3만달러 아래로 떨어진 것은 지난해 7월 이후 처음이다. 2022.05.10. livertrent@newsis.com[사진 영상 제보받습니다] 공감언론 뉴시스가 독자 여러분의 소중한 제보를 기다립니다. 뉴스 가치나 화제성이 있다고 판단되는 사진 또는 영상을 뉴시스 사진영상부(n-photo@newsis.com)로 보내주시면 적극 반영하겠습니다.
",2022-05-10 13:07:00
"스페인 프로축구 RCD 에스파뇰, 비트코인 수용 최초 스페인 축구 클럽 등극",2022.05.10,글로벌이코노믹,http://www.g-enews.com/,,
비트코인 결국 3만달러선 붕괴…고점 대비 56% 폭락,2022.05.10,톱스타뉴스,http://www.TopStarNews.Net,,
"암호화폐 예치해두면 또다른 암호화폐로 보상을?...빗썸, '빗썸드롭스' 서비스...",2022.05.10,CWN,https://www.cwn.kr/,,
그레이스케일 적극적인 가상화폐 투자로 1월 대비 29.2% 손실 기록,2022.05.10,경향게임스,http://www.khgames.co.kr/,,
"코빗, 어린이날 맞아 넥슨어린이재활병원에 비트코인 기부",2022.05.10,코인데스크코리아,https://www.coindeskkorea.com/,,
"5대 은행, 치솟는 금리에 수신잔액 늘고 가계대출 줄고",2022.05.10,11면 TOP,https://n.news.naver.com/mnews/article/030/0003015853?sid=101,"
투자심리 위축되고 기준금리 인상예·적금 일주일새 3조 늘었지만대출문턱 낮춰도 관망세에 '고심'



5대 시중은행의 예·적금 수신잔액이 700조원을 돌파했다. 최근 증시 부진으로 투자심리가 위축되고 한국은행 기준금리 인상으로 은행들이 예·적금 금리를 올리면서 일주일 만에 3조원 넘게 늘어난 것이다. 수신잔액은 증가하고 있지만 대출 관망세가 지속하는 등 가계대출은 되려 감소하고 있어 은행들 고심이 커지고 있다.10일 업계에 따르면 KB국민·신한·하나·우리·NH농협은행 등 5대 은행의 지난 6일 기준 예·적금 수신 잔액은 700조290억원으로 집계됐다. 지난달 말 기준 660조6399억원이던 5대 은행의 정기예금 잔액이 일주일 새 무려 3조536억원이나 증가했다. 이 기간 정기적금도 36조3355억원으로 3764억원 늘었다.최근 미국 기준금리 인상과 양적 긴축에 대한 공포로 뉴욕 증시는 물론 국내 증시까지 영향을 받고 있다. 실제 올해 초 3000선을 상회하던 코스피 지수는 2600선까지 떨어지면서 부진을 면치 못하고 있다. 비트코인도 세계 주식시장 약세에 동반 하락을 계속하며 지난해 최고점 대비 50% 가까이 떨어졌다. 이렇다 보니 전체 투자심리도 크게 위축된 상황이다.한국거래소에 따르면 지난달 6일부터 이달 6일까지 한 달간 코스피 하루 평균 거래 대금은 10조7549억원으로 지난해 같은 기간(16조1494억원)보다 33.4% 줄었다. 코로나19 여파로 주식시장이 흔들렸던 2020년 같은 기간(10조6555억원)과 비슷한 수준까지 떨어졌다.국내 기준금리 인상 등에 따라 예·적금 금리가 오르면서 은행으로 자금이 집중되는 현상도 나타나고 있다. 주요 시중은행들은 지난달 18일부터 기준금리 인상에 따라 수신금리를 최대 0.4%포인트(P) 인상했다. 이어 인터넷전문은행 등도 인상 흐름에 동참하고 있다.다만 은행들의 가계대출 잔액은 되려 감소 중이다. 5대 시중은행의 지난달 말 가계대출 잔액은 702조3917억원으로 3월 말(703조1937억원)보다 8020억원 줄었다. 가계대출은 올해 1월(-1조3634억원)부터 2월(-1조8522억원)과 3월(-2조7436억원)에 이어 4개월 연속 감소하고 있다.은행들은 새 정부가 출범했지만, 추가 금리인상 우려와 세계 경기 불확실성으로 대출 관망세가 여전해 이 같은 추세가 지속될 것으로 관측하고 있다. 실제 은행들이 주택담보대출 등 대출 문턱을 낮추고 있지만, 연일 치솟은 대출 상환 부담으로 시장 반응은 미온적이다.은행 관계자는 “최근 인플레이션 우려와 금리 인상 등으로 주식은 물론 비트코인까지 약세를 보이고 있고 대형 기업공개(IP0)가 없어 자금이 안전한 투자처인 은행으로 몰리는 것”이라면서 “다만 이와는 반대로 가계대출의 경우 대출 관망세가 이어지면서 지속적으로 감소하고 있다는 점에서 고민이 크다”고 말했다.자료:각사




",2022-05-10 13:22:01
반토막난 '비트코인' 한때 3만 달러 붕괴,2022.05.10,케이벤치,http://www.kbench.com/,,
"""신규 래퍼가 일론 머스크?""…AOMG, 공식 유튜브 해킹 해프닝",2022.05.10,톱스타뉴스,http://www.TopStarNews.Net,,
"'1달러 가치' 무너진 테라, 비트코인 준비금으로 가치 안정화 '총력'",2022.05.10,CWN,https://www.cwn.kr/,,
