title,dates,press,link,content,time
<뉴욕마켓워치> 물가 충격에 6월 75bp 인상 가능성 부상…주식·채권↓ 달러↑,2022.06.14,연합인포맥스,http://www.einfomax.com,,
"테라 사태+금리 인상+인출 중단…비트코인, 3000만원 '붕괴'",2022.06.14,머니투데이,https://n.news.naver.com/mnews/article/008/0004758011?sid=101,"




비트코인비트코인이 국내 가상자산(암호화폐) 거래소에서 장중 3000만원 아래로 떨어졌다. 글로벌 거래소에서도 2만2000달러 선까지 후퇴했다.  2020년 12월 이후 18개월 만에 최저 시세다.14일 오전 8시10분 현재 코인마켓캡에 따르면 비트코인은 24시간 전보다 16.88% 하락한 2만2480.45달러에 거래되고 있다. 일주일간 28.40% 하락했다. 이더리움도 18.34% 폭락한 1192.39달러에 거래중이다.  국내 거래소인 빗썸에서 비트코인 가격은 2915만4000원에 거래되고 있다.  '루나-테라' 사태의 충격으로 가상자산시장이 얼어붙은데 더해 글로벌 긴축 강화 우려까지 덮친 것으로 풀이된다.  최근 이더리움 기반 대출 서비스의 자금 인출 중단 사태가 벌어지면서 가상자산 시장 하락세가  가속화했다.코인마켓켑에 따르면 이날 비트코인의 폭락으로 가상화폐 전체 시가총액도 1년 5개월 만에 처음으로 1조달러 밑으로 떨어졌다. 코인마켓캡에 따르면 7시 기준 현재 전체 가상자산 시가총액은 9607억달러다. 미국 중앙은행인 연방준비제도(Fed·연준)가 14~15일 연방공개시장위원회(FOMC) 정례회의에서 '자이언트스텝(한 번에 0.75%포인트 금리인상)'을 밟을 경우 가상자산 시세는 더 위축될 전망이다.미국의 가상자산 전문매체인 코인데스크는 차트 분석 결과 비트코인 1차 지지선이 2만5000달러, 2차 지지선이 2만2000달러가 될 것으로 분석했다. 만약 2만2000달러가 무너지면 비트코인 시세가 1만7000달러대까지 떨어질 수 있다고 관측했다.
",2022-06-14 08:20:37
[뉴욕증시] '자이언트스텝' 우려에 3대 지수 곤두박질...나스닥 4.68% 폭락,2022.06.14,딜라이트닷넷,http://www.delighti.co.kr/,,
"5000억원 규모 롱 포지션 청산...""추가 하락 이어질 수 있다",2022.06.14,코인데스크코리아,https://www.coindeskkorea.com/,,
"뉴욕증시, 소비자물가지수 후폭풍에 나스닥 4% 폭락",2022.06.14,전국매일신문,http://www.jeonmae.co.kr/,,
[가상화폐 시황] FOMC 앞두고 '자이언트 스텝' 전망…비트코인 16% 폭락,2022.06.14,데일리한국,http://daily.hankooki.com,,
"美 CPI 충격…우려했던 `대혼돈(Great Chaos)` 발생 6월 FOMC, 구제방안 나올...",2022.06.14,한국경제TV,https://n.news.naver.com/mnews/article/215/0001037074?sid=101,"
			5월 미국 소비자물가 충격이 지속되고 있는데요. 어제 이 시간을 통해 짚어드린 것처럼 단기적으로 Great Chaos, 즉 대혼돈 사태가 발생했습니다. 이에 따라 미국 시간으로 14일~15일 양일간 열리는 6월 FOMC에서 오히려 구제방안이 나오지 않을까 하는 시각도 조심스럽게 나오고 있는데요. 오늘은 이와 관련된 내용 긴급으로 알아보도록 하겠습니다. 도움 말씀에 한국경제신문, 한상춘 논설위원 나와 계십니다.Q. 앞서 말씀드린 것처럼 미국 소비자물가 충격이 지속되면서 어제 이 시간을 통해 우려했던 Great Chaos 현상이 발생했죠?- 美5월 CPI 충격…Great Chaos 현상 발생- 코스피 지수 91p 폭락…2500선 붕괴 위험- 원·달러 환율, 외환당국 개입 속 1284원대- 채권시장 혼돈, 한은 ‘buy back’으로 진화- 미국 등 글로벌 금융시장 ‘Great Chaos’ 현상- 美 3대 지수, 5월 CPI 발표 이후 평균 6% 급락- 美 10년물 국채금리 장중 3.4%대- 테슬라와 가상화폐 폭락- 中 상하이 지수 0.89% 하락, 美 CPI 충격 완충Q. 오늘은 시장 흐름에서 단연 눈에 띤 것은 비트코인을 비롯한 가상화폐 시장이었는데요, 좋지 않은 기록이 많이 나오지 않았습니까?- 올해 테라·루나 등 코인 폰지 사기 사건- 비트코인 3만 달러 밑으로 떨어지자 저가 매입- 심지어 테라·루나에 재투자하는 움직임 포착- 머스크와 캐시 우드, 가상화폐에 대해 전향적 발언- 美 5월 CPI 발표 이후, 가상화폐 시장 ‘대혼돈’- 비트코인 2400달러대…2020년 12월 이후 최저치- 가상화폐 시가총액, 1년 5개월만에 ‘1조 달러’ 붕괴Q. 美 5월 CPI 충격이 예상외로 큰데요. 이런 가운데 미국 시간으로 14일부터 이틀 동안 FOMC가 얼리지 않습니까?- 6월 FOMC 전망, 성장률 하향 조정폭 관심사- 지난 1분기 -1.5% 반영시, 올해 성장률 2.5%- 2분기 이후 대형변수 감안, 과연 2%도 무너지나?- 6월 FOMC 전망, 인플레 전망 상향 조정폭 관심- Core PCE 상승률, 과연 5% 위로 상향 조정되나?- 6월 전망 토대 美 경제평가, 스태그플레이션 논쟁Q. 연준의 경제전망 발표시, 함께 나오는 dot plot 즉 점 도표도 어떻게 변화될 것인지.. 관심이 되고 있죠?- 점도표(dot plot), data dependent 방식 채택 후 중시- optimal control rule, 연준 인사의 금리 변경 경로- 관심 높은 중립금리와 목표금리도 확인 가능- 분기를 거칠 때마다 금리 인상 경로 ‘빠르게 상향’- 올해 금리인상폭, 작년 12월 3회→ 올해 3월·7월- 내년 인상폭 감안시, 최대 11차례 인상 전망- 점도표(dot plot), data dependent 방식 채택 후 중시- 6월 점도표, 얼마나 상향 조정될 것인가도 관심- 올해 목표금리, 3월 1.9%→ 2.5% 이상 상향 조정Q. 쉽지 않을 것으로 보입니다만 월가에서는 6월 FOMC 결과를 어떻게 전망하고 있습니까?- ‘2.5% vs. 3%’ 목표금리에 달린 연준 시나리오- 현재 1%, 2.5%일 때 0.5%p씩 세 차례 인상- 3%로 상향될 경우, 0.5%p씩 4차례 해야 도달- 6월 FOMC, 3가지 사항에 관심 집중 예상- 0.75%p 자이언트 스텝으로 한 단계 높여 인상- 0.5%p 인상, 9월 회의 때까지 연장하는 방안- QT규모, 단계 추진안 철회하고 950억 달러로?- 0.75%p인상+950억 달러 QT, great chaos- 6월 FOMC, 0.5%p인상+475억 달러 QT 무게Q. 연준 이사진이 완성됨에 따라 금리변경 외 다른 정책도 어떻게 변경될 것인가도 관심이 되고 있는데요. 금융규제와 감독이 금리변경 이상으로 관심이 되고 있죠?- 바이든의 화합과 통합, ‘온정적 자본주의’ 추진- 리나 칸 美 FTC 위원장, 빅테크 등 반독점 규제- 바이든 정부,techlash=technology+backlash- 빅테크와 금융사 결탁 차단, ‘K형 불균형’ 완화- 금융규제 강화, 연준 부의장 교체 놓고 설왕설래- 클라리다 부의장 후임으로 ‘브레이너드’ 임명- 금융위기 방지 위해 ‘도드-프랭크법 부활’ 여부Q. 기준금리와 통화지표도 변경된다고 하는데요. 특히 월가에서 주목하고 있는 기준금리는 어떤 식으로 변경되는 것입니까?- 연준, 작년 말 기준으로 ‘Libor→ SOFR’ 교체 선언- 연방기금금리(FFR)→ 익일 환매금리(on RRP)- 현행 기준금리인 FFR, 시장금리와의 체계 붕괴- 통화정책 의도를 관철시키는데 효율성 떨어져- 미국 국민, ‘법화’보다 ‘대안화폐’ 사용 보편화- 유동성 지표(L3, L4)보다 ‘통화 지표(M1, M2)’- 국민들의 화폐생활과 충돌하는 과제 해결해야Q. 올해 하반기 가장 주목받을 변화 중 하나죠. 차제에 ‘법화’에서 ‘디지털 통화(CBDC)’로 넘어오는 문제도 검토하고 있지 않습니까?- 중국, 디지털 위안화를 법정화폐로 공식 지정- 기존 법화와 1:1로 교환하는 ‘리디노미네이션’- 연준, 브레이너드 주장대로 CBDC 독자 발행- 연준, 통화정책 주 타깃층도 바꿀 것으로 예상- K자형, BOP(bottom of pyramid)층 두터워져- BOP 계층 외면, 프레임에 갇힐 가능성 높아져- 프레이밍 효과, 체감 경기 나쁘면 이것까지 감안- 한은, 국민 입장에서 모든 것을 변화해야 할 때지금까지 도움 말씀에 한국경제신문, 한상춘 논설위원 이었습니다. 고맙습니다.
		",2022-06-14 08:29:46
[굿모닝! 글로벌 증시] 美 연준의 '자이언트 스텝' 우려에 글로벌 증시 급락 ...,2022.06.14,뉴스퀘스트,http://www.newsquest.co.kr,,
"[가상화폐 시세] 비트코인, 셀시우스 뱅크런 사태로 15%↓",2022.06.14,조세일보언론사 선정,https://n.news.naver.com/mnews/article/123/0002277878?sid=101,"




◆…블룸버그 화면캡처비트코인을 비롯한 암호화폐 가격이 최근 급락세를 보이면서 가상화폐 담보 대출업체 셀시우스에 뱅크런 현상이 발생하자 코인 시장이 테라 사태 이후 한번 더 무너져 내렸다.   블룸버그는 셀시우스가 인출, 암호화폐 간 스왑, 계정 간 이체를 일시 중단하는 조치를 취하자 코인 생태계 전반에 걸친 시스템적 위험에 대한 우려가 확산돼 코인 가격이 폭락했다고 보도했다.   셀시우스는 꾸준한 수요를 유지하기 위해 고수익을 약속하는 금융상품을 제공해왔다는 점에서 테라USD와 공통점이 있으며, 높은 이율을 지급하기 위해 신규 진입자들의 유입에만 의존했다고 블룸버그는 지적했다.   비제이 아이야르 암호화폐 거래소 루노 부사장은 FOMC 회의 주간에 셀시우스 이슈가 터지면서 고수익을 보장하는 암호화폐 관련 파생상품에 대한 우려로 시장에 가격 하방 압력이 거세다고 설명했다.   월스트리트 저널은 셀시우스가 출금을 중단한 사실이 테라USD 붕괴 사태처럼 시장에 두려움을 불러일으키고 불신을 키우고 있다며 현재 암호화폐가 닷컴 시대의 기술주와 같은 길을 걷고 있다고 리아 왈드 발키리 인베스트먼트 최고경영자의 발언을 인용해 전했다.   한편, 암호화폐 업체 블록파이에서는 850명의 직원 중 20%가 일자리를 잃게 됐고, 크립토닷컴의 경우 전직원의 5% 가량인 260명이 해고 조치 예정인 것으로 드러나는 등 업계 전반에 인력 감축으로 인한 칼바람이 불고 있다고 이 매체는 전했다.   비트코인은 코인마켓캡 기준 개당 2만3304달러로 14.92% 폭락한 가격에 거래되고 있다. 14일 오전 6시 업비트 기준 가격은 12.43% 급락한 3040만1000원을 기록하고 있다.   나스닥은 4.68% 떨어진 1만809.23에 거래를 마쳤다. S&amp;P500은 전날보다 3.88% 밀렸다.   공포·탐욕 지수는 얼터너티브 기준 11점을 기록했다. 해당 지수가 0에 가까울수록 투자 심리가 꽁꽁 얼어붙는다.
		",2022-06-14 08:32:01
비트코인 2910만원대 하락…이더리움 154만원대,2022.06.14,컨슈머타임스,http://www.cstimes.com,,
