title,dates,press,link,content,time
리라화 대폭락…터키인들 ‘비트코인 사재기’ 광풍,2022.01.13,21면 1단,https://n.news.naver.com/mnews/article/016/0001937231?sid=104,"
가상자산 거래 日평균 2조원 ‘활황’달러화 등 예금도 강제 전환 우려



지난해 10월 19일 터키 이스탄불 가상자산 거래소 앞을 시민들이 지나가고 있다. [게티이미지]터키 리라화 폭락 속에 터키인들이 비트코인과 테더코인 등 가상자산을 기록적으로 끌어모으고 있다.12일(현지시간) 월스트리트저널(WSJ)은 블록체인 분석회사 체인애널리시스 집계 결과를 인용해 작년 4분기 바이낸스, BTC투르크, 로컬비트코인 등 터키 주요 거래소 3곳의 리라화를 이용한 가상자산 거래액이 하루 평균 18억달러(2조 1366억원)로, 2020년 2분기 이래 최고를 기록했다고 보도했다.이들 거래소 3곳의 한 주간 거래 규모는 작년 10월 30일 기준 224억 9000만 달러(26조 8200억원)로, 작년 초(1월2일, 14억 8000만 달러)와 비교해 15배 규모로 커졌다. 가상자산 시장분석업체 크립토컴패어에 따르면 작년 가을 리라화를 이용한 테더코인 거래액은 달러와 유로를 이용한 거래액을 앞질렀다. 테더는 상대적으로 안정적인 스테이블코인(stablecoin·가격변동성을 최소화하도록 설계 된 암호화폐)으로 여겨진다. 채인애널리시스 집계로 12월 리라화 거래액의 절반 이상을 테더가 차지했다.터키에서 ‘가상자산 투자 러시’가 일어난 이유는 리라화 가치 하락과 살인적인 물가 상승률 때문이다.달러 대 리라 환율은 작년 12월 초에 연초 대비 46% 폭락했다. 반면 달러와 연동되는 가상자산은 작년 11월 초까지만해도 연초 대비 40% 가까이 뛰었다.터키인은 자신의 소득으로 구매력을 계속 유지하기 위해 리라화를 던지고, 달러, 금, 가상자산을 사모으고 있다.이미 터키 은행 예금의 3분의 2는 달러, 유로 등 외국통화 예금인데, 이 조차 안전성에 의문에 제기된다. WSJ는 달러 인출 사태 같은 최악의 시나리오가 발생할 경우 일각에선 정부 개입으로 터키 주요 은행들이 달러 예금을 강제로 리라화 예금으로 돌릴 가능성을 우려하고 있다고 지적했다.이런 배경에서 가상자산 투자 붐이 일어 수도 이스탄불에선 트램, 공항, 주요 도심 등 도처에서 비트코인 광고와 가상자산 거래소를 흔하게 볼 수 있다. 한지숙 기자
",2022-01-13 11:49:01
"""한의대 도전을 위해..."" 1년 전 KBS를 퇴사한 김지원 전 아나운서가 시험 결...",2022.01.13,허프포스트코리아,http://www.huffingtonpost.kr,,
"[코인브리핑]비트코인, 엿새만에 5300만원 회복",2022.01.13,파이낸셜뉴스언론사 선정,https://n.news.naver.com/mnews/article/014/0004771645?sid=101,"




비트코인이 5300만원대를 회복했다. 13일 오전 10시 현재 가상자산 거래소 업비트에서 비트코인은 0.54% 하락한 5305만9000원에 거래되고 있다. 이더리움은 0.49% 빠진 407만2000원에 가격이 형성되고 있다./사진=뉴시스  [파이낸셜뉴스] 비트코인이 엿새만에 5300만원대를 회복했다.   13일 오전 10시 현재 가상자산 거래소 업비트에서 비트코인은 0.54% 하락한 5305만9000원에 거래되고 있다. 이더리움은 0.49% 빠진 407만2000원에 가격이 형성되고 있다.   40년만에 최고치를 기록한 미국의 인플레이션이 예상 수준이라는 분석에 급격한 긴축에 대한 우려감이 상쇄되며 가상자산 시장이 상승세를 보인 것으로 해석된다. 비트코인과 이더리움은 한때 5394만5000원과 414만4000원까지 상승하기도 했다.   비트코인이 5300만원 선을 넘어선 것은 지난 7일 이후 엿새만이다.   업비트 원화마켓에 상장된 모든 가상자산을 기준으로 산정한 업비트 마켓 인덱스(UBMI) 지수는 이날 오전 9시 기준 1만377.47포인트로 전날보다 2.81% 상승했다. 비트코인의 지배적인 영향력을 제외한 시장의 흐름을 확인할 수 있는 UBAI 지수도 3.7% 상승했다.    



업비트 원화마켓에 상장된 모든 가상자산을 기준으로 산정한 업비트 마켓 인덱스(UBMI) 지수는 13일 오전 9시 기준 1만377.47포인트로 전날보다 2.81% 상승했다./사진=fnDB 업비트 원화마켓 총 거래대금은 4조원으로 전일보다 9.45% 감소했으며, 알트코인들의 총 거래대금은 4조원으로 전일보다 10.0% 줄었다. 총 거래대금 중 비트코인의 거래대금 비중은 6.49%이다.   개별 종목별로 보면 거래대금이 1조원으로 가장 많았던 위믹스(WEMIX)는 이날 오전 9시 기준 9665원으로 전날보다 9.64% 상승했다.   가격이 가장 많이 상승한 종목은 누사이퍼(NU)로 같은 시간 830원으로 전날보다 9.79% 상승했다. 거래대금은 이전 30일 평균 거래대금에 비해 377.05% 상승하여 1834억원을 기록했다.   대다수의 테마 가상자산이 소폭 상승한 가운데 게임시장 관련 디지털 자산들의 상승 폭이 7.79%로 가장 컸다. 오라클 관련 디지털 자산들은 상승장 속에서도 소폭 하락했다.   이날 업비트 공포지수는 전날에 비해 3포인트 상승한 43포인트를 기록했다. 이 수치는 현재 시장이 중립 상태에 있음을 의미한다. 가상자산 관심도는 전날에 비해 -10.14% 하락했다.   *  코인 브리핑은 업비트, 블록포스트, 파이낸셜뉴스에서 제공하는 일일 가상자산 시황입니다. #비트코인 #이더리움 #코인브리핑 #코인시황  
",2022-01-13 12:07:03
“세금으로 샀는데”…엘살바도르 대통령 비트코인 120억 손실,2022.01.13,국민일보언론사 선정,https://n.news.naver.com/mnews/article/005/0001498540?sid=104,"
세계 최초 비트코인 법정통화 채택 엘살바도르블룸버그 “약 12%, 1000만 달러 손실” 추정



나이브 부켈레 엘살바도르 대통령이 지난해 11월 '비트코인 행사'에서 '비트코인 시티' 건설 계획을 발표하고 있다. 로이터 연합뉴스세계 최초로 가상자산 비트코인을 법정통화로 채택한 엘살바도르 정부의 ‘비트코인 투자’가 마이너스 수익률을 기록 중인 것으로 추정된다.12일(현지시간) 블룸버그통신에 따르면 나이브 부켈레(40) 대통령은 지난해 9월부터 정부 돈으로 비트코인을 사들였다.부켈레 대통령은 법정통화 도입 전날인 9월 6일에 비트코인 200개를 구매한 것을 시작으로 이후에도 몇 차례 더 추가 매수 소식을 전했다.엘살바도르 정부는 정확한 비트코인 매수 시점과 단가를 공개하진 않았지만, 부켈레 대통령이 자신의 트위터를 통해 공개한 내용을 토대로 추측해볼 때, 최소 1391개의 비트코인을 사들인 것으로 보인다.이에 블룸버그는 트윗 시점의 비트코인 가격을 기준으로 계산, 엘살바도르 정부의 비트코인 평균 매수단가는 5만1056달러로, 총 매수 비용이 7100만 달러일 것으로 추측했다.그러나 현재 비트코인 가격은 4만 달러로 떨어져 12일 시세 기준 엘살바도르 정부가 사들인 것으로 추측되는 비트코인 1391개의 가격은 약 6100만 달러 수준이다. 매수 금액 대비 14%인 약 1000만 달러(120억원) 손실을 기록한 셈이다.다만 이는 블룸버그가 대통령 트위터라는 제한된 정보만을 이용했기 때문에 정확한 수치라 할 수 없다. 현재 엘살바도르 정부는 정확한 비트코인 매수 시점과 단가 등을 공개하지 않고 있다.블룸버그통신은 알레한드로 셀라야 엘살바도르 재무장관이 최근 정부가 보유한 비트코인의 일부를 다시 달러로 전환했다고 밝혔지만, 구체적인 내용은 공개하지 않았다고 전했다.앞서 부켈레 대통령은 국제통화기금(IMF) 등의 우려와 엘살바도르 내 부정적 여론에도 비트코인 법정통화 채택을 강행했다.이 밖에도 화산 지열로 비트코인을 채굴하고 세계 첫 비트코인 도시 건립을 구상했으며 비트코인 채권 발행 계획을 밝히기도 했다.그러나 정부 차원에서 비트코인을 매수하면서도 정작 이와 관련한 정보를 전혀 공개하지 않고 있다는 점에 비판의 목소리가 나오고 있다.미국 투자은행 스티펠의 나탈리 마시크 연구원은 블룸버그와의 인터뷰에서 “엘살바도르 정부가 납세자의 돈으로 이런 위험한 자산을 불투명하게 거래하는 것은 정당화하기 힘들다”고 지적했다.
		",2022-01-13 12:26:02
(종합)13日 캐시워크·오퀴즈·토스 행운퀴즈 정답 모두공개... 야놀자/위메프...,2022.01.13,포인트데일리,http://www.thekpm.com/,,
답답한 흐름 계속되고 있어... 비트코인과 이더리움 모두 약보합권 등락!!,2022.01.13,매일안전신문,http://peoplesafe.kr,,
매도 논란 털어낸 위믹스…NFT·메타버스 ‘반등’ 촉각,2022.01.13,16면 1단,https://n.news.naver.com/mnews/article/016/0001937254?sid=101,"
거래 급증속 사흘새 주가 2배 ↑K게임테마 등 P2E주도 기지개



국내 게임사 위메이드가 발행한 가상자산 위믹스가 미공시 매도 논란이 불거졌지만 최고경영자(CEO)의 해명이 설득력을 얻으며 주가가 강세를 보이고 있다. 위메이드와 위믹스의 반등으로 한동안 소외됐던 게임과 메타버스, 가상자산 관련주에도 반등의 실마리를 잡을 수 있을 지가 관심이다.13일 가상자산 시황정보 사이트인 코인마켓캡에 따르면 위믹스는 전일보다 10% 넘게 급등하며 1만원선 돌파가 눈앞이다. 지난 10일 5000원선까지 하락한 이후 사흘만에 두배 가까운 반등이다.국내 양대 가상자산 거래소에서도 기염을 토하고 있다. 이날 업비트에선 위믹스 하루 거래대금 1조원을 돌파했다. 비트코인 하루 거래대금(2950억원)의 세배가 넘는 수치다. 빗썸에서도 하루 거래금앤 3079억원을 나타내며 선두를 차지하고 있다. 2위인 비트코인(1482억원)의 두배가 넘는다.위믹스는 최근 제작사인 위메이드가 예고 없이 보유물량을 대량 매도했다는 논란에 휩싸였다. 이에 장현국 위메이드 대표는 “위믹스 매각은 여러 차례 나눠 이뤄졌고, 확보한 자금도 위믹스 생태계 확장을 위해서만 사용된다”고 해명했다. 위믹스 백서에도 총 발행량의 74%를 생태계 활성화에 사용할 수 있다고 명시돼 있다.김하정 KTB투자증권 연구원은 “위믹스 매도 자금은 위믹스 생태계에 재투자함으로써 위믹스 가치와 위믹스 생태계 성장 선순환을 의도한 것”이라고 설명했다.위믹스 열풍은 증시로도 옮아가고 있다. 위믹스와 관련된 대체불가능토큰(NFT)와 플레이투언(P2E) 종목들도 기지개를 켜는 모습이다. 위믹스 생태계에 속한 위메이드, 조이시티를 비롯해 카카오게임즈, 컴투스 등으로 구성된 WISE K게임테마 지수도 반등에 성공했다. 지난해 하반기 NFT 테마가 강세를 보이며 1700선을 돌파한 이후 관심이 식으며 올초 1300선 초반까지 내려앉았다. 하지만 최근 바닥을 찍고 1400선 회복을 눈앞에 두고 있다.제작사인 위메이드에 대해서도 긍정적인 전망이 나왔다. 김 연구원은 “게임과 블록체인의 결합은 장기적으로 지속될 것이기에 관련 분야에 선제적으로 투자 확대하는 위메이드의 장기 전망은 밝다”고 분석했다.김소혜 한화투자증권 연구원은 “앞으로 게임 업체들은 새로운 비즈니스 모델로 부각되는 P2E 시장에 대한 사업 계획을 공개할 것”이라며 “모멘텀이 될만한 이벤트가 남아있고 그동안 밸류에이션이 급락한 종목 위주로 투자 기회가 있을 것”이라고 설명했다. 박이담 기자
",2022-01-13 13:12:02
"뷰티베이커리, 'LOTT 토큰' 오프라인 결제 적용",2022.01.13,더구루,http://www.maeilnews.co.kr,,
"뷰티베이커리, 'LOTT 토큰' 오프라인 결제 적용...""블록체인 플랫폼 상용화""",2022.01.13,뉴스핌,http://www.newspim.com,,
"뷰티베이커리, 블록체인 신사업 ‘LOTT 토큰’ 오프라인 결제 도입",2022.01.13,아시아경제,https://n.news.naver.com/mnews/article/277/0005030109?sid=101,"
기욤 패트리 운영 레스토랑 '라시네'에 'LOTT 토큰' 결제 서비스 도입



사진=JTBC뷰티 전문 브래드 뷰티베이커리의 블록체인 플랫폼 신사업 ‘LOTT 프로젝트’가 실생활에서 구현된다.13일 뷰티베이커리는 전 프로게이머이자 방송인 기욤 패트리가 오는 2월 개시하는 레스토랑 ‘라시네’에 ‘LOTT 토큰’ 결제 서비스를 도입할 예정이라고 이날 밝혔다.지난해 기욤 패트리는 이 프로젝트의 어드바이저로 선임됐다. 그는 과거 700달러(약 83만원)에 거래되던 비트코인을 투자해 60배 이상의 수익을 올려 화제된 바 있다.뷰티베이커리 관계자는 “오프라인 매장을 연계한 LOTT 프로젝트 서비스를 기욤 패트리의 레스토랑에서 처음 선보일 수 있어 기쁘다”며 “라시네 레스토랑에 방문한 고객들은 LOTT 토큰을 이용해 식비뿐만 아니라 식당 내 그림과 액세서리 소품까지 대체불가능토큰(NFT)로 거래할 수 있다”고 밝혔다.향후 뷰티베이커리는 LOTT 플랫폼의 안정적인 개발 마무리와 다양한 기업과의 제휴를 통해 LOTT 사용 범위를 확대해나갈 계획이다.한편 뷰티베이커리는 지난달 신사업으로 추진 중인 블록체인의 메타버스 및 NFT 플랫폼 사업과 관련해서 특허청에 ‘DNA 아바타(Avatar)’, ‘메딕버스(Medicverse)’ 등 5개의 상표권을 출원한 바 있다.
",2022-01-13 13:22:55
"IMF ""암호화폐, 주가 상관관계 높아져…금융안정성 우려""",2022.01.13,뉴시스언론사 선정,https://n.news.naver.com/mnews/article/003/0010942753?sid=101,"
기사내용 요약비트코인·S&amp;P500 상관계수, 코로나19 이후 36배 증가IMF ""모니터링·규제 정책 필요""



[서울=뉴시스]이주혜 기자 = 국제통화기금(IMF)이 비트코인을 비롯한 암호화폐(가상자산)와 기존 금융시장과의 상관관계가 높아지면서 금융 안정성에 대한 우려가 커지고 있다고 분석했다. 13일 IMF는 보고서를 통해 최근 1~2년 사이 암호화폐와 주식시장의 상관관계가 최대 36배 높아졌다며 비트코인과 주식시장의 긴밀한 연관성은 금융안정에 대한 위험을 시사한다고 밝혔다.IMF가 최근 발간한 '암호화 연결:가상자산과 주식시장의 파급효과'라는 보고서에 따르면 비트코인과 미국 증시 스탠더드앤드푸어스(S&amp;P)500지수의 상관계수는 2017~2019년 0.01로 두 자산의 연관성은 거의 없는 것으로 나타났다. 반면 2020~2021년에는 상관계수가 0.36으로 증가했다. 이는 신종 코로나바이러스 감염증(코로나19) 이후 두 자산이 더 밀접하게 상승 및 하락했다는 의미다.IMF는 코로나19 이후 전 세계 중앙은행의 재정 지원책으로 시장에 유동성이 늘어난 점을 배경으로 꼽았다. 투자자들의 위험 선호도가 높아지자 암호화폐 투자가 증가하면서 암호화폐와 주요 주가지수의 동조화 현상이 커졌다는 것이다.IMF는 암호화폐와 주식시장 간의 상호 연결성이 증가하면 비트코인 투자자의 심리가 주식시장으로 이어져 금융 안정성을 위협할 수 있다고 지적했다. 비트코인 가격이 급격히 하락하면 투자자의 위험 회피 성향이 증가하는데 이는 주식시장에 대한 투자 감소로 이어질 수 있다는 것이다. 특히 ""암호화폐의 높은 변동성과 가치평가를 고려할 때 암호화폐가 광범위하게 보급된 국가에서 금융 안정성에 위험을 초래할 수 있다""고 경고했다.이어 ""이러한 결과는 잠재적인 금융 안정성 위험을 완화하기 위해 암호화폐 시장을 면밀히 모니터링하고 적절한 규제 정책을 채택해야 함을 시사한다""고 언급했다.전문가들은 암호화폐 생태계에서 비롯되는 금융 안정성 위험을 완화하기 위해 국제적인 규제가 필요하다고 지적한다. 기타 고피너스 IMF 수석 이코노미스트는 암호화폐에 대한 국제적 정책을 촉구하며 ""국가적으로 암호화폐를 금지한다면 해당 국가의 규정을 적용받지 않는 역외 거래소를 통제할 수 없을 것""이라고 말했다. 아울러 IMF는 암호화폐와 기존 금융시장의 상관관계가 높아지면서 비트코인의 헤지 역할이 약화할 것으로 분석했다. 보고서는 ""코로나19 이전에는 암호화폐와 주요 주가지수의 상관관계가 거의 없어 암호화폐가 다른 자산의 변동에 대한 헤지 역할을 했으나 상관관계가 커지면서 비트코인 및 기타 암호화폐의 헤지 역할이 약화하고 있다""고 언급했다．
",2022-01-13 13:24:12
"스케치프로젝트, 올 상반기 내 스케치코인 대중화 플랫폼 구현",2022.01.13,비욘드포스트,http://www.beyondpost.co.kr/,,
[홍기자의 블록체인 tmi] 레이어2 코인이 뜬다? 암호화폐 레이어가 뭐길래,2022.01.13,디센터,http://decenter.kr,,
"뷰티베이커리, 'LOTT 토큰' 오프라인 결제 적용",2022.01.13,서울경제TV,http://www.sentv.co.kr,,
