title,dates,press,link,content,time
자이언트스텝과 울트라스텝의 논쟁 속 비트코인은 2만달러 공방 보여..페덱스...,2022.09.18,매일안전신문,http://peoplesafe.kr,,
"가상화폐시장, 이더리움 ‘머지’ 성공에도 지지부진",2022.09.18,디지털타임스,https://n.news.naver.com/mnews/article/029/0002754460?sid=101,"
“크립토 윈터 지속” vs “시간차 두고 호재” 의견 팽팽고강도 긴축·경기침체 우려에 가상자산 약세 압력↑



연합뉴스.    글로벌 금융시장이 변동장세를 이어가는 가운데 가상화폐 시장도 등락폭을 키우고 있다. 특히 이더리움 '머지'(Merge) 업데이트가 성공적으로 마무리 된 이후에도 가격 상승으로 이어지지 않고 있어 업계에서도 의견이 상충되는 분위기다.인베스팅닷컴에 따르면 18일 오후 3시30분 현재 비트코인은 2만41달러(약 2785만원)에서 등락하고 있다. 최근 1년 변동률은 -57.67%에 달한다. 한 달여 만에 3000만원대를 회복하며 상승세를 보였던 지난 13일과는 대조되는 분위기다. 같은 시각 이더리움도 1457달러(한화 약 200만원)에서 오르내리고 있다. 이번주 들어서만 17.4%나 추락하면서 지난 6월 중순 이후 3개월 만에 가장 큰 주간 하락률을 보였다. 이더리움 메인넷(운영체제)과 비콘체인 간 합병을 의미하는 머지 성공 시 주가 상승이 가능하다는 기대와는 달리 오히려 머지 다음날(현지시간 16일) 전일 대비 10% 이상 급락하는 등 부진한 흐름을 보이고 있다. 비콘체인은 이더리움 재단이 머지 업그레이드에 대비해 2020년 개발한 지분증명(PoS) 방식 체인이다. 합병 이후 이더리움 합의 메커니즘은 기존의 작업증명(PoW)에서 비콘체인의 PoS로 바뀌었다.미국 물가충격 여파와 오는 20~21일(현지시간)일 9월 연방공개시장위원회(FOMC)를 앞두고 위험자산 회피심리에 따라 가상화폐 시장도 약세를 이어가는 것으로 풀이된다. 지난 13일(현지시간) 8월 소비자물가지수가 당초 예상치를 웃도는 8.5%로 집계되면서 긴축 우려가 확산하자 비트코인은 하루 만에 10% 가까이 급락했다. 이날 5.1% 하락한 나스닥 지수 움직임에 동조 흐름을 보인 셈이다.전 백악관 통신국장이자 미국 헤지펀드 스카이브릿지캐피털의 최고경영자(CEO)인 앤서니 스카라무치는 최근 CNBC와의 인터뷰에서 ""미 연방준비제도(연준·Fed)의 금리 사이클이 끝날 때까지 '크립토 윈터'(암호화폐 겨울)는 끝나지 않을 것""이라고 언급하기도 했다.다만 일각에서는 머지 업그레이드가 시간차를 두고 가상자산 시장에 호재로 반영될 것이라는 전망도 나온다. 국내 가상자산거래소 빗썸 산하의 빗썸경제연구소는 ""머지 성공은 이더리움뿐 아니라 가상자산 시장 전반의 투자심리를 회복시키는 재료가 되고 비트코인 대비 이더리움의 상대적 강세를 이끄는 요인이 될 것""으로 내다봤다. 이미선 빗썸경제연구소 리서치센터장은 ""PoS 방식에서는 이더리움 신규 발행량이 90% 이상 줄어든다""면서 ""총 발행량이 2100만개로 한정된 비트코인(BTC)과 달리 이더리움은 사실상 무제한 발행이 가능했지만 이번 머지로 공급량이 대폭 줄어 과다 공급   이슈가 해소될 수 있다""고 설명했다.가상자산 시장의 본격적인 회복은 연준의 금리인상 종료 이후가 될 것으로 보인다. 이 센터장은 ""연준의 금리인상 종료는 주식, 가상자산 시장의 본격적인 회복을 알리는 신호가 될 것""이라면서 ""2018년 12월 연준 금리인상이 종료되면서 2019년 1분기 모든 위험자산 수익률이 플러스로 전환됐고 비트코인, 알트코인 성과는 주식보다 큰 폭으로 개선된 바 있다""고 말했다.
",2022-09-18 16:43:06
[데일리픽] 우마무스메 갈등 어디로...간담회 접점 못 찾아,2022.09.18,디지털투데이,http://www.digitaltoday.co.kr/,,
"20% 넘게 떨어진 이더리움…""물량 줄어 장기적으론 상승""",2022.09.18,A21면 1단,https://n.news.naver.com/mnews/article/015/0004750950?sid=101,"
머지 업그레이드 후 암호화폐 향방은위험자산 회피현상 여전비트코인 2만弗대 횡보암호화폐 시총 2위이더리움 SNS 언급↑""시장 주도권 넘어와""이더리움이 ‘머지(merge) 업그레이드’가 완료된 지 불과 하루 만에 7% 급락했다. 비트코인을 비롯한 주요 암호화폐도 하락을 면치 못했다. 머지에 대한 기대감이 사라진 탓도 있지만, 금리 상승에 따른 위험자산 회피 심리가 크게 작용했다는 분석이다. 머지 이벤트에도 불구하고 암호화폐와 미국 주가지수의 동조화 현상은 갈수록 뚜렷해지고 있다. 미국 인플레이션이 제대로 잡히기 전까지 비트코인이 지난 5월 저점을 경신할 수 있다는 비관적인 전망도 나온다.



 머지로도 못 막는 위험자산 회피 현상비트코인과 이더리움은 머지 업그레이드가 끝난 15일 오후 3시34분부터 24시간 동안 각각 1.5%, 7.4% 하락했다. 머지 업그레이드의 수혜주인 이더리움은 머지 완료 이후 1시간 동안 3.3% 뛰면서 1641달러를 기록했다. 하지만 미국 주식 장전거래가 시작되자 하락 전환해 16일 오후 3시30분 1472달러까지 밀렸다. 한 달 전보다 21.8% 하락한 것이다. 13일 한때 2만2000달러를 돌파했던 비트코인도 머지 업그레이드 이후 급락하면서 18일 2만달러를 턱걸이하고 있다.미국 중앙은행(Fed)의 금리 인상으로 촉발된 위험자산 회피 현상은 머지 업그레이드로도 이겨낼 수 없었다는 평가가 나온다. 13일 미국 8월 소비자물가지수(CPI)가 전년 동기 대비 8.3% 상승하면서 예상치(8%)를 훌쩍 웃돈 것으로 나타나자 미국 증시는 급락했다. 13일 이후 미국 S&amp;P500은 5.1%, 나스닥100은 6.3% 빠졌다. 제프리 건들락 더블라인캐피털 최고경영자(CEO)는 “Fed 정책에 ‘피벗(pivot·전환)’이 있을 때까지 암호화폐 시장 변동성이 확대될 것”이라고 전망했다. 불확실성 해소된 이더리움주요 암호화폐 중에선 이더리움이 그나마 안전할 것이란 전망이 나온다. ‘이더리움 도미넌스’가 빠르게 확대되고 있어서다. 최근 SNS나 리포트 등에서 언급된 이 용어는 암호화폐 시가총액 2위인 이더리움이 전체 암호화폐에서 차지하는 비중을 뜻한다. 주요 지표로 자리잡은 비트코인 도미넌스의 이더리움 버전인 셈이다.이더리움 도미넌스는 최근 20 안팎을 나타내고 있다. 올초(11)에 비해 두 배 가깝게 뛴 것이다. 대신 70에 달하던 비트코인 도미넌스는 40을 밑돌고 있다. 비트코인에서 이더리움으로 암호화폐 시장의 주도권이 넘어가고 있다는 분석이다.지분증명(PoS) 방식의 이더리움은 채굴기가 필요없다는 점에서 전력 소비가 0.05% 수준으로 줄어든다. ESG(환경·사회·지배구조)를 의식한 기관투자가들의 투자 목록에 이더리움이 오를 것이란 전망이 나오는 이유다.신규 공급량도 크게 줄어든다. 기존 작업증명(PoW) 방식으로 채굴되던 이더리움이 사라지면 이더리움의 총 공급량은 기존의 10% 수준으로 줄어든다. 블록체인 유효성 검증에 맡겼을 때 보상으로 주어지는 이더리움 수익률은 PoW 방식이 병행되던 때보다 훨씬 높아진다. 검증에 참여한 이더리움 보유자(스테이킹 물량)가 늘수록 시중 유통량이 감소하는 구조다. 백훈종 샌드뱅크 이사는 “머지에 대한 불확실성 해소가 장기적인 상승 요인이 될 수 있다”고 내다봤다.
",2022-09-18 17:37:03
"비트코인 2800만 원대 유지, ""거시경제 상황 예의주시해야"" 분석도",2022.09.18,비즈니스포스트,http://www.businesspost.co.kr/,,
[속보]비트코인·이더리움 코인 시세 주목 '인플레이션 우려 속' 전망은?,2022.09.18,국제뉴스,http://www.gukjenews.com/,,
자산거품에 실물경제 회복 멀어… 더 고통스러운 인플레 [정상균의 깊이읽기],2022.09.18,6면 1단,https://n.news.naver.com/mnews/article/014/0004900194?sid=101,"
스페셜 리포트양적완화에서 긴축, 유동성의 역습팬데믹 속 양산된 유동성 자산시장에 흡수, 산업·고용 투입 안돼부의 불균형·양극화 심화… ‘약한 고리’ 신흥국 국가부도 직면도우크라 사태에 달러강세 겹쳐 물가·금리·환율 ‘3高’ 악순환 심화韓경제, 규제철폐·한미통화스와프 등 서둘러 펀더멘털 개선해야 



 



 극적인 변화의 순간에 서 있다. 양적완화(QE)에서 양적긴축(QT)으로의 대전환, 그 급변에 세계 경제는 발작 중이다. 2008년 금융위기와 코로나19 팬데믹은 유례없는 유동성을 양산했다. 돈은 부동산과 주식.가상자산과 같은 자산시장으로 밀려들었다. 거품은 빠르고 크게 일었다. 자산 가격은 급등했다. 유동성이 만든 자산거품에 실물경제는 회복되지 않았다. 우리가 직면하는 인플레이션이 더 고통스러운 이유다. 유동성의 역습이다.   ■돈값의 추락… 광기의 시대   '빅쇼트'는 돈에 관한 인간의 착각과 거짓, 탐욕을 그린 영화다. 배경이 된 2008년 미국 서브프라임 모기지 사태로 미국 경제는 충격에 빠졌다. 영화 속 헤지펀드 대표 스티브 카렐은 이런 말을 한다. ""결국엔 일반 국민이 (유동성 폭증의) 대가를 치러야 할 겁니다. 늘 그래 왔으니까요"". 실제 미국에서 800만명이 실직하고 600만명이 집을 잃었다.   그해 9월 미국 연방준비제도(연준)는 비전통적 통화정책 양적완화를 시작했다. 민간·기업에 돈을 전방위로 뿌리는 인위적 인플레이션이다. 미국과 유럽, 일본 등 세계 3대 경제권이 양적완화를 주도했다. '제로-마이너스 금리'의 유동성이 경제를 밀어올렸다. 2017년 가을 연준은 약간의 통화긴축으로 출구(2017년 10월~2019년 9월 연준 자산 6000억달러 축소)를 찾는 중 팬데믹이 터졌다. 2020년 3월 팬데믹부터 지난해까지 폭발적인 양적완화를 단행했다. 연준은 국채 5조7000억달러, 주택저당증권(MBS) 2조7000억달러어치를 사들였다. 신용평가사 피치는 ""2020년 한 해 전 세계 양적완화 규모가 6조달러에 달할 것""이라고 했다. 6조달러는 2009~2018년 10년간 전 세계 양적완화의 절반을 넘는 규모다(이를 팬데믹머니라고도 한다).   팬데믹 속에 우리도 돈이 넘쳐났다. 문재인 정부는 집권 5년간 열 차례 추경을 했다. 두 차례의 전 국민 재난지원금으로 현금 24조원도 뿌렸다. 2차 지원금은 고작 1년 전 일(소득하위 88% 국민에게 지급, 4인가구 100만원)이다. 2017년 660조원이었던 국가채무는 올해 1069조원(국가채무비율 49.7%)에 이른다. 5년간 400조원 넘게 불어났다.   유동성은 인프라와 산업, 고용 등에 제대로 투입되지 못했다. 증시와 부동산, 가상자산이 빨아들였다. 시장은 과열됐다. '영끌''빚투'라는 신조어까지 만든 광기의 시대였다. 노동의 가치는 땅에 떨어졌다. 세금으로 만든 일자리(노인 임시일자리)는 허약했다. 팬데믹 2년 전국 부동산 가격은 40% 이상 급등했다. 비트코인은 2000% 올랐다. 이렇게 가계부채(가계신용잔액)는 연간(2020~2021년) 100조원 이상 불어났다. 올 6월 말 기준 1869조원, 사상 최대다. 빈부의 양 끝은 더 벌어졌다. 계층 세대간 부의 불균형, 양극화가 더 커지는 'K-회복'이다.   ■유동성의 역습… 무너지는 '약한 고리'   양적긴축은 고통이 따른다. 고통은 빨아들이는 돈의 양과 속도에 비례한다.   연준은 이달부터 매달 국채 600억달러, MBS 350억달러 등 950억달러(약 128조원)의 보유자산을 거둬들인다(시중의 돈을 흡수한다는 뜻). 세계 최대 헤지펀드 브리지워터는 ""금융시장이 유동성 구멍에 빠질 것""이라고 했다. 연준 자산은 2021년 12월 말 기준 8조7190억달러(GDP 대비 38%). 막대한 유동성이 자본시장에 흘러들었다는 의미다.   유동성의 역습이다. 약한 고리부터 당한다. 달러가 부족한 신흥국들이 희생양이다. 에너지·식량 등의 필수재 수입물가는 치솟고 외채(달러 표시)가 불어나니 달러가 부족해진다. 자국 화폐가치 방어를 위해 금리는 계속 올려야 한다. 자산가치와 성장률은 더 하락한다. 악순환이다. 국제통화기금(IMF)은 ""신흥국들의 상반기 외환보유액이 3790억달러(약 509조원)나 줄었다""고 했다. 2008년 금융위기 이후 가장 가파른 외환 감소폭이다.   스리랑카, 잠비아는 국가부도 상태다. 파키스탄, 방글라데시도는 IMF 구제금융을 받는다. 터키 리라화는 올 들어 40% 이상 폭락했다. 박성욱 한국금융연구원 거시경제연구실장은 ""강달러가 계속되면 국가부도 상황에 직면하는 나라들이 속출할 우려가 있다""고 했다. 세계은행은 ""신흥시장과 개발도상국 국민에게 치명적인 결과를 초래할 것""이라고 우려했다.   ■물가·금리·환율의 악순환   물가와 금리는 저울의 두 추(錘)와 같다. 팬데믹과 원유·가스·곡물 등 자원부국(러시아·우크라이나)의 전쟁이 저울의 균형을 깨뜨렸다. 유동성이 순기능을 다했다는 의미다. 원유·천연가스 가격이 뛰면서 사실상 모든 상품의 가격을 끌어올렸다. 유럽에선 천연가스 가격이 연초 대비 300% 이상 올랐다. 러시아와 우크라이나가 주요 생산국인 밀 가격도 40% 이상 급등했다. 구체적으로 살펴보자.   ①인플레이션 피크=미국의 물가(소비자물가지수 CPI)는 6월 9.1%로 40년 만에 최고치를 찍었다. 7월 8.5%, 9월 8.3%로 하락세이지만 피크아웃(정점 통과) 기대치에 못 미쳤다. CPI보다 중요하게 보는 근원CPI(에너지·식품 제외)는 6.3%로 전월보다 되레 올랐다. 제롬 파월 연준 의장이 지난달 잭슨홀 미팅에서 ""가계·기업에 고통이 있더라도 물가가 잡힐 때까지 금리를 계속 올리겠다""고 발언한 배경이다. 이사벨 슈나벨 유럽중앙은행(ECB) 집행이사는 ""유로존 인플레이션이 앞으로 수개월 안에 최소 10% 이상으로 치솟을 것""이라고 했다.   영국도 40년 만에 최고 수준의 인플레이션(7월 CPI 10.1%)을 겪고 있다. 내년 초 18%대까지 치솟을 수 있다는 전망도 나왔다.   우리도 같은 패턴이다. 한국의 소비자물가는 7월 6.3%로 1998년 11월(6.8%) 이후 최고치였다. 8월 5.7%로 떨어졌으나 가중치 높은 석유제품 가격이 하락한 영향이다. 이를 제외한 근원물가 상승률은 7월 3.9%에서 8월 4.0%로 더 올랐다. 추경호 경제부총리가 ""10월께 물가 정점""이라는 입장을 밝혔지만 유가 등 대외변수와 직결돼 있어 불확실성이 크다.   ②제로금리 종식=물가를 잡기 위해 연준은 두 차례 자이언트스텝(한번에 0.75%p 인상)을 단행했다. 사상 처음이다. 이렇게 5개월 새 기준금리를 0.25~0.50%에서 2.25∼2.50%로 인상했다. 한국은행도 지난해 8월 이후 1년 새 기준금리를 0.50%에서 2.50%로 2.00%p 올렸다. 이것도 잠시 한미 금리동조는 21일(현지시간) 깨진다. 이날 연준은 한꺼번에 1%p를 올리는 울트라스텝을 단행, 인플레이션 고삐를 더 죌 것이 확실시된다. 높은 금리로 흐르는 돈의 특성상 달러가 빠져나간다는 얘기다. 노벨경제학상 수상자인 폴 크루그먼 뉴욕시립대 교수는 ""연준이 연말에 기준금리를 4%까지 올릴 수 있다""고 했다. 에너지 가격 폭등으로 최악의 인플레이션을 겪고 있는 유럽중앙은행(ECB)도 이달 초 사상 최초로 자이언트스텝을 단행, 7년간의 제로금리를 끝냈다.   연말 '3% 금리'를 시사한 한은도 고민이 커졌다. 이창용 한은 총재는 ""한은은 연준으로부터 독립하지 않았다""고 했다. 연준의 스텝에 맞춰 올릴 수밖에 없다는 것이다. 실물경제가 허약할 때 금리인상은 고통이 더 크다.   ③달러 패권=전쟁과 에너지 위기, 팬데믹에서 달러 수요는 폭발적이다. '지금의 강달러는 구조적 현상으로 한동안 지속될 것'이라는 게 전문가의 공통된 분석이다.   콧대 높던 유로화는 20년 만에 최저치로 떨어졌다. 1유로가 0.75~0.95달러까지 더 떨어질 것이라는 전망도 나왔다. 영국 파운드화도 16일 1.13달러대로 하락, 37년 만에 최저치다.   원화도 추락 중이다. 15일 외환시장에서 원·달러 환율은 2거래일 연속 장중 1399원까지 치솟았다. 2009년 3월 31일(1422원) 이후 최고다. 심리적 마지노선 달러당 1400원은 시간문제다. 무역적자 폭이 커지면 1500원대로 내려갈 것이라는 전망도 나온다.   원화가치 하락 요인은 복합적이다. △미국 초긴축과 자국 내재화 전략(반도체 등 핵심산업) △러·우크라 전쟁에 천연가스, 밀 등의 수입물가 급등 △한국의 최대 달러 수급원이던 반도체 수출 둔화(8월 7.8% 감소) △대중국 교역부진(올 5월부터 연속 적자)△무역적자 지속(올 4월부터 5개월 연속), 상품수지 적자전환 등 달러 수급불안 등이 한 고리로 얽혀 있다.   ■고령화·연금고갈… 한국의 시한폭탄   우리 경제는 지난 2·4분기 실질GDP 성장률이 전분기 대비 0.7%에 그쳤다. 경상수지 흑자는 10억9000만달러(7월 기준)로 쪼그라들었다. 상품수지는 10년3개월 만에 적자(11억8000만달러)로 돌아섰다. 한은은 ""8월에 경상수지가 적자로 전환될 수 있다""고 했다. 외환건전성이 약화되고 실물경제가 침체되면 스태그플레이션(저성장 고물가)에 빠진다.   기업들의 부담도 가중된다. 금리가 1.75%p 인상되면 중소기업 이자부담은 10조원에 육박한다. KDB미래전략연구소는 ""한계기업의 잠재적 부실이 현실화될 우려가 있다""고 경고했다. 지난해 말 한계기업(이자보상배율이 3년 연속 1 미만인 기업)은 4478개사(전체의 18.3%)로 2016년(2165개, 11.6%)보다 106% 급증했다는 게 근거다.   겹겹이 밀려드는 긴축의 위기가 한국 경제·사회의 고질적인 문제를 헤집는다. 부의 양극화는 깊고 단단해진다. 취약계층은 더 어려워진다. 1870조원 가계빚(6월 말 기준)이 경제성장의 발목을 잡는다. 빠른 초고령화 진입이 연금고갈(2055~2057년)을 앞당긴다.   경제위기 때 국가(집권 정부)의 역량이 확인된다. ""우리 경제의 펀드멘털(경제 기초체력)을 더 튼튼히 해야 한다""는 것에 전문가들의 조언이 관통한다. 우선 기업 투자·수출 등 경제 역동성을 억누르는 규제철폐에 속도를 더 내야 한다. 잠재적 우량기업의 부실이 없도록 투자를 촉진하는 과감한 정책지원이 필요하다. 기업의 성장동력을 높여 양질의 일자리를 만들어야 한다. 재정정책은 명확해야 한다. 외환당국의 직간접 개입으론 역부족이다. 지난 5월 한미 정상이 약속한 대로 양국 간 긴밀한 통화협력체계(통화스와프 체결 등)를 서둘러 구축해야 한다.  
",2022-09-18 18:56:03
체납자 가상자산 이제는 처분 가능 인천시 적극 추징,2022.09.18,기호일보,http://www.kihoilbo.co.kr/,,
"애플과 아마존, 페덱스의 비용 절감 조치가 시사하는 것..금리 체크, 울트라스...",2022.09.18,매일안전신문,http://peoplesafe.kr,,
"[박한우의 웹3.0과 밈코인] <3> 영남대 사이버감성연구소, 국내 최초 밈코인 ...",2022.09.18,영남일보,http://www.yeongnam.com,,
"마이클 세일러, ""비트코인 투자자들은 영국 찰스3세와 같은 특권을 누린다""고...",2022.09.18,이코노뉴스,http://www.econonews.co.kr/,,
"[미리보는 2022 한국금융투자포럼] 이두희 멋쟁이사자처럼 대표 “NFT, 일상생...",2022.09.19,한국금융신문,http://www.fntimes.com,,
[미리보는 2022 한국금융투자포럼] 이준행 스트리미 대표 “코인 투자는 가용...,2022.09.19,한국금융신문,http://www.fntimes.com,,
뉴욕증시 비트코인 페덱스+ FOMC 울트라스텝 쌍폭탄 쇼크 달러환율 국채금리 ...,2022.09.19,글로벌이코노믹,http://www.g-enews.com/,,
비트코인 보합세…주간 상승률 1위 코인은,2022.09.19,한스경제,http://www.hansbiz.co.kr/,,
리플 급등 속 비트코인 2700만원대로 하향...이더리움-이더리룸클래식은 급락,2022.09.19,소셜밸류,http://www.socialvalue.kr/,,
"바이낸스 자오창펑 “한국은 매우 중요한 시장, 재진출할 것”",2022.09.19,B1면 1단,https://n.news.naver.com/mnews/article/023/0003716643?sid=105,"
세계 최대 가상화폐 거래소 바이낸스의 자오창펑 단독 인터뷰



지난 14일(현지 시각) 프랑스 파리‘바이낸스 블록체인 위크’에서 자오창펑(오른쪽) 바이낸스 창업자가 장 노엘 바로 프랑스 디지털 전환 및 통신 장관과 대담을 나누고 있다. 다음 날 본지와 단독 인터뷰를 한 자오 창업자는“인구 20~30%가 가상 화폐 거래를 하는 한국은 매우 중요한 시장”이라며“한국 재진출을 위한 방안을 여러 방면으로 찾고 있다”고 했다. /바이낸스										“지금이 ‘가상 화폐 겨울’이라지만 기업을 인수하고 블록체인 사업을 키우기에 오히려 좋은 때입니다. 바이낸스도 올 들어 매주 한두 건씩 블록체인 기업 인수와 투자를 이어오고 있어요.”지난 15일(현지 시각) 프랑스 파리에서 만난 세계 최대 가상 화폐 거래소 바이낸스의 자오창펑(45) 창업자는 최근 가상 화폐 하락세에 대해 “별로 개의치 않는다”고 말했다. 그는 지난 14일부터 사흘 일정으로 현지에서 열린 ‘바이낸스 블록체인 위크’에 참석했다. 자오 창업자는 “이전 사례를 보면 1년 정도는 가상 화폐 가격이 하락했다가 3년은 가격이 오르는 패턴을 보였다”며 “내 재산 99.9%가 가상 화폐지만 떨어진 가격에 신경을 안 쓴다”고 했다.블룸버그에 따르면, 자오 창업자는 지난 2월 자산 가치가 960억달러(약 133조원)까지 치솟으며 아시아계 최고 부자 자리에 올랐다. 창업 5년 차 스타트업 창업자가 수십 년간 부를 쌓아온 아시아 재벌가들을 모두 제친 것이다. 이후 가상 화폐 침체기가 시작되면서 9월 현재 그의 자산은 346억달러(약 48조원)로 쪼그라든 상태다. 그는 “2014년 개당 600달러에 산 비트코인을 아직 팔지 않았고 앞으로도 안 팔 것”이라고 했다.◇맥도날드서 햄버거 만들던 청년, 5년 만에 아시아 최고 갑부로자오 창업자는 1980년대 후반 중국에서 교수였던 아버지가 정치적 이유로 추방되면서 가족과 함께 밴쿠버로 이민 가 정착한 중국계 캐나다인이다. 집안 형편이 어려웠던 어린 시절 맥도널드와 주유소에서 아르바이트하며 생활비를 보탰다. 그는 “캐나다 맥길대에서 컴퓨터공학을 전공한 뒤, 도쿄와 뉴욕에서 선물거래용 소프트웨어 사업을 하면서 비트코인에 눈을 떴다”고 했다. 2014년 전 재산을 털어 비트코인에 투자했고, 2017년 바이낸스를 창업했다.바이낸스는 가상 화폐 400여 개가 상장돼 있는 세계 최대 거래소로, 국내 거래소와 달리 선물 거래, 개인 간 거래 같은 여러 거래 상품이 있어 창업 반년 만에 600만명을 끌어들였다. 현재는 회원이 1200만명이 넘고, 지난해 거래액이 9조5000만달러(약 1경2591조원)였다.◇“한국은 매우 중요한 시장, 재진출할 것”바이낸스는 공식적인 본사가 없다. 홍콩에서 창업했지만 중국이 가상 화폐 기업을 탄압하면서 일본·몰타 등지를 전전해왔다. 최근 각국이 화폐의 법적 지위를 인정하려는 움직임이 일면서, 두바이와 파리가 바이낸스 본사를 유치하려고 공을 들이고 있다. 자오 창업자는 “두바이, 파리를 오가며 생활하고 있다”며 “두 도시는 가상 화폐 사업을 하기 최적의 조건을 가진 곳”이라고 했다.그는 “한국 시장에 재진출할 방법을 찾고 있다”고 했다. 바이낸스는 작년 8월 한국에서 철수했다. 국내 신고 없이 한국인을 대상으로 영업하는 거래소를 처벌하는 특정거래금융거래정보법이 시행됐기 때문이다. 그는 “가상 화폐 시장에서 한국은 매우 중요한 시장”이라며 “한국 인구의 20~30%가 가상 화폐 거래를 하고 있는데 이만큼 활발한 곳이 없다”고 말했다. 그는 “한국에서 다시 사업을 하기 위해 최근 부산시와 업무협약을 맺었다”고 말했다.◇“웹3, 거래-결제 방식 완전히 바꿀 것”이번 ‘바이낸스 블록체인 위크’에는 블록체인 사업가로 변신한 전 테니스 스타 샤라포바, 유럽 최대 게임 개발사 유비소프트의 이브 기예르모 회장 등 전 세계 가상 화폐 산업 종사자 5000여 명이 모여, ‘웹3′와 NFT(대체불가능토큰)가 만들어낼 ‘미래 인터넷’을 논의했다.웹3는 사용자가 ‘읽기’만 가능했던 웹1, ‘읽기·쓰기’가 가능했던 웹2에 이어 ‘소유’의 개념까지 추가한 블록체인 업계의 새 화두이다. 웹3 시대엔 사용자 모두가 각자의 콘텐츠에 대한 소유권을 갖고 수익도 거둘 수 있는 것이 특징이다. 사용자들이 생산한 데이터를 구글·네이버 같은 플랫폼 기업이 소유해 이윤을 배분받기 어려운 웹2 시대와 다른 점이다.웹3를 두고 ‘미래 인터넷을 좌우할 신개념’이란 평가부터 ‘비현실적’이라는 비판까지 다양한 견해가 존재한다. 자오 창업자는 그러나 “웹3는 블록체인 그 자체로, 우리가 거래하고 결제하는 방식을 완전히 바꿀 것”이라며 “프랑스에서 한국에 있는 할머니에게 1센트보다 적은 수수료로 돈을 보내거나, 예술가가 자신의 작품을 전 세계 관객에게 팔 수 있도록 해주는 기술”이라고 했다.☞웹3(Web 3.0)이용자 개개인이 각각 서버가 돼 정보를 교환하고 콘텐츠를 사고파는 인터넷 생태계를 말한다. PC통신처럼 게시판을 통해 알리는 방식이 ‘웹1′, 구글·네이버 같은 플랫폼을 통해 이용하는 인터넷이 ‘웹2′다. 웹3를 구현하기 위해서는 개개인을 이어주는 블록체인과 콘텐츠와 정보를 거래하기 위한 가상화폐 시스템 도입이 필수로 여겨진다.
",2022-09-19 03:01:01
