title,dates,press,link,content,time
"러, 우크라 호텔 미사일 포격... 다우 492p↓ 나스닥 454p↓, 비트코인 4000만...",2022.05.10,핀포인트뉴스,http://www.pinpointnews.co.kr,,
"미국증시 마감 1시간전...4대지수 '급락', PALANTIR · 니오 · 포드 '급락',...",2022.05.10,초이스경제,http://www.choicenews.co.kr,,
"투자자, 고금리 우려에 고평가 주식-선물 옵션-가상화폐 외면",2022.05.10,소셜밸류,http://www.socialvalue.kr/,,
뉴욕증시 비트코인 패닉 붕괴 국채금리 유가 환율 CPI 가상화폐 대란,2022.05.10,글로벌이코노믹,http://www.g-enews.com/,,
"[속보] 사우디 아람코 돌연 원유판매가 인하, 국제유가 뉴욕증시 폭락 왜?",2022.05.10,글로벌이코노믹,http://www.g-enews.com/,,
"미국증시 마감 12분전...반도체ETF '폭락', AMD ·엔비디아 '급락', 비트코인...",2022.05.10,초이스경제,http://www.choicenews.co.kr,,
[뉴욕증시] 글로벌 경제성장 공포에 또 폭락…S&P 500 4000선 하회,2022.05.10,뉴스핌,http://www.newspim.com,,
비트코인 3만달러선으로 폭락…고점 대비 반토막 뒤 수직 추락,2022.05.10,연합뉴스언론사 선정,https://n.news.naver.com/mnews/article/001/0013166495?sid=104,"




비트코인 등 가상화폐 모형 이미지[AFP 연합뉴스 자료사진. 재판매 및 DB 금지]    (로스앤젤레스=연합뉴스) 정윤섭 특파원 = 비트코인이 9일(현지시간) 폭락하며 3만 달러 선으로 주저앉았다.    가상화폐 정보업체 코인데스크에 따르면 비트코인 가격은 미국 동부 시간 기준 오후 4시 현재 24시간 전과 비교해 10.57% 추락한 3만929.70달러에 거래됐다.    비트코인은 지난 8일 3만4천 달러 대로 추락하며 작년 11월 역대 최고점(약 6만9천 달러) 대비 반 토막이 난 데 이어 이날 미국 뉴욕 증시가 하락하자 또 수직 추락했다.    이더리움 등 다른 가상화폐도 일제히 폭락했다.    블룸버그 통신은 비트코인 가격이 최고점 대비 50% 넘게 빠지는 등 낙폭을 확대했다며 인플레이션과 통화 긴축 정책으로 글로벌 투자자들이 위험 자산에서 이탈하고 있다고 진단했다.    억만장자 가상화폐 투자자인 마이클 노보그래츠 갤럭시디지털 최고경영자(CEO)는 ""가상화폐 가격이 새로운 균형점을 찾을 때까지 나스닥 시장과 연동돼 거래될 것""이라며 ""더 큰 손실이 있을 것""이라고 경고했다.    이어 ""적어도 다음 몇 분기 동안 매우 불안정하고 변동성이 크며 어려운 시장이 펼쳐질 것""이라고 전망했다.    전문가들은 금리 인상으로 타격을 받은 증시와 가상화폐 시장의 동조화 현상이 이어지면서 비트코인 하락세가 계속될 것으로 예상했다.    가상화폐 거래소 볼드의 다르샨 바시쟈 CEO는 ""인플레이션 공포로 대부분 투자자가 위험을 줄이기 위해 주식과 가상화폐를 함께 내다 팔고 있다""고 설명했다.    암호화폐 투자 플랫폼 머드렉스의 에둘 파텔 CEO는 ""며칠 동안 하락세가 이어질 것 같다""며 ""3만 달러 대를 시험할 수 있다""고 전했다.    블룸버그 통신에 따르면 스탠더드앤드푸어스(S&amp;P) 500지수와 비트코인의 최근 40일간 상관관계 지표는 0.82를 기록했다.    이 지표가 1이면 주식과 비트코인이 완전한 동조현상을 보인다는 뜻이고, -1이면 두 자산 가격이 반대로 움직인다는 의미다.    jamin74@yna.co.kr
",2022-05-10 05:19:08
"뉴욕증시 비트코인 대공황 폭풍전야 ""팔고 떠나자"" 투매 대체 왜?",2022.05.10,글로벌이코노믹,http://www.g-enews.com/,,
"[속보] 국제유가, 중국발 수요 위축 우려에 급락···WTI 6.1%↓",2022.05.10,서울파이낸스,http://www.seoulfn.com/,,
