title,dates,press,link,content,time
거래수수료 3% 적립해주는 ‘빗썸 마일리지’ 서비스 출시,2022.10.26,이코노미스트,https://n.news.naver.com/mnews/article/243/0000032778?sid=101,"
빗썸드롭스, 거래지원 이벤트, 수수료쿠폰 등 다양한 사용처     



빗썸 마일리지. [사진 빗썸]    암호화폐(가상자산) 거래소 빗썸이 ‘빗썸 마일리지(BM) 서비스’를 실시한다고 26일 밝혔다. 이는 거래 수수료 금액의 3%만큼을 마일리지로 적립하는 서비스로 국내 원화거래소 중 최초이다.    적립대상은 개인회원으로 원화 및 BTC(비트코인) 거래수수료에 대해 모두 적립 가능하다. 구매한 수수료 쿠폰을 통한 거래에 대해서는 사용된 쿠폰금액을 기준으로 적립된다.      빗썸 마일리지는 향후 ▶빗썸드롭스 이용 ▶거래지원 이벤트 참여 ▶수수료쿠폰 구매에 사용이 가능하며, 단계적으로 거래소 내 사용처를 확대할 계획이다.      마일리지는 매주 1회 지급되며, 한 주 동안 회원이 부담한 수수료를 평가해 자동 적립된다. 적립된 마일리지는 거래소 내 자산현황과 거래내역 메뉴에서 조회가 가능하다. 사용 유효기간은 1년이다.    빗썸 관계자는 “회원들이 빗썸 내 다양한 서비스를 이용할 기회를 제공하고자 마일리지 서비스를 출시했다”며 “앞으로 고객 친화적인 서비스로 더 큰 혜택을 드리겠다”고 말했다.   
",2022-10-26 10:04:01
"비트코인 뇌물 공여 中 정보요원들, 와사비 월렛 썼다",2022.10.26,토큰포스트,https://www.tokenpost.kr,,
"[Bit코인] 이더리움, 피델리티 지원 임박에 급등…“2만8000달러까지 오를 것...",2022.10.26,이투데이,http://www.etoday.co.kr,,
"'암호화폐 겨울' 한파, 구글까지 강타",2022.10.26,지디넷코리아언론사 선정,https://n.news.naver.com/mnews/article/092/0002271812?sid=105,"
유튜브 광고, 사상 첫 감소…전체 성장률 9년만에 최저‘암호화폐 겨울(crypto winter)’ 한파가 구글까지 강타했다.CNBC에 따르면 필립 쉰들러 구글 최고비즈니스책임자(CBO)는 25일(현지시간) 암호화폐 기업과 금융회사들의 광고 지출 감소로 매출 성장세가 둔화됐다고 밝혔다.이날 구글 모회사 알파벳은 3분기 매출이 690억9천만 달러(약 99조원)를 기록했다고 공시했다. 이는 금융정보업체 레피니티브 전망치인 705억8천만 달러(약 101조원)를 밑도는 수준이다.주당이익(EPS)도 1.06달러(약 1천500원)로 예상치를 밑돌았다.



사진=씨넷전체 광고 매출 성장률도 6%로 2013년 이후 9년 만에 최저 수준을 기록했다.이 같은 실적 부진에 결정적인 역할을 한 것이 유튜브다. 유튜브가 3분기 매출이 71억 달러로 작년에 비해 1.9% 감소했다.유튜브 광고 매출이 감소한 것은 이번이 처음이다.순다르 피차이 최고경영자(CEO)는 힘든 거시 경제 분위기가 구글의 광고 사업에 영향을 미쳤다고 설명했다.쉰들러 CBO도 “3분기에 검색 광고 쪽에서 일부 광고주들의 지출 축소가 눈에 띄었다”고 설명했다. 특히 금융 서비스 쪽에선 보험, 대출 등과 함께 암호화폐 분야의 광고 집행이 크게 줄었다고 쉰들러가 덧붙였다.특히 쉰들러 CBO는 이날 실적 발표 이후 컨퍼런스 콜에서 ‘암호화폐 겨울’란 말을 두 차례나 언급했다. 암호화폐 시장은 최근 들어 약세를 면치 못하고 있다. 비트코인과 이더리움은 올 들어 60% 가량 떨어졌다.
",2022-10-26 10:05:01
美 증시 훈풍에 가상화폐 반등…비트코인 2만달러 회복,2022.10.26,한국경제TV언론사 선정,https://n.news.naver.com/mnews/article/215/0001061953?sid=101,"
이더리움, '머지' 이후 최고치



지난 밤 미국 주가 상승 영향으로 가상화폐 비트코인 가격이 25일(현지시간) 크게 올랐다.가상화폐 전문 매체 코인데스크에 따르면 비트코인 가격은 미국 동부 시간 기준 오후 7시 20분(한국시간 26일 오전 8시 20분) 현재 24시간 전과 비교해 3.99% 오른 2만112.84달러를 기록했다.비트코인이 2만 달러를 넘은 것은 10월 6일 이후 처음이다.코인데스크는 ""비트코인이 급등하면서 심리적으로 중요한 2만 달러 문턱을 넘었다""고 전했다.시가총액 2위 코인 이더리움은 이날 10% 넘게 오르며 한때 1천500달러를 돌파했다. 이는 지난달 중순 이더리움의 '머지' 업그레이드 이후 최고점이다.머지는 전력 사용량을 획기적으로 낮춘 '지분증명'(PoS) 방식을 이더리움 블록체인에 적용한 것을 말한다.비트코인과 이더리움에 이어 다른 가상화폐도 일제히 올랐다.시총 10위권 이내인 카르다노와 솔라나는 각각 13%, 9% 넘게 올랐다.암호화폐 정보 사이트 코인게코 집계 기준 가상화폐 시장의 전체 시가총액은 3주 만에 1조 달러를 돌파했다.코인데스크는 최근 미국 증시가 상승세로 돌아서면서 위험 자산에 대한 투자 심리가 되살아난 것이 가상화폐 시장의 반등을 이끈 것으로 분석했다.또한 최근 비트코인 가격이 1만9천 달러 선을 지켜내며 변동성을 줄인 것도 투자 심리 개선에 영향을 미쳤다.미국 외환중개업체 오안다(OANDA)의 선임 애널리스트인 에드워드 모야는 미국 주가 상승 덕분에 비트코인과 이더리움도 탄력을 받고 있다고 말했다.하지만, 블룸버그통신은 기준 금리와 미국 증시 동향에 연동해 움직이는 비트코인이 앞으로 2만 달러 이상 가격대를 안정적으로 유지할지는 지켜봐야 한다고 지적했다.(사진=연합뉴스)
",2022-10-26 10:07:28
"비트코인 모처럼 날았다... 미증시 랠리에 5% 급등, 이더리움은 9% 폭등",2022.10.26,푸드경제신문 organiclife,https://www.foodneconomy.com/,,
"""알아야 잡는다""…경찰은 지금 가상자산 열공 중",2022.10.26,10면 1단,https://n.news.naver.com/mnews/article/277/0005167318?sid=102,"
특징 분석한 실무자료집 배포금융범죄 수사 사례 등도 정리



경찰청은 10월 13일 서울 서대문구 미근동 경찰청 청사에서 고팍스, 빗썸, 업비트, 코빗, 코인원 등 국내 주요 가상자산 거래소와 '가상자산 관련 범죄 수사 공조 및 피해 예방을 위한 업무협약'을 체결했다.＜사진=경찰청＞경찰청이 가상자산 범죄에 대한 수사 역량 강화를 위해 대표적인 가상자산의 특징을 분석한 실무 자료집을 제작, 교육하고 있다.26일 경찰청은 금융범죄 수사지식을 주제 별로 세분화해 시도경찰청 수사관들에게 배포 중이다. 현장역량 강화 일환으로 지난 5월 시작된 이 교육은 금융범죄 수사에 필요한 이론과 사례를 쉽게 정리한 것이 특징이다. 이 가운데 일선 수사관들이 낯선 개념으로 수사에 특히 어려움을 겪은 가상자산에 대한 이해도를 높이기 위한 자료를 다수 배포했다.해당 자료들을 살펴보면, 경찰청은 최근 범죄에 악용되는 대표적 가상자산 비트코인, 이더리움, 리플, 도지코인, 모네로, 테더 등의 특징을 분석했다. 이들 가상자산을 코인과 토큰 별로 구분하면서 시가총액이 가장 큰 비트코인에 대해 ‘블록체인 네트워크 참여자들에 의해 거래장부가 관리되도록 설계된 최초의 가상자산’이라고 정의했다. 그러면서 ‘2100만개의 채굴 한도가 존재한다’며 ‘2033년까지 99%가 채굴되고 나머지 1%가 107년(2034~2140년)간 채굴될 예정""이라고 부연했다.시총 2위인 이더리움에 대해서는 ’2세대 블록체인으로 가상자산 외 다양한 정보 기록이 가능하다‘고 설명했다. 리플에 대해선 중앙화된 가상자산이라고 설명하면서, 증권과 유사해 미국 증권거래위원회(SEC)는 미등록 증권을 보고 있다고 덧붙였다. 도지에 대해서는 IBM 출신 개발자들이 가상자산 시장의 투자 열풍을 풍자하기 위해 시바견을 마스코트로 발행했다고 설명했다. 특징으로는 총 발행량 제한 없이 1분마다 발행하는 점을 꼽았다.경찰청은 범죄에 활용되는 다크코인의 대표주자격인 모네로에 대해선 ’기존 가상자산의 익명성을 한층 더 강화해 거래내역 추적이 어렵다‘고 적었다.  그러면서 자금세탁·마약거래 등 범죄에 사용되는 경우가 많고 ’N번방‘ 사건에서도 모네로를 이용해 범죄수익이 은닉됐다고 부연했다. 다만 ’추적이 완전히 불가능한 것이 아니다‘며 ’경찰청에서 사용하고 있는 체이널리시스 프로그램을 활용해 일부 추적이 가능하다‘고 했다.경찰청은 이들 가상자산을 비교하면서 ▲비트코인=일반전화기 ▲이더리움=스마트폰 ▲리플=관용폰 ▲도지=장난감 전화기 ▲모네로=대포폰으로 비유하기도 했다. 경찰청 관계자는 ""일선 수사관들의 이해를 돕기 위한 노력""이라고 했다.경찰청은 이번 교육을 오는 12월12일까지 이어갈 계획이다. 가상자산 외 세법, 회계·금융 등에 대한 자료도 포함돼 있다. 경찰청 관계자는 ""일선 수사관들로부터 내용에 대한 질문도 들어오고 반응이 좋은 편""이라면서도 ""수사와 관련된 내용이라 조회수가 폭발적으로 많진 않다""고 했다. 경찰청은 배포한 자료와 현장 질의 사항을 모아 내년 초 책자를 발간할 예정이다.
",2022-10-26 10:29:52
"필립 쉰들러 구글 CBO ""구글 광고 수익 저하, '크립토 겨울' 영향""",2022.10.26,연합인포맥스,http://www.einfomax.com,,
인스타페이 고릴라빈즈 커피 '2022 서울어워드' 우수제품 선정,2022.10.26,포쓰저널,http://www.4th.kr,,
"가상자산거래소 빗썸, 거래 수수료 3% 마일리지로 적립해준다",2022.10.26,연합뉴스,https://n.news.naver.com/mnews/article/001/0013531325?sid=101,"




빗썸 고객센터 내 태블릿PC[연합뉴스 자료사진](서울=연합뉴스) 박대한 기자 = 가상자산 거래소 빗썸은 거래 수수료의 3%를 마일리지로 적립해주는 '빗썸 마일리지(BM) 서비스'를 도입한다고 26일 밝혔다.    이는 국내 원화거래소 중 최초로, 개인회원은 원화 및 비트코인(BTC) 거래수수료에 대해 모두 마일리지를 적립할 수 있다.    수수료쿠폰을 통한 거래는 사용된 쿠폰 금액을 기준으로 적립된다.     이렇게 적립한 빗썸 마일리지는 향후 빗썸드롭스 이용이나 거래지원 이벤트 참여, 수수료쿠폰 구매에 사용할 수 있다.    마일리지는 매주 1회 지급되며,  1주일 동안 회원이 부담한 수수료를 평가해 자동 적립된다.     적립된 마일리지는 거래소 내 자산현황과 거래내역 메뉴에서 조회가 가능하며, 사용 유효기간은 1년이다.    빗썸은 향후 단계적으로 거래소 내 마일리지 사용처를 확대할 계획이다.     pdhis959@yna.co.kr
",2022-10-26 10:44:16
"빗썸, 거래 수수료 3% 마일리지로 적립",2022.10.26,전국매일신문,http://www.jeonmae.co.kr/,,
"비트코인 시세 2만 달러 회복…이더리움, 업그레이드 후 신고가",2022.10.26,문화일보,https://n.news.naver.com/mnews/article/021/0002537876?sid=101,"
가상화폐 시장, 美 주가 상승에 반등…전체 시총 1조 달러 넘어



비트코인 모형. 로이터연합뉴스  가상화폐 비트코인 가격이 25일(현지시간) 크게 오르면서 2만 달러를 회복했다.가상화폐 전문 매체 코인데스크에 따르면, 비트코인 가격은 미국 동부 시간 기준 오후 7시 20분(한국시간 26일 오전 8시 20분) 현재 24시간 전과 비교해 3.99% 오른 2만112.84달러를 기록했다. 비트코인 시세가 2만 달러를 넘은 것은 지난 10월 6일 이후 처음이다. 코인데스크는 “비트코인이 급등하면서 심리적으로 중요한 2만 달러 문턱을 넘었다”고 전했다.시가총액 2위 코인 이더리움은 이날 10% 넘게 오르며 한때 1500달러를 돌파했다. 지난달 중순 이더리움의 ‘머지’ 업그레이드 이후 신고가를 찍은 것이다. 머지는 전력 사용량을 획기적으로 낮춘 ‘지분증명(PoS)’ 방식을 이더리움 블록체인에 적용한 것을 의미한다.비트코인과 이더리움의 상승세에 힘입어 다른 가상화폐 시세도 일제히 상승하고 있다. 시가총액 10위권 이내인 카르다노와 솔라나는 각각 13%, 9% 넘게 올랐다. 암호화폐 정보 사이트 코인게코 집계 기준 가상화폐 시장의 전체 시가총액은 3주 만에 1조 달러(약 1430조2000억 원)를 돌파했다.코인데스크는 “최근 미국 증시가 상승세를 타면서 위험 자산에 대한 투자 심리가 되살아난 것이 가상화폐 시장의 반등을 이끈 것”으로 분석했다. 또한 최근 비트코인 가격이 1만9000달러 선을 지켜내며 변동성을 줄인 것도 투자 심리 개선에 영향을 미쳤다.미국 외환중개업체 오안다(OANDA)의 선임 애널리스트인 에드워드 모야는 “미국 주가 상승 덕분에 비트코인과 이더리움도 탄력을 받고 있다”고 분석했다. 하지만, 블룸버그통신은 “기준 금리와 미국 증시 동향에 연동해 움직이는 비트코인이 앞으로 2만 달러 이상 가격대를 안정적으로 유지할지는 지켜봐야 한다”고 지적했다.
",2022-10-26 10:49:02
"박선영 ""가상자산 규제 차익, 2024년부터는 존재하기 어려울 것""",2022.10.26,뉴스1,https://n.news.naver.com/mnews/article/421/0006417277?sid=105,"
[제2회 뉴스1 블록체인 리더스 클럽]""EU, 2024년 규제 시행 준비해""""미국과 EU 중심으로 글로벌 가상자산 규제 조율하고 있어""



박선영 동국대학교 경제학과 교수가 26일 오전 서울 중구 롯데호텔에서 열린 '제2회 블록체인 리더스 클럽'에서 주제 발표를 하고 있다. 2022.10.26/뉴스1 ⓒ News1 민경석 기자(서울=뉴스1) 김지현 기자 = ""유럽연합(EU)은 오는 2024년 가상자산 규제 '미카(MiCA)'의 시행을 목표로 하고 있다. 2024년 이후에는 세계 어디에서도 가상자산 규제 차익이 존재하기 어려울 것이다.""국내 가상자산 전문가 박선영 동국대학교 경제학과 교수는 26일 오전 서울 중구 롯데호텔에서 민영뉴스통신사 &lt;뉴스1&gt; 주최로 열린 '제2회 블록체인 리더스 클럽' 조찬 행사에 참석해 ""최근 EU가 미국에 법안 준비 속도를 맞추라는 뜻을 전달했다""며 이같이 말했다.박 교수는 이날 바이든 미국 대통령의 행정명령 결과로 발표한 팩트시트 '디지털자산의 책임 있는 발전을 위한 포괄적 프레임워크'을 언급하면서 ""미국과 EU란 주요 플레이어를 중심으로 주요 규제 당국자들끼리 협력하면서 규제 조율을 하고 있는 상황""이라고 전했다.그는 그러며서 미국과 EU가 구상 중인 가상자산 규제를 두고 ""절반 이상이 스테이블코인에 집중돼 있다""며 ""스테이블코인이야말로 규제 대상 중 가장 엄격하게 규제될 것""이라고 덧붙였다.박 교수는 국내 가상자산의 규제 계획에 대해서도 언급했다.그는 ""우리나라의 가상자산 규제가 실제 센 것처럼 느낄 수도 있다""면서도 향후 그 규제의 균형추가 '글로벌'적으로 맞춰질 것이라고 진단했다. 박 교수는 이어 ""국내에도 언젠가 법인과 기관의 가상자산 투자가 허용될 것""이라고 주장했다. 그는 ""그렇게 된다면 가상자산 시장의 유동성이 굉장히 풍부해질 것""이라면서도 ""대신 가상자산 시장이 기존 전통 금융 기관과 본격적인 경쟁을 해야한다는 의미기도 하다""라고 말했다.박 교수는 하락장을 겪고 있는 가상자산 시장에 대해서도 견해를 내놨다.그는 ""지난 2020년 가상자산 업계의 호황은 정확히 미국의 통화 양적 완화 정책으로부터 영향을 크게 받았다""며 ""비트코인이 달러의 무분별한 발행에 대한 반대를 시작으로 시작된 건 맞지만 사실상 미국의 통화 정책에 의해 가장 많은 혜택을 받기도 했다""고 분석했다.그는 ""미국의 긴축 정책으로 글로벌 금융시장 자체가 어려움을 겪고 있는데 이러한 미국의 통화 정책 기조가 전환되기 전까지는 사실상 다시 시장의 (호황) 사이클이 돌아오기 어렵다고 본다""며 ""이를 명심하면서 대비하는 게 좋을 것 같다""고 업계에 조언했다.한편 지난 7월 1회에 이어 두 번째로 개최된 뉴스1 ‘블록체인리더스클럽’에는 백혜련 국회 정무위원장을 비롯해 윤한홍 국민의힘 의원(정무위원회 여당 간사), 권대영 금융위원회 상임위원이 참석했다. 또 이석우 두나무 대표, 김성호 해시드 파트너, 장현국 위메이드 대표, 송재준 컴투스 대표, 배태근 네오위즈 대표, 오세진 코빗 대표, 양주일 그라운드X 대표, 이중훈 고팍스 부대표, 김종환 블로코 대표, 오상록 하이퍼리즘 대표, 김지윤 DSRV랩스 대표 등 블록체인 업계 리더 50여명이 자리했다.
		",2022-10-26 10:55:00
"빗썸, 거래수수료 3% 마일리지 적립 서비스 출시",2022.10.26,데일리한국,http://daily.hankooki.com,,
[코인브리핑] 비트코인 2만달러 돌파..변동성 장세 다시 시작?,2022.10.26,파이낸셜뉴스언론사 선정,https://n.news.naver.com/mnews/article/014/0004918546?sid=101,"




[로이터 연합뉴스 자료사진. 재판매 및 DB 금지]  [파이낸셜뉴스] 뉴욕증시 급등에 비트코인 가격이 2만 달러를 회복했다. 비트코인이 2만 달러를 넘은 것은 10월 6일 이후 처음이다. 가상자산 전체 시가총액 역시 3주 만에 1조 달러를 돌파했다.   26일 글로벌 가상화폐 시황 중계 사이트 코인마켓캡에 따르면 이날 오전 9시 50분 기준 비트코인 가격은 24시간 전보다 4.92% 상승한 2만251.51달러에 거래됐다.   같은 시간 국내 가상자산 거래소 업비트에서 비트코인은 전일 대비 0.94% 하락한 2876만1000원에 거래됐다.   알트코인(얼터너티브 코인·비트코인을 제외한 나머지 대체 가상자산) 대장 이더리움은 소폭 상승세다.   코인마켓캡에 따르면 같은 시간 이더리움은 24시간 전보다 10.58% 상승한 1482.02달러에 거래됐다.   업비트에서 이더리움은 전일 대비 1.54% 하락한 210만4000원에 거래됐다.   최근 미국 증시가 상승세로 돌아서면서 위험 자산에 대한 투자 심리가 되살아난데다 비트코인 가격이 1만9천 달러 선을 지켜내며 변동성을 줄인 것이 투자 심리 개선에 영향을 미쳤다.   미국 외환중개업체 오안다의 선임 애널리스트인 에드워드 모야는 미국 주가 상승 덕분에 비트코인과 이더리움도 탄력을 받고 있다고 말했다.   일각에서는 기준 금리와 미국 증시 동향에 연동해 움직이는 비트코인이 앞으로 2만 달러 이상 가격대를 안정적으로 유지할지 지켜봐야 한다고 지적했다.   가상자산 전문 플랫폼 '에잇(Eight)'의 설립자 겸 최고경영자(CEO)인 미셸 반 드 포페는 ""결국 변동성이 시작될 것""이라고 내다봤다.   가상자산 모니터링업체 코인글라스에 따르면 비트코인에 대한 숏포지션 청산은 이날 1억65000만달러를 넘어섰다.   교차 가상자산 단기 청산은 4억달러를 상회했다.
		",2022-10-26 11:00:06
비트코인 2만 달러 돌파···상승장 시작?,2022.10.26,디센터,http://decenter.kr,,
"[오전브리핑] 이정훈, BTC 숏 청산, 이더리움, 튀르키예",2022.10.26,코인데스크코리아,https://www.coindeskkorea.com/,,
"빗썸, 거래수수료 3% ‘빗썸 마일리지’로 적립",2022.10.26,헤럴드경제,https://n.news.naver.com/mnews/article/016/0002057320?sid=101,"




[헤럴드경제=윤호 기자]가상자산 거래소 빗썸(대표 이재원)이 26일 ‘빗썸 마일리지(BM) 서비스’를 출시한다고 밝혔다.이는 거래 수수료 금액의 3%를 마일리지로 적립하는 서비스로, 국내 원화거래소 중 최초 시행이다.적립대상은 개인회원으로 원화 및 비트코인 거래수수료에 모두 적립 가능하며, 구매한 수수료쿠폰을 통한 거래에 대해서는 사용된 쿠폰금액을 기준으로 적립된다. 빗썸 마일리지는 향후 빗썸드롭스 이용, 거래지원 이벤트 참여, 수수료쿠폰 구매에 사용할 수 있으며, 단계적으로 거래소 내 사용처를 확대할 계획이다. 마일리지는 매주 1회 지급되며, 한 주 동안 회원이 부담한 수수료를 평가해 자동 적립된다. 적립된 마일리지는 거래소 내 자산현황과 거래내역 메뉴에서 조회할 수 있다. 사용 유효기간은 1년이다.빗썸 관계자는 “회원들이 빗썸 내 다양한 서비스를 이용할 수 있는 기회를 제공하고자 마일리지 서비스를 출시했다”면서 “앞으로 고객 친화적인 서비스로 더 큰 혜택을 드릴 수 있도록 노력하겠다”고 밝혔다. 
",2022-10-26 11:08:07
