title,dates,press,link,content,time
"“1억5000만원짜리 비트코인 담긴 컴퓨터 버려” 홍성기, ‘박은영♥’ 김형우...",2022.02.08,세계일보,https://n.news.naver.com/mnews/article/022/0003664676?sid=106,"
  
   SBS 예능프로그램 ‘동상이몽2- 너는 내 운명’ 캡처     아나운서 출신 방송인 박은영의 남편 김형우(사진)가 비트코인이 담긴 컴퓨터를 버린 사연이 공개됐다.   김형우는 지난 7일 방송된 SBS 예능프로그램 ‘동상이몽2- 너는 내 운명’에 박은영과 출연해 솔직한 입담을 드러냈다.   이날 모델 이현이는 “(김형우) 얘는 혼나야 해. 국책 연구원 있을 때 비트코인이 시작됐다”며 “그때 안 사놨다“고 지적했다.   이에 이현이 남편 홍성기는 “아니다. 비트코인 사겠다는 친구한테는 ‘안 돼’ 해 놓고 자기는 샀다”고 밝혔다.   이에 김형우는 “2013년에 우리나라 최초로 비트코인에 대한 정식 분석 보고서를 내가 냈다”고 설명했다.   그러자 홍성기는 “그때 우리한테는 사지 말라고 하더니 자기는 샀다더라”라고 떠올렸다.   더불어 “당시 13달러였던 비트코인을 사서 컴퓨터에 넣어놨는데 그걸 버렸다더라”라고 부연했다.   이를 들은 김형우는 “그 거래소가 파산했을 것”이라고 추측했다.   홍성기는 “지금으로 치면 1억5000만원을 버린 거다”라고 덧붙였다.
",2022.02.08. 오전 10:03
[크립토 브리핑] 소송 관련 긍정적 전망에 리플 22% 급등...비트·이더도 상승...,2022.02.08,테크M,http://techm.kr,,
"테슬라, 지난해 비트코인 2조3900억 원어치 보유",2022.02.08,이투데이,http://www.etoday.co.kr,,
"[특징주] 비트코인, 올해 2억원 돌파?… 관련주 강세, 비덴트 12%대↑",2022.02.08,머니S,https://n.news.naver.com/mnews/article/417/0000782763?sid=101,"




비덴트는 8일 오전 9시 34분 전거래일대비 12.78%(2000원) 오른 1만7650원에 거래되고 있다. /사진제공=비덴트비트코인 가격이 상승세를 보이면서 비덴트 등 관련주가 강세다.8일 오전 9시34분 비덴트는 전거래일 대비 12.78%(2000원) 오른 1만7650원에 거래되고 있다. 방송용 디스플레이 전문업체인 비덴트는 가상화폐 거래소 빗썸의 단일 최대 주주로 '가상화폐 관련주'로 분류된다. 빗썸 운영사 빗썸코리아 지분 10.2%와 지주사 빗썸홀딩스 지분 34.2%를 보유하고 있다.같은 시각 가상화폐 관련주로 묶이는 위지트(7.60%) 우리기술투자(3.45%) 등도 강세를 보이고 있다.비트코인 가격은 미국의 고용지표가 예상보다 강력해 경기회복 기대감이 나오면서 상승세를 기록 중이다. 이날 오전 9시 39분 기준 가상화폐 거래소 업비트에서 비트코인은 1BTC(비트코인 단위)당 24시간 전보다 0.30% 오른 5367만원대를 기록하고 있다.지난 4일 발표된 미국 1월 고용보고서는 시장 예상을 상회했다. 비농업 부문 일자리가 46만7000개 증가했고 지난해 11월과 12월 신규고용 수치도 모두 상향 조정됐다. 일부 가상화폐 전문가들은 비트코인이 하락세를 끊고 추세전환에 성공했다고 분석하고 있다. 투자업체 FS인사이트는 올해 하반기 비트코인이 20만달러(약 2억4000만원)에 도달할 것이라고 전망했다.
",2022-02-08 10:05:25
발리키 '비트코인 마이닝 ETF' 나스닥 상장,2022.02.08,디지털투데이,http://www.digitaltoday.co.kr/,,
[가상화폐 수혜주] 비덴트·위지트 주가 가파른 상승세 배경은?,2022.02.08,국제뉴스,http://www.gukjenews.com/,,
"라인페이, 日에서 암호화폐 온라인 결제 시범운영",2022.02.08,아주경제,http://www.ajunews.com,,
새 책 나왔어요,2022.02.08,전남매일,http://www.jndn.com,,
"리플 20% 급등…""또 속긴 싫어요"" [한경 코알라]",2022.02.08,한국경제,https://n.news.naver.com/mnews/article/015/0004660972?sid=101,"
Editor's Pick



A Ripple coin in front of a monitor showing a stock barometer in Duesseldorf, Germany, 20 January 2021. 한경DB



2월 8일 한국경제신문의 암호화폐 투자 뉴스레터 '코알라'에 실린 기사입니다. 주 5회, 매일 아침 발행하는 코알라를 받아보세요!무료 구독신청 hankyung.com/newsletter비트코인이 4만 달러대에 안착한 이후 알트코인의 질주가 이어지고 있습니다. 지금 이 시간 업비트와 빗썸의 거래대금 1위는 리플(XRP)이 차지하고 있습니다. 하루 전보다 20% 이상 올라 한 달여 만에 1000원대를 회복했어요. 미국 증권거래위원회(SEC)는 2020년 말 리플을 '절차를 어기고 발행한 미등록 증권'으로 규정하고 철퇴를 내린 바 있습니다. SEC와 리플의 소송전이 리플 쪽에 유리하게 끝날 것이라는 전망이 최근 해외 매체와 SNS에 이어지면서 가격을 자극했다는 분석이 나오고 있습니다. 4년 전 4000원대까지 올랐던 리플은 과거 최고가 기록을 아직도 깨지 못하고 있어요. '리또속(리플에 또 속았다)'이라는 말이 있을 정도로 한국 투자자들에겐 애증의 코인입니다. 소송 결과를 예단할 수는 없는 법이니 '묻지마 추매'는 경계해야 하겠습니다. 또 속으면 안되잖아요!
",2022-02-08 10:13:01
"테슬라, 비트코인 2조3900억원어치 보유…다시 ""차 결제 수단 사용할 수도"" 오...",2022.02.08,디지털데일리,https://n.news.naver.com/mnews/article/138/0002118417?sid=105,"




[디지털데일리 임재현기자] 테슬라가 지난해 말 기준 19억9000만달러(약 2조3900억원) 규모 비트코인을 보유한 것으로 나타났다.   7일(현지시간) 테슬라가 미국 증권거래위원회(SEC)에 제출한 보고서에 따르면 테슬라는 작년 1분기 비트코인에 15억달러(1조8000억원)가량 투자했으며, 지난해 12월 말 기준으로, 보유한 비트코인 가치는 19억9000만달러(약 2조3900억원)다.   비트코인 등 가상자산은 미국 회계 규정상 무형자산으로 분류돼, 시세가 내려가면 손상차손으로 처리된다. 외신들은 테슬라는 비트코인 시세 하락으로 손상차손 1억100만달러(약 1212억원)를 기록했지만, 지난해 3월 비트코인을 일부 매도해 1억2800만달러(약 1536억원) 수익을 얻어 지난해 총 2700만달러(약 324억원)를 벌었다고 전했다.테슬라는 SEC 보고서에서 ""우리는 투자 용도와 대안 유동성으로서 디지털 자산의 잠재력을 믿는다""면서 ""사업상 필요와 시장 조건에 따라 언제든지 디지털 자산 보유량을 늘리거나 줄일 수 있다""고 말했다.   한편 테슬라는 지난해 초 비트코인을 결제 수단으로 허용할 것을 밝혀 시세 급등을 촉발했으나, 이내 비트코인 채굴이 환경오염을 일으킨다는 이유로 이 같은 방침을 돌연 철회하기도 했다. 비트코인 시세는 테슬라의 오락가락하는 정책에 부침을 거듭했다.    지난해 7월 일론 머스크 테슬라 최고경영자(CEO)는 다시 “채굴에 재생에너지 과반이 사용된다면 비트코인을 결제 수단으로 허용하겠다”며 또다시 입장을 번복했다.
",2022-02-08 10:16:01
"비트코인, 6% 이상 급등...“올 하반기 20만 달러 전망”",2022.02.08,이투데이,http://www.etoday.co.kr,,
"일본 최대 은행 미쓰비시, 엔화 연동 스테이블코인 발행 추진…""내년 출시 목...",2022.02.08,더구루,http://www.maeilnews.co.kr,,
[인포그래픽 뉴스/업비트] 숫자로 보는 오늘의 비트·알트코인 (2월 8일),2022.02.08,코인리더스,http://coinreaders.com,,
"‘동상이몽2’ 박은영, ♥김형우 비트코인 1억 5천만원 든 컴퓨터 버려",2022.02.08,스포츠경향,https://n.news.naver.com/mnews/article/144/0000791659?sid=106,"
				
				
				[스포츠경향]  
동상이몽27일 방송된 SBS ‘동상이몽2 - 너는 내 운명’(이하 ‘동상이몽2’)에서 이현이, 홍성기 부부는 박은영 부부를 집으로 초대했다. 박은영은 SBS ‘골때녀’ 훈련 도중 동료와 충돌하며 부상을 당했던 당시를 떠올렸다. 그는 “연습 중 눈 부상을 당했다. 순식간에 눈이 부어오르더라”며 “골절이면 함몰 될 수 있다고 빨리 CT를 찍어야 한다고 하더라. 그때 남편한테 전화를 했더니 성질을 내더라”고 했다. 이에 남편은 “걱정이 돼서 그랬다”고 했다. 그렇게 티격태격하던 두 사람. 신혼 때 많이 싸웠다고 했다. 박은영은 “아기 낳고 피곤하고 예민하니 더 신경질이 내게 되더라, 요즘은 덜 싸운다, 내가 축구하고 다닌다고 11개월 아들을 혼자보는게 짠하고 고맙더라”며 남편 김형우가 든든하다고 했다.결혼 4년 차인 박은영은 “신혼 때 많이 싸웠다. 아이 낳고도 많이 싸웠다”면서 “요즘 덜 싸운다. 축구 한다고 11개월 아들을 남편이 혼자 본다. 짠하면서도 고맙다”고 고마움을 전했다. 이어 “남편이 아기를 안 좋아한다고 하더라. 난 늦게 결혼 했으니까 빨리 임신을 해야 할 것 같은데 남편은 신혼을 1년을 지내야 한다고 하더라”면서도 “아기를 낳은 후 너무 예뻐하더라. 아기를 보려고 일찍 들어온다”고 했다. 지난 2013년 한국 최초 비트코인에 대한 정식 분석 보고서를 냈다는 김형우. 홍성기는 “당시 우리한테 사지 말라고 하더니 본인은 샀다고 하더라. 그걸 컴퓨터에 넣어놨는데 그 컴퓨터를 버렸다더라”고 해 박은영을 당황하게 만들었다. 김형우는 “그 거래소가 파산했을거다”고 했고, 홍성기는 “지금으로 치면 1억 5000만원을 버린거다”고 했다.김문석 기자 kmseok@kyunghyang.com
			",2022.02.08. 오전 10:18
"라인 가상자산 '링크', 일본 온라인 결제 시범 운영",2022.02.08,디지털투데이,http://www.digitaltoday.co.kr/,,
"이캐시, 2022년 로드맵 업데이트 완료 작업 순항",2022.02.08,아이티비즈,http://www.it-b.co.kr,,
"델리오, 비트코인·이더리움 등 렌딩·예치 실적 전년比 600% 성장",2022.02.08,더구루,http://www.maeilnews.co.kr,,
"델리오 ""가상자산 렌딩 및 예치, 전년比 600% 성장""",2022.02.08,파이낸셜뉴스,https://n.news.naver.com/mnews/article/014/0004784313?sid=101,"




델리오 CI  [파이낸셜뉴스] 가상자산 기반 금융사 델리오가 지난해 비트코인, 이더리움 등의 가상자산 렌딩 및 예치 실적이 전년 동기 대비 600% 이상 증가했다고 8일 밝혔다. 델리오는 국내 최대 규모의 종합 가상자산 금융사다. 가상자산 예치, 렌딩(담보대출), 볼트(가상자산개인금고), PBS(프라임브로커리지서비스), 디파이스왑(델리오스왑), 대체불가능토큰(NFT) 등의 가상자산 금융 서비스를 제공하고 있다.   이번 실적 성장은 지난해 말 비트코인 가격이 8000만원을 넘어서며 가상자산에 대한 인식 개선과 시장 활성화 및 가상자산 금융 운용 서비스에 대한 수요 증가에 따른 것이다. 델리오의 주요 서비스인 가상자산 예치는 전년 대비 500% 성장했으며, 같은 기간 렌딩 서비스는 650% 증가했다.   델리오는 가파른 외형 성장에 힘입어 지난해 한국인터넷진흥원(KISA)이 발간한 ‘2021 블록체인 기반 혁신금융 생태계 연구보고서’와 자본시장연구원(KCMI)의 ‘디파이(Defi, 탈중앙화금융) 시장의 성장과 시사점’에 국내 가상자산 금융 분야 최대 기업으로 소개됐다.   올해 델리오는 기존 주력사업인 예치 및 렌딩 등 씨파이(Cefi, 중앙화금융)와 더불어 지난해 10월 베타버전을 론칭한 탈중앙화거래소(DEX) ‘델리오스왑(DelioSwap)’ 및 NFT거래소인 ‘블루베이’ 등을 통해 디파이 분야 시장 공략에 주력할 계획이다.   델리오스왑은 24시간 블록체인의 스마트 컨트랙트로 운영되는 탈중앙화거래소다. 업비트, 빗썸과 같은 중앙화거래소(CEX)와 다르게 중개기관 없이 개인간(P2P) 거래가 이뤄지는 것이 특징이다. 이더리움(ETH), 랩트비트코인(WBTC), 테더(USDT), USD코인(USDC), 다이(DAI) 등 총 5종의 가상자산을 지원하고 있으며, 델리오는 향후 국내외 다양한 알트코인으로 프로젝트 범위를 확장해 디파이 분야의 사업영역을 확대해 나갈 예정이다.   또 델리오는 국내 가상자산 렌딩, 예치분야에서는 유일하게 가상자산사업자(VASP) 를 취득해 제도권 가상자산 금융사로 나아가고 있다. 또한 바이낸스, 골드만삭스, JP모건 등이 속한 ‘미국 블록체인·디지털자산연맹(Chamber of Digital Commerce, CDC)’에 합류했을 뿐 아니라, ‘미국 MSB(Money Service Business) 라이선스’를 취득하는 등 글로벌 시장 진출을 위해 발 빠른 움직임을 보였다.   최근 성공적인 미국 시장 진출을 위해 워싱턴 D.C에 현지 법인 ‘델리오US’ 설립을 마쳤으며, ‘OKEx’, ‘체인링크’ 등 글로벌 기업들과의 사업 협력을 강화해 빠른 시일 내 미국 내 사업을 본격적으로 시작할 예정이다.   델리오 관계자는 “델리오는 가상자산 금융분야 제도권 금융사로 성장하게 될 것이며 이를 위해 각 국가별 가상자산 관련 라이센스를 지속적으로 취득하고 있고 해외 사업 확장을 통해 명실상부한 글로벌 가상자산 종합 금융 플랫폼으로 성장해 나갈 것”이라고 말했다.
		",2022-02-08 10:34:03
비트코인 5300만원대…나흘 연속 상승세,2022.02.08,한국경제TV,https://n.news.naver.com/mnews/article/215/0001013410?sid=004,"




국내 가상화폐 시장에서 비트코인의 상승세가 계속되고 있다.8일 오전 9시 45분 가상화폐 거래소 업비트에서 1비트코인 가격은 5천378만6천원으로 24시간 전보다 5.02% 올랐다.같은 시간 빗썸에서도 비트코인은 전날보다 4.86% 오른 5천368만5천원에서 등락하고 있다.미국에서 기업들이 예상치를 웃도는 분기 실적을 내놓자 투자 심리가 다소 회복했다.외신 등에 따르면 지난 4일 기준 미국 스탠더드앤드푸어스(S&amp;P)500지수의 56% 기업이 지난해 4분기 실적을 발표했는데 이 중 76%가 시장 예상치를 웃도는 주당순이익을 발표했다.이번 주에는 화이자, 우버, 월트디즈니, 코카콜라 등 70개 이상 기업이 실적을 발표할 예정이다.국내 시가총액 2위인 이더리움은 전날보다 약 4% 오르며 380만원대에서 움직이고 있다.(사진=연합뉴스)
",2022-02-08 10:35:11
"[트윗시황] ""비트코인 다음 저항 구간 4만4500달러""",2022.02.08,코인데스크코리아,https://www.coindeskkorea.com/,,
"오늘 오전 금시세(↑) 30만 3천원대로 거래, 달러지수 95.43",2022.02.08,글로벌경제,http://www.getnews.co.kr,,
"덩치 커진 테슬라, '오너 리스크·서비스·사회공헌' 구설수도 지속",2022.02.08,핀포인트뉴스,http://www.pinpointnews.co.kr,,
"리플, 솔라나 제치고 시총 7위 탈환...비트코인 강세·SEC 소송 낙관론 영향",2022.02.08,코인리더스,http://coinreaders.com,,
[특징주] 다날 주가 급등..암호화폐 관련주 관심↑,2022.02.08,내외경제tv,http://www.nbntv.co.kr,,
"암호화폐 온라인 결제 대중화한다…라인, 日서 '시동'",2022.02.08,아이뉴스24,https://n.news.naver.com/mnews/article/031/0000652385?sid=105,"
라인페이 일부 온라인 가맹점서 암호화폐 '링크' 결제라인의 디지털 월렛·핀테크 서비스를 운영하는 라인페이가 라인의 암호화폐인 링크(LINK)로 일본 라인페이 일부 온라인 가맹점에서 결제 서비스를 제공한다.라인은 이 같은 서비스를 3월 16일부터 12월 26일까지 시범 운영한다고 발표했다. 시범 운영 기간 동안 이용자는 라인페이의 일부 온라인 가맹점에서 라인 포인트와 동일하게 수수료 없이 링크로 결제 가능하다.



[사진=라인]라인페이는 시범 운영을 통해 온라인 가맹점을 넓히는 등 추후 결제 수단으로의 링크 활용성에 대해 검토할 예정이다. 링크를 결제 수단으로 도입해 새로운 결제 수단을 제공할 뿐만 아니라, 링크의 범용성과 편의성을 높인다는 계획이다.라인은 독자적 블록체인 네트워크인 라인 블록체인을 바탕으로 링크의 생태계와 사용성을 확장하기 위해, 일본의 암호화폐 거래소인 라인 비트맥스에서 링크를 포함한 암호화폐의 거래 수수료 지불을 라인 페이 및 은행 계좌와 연동한 바 있다.라인페이는 추후 비트코인이나 이더리움 등 다양한 암호화폐의 결제 도입에 대해 검토하고, 다양한 블록체인 관련 사업과 제휴를 강화해 나갈 계획이다.
",2022-02-08 10:48:01
"美 재무차관 ""스테이블코인·가상화폐 중개업자 추가 규제 필요""",2022.02.08,한국경제TV,https://n.news.naver.com/mnews/article/215/0001013423?sid=101,"
""디지털 자산 관련 금융 범죄 증가...규제 필요""""스테이블코인 시장, 2년 동안 30배 가까이 증가""""美 의회, 디지털 자산 관련 규제 강화 법안 마련 필요""미국 재무부 차관 넬리 리앙(Nellie Liang)이 스테이블코인과 가상화폐 중개업자에 대한 추가 규제가 필요하다고 밝혔다.7일(현지시간) 블룸버그에 따르면 리앙은 ""금융 범죄를 막기 위해 스테이블코인과 가상화폐에 대한 규제를 늘려야 한다""면서 ""특히 중개업자로 구분되는 가상화폐 개발자, 채굴자에 대한 당국의 감독 권한을 강화시켜야 한다""고 전했다.



이날 넬리 리앙 재무부 차관은 하원 금융위원회 청문회 출석에 앞서 공개한 사전 답변서에서 ""최근 미국 재무부가 디지털 자산과 관련된 각종 범죄 행위 조사에 착수했다""면서 ""스테이블코인과 비트코인에 대한 규제 강화 방안을 검토하고 있다""고 밝혔다.이어서 ""전통 중개업자뿐만 아니라 디지털 자산 발달과 함께 시장에 새로 등장한 중개업자에 대한 감독 권한을 늘려야 한다""면서 ""기업, 소비자, 투자자를 보호하기 위해 규제 프레임워크를 마련해야 한다""고 주장했다.또한 ""지난 2007~2008년 금융 위기에서 경험했듯이 금융 시장의 변동성이 늘어날 때 이를 통제할 수 있는 지렛대의 역할이 상당히 중요하다""면서 ""디지털 자산을 안전하게 감독할 수 있도록 미국 의회가 관련 규제 법안을 마련해야 한다""고 강조했다.



한편 이날 리앙은 최근 급격히 성장하고 있는 스테이블코인 시장을 관리할 수 있는 법안이 시급하다고 밝혔다.리앙은 ""지난 2020년 초 약 50달러에 불과했던 스테이블코인 시장이 최근 1,750억 달러까지 성장했다""면서 ""스테이블코인의 급격한 성장은 이를 적절히 규제할 수 있는 장치가 필요하다는 것을 시사한다""고 전했다.이어서 ""지금 수준으로는 스테이블코인에 대한 포괄적인 감독이 불가능하다""면서 ""디지털 자산이 범죄에 악용되지 않도록 미국 의회가 규제 강화 법안을 하루빨리 통과시켜야 한다""고 덧붙였다.(사진=블룸버그)
",2022-02-08 10:51:30
"델리오, 가상자산 렌딩·예치 ‘전년 대비 600% 성장’",2022.02.08,핀포인트뉴스,http://www.pinpointnews.co.kr,,
"‘2개월 하락 멈추고 빠른 상승’ 비트코인, 데드캣 강한 돌파",2022.02.08,뷰어스,http://www.theviewers.co.kr,,
"델리오 ""가상자산 렌딩 및 예치 실적 전년비 600% 이상 증가""",2022.02.08,이투데이,http://www.etoday.co.kr,,
"[급등주] 비덴트, 19% 상승.. 비트코인 4일 연속 상승",2022.02.08,아이투자,http://www.itooza.com,,
"비트코인, 장기 조정 뒤 10만 달러 향한 신호 등장",2022.02.08,조세일보,https://n.news.naver.com/mnews/article/123/0002266554?sid=004,"




◆…자료:트위터지난해 5월 사상 최고치를 경신한 비트코인이 폭락할 것을 예측했던 익명의 분석가가 올해 말이나 내년 초에 10만 달러를 돌파할 것이라는 분석을 내놨다.   지난 2019년부터 비트코인의 움직임을 정밀하게 추적해온 가상화폐 분석가이자 거래자로 알려진 트위터 계정 데이브 더 웨이브(@davthewave)는 비트코인에 특정한 신호가 발생할 경우 곧 10만 달러를 넘어설 것이라고 주장했다.   그는 “향후 몇 년 안에 10만 달러에 도달할 것이라고 가정하면 현재 가격은 약 40% 선에 도달했다고 할 수 있으며 그 과정에서 여러 차례의 조정을 거치는 것은 당연하면서도 많은 의미가 있다”라고 밝혔다.   향후 2년 6개월의 차트를 현재 가격으로 치환해 업데이트 후 “앞으로 이 차트의 결과를 따를 것으로 예상된다”라고 덧붙였다. 특히 10만 달러를 가리키는 순환 곡선은 지지선이라기보다는 비트코인이 따라가게 될 평균 가격 경로(평균 이동 경로)로 해석해야 한다고 강조했다.   따라서 그의 분석이 정확하다면 올해 말이나 내년 초에 10만 달러를 넘어설 수 있을 것으로 예상할 수 있다. 여전히 약세처럼 보이는 비트코인의 주간 차트에서도 일부 강세 신호가 나타나고 있는 것도 주목된다.   데이브 웨이브는 “추세를 식별하는데 사용되는 지표인 비트코인의 MACD(이동평균 수렴 다이버전스)rk 마침내 강세로 돌아설 수 있음을 보여주는 징후가 나타나고 있다”라며 다만 “월간 차트에는 아직 등장하지 못하는 점은 지켜봐야 할 대목”이라고 말했다.
		",2022-02-08 11:00:01
