title,dates,press,link,content,time
"금융위, 가상자산사업자 33개 인가…페이코인·코인빗 등 명단 없어",2022.01.31,핀포인트뉴스,http://www.pinpointnews.co.kr,,
"미 다우지수 하락. 나스닥은 상승세로.. 비트코인,이더리움,리플,샌드박스,솔...",2022.01.31,매일안전신문,http://peoplesafe.kr,,
"""칼바람, 강추위에도 줄선다""…롤렉스 '오픈런 알바' 직접 해보니",2022.02.01,더팩트언론사 선정,https://n.news.naver.com/mnews/article/629/0000130383?sid=101,"
명품 위해 노숙하는 소비자들…'리셀' 통한 차액 수 십만 원부터 수 천만 원까지



지난달 23일 오전 6시 50분, 해가 뜨기도 전에 영등포구 신세계백화점 타임스퀘어점은 롤렉스 오픈런을 하는 사람들이 줄을 서서 기다리고 있다. /신정인 인턴기자""23일(일) 영등포 롤렉스. 새벽 5시30분~9시30분 교대. 페이 5만원. 가능하신 분 개인톡 주세요.""지난달 22일 저녁, '줄서기 대행' 오픈카톡방에 입장하자 이 같은 구인 메시지가 연이어 올라왔다. 롤렉스 인기 제품을 구매하려는 소비자 대신 백화점 개점 전까지 매장 앞에서 줄을 서는 이른바 '오픈런' 알바였다.오픈카톡방 방장에게 개인 메시지로 ""롤렉스 하겠다""고 보내자 방장은 간략하게 알바 방법을 안내한 뒤 ""내일 꼭 나오셔야 한다""고 당부했다. 곧이어 방장과 오픈런 의뢰인이 포함된 새로운 단톡방이 만들어졌다.최근 해외 명품 브랜드들의 가격 인상이 이어지면서 소비자들 사이에서는 하루빨리 제품을 확보하기 위한 오픈런 대란이 한창이다. 롤렉스의 경우 지점별로 1인당 구매 가능 개수를 제한하면서 희소성이 더욱 짙어져 오픈런이나 리셀을 통하지 않고는 구매할 수 없는 상황에 이르렀다.이에 시간적 여유가 없는 일부 소비자들은 대행 알바를 고용해 대기줄 앞자리 사수에 나섰다. 새로운 알바 자리로 떠오른 '오픈런 대행 알바'를 &lt;더팩트&gt; 인턴기자가 직접 체험해봤다.



왼쪽부터 오픈런 대기 번호 1~9번의 모습. 앞순서일수록 기다리는 시간이 긴 만큼 침낭이나 텐트를 챙겨와 자는 사람이 많다. 노란색 동그라미 친 곳이 기자의 대기 자리. /신정인 인턴기자23일 오전 5시 11분 서울 영등포구 신세계백화점 타임스퀘어점. 의뢰인과의 약속 시각보다 20분 일찍 도착했으나 이미 9명이 줄지어있었다. 대부분 롱패딩에 핫팩, 모자, 귀마개 등 방한용품으로 무장했으며, 텐트나 침낭에서 자면서 기다리는 '노숙런'도 쉽게 볼 수 있었다. 앞순서 대기자들의 말에 따르면 대기 번호 1번은 전날 저녁에 온 것으로 추정됐다. 0도 안팎의 추위와 미세먼지도 이들의 열기를 막진 못했다.기자도 서둘러 단톡방에 도착 인증샷과 대기 번호 10번임을 올리고, 차가운 바닥에 깔고 앉을 신문지와 목도리를 꺼냈다.""지난주 일요일에는 '롯본'(롯데백화점 본점)에서 열두시간 기다렸는데 허탕 쳤다.""1년째 주말마다 오픈런을 하고 있다는 김모 씨(43·직장인)는 이날 오전 5시 30분쯤 매장 앞에 도착해 이같이 말했다. 고객들은 대기 중인 매장에 어떤 제품이 얼마나 입고되는지 모르기 때문에 이렇게 오픈런을 하고도 구매에 실패하는 일이 허다하다.



기자가 오픈런 알바 4시간 동안 서있었던 대기 번호 10번 자리. 집에서 신문지와 담요 두 개, 핫팩 세 개, 마실 것, 간단한 간식거리, 노트북 등을 챙겨갔다. /신정인 인턴기자이 때문에 구입 성공의 여부는 순전히 '운'에 달려있다. 다수의 백화점 VIP인 김 씨 역시 입고 정보를 모르기 때문이다. 그가 1년간 오픈런을 통해 산 시계는 8개다. 이 정도면 '운이 좋은 편'에 속한다고 한다. 애호가들 사이에서는 ""고객이 시계를 고르는 게 아니라 시계가 고객을 고른다""는 말까지 나올 정도다.""오픈런을 하고도 구매에 실패하면 허탈하지 않냐""고 묻자 김 씨는 ""고생하다 한 번씩 '성골'을 하면 성취감이 들고 중독성이 생긴다""고 답했다. '성골'이란 백화점 매장에서 제품을 정가에 산다는 은어로, 리셀을 통해 프리미엄(premium)가가 붙은 제품을 구매할시 '피(p)골'이라고 부른다.김 씨는 ""오픈런 하는 사람들은 ""대부분 '잠재적 리셀러'""라며 ""매장에 본인이 원하는 제품이 없을 시 차선책으로 다른 인기 제품이라도 구매해 웃돈을 주고 되파는 일이 많다""고 말했다.이어 ""나도 대부분 실착을 위해 사지만 때론 리셀을 하기도 한다""면서 ""요새 적금해봤자 금리 얼마 안 되잖냐. 시계 하나 잘 건지면 주식이나 비트코인보다도 훨씬 나은 투자""라고 말했다. 리셀을 통한 차액은 적게는 수 십만 원부터 크게는 수 천만 원에 달한다.



롤렉스 오이스터 퍼페츄얼(Oyster Perpetual) 41㎜ 옐로우. 1월 26일 기준 롤렉스 권장가격은 780만 원이다. /롤렉스 공식 홈페이지실제 김 씨가 착용 중이었던 롤렉스 오이스터 퍼페츄얼 41㎜ 옐로우는 출시가가 700만 원대였으나 1년 새 프리미엄이 붙어 리셀 시장에서 2000만~3000만 원에 거래되고 있다.최근에는 백화점 측이 코로나19 확산세와 오픈런 과열 현상을 줄이기 위해 오픈런 인원 제한에 나섰다. 인원수는 지점별로 다르며 영등포구 신세계백화점 롤렉스는 45명까지, 중구 롯데백화점 본점 롤렉스는 50명까지 허용 중이다. 그러나 이로 인해 고객들은 매장 도착 시각을 앞당겼고 일부 지점에서 오픈런이 더욱 치열해지는 결과가 발생하기도 했다.이날 오전 5시30분까지 14명이었던 대기 인원은 6시쯤 26명으로 늘었고, 6시50분에 45명이 채워지며 마감됐다. 7시 20분쯤 뒤늦게 현장에 도착한 40대 여성은 ""지금 줄 서도 소용없냐""고 반복해서 묻다 아쉬움을 뒤로한 채 돌아갔다.오전 9시가 넘자 곳곳에서 줄서기 대행 알바들이 의뢰인과 대기줄 교대를 시작했다. 이때쯤 기자의 통장에도 오픈런 수당인 5만 원이 입금됐다. 이어 약속 시간인 9시 30분에 맞춰 의뢰인이 도착했고, ""고생하셨어요""라는 짧은 인사와 함께 교대가 이뤄졌다.



지난달 25일 오전 8시에 찾아간 서울 중국 롯데백화점 본점 롤렉스 오픈런 현장. 대기 장소 앞에 오픈런 인원을 50명으로 제한한다는 내용의 표지판이 있다. /신정인 인턴기자오픈런 현장은 줄서기가 전부인 만큼 새치기가 일어나면 종종 싸움으로까지 번진다. 만약 구매 의사가 없는 사람이 오픈런 중인 지인의 대기 줄에 동참하게 될 경우에는 오해 방지를 위해 뒷사람에게 양해를 구해야 한다. 오픈런을 수년간 해왔다는 이 씨는 ""새치기하는 인원만큼 뒷사람들이 못 사게 되니까 운명이 바뀌는 거다""라며 ""때로는 직접 나서서 대기 줄을 관리하는 사람들도 있다""고 말했다.그렇다면 왜 넘치는 수요에도 명품 브랜드들은 물량을 풀지 않는 걸까. 이은희 인하대 소비자학과 교수는 ""명품 브랜드들은 공급 관리를 통해 희소성을 유지한다""며 ""단기적인 매출보단 명품의 가치를 지속적으로 유지하는 게 더 중요하다고 생각하기 때문""이라고 말했다.이어 ""브랜드 가치만 해도 몇 조원에 해당하는 경우가 많다""며 ""결국 이런 브랜드들은 매출을 늘리지 않아도 주식시장을 통해 투자 금액을 확보할 수 있는 것""이라고 설명했다.또 이은희 교수는 현재 과열된 오픈런 현상에 대해 ""명품에 과도하게 집착할 경우 (소비자 스스로) 물질주의 가치관이 바람직한 건지 성찰할 필요가 있다""며 ""리셀러들은 이런 수익 창출이 자신의 장기적인 재산 형성에 있어서 바람직한 방법인지 생각해봐야 한다""고 지적했다.발로 뛰는 더팩트는 24시간 여러분의 제보를 기다립니다.▶카카오톡: '더팩트제보' 검색▶이메일: jebo@tf.co.kr▶뉴스 홈페이지: http://talk.tf.co.kr/bbs/report/write
",2022-02-01 00:01:02
"비트코인 대규모 거래 포착, 단 2분 만에 17억 달러 상당 4만5596 BTC 이체",2022.02.01,글로벌이코노믹,http://www.g-enews.com/,,
[김박사 진단] FOMC 긴축 폭탄 ② 금리인상 한꺼번에 0.5%p,2022.02.01,글로벌이코노믹,http://www.g-enews.com/,,
[글로벌 화폐 전쟁(上)] 디지털화폐 패권전쟁 '점화'...주요국 중앙은행 CDBC...,2022.02.01,청년일보,http://www.youthdaily.co.kr/,,
"뉴욕증시· 비트코인 2차 폭발, 나스닥기술주 '어닝 서프라이즈' 실적발표 대...",2022.02.01,글로벌이코노믹,http://www.g-enews.com/,,
"NFT 관심 여전히 후끈한데... 비트코인 4750만원, 이더리움 331만원, 샌드박스...",2022.02.01,핀포인트뉴스,http://www.pinpointnews.co.kr,,
유동성 잔치는 끝났다...증시·가상자산 시장 '급락',2022.02.01,YTN,https://n.news.naver.com/mnews/article/052/0001696481?sid=101,"
			[앵커]미국 연방준비제도가 기준금리 인상을 예고하면서 우리 자산시장에도 큰 변화가 불가피할 전망입니다.증시는 물론, 가상자산 시장도 급락을 거듭하고 있습니다.그동안 자산 급등을 이끌었던 '유동성 잔치'가 막을 내렸다는 평가가 나옵니다.조태현 기자가 보도합니다.[기자]지난해 초 사상 처음으로 3,000선을 넘어선 코스피.기세를 몰아 6월엔 3,300의 벽마저 뚫었습니다.하지만 일장춘몽이었습니다.10월 들어 3,000선이 무너지고 좀처럼 반등의 기미를 보이지 못하더니 지금은 속절없이 2,700선마저 내주고 말았습니다.[김성근 / 한국투자증권 연구원 : 미국 고용률이나 CPI(소비자물가지수) 같은 거시지표에 시장이 계속 민감하게 반응하면서 3월 미국 FOMC(연방공개시장위원회)까진 이런 변동성이 큰 국면이 이어질 것으로 보입니다.]가상자산 시장도 크게 다르지 않은 모습입니다.대장주인 비트코인 가격은 지난해 11월 개당 8,000만 원 고지에 올라섰지만, 지금은 폭락에 마음을 졸이는 처지가 됐습니다.여러 변수가 있지만, 증시와 가상자산이 동반 약세를 보이는 건 세계 각국의 '돈줄 조이기'와 무관하지 않습니다.코로나19 극복을 위해 시중에 풀었던 대규모 자금을 중앙은행이 거둬들이기 시작하면서 자산시장에서 자금이 빠져나가는 겁니다.[빈기범 / 명지대학교 경제학과 교수 : 금리 인상은 곧 유동성 수축, 통화량 수축을 의미하는 데 그동안 유동성 팽창으로 크게 가격이 부풀려졌던 주식, 부동산, 가상자산 등 여러 자산의 가격이 내려갈 수밖에 없습니다.]최소한 상반기까진 긴축 정책의 그늘에서 벗어나기 어려울 것이란 의견과 영향이 제한적일 것이란 전망이 동시에 나옵니다.한 가지 확실한 건 지난해 자산시장의 급등을 이끌었던 '유동성 잔치'가 끝나간다는 점입니다.YTN 조태현입니다.※ '당신의 제보가 뉴스가 됩니다'[카카오톡] YTN 검색해 채널 추가[전화] 02-398-8585[메일] social@ytn.co.kr
		",2022-02-01 05:23:56
"암호화폐 거래소 FTX, 시장 약세 속에서도 대규모 자본모집 성공...기업가치 ...",2022.02.01,글로벌이코노믹,http://www.g-enews.com/,,
"돈주? 수면돈자리?… 北 금융용어, 20% 알아듣기도 어렵다",2022.02.01,뉴데일리,http://www.newdaily.co.kr/,,
코인이 부자 서열 바꿨다…亞 1위는 115조원 가진 45세 이 남자,2022.02.01,조선일보언론사 선정,https://n.news.naver.com/mnews/article/023/0003669876?sid=101,"




자오창펑 바이낸스 창업자 겸 최고경영자(CEO). /바이낸스										세계 최대 가상화폐 거래소 바이낸스의 창업가 자오창펑(45)이 이달초 아시아 최고 부호에 올랐다. 블룸버그가 집계한 그의 자산은 약 960억 달러(115조원)으로 11위. 테슬라 CEO 일론 머스크(1위)부터 아마존의 제프 베조스(2위), 빌 게이츠(4위) 등 모두 유명 테크 기업 창업가들이 10위 안에 포진한 가운데 그 바로 아래다.자오창펑의 현재 국적은 캐나다지만,  그는 유년기를 중국에서 보내다 문화혁명으로 사실상 추방 당해 캐나다에 정착했다. 이런 점을 감안해 블룸버그는 “자오창펑이 무케시 암바니(12위)를 제치고 아시아계 최고 부호에 올랐다”고 평가했다. 암바니는 인도 최대 부호로, 인도 1위 통신업체 등 여러 계열사를 거느린 재벌 기업 릴라이언스 인더스트리즈의 대주주다. 과거 이재용 삼성전자 부회장이 터번을 쓰고 그의 딸 결혼식에 참석해 화제가 된 적 있었다. 창업 5년차 스타트업 창업자가 수십년에 걸쳐 내려온 인도 최대 재벌 가문과 한국 최대 재벌 가문을 모두 제친 것이다.



인도 릴라이언스 인더스트리 회장 딸 결혼식 축하연에 참석한 힐러리 클린턴(가운데) 전 미 국무장관이 8일(현지 시각) 무케시 암바니(오른쪽) 릴라이언스 인더스트리 회장과 아내 니타 암바니와 함께 사진을 찍고 있다 /AP연합뉴스										그의 자산이 집계된 것은 이번이 처음이다. 블룸버그는 바이낸스의 지난해 추정 매출을 기준으로 기업가치를 산출한 다음, 자오창펑의 지분가치를 평가했다. 자오창펑은 바이낸스 지분 90%를 갖고 있다. 싱가포르 등 바이낸스가 사업장을 둔 여러 국가의 서류를 종합하면, 블룸버그는 지난해 바이낸스 매출이 최소 200억 달러(약 24조원)에 달할 것으로 추정했다. 시가총액 500억 달러인 미국 최대 거래소 코인베이스의 지난해 추정 매출액의 세 배 규모다. 세계 최대 거래소 바이낸스에선 하루 60~90조원 어치 가상화폐가 거래된다.종합하면 바이낸스의 시가총액은 최소 1000억 달러 이상(121조원), 그의 자산이 900억 달러가 넘게 되는 것이다. 이는 그가 보유한 가상화폐의 가치는 하나도 반영하지 않은 것이다. 그가 보유한 가상화폐의 수량은 알려지지 않았는데, 그는 과거 조선일보가 주최한 ALC(아시안리더십컨퍼런스)에 참석해 “내 자산의 99%는 가상화폐고, 필요한 현금 약간을 제외하면 모든 수입은 가상화폐로 둔다”고 밝힌 적 있었다. 만약 이 가상화폐의 가치까지 매긴다면 그의 재산은 10위 안에 충분히 들어갈지도 모른다. 블룸버그는 “그의 실제 순자산은 훨씬 클 수도 있다”며 “자오창펑이 구글 창업가 래리 페이지나 세르게이 브린, 페이스북의 마크 저커버그 같은 테크 거인들과 어깨를 나란히 하는 수준까지 왔다”고 평가했다.



 중학교 때 햄버거 패티 구웠던 청년, 포커판에서 비트코인 알고 전재산 올인							자오창펑의 아버지는 중국에서 교수였다. 하지만 문화혁명 때 ‘친 부르주아지’로 낙인이 찍히자 그가 13살 때 가족이 모두 캐나다로 이주했다. 어려운 가정 형편 때문에 자오창펑은 맥도날드에서 햄버거 패티를 구웠고, 캐나다 맥길대에서 컴퓨터 공학을 전공하고 도쿄와 미국 블룸버그 등에서 선물거래프로그램을 만드는 등 소프트웨어 개발자로 일했다.이때까지 그의 삶은 평범했다. 하지만 중국계 캐나다인들과 함께한 포커 자리가 그의 인생을 바꿨다. 우연한 자리에 그는 비트코인 초기 투자자들과 함께 포커를 치게 됐다. 그 자리에서 그는 비트코인에 대한 이야기를 처음 들었다. 그날부터 비트코인을 공부한 자오창펑은 아파트까지 팔아 비트코인에 모든 것을 걸었고, 거래소 사업도 시작했다. 그가 선물, 증권 거래 시스템을 직접 개발한 경험이 있었기 때문이다.쫓겨다니던 바이낸스, 이제는 본사 유치 전쟁 중							엄청난 자산에도 불구하고 자오창펑이 그동안 주목을 받지 못하는 이유는 가상화폐에 대한 부정적 인식 탓도 있다. 중국에서 창업했던 바이낸스는 중국 정부가 ‘가상화폐가 경제를 교란한다’는 이유로 가상화폐 관련 기업을 탄압하면서 본사를 일본, 몰타 등으로 옮겼다. 최근엔 싱가포르를 주요 거점으로 삼고 있는데, 공식적인 본사는 없다. 가상화폐가 법적 지위를 인정받지 못해 여러 국가를 전전하는 신세였던 것이다.하지만 메타버스와 NFT가 떠오르고, 미국을 중심으로 가상화폐에 대한 법적 지위를 인정하려는 각국 정부의 움직임이 시작되면서 바이낸스의 입지도 달라지고 있다. 최근 아랍에미레이트 왕족들은 두바이에 바이낸스 본사를 유치하기 위해 공을 들이고 있다. 두바이의 여러 파티에서 자오창펑이 왕족들과 함께 있는 모습을 봤다는 목격담이 여러 매체를 통해 보도됐다. 바이낸스는 싱가포르 민간 증권거래소 지분을 인수하기도 했다. 미래 가상화폐 금융허브를 노리는 두바이, 싱가포르 등 도시들이 세계 최대 거래소 바이낸스 거점을 자국에 두기 위해 노력하고 있는 것이다.한국 가상화폐판 최고 부자는 누구?							하지만 이런 바이낸스의 질주는 역설적으로 ‘가상화폐가 꿈꾸는 이상’의 반대기도 하다. 가상화폐는 익명의 개인들이 자유럽게 1대1 거래를 할 수 있는 ‘탈중앙화’를 이상으로 내세우지만, 실제 현실은 그렇지 않다. 가상화폐를 현실 화폐로 바꾸기 위해서는 거래소를 통해야하고, 비트코인의 송금 속도가 매우 느리기 때문에 은행 장부처럼 거래소 장부에 기록하는 형식으로 가상화폐를 거래하고 있다.결국 탈중앙화된 방식으로 가상화폐를 주고 받는 것이 아니라, 중앙화된 거래소를 통하는 장부 상 거래가 대부분인 것이다.  결국 거래소가 은행과 다를 바가 없는 셈. 더욱이 바이낸스는 각종 가상화폐 파생상품도 내놓아 거래량이 부쩍 늘었다. 바이낸스에서는 레버리지 100배 가상화폐 공매도(가격 하락에 베팅)도 가능하다. 때문에 미국, 독일 등 정부는 바이낸스를 수사 중이다. 자오창펑은 “나는 아나키스트(무정부주의자)가 아니다”며 여러 규제를 환영하고 수사에 협조하겠다는 입장이다.한국의 경우 가상화폐 관련 기업인 중 최고 부자는 누구일까. 한국 최대 거래소는 업비트고, 이미 기업가치 10조원을 넘겼다는 평가를 받는다. 미국 상장의 경우에는 20조원에도 도달할 것이라는 업계 관측이 나온다. 업비트 창업자인 송치형 의장이 지분 26%, 김형년 부사장이 13%를 갖고 있는데, 이 지분 가치를 환산하면 송 의장이 3~5조원, 김 부사장이 1조~2.5조원의 자산을 보유한 셈이 된다.블룸버그는 비트코인을 개발한 익명의 개발자 사토시 나카모토가 약 450억 달러 자산을 보유하고 있을 것으로 추정했다. 그가 보유한 비트코인(110만개) 가치를 환산한 것이다. 그는 익명의 인물이기 때문에 공식 순위 집계에는 포함되지 않았지만 순위로 따진다면 세계 29위, 텐센트를 창업한 마화텅과 알리바바를 창업한 마윈 바로 위다.
",2022-02-01 07:01:01
"FTX, 대규모 투자 유치…몸값 트위터보다 높아",2022.02.01,코인데스크코리아,https://www.coindeskkorea.com/,,
증시·코인 휘청이자... 안전자산 '금'에 돈 몰린다,2022.02.01,뉴스핌,http://www.newspim.com,,
나스닥 급등하자 비트코인도 2.25% 상승해 3만8568달러,2022.02.01,뉴스1,https://n.news.naver.com/mnews/article/421/0005877450?sid=104,"




이 시각 현재 주요 암호화폐 시황 - 코인마켓캡 갈무리(서울=뉴스1) 박형기 기자 = 나스닥이 3.41% 급등하자 비트코인도 2% 이상 상승해 3만8000달러대에 거래되고 있다. 비트코인은 1일 오전 7시 40분 현재(한국시간 기준) 글로벌 코인시황 중계사이트인 코인마켓캡에서 24시간 전보다 2.25% 상승한 3만8568달러를 기록하고 있다.이날 비트코인은 최고 3만8647달러, 최저 3만6733달러 사이에서 거래되고 있다. 비트코인은 이날 나스닥이 급등하자 3만8000달러대를 돌파하며 랠리한 것으로 보인다. 최근 비트코인은 나스닥과 커플링(동조화)돼 있다.같은 시각 한국의 거래사이트인 업비트에서도 비트코인은 24시간 전보다 0.60% 상승한 4749만원에 거래되고 있다.
		",2022-02-01 07:46:42
나스닥 급등하자 비트코인 등 암호화폐 일제 상승(상보),2022.02.01,뉴스1,https://n.news.naver.com/mnews/article/421/0005877451?sid=104,"
비트코인 2.25%-이더리움 4.95%-솔라나 8.18% 각각 상승



이 시각 현재 주요 암호화폐 시황 - 코인마켓캡 갈무리(서울=뉴스1) 박형기 기자 = 나스닥이 3.41% 급등하자 비트코인 등 암호화폐가 일제히 상승하고 있다.비트코인은 1일 오전 7시 40분 현재(한국시간 기준) 글로벌 코인시황 중계사이트인 코인마켓캡에서 24시간 전보다 2.25% 상승한 3만8568달러를 기록하고 있다.이날 비트코인은 최고 3만8647달러, 최저 3만6733달러 사이에서 거래되고 있다. 비트코인은 이날 나스닥이 급등하자 3만8000달러대를 돌파하며 랠리한 것으로 보인다. 최근 비트코인은 나스닥과 커플링(동조화)돼 있다.비트코인뿐만 아니라 대부분 주요 암호화폐가 상승하고 있다. 시총 2위 이더리움은 24시간 전보다 4.95% 급등한 2691달러를 기록하고 있다.시총 4위인 바이낸스코인은 0.50%, 시총 6위인 카르다노는 1.51%, 시총 7위인 솔라나는 8.18% 각각 상승하고 있다. 같은 시각 한국의 거래사이트인 업비트에서도 비트코인은 24시간 전보다 0.60% 상승한 4749만원에 거래되고 있다.



이 시각 현재 주요 암호화폐 국내시황 - 업비트 갈무리비트코인뿐만 아니라 다른 암호화폐도 모두 상승하고 있다. 이더리움은 2.28%, 에이다(카르다노)는 0.38%, 솔라나는 5.98%, 리플은 0.27% 각각 상승하고 있다.
		",2022-02-01 07:54:46
