title,dates,press,link,content,time
[크립토 브리핑] 가스 누출 사고에 흔들리는 주요 가상자산...상승분 모두 반...,2022.09.28,테크M,http://techm.kr,,
`코인 혹한기`에 가상자산 억만장자도 확 줄었다,2022.09.28,이데일리,https://n.news.naver.com/mnews/article/018/0005327854?sid=101,"
가상자산 급락에 포브스 美400대 부호에 4명만 이름 올려작년 7명서 감소…총 순자산도 551억달러→273억달러로FTX 창업주 뱅크먼 프리드, 172억달러로 업계 1위 부호FTX 공동창업주 개리 강, 피플 창업주, 코인베이스 CEO 순[이데일리 이정훈 기자] 작년 11월에 6만9000달러까지 치솟았던 비트코인 가격이 1만9000달러선까지 추락하는 `코인 혹한기(Crypto Winter)`가 장장 10개월 이상 이어지면서 이 분야에서 막대한 부(富)를 일군 억만장자도 크게 줄었다. 미국 경제 잡지인 포브스지(紙)는 27일(현지시간) `미국 내 억만장자 400인`을 선정하면서 “코인 혹한기에 가상자산 지지자들과 투자자, 장기 보유자들 모두가 어려움을 겪었지만, 이는 관련 사업을 만든 최고 기업가들에게도 마찬가지였다”고 밝혔다. 



샘 뱅크먼 프리드그러면서 “비트코인 가격이 급락하자 가상자산 업계 재벌들은 한 해 동안 수십억달러에 이르는 재산 손실을 경험했다”며 작년에 억만장자 400인 중 7명이었던 이 분야 인사가 올해엔 4명으로 줄었다고 전했다. 지난해 7명의 자산가치는 총 551억달러였는데, 올해 4명의 합산 자산은 273억달러에 그쳤다. 전체 재산 순위 41위이자 가상자산업계 전체 1위를 차지한 인물은 미국 대형 가상자산 거래소인 FTX 창업주인 샘 뱅크먼 프리드였다. 다만 작년에 225억달러였던 그의 순자산은 올해 172억달러로 쪼그라 들었다. 본인의 자산뿐 아니라 회사가 가진 현금 보유를 등에 업고 FTX는 이 코인 혹한기에 적극적인 확장을 보이고 있다. 지난 6월 가상자산 대출 플랫폼인 블록파이가 어려움에 처하자 4억달러를 빌려주기도 했다. 또 캐나다 가상자산 거래소인 비트보(Bitvo)를 인수했고, 프리먼이 세운 또 다른 회사인 알라메다 리서치는 코인 대출업체인 보이저디지털에 약 5억달러를 대출하기도 했다. 한동안 국내 2위 거래소인 빗썸 인수를 추진한다는 얘기도 나돌았다. 전체 227위이자 가상자산업계 2위 부호는 개리 강 FTX 공동 창업주이자 현 최고기술책임자(CTO)였다. 순자산이 46억달러로, 처음으로 억만장자에 이름을 올렸다. 매사추세츠공과대학(MIT) 졸업 이후 구글에서 일한 바 있는데, 현재 FTX 지분 16%를 보유하고 있다. 전체 380위이며 업계 3위를 기록한 인물은 크리스 라슨 리플 공동 설립자다. 그 역시 리플(XRP) 가격이 급락한 탓에 작년에 60억달러였던 순자산이 올해 28억달러로 급감했다. 또 미국 최대 코인 거래소인 코인베이스를 이끌고 이는 브라이언 암스트롱 최고경영자(CEO)도 388위에 이름을 올리는데 그쳤는데, 그의 순자산도 115억달러에서 27억달러로 가장 큰 폭으로 급감했다. 이는 한 해동안 회사 주가가 75% 이상 폭락한 탓이었다.
",2022-09-28 10:22:03
"""안방에서 코딩 중..."" 적색수배 떨어진 권도형 도주설 부인",2022.09.28,주간조선언론사 선정,https://n.news.naver.com/mnews/article/053/0000032816?sid=102,"




권도형 테라폼랩스 대표. photo 게티이미지코리아암호화폐 테라·루나 폭락 사태를 유발한 권도형 테라폼랩스 대표가 국제형사경찰기구(인터폴) 적색수배 발령 하루 만에 도주설을 적극 부인했다. 권 대표는 지난 27일 오전 2시 무렵 자신의 트위터에 다른 이용자와 댓글로 대화하는 과정에서 ""전에 말했듯 나는 절대 숨으려고 하지 않는다""라며 ""산책하러 나가고 쇼핑몰도 간다""라고 적었다. 이에 다른 이용자가 '지금 어디에 있는가'라는 질문에 권 대표는 ""내 집 안방에서 코딩 중""이라고 답하기도 했다.앞서 서울남부지검 테라·루나 수사팀은 자본시장법 위반 혐의로 권 대표를 포함한 6명의 체포영장을 발부받아 인터폴에 공조 수사를 요청했다. 인터폴은 권 대표에 수배 중 가장 강력한 조치인 '적색수배'를 발령했다. 적색수배는 체포영장이 발부된 중범죄 피의자에게 내려지는 국제수배다.권 대표는 가상자산인 테라·루나 개발자로 지난 5월 이들 코인의 가치가 폭락해 일주일 사이 총액 약 450억 달러(64조2600억 원)가 증발하자 투자자 다수로부터 사기 등 혐의로 피소됐다. 권 대표는 사태가 발생하기 한 달 전인 지난 4월 한국에서 싱가포르로 거처를 옮긴 것으로 알려졌다. 현재 싱가포르에 머무는 것으로 알려졌으나 여전히 그의 행적은 불분명하다. 한편, 싱가포르 경찰은 지난 17일 ""권 대표가 현재 싱가포르에 없다""며 ""싱가포르 국내법 및 국제적 의무 범위 내에서 한국 경찰을 지원하겠다""고 밝힌 상황이다.



도주설 부인하는 권도형. photo 권도형 트위터 캡처이런 상황에서 권 대표는 자신의 도주설을 부인하기 위해 해당 댓글을 남긴 것으로 풀이된다. 이전에도 권 대표는 ""(나는) 도주 중이 아니다. 우리와 소통하는 데 관심을 보인 어떤 정부 기관이건 전적으로 협력하고 있고 숨길 것도 전혀 없다""고 적기도 했다. 다만 검찰은 ""피의자는 압수수색 등 과정에서 수사에 전혀 협조하지 않았고, 변호인을 통해 출석할 의사가 없다고 밝혔다""며 '명백한 도주'로 보고 있다고 밝힌 상태다.현재 검찰은 권 대표 소유로 추정되는 950억 원 규모의 비트코인이 이체된 정황을 포착하고 이를 동결하는 절차를 밟고 있는 상태다. 검찰은 이 비트코인이 권 대표의 도피나 은닉 자금으로 의심하고 있다.※주간조선 온라인 기사입니다.
",2022-09-28 10:28:01
"비트디어, 채굴자 부실자산 매입 위한 2.5억달러 펀드 조성 계획",2022.09.28,코인데스크코리아,https://www.coindeskkorea.com/,,
"메타비트, 다음달 7일까지 IDO 진행",2022.09.28,파이낸셜뉴스,https://n.news.naver.com/mnews/article/014/0004905522?sid=105,"
토큰소프트, 코박, 레드카이트, 커뮤니터스에서 진행 



메타비트가 IDO에 나선다. 메타비트 제공 [파이낸셜뉴스] 메타비트가 4개의 플랫폼을 통해 가상자산 공개(IDO)에 나선다.   28일 업계에 따르면 메타비트는 글로벌 런치패드 플랫폼 토큰소프트(Tokensoft)를 비롯한 4개 플랫폼을 통해 다음달 7일까지 IDO를 진행한다.   지난 27일 토큰소프트를 시작으로 이날은 국내 최대 코인 커뮤니티 코박(Cobak)에서 IDO가 진행되고 있다. 이어 29일에는 레드 카이트(Red Kite), 다음달 4일은 커뮤니터스(Kommunitas)에서 실시될 예정이다.   토큰소프트에서 진행되는 비트(BEAT토큰) IDO는 최소 500달러에서 최대 5000달러까지 참여할 수 있다. 프라이빗 라운드(Private Round)와 퍼블릭 라운드(Public Round)로 나눠 진행된다. 프라이빗 라운드는 오는 30일까지, 퍼블릭라운드는 다음달 1일 오후 6시~7일 오후 6시로 예정돼 있다.   코박에서는 이날 오전 11시부터 29일 오전 11시까지 참여할 수 있다. 레드카이트는 29일 오후 6시 30분~8시까지 약 1시간 30분 동안 진행된다. 마지막으로 커뮤니터스에서 다음달 4일 오후 6시부터 전량 소진될 때까지 시행될 계획이다.   BEAT토큰은 케이팝(K-POP) 대체불가토큰(NFT) 플랫폼 메타비트 앱에서 사용할 수 있다. K-POP NFT 플랫폼은 다음달에 론칭 예정이다.   한편, 메타비트는 쿠코인랩스(KuCoin) 등 여러 블록체인 관계사와의 협력관계를 유지하며 글로벌 시장에 적극적으로 진출한다는 입장이다. #코박 #메타비트 #토큰소프트 #IDO  
",2022-09-28 10:29:03
"[Bit코인] 유니스왑, 업데이트 후 급등…“비트코인, 5년 내 50만 달러·2030...",2022.09.28,이투데이,http://www.etoday.co.kr,,
"비트코인, 2,900만 원선 회복 후 하락…2,700만 원 후반대",2022.09.28,SBS Biz,https://n.news.naver.com/mnews/article/374/0000304351?sid=101,"




[대표적인 가상화폐 비트코인 (EPA=연합뉴스)]비트코인이 2,700만 원 후반대에서 거래되고 있습니다.오늘(28일) 오전 9시 20분 기준 국내 암호화폐 거래소 업비트에서 비트코인은 24시간 전보다 0.46% 오른 2,762만 7,000원에 거래됐습니다.빗썸에서는 4.22% 떨어진 2,762만 1,000원을 기록했습니다.최근 미국 증시가 급락하면서 투자자들이 가상자산 시장으로 몰린다는 소식에 비트코인은 어제(28일) 한 때 2,900만 원선을 넘어서기도 했습니다.하지만 증시가 좀처럼 살아나지 않으면서 위험자산 회피 심리가 커지고 달러 강세 등이 맞물리며 다시 약세로 돌아섰습니다.
		",2022-09-28 10:36:01
"인터폴 적색수배 발령 '루나' 권도형...""안 숨는다""며 도주설 부인",2022.09.28,MBN언론사 선정,https://n.news.naver.com/mnews/article/057/0001692689?sid=102,"
""나는 절대 숨으려 하지 않는다…내 집 안방서 코딩 중""이전에도 ""어떤 정부 기관이건 협력 중""이라며 도주설 부인



권도형 테라폼랩스 대표 / 사진=연합뉴스암호화폐 테라·루나의 폭락 사태를 빚은 권도형 테라폼랩스 대표가 국제형사경찰기구(인터폴) 적색수배 발령 하루 만에 도주설을 부인하고 나섰습니다. 권 대표는 27일 오전 2시 18분쯤 자신의 트위터를 통해 다른 이용자와 댓글로 대화하는 과정에서 ""전에 말했듯 나는 절대 숨으려고 하지 않는다""며 ""산책하러 나가고 쇼핑몰도 간다""고 했습니다. 이용자가 '지금 어디에 있냐'고 묻자 ""내 집 안방에서 코딩 중""이라고 밝히기도 했습니다. 권 대표는 국산 암호화폐 테라·루나를 개발한 테라폼랩스의 공동 창업자로, 현재 국내 투자자들로부터 사기 등의 혐의로 피소된 상태입니다. 그가 개발한 루나는 한때 시가총액 기준 세계 10위 안팎까지 오르며 화제를 모았으나, 지난 5월 가격이 폭락해 일주일 사이에만 총액 약 450억 달러(64조2600억원)이 증발했습니다. 그는 폭락 사태 발생 한 달 전인 지난 4월 한국에서 싱가포르로 거처를 옮겼는데 아직까지 싱가포르 내 그의 행적은 명확히 밝혀지지 않았습니다. 이에 싱가포르 경찰은 지난 17일 ""권 대표가 현재 싱가포르에 없는 것 같다""며 ""싱가포르 국내법 및 국제적 의무 범위 내에서 한국 경찰을 지원하겠다""고 밝히기도 했습니다. 서울남부지검 테라·루나 수사팀은 자본시장법 위반 혐의로 권 대표를 포함한 6명의 체포영장을 발부받아 인터폴에 공조 수사를 요청했고, 인터폴은 권 대표에게 수배 중 가장 강력한 조치를 뜻하는 '적색수배'를 발령했습니다. '적색수배'는 체포영장이 발부된 중범죄 피의자에게 내려지는 국제수배입니다. 이 같은 인터폴 측의 강력 수사가 예고된 상황에서, 권 대표는 꾸준히 제기되어온 자신의 도주설을 부인하기 위해 그동안 자주 사용해온 트위터를 통해 입장을 전한 것으로 풀이됩니다. 권 대표는 이전에도 싱가포르 내 거취가 불분명하다며 도주설이 제기되자 트위터에서 ""도주 중이 아니다. 우리와 소통하는 데 관심을 보인 어떤 정부 기관이건 전적으로 협력하고 있고 숨길 것도 전혀 없다""고 밝힌 바 있습니다. 그러나 이 같은 그의 반복적인 도주설 부인에도 검찰은 ""피의자는 압수수색 등 과정에서 수사에 전혀 협조하지 않았고, 변호인을 통해 출석할 의사가 없다고 밝혔다""며 그가 도주 중인 것이 맞다고 보고 있습니다. 한편, 검찰은 그가 등기이사로 있는 루나파운데이션가드(LFG) 재단이 950억원 가량의 비트코인을 2개의 거래소를 통해 이체한 정황을 포착하고, 이 중 권 대표 소유로 추정되는 390억원 가량의 비트코인(BTC)을 동결했습니다. 이외에도 검찰은 자금 은닉 등 여러 가능성을 염두에 두고 이체 경위를 살펴보고 있는 것으로 전해졌습니다. 
",2022-09-28 10:40:37
[이슈&인사이트] 규제 강화 직면한 가상자산의 미래,2022.09.28,에너지경제,http://www.ekn.kr,,
[코인뉴스] 비트코인 다시 하락…2700만원대로 떨어져,2022.09.28,데일리안언론사 선정,https://n.news.naver.com/mnews/article/119/0002643326?sid=101,"
2800만원대 회복했다가 이내 주저앉아차익 매도 가능성 높은 것으로



비트코인 관련 이미지ⓒ게티이미지뱅크[데일리안 = 민단비 기자] 비트코인이 잠시 2800만원대를 회복했다 이내 2700만원대로 내려앉았다. 10일만에 2800만원대를 기록한 것이 매도세를 부추긴 것으로 분석된다.28일 암호화폐 거래소 업비트에 따르면 이날 오전 8시 기준 1비트코인은 2760만7000원으로 전날 대비 0.1% 상승했다. 빗썸에서는 0.1% 오른 2754만4000원을 기록했다.비트코인 가격이 전날 상승세를 보이자 미국 증시 하락으로 일부 투자자들이 가상자산 시장을 피난처로 삼았기 때문이라는 분석이 나왔다. 그러나 약 10일만에 2800만원대를 회복한만큼 일부 투자자들이 차익 매도에 나서면서 다시 하락한 것으로 보인다.한편 알트코인 대장주 이더리움은 같은 시간 업비트과 빗썸에서 각각 191만8000원, 191만9000원을 기록했다. 전날 대비 각각 0.2%, 0.6% 올랐다.
		",2022-09-28 10:43:01
"[아침브리핑] FTX US, 본사를 시카고에서 마이애미로",2022.09.28,코인데스크코리아,https://www.coindeskkorea.com/,,
