title,dates,press,link,content,time
"[IT이슈] 코빗 리서치센터, 가상자산 시장 전망 리포트 발간 外",2022.12.05,로이슈,http://www.lawissue.co.kr,,
"""내년 가상자산 시총 8천억→1조 달러로 상승""",2022.12.05,지디넷코리아언론사 선정,https://n.news.naver.com/mnews/article/092/0002275583?sid=105,"
코빗 리서치센터 보고서 발표…업계 펀더멘털 개선·美 정책 변화 예상현재 8천억 달러 수준인 가상자산 시가총액이 내년 1조 달러 이상 반등할 것이라는 전망이 나왔다.국내 가상자산 거래소 코빗(대표 오세진) 산하 코빗 리서치센터는 내년 가상자산 시장을 전망하는 보고서를 발간했다고 5일 밝혔다.이번 보고서는 코빗 리서치센터 출범 1년을 맞아 정석문 리서치센터장과 세 명의 연구원이 각자의 전문성을 살려 자신이 생각하는 내년 가상자산 시장 전망을 담았다.코빗 리서치센터는 내년 가상자산 시장 트렌드로 ▲가상자산 시가총액 반등(정석문 센터장) ▲가상자산 제도권 편입 확대(최윤영 연구원) ▲신뢰도 제고와 가치 창출(정준영 연구원) ▲스테이블코인·디파이·전통 금융기관의 시너지 발휘(김민승 연구원) 등 네 가지를 예상했다.■투자·채용 꾸준…美 인플레이션 완화도 기대 요소정석문 리서치센터장은 내년도 가상자산 시가총액이 반등할 것으로 기대했다.올해 미국 연준의 통화 긴축 정책에 따른 위험자산 회피 현상에 테라-루나 사태를 비롯해 셀시우스, 3AC, FTX와 같은 기업들이 몰락하며 한때 3조 달러에 육박하던 가상자산 시가총액은 현재 8천억 달러 수준으로 줄었다.그러나 가상자산 업계의 투자, 연구 개발, 채용 등은 꾸준히 늘고 있고, 이는 2021년 강세장에서 가상자산의 가치를 이해한 계층이 늘어나면서 업계의 펀더멘털이 개선된 것으로 볼 수 있다고 분석했다.그간 지속됐던 미 연준의 긴축 정책으로 내년 상반기 중에는 인플레이션 수치가 안정을 찾음으로써 위험자산 전반에 대한 수요 회복으로 이어질 것으로 내다봤다.이런 시나리오라면 2023년은 2019년과 유사한 양상이 될 가능성이 높다고도 덧붙였다. 2018년 가상자산 폭락으로 인해 2019년에도 그 영향이 이어졌다고 생각하는 경우가 많으나 2019년 한 해의 비트코인 수익률은 92%였다. 2019년 초 미 연준은 그 이전까지 여러 차례 단행한 금리 인상을 동결했고 그 해 9월에는 보유 채권 축소를 중단하는 등 정책 방향을 선회했다.



2023년 가상자산 시장 전망이런 측면을 종합적으로 고려했을 때 정 센터장은 내년도 가상자산 시가총액이 현재 8천억 달러 대비 1조에서 최대 1조 5천억 달러까지 회복할 수 있을 것으로 전망했다.■성공 사례 확인한 美 금융사, '디파이' 뛰어들 것최윤영 연구원은 가상자산의 제도권 편입 확대에 주목했다. 특히 기관들이 비트코인뿐만 아니라 이더리움에도 관심이 높아질 것으로 봤다.올해 하반기 피델리티는 이더리움 인덱스 펀드를 출시했고 JP모건은 이더리움 네트워크를 활용한 첫 디파이 거래에 성공했다. 특히 JP모건의 디파이 거래 성공은 그간 가스비 문제로 시장에 진입하지 못했던 기관들의 우려를 해소할 가능성이 높을 것으로 분석했다.이에 최 연구원은 디파이에 관심을 보여왔던 뉴욕멜론은행, 골드만삭스, ING와 같은 3개사가 내년에 디파이 거래에 나설 수도 있다고 밝혔다.



(사진=이미지투데이)■SEC-리플 소송·RFIA 등 규제 도입 따른 시장 변동성 ↑정준영 연구원은 올해 벌어졌던 가상자산 관련 기업들의 각종 내부 통제 실패 이슈로 인해 내년에는 가상자산 관련 규제들이 구체화하면서 시장의 변동성이 높아질 가능성이 있다고 분석했다.우선 증권성 판단 여부는 미국 증권거래위원회(SEC)와 리플 간의 소송 결과와 함께 지난 6월 루미스와 질리브랜드 상원의원이 발의한 책임 있는 금융혁신 법안(RFIA)의 통과 여부에 주목할 필요가 있다고 밝혔다.증권법 적용 여부와는 별개로 각종 법안에서 투자자 보호 측면이 더욱 강조될 것으로 내다봤다.이와 함께 미국 재무부 해외자산 통제국(OFAC)의 토네이도캐시 제재가 보여주듯, 스마트컨트랙트 프로토콜 자체를 규제 영역으로 편입하려는 시도도 늘어날 것으로 전망했다.스테이블코인의 경우는 발행 주체의 요건이 강화될 것으로 보여 알고리즘 스테이블코인이나 가상자산 담보형 스테이블코인의 입지는 줄어들 것으로 덧붙였다.정 연구원은 가상자산 시장 상황이 개선되려면 기대감에 따른 상승보다는 신뢰 회복과 실질적인 가치 창출이 전제돼야 한다고 했다. 내년에 발전이 기대되는 섹터로는 레이어2, NFT, 웹3 아이덴티티와 인프라 부문을 선정했다.



리플■금융기관, 스테이블코인·디파이 접목 서비스 시도할 듯김민승 연구원은 스테이블코인, 디파이, 전통 금융기관의 시너지가 발휘될 가능성을 살펴야 한다고 말했다.법정화폐 대비 가격 등락이 심한 가상자산은 일반 상거래나 소액 결제용으로 쓰기 어렵다는 점을 감안했을 때 블록체인과 가상자산은 국가나 대형 기관이 발행한 스테이블코인 형태로 대중 속으로 들어올 가능성이 높다고 봤다.그런 의미에서 '넥스트 달러'로서 스테이블코인의 패권을 차지하기 위해 USDT 발행사 테더, USDC 발행사 서클, BUSD 발행사 바이낸스까지 3개사가 치열하게 경쟁하며 스테이블코인 사용처가 늘 것으로 전망했다.



테더 로고디파이 측면에서는 FTX 이슈로 중앙화 거래소에 대한 우려가 커지면서 탈중앙화거래소(DEX)의 사용자 수와 거래량이 늘었고 최근 바이낸스 창펑자오 대표가 디파이에 대규모 투자를 하고 있다고 밝힌 만큼 내년에는 디파이 시장이 더욱 성숙해질 수 있을 것으로 예측했다.이와 함께 피델리티가 개인 고객을 위한 가상자산 투자상품인 ‘피델리티 크립토’ 모집을 FTX 사태 발생 이후인 지난달 말부터 시작한 것에 주목해야 한다며, 가상자산 규제 도입 확대 등으로 리스크가 해소된다면 전통 금융기관들이 각자의 기존 서비스에 가상자산을 융합하려는 시도가 늘어날 것으로도 기대했다.정석문 코빗 리서치센터장은 “올해 가상자산 시장의 침체 속에서도 많은 투자자들이 코빗 리서치에 깊은 관심을 보여주셔서 감사했다”며 “코빗 리서치센터는 앞으로도 꾸준히 가상자산 관련 양질의 정보를 제공함으로써 투자자들의 정보 비대칭성 해소와 건전한 가상자산 투자 문화 조성을 통해 거래소의 사회적 책임을 다하는 데 이바지하도록 노력하겠다”고 밝혔다.
",2022-12-05 12:47:01
"코빗 리서치센터 ""내년 코인 시총 반등할 것···다만 신뢰회복 등 전제돼야...",2022.12.05,아주경제,http://www.ajunews.com,,
"코빗 리서치센터, 2023년 가상자산 시장 전망 리포트 발간…시장전망 '맑음'",2022.12.05,테크월드,http://www.epnc.co.kr,,
"코빗 ""코인 시장, 내년 시가총액 최대 1.5조억달러까지 반등""",2022.12.05,머니S언론사 선정,https://n.news.naver.com/mnews/article/417/0000874901?sid=105,"




코빗 리서치센터는 보고서를 통해 내년 상반기 가상자산 시장의 시가총액이 반등할 것이라고 5일 전했다. /사진=이미지투데이 국내 가상자산 거래소 '코빗'은 올해 침체기를 걷고 있는 가상자산 업계가 오는 2023년 시가총액이 회복될 것이라고 전망했다. 내부 통제에 실패한 모습을 여러 차례 보인 만큼 규제 바람에 직면할 것이라고 내다봤다. 코빗 산하의 코빗 리서치센터는 내년도 가상자산 시장을 전망하는 리포트를 발간했다고 5일 밝혔다.코빗 리서치센터는 출범 1년을 맞아 정석문 리서치센터장과 세 명의 연구원이 각자 내년 가상자산 시장을 전망했다. 코빗 리서치센터는 가상자산 시장 트렌드를 ▲가상자산 시가총액 반등(정석문 센터장) ▲가상자산 제도권 편입 확대(최윤영 연구원) ▲신뢰도 제고 및 가치 창출(정준영 연구원) ▲스테이블코인·디파이·전통 금융기관의 시너지 발휘(김민승 연구원)의 4가지 측면으로 꼽았다. 정석문 리서치센터장은 가상자산 시가총액이 반등할 것으로 기대했다. 올해 미국 연준의 통화 긴축 정책에 따른 위험자산 회피 현상으로 테라-루나 사태를 포함해 셀시우스, 3AC, FTX와 같은 시파이(CeFi, Centralized Finance) 기업들이 무너졌다. 한때 3조 달러를 바라보던 가상자산 시가총액은 현재 8000억달러 수준에 머물고 있다. 시장 침체에도 가상자산 업계의 투자, 연구 개발, 채용 등은 꾸준히 늘고 있다며 업계의 기초체력이 개선된 것으로 판단했다.정 센터장은 내년 상반기 중 인플레이션 수치가 안정을 찾아 위험자산 전반에 대한 수요 회복으로 이어질 것으로 내다봤다. 2023년 가상자산 시장과 2019년 시장의 유사성을 짚었다. 대중들은 2018년 가상자산 폭락으로 2019년에도 그 영향이 이어졌다고 생각하는 경우가 많지만 2019년 한 해의 비트코인 수익률은 92%에 달했다는 설명이다. 정 센터장은 이를 고려해 내년도 가상자산 시가총액이 현재 8000억 달러에서 최대 1조5000억달러까지 반등할 수 있다고 전망했다.정준영 연구원은 올해 가상자산 관련 기업들이 여러 내부 통제에 실패하는 모습을 보여주면서 가상자산 관련 규제들이 구체화될 것이라고 예상했다. 이에 시장의 변동성이 높아질 가능성이 있다고 분석했다.정 연구원은 증권성 판단 여부는 미국 증권거래위원회(SEC)와 리플(Ripple) 간 소송 결과와 함께 지난 6월 루미스와 질리브랜드 상원의원이 발의한 책임 있는 금융혁신 법안(RFIA)의 통과 여부에 주목할 필요가 있다고 밝혔다. 증권법 적용 여부와는 별개로 각종 법안에서 투자자 보호 측면이 더욱 강조될 것으로 예측했다.정석문 코빗 리서치센터장은 ""올해 가상자산 시장의 침체 속에서도 많은 투자자들이 코빗 리서치에 깊은 관심을 보여주셔서 감사했다""며 ""코빗 리서치센터는 앞으로도 꾸준히 가상자산 관련 양질의 정보를 제공함으로써 투자자들의 정보 비대칭성 해소 및 건전한 가상자산 투자 문화 조성을 통해 거래소의 사회적 책임을 다하는 데 이바지하도록 노력하겠다""고 밝혔다.
",2022-12-05 13:31:03
"웹브라우저 오페라, 내달 NFT 생성 툴 출시",2022.12.05,토큰포스트,https://www.tokenpost.kr,,
"UBS, GBTC 잠재적 위험 초래 가능성 경고...""청산 가능성은 낮아""",2022.12.05,토큰포스트,https://www.tokenpost.kr,,
다음 비트코인 채굴 난이도 8% 하향 전망...올해 최대 하락,2022.12.05,토큰포스트,https://www.tokenpost.kr,,
"""나는 이렇게 돈 벌었다""...'2022한국부자보고서' 들여다 보니",2022.12.05,일요서울,https://www.ilyoseoul.co.kr/,,
"코빗 리서치센터, 연구원 4인의 2023년 가상자산 시장 전망 리포트 발간",2022.12.05,한국일보,https://n.news.naver.com/mnews/article/469/0000711211?sid=101,"




국내 최초 가상자산 거래소 코빗(대표 오세진) 산하 코빗 리서치센터가 2023년 가상자산 시장을 전망하는 리포트를 발간했다고 5일 밝혔다.이번 리포트는 코빗 리서치센터 출범 1년을 맞아 정석문 리서치센터장과 세 명의 연구원이 각자의 전문성을 살려 자신이 생각하는 내년 가상자산 시장 전망을 담았다. 코빗 리서치센터는 내년도 가상자산 시장 트렌드를 ▲가상자산 시가총액 반등(정석문 센터장) ▲가상자산 제도권 편입 확대(최윤영 연구원) ▲신뢰도 제고 및 가치 창출(정준영 연구원) ▲스테이블코인·디파이·전통 금융기관의 시너지 발휘(김민승 연구원)의 4가지 측면으로 예상했다. 우선 정석문 리서치센터장은 내년도 가상자산 시가총액이 반등할 것으로 기대했다. 올해 미국 연준의 통화 긴축 정책에 따른 위험자산 회피 현상에 테라-루나 사태를 비롯해 셀시우스, 3AC, FTX와 같은 시파이(CeFi, Centralized Finance) 기업들이 몰락하며 한때 3조 달러에 육박하던 가상자산 시가총액은 현재 8천억 달러 수준으로 줄었다. 그러나 가상자산 업계의 투자, 연구 개발, 채용 등은 꾸준히 늘고 있다며 이는 2021년 강세장에서 가상자산의 가치를 이해한 계층이 늘어나면서 업계의 펀더멘털이 개선된 것으로 볼 수 있다고 분석했다. 그러면서 정 센터장은 그간 지속됐던 미 연준의 긴축 정책으로 인해 내년 상반기 중에는 인플레이션 수치가 안정을 찾음으로써 위험자산 전반에 대한 수요 회복으로 이어질 것으로 내다봤다. 그러면서 이런 시나리오라면 2023년은 2019년과 유사한 양상이 될 가능성이 높다고도 덧붙였다. 대중들은 2018년 가상자산 폭락으로 인해 2019년에도 그 영향이 이어졌다고 생각하는 경우가 많으나 사실 2019년 한 해의 비트코인 수익률은 92%에 달했다. 2019년 초 미 연준은 그 이전까지 여러 차례 단행한 금리 인상을 동결했고 그 해 9월에는 보유 채권 축소를 중단하는 등 정책 방향을 선회했다. 이런 측면을 종합적으로 고려했을 때 정 센터장은 내년도 가상자산 시가총액이 현재 8천억 달러 대비 1조에서 최대 1조 5천억 달러까지 회복할 수 있을 것으로 전망했다.최윤영 연구원은 가상자산의 제도권 편입 확대에 주목했다. 특히 기관들이 비트코인뿐만 아니라 이더리움에도 관심이 높아질 것으로 봤다. 올해 하반기 피델리티는 이더리움 인덱스 펀드를 출시했고 JP모건은 이더리움 네트워크를 활용한 첫 디파이 거래에 성공했다. 특히 JP모건의 디파이 거래 성공은 그간 가스비 문제로 시장에 진입하지 못했던 기관들의 우려를 해소할 가능성이 높을 것으로 분석했다. 이에 최 연구원은 디파이에 관심을 보여왔던 뉴욕멜론은행(BNY Mellon), 골드만삭스(Goldman Sachs), ING와 같은 3개 사가 내년에 디파이 거래에 나설 수도 있다고 밝혔다.정준영 연구원은 올해 벌어졌던 가상자산 관련 기업들의 각종 내부 통제 실패 이슈로 인해 내년에는 가상자산 관련 규제들이 구체화하면서 시장의 변동성이 높아질 가능성이 있다고 분석했다. 우선 증권성 판단 여부는 미국 증권거래위원회(SEC)와 리플(Ripple) 간의 소송 결과와 함께 지난 6월 루미스와 질리브랜드 상원의원이 발의한 책임 있는 금융혁신 법안(RFIA: Responsible Financial Innovation Act)의 통과 여부에 주목할 필요가 있다고 밝혔다. 또한 증권법 적용 여부와는 별개로 각종 법안에서 투자자 보호 측면이 더욱 강조될 것으로 내다봤다.이와 함께 미국 재무부 해외자산 통제국(OFAC)의 토네이도캐시 제재가 보여주듯 스마트 컨트랙트 프로토콜 자체를 규제 영역으로 편입하려는 시도도 늘어날 것으로 전망했다. 이와 더불어 스테이블코인의 경우는 발행 주체의 요건이 강화될 것으로 보여 알고리즘 스테이블코인이나 가상자산 담보형 스테이블코인의 입지는 줄어들 것으로 덧붙였다.한편 정 연구원은 가상자산 시장 상황이 개선되려면 기대감에 따른 상승보다는 신뢰 회복과 실질적인 가치 창출이 전제되어야 한다고 말했다. 그러면서 내년에 발전이 기대되는 섹터로 레이어2, NFT, 웹3 아이덴티티와 인프라 부문을 선정했다.마지막으로 김민승 연구원은 스테이블코인·디파이·전통 금융기관의 시너지가 발휘될 가능성을 살펴야 한다고 말했다. 우선 법정화폐 대비 가격 등락이 심한 가상자산은 일반 상거래나 소액 결제용으로 쓰기 어렵다는 점을 감안했을 때 블록체인과 가상자산은 국가나 대형 기관이 발행한 스테이블코인 형태로 대중 속으로 들어올 가능성이 높다고 봤다. 그런 의미에서 넥스트 달러로서 스테이블코인의 패권을 차지하기 위해 USDT 발행사 테더(Tether), USDC 발행사 서클(Circle), BUSD 발행사 바이낸스(Binance)까지 3개 사가 치열하게 경쟁하며 스테이블코인 사용처가 늘 것으로 전망했다.김 연구원은 디파이 측면에서는 FTX 이슈로 중앙화 거래소에 대한 우려가 커지면서 DEX(Decentralized Exchange: 탈중앙화거래소)의 사용자 수와 거래량이 늘었고 최근 바이낸스 창펑자오 대표가 디파이에 대규모 투자를 하고 있다고 밝힌 만큼 내년에는 디파이 시장이 더욱 성숙해질 수 있을 것으로 예측했다. 이와 함께 피델리티가 개인 고객을 위한 가상자산 투자상품인 ‘피델리티 크립토’ 모집을 FTX 사태 발생 이후인 지난달 말부터 시작한 것에 주목해야 한다며 가상자산 규제 도입 확대 등으로 리스크가 해소된다면 전통 금융기관들이 각자의 기존 서비스에 가상자산을 융합하려는 시도가 늘어날 것으로도 기대했다. 정석문 코빗 리서치센터장은 “올해 가상자산 시장의 침체 속에서도 많은 투자자들이 코빗 리서치에 깊은 관심을 보여주셔서 감사했다”며 “코빗 리서치센터는 앞으로도 꾸준히 가상자산 관련 양질의 정보를 제공함으로써 투자자들의 정보 비대칭성 해소 및 건전한 가상자산 투자 문화 조성을 통해 거래소의 사회적 책임을 다하는 데 이바지하도록 노력하겠다”고 밝혔다.
",2022-12-05 13:52:01
