title,dates,press,link,content,time
"테슬라, 중국서도 20만대 리콜로 하락...뉴욕증시, 오미크론 확산에 약세로 마...",2022.01.01,글로벌경제,http://www.getnews.co.kr,,
다우지수· 나스닥지수 이틀 연속 하락... 테슬라 필라델피아반도체지수 '휘청...,2022.01.01,핀포인트뉴스,http://www.pinpointnews.co.kr,,
"S&P500, 올해 27% ↑ 마감‥비트코인 60% 상승",2022.01.01,아시아경제,https://n.news.naver.com/mnews/article/277/0005024101?sid=101,"
유가도 연간 55% 치솟아 뉴욕증시가 어느 때 보다 뜨거운 한해를 마감했다. 거래가 극히 한산한 가운데 주요 지수들이 일제히 하락했지만 올해 성과는 어느 해 보다 빛났다는 평가다. 가상화폐 비트코인은 이날 하락했지만 상승률은 60%에 달해 증시 상승률을 압도했다.31일(현지시간) 다우존스30산업평균지수는 59.78포인트(0.16%) 하락한 3만6338.30에, S&amp;P500지수는 12.55포인트(0.26%) 내린 4766.18에, 나스닥 지수는 96.59포인트(0.61%) 하락한 1만5644.97에 마감했다.



[이미지출처=로이터연합뉴스]올해 상승률은 S&amp;P500지수가 약 26.9%에 달해 2019년 이후 가장 큰 연간 상승폭을 기록했다. 미국 증시를 아우르는 가장 대표적인 지수가 30% 가까운 상승률을 기록한 것은 드문 사례다.다우지수와 나스닥지수도 각각 18.7%, 21.4% 상승했다. 이날도 가상화폐는 부진에서 벗어나지 못했다. 비트코인은 24시간 전에 비해 1.52% 내린 4만6479달러에 거래됐다. 이더리움은 0.46% 내린 3701달러였다.비트코인은 전날까지 S&amp;P500 지수 상승률을 배 이상 초과하는 62%의 급등을 기록했다. 이날 하락분을 감안하면 연간상승률이 약 60%다.CNBC 방송은 비트코인이 12월 들어 18% 하락했지만 이 같은 가격 하락이 투자자들에 세금 감면 혜택을 줄 수 있다고 전했다.주식 등 다른 자본 거래에서 이익을 본 후 가상화폐 거래에서 손해를 봤다면 가상화폐를 매도해 세금 공제 혜택을 받은 후  바로 재매수하면 된다. 일반 주식의 경우 세금 공제 혜택을 받으려면 매각 후 30일 내에 같은 주식을 다시 사면 안된다. 서부텍사스산원유(WTI)는 올해 마지막 거래에서 2.3% 급락해 배럴당 75.2달러에 마감했다. WTI는 7거래일 연속 상승 후 하락 전환했지만 연간 상승폭은 55%에 달해 12년 만에 가장 많이 상승했다.
",2022-01-01 07:44:44
‘수익도 종잣돈이 커야…’ 놓치기 아까운 청년 금융상품은?,2022.01.01,SBS Biz언론사 선정,https://n.news.naver.com/mnews/article/374/0000269931?sid=101,"




연말 가상자산 비트코인 가격은 5700만원대까지 폭락했고, 국내 증시 대표 지수인 코스피도 3000선 아래로 떨어졌습니다.여기에 미국의 긴축 통화정책과 기준금리 인상, 대선까지 올해 금융시장의 불확실성은 더 높아질 전망입니다. 재테크를 해보려던 사회 초년생은 고민이 깊을 수밖에 없습니다. 월급을 굴리긴 해야 할텐데, 투자 경험은 많지 않기 때문일 겁니다.이런 처지라면 새해에 출시될 청년 우대 금융상품을 눈여겨 볼만 합니다. 은행 이자에 최대 4% 이자 더 얹어 줍니다



먼저 1분기 중에는 안정적으로 목돈 마련이 가능한 '청년희망적금'이 은행에서 출시될 예정입니다. 만 19~34세에 총 급여가 3600만원 또는 종합소득금액이 2400만원 이하라면 가입할 수 있는 상품입니다. 연간 600만원 한도로 2년간 납입할 수 있는 상품인데, 시중 은행이자에 더해 납입액의 최대 4%를 '저축장려금' 형태로 돌려줍니다.같은 납입 기간과 한도를 기준으로 저축은행의 적금 상품의 경우, 현재 기본금리로 약 3%를 주고 있는데, 청년희망적금의 경우 최대 7%를 지급하는 겁니다. 2년 간 한도를 채워 1200만원을 납입한다면 84만원을 이자수익으로 받을 수 있는 겁니다. 또 이자소득에 대해선 비과세 혜택도 주어집니다. 금융위원회는 저축장려금을 서민금융진흥원에서 출연하기로 하고 475억5000만원의 예산을 확정했습니다.  원금·수익에 소득공제 혜택까지



좀 더 투자할 여윳돈이 많다면, 보다 높은 수익률을 기대할 수 있는 펀드 상품 가입을 고려해 볼만 합니다. 상반기 중으로 출시될 '청년형 소득공제 장기펀드'입니다.  청년희망적금과 마찬가지로 연간 600만원의 한도가 있지만, 납입 기간은 최소 3년에서 최대 5년입니다.소득 수준 기준은 총 급여가 5000만원 또는 종합소득금액이 3500만원 이하로 좀 더 가입 대상 폭이 넓습니다. 자산운용사들이 내놓을 상품은 국내 상장사 주식에 투자 비중을 40%이상 가져갈 펀드로, 40%의 소득공제 혜택을 주는 게 특징입니다.만기시 투자 원금에 펀드 수익분을 받고, 추가로 연말정산 시 소득공제분을 돌려줍니다. 연봉이 3600만원 정도라면, 연간 약 40만원을 연말정산을 통해 환급 받을 수 있습니다.다만, 가입기간 중 총 급여가 8000만원 또는 종합소득 금액이 6000만원을 초과하게 되면 그해부터 소득공제 혜택을 받지 못합니다.또 3년인 최소 가입기간 이전에 펀드를 해지하면 납입금의 약 6%에 해당하는 감면 혜택 세액분을 토해내야 합니다.  김대종 세종대 경영학과 교수는 ""투자 습관과 교육 측면까지 고려해 청년 우대 금융상품은 활용시 큰 도움이 될 것 같다""면서도 ""다만 미국의 테이퍼링과 기준금리 인상 등으로 국내 증시의 급락 가능성도 있는 만큼, 투자 원금 손실에 대한 우려가 있는 점도 주의해야 한다""고 말했습니다.   금융위 관계자는 ""조세특례제한법 개정 작업 이후 기획재정부와 펀드 상품 출시를 위한 세부적인 내용을 협의 중""이며 ""은행과 증권사를 통해 펀드 가입이 가능할 것""이라고 전했습니다.  
		",2022-01-01 08:01:04
"[업비트 주간급등주]스와이프·다드·포튜브·알고랜드·크레딧코인, 뭐길래?",2022.01.01,핀포인트뉴스,http://www.pinpointnews.co.kr,,
"[2022년 전망-가상화폐] 비트코인, 10만달러 돌파 가능할까?",2022.01.01,핀포인트뉴스,http://www.pinpointnews.co.kr,,
"2021년 암호화폐 시장 지배한 코인은?...1위 샌드박스 16,265% 급등",2022.01.01,코인리더스,http://coinreaders.com,,
"NFT, 미래 먹거리일까? 엔터업계 ‘들썩’ [기획 ②]",2022.01.01,경향신문언론사 선정,https://n.news.naver.com/mnews/article/032/0003119916?sid=103,"
			[경향신문] 



스타들이 자신의 영상이나 작품의 NFT 발행하기 시작했다. (왼쪽부터 시계방향), 배우 강동원, 아트테이너 윤송아, 하지원, 박기웅. 각 관련사 제공아티스트의 고유의 가치를 소비하는 팬덤을 가진 엔터테인먼트 업계도 NFT(Non-Fungible Token·대체 불가능 토큰) 열풍에 촉각을 기울이고 있다. 하이브, SM, JYP 등 엔터테인먼트사들은 자사 아티스트 IP 기반 콘텐츠들을 NFT화하겠다는 계획을 발표했다. 이들은 NFT를 ‘미래 먹거리’로 점치고 있다. 일부 기민한 스타, 아트테이너들이 하나둘 자신의 작품이나 영상을 NFT로 발행하기 시작했다. ■ 스타들도 NFT에 빠졌다MBC는 국내 방송사 최초로 NFT 전용 플랫폼 ‘아카이브 by MBC’를 구축해 경매를 진행하고 있다. MBC의 대표 콘텐츠 &lt;무한도전&gt;에서 수많은 패러디를 양산했던 최규재 할아버지의 ‘무야호’ 영상 NFT는 950만원에 낙찰됐다. 아카이브 by MBC 자체 최고가 기록이다. 그 외 방송사도 화제가 됐던 고유 영상을 NFT 시장에 내놓을 채비가 한창이다. 스타들도 NFT 열풍에 합류하고 있다. 최근 화제가 된 배우 강동원이 직접 테이블을 만드는 목공 브이로그 영상이 NFT로 발행됐다. 44분 24초 분량의 전체 영상은 1000달러(한화 약 118만원), 이를 시간대별로 나눈 1·2·3부 영상은 각각 20달러(한화 약 2만원) 선이다. 수익 전액은 유니세프한국위원회에 기부하기로 했다. 



방탄소년단(BTS) 소속사인 하이브도 가상자산 거래소 업비트를 운영하는 두나무와 손잡고 올해 하반기 NFT 기술을 이용한 디지털 한정판 MD 상품을 출시할 예정이다. 하이브 제공방탄소년단(BTS) 소속사인 하이브도 가상자산 거래소 업비트를 운영하는 두나무와 손잡고 올해 하반기 NFT 기술을 이용한 디지털 한정판 MD 상품을 출시할 예정이다. 엔터테인먼트사들은 소속 아티스트 고유의 창작물 NFT를 미래 먹거리로 점찍어둔 상황이다. 반면 팬덤 쪽의 온도는 사뭇 다르다. 하이브가 NFT 사업계획을 발표하자 지나친 상업화에 반발한 팬클럽 ‘아미’의 일부 회원들이 사회관계망서비스(SNS)에서 ‘하이브 불매’ 해시태그 운동을 펼치기도 했다. K팝 커뮤니티의 한 누리꾼은 “굿즈는 소유의 가치”라며 “대형을 비롯해 중소 기획사까지 NFT를 한다고 들썩이는데 대체 뭐하자는 건지 모르겠다. 내 손으로 만질 수 있어야지 온라인 가상 굿즈는 의미가 없다”고 불만의 목소리를 냈다. 다른 누리꾼은 엔터사들의 연이은 NFT 사업계획 발표를 두고 “NFT는 그저 주가 상승 마법의 주문 같은 것 아니냐”고 일침을 놓기도 했다.   메타버스 업체 디비전 네트워크의 엄정현 대표는 “소속사들은 수익도 수익이지만 아티스트의 저작권 보호를 위해 NFT를 활용하려는 계획으로 보인다”며 “아티스트가 음원을 제작할 때 NFT를 심어놓으면 따로 저작권 등록을 할 필요 없이 유일무이한 내 창작물로 인정받을 수 있다”고 말했다. 별다른 저작권 등록 절차가 없는 그림이나 유행어를 창작했을 때 저작권과 소유권을 확인받을 수 있다는 점도 NTF의 매력으로 통한다.  ■ 업계도 분분, NFT 전망 NFT에 대해 ‘현대판 봉이 김선달’ 혹은 과열된 투자 열풍이라는 부정적인 시선도 있다. 반면 방향성만 잘 잡히면 온라인을 넘어 오프라인에서도 ‘진짜’를 가려낼 수 있는 검증 기술로 발전할 거라는 의견도 존재한다. 엄정현 대표도 “현재 미술품을 포함해 NFT 시장에 뛰어드는 사람들은 저장 목적보다는 투자 형식으로 접근하고 있다. 일부에서는 투기 과열 이상 징후를 우려하고 있다. 또한 적용할 세법이 없어 NFT가 조세 회피의 용도로 악용될 수도 있다”면서도 “NFT가 좀 더 활성화된다면 비트코인처럼 세금이나 법적 가이드라인에 대한 토론이 열리지 않을까 기대한다”고 밝혔다. NFT와 관련한 법적 장치가 아직 미미하다는 것도 불안을 야기시키는 요소다. 지난해 6월 한국 미술을 대표하는 작가 이중섭, 김환기, 박수근 작품 소유자들이 NFT 예술품 경매를 열겠다고 밝혔다. 그러자 작가 유족, 작품과 이미지를 소유·관리하는 환기재단과 박수근박물관 측이 “NFT 작품 제작 및 경매를 위한 저작권 사용을 승인한 적 없다”며 반발했고, 경매는 취소됐다. 지난달 열린 ‘NFT 정책 토론회’에서 법무법인 바른의 한서희 변호사는 “향후 NFT의 저작권과 소유권 충돌로 법률 문제가 일어날 소지가 있다”고 우려했다. 한 변호사는 “저작권자 A가 제작자 B를 통해 NFT를 만들어 C에게 판매했다. 그런데 또 다른 사람이 나타나 A에게 해당 물건으로 ‘NFT를 만들자’고 제안한다면 만들 수 있을까? 만일 A와 B 사이에 저작권 양도가 없었다면 만들 수 있다. 결국 앞서 NFT를 산 사람은 굉장히 큰 손해를 볼 수 있다. 판매자가 보유한 것이 배타적 저작권인지 꼭 확인해볼 필요가 있다”고 당부했다.
		",2022-01-01 08:21:01
"[Weekly Coin]비트코인, 반짝 반등 이후 하락세 지속···일론 머스크 '코인...",2022.01.01,시사저널이코노미,http://www.sisajournal-e.com,,
"비트코인, 새해 첫날 1%대 약세… 4만6000달러선서 등락",2022.01.01,머니S언론사 선정,https://n.news.naver.com/mnews/article/417/0000770711?sid=101,"




가상자산(암호화폐) 대장격인 비트코인이 새해 첫날 하락세다. /사진=로이터가상자산(암호화폐) 대장격인 비트코인이 새해 첫날 하락세다. 1일 오전 8시43분 글로벌 가상자산 거래소 코인마켓캡에서 비트코인은 24시간 전 대비 1.39% 하락한 4만6444.05달러에 거래되고 있다. 이더리움은 0.54% 하락한 3693.23달러에, 바이앤스코인은 0.84% 내린 513.60달러에 거래 중이다. 뉴욕증시에서 주요 3대 지수는 연말 장세를 맞아 보합권에서 움직이다 2021년 마지막 거래일 약세로 마감했다. 신종 코로나바이러스 감염증(코로나19) 변이 바이러스 오미크론 변이의 확산을 주목하며 등락을 거듭했다. 뉴욕증권거래소에서 비트코인ETF는 2021년 12월부터 비트코인 가격이 20% 가량 급락한 탓에 약세를 기록했다. 지난 29일 기준 BITO와 BTF의 최근 1개월 수익률은 13% 하락하며 부진한 모습을 이어가고 있다.같은시간 국내 가상화폐 거래소인 업비트에서 비트코인은 전일대비 0.47% 하락한 5693만원에 거래되고 있다. 
",2022-01-01 08:50:28
