title,dates,press,link,content,time
[코인업계 지도下]10명 중 1명꼴로 암호화폐 투자…큰손은 10억 이상,2022.04.18,뉴스1,https://n.news.naver.com/mnews/article/421/0006034680?sid=105,"
암호화폐 10억원 이상 보유한 국내 '큰 손'만 4000명韓 투자자…비트코인, 이더리움, 리플 이어 비주류 암호화폐 투자 선호



서울 용산구 코인원 고객센터 모니터에 표시된 비트코인 등 암호화폐 시세. 2021.9.24/뉴스1 © News1 노선웅 기자(서울=뉴스1) 송화연 기자 = 우리 국민 10명 중 1명꼴로 암호화폐에 투자하고 있는 것으로 집계됐다. 이 중 1000만원 이상의 암호화폐를 보유한 투자자는 82만명 규모인 것으로 나타났다.금융위원회 금융정보분석원이 지난 2월 공개한 '가상자산 사업자 실태조사 결과' 보고서에 따르면 국내 암호화폐 거래·취급 사업자(가상자산 사업자)에 계정이 개설된 이용자 수는 총 1525만명(중복 포함)으로 집계됐다.이 중 개정 특금법 시행에 따라 원활한 암호화폐 거래가 가능한 (고객확인의무(KYC)를 이행한) 실 이용자 수는 558만명으로 조사됐다.성별로는 여성보다 남성이 암호화폐에 많이 투자하는 것으로 나타났다. 암호화폐에 투자하는 남성의 비중은 전체 투자자 수의 67%로 여성(33%) 투자자의 2배에 달했다.연령별로는 주 경제활동 인구인 3040세대가 가장 높게 조사됐다. 지난해 12월 기준 암호화폐 투자를 많이 하는 연령은 Δ30대(31%) Δ40대(27%) Δ20대(23%) Δ50대(14%) Δ60대(4%) 순으로 드러났다.이들의 평균 암호화폐 투자액은 100만원 이하였다. 구체적으로 지난해 12월 말 기준 국내 암호화폐 투자자의 절반(313만명, 55%) 이상은 100만원 이하를 보유하고 있는 것으로 분석됐다.1000만원 이상을 암호화폐에 투자하고 있는 투자자도 상당했다. 1000만원 이상 암호화폐를 보유한 이용자는 82만명(15%)이었는데, 이 중 1억~10억원 규모로 암호화폐를 보유하고 있는 투자자는 9만명에 달했다. 10억원 이상의 암호화폐를 보유하고 있는 소위 '고래' 투자자는 4000명으로 나타났다.지난해 4분기 기준 암호화폐 거래 참여자의 1일 평균 거래 횟수는 4.1회로 나타났다. 1회 평균 거래액은 원화마켓 기준으로 75만원 수준이었다.다만 거래금액은 연령대별로 차이가 나타났다. 보고서를 살펴보면 비경제활동 인구인 20대 이하는 1회 거래금액이 56만원에 불과했던 반면, 자본력이 풍부한 60대 이상 투자자는 1회 평균 암호화폐 거래액이 102만원에 달했다.같은 기간 국내 암호화폐 시장에서 유통(거래)되는 암호화폐는 총 623종에 달했다. 국내·외를 불문하고 투자자들이 가장 많이 투자한 대장주(최상위 암호화폐)는 '비트코인'으로 나타났다.금융정보분석원에 따르면 해외 투자자는 평균 Δ비트코인(전체의 39.2%) Δ이더리움(19.6%) Δ바이낸스코인(3.8%) Δ테더(3.5%) Δ솔라나(2.4%) 순으로 투자한 반면, 국내 투자자는 Δ비트코인 (13.6%) Δ이더리움(12.4%) Δ리플(10.2%)에 이어 비주류 암호화폐에 투자한 것으로 조사됐다. 4위, 5위 암호화폐명은 비공개다.한편 지난해 12월 말 기준 국내 가상자산 사업자가 보유하고 있는 이용자의 원화 예치금은 7조6400억원으로 분석됐다. 원화마켓 거래를 지원하지 않는 코인마켓 사업자(대다수 중소 거래소)가 보유한 원화예치금 규모는 49억9000만원으로 나타났다.국내 29개 가상자산 사업자에 예치된 원화 예치금은 지난해 12월31일 기준 7조6000억원 규모로 분석됐다.금융정보분석원 측은 ""국내 시장은 글로벌 시장 대비 주요 암호화폐 비중이 낮고, 비주류·단독상장 암호화폐 투자는 높은 것으로 나타났다""며 ""단독상장 암호화폐의 절반(219종)은 최고점 대비 가격하락률(MDD)이 70% 이상이므로 이용자의 신중한 접근이 필요하다""고 강조했다.
		",2022-04-18 09:16:13
"[18일 가상화폐 풍향계] 비트코인, 4900만원대 하락",2022.04.18,굿모닝경제,http://www.goodkyung.com/,,
"현대차, 커뮤니티 기반 NFT 시장 진출…글로벌 차 업계 최초",2022.04.18,이투데이,http://www.etoday.co.kr,,
"코스피, 하락 출발…전쟁 장기화·인플레 우려",2022.04.18,연합인포맥스,http://www.einfomax.com,,
"독일, 암호화폐 허브로 급부상…싱가포르·미국 등과 친 암호화폐 상위 3개국...",2022.04.18,글로벌이코노믹,http://www.g-enews.com/,,
"10명 중 1명 암호화폐 투자, 100만원 이하가 절반 이상",2022.04.18,푸드경제신문 organiclife,https://www.foodneconomy.com/,,
"씨엘 주도…투애니원, 美 코첼라서 7년만 깜짝 재결합",2022.04.18,마이데일리,https://n.news.naver.com/mnews/article/117/0003595328?sid=106,"
 
[마이데일리 = 박윤진 기자] 가수 씨엘(CL)이 세계적인 음악 페스티벌인 미국 코첼라 밸리 뮤직 &amp; 아츠(이하 코첼라)에 깜짝 출연해 독보적인 라이브 무대를 선보였다.국내에서도 잘 알려진 코첼라는 매년 봄 미국 인디오에서 개최하는 대형 뮤직 페스티벌로 코로나로 인해 올해 3년 만에 개최돼 더욱 주목받고 있다. 매회 공연마다 세계적인 뮤지션들이 참석하는 코첼라는 올해 위켄드, 빌리 아일리시, 해리 스타일스 등이 헤드라이너로 참여했다. 씨엘은 아시안 뮤직 미디어 컴퍼니 88라이징이 코첼라와 함께 협업한 '헤드 인 더 클라우드 포에버(Head in the Clouds Forever)'의 마지막 무대에 올라 화려하게 피날레를 장식했다.16일 저녁(현지 시간) 코첼라 메인 스테이지에 오른 씨엘은 지난해 발표한 첫 정규앨범 '알파(ALPHA)'의 '스파이시(SPICY)'와 '척(Chuck)' 그리고 '헬로 비치스(Hello bitches)'로 코첼라를 찾은 글로벌 음악 팬들을 매료시켰다. 완벽한 라이브와 화려한 의상, 파워풀한 무대를 선보이며 독보적인 씨엘의 매력을 가감 없이 선보였다.'헬로 비치스' 무대가 끝난 후 각자의 개성이 뚜렷하게 느껴지는 투애니원(2NE1) 멤버들의 실루엣이 깜짝 등장했다. 이어 2015년 엠넷 '마마(MAMA)' 이후 7년 만에 한 무대에 선 투애니원 멤버들은 메가 히트곡 '내가 제일 잘나가'를 선보이며, 이들의 무대를 다시 보고 싶어 하는 팬들을 위해 선물 같은 시간을 선사했다.소속사 베리체리에 따르면 올해 코첼라 무대에 초청을 받았던 씨엘은 본인의 개인 무대에만 만족하지 않고 평소 투애니원을 그리워하는 팬들을 위해 직접 멤버들과 조율을 진행하며 깜짝 이벤트 무대를 만들기 위해 노력했다. 씨엘은 무대 구성뿐만 아니라 스타일링까지 디렉팅하며 코첼라 무대에서 투애니원의 전성기 모습을 그대로 구현해냈다.씨엘은 코첼라에 이어 '씨엘 +'를 예고했다. 18일 0시 씨엘의 SNS에는 코첼라 무대 영상과 함께 오는 22일 씨엘 TV의 첫 시작을 암시했다. '씨엘 +'는 씨엘이 독립적으로 활동을 시작한 이후 처음 선보이는 아티스트 다큐멘터리로 기대를 모으며, 22일 공식 유튜브 채널을 통해 공개된다.씨엘은 올해 상반기와 여름 다양한 뮤직 페스티벌을 통해 전 세계 음악 팬들과의 만남을 가질 계획이다.지난 9일(현지 시간)에는 미국 플로리다주 마이애미비치 컨벤션 센터에서 개최된 세계 최초 비트코인 뮤직 페스티벌 '사운드 머니 페스트(Sound Money Fest)'에서 무대를 뜨겁게 달군 바 있으며, 최근에는 유럽 지역 뮤직 페스티벌을 추가 확정 지었다.6월 30일에는 프랑스에서 개최하는 '메인 스퀘어 페스티벌(MAIN SQUARE FESTIVAL)', 7월 8일 독일 '와이어리스 페스티벌(WIRELESS FESTIVAL)', 7월 9일 포르투갈 'RFM SOMNII' 등에 참여한다. 또한 8월 20일과 21일 오사카와 도쿄에서 개최하는 일본 최대 여름 페스티벌인 '섬머소닉(Summer Sonic)' 무대에도 오른다. [사지 = 코첼라 제공](박윤진 기자 yjpark@mydaily.co.kr)
",2022.04.18. 오전 9:35
비트코인 5000만 원선 등락…美 긴축·러 침공에 약세,2022.04.18,SBS Biz,https://n.news.naver.com/mnews/article/374/0000282584?sid=101,"




비트코인이 5000만 원선 내외에서 거래되고 있습니다. 오늘(18일) 오전 9시 30분 기준 국내 암호화폐 거래소 업비트에서 비트코인은 24시간 전보다 0.14% 오른 5003만 4000원을 기록 중입니다. 빗썸에서는 0.78% 내린 4992만 7000원을 나타내고 있습니다. 미국의 공격적 긴축 기조와 러시아의 우크라니아 침공 장기화에 5000만 원선을 중심으로 등락을 이어가고 있습니다.
		",2022-04-18 09:37:01
"금융권의 가상자산 이종 협업, 미래 시장 먹거리 되나",2022.04.18,한스경제,http://www.hansbiz.co.kr/,,
"[비트코인 지금] 유동성 감소에 하락세…""지난해 8월 이후 거래량 최저""",2022.04.18,아시아경제,https://n.news.naver.com/mnews/article/277/0005075347?sid=101,"




[이미지 출처=연합뉴스]유동성 감소가 나타나면서 대표 가상화폐 비트코인 가격이 하락세를 보이고 있다.18일 글로벌 가상화폐 시황 중계 사이트 코인마켓캡에 따르면 이날 오전 9시42분 기준 비트코인 가격은 전날 대비 1.84% 내린 3만9734달러(약 4897만원)로 나타났다.비트코인 가격은 주요 가상화폐 거래소의 한달 평균 이동 평균 거래량이 2021년 8월 이후 최저 수준을 기록하자 약세를 보이고 있다. 17일(현지시간) 블룸버그통신은 FRNT 파이낸셜를 인용해 이와 같이 전하면서 ""이는 미국 연방준비제도(Fed)와 다른 중앙은행들이 인플레이션과의 싸움을 가속화하면서 벌어졌는데 예상과 달리 더 오랫동안 더 뜨겁게 유지되고 있다""고 설명했다. 앞서 존 윌리엄스 뉴욕 연방준비은행(연은) 총재는 기준금리를 한번에 0.5%포인트 인상하는 빅스텝 가능성에 대해 ""합리적인 선택지""라고 했다. 이후 비트코인 가격은 3% 넘게 하락했다. 2021년 5월까지만 해도 이들 거래소에서의 하루 비트코인 거래량은 25억7000만달러(약 3조1660억원)에 달했지만 지난 한달 동안에는 60%가량 감소한 것으로 전해졌다.노엘 애치슨 제네시스 글로벌 트레이딩 시장분석 총괄도 ""불확실성에 의해 유동성 감소가 나타났다""라면서 ""투자자들은 상황이 나아지기보다 나빠질 것에 대해 우려하고 있다""고 전했다. 그는 또 지난 1년 동안 거래되지 않는 비트코인 비중이 사상 최고이며 76%가량이 비유동 상태라고 분석했다.인터랙티브 브로커스의 스티브 소스닉 수석 전략가는 ""계속된 광고에도 비트코인을 구매하려고 하는 사람들은 이미 다 샀다""라며 ""결국 비트코인은 위험 자산이며 이러한 특성을 보일 것""이라고 했다.다만 비트코인이 위험 자산이라기보다 인플레이션 헤지에 유리하다는 주장도 나왔다. 러셀 스타 디파이 테크놀로지 최고경영자(CEO)는 ""인플레이션은 현재보다 더 심해질 수 있다""라면서 ""미국 경제는 침체에 빠질 수 있으며 이는 Fed의 통화정책을 다시 완화하도록 자극할 것""이라고 주장했다. 이어 ""단기적으로는 약세를 보일 수 있지만 비트코인은 7만달러, 8만달러, 10만달러로의 상승을 테스트할 것""이라고 덧붙였다.한편, 국내 가상화폐 거래소 업비트를 운영하는 두나무의 디지털자산 공포·탐욕 지수는 이날 46.81로 '중립' 단계를 기록했다. 전날 46.50(중립)과 비교하면 0.31 상승했다. 두나무의 디지털자산 공포·탐욕 지수는 '매우 공포(0~20)', '공포(20~40)', '중립(40~60)', '탐욕(60~80)', '매우 탐욕(80~100)' 단계로 나눠져 있다. 탐욕 방향은 시장 참여자들의 매수에 대한 관심이 증가한 상태를 의미하며, 반대로 공포 방향으로 갈수록 자산 하락의 두려움으로 시장에서 탈출해 연쇄적으로 가격 하락이 발생한다.
",2022-04-18 09:46:23
이제 AMC서 도지코인·시바이누로도 영화표 살 수 있다,2022.04.18,코인데스크코리아,https://www.coindeskkorea.com/,,
[크립토 브리핑] 비트코인 5000만원 밑으로...주요 가상자산 일제히 하락,2022.04.18,테크M,http://techm.kr,,
"CL, 美 코첼라 찢었다…2NE1 완전체 무대까지",2022.04.18,스포츠월드,https://n.news.naver.com/mnews/article/396/0000610552?sid=106,"
  
  가수 CL이 세계적인 음악 페스티벌인 미국 코첼라 밸리 뮤직 &amp; 아츠(이하 코첼라)에 깜짝 출연해 독보적인 라이브 무대를 선보였다.   국내에서도 잘 알려진 코첼라는 매년 봄 미국 인디오에서 개최하는 대형 뮤직 페스티벌로 코로나로 인해 올해 3년 만에 개최하게 되어 더욱 주목받고 있다. 매회 공연마다 세계적인 뮤지션들이 참석하는 코첼라는 올해 The Weekend, Billie Eilish, Harry Styles등이 헤드라이너로 참여했다. CL은 아시안 뮤직 미디어 컴퍼니 88라이징이 코첼라와 함께 협업한 ‘Head in the Clouds Forever’의 마지막 무대에 올라 화려하게 피날레를 장식했다.   
  16일 저녁(현지 시간) 코첼라 메인 스테이지에 오른 CL은 지난해 발표한 첫 정규앨범 ‘ALPHA’의 ‘SPICY’와 ‘Chuck’ 그리고 ‘Hello bitches’로 코첼라를 찾은 글로벌 음악팬들을 매료시켰다. 완벽한 라이브와 화려한 의상, 파워풀한 무대를 선보이며 독보적인 CL의 매력을 가감 없이 선보였다.   ‘Hello Bitches’ 무대가 끝난 후 각자의 개성이 뚜렷하게 느껴지는 2NE1 멤버들의 실루엣이 깜짝 등장했다. 이어 2015년 엠넷‘MAMA’ 이후 7년 만에 한 무대에 선 2NE1 멤버들은 메가 히트곡 ‘내가 제일 잘나가’를 선보이며, 이들의 무대를 다시 보고 싶어 하는 팬들을 위해 선물 같은 시간을 선사했다.   올해 코첼라 무대에 초청을 받았던 CL은 본인의 개인무대에만 만족하지 않고 평소 2NE1을 그리워하는 팬들을 위해 직접 멤버들과 조율을 진행하며 깜짝 이벤트 무대를 만들기 위해 노력했다. CL은 무대 구성뿐만 아니라 스타일링까지 디렉팅하며 코첼라 무대에서 2NE1의 전성기 모습을 그대로 구현해냈다.   CL은 코첼라에 이어 'CL +'를 예고했다. 18일 0시, CL의 SNS에는 코첼라 무대 영상과 함께 오는 22일 CL TV의 첫 시작을 암시하고 있다. 이번 'CL +'는 CL이 독립적으로 활동을 시작한 이후 처음 선보이는 아티스트 다큐멘터리로 더욱 기대를 모으고 있으며, 22일 공식 유튜브 채널을 통해 공개된다.   CL은 올해 상반기와 여름에는 다양한 뮤직 페스티벌을 통해 전 세계 음악팬들과의 만남을 가질 계획이다. 지난 9일(현지 시간)에는 미국 플로리다주 마이애미비치 컨벤션 센터에서 개최된 세계 최초 비트코인 뮤직 페스티벌 ‘Sound Money Fest’에서 무대를 뜨겁게 달군 바 있으며, 최근에는 유럽 지역 뮤직 페스티벌을 추가 확정 지었다.   6월 30일에는 프랑스에서 개최하는 MAIN SQUARE FESTIVAL, 7월 8일 독일 WIRELESS FESTIVAL, 7월 9일 포르투갈 RFM SOMNII 등에 참여한다. 또한, 8월 20일과 21일 오사카와 도쿄에서 개최하는 일본 최대 여름 페스티벌인 ‘섬머소닉’ 무대에 오른다.    정가영 기자 jgy9322@sportsworldi.com   사진=코첼라, 베리체리 제공
",2022.04.18. 오전 9:57
