title,dates,press,link,content,time
"기술주 분석대가 댄 나일스 ""침체에 걸고 있다""…다우존스 0.47%↓",2022.08.24,서울경제언론사 선정,https://n.news.naver.com/mnews/article/011/0004090879?sid=101,"
S&amp;P500 0.22%↓, 나스닥 0.0%신규주택 판매,제조업 및 서비스 PMI 예상치 밑돌아경기침체에 연준 매파 발언 우려 겹치며 변동성 확대침체 우려에도 유가는 상승



미국 뉴욕증권거래소(NYSE) 입회장에서 트레이더들이 업무를 보고 있다. AP연합뉴스[서울경제] 경기침체 우려가 고개를 들고 있다. 23일(현지 시간) 발표된 미국 7월 신규주택판매와 8월 제조업, 서비스업 PMI지수 모두 예상치를 밑돌았다. 뉴욕증시는 하락했다.미 경제 방송 CNBC에 따르면 이날 뉴욕증권거래소(NYSE)에서 다우존스30산업평균지수는 전장보다 154.02포인트(-0.47%) 내린 3만2909.59로 거래를 마쳤다. 스탠더드앤드푸어스(S&amp;P)500지수는 전장보다 9.26포인트(-0.22%) 하락한 4,128.73를 나타냈고, 기술주 중심의 나스닥 지수는 전장보다 0.27포인트(0.00%) 하락한 1만2381.30을 기록했다.이날 발표된 7월 신규 주택 판매는 51만1000건으로 전월 대비 12.6% 하락했다. 블룸버그의 예상치였던 57만5000건보다 6만건 이상, 10% 넘게 더 떨어진 수치다.제조업과 서비스업의 구매관리자지수(PMI)도 예상치를 밑돌았다. S&amp;P글로벌이 발표한 이달 제조업 PMI는 예상치인 51.8보다 0.5낮은 51.3을 기록했으며 서비스업 PMI는 27개월 이래 가장 낮은 44.1을 기록했다. 예상치는 49.8이었다. PMI는 50을 넘으면 확장, 50이하일 경우 위축 국면이라는 의미다. 서비스업의 PMI가 50 이하라는 점은 그동안 미국의 제조업은 다수 위축국면인 반면 여행 등 서비스업은 상대적으로 튼튼하다는 생각이 틀렸다는 점을 의미한다고 야후파이낸스는 지적했다.줌 비디오는 연간 실적 전망치를 낮추면서 16.5% 하락했다. S&amp;P500 시가 총액의 7.4%를 차지하는 애플은 이날 5% 넘는 등락폭을 보이다 0.2% 하락으로 마감했다. UBS 글로벌웰스매니지먼트의 최고투자책임자 마크 헤펠레는 ""투자자들은 연준이 ‘소프트랜딩’에 성공할 것인지, 그렇지 않을 것인지 두 결론 사이에서 흔들리면서 자산시장의 변동성도 지속될 것으로 본다""며 ""헬스케어와 같이 보다 방어적인 섹터에 투자하거나 친환경 기술, 사이버보안 등 장기적인 트렌드에 투자하는 등 투자자들의 선택적인 접근이 필요한 시기""라고 말했다.헤지펀드 사토리 펀드 설립자인 댄 나일스는 미국 경제가 침체에 빠질 것이라는 전제로 포지션을 갖추고 있다고 공개했다. 나일스는 ""기업들의 미래 실적 하락 전망이 앞으로 수 개월 간 이어질 것이고 연준은 금리 인상을 통해 경제에 계속 압박을 가할 것""이라며 ""연준이 잭슨홀 미팅에서 아직 금리 인상이 한참 남았다는 걸 일깨워 줄 것이며 이제 아주 길고도 고통스러운 여정이 될 것""이라고 말했다.미국 10년물 채권금리는 0.026%포인트 오른 3.061에 거래됐다. 주택 판매 하락 지표에 잠시 하락했던 채권 수익률은 연준의 매파적 잭슨홀 발언을 앞두고 다시 상승 전환했다.유가는 사우디아라비아의 감산 가능성에 상승했다. 이날 뉴욕상업거래소에서 10월물 서부텍사스산원유(WTI) 가격은 전장보다 3.29달러(3.64%) 상승한 배럴당 93.67달러에 거래를 마쳤다.최근 선물거래에서 강제청산 등의 영향으로 낙폭이 컸던 암호화폐 시장은 반등했다. 비트코인은 현재 24시간 전보다 2.14% 가량 오른 2만1494달러 대에, 이더리움은 5.39% 오른 1645달러 대에 거래되고 있다.
",2022-08-24 05:45:01
잭슨홀? 다우ㆍ나스닥↓...테슬라 상승에 에코프로비엠ㆍ포스코케미칼 등 웃을...,2022.08.24,핀포인트뉴스,http://www.pinpointnews.co.kr,,
[신지은의 머니살롱] 기후위기 탈출 총대 멘 이더리움,2022.08.24,IT조선,http://it.chosun.com/,,
삼성 세계 첫 3나노 시장선 미지근… '빅테크 고객사' TSMC 독차지,2022.08.24,IT조선,http://it.chosun.com/,,
“오를 거란 확신” 고위험 투자 불나방 된 MZ세대,2022.08.24,쿠키뉴스,http://www.kukinews.com,,
"뉴욕증시, 연준 긴축 경계 속 하락 마감…다우 0.47%↓",2022.08.24,MTN,http://mtn.mt.co.kr,,
"비트코인도 잭슨홀 앞두고 긴장?... 이더리움 224만원, 리플 470만원, 알타바...",2022.08.24,핀포인트뉴스,http://www.pinpointnews.co.kr,,
"[인터뷰] ①김희곤 ""가상자산 거래는 투기 아닌 혁신...관점 바꿔야""",2022.08.24,뉴스핌,http://www.newspim.com,,
"뉴욕증시, 잭슨홀 부담·경제지표 부진에 하락 '주식분할 팔로알토' 12%↑…유...",2022.08.24,한국경제TV언론사 선정,https://n.news.naver.com/mnews/article/215/0001050124?sid=101,"




[글로벌시장 지표 / 8월 24일 오전 6시 현재]



[미국증시 마감시황]뉴욕증시는 23일(현지시간) 하락했다. 뉴욕증권거래소(NYSE)에서 다우지수는 전 거래일 대비 154.02포인트(0.47%) 하락한 3만2909.59에 마감했다. S&amp;P500지수는 9.26포인트(0.22%) 하락한 4128.73에, 기술주 중심의 나스닥지수는 0.27포인트(0.00%) 내린 1만2381.30에 거래를 마쳤다.이날 시장은 미국 연방준비제도(Fed, 연준)의 잭슨홀 컨퍼런스에 대한 부담과 부진한 경제 지표 등의 영향으로 하락했다.투자자들은 연준이 인플레이션을 억제하기 위해 9월에도 공격적인 긴축에 나설 가능성을 우려하고 있다.연준은 그동안 잭슨홀미팅을 활용해 여러 면에서 놀랄만한 정책 발표를 전달해왔다.투자자들은 제롬파월 연준의장이 잭슨홀미팅에서 인플레이션을 억제하기 위해 공격적인 긴축에 나설 가능성을 우려하고 있다.또 8월 미국 경제는 더 둔화한 것으로 나타났다. S&amp;P글로벌에 따르면 이번달 합성 구매관리자지수(PMI, 서비스+제조업) 예비치는 45.0%로 전월(47.7) 대비 2.7p 내렸다. 27개월 만에 최저 수준이다.8월 서비스업 PMI지수 예비치는 44.1%로 업황의 위축을 시사하는 50선 아래로 떨어졌다. 8월 제조업 PMI 예비치는 51.3으로 2년여만에 가장 낮은 수준으로 떨어졌다.미국 부동산 시장도 둔화했다. 미 상무부는 이날 7월 신축주택 판매 계절 조정치가 51만1000채로 전월 대비 12.6% 하락했다고 밝혔다. 전년 동월 대비로는 29.6% 급감했으며 2016년 1월 이후 최저 수준이다. 시장 전망치인 57만4000건도 크게 밑돌았다.한편 미국 국채금리는 장단기 금리가 방향이 엇갈렸다. 즉 10년물 국채금리는 전날보다 0.018%포인트(1.8bp) 상승한 3.054%를 기록했고 2년물 국채금리는 전날보다 0.033%포인트(3.3bp) 내린 3.304%를 나타냈다.[특징주]■ 기술주메타플랫폼이 1.19% 하락, 넷플릭스는 0.88%, 마이크로소프트는 0.47% 내렸다. 반면 테슬라는 2.26%, 엔비디아(+0.86%), 브로드컴(+0.19%) 등은 상승했다.■ 에너지주에너지주인 엑손모빌은 전거래일 대비 4.24%, 마러선오일(+4.30%), 슐럼버거(+6.61%), 셰브론(+3.24%) 등은 상승했다.■ 팔로알토사이버보안업체 팔로알토가 주식 3:1 분할과 주식 환매 프로그램을 9억 1,500만달러로 확대한다고 발표한 가운데 이날 주가가 12.05% 상승했다.■ 밈 주식증권사 웨드부시가 AMC에 대한 목표주가를 하향조정한 가운데 AMC의 주가는 전 거래일보다 8.61% 폭락한 9.56 달러를 기록했다.[유럽증시 마감시황]유럽 주요국 증시는 23일(현지시간) 일제히 하락했다.범유럽지수인 STOXX 600 지수는 전 거래일 대비 1.82포인트(0.42%) 하락한 431.35에 마감했고, 독일 프랑크푸르트 증시의 DAX지수 포인트 36.34(0.27%)내린 1만3194.23을 기록했다. 프랑스 파리 증시의 CAC40지수는 16.72포인트(0.26%) 빠진 6362.02, 영국 런던 증시의 FTSE100지수는 45.68포인트(0.61%) 내린 7488.11으로 집계됐다.[중국증시 마감시황]중국 증시는 23일 혼조 마감했다.이날 장 마감 기준 상하이종합지수는 0.05% 하락한 3276.22p, 선전성분지수는 0.40% 떨어진 12455.15p, 창업판지수는 0.05% 상승한 2780.31p로 장을 마쳤다.종목별 거래 상황을 보면 석탄 섹터가 강세를 보였고, 비타민 섹터도 상승세가 두드러졌으며 천연가스 섹터의 상승률도 컸다.[베트남증시 마감시황]베트남 증시는 23일(현지시간) 상승 마감했다.벤치마크 VN지수는 전 거래일에 비해 10.38p(0.82%) 상승한 1,270.81p로 장을 마쳤고 266개 종목이 상승, 82개 종목이 하락했다.베트남증시 시가총액 상위30대 종목으로 구성된 VN30지수도 6.55p(0.73%) 오른 1,292.00p로 마감했고 22개 종목이 상승, 6개 종목이 하락했다.중소형주 위주의 하노이거래소 HNX지수는 4.41p(1.50%) 급등한 299.14p를 기록했고 141개 종목 상승, 60개 종목이 하락했다. 비상장기업 UPCoM거래소도 0.56p(0.60%) 오른 92.78p를 기록했는데 184개 종목 상승을, 그리고 99개 종목이 하락했다.[국제유가]국제유가는 23일(현지시간) 상승마감했다. 뉴욕상업거래소에서 10월물 서부텍사스산원유(WTI) 가격은 전장보다 3.38달러(3.74%)가량 오른 배럴당 93.74달러에 거래를 마쳤다.[금]국제 금값은 23일(현지시간) 상승마감했다. 이날 뉴욕상품거래소에서 가장 많이 거래된 선물인 12월물 금 선물 가격 온스당 12.80달러(0.7%) 오른 1761.20달러에 마감했다.



▶연재 몰아보기https://www.wowtv.co.kr/Opinion/SerialColumn/DetailList?subMenu=opinion&amp;Class=S&amp;menuSeq=721&amp;seq=894
",2022-08-24 06:49:00
[고수칼럼] NFT로 만나는 새로운 부의 가치,2022.08.24,머니S언론사 선정,https://n.news.naver.com/mnews/article/417/0000845635?sid=101,"
미래사회 대비해 관련 법규 정립 필요… 국가적 지원해야



그래픽=김영찬 기자 ""팀장님, 우리 아들이 NFT를 사서 투자한다고 하는데 대체 뭘 산다는 건지 모르겠어요. NFT가 뭐죠?""며칠 전 VIP 고객이 영업점에 찾아와 던진 질문이다. NFT란 '대체 불가능한 토큰(Non Fungible Token)'의 약자로 하나의 토큰을 다른 토큰으로 대체 할 수 없도록 암호화한 디지털 자산을 말한다.우리가 이미 알고 있는 비트코인을 보면 각각의 코인은 차이점이 없다. 2010년에 만들어진 비트코인과 2020년에 만들어진 비트코인은 같은 비트코인이다. 이는 NFT와의 아주 큰 차이점인데 비트코인이나 이더리움처럼 만들어지는 모든 코인이 동일해서 구분이 되지 않는 것들을 ""대체가능(Fungible)하다""고 말한다.NFT는 디지털 이미지 원본에 대해 '이 파일이 원본' 이라는 의미를 가지는데 위조나 변조가 근본적으로 일어날 수 없도록 정보를 보존하는 IT기술이다.때문에 NFT는 발행되는 각각의 토큰이 고유의 가치를 지닌다. 즉 NFT로 발행되는 모든 토큰은 구별이 가능한 특성으로 NFT는 디지털 영역에서 진위나 소유권 증명이 필요한 게임 아이템, 디지털 예술작품 및 수집품 등과 같은 분야에서 주로 활용될 수 있다.━NFT와 금융이 만나면━NFT 거래가 활발해 지면서 NFT 자산으로 금융서비스를 이용할 수 있는 디파이 시장도 성장하고 있다. 디파이(DeFi)란 탈 중앙화금융의 약자로 가상자산을 담보로 대출받는 등의 금융서비스 등이 이에 포함된다.예를 들어 NFT를 담보로 일정기간 다른 가상자산을 빌릴 수 있는데 이는 탈중앙화 금융으로 금융기관 등의 개입 없이 개인간 합의에 따라 체결되면 개인 간 계약이 블록체인에 기록돼 관리가 가능하다. 차용인이 대출금을 상환 하지 못하면 담보로 제공된 NFT가 대출금 대신 채권자의 지갑으로 전송된다.그 대표적인 사례로 NFT담보대출 플랫폼인 'NFTfi'가 있다. 기존 금융사들도 이에 경쟁적으로 참여하는 대출 플랫폼이다. NH농협은행은 블록체인 기술을 도입해 추천서 없이 공무원대출이 가능하도록 NFT유관기업과 협약을 체결했다.신한금융그룹은 NFT, 포인트성 토큰, 디지털 바우처, 디지털 증권등 디지털 자산을 발행하고 관리할 수 있는 이더리움 기반의 디지털 자산 플랫폼을 구축하고 있다.KB국민은행도 블록체인기술 업체인 해리랩스와 투자사 해시드와 협업해 한국디지털 에셋을 설립했고 우리은행도 블록체인 기술업체 코인플러그와 함께 '디커스터디' 라는 합작법인을 설립하면서 투자에 박차를 가하는 중이다.기업은행에서도 '미래먹거리 아이디어공모'에 NFT 와 관련 기술을 엮어 중소기업과의 담보대출이용 혹은 사업연결에 확장할 필요가 있다는 의견들이 많이 보이고 있다.━NFT 세상, 무엇이 달라질까━NFT는 블록체인의 특성인 투명성과 정보의 보존 등으로 주요국에서 금융뿐만 아니라 자산, 법규, 의료, 제도 분야에서 활용하고 있다.홍콩에서는 아파트나 호텔 소유권에 관한 권리에 NFT 기술을 활용하고 있으며 일본은 빈집과 부동산, 중고차 등의 이력관리에 활용하고 있다.한국도 2021년 부산국제 영화제에서 국내에서는 최초로 티켓 NFT화를 도입했다. 발매하는 순간 각 티켓마다 별도의 인식 값을 부여해서 그 출처를 추적 할 수 있도록 한 것인데 이렇게 하면 위조가능성을 차단해서 암표 매매를 막을 수 있다.NFT를 구매하기 위해서는 NFT발매 플랫폼에서 암호화폐 즉 코인으로 결제해야 한다. 각 NFT플랫폼 마다 통용되는 코인의 종류가 다르기 때문에 소유하고 싶은 NFT가 있다면 어떤 코인을 결제 수단으로 사용하고 있는지 알아야 하고 그에 맞는 코인을 구매해야 한다.NFT로 발생한 산물은 유일한 원본이라는 증명이 가능하고 소유권 또한 인정받을 수 있기 때문에 자산으로서의 가치가 있다. 이는 곧 투자의 대상이 될 수 있음을 의미한다.아직까지 블록체인, 메타버스, NFT환경에 전혀 적응하지 못하는 사람들이 많다. 어느 정도 개념을 알고 있는 분들과 모르는 분들의 편차가 심할 것이며 시간이 흐르면서 이 개념을 수용하는 자와 그렇게 못하는 자와의 완벽한 양분화가 일어날 수도 있다.NFT가 활발히 거래될 사회를 대비해서 관련 법규를 정립하는 일이 필요하다고 생각한다. 누구든지 이런 블록체인기술의 개념이나 가상세계 등을 배울 수 있도록 공공기관이나 국가적으로 지원해야 한다. 앞으로는 NFT를 기반으로 한 가상세계와의 여러 재화와 서비스를 거래하거나 경험하게 될 것이다. 우리가 기술을 알지 못해도 인터넷으로 쇼핑을 하고 채팅을 하고 검색을 하는 것처럼 말이다.앞으로 메타버스, 가상화폐, NFT와 관련된 금융활동을 하는 사람이 지금보다 더 늘어날 것이며 시장이 커질 것을 대비해 그들의 권리를 보호하기 위한 법제와 세금관련 이슈에 대한 방안을 조속히 마련하는 것이 시급해 보인다. NFT의 등장으로 보이지 않는 가상세계의 의미, 상징성 등에 가치를 매기게 됐고고 이에 따른 부작용도 생각해봐야 한다.NFT 투자 시 가장 중요한 점은 그 대상이 가진 진정한 의미와 가치를 들여다볼 수 있는 안목이다. NFT 구매는 현실에서 예술품을 구매하는 일과 같다.NFT가 가치를 가지는 것 또한 현실에서의 예술품이 가치를 가지는 원리와 상당히 비슷하다. 작품성, 희소성 등 예술품을 구매하는 곳이나 존재하는 곳이 현실세계인가, 가상세계인가 하는 환경의 차이일 뿐 결국 작품을 보고 가치를 결정하는 것은 사람이기 때문이다. 우리 앞에 성큼 다가온 미래자산 NFT에 관심을 기울여 보자. 
",2022-08-24 06:55:00
"[글로벌 마켓] 뉴욕증시, 긴축 우려 속 약보합…잭슨홀 미팅 경계",2022.08.24,SBS Biz,https://n.news.naver.com/mnews/article/374/0000299927?sid=101,"
■ 경제와이드 모닝벨 '글로벌 마켓' - 정다인◇ 뉴욕증시뉴욕증시 하락세가 잠시 진정됐습니다.초록 불은 켰지만 하락 폭이 크지 않았는데요.다우 지수와 S&amp;P500 지수가 각각 0.47%, 0.22% 하락했고, 나스닥 지수는 약보합권에서 마감했습니다. 전날은 긴축 공포에 강한 하방 압력을 받았는데요.화요일 장에서는 긴축 공포가 조금은 누그러들었죠.부진한 경제지표에 연준이 속도 조절에 나서지 않을까 하는 기대감이 생겼기 때문입니다. 7월 미국의 신규주택 판매는 전월 대비 12.6% 급감해 6년 반 만에 가장 큰 폭으로 줄었습니다.부동산 시장이 침체 국면에 들어섰다는 우려가 나옵니다.    S&amp;P 글로벌에 따르면 8월 복합 구매관리자지수 예비치도 경기 침체 조짐을 보였는데요.45를 나타내며, 2개월 연속 위축 국면에 있음을 시사했습니다. 화요일 장에서는 에너지 섹터가 강세였습니다. 사우디아라비아가 감산 가능성을 언급한 이후 유가가 상승 반전했기 때문인데요.WTI가 배럴당 93달러까지 상승했고 이에 에너지주 상승률이 컸습니다.셰브론이 3.24%, 엑손모빌 4.24%, 옥시덴탈 페트롤리움 7% 가까운 급등세 보였습니다.반면 트위터는 급락했습니다.트위터가 사이버보안, 개인정보 보호 등에 관해 연방 규제당국을 속였다는 내부 고발 때문으로 풀이됩니다. 트위터의 스팸, 가짜 계정을 문제 삼은 일론 머스크 테슬라 CEO와의 법적 분쟁에도 영향을 미칠 전망입니다. 미국의 시가총액 TOP10입니다.시가총액 1위 애플이 0.2% 하락했습니다.화요일 장에서 하락 폭이 작긴 했지만 전문가들은 주의 신호를 보냈습니다. 애플의 주가 흐름이 불안정하다며 추가 조정이 있을 수 있다는 주장했는데요.지난 몇 주간 과매수 된 상태에 이르렀다는 주장도 있습니다. S&amp;P500에서 애플의 비중이 7.4%에 달하고, 애플은 다우와 나스닥 지수에도 포함돼 있는 만큼, 추가 조정은 증시 전반에 부정적인 영향을 끼칠 수 있습니다. 이어서 마이크로소프트가 약세를 보인 가운데 알파벳, 아마존, 테슬라는 빨간불을 켰습니다.특히 테슬라의 상승률이 2.2%로 큰 편이었는데요. 테슬라는 현지시간 24일 3대 1 액면분할을 시행하고, 25일부터 조정된 가격으로 거래될 예정입니다.전날 3% 하락했던 버크셔해서웨이가 0.48% 올랐고요.화요일 장에서는 헬스케어주가 약세였습니다.메타가 1.2% 하락했고, 엔비디아는 0.86% 오르며 비자를 제치고 시가총액 10위로 올라왔습니다.◇ 유럽증시유럽 주요국 증시는 하락세를 이어갔습니다.유로화 가치가 20년 만에 최저로 떨어지고, 에너지 가격 급등과 경제지표 부진에 경기침체 우려가 커졌기 때문입니다.◇ 비트코인·국제유가·원달러환율2천8백만 원과 2천9백만 원 사이에서 등락하던 비트코인 가격 현재 오전 7시 기준으로도 계속해서 2천9백만 원대에 거래되고 있습니다.미 10년물 국채금리는 3%대를 유지하고 있고 원·달러 환율은 1,345원 50전에 마감했습니다.금융위기 이후 최고치입니다.서학개미 브리핑은 잠시 후에 전해드리겠습니다.
		",2022-08-24 07:14:03
"[아주경제 코이너스 브리핑] 비트코인, 2900만원 안팎서 거래···연준 긴축...",2022.08.24,아주경제,http://www.ajunews.com,,
