title,dates,press,link,content,time
"2022 게임주 찾아온 혹한, 따뜻한 봄날은 언제쯤...",2022.05.25,경향게임스,http://www.khgames.co.kr/,,
"빗썸 ""1분기 투자자 10명 중 6명이 MZ세대""",2022.05.25,연합뉴스,https://n.news.naver.com/mnews/article/001/0013204335?sid=101,"
""MZ세대 투자 성향, 보수적·장기적으로 변화""



가상 화폐 (CG)[연합뉴스TV 제공]    (서울=연합뉴스) 김유아 기자 = 가상화폐 거래소 빗썸은 올해 1분기 투자자 중 20∼30대 MZ세대의 비중이 62.4%를 차지했다고 25일 밝혔다.    이런 비중은 1년 전보다 13.4%포인트(p) 늘어난 것이다.     연령대별로 30대가 44.8%로 가장 많았고, 40대는 21.3%, 20대는 17.6%, 50대는 12.6% 순이었다.    여성 투자자 비중도 40.2%로, 2021년(17.2%)보다 약 두 배로 늘었다.    1분기 가장 많이 거래된 가상화폐는 비트코인(14.6%), 리플(10.1%), 이더리움(8.6%) 순으로, 지난해와 같았다. 이들 세 종목에 대한 투자 비중은 지난해 23.7%에서 9.6%포인트 늘어난 33.3%였다.    세 종목에 대한 MZ세대의 1분기 투자 비중 역시 지난해 19.0%에서 32.9%로 늘었다. 



빗썸 거래소 연령대별 투자비중[빗썸 제공. 재판매 및 DB금지]    빗썸은 ""MZ세대의 가상화폐 투자성향이 보수적이고 장기적으로 변하고 있다""면서 ""기성세대는 부동산과 저축에 집중하는 반면 MZ세대는 가상화폐를 주요 투자자산 중 하나로 인식하고 있다""고 분석했다.



MZ세대 투자비중 변화[빗썸 제공. 재판매 및 DB금지]    kua@yna.co.kr
",2022-05-25 15:51:20
"[점심 브리핑] 위워크 설립자, 탄소배출권 기반 암호화폐 스타트업 런칭",2022.05.25,디센터,http://decenter.kr,,
"빗썸, ""1분기 MZ세대·여성투자자 비중 늘어""",2022.05.25,디지털타임스,https://n.news.naver.com/mnews/article/029/0002736073?sid=101,"
1분기 30대 투자자 비중 전년말 대비 11.9%p 증가



&lt;빗썸 제공&gt;    올 1분기 가상자산거래소 빗썸을 이용한 이용자 10명중 6명이 MZ세대(2030세대)인 것으로 나타났다.25일 빗썸에 따르면 MZ세대의 투자자 비중은 62.4%로 집계됐다. 연령별로는 투자비중이 가장 높은 연령대는 30대로 전체 44.8%를 차지했다. 이어 40대 21.3%, 20대 17.6%, 50대 12.6%, 60대 이상 3.7% 순이다.연령별로 지난해 대비 늘어난 수치로는 20대가 전년 대비 1.5%p, 30대가 11.9%p 증가한 것으로 나타났다.특히 여성투자자의 비중이 크게 증가했다. 지난해 남녀 투자비중이 남성 82.8%, 여성 17.2%였던 것과 달리, 올 1분기 들어서는 남성 59.8%, 여성 40.2%로 여성 비중이 두 배 이상 크게 늘어났다. 여성 이용자들이 가장 많이 거래한 가상자산은 비트코인(BTC), 리플(XRP), 이더리움(ETH) 순이다. 특히 지난해에도 투자비중 상위 가상자산의 순위는 같지만, 이들에 투자하는 비중이 지난 23.7%에서 9.6%p 증가한 33.3%로 집계됐다.뿐만 아니라 MZ세대의 1분기 투자순위는 비트코인, 이더리움, 리플 순으로 전년도 투자비중과 비교 시 △비트코인 16.3%(+8.3%p) △이더리움 9.0%(+3.7%p) △리플 7.6%(+1.9%p)로 늘었다. 3대 주요 가상자산에 대한 MZ세대의 총 투자비중은 '21년 19.0%에서 '22년 1분기 32.9%로 13.9%p 늘어 전체 연령대 증가폭(+9.6%p) 보다 더 컸다. 빗썸 관계자는 """"MZ세대의 가상자산 투자성향이 보수적이고 장기적으로 변하고 있다""며 ""기성세대 부의 축적 방식이 부동산과 저축에 집중돼 있는 반면 MZ세대들은 가상자산도 주요 투자자산 중 하나로 인식한다""고 진단했다.
",2022-05-25 15:53:06
"빗썸, 1Q MZ세대 투자 비중 62.4%…""위험회피 성향으로 변화""",2022.05.25,AP신문,http://www.apnews.kr,,
"우크라이나, 암호화폐 붕괴로 기부금 가치 급락 '날벼락'",2022.05.25,글로벌이코노믹,http://www.g-enews.com/,,
[코인시황] 암호화폐시장 여전히 침체…비트코인 3700만원,2022.05.25,메트로신문,http://www.metroseoul.co.kr,,
"‘서울코인’ 준다는 송영길 “100만원짜리→300만원, 루나와 다르다”",2022.05.25,조선비즈언론사 선정,https://n.news.naver.com/mnews/article/366/0000816424?sid=100,"
“루나·테라나 비트코인·이더리움과 근본적으로 다르다”        송영길 더불어민주당 서울시장 후보는 서울 강남구 구룡마을을 개발하는 과정에서 가상자산인 ‘서울형 코인’을 만들어 시민들에게 나눠주겠다고 했다. 그는 이 서울형 코인에 대해 “100만원짜리가 200만~300만원으로 뛸 것”이라며 “루나·테라와 다르다”고 했다.



5일 서울 성북구 길음역 앞에서 열린 더불어민주당 송영길 서울시장 후보의 유세에서 선거운동원들이 지지를 호소하고 있다. /연합뉴스        송 후보는 이날 오전 KBS 1TV 방송연설에서 “부동산 개발이익을 시민들에게 돌려주겠다”라며 “블록체인을 이용한 ‘서울형 코인’을 만들어서 미래의 개발 이익을 현실로 돌려주고, 코인 거래소를 만들어 바로 현금으로 환가할 수 있도록 만들겠다”고 했다.앞서 송 후보는 지난달 18일 해당 공약을 발표했다. 구룡마을 부지 15만평을 용적률 500%를 적용해 개발하겠다는 내용이다. 개발에 필요한 9조원을 ‘서울코인’을 발행해 시민들로부터 조달하고, 구룡마을 개발로 발생하는 이익 27조원 중 절반인 13조5000억원을 투자한 시민들에게 배분하겠다는 구상이다. 나머지 절반은 서울시와 SH·서울교통공사 등 산하 공공기관에게 배분하겠다고 했다.송 후보는 이날 ‘서울코인’에 대해 더 자세한 설명을 했다. 그는 “(구룡마을 개발로) 1인당 100만원 정도를 나눠줄 수 있다”며 “제가 시장이 되면 바로 서울시민들에게 100만원짜리 서울형 코인을 나눠주고, 플랫폼 효과 때문에 이 100만원짜리가 200만~300만원으로 뛸 것”이라고 했다.그러면서 “이것은 루나·테라나 비트코인·이더리움과 같은 가상화폐와는 근본적으로 다르다”며 “실물 자산이 뒷받침된 안정된 디지털 자산”이라고 주장했다.
",2022-05-25 16:17:01
"빗썸 ""1분기 투자자, 10명 중 6명은 MZ세대""",2022.05.25,이데일리,https://n.news.naver.com/mnews/article/018/0005225298?sid=105,"
여성 투자자 비중도 40%로 크게 늘어가장 많이 거래되는 코인은 비트코인·리플·이더리움[이데일리 김국배 기자] 가상자산 거래소 빗썸은 올 1분기 MZ세대 투자자 비중이 62.4%로 1년 전보다 13.4%포인트 늘어났다고 25일 밝혔다.빗썸 이용자를 연령대별로 보면, 30대가 44.8%에 달했다. 다음은 40대(21.3%), 20대(17.6%), 50대(12.6%), 60대(3.7%)순이었다. 회사 측은 “작년보다 투자 비중이 늘어난 연령대는 20대(1.5%p)와 30대(11.9%p)”라고 설명했다.



여성 투자자 비중이 크게 늘어났다. 작년 남녀 투자 비중은 남성이 82.8%로 여성(17.2%)에 비해 압도적으로 높았다. 하지만 1분기에는 남성 59.8%, 여성 40.2%를 기록했다. 여성 투자자 비중이 2배 이상 늘어난 셈이다.가장 많이 거래되는 가상자산은 비트코인, 리플, 이더리움 순으로 작년과 같았는데 투자 비중은 더 늘었다. 지난해 기준 세 개 코인 투자 비중은 23.7%에서 이번 분기 33.3%로 증가했다. 비트코인은 9.4%에서 14.6%로, 리플은 7.5%에서 10.1%로 상승했다. 이더리움도 6.8%에서 8.6%로 늘어났다. 세 코인에 대한 MZ세대 투자 비중도 19%에서 32.9%로 늘었다. 빗썸 관계자는 “MZ세대의 가상자산 투자 성향이 보수적이고 장기적으로 변하고 있다”며 “기성세대 부의 축적 방식이 부동산과 저축에 집중돼 있는 반면 MZ세대들은 가상자산도 주요 투자자산 중 하나로 인식한다”고 말했다.




",2022-05-25 16:17:01
"코스피, 0.4%대 상승 마감…저가 매수 움직임",2022.05.25,연합인포맥스,http://www.einfomax.com,,
"[마켓뷰] 코스피, 나스닥 쇼크에도 상승…기관 홀로 5000억원대 ‘사자’",2022.05.25,조선비즈언론사 선정,https://n.news.naver.com/mnews/article/366/0000816426?sid=101,"
삼바, 2.85% 상승…인터넷주도 반등  위메이드 등 코스닥 게임주 급등  “강달러·금리 진정 원화 자산에 유리”        코스피지수가 소폭 상승 마감했다. 미국 나스닥지수 급락에 장 초반 낙폭을 키운 종목을 중심으로 저가 매수세가 유입된 것이 지수를 끌어올렸다. 미 달러화 강세 흐름이 주춤하면서, 국내 주식을 비롯한 원화 자산 매력이 커지고 있다는 평가도 있다.



코스피가 상승 마감한 25일 오후 서울 중구 하나은행 딜링룸 전광판에 코스피 지수, 원/달러 환율 등이 표시돼있다. /연합뉴스        25일 코스피지수는 전날보다 11.34포인트(0.44%) 상승한 2617.21에 거래를 마쳤다. 전날 하락 마감하고, 하루 만의 반등이다. 지수는 2621.75에 상승 출발한 뒤 장 초반 2600선으로 낙폭을 키우기도 했지만, 이후에는 2610~2620에서 움직였다.간밤 뉴욕증시에서 나스닥지수는 2% 넘게 빠졌다. 소셜미디어 업체 스냅이 실적 우려로 40% 이상 급락한 것이 기술주 전반의 약세로 이어졌다. 스탠더드앤드푸어스(S&amp;P)500지수는 0.81% 하락했고, 다우존스30산업평균지수는 장중 반등해 홀로 0.15% 상승 마감했다.이날 유가증권 시장에서 개인과 외국인투자자가 각각 3618억원, 1564억원을 순매도했고, 기관이 홀로 5069억원을 순매수했다. 개인은 장 초반 순매수에서 순매도로 돌아섰고, 외국인과 기관은 각각 순매도, 순매수 규모를 꾸준히 늘렸다.코스피 시가총액 상위 10개 종목 중에서는 삼성바이오로직스(207940)가 2.85% 오르면서 상승을 주도했다. NAVER(035420)는 장 초반 신저가 수준으로 떨어지기도 했지만, 저가 매수세에 낙폭을 일부 회복하고 보합 마감했다. 카카오(035720), 삼성SDI(006400)가 각각 1.49%, 0.51% 올랐다.강달러 흐름이 진정된 것도 국내 증시에 긍정적인 영향을 미치고 있다는 분석이다. 오는 7월 유럽중앙은행(ECB) 금리 인상 긱대감에 유로화 강세, 미국 주요 경제지표 부진으로 달러인덱스는 약세 전환했다. 이날 원달러 환율은 전날보다 1.6원 내린 1264.6원에 거래를 마쳤다.나정환 케이프투자증권 연구원은 “미국 10년물 금리가 2.7%대까지 낮아지며 변동성을 줄이고 있다는 점도 국내 증시에는 긍정적 요인”이라며 “5월 연방공개시장위원회(FOMC) 의사록에서 예상치 못한 내용이 발표되면 금리 변동성이 다시 높아질 수 있지만 현 시점에서는 국내 증시에 우호적인 환경이 조성되고 있다”고 설명했다.코스닥지수는 7.62포인트(0.88%) 상승한 872.69에 마감했다. 코스닥지수는 869.19에 상승 출발한 뒤, 장 초반 한때 반락하기도 했지만 다시 낙폭을 줄이고 상승폭을 키웠다. 지수는 장중 860~870선에서 등락을 반복했다.코스닥 시장에선 개인이 1026억원 순매도한 가운데 외국인과 기관은 각각 515억원, 505억원을 순매수했다. 개인은 오후 들어 순매수에서 순매도로 돌아섰고, 반대로 외국인은 순매도에서 순매수 전환했다. 기관은 오전 중 순매수로 돌아섰다.코스닥 시총 상위 10개 종목 중에서는 7개 종목이 상승 마감했다. 게임주가 1분기 호실적과 신작 출시 기대감 등에 힘입어 상승폭을 키웠다. 위메이드(112040)가 11% 넘게 올랐고, 카카오게임즈(293490)와 펄어비스(263750) 모두 5%대 강세를 나타냈다.가상자산 가격도 상승 흐름을 보이고 있다. 국내 가상자산거래소 빗썸에 따르면 오후 4시 3분 기준 비트코인은 하루 전보다 85만원(2.31%) 오른 3790만원대에 거래 중이다. 이더리움과 이더리움클래식은 각각 2.33%, 13.05% 상승하고 있다.
",2022-05-25 16:19:05
시장 불안에도…코인에 배팅하는 여성 늘었다,2022.05.25,문화일보,https://n.news.naver.com/mnews/article/021/0002515071?sid=101,"
가상화폐 투자자 10명 중 4명이 여성…‘한방’ 노린 MZ세대 투자 많아



비트코인 모형. 연합뉴스 자료 사진우리나라 여성들이 올해 1분기 가상화폐 투자에 대거 뛰어든 것으로 나타났다. 가상화폐 시장이 국내외 악재로 급등락을 거듭하고 있음에도 고수익을 노린 여성과 젊은 투자자들이 여전히 많았다.25일 가상화폐 거래소 빗썸에 따르면, 올해 1분기 빗썸을 이용한 MZ세대(1980년대 초∼2000년대 초 출생한 세대) 투자자 비중은 62.4%에 달했다. 투자비중이 가장 높은 연령대는 30대로 44.8%를 차지했다. 이어 40대(21.3%), 20대(17.6%), 50대(12.6%), 60대 이상(3.7%) 순으로 많았다. 지난해 대비 투자비중이 늘어난 연령대는 20대(+1.5%포인트)와 30대(+11.9%포인트)로 MZ세대 비중이 13.4%포인트 늘어난 것으로 집계됐다.특히 여성 투자자가 많이 늘어난 점이 눈에 띈다. 지난해 빗썸의 남녀 투자자 비율은 남성이 82.8%, 여성이 17.2%였다. 그러나 올해 1분기에는 남성이 59.8%, 여성이 40.2%로 여성투자자 비중이 2배 넘게 늘어났다.1분기에 빗썸에서 가장 많이 거래된 가상화폐는 비트코인(BTC), 리플(XRP), 이더리움(ETH) 순으로 지난해와 같았지만, 이들에 대한 투자비중은 더 늘어났다. 지난해 대비 올 1분기 투자 비중을 보면 비트코인이 9.4%에서 14.6%로 5.2%포인트 상승했다. 리플은 7.5%에서 10.1%로 2.6%포인트, 이더리움은 6.8%에서 8.6%로 1.8%포인트 증가했다. 이들 3대 가상화폐 투자비중은 지난해 말 23.7%에서 올 1분기 33.3%로 9.6%포인트 늘어났다.MZ세대도 이들 3대 가상화폐에 대한 투자를 늘렸다. 같은 기간 비트코인은 8.0%→16.3%(+8.3%포인트), 이더리움은 5.3%→9.0%(+3.7%포인트), 리플 5.7%→7.6%(+1.9%포인트)로 증가했다.빗썸 관계자는 “MZ세대의 가상화폐 투자성향이 보수적이고 장기적으로 변하고 있다”며 “부동산과 저축에 집중된 중장년층과 달리 MZ세대들은 가상화폐도 주요 투자자산 중 하나로 인식한다”고 밝혔다. 김세완 이화여대 경제학과 교수는 “가상화폐는 이제 많은 시장 참여자가 있는 현실적인 투자자산”이라며 “관련 법 제정과 투자자를 보호할 수 있는 안전장치들을 마련해야 한다”고 지적했다. 
",2022-05-25 16:26:02
"루나사태, '권도형·투자자·당국·거래소·언론' 누구 책임일까",2022.05.25,뉴스웰,http://www.newswell.co.kr/,,
"MZ세대가 선호하는 가상자산 ""비트코인, 이더리움, 리플""",2022.05.25,코인데스크코리아,https://www.coindeskkorea.com/,,
유럽중앙은행 “암호화폐가 금융 안정성 위협...좋은 투자처 아냐”,2022.05.25,조선비즈,https://n.news.naver.com/mnews/article/366/0000816434?sid=104,"
			        유럽 중앙은행(ECB)이 암호화폐가 금융 안정성에 위험을 초래할 수 있다고 경고했다. ECB는 암호화폐가 특히 기관이 아닌 개인에게 적당한 투자처가 아니며 새로운 규제의 필요성도 역설했다.24일(현지 시각) 로이터통신의 보도에 따르면 ECB는 이날 내놓은 반기 금융안정보고서에서 지난 2년간 나타난 암호화폐 시장의 성장세와 기관투자자들의 투자 확대가 이어진다면 금융 안정성이 위협받을 수 있다고 지적했다.



비트코인 이미지. /연합뉴스        ECB는 기관의 투자 확대가 자본을 위험에 노출하고 투자자 신뢰와 대출, 금융시장에 악영향을 줄 수 있다면서 전통적인 금융과 암호화폐 자산의 상관성이 증가함에 따라 구조적 위험도 확대되고 있다고 설명했다. 또 암호화폐 시장의 데이터 부족도 금융 위험성 평가를 방해하고 있다면서 암호화폐 거래소와 데이터 제공업체가 내놓은 데이터에 대해서는 주의를 기울일 필요가 있다고 강조했다.ECB는 개인투자자의 암호화폐 투자가 늘어나고 있지만, 대부분의 개인에게 암호화폐가 적당한 투자처는 아니라면서 유럽연합(EU)이 암호화폐 자산에 대한 새로운 규제를 시급히 도입해야 한다고 주장했다. EU 차원의 암호화폐 자산 규제안은 2020년 제안됐으나, 회원국 간 이견으로 인해 빨라야 2024년에야 승인될 것으로 전망되고 있다.암호화폐 시장은 코로나19 대확산 시기에 암호화폐를 인플레이션에 대한 위험회피 수단과 저금리 시대 고수익 투자처로 인식한 기관투자자들의 대거 진입으로 폭발적인 성장세를 나타냈다. 2020년 초 3천억달러(약 379조원)에도 못 미쳤던 암호화폐 시장 규모는 지난해 11월에는 2조9000억달러(약 3666조원) 수준까지 성장했다.그러나 이후 주식시장의 하락세와 나란히 동반 약세를 보이다 이번 달 한국산 스테이블코인인 테라USD(UST)와 자매 코인 루나의 폭락 여파로 급락세를 나타냈다. 이 기간 최대 암호화폐인 비트코인 가격은 50% 넘게 하락하면서 전체 암호화폐 시장 규모도 1조2000억달러(약 1517조원) 수준으로 후퇴했다.암호화폐 정보사이트 코인데스크에 따르면 지난해 11월 역대 최고가인 6만8990.90달러까지 올랐던 비트코인은 한국시간 25일 오전 10시 18분 현재 2만9645달러 선에서 움직이고 있다.
",2022-05-25 16:36:01
