title,dates,press,link,content,time
"뉴욕증시 비트코인 2차폭발, 테슬라 액면분할+ 러시아 우크라 5차협상",2022.03.29,글로벌이코노믹,http://www.g-enews.com/,,
뜨겁게 달궈진 가상화폐 시장...비트코인 5700만원 넘어 6000만원대 향해 급가...,2022.03.29,소셜밸류,http://www.socialvalue.kr/,,
국제유가 또 폭락 OPEC 긴급 회동+ 중국 상하이 코로나 봉쇄,2022.03.29,글로벌이코노믹,http://www.g-enews.com/,,
미국증시 마감 10분전...비트코인 '급등' vs 엔화가치 '급락',2022.03.29,초이스경제,http://www.choicenews.co.kr,,
[뉴욕증시] 3대 지수 일제히 상승… 국제유가 폭락에 에너지 업종↓,2022.03.29,글로벌이코노믹,http://www.g-enews.com/,,
갈등으로 번진 트래블룰에 당국은 ‘성공적’ 이용자는 ‘혼란’,2022.03.29,쿠키뉴스,http://www.kukinews.com,,
[위믹스 파문] ②코인 팔아 기사회생…빛 바랜 장현국 대표의 실탄조달,2022.03.29,IT조선,http://it.chosun.com/,,
"뉴욕증시, 우크라 협상·유가 하락 속 일제 상승 마감…나스닥, 1.3%↑",2022.03.29,뉴시스언론사 선정,https://n.news.naver.com/mnews/article/003/0011088767?sid=104,"
기사내용 요약5년물·30년물 국채금리 한 때 역전테슬라, 주식 분할 추진에 7.8%↑국제유가, 中상하이 봉쇄령에 7% 하락



[뉴욕=AP/뉴시스]미 뉴욕증권거래소 모습. [서울=뉴시스] 신정원 기자 = 28일(현지시간) 러시아와 우크라이나 평화 협상 재개를 앞두고 지정학적 리스크 완화 기대와 유가 하락 속에 뉴욕증시 주요 지수가 일제히 상승 마감했다. 테슬라의 연내 주식 분할 기대감 등 기술주가 상승을 견인했다.이날 뉴욕증권거래소(NYSE)에서 다우존스 30 산업평균 지수는 전장 대비 94.65포인트(0.27%) 상승한 3만4955.89에 거래를 마쳤다.스탠더드앤드푸어스(S&amp;P) 500 지수는 32.46포인트(0.71%) 오른 4575.52, 기술주 중심의 나스닥 지수는 185.60포인트(1.31%) 뛴 1만4354.90에 폐장했다.CNBC, 마켓워치 등에 따르면 다우 지수와 S&amp;P 500 지수는 3거래일 연속 상승했다.나스닥 지수는 기술주 상승에 힘입어 1.3% 상승했다. 특히 테슬라는 주식 분할 추진 소식에 7.8% 큰 폭으로 뛰었다. 마이크로소프트와 아마존도 각 1.9%와 2.3% 올랐다.30년물과 5년물 국채금리는 2006년 처음으로 한 때 역전되면서 경기 침체 우려를 낳았다. 통상 금리역전은 경기 침체 전조로 여겨진다. 5년물 국채금리는 2.63%로 상승한 반면 30년물 국채금리는 2.60%로 보이다 다시 정상화했다.국제유가는 중국 상하이의 코로나19 순환 봉쇄령으로 인한 수요 둔화 전망에 7% 가까이 크게 하락했다.뉴욕상업거래소(NYMEX)에서 5월물 미 서부 텍사스산 원유(WTI)는 전 거래일 대비 7.94달러(7%) 하락한 배럴당 105.96달러에 거래를 마쳤다. 북해산 브렌트유 선물 가격은 배럴당 7% 가까이 빠진 112.48달러에 거래됐다.에너지주는 유가와 함께 빠졌다. 쉐브론과 엑손모빌이 각 1.8%와 2.8% 내려갔다.은행주들은 하향 조정됐다. JP모건은 0.7%, 웰스파고는 1.4% 하락했다.투자자들은 우크라이나 전쟁 상황도 계속 보고 있다.러시아와 우크라이나가 오는 29일 평화 협상을 재개하는 가운데 월가의 공포지수로 불리는 시카고옵션거래소(Cboe) 변동성지수(VIX)는 5.6% 하락하며 지난 1월14일 이후 처음으로 20 아래(19.63)로 마감했다.연방준비제도(Fed·연준)의 움직임도 예의주시하고 있다. 제롬 파월 연준 의장이 매파적 발언을 하면서 오는 5월 한 번에 기준금리를 0.5% 올리는 '빅 스텝' 가능성에 무게가 실리고 있다.한편 대표적인 암호화폐 비트코인은 이날 오후 5시7분 현재 24시간 전 대비 3221.18달러(7.18%) 오른 4만8089.50달러, 이더리움은 244.09달러(7.68%) 상승한 3420.97달러에 거래되고 있다．
",2022-03-29 06:13:57
"'주식분할' 테슬라 8% 급등, 상하이 봉쇄에 유가 9%↓[뉴욕마감]",2022.03.29,머니투데이,https://n.news.naver.com/mnews/article/008/0004725587?sid=101,"




A Wall Street sign is pictured outside the New York Stock Exchange in New York, October 28, 2013. REUTERS/Carlo Allegri/File Photo테슬라가 8% 이상 급등하는 등 기술주 강세 속에 뉴욕 증시가 상승 마감했다. 중국 상하이 봉쇄 여파로 국제유가는 큰 폭으로 하락했다. 28일(현지시간) 뉴욕 증시에서 다우지수는 전날보다 94.65포인트(0.27%) 오른 3만4955.89로 마감했다. S&amp;P500지수는 32.46포인트(0.71%) 오른 4575.52로 거래를 마쳤다. 나스닥지수는 185.60포인트(1.31%) 오른 1만4354.90으로 장을 마쳤다. 국채금리는 하락했다. 이날 2.479%로 출발한 10년물 국채 금리는 2.456%로 하락했다.━테슬라, 2번째 주식분할 추진에 8% 급등━



테슬라가 트위터를 통해 주식 분할 추진을 밝혔다. /사진=테슬라 트위터이날 주요 기술주는 테슬라를 중심으로 강세를 보였다. 테슬라는 2번째 주식 분할을 추진한다는 소식에 주가가 8.03% 급등했다. 이날 오전 테슬라는 트위터를 통해 ""이번 연례 주주총회에서 주주들에게 주식 분할을 할 수 있도록 주식수를 추가하는 것을 승인해 달라고 요청할 것""이라고 밝혔다. 미 증권거래위원회(SEC)는 테슬라가 이번 주총에서 주식배당 형태로 주식을 분할할 수 있도록 하기 위해 보통주 수의 증가를 요구할 것이라고 밝혔다. CNBC는 ""주식배당은 현금 대신 회사 주식을 지급하는 형태로 주주에게 지급하는 배당금""이라며 ""이런 배당금은 기업 가치에 영향을 미치지 않고, 주가를 희석시킨다""고 보도했다. 만약 주총 승인으로 6대1 분할이 이뤄질 경우 테슬라 주주들은 보유지분 1주당 5주의 주식배당을 받게 된다. 테슬라는 앞서 지난 2020년 8월31일 5대1 주식 분할을 실시한 바 있다. 이 해에 테슬라 주가는 743% 급등했고, 이후 시장은 주식 분할이 종종 상승의 원동력 중 하나가 될 수 있다고 기대하기 시작했다. 



(그루엔하이드 로이터=뉴스1) 노선웅 기자 = 일론 머스크 테슬라 최고경영자(CEO)가 지난 8월 독일 베를린 인근 그루엔하이드에 있는 테슬라 기가팩토리 건설현장을 방문하며 제스처를 취하고 있다.  (C) 로이터=뉴스1  웨드부시의 다니엘 아이브스 분석가는 블룸버그에 ""우리는 아마존, 구글, 애플에 이어 테슬라가 2년 만에 2번째 주식 분할을 추진하는 것이 향후 주가에 긍정적인 촉매제가 될 현명한 전략적 움직임이라고 생각한다""고 평가했다. 더 스트레티직 펀드의 마크 로프레스티 매니징 디렉터는 블룸버그에 ""많은 이들은 이것을 시장 심리의 전형적인 사례라고 생각한다""며 ""역사적으로 볼 때 대부분 기업은 주식 분할 발표 이후 실적이 양호한 모습을 보였다""고 밝혔다. 이어 ""일론 머스크는 시장 심리에 아주 뛰어난 달인 중 한 명""이라고 덧붙였다. 그러나 버블을 더욱 키울 것이라는 부정적인 의견도 있다. 뉴 컨스트럭츠의 데이비드 트레이너 최고경영자는 ""테슬라가 주식 분할을 추진한다고 해서 주가가 여전히 펀더멘털과 완전히 괴리된 밸류에이션으로 거래되고 있다는 사실은 바뀌지 않는다""며 ""주식분할로 테슬라의 주식가격은 크게 낮아질 것인데, 일부 개인투자자들에게는 이런 모습이 더욱 매력적으로 보일 것""이라고 진단했다. 이어 ""이같은 현상은 지난 2년간 불거진 테슬라 주식의 거품을 더욱 키울 수 있다""고 경고했다. ━ '월가 공포지수' VIX, 1월 중순 이전 수준으로  '뚝'━이날 엔비디아는 1.90% 올랐고, 아마존은 2.55% 상승했다. 마이크로소프트와 넷플릭스는 각각 2.31%, 1.24% 올랐고, 애플은 0.50% 상승했다. 마이크론은 2.25% 올랐고, 팔란티어는 3.46% 상승 마감했다. 페이팔과 스냅은 각각 2.11%, 2.34% 올랐고, 도어대시는 8.68% 상승했다. 우버는 2.08% 올랐다. 비트코인 강세에 코인베이스는 7.87% 상승했고, Proshares 비트코인 스트레티지 ETF도 7.83% 올랐다. 월가의 공포 지수로 알려진 CBOE 변동성 지수(VIX)는 5.67% 하락한 19.63을 기록, 지난 1월14일 이후 처음으로 20 아래로 떨어졌다. 국제유가 하락 영향으로 에너지주는 약세를 보였다. 옥시덴탈과 데본 에너지는 각각 3.53%, 3.28% 하락했고, 엑슨 모빌은 2.81% 내렸다. APA와 다이아몬드백 에너지는 각각 4.05%, 3.97% 하락했고, 마라톤 오일은 2.89% 내렸다. 국채 금리 하락으로 금융주들도 하락했다. JP모건체이스와 뱅크오브아메리카는 각각 0.74%, 0.42% 하락했고, 웰스파고와 골드만삭스는 각각 1.43%, 0.65% 내렸다. ━""지정학적 리스크 속 증시 선전...미 경제 여전히 강하다"" ━오안다의 에드워드 모야 선임시장분석가는 ""지정학적 리스크가 매우 높은 상태였는데도 지난 2주간 증시가 랠리를 펼친 것은 인상적""이라며 ""미국 경제가 매우 양호한 상황이지만, 연준이 얼마나 강경하게 긴축에 나설 건지를 감안하면 앞으로 시장은 낙폭과대주에 대한 일방적 매수에 나서지는 않을 것""이라고 전망했다. 스트래티직 펀드의 마크 로프레스티 매니징 디렉터는 ""하도 많은 요인들이 영향을 미치고 있기 때문에 시장을 온전히 이해하는건 어렵다""며 ""그러나 결과적으로 미국 경제는 여전히 튼튼하며, 소비자 수요는 강하고 고용 시장 개선은 계속되고 있다""고 진단했다. ━상하이 봉쇄에 잠재적 유가 수요 우려...유가 9% 이상 급락━



A pump jack operates in the Permian Basin oil production area near Wink, Texas U.S. August 22, 2018. Picture taken August 22, 2018. REUTERS/Nick Oxford/File Photo이날 유가는 큰 폭으로 했다. 중국 상하이가 코로나19 여파로 봉쇄됐다는 소식에 원유 수요가 급감할 수 있다는 우려감이 높아지면서 유가가 급락했다. 뉴욕상업거래소(NYMEX)에서 WTI(서부 텍사스산 원유) 5월 인도분은 배럴당 10.41달러(9.14%) 내린 103.49달러에 거래를 마쳤다. 런던 ICE 선물거래소에서 국제유가의 기준물인 5월분 북해산 브렌트유는 오후 5시6 기준 배럴당 11.25달러(9.32%) 내린 109.40달러를 기록 중이다. 코메르츠방크는 이날 고객들에게 보낸 메모에서 이날 가격 급락은 상하이의 봉쇄에 따른 수요에 대한 우려 때문이라고 밝혔다. 중국은 세계 최대 원유 수입국으로, 지난해 하루 1500만 배럴를 소비하고 1030만 배럴을 수입했다. 금 가격은 하락했다. 이날 뉴욕상품거래소에서 4월 인도분 금 가격은 전 거래일보다 온스당 32.00달러(1.64%) 내린 1922.20달러에 거래를 마쳤다. 달러화는 강세다. 이날 오후 5시 12분 기준 뉴욕외환시장에서 달러인덱스(DXY)는 전날보다 0.36% 오른  99.14를 기록 중이다. 달러인덱스는 유로, 엔 등 주요 6개 통화를 달러화 가치를 지수화한 것이다.
",2022-03-29 06:31:44
"[뉴욕증시] 러·우크라 협상 기대감에 상승… 기술주 강세, 테슬라 8%↑",2022.03.29,머니S언론사 선정,https://n.news.naver.com/mnews/article/417/0000798446?sid=101,"




28일(현지시각) 뉴욕증시는 중국의 상하이 봉쇄령과 러시아와 우크라이나 간의 평화협상 기대감이 맞물리며 상승 마감했다. /사진=로이터뉴욕증시는 중국의 상하이 봉쇄령과 러시아와 우크라이나 간의 평화협상 기대감이 맞물리며 상승 마감했다. 28일(현지시각) 뉴욕증권거래소(NYSE)에서 다우존스30산업평균지수는 전거래일 대비 94.65포인트(0.27%) 오른 3만4955.89로 거래를 마감했다. 스탠더드앤드푸어스(S&amp;P)500지수는 32.46포인트(0.71%) 상승한 4575.52로, 기술주 중심의 나스닥 지수는 185.60포인트(1.31%) 뛴 1만4354.90으로 마쳤다.29일 러시아와 우크라이나간 5차 회담을 앞두고 러시아가 더이상 휴전 협상에서 우크라이나의 탈나치화를 요구하지 않을 것이라는 보도에 협상 진전에 대한 기대감이 유입됐다. 파이낸셜타임스는 이날 평화협상 초안에 탈나치화, 비무장화, 러시아의 법적보호 등의 문구가 빠졌다고 보도했다. 국제유가와 밀 가격은 하락했고 단기 국채금리는 급등했다. 중국 상하이가 신종 코로나바이러스 감염증(코로나19) 재확산 방지를 위해 다음달 5일까지 도시를 순차적으로 봉쇄한다는 소식도 유가 수요 감소 가능성을 부추기며 국제유가 하락 원인으로 작용했다. AMC는 인수합병(M&amp;A) 추진 소식에 44.91% 폭등했다. 아담 애론 최고경영자(CEO는 로이터와의 인터뷰에서 ""지난해 '밈주식' 거래 열풍으로 현금을 확보했다""며 ""18억달러(약 2조2041억원)를 투자해 광산업체인 하이크로프트 마이닝을 인수할 것""이라고 밝혔다. 하이크로프트 마이닝의 주가도 81.25% 폭등했다. 대표적인 '밈주식' 중 하나인 게임스톱은 24.77% 올랐다. 비트코인ETF는 가상화폐 가격이 오를 것이라는 전망에 7.84% 올랐다. 미국 경제 주간지 배런즈(Barron's)는 글로벌 금융시장의 리스크 선호 심리 회복에 따른 가상화폐 가격 상승을 예상했다. 러시아 에너지위원회 위원장인 파벨 자발니 의원이 비트코인을 통한 러시아산 원유와 천연가스 대금 결제 방안을 언급한 점도 상승세에 힘을 보탰다. 미국 전기차 업체 테슬라는 2년 만에 주식 분할을 추진하고 있다는 소식에 8.03% 급등한 1091.84달러에 마감했다. 미국 최대 가상자산 거래소 코인베이스는 브라질 가상자산 중개업체 2TM의 인수가 임박했다는 소식에 7.87% 올랐다. 서상영 미래에셋증권 연구원은 ""미국 증시는 러시아-우크라이나 협상 진행 과정에 대한 기대와 우려가 부각되며 혼조세 보인 가운데 미 행정부의 2023년 예산안 발표 후 매물 출회되며 하락했다""며 ""특히 자사주 매입과 부유층에 대한 세금 부과 소식이 부담으로 작용한 것으로 추정된다""고 분석했다. 그는 ""그렇지만 우크라이나 평화 협상 관련 초안이 보도된 가운데 휴전에 대한 기대가 부각되자 상승 전환했다""며 ""여기에 테슬라 등 개별 기업들의 변화 요인에 힘입은 나스닥 상승 확대가 특징""이라고 설명했다. 
",2022-03-29 06:31:34
다우ㆍ 나스닥 훨훨... 테슬라 폭등에 삼성SDI LG화학 SK이노 화끈랠리 가능성,2022.03.29,핀포인트뉴스,http://www.pinpointnews.co.kr,,
"[속보] 비트코인 4% 급등, 4만8000달러도 돌파",2022.03.29,뉴스1,https://n.news.naver.com/mnews/article/421/0005994995?sid=104,"





",2022-03-29 06:53:54
[뉴욕 e종목] 비트코인 상승이 코인베이스 주가도 밀어 올릴까,2022.03.29,글로벌이코노믹,http://www.g-enews.com/,,
"나스닥·비트코인 동반 랠리, 이유는?...BTC 5만달러 저항 돌파 여부 주목",2022.03.29,코인리더스,http://coinreaders.com,,
"""봄날 다시 오나"" 비트코인, 4만7000달러 돌파",2022.03.29,머니S언론사 선정,https://n.news.naver.com/mnews/article/417/0000798455?sid=101,"




29일 가상자산(암호화폐) 대장격인 비트코인이 잇딴 호재 속 루나재단의 비트코인 매입 소식에 상승세다. /사진=로이터가상자산(암호화폐) 대장격인 비트코인이 잇딴 호재 속 루나재단의 비트코인 매입 소식에 상승세다. 29일 오전 6시41분 글로벌 가산자산 거래소 코인마켓캡에서 비트코인은 24시간 전 대비 2.71% 상승한 4만7719.74달러에 거래되고 있다. 비트코인은 최근 일주일 동안 15% 넘게 올랐따. 이더리움은 3.92% 오른 3391.26달러에, 솔라나는 6.00% 상승한 111.53달러에 거래 중이다. 전일 급등했던 도지코인도 4.62% 오른 0.1499달러로 상승세를 이어가고 있다. 비트코인 결제와 관련해 긍정적인 소식이 나오고 있는 가운데 루나재단이 비트코인을 대거 사들이면서 상승세가 이어지고 있다. 재닛 옐런 미국 재무부장관은 지난 26일 ""가상자산의 이점을 인정한다""며 비트코인이 지불시스템의 혁신에 긍정적인 영향을 줄 수 있다고 언급했다. 앞서 러시아는 달러 결제가 막히자 원유와 천연가스 결제 재금을 비트코인을 받는 방안을 검토 중이라고 밝혔다.  암호화폐 테라를 발행한 루나재단은 2억5000만달러 규모의 비트코인을 매입했고 향후 10억달러까지 매입 규모를 확대할 계획이라고 발표했다. 한대훈 SK증권 연구원은 ""테라는 워낙 인기가 높은 프로젝트이다보니 전세계적인 관심을 받고 있다""며 ""높은 이자율 지급이 지속 가능한지, 그리고 스테이블코인인 UST가 정말로 1달러에 대응하는 가치를 유지할 수 있는지가 주된 관심사""라고 분석했다. 같은 시각 국내 가상자산 거래소인 업비트에서 비트코인은 전일대비 2.65% 오른 5743만1000원에, 이더리움은 3.51% 상승한 406만9000원에 거래되고 있다. 
",2022-03-29 07:01:44
"PD수첩 '수익률 300%의 함정, 2022 신종 도박 보고서' 불법도박 사이트 심층취...",2022.03.29,한국강사신문,http://www.lecturernews.com,,
