title,dates,press,link,content,time
“1초 만에 완판된 벨리곰NFT…아기상어 뛰어넘을 것” 진호 롯데홈쇼핑 상무,2022.09.07,조선비즈,https://n.news.naver.com/mnews/article/366/0000839222?sid=101,"
[왓츠業 인터뷰]  8월 17~18일 진행된 NFT 판매서 오픈 1초 만에 9500개 완판…수익 약 20억원”롯데 계열사와 협력해 벨리곰NFT 투자자들에게 혜택 줄 것”벨리곰도 BTS처럼 무명 시절 있었지만 관련 팀원들 끈기로 결실 이뤄내



진호 롯데홈쇼핑 디지털사업부문장.        “2009년 비트코인처럼 지금의 NFT(대체 불가능한 토큰)도 가능성이 있을 거라 생각했어요. 벨리곰을 사랑하는 팬들이 초기 투자자가 되는 셈이죠.”2018년 MZ세대(1980년대~2000년대 출생)가 만든 롯데홈쇼핑의 캐릭터 ‘벨리곰’은 120만명의 팬덤을 갖고 있다. 사람을 좋아하는 핑크색 곰인 벨리곰은 지난 4월 벚꽃 시즌 서울 잠실 롯데월드타워에 15m 초대형으로 전시되며 2주 만에 200만명의 방문객을 모았다.이처럼 사람들에게 인지도를 쌓은 벨리곰 캐릭터를 멤버십 형태의 NFT로 만들자 지난달 17~18일 이틀간 9500개의 NFT가 1초 만에 완판됐다. 지난주 기준 재판매 거래액도 8억원에 달했다.조선비즈는 지난 30일 서울 영등포구 롯데홈쇼핑 본사에서 벨리곰NFT를 기획하고 총괄한 진호 롯데홈쇼핑 상무(디지털사업부문장)를 만났다.사무실 안에 피드백을 빼곡히 적은 포스트잇과 향후 전략 및 계획이 빈틈없이 적힌 화이트보드, ‘웹 3.0′이나 ‘메타버스’ 키워드를 가진 책들 앞에 앉아있던 진 상무는 “계속해서 이 분야를 공부하고 있다”고 말했다.그는 NFT에 투자해보기도 하고 익명 메신저인 ‘디스코드’로 소통하며 MZ세대 방식을 직접 경험하고 있다.



벨리곰 멤버십 NFT 거품 빠진 NFT 시장, ‘더 큰 바보 이론’ 안 통해…실질적 가치 있어야        진 상무는 올해 초 가상자산 시장을 “과대평가 됐던 시기”라고 말했다. 양적 완화로 돈이 풀리며 가상자산을 사는 사람과 거래량도 많아져 일종의 거품이 끼었다는 것이다.그는 빌 게이츠가 말한 ‘더 큰 바보 이론’을 언급하며, “뭔지 모르지만 다음 사람이 더 큰 금액으로 살 거라는 단순한 시세 차익을 바라보고 투자하는 것은 권유하지 않는다”고 말했다.진 상무는 최대 NFT 마켓인 오픈씨(Opensea)의 거래량이 올해초 10이었다면, 현재는 1수준이라고 말했다.NFT 거래 단위인 ‘클레이튼(Klaytn)’의 가치도 떨어졌지만, 벨리곰NFT는 출시 당일 거래 금액 국내 1위, 글로벌 16위를 차지하기도 했다. 그만큼 다른 NFT와 차별화가 됐다는 것이다.벨리곰 NFT의 가장 큰 특징은 가상 세계에 머무르지 않고 현실에서도 혜택을 받을 수 있다는 것이다. 판매된 1만개의 NFT는 각각 다른 모습의 벨리곰으로 형성될 뿐만 아니라 롯데 계열사의 혜택도 무작위로 받을 수 있다.롯데호텔의 최상위 호텔 격인 시그니엘 호텔 패키지, 롯데월드 패키지, 롯데시네마 패키지 등이 준비됐다.



벨리곰 멤버십 NFT. /롯데홈쇼핑 제공 팬들도 돈을 벌 수 있는 세상…121개 NFT 산 고객도 있어        진 상무에게 벨리곰NFT를 구매해야 하는 이유를 묻자 “벨리곰을 아기상어를 뛰어넘을 글로벌 캐릭터로 만들도록 캐릭터사업팀이 중장기 로드맵을 가지고 있기 때문”이라며 “2009년 비트코인처럼 벨리곰NFT의 가치도 우상향할 것”이라고 말했다.지난 벨리곰NFT 판매 기간 한 명이 최대 121개의 NFT를 구매하며 3000만원 이상 투자한 이유가 무엇이겠냐고 반문하기도 했다. 그만큼 팬덤을 형성한 벨리곰 캐릭터에 대한 자신감이 있다는 것이다.그는 벨리곰을 사랑하고 가치를 믿는 투자자들도 이익을 얻을 수 있도록 하겠다는 목표다.진 상무는 “익명인 디스코드를 통한 피드백을 보면서 NFT 가격을 조정하기도 하고, 똥 이모티콘을 받으며 지적도 받고 있다”며 “NFT 투자자들이 떠나가지 않도록 민주적인 소통을 통해 롯데홈쇼핑과 NFT구매자들이 이익을 함께 얻도록 하겠다”고 밝혔다.벨리곰도 BTS처럼 무명 시절 있어…수익 낸 것은 올해부터        NFT로까지 만들어진 벨리곰도 처음부터 인기가 있던 것은 아니었다. 홈쇼핑 특징상 TV 채널에 의존도가 높다는 문제점을 해결하기 위해 모바일·라이브커머스에서 주인공을 만들기 시작했던 것이 벨리곰의 시작이다.롯데홈쇼핑 내 사내벤처 프로그램을 통해서 벨리곰이 탄생했지만 바로 ‘대박’이 나진 않았다.진 상무는 2018년 8월에 나온 벨리곰은 3년 넘게 투자를 했지만 수익이 나지 않다가 올해부터서야 수익을 낸 ‘눈물의 역사’를 가지고 있다고 설명했다.진 상무는 “지금은 글로벌 스타가 된 BTS(방탄소년단)에게도 연습생·무명 시절이 있지 않았냐”며 “벨리곰도 그런 과정을 거친 후 이제서야 빛을 보고 있는 것”이라고 말했다.그는 벨리곰 성공 요인을 3가지로 꼽았다. 첫째는 아무도 관심을 갖지 않아 오히려 이 캐릭터를 키우는 데 집중 및 연구를 한 점, 둘째는 벨리곰 캐릭터를 위해 목숨 건 유현진 대리 및 캐릭터사업팀의 노력, 마지막으로는 롯데월드타워 ‘어메이징 벨리곰’ 공공 전시를 통한 티핑포인트(폭발적인 인기를 끌게 된 시점)였다.진 상무는 벨리곰과 함께 하반기부터 가상인간 ‘루시’, 라이브커머스 팬덤 등을 모아 NFT 사업에 집중한다는 계획이다. 당장 이 프로젝트의 시발점인 벨리곰NFT 보유자들을 위한 혜택들을 탄탄히 하겠다는 것이다.그는 “벨리곰의 가치를 믿고 벨리곰NFT를 구매한 고객들을 대상으로 롯데월드 할로윈 파티 행사, 벨리곰 전용 전시 등에 초청할 예정”이라고 말했다.
",2022-09-07 06:01:01
미증시 일제 하락에 비트코인 1만9000달러 붕괴(상보),2022.09.07,뉴스1,https://n.news.naver.com/mnews/article/421/0006321992?sid=104,"




이 시각 현재 주요 암호화폐 시황 - 코인마켓캡 갈무리(서울=뉴스1) 박형기 기자 = 나스닥이 하락하는 등 미증시가 일제히 하락하자 비트코인 1만9000달러 선이 붕괴됐다.비트코인은 7일 오전 5시50분 현재(한국시간 기준) 글로벌 코인시황 중계사이트인 코인마켓캡에서 24시간 전보다 4.41% 급락한 1만8904달러를 기록하고 있다.비트코인 1만9000달러 선이 붕괴된 것은 지난 6월 19일 이후 처음이다.이날 비트코인은 최고 2만155달러, 최저 1만8800달러 사이에서 거래됐다.비트코인 1만9000달러가 붕괴된 것은 미국 증시가 일제히 하락했기 때문으로 보인다. 이날 미국증시는 다우가 0.55%, S&amp;P500이 0.41%, 나스닥이 0.74% 각각 하락했다.노동절 연휴로 3일 만에 개장한 미국증시는 연준의 공격적 금리인상 우려가 지속됨에 따라 일제히 하락 마감했다. 같은 시각 한국의 거래사이트인 업비트에서도 비트코인은 2.68% 하락한 2657만5000원에 거래되고 있다.
		",2022-09-07 06:01:00
"경찰, 마약류 유통·투약한 86명 입건…4명 구속 송치",2022.09.07,머니S,https://n.news.naver.com/mnews/article/417/0000849947?sid=102,"




경상북도경찰청 전경/사진=황재윤 기자 텔레그램(SNS)과 가상자산을 이용해 마약류를 판매하거나 투약한 이들이 무더기로 경찰에 붙잡혔다.경북경찰청 마약범죄수사대는 텔레그램과 가상자산을 이용해 마약류를 판매한 A씨와 판매·운반·환전책 3명, 마약류를 투약한 C씨 등 82명, 총 86명을 입건하고, 그 중 4명을 구속한 뒤 검찰에 송치했다고 6일 밝혔다.경찰에 따르면 A씨 등 4명은 지난해 5월부터 작년 5월부터 텔레그램에 마약류 거래 채널을 만들어 판매 광고를 한 뒤 구매를 희망하는 사람들로부터 가상자산(비트코인)으로 대금을 입금받고, '던지기 수법'으로 필로폰과 합성대마 등의 마약류를 판매해 1억 원 상당의 범죄수익을 챙긴 혐의(마약류 관리에 관한 법률 위반 등)를 받고 있다.경찰 조사 결과 A씨로부터 마약류를 구매한 C씨 등 82명은 대부분은 마약류 전과가 없는 20∼30대로 텔레그램 등 온라인상 판매 광고를 보고, 은밀하게 거래되는 비대면이라는 점과 호기심에 범행을 저지른 것으로 드러났다.이상민 경북경찰청 마약범죄수사대장은 ""최근 급증하고 있는 SNS, 다크웹을 이용하는 온라인 마약사범뿐만 아니라 클럽·유흥업소 일대 마약사범을 근절하기 위해 관련 기능과 합동하여 강도 높은 단속을 계속 진행해 나가겠다""고 말했다.현재 경찰은 '다크웹 불법 정보 추적 시스템' 및 '가상자산 추적 프로그램' 등 최신 수사기법을 활용해 다크웹, SNS 및 가상자산을 이용한 마약류 유통을 뿌리 뽑겠다는 각오로 철저하게 대응할 계획이다.
",2022-09-07 06:25:17
엔터사·미술계도 NFT 도입..새로운 사업 아이템으로 각광,2022.09.07,한국정경신문,http://www.kpenews.com,,
[속보] 비트코인 4.41% 급락 1만8904달러 기록,2022.09.07,아시아에이,http://www.asiaarts.net,,
"[아주경제 코이너스 브리핑] 비트코인, 가격 하락세 지속",2022.09.07,아주경제,http://www.ajunews.com,,
[가상자산 뉴스] 두나무 ’UDC 2022’ 22일 개막 외,2022.09.07,일간스포츠,https://n.news.naver.com/mnews/article/241/0003228469?sid=101,"
			[일간스포츠 권지예]   



UDC 2022 특별 프로그램으로 진행된 '방구석토크' 멘토링 현장 사진    두나무 ’UDC 2022’ 22일 개막    두나무는 오는 22·23일 이틀간 부산항국제전시컨벤션센터(BPEX)에서 ‘업비트 개발자 컨퍼런스(UDC)’를 진행한다.     올해 연단에 서는 국내·외 연사는 50여 명, 참가 인원은 3000여 명에 달할 것으로 예상된다.     5회째를 맞는 UDC는 국내 블록체인 생태계에 기여하기 위해 지난 2018년에 마련됐다. 두나무는 UDC를 통해 일반 대중과 개발자에게 블록체인 개념과 기술, 현실과 접목한 실사례를 공유하고 있다. 일방향적인 컨퍼런스 발표를 넘어 패널 토론, 네트워킹 파티, 현장 전시 등도 운영 중이다.     두나무는 블록체인 대중화를 위해 코로나19 사태에도 온라인으로 UDC를 개최하며 한 해도 빠짐없이 행사를 진행해왔다.     지난 5년간 진행돼 온 UDC에서는 NFT, 메타버스, 트래블룰 등 투자자와 일반 대중이 공감할 수 있는 세션뿐 아니라 블록체인의 미래를 가늠할 수 있는 기술 세션이 다채롭게 마련돼 왔다. 3년 만에 오프라인으로 진행되는 이번 행사는 '상상하라, 블록체인이 일상이 되는 세상'이라는 주제로 개최된다.  ""가상자산, 금융안정 위협할 수도""   가상자산(가상화폐)이 국내 금융안정을 위협할 수 있다는 분석이 나왔다. 지속적인 모니터링과 제도적 보완이 필요하다는 지적이다.      6일 한국금융연구원에 따르면 이대기 선임연구위원은 최근 '가상자산이 금융안정에 미치는 영향' 보고서에서 코로나19 사태 이후 가상자산과 주식시장의 연결성이 크게 확대됐다며 가상자산이 금융안정을 위협할 수 있다고 지적했다.     이 선임연구위원이 인용한 연구에 따르면, 가상자산 시장과 미국 주식시장 사이의 변동성·수익률 파급 효과는 팬데믹 이전 2%로 미미했던 반면, 팬데믹 이후 6∼17%로 증가했다.     비트코인에서 S&amp;P500 지수로의 변동성 파급효과는 1.0%에서 17.0%로 급증했으며, 주식시장에서 비트코인 시장으로의 파급효과 역시 1.8%에서 15.0%로 확대됐다.     같은 기간 수익률 파급효과도 각각 10%포인트(p), 11.8%p 증가했다.     이 선임연구위원은 가상자산에 대한 금융기관의 직·간접적 익스포저(위험 노출)가 증가하면 금융기관 손익 변동성이 커지고 자산 건전성 저하, 평판 손실 위험 등을 통해 금융시스템이 불안정해질 수 있다고 했다.     이 선임연구위원은 ""아직 가상자산이 국내 금융안정에 미치는 영향은 미미하다고 평가되나 거래 규모와 사용자 수 증가 속도 등으로 판단할 때 가상자산의 영향력이 지속해서 확대될 것""이라고 예상했다. 그러면서 ""가계·기업의 가상자산 보유 규모와 분포에 대한 지속적인 모니터링이 필요하다""고 강조했다.  권지예 기자 kwonjiye@edaily.co.kr   
",2022-09-07 07:00:16
[가상화폐 시세] 비트코인 4.09% 급락... 1만9000달러 아래로,2022.09.07,조세일보언론사 선정,https://n.news.naver.com/mnews/article/123/0002285217?sid=101,"
美 경제지표 개선에 따른 금리 인상 우려로 가격 하락 



◆…6일(현지시간) 비트코인 가격은 1만8985달러로 지난달 15일 기록한 단기 고점인 2만4931달러 대비 23.8% 하락하면서 지난 한 달간 최대 24% 가까이 밀렸다. 사진=트레이딩뷰 코인베이스 비트코인 1시간봉 차트비트코인 가격이 4% 이상 급락하며 1만8000달러대로 주저앉았다. 6일(현지시간) 공급관리협회(ISM)가 발표한 8월 서비스업 구매자관리지수(PMI)가 56.9를 기록하며 시장 예상치를 웃도는 것으로 나타나면서 연준의 공격적인 금리 인상 가능성이 높아졌다고 배런스는 전했다.이날 코인베이스에 따르면 비트코인은 미국 동부 시간 기준 오후 5시 현재 전날보다 4.09% 하락한 개당 1만8985달러에 거래됐다. 가격은 지난달 15일 기록한 단기 고점인 2만4931달러 대비 23.8% 떨어지면서 지난 한 달간 최대 24% 가까이 밀렸다.   블랙록 투자 연구소의 애널리스트들은 ""중앙은행이 인플레이션과 성장 사이 균형을 관리할 생각이 없다""며 ""인플레이션을 중앙은행 목표치로 되돌리는 것은 경기 침체로 수요를 짓누르는 것을 의미하며, 단기적으로 위험자산에 대한 악재로 작용한다""고 말했다. 한편, 코인 가격 움직임과 동조하는 나스닥 지수도 이날 0.74% 하락한 1만1544.91을 기록했다.   업비트 기준 비트코인은 개당 2659만원에 거래되면서 2.63% 값이 내렸다. 코인 투자 심리를 보여주는 공포·탐욕 지수는 얼터너티브 기준 22점을 기록했다.
		",2022-09-07 07:02:01
"비트코인, 美증시 하락에 19,000달러선 붕괴...BTC 도미넌스, 2018년 5월 이후...",2022.09.07,코인리더스,http://coinreaders.com,,
"비트코인 회의론자 피터시프 ""BTC 2만달러는 가짜 바닥...지금이라도 매도해야...",2022.09.07,코인리더스,http://coinreaders.com,,
"[글로벌 마켓] 연휴 마친 뉴욕증시, 국채금리 급등에 일제히 하락",2022.09.07,SBS Biz,https://n.news.naver.com/mnews/article/374/0000301809?sid=101,"
■ 경제와이드 모닝벨 '글로벌 마켓' - 정다인◇ 뉴욕증시휴장을 마치고 돌아온 뉴욕증시, 상승 출발했지만 결과적으로는 하락 마감입니다.다우 지수 0.55%, 나스닥 0.74%, S&amp;P500 0.41% 떨어졌습니다.반대로 채권시장에서 국채금리는 오름세를 보였습니다.미 10년물 국채금리가 장중에 3.353%까지 올랐다가 현재 3.351%를 나타내고 있는데요. 이 모든게 지표 호조 때문이었습니다.호재가 악재가 된 상황이 또 연출된 것인데요. 미국 공급관리협회 ISM이 집계한 8월 서비스업 구매관리자지수가 56.9로 전월치를 소폭 웃돌았고, 전문가 예상치도 상회했습니다.하지만 지표 호조에도 불구하고 투자심리는 얼었습니다.노동시장에 이어 서비스업황도 양호한 것으로 확인되자 미 연준의 공격적인 금리인상에 대한 우려가 커졌기 때문입니다.이로써 현지시간 8일에 제롬 파월 미 연준의장이 어떤 메시지를 줄지 더 중요해졌습니다. 시가총액 상위종목 보시죠.오늘(7일)도 하락 마감한 종목이 많이 보입니다.애플이 0.82%% 하락했습니다.현지시간 7일 오전 10시, 우리시간으로 오늘밤 11시에 애플 이벤트를 열 예정입니다. 이어서 마이크로소프트, 알파벳과 아마존 모두 1.10%대 하락률을 기록했습니다. 애플 다음 타자로 알파벳의 구글은 현지시간 10월 6일에 픽셀 워치와 픽셀7을 출시한다고 밝혔습니다.  테슬라가 TOP5 중 유일하게 빨간불을 켰습니다.1.56% 올랐습니다.올해 2분기 버크셔에 신규 투자한 헤지펀드만 20개, 대형 헤지펀드를 포함해 100개 가량의 펀드가 버크셔를 보유 중이라고 하는데요.헤지펀드에 인기 있는 버크셔해서웨이 0.26% 하락했고, 그 아래로 방어적 성격이 강한 유나이티드 헬스와 존슨앤존슨은 오름세를 보였습니다.존슨앤존슨이 시총 8위 자리를 되찾았고요.9위로 밀려난 메타는 1.11%% 하락했습니다. 한편 애플, 구글에 이어 그 다음에는 메타가 10월 11일에 커넥트 행사를 열는데요.이 자리에서 차세대 헤드셋을 공개할 것으로 예상됩니다.◇ 유럽증시유럽 주요국 증시는 상승 마감했습니다.전날 급락에 대한 반발 매수세가 유입됐다는 분석입니다. 현지시간 8일 열리는 유럽중앙은행 통화정책회의를 앞두고 상승폭은 제한적이었습니다. 한편 독일의 폭스바겐 그룹이 계열사 포르쉐의 IPO를 올해 안에 추진한다고 밝혔습니다. IPO가 성공하면 포르쉐의 기업가치는 최대 116조원이 될 전망으로, 독일 역대 최대 IPO이자, 1999년 이후 유럽증시 최대 IPO가 될 가능성이 있습니다.   ◇ 비트코인·국제유가·원달러환율한동안 2천7백만원대를 유지해왔던 비트코인 가격이 오늘 0시를 기준으로 가파른 하락세를 보이며 2천6백만원대로 내려왔습니다.국제유가는 금리인상, 코로나 봉쇄 등의 여파로 수요 둔화 우려가 부각되면서 하락했습니다.OPEC+가 감산을 발표한 지 3거래일 만의 하락 전환입니다. 원달러환율이 5거래일 연속 연고점을 기록한 가운데, 달러당 1371원 70전에 거래를 마쳤습니다.  
		",2022-09-07 07:22:01
"블룸버그 분석가 ""비트코인, 여전히 강세장...급락 후 급등 기대""",2022.09.07,코인리더스,http://coinreaders.com,,
"비트멕스 공동 창업자 ""이더리움 PoW 포크 버전 토큰, 장기적 전망 부정적""",2022.09.07,코인리더스,http://coinreaders.com,,
가상자산 거래소 자율규제 한달...상장 줄고 상폐 늘어,2022.09.07,디지털투데이,http://www.digitaltoday.co.kr/,,
"비트코인, 美 증시 하락에 1만9000달러 붕괴",2022.09.07,머니S언론사 선정,https://n.news.naver.com/mnews/article/417/0000849970?sid=101,"




사진=이미지투데이 비트코인이 미국 증시 하락과 함께 1만9000달러선이 무너졌다.  7일 오전 7시43분 현재 코인마켓캡 기준 비트코인(BTC, 시총 1위) 시세는 24시간 전 대비 4.33% 하락한 1만8928달러를 기록 중이다. 비트코인은 지난 24시간 동안 1만8800~2만155달러 사이에서 거래됐다. 현재 비트코인의 시가총액은 3635억달러까지 감소했다.간밤 뉴욕증시는 노동절 연휴 후 첫 거래일에 하락 마감했다.뉴욕증권거래소(NYSE)에서 다우존스 30 산업평균지수는 전 거래일보다 0.55%(173.14포인트) 하락한 3만1145.30으로 장을 끝냈다. 스탠더드앤드푸어스(S&amp;P)500지수는 전장 대비 0.41%(16.07포인트) 내린 3908.19를 나타냈다. 나스닥 지수는 전장보다 0.74%(85.95포인트) 떨어진 1만1544.91로 마쳤다.시장은  장 초반 유럽 에너지 위기 심화에 따른 차익매물이 출회해 하락 출발했지만 이내 반발 매수세가 유입되며 상승 폭을 확대하기도 했다. 그러나 8월 서비스업 PMI와 컨퍼런스보드 고용동향지수(ETI) 등이 발표되자 달러 강세 기조 강화와 미 국채금리 상승폭 확대로 대형 기술주 중심으로 하락 전환했다. 비트코인 회의론자인 피터 시프(Peter Schiff) 유로퍼시픽캐피털 최고경영자(CEO)는 자신의 트위터를 통해 ""비트코인이 폭락했다""며 ""비트코인이 횡보하고 있는 2만달러 가격선은 침몰하는 배에 오르도록 하는 '가짜 바닥'""이라고 주장했다. 비트코인 1만9000달러선이 붕괴된 가운데 그는 비트코인이 향후 더 추락할 가능성이 있다고 예상하며 투자자들에게 매도를 권유했다. 같은 시각 국내 암호화폐 거래소 업비트에서 비트코인은 24시간 전 대비 2.97% 떨어진 2649만원대를 기록하고 있다. 코인 투자 심리를 보여주는 공포·탐욕 지수는 얼터너티브 기준 22점을 기록했다.
",2022-09-07 07:54:27
증권사 증권형토큰 거래 길 트인다!,2022.09.07,딜사이트,https://dealsite.co.kr/,,
"[코인시황] 비트코인 4% 폭락 1만8927달러, 이더리움 1%↓1578달러",2022.09.07,글로벌이코노믹,http://www.g-enews.com/,,
"[가상화폐 시황] 비트코인, 나스닥 따라 4% 급락…이더리움도 1.5%↓",2022.09.07,데일리한국,http://daily.hankooki.com,,
"""쌓인 롱 포지션 청산하기 위해 비트코인 하락 가능""",2022.09.07,코인데스크코리아,https://www.coindeskkorea.com/,,
"비트코인, 1만9000달러 밑으로 떨어졌다",2022.09.07,이데일리언론사 선정,https://n.news.naver.com/mnews/article/018/0005312193?sid=105,"
2개월 만에 처음으로 1만9000달러 무너져위험자산 회피심리 커지는 모습[이데일리 임유경 기자] 비트코인 가격이 2개월 만에 처음으로 1만9000달러 아래로 떨어졌다. 금리인상에 대한 공포로 위험자산 회피 심리가 커지면서 암호화폐 시장 전반이 타격을 입었다.7일 암호화폐 시황 사이트 코인마켓캡에 따르면 이날 오전(7시30분 기준) 비트코인 시세는 지난 24시간 전 대비 4.12% 하락한 1만8959달러를 기록했다.이더리움도 0.7% 하락해 1580달러를 기록했다. 카르다노, 도지코인은 각각 5.6%, 4.9% 하락했고, 다른 주요 코인들도 대체로 하락세를 보였다.비트코인은 지난달 28일부터 지난 6일까지 10일간 1만9000~2만달러 사이를 횡보하면서 버티다가, 1만9000달러 아래로 떨어졌다.비트코인 가격이 1만9000달러 아래로 내려간 것은 지난 7월5일 이후 처음이다.



비트코인 가격이 1만9000달러 아래로 떨어졌다.비트코인이 비교적 큰 폭 하락한 이유는 명확하지 않지만, 복합적인 요인이 중첩된 결과로 풀이된다.거시경제 불확실성이 커지면서 2만달러를 뚫고 올라갈 추진력을 얻지 못한 것도 한 요인으로 꼽힌다.지난 6일 미국 외환중개업체 오안다의 크레이그 얼람 애널리스트는  “지금은 비트코인이 2만달러 주변에서 회복력을 보여주고 있지만 위험회피 심리가 시장을 휩쓸 경우 테스트를 받게 될 것”이라고 전망했다. 그는 “2만달러를 못 넘길 경우 다음 지지선으로 여겨지는 1만7500달러까지 떨어질 가능성도 열려 있다”고 경고하기도 했다.금리 인상에 대한 공포가 커지면서 비트코인을 포함해 위험자산에 대한 회피 심리 커진 것도 이번 하락을 부추긴 요인으로 풀이된다.연방준비제도이사회(Fed·연준)는 오는 20일~21일  연방공개시장위원회(FOMC) 정례회의에서 기준금리를 결정할 예정이다. 미국의 거시경제 지표가 개선되면서 연준이 또한번 자이언트스탭(기준금리 0.75%포인트 인상)에 나설 가능성이 높게 점쳐지고 있다.
",2022-09-07 08:29:01
