title,dates,press,link,content,time
"콴텍, 비대면 자산관리 앱 '콴텍' 출시",2022.04.21,테크월드,http://www.epnc.co.kr,,
"[트윗시황] ""0x(제로엑스), 코인베이스와 파트너십 발표 후 50% 급등""",2022.04.21,코인데스크코리아,https://www.coindeskkorea.com/,,
"아일랜드, 러시아 선거 간섭 우려에 비트코인 ​​기부 금지 초안 마련",2022.04.21,글로벌이코노믹,http://www.g-enews.com/,,
"美, 러시아 가상화폐 채굴업체 첫 제재...""우회 현금화 차단""",2022.04.21,매경이코노미언론사 선정,https://n.news.naver.com/mnews/article/024/0000074488?sid=101,"




(출처=EPA연합) 조 바이든 미국 행정부가 러시아의 우크라이나 침공 이후 처음으로 가상화폐 채굴 업체를 제재 명단에 올렸다. 이밖에 상업은행, 개인 등도 제재 대상에 추가됐다.미국 재무부 해외자산통제국(OFAC)은 20일(현지시간) 보도자료를 통해 가상자산 채굴업체인 '비트리버'와 계열사 10곳에 대한 제재를 발표했다. ""제재 대상 기업들이 대규모 채굴장을 운영해 러시아가 천연자원을 현금화하는 것을 도왔다""며 제재 이유를 설명했다. 비트리버는 2017년 러시아에서 설립된 최대 채굴 업체 중 하나로 지난해 스위스로 본사를 옮겼다.가상화폐 업체에 대한 제재는 러시아의 우크라이나 침공 이후 처음 있는 일이다. 러시아는 풍부한 에너지 자원과 낮은 기온 덕분에 과거부터 가상화폐 채굴의 최적 장소로 꼽혀, 가상화폐 시장 규모가 세계에서 세 번째로 크다. 때문에 SWIFT 제재로 천연가스나 석유 수출대금을 달러화로 결제 받을 수 없는 러시아가 얼마든지 대안으로 가상화폐를 활용할 것이라는 지적이 꾸준히 제기돼 왔다.바로 전날인 19일(현지시간)에도 국제통화기금(IMF)이 가상화폐 관련 보고서를 통해 경고의 목소리를 냈다. 러시아가 수출이 어려워진 천연자원을 투입해 비트코인 채굴과 같은 에너지 집약적 채굴 작업에 박차를 가하고 있다는 내용이 담겼다. 기존 제재 대상 국가들인 북한, 이란 등이 꾸준히 우회 자금줄 확보를 위해 가상화폐를 활용해왔다는 점에 비추어보았을 때, 러시아의 암호화폐 시장이 러시아 정부가 받을 재정적 충격을 상쇄하는 역할을 하고 있다는 분석이다.이어 미 재무부는 러시아 시중은행과 개인에 대한 추가 제재도 발표했다. 로이터통신의 보도에 따르면 제재 대상은 중국 등 아시아와 중동의 여러 은행에서 활동하는 러시아 상업은행 '트랜스카피탈뱅크'와 과두 정치인 '콘스탄틴 말로페예프가 이끄는 조직 40여명이다. 추가 제재를 내린 배경으로 이들이 앞서 러시아가 서방이 내린 제재를 회피하는 데 관여했다는 점을 고려해 이 같은 조치를 내렸다고 밝혔다. 브라이언 넬슨 차관은 ""재무부는 미국이 러시아에 내린 제재를 피하거나 피하려고 시도한 누구라도 목표로 삼을 것""이라고 말했다.한편 그간 천연가스 수급 문제로 제재에 다소 유보적이었던 독일까지 적극적으로 러시아에 대한 제재를 선언하면서 경제적 압박 강도는 더욱 강력해질 전망이다. 같은 날 독일 외무장관 안나레나 베어복은 기자회견에서 ""독일은 러시아로부터 에너지 수입을 단계적으로 중단할 것을 명백히 밝힌다""면서 ""여름까지 반으로 줄이고 연말에는 중단하겠다""는 입장을 피력했다.
",2022-04-21 11:23:02
[비트코인 지금] ETF 출시 소식에 상승세…투자 심리도 ↑,2022.04.21,아시아경제언론사 선정,https://n.news.naver.com/mnews/article/277/0005077535?sid=101,"




[이미지 출처=연합뉴스]대표 가상화폐 비트코인 관련 상장지수펀드(ETF) 출시 소식에 비트코인 가격이 상승세를 보이고 있다. 21일 글로벌 가상화폐 시황 중계 사이트 코인마켓캡에 따르면 이날 오전 11시11분 기준 비트코인 가격은 전날 대비 0.75% 오른 4만1696달러(약 5150만원)로 나타났다.비트코인 가격은 관련 상장지수펀드(ETF) 출시 소식의 영향을 계속해서 받고 있는 것으로 보인다. 앞서 호주의 자산운용사 코스모스 애셋 매니지먼트는 오는 27일부터 호주 최초의 비트코인 현물 ETF를 출시할 것이라고 발표한 바 있다. ETF가 출시되면 투자 접근성이 높아지고 대규모 자금이 유입이 나타날 수 있다. 전날 21쉐어즈와 ETF시큐리티도 다음주 비트코인과 이더리움 현물 거래 상품을 출시할 예정이라고 밝힌 바 있다.그러나 현재 비트코인 가격 상승 요인이 존재하지 않는다는 진단도 나왔다. 가상화폐 전문 매체 코인데스크에 따르면 제이슨 딘 퀀텀 이코노믹스 비트코인 연구원은 ""현재 (비트코인) 가격 상승 혹은 하락을 유도하는 촉매는 없다고 생각한다""라며 ""호주의 비트코인 ETF 또는 코메르츠뱅크의 가상화폐 보호 애플리케이션 등을 연결하려는 사람들이 있지만 이는 구체적인 움직임의 이유라기보다는 비트코인을 둘러싼 매크로 배경이 꾸준히 개선되고 있다는 점을 보여 주는 것""이라고 했다. 그는 또 ""단기적으로는 불확실하며 한동안은 제한된 범위 내에서 머무를 가능성이 높다""고 덧붙였다.한편, 국내 가상화폐 거래소 업비트를 운영하는 두나무의 디지털자산 공포·탐욕 지수는 이날 49.81로 '중립' 단계를 기록했다. 전날 49.17(중립)과 비교하면 각각 0.64 상승했다. 두나무의 디지털자산 공포·탐욕 지수는 '매우 공포(0~20)', '공포(20~40)', '중립(40~60)', '탐욕(60~80)', '매우 탐욕(80~100)' 단계로 나눠져 있다. 탐욕 방향은 시장 참여자들의 매수에 대한 관심이 증가한 상태를 의미하며, 반대로 공포 방향으로 갈수록 자산 하락의 두려움으로 시장에서 탈출해 연쇄적으로 가격 하락이 발생한다.
",2022-04-21 11:24:45
"오전 암호화폐 시세, 질리카↑…다른 코인 대체로 상승세",2022.04.21,에너지경제,http://www.ekn.kr,,
"엠블, 수탁 전문기업 카르도와 가상자산 보관 계약 체결",2022.04.21,아시아엔,http://kor.theasian.asia,,
"美, 러 가상자산 업체 제재…獨 “연내 러 석유 수입 중단”",2022.04.21,21면 1단,https://n.news.naver.com/mnews/article/016/0001980897?sid=104,"
채굴업체 비트리버 등 11곳 대상“인권유린” 러 635명 비자 제한조 바이든 미국 행정부가 러시아의 우크라이나 전면 침공 이후 처음으로 가상자산 채굴 업체를 제재 명단에 올렸다.그동안 러시아산(産) 석유·가스에 대한 제재에 미온적인 반응을 보였던 대표적인 국가인 독일도 외무장관이 직접 나서 올 연말까지 러시아 석유 수입을 중단하겠다고 명확히 말했다.미 재무부 해외자산통제국(OFAC)은 20일(현지시간) 보도자료를 통해 가상자산 채굴 업체인 비트리버와 러시아에 본사를 둔 10개 자회사에 대한 제재를 발표했다.재무부는 “이들 기업들이 대규모 채굴장은 운영함으로써 러시아가 천연자원을 현금화하는 것을 도왔다”며 제재 이유에 대해 설명했다.가상자산 업체에 대한 제재가 시행된 것은 우크라이나 전쟁 개전 후 처음 있는 일이다. 그동안 국제사회는 서방 국가들의 고강도 경제 제재로 국제금융결제망에서 배제된 러시아가 가상자산 거래로 우회할 수 있다는 지적에 제재 방안에 대해 검토해왔다.이날 미 재무부의 제재 조치는 전날 국제통화기금(IMF)이 가상자산 관련 보고서를 통해 가상자산 채굴이 수출이 어려운 러시아산 천연자원을 비트코인 채굴과 같은 에너지 집약적 채굴 작업에 투입함으로써 제재를 우회할 수 있는 통로를 제공할 수 있다고 경고한 지 하루 만에 나온 것이다. IMF는 지난해 월평균 14억달러 규모의 수익이 비트코인 채굴에서 나왔으며, 이중 약 11%가 러시아로 유입됐을 가능성이 있다고 발표했다.미 재무부는 이날 러시아 민영 은행 트란스카피탈방크와 러시아 재벌인 콘스탄틴 말로페예프 일가와 관련자 40여명, 관련 기업 등을 제재 명단에 추가했다.브라이언 넬슨 차관은 “재무부는 미국이 러시아에 내린 제재를 피하거나 피하려고 시도한 누구라도 목표로 삼을 것”이라고 강조했다.이와 함께 미 국무부는 우크라이나 침공과 인권 침해 행위에 가담한 정황이 의심되는 러시아 국적 635명에 대한 비자 제한 조치를 발표했다.토니 블링컨 미 국무장관은 “우크라이나 내에서 벌어지는 러시아의 각종 인권 유린과 국제법 위반 행위에 대한 책임을 묻기 위한 모든 수단을 동원할 것”이라고 목소리를 높였다.같은 날 독일은 서방의 대러 압박에 적극적으로 동참하겠다는 뜻을 강하게 피력했다.안나레나 베어복 독일 외무장관은 이날 라트비아 리가에서 열린 기자회견에서 “독일이 러시아로부터 에너지 수입을 단계적으로 중단할 것이라고 명백히 밝힌다”면서 “우리는 석유 수입을 여름에 반으로 줄이고 연말에는 중단할 것”이라고 설명했다.그는 “가스도 유럽 차원의 공동 로드맵에 따라 같은 경로를 따를 것”이라며 “유럽연합(EU)의 완전한 수입 중단은 우리 모두의 힘”이라고 말했다.그동안 주저해온 우크라이나에 대한 중화기 공급과 관련해서도 “독일에서 이뤄지는 논란을 보면 안 그렇게 보일지라도 장갑차 공급은 가능하고 금기가 아니다”며 단기간에 중화기 지원이 가능한 북대서양조약기국(NATO·나토) 동맹국들이 먼저 우크라이나에 중화기를 공급하면 독일은 훈련과 정비를 돕겠다고 했다. 신동윤 기자
",2022-04-21 11:49:01
[오늘의 코인] 상승요인 없는 암호화폐 시장 보합세,2022.04.21,스포츠서울,https://n.news.naver.com/mnews/article/468/0000817321?sid=101,"




사진|연합뉴스[스포츠서울 | 홍성효기자] 암호화폐 시장이 보합세를 보이고 있다.21일 국내 암호화폐 거래소 빗썸에 따르면 오후 12시07분 기준 비트코인은 5163만5000원으로 24시간 전보다 0.70% 상승했다. 또 알트코인 대장주인 이더리움은 0.10% 상승한 383만1000원에 거래 중이다.암호화폐 시장은 비트코인 현물 ETF를 출시 소식과 뉴욕증시 급등에 상승세를 보였었다. 그러나 전문가들은 비트코인 가격 상승 요인이 존재하지 않는다는 진단이 나와 보합세를 유지하는 것으로 관측하고 있다.두나무의 공포·탐욕 지수에 따르면 21일 암호화폐 시장의 심리지수는 49.76으로 ‘중립’ 단계다. 공포·탐욕지수는 업비트 원화시장에 2021년 2월 이전 상장한 111개의 디지털 자산에 대한 지수다. 24시간 동안의 데이터를 수집해 5분마다 계산하고 데이터 일별 리셋은 오전 9시에 진행된다. 0으로 갈수록 매우 공포로 시장 위축을, 100으로 갈수록 매우 탐욕으로 시장 호황을 의미한다.shhong0820@sportsseoul.com
",2022-04-21 12:14:10
"4월 22일 ‘지구의 날’… 환경파괴 주범으로 떠오른 비트코인, 대안은?",2022.04.21,어린이동아,http://kids.donga.com,,
"비트코인 횡보장은 좋은 '매수' 기회?...""BTC 4.5만달러까지 상승할 것""",2022.04.21,코인리더스,http://coinreaders.com,,
[코인뉴스] 러시아 코인 채굴 겨냥한 미국…비트코인 악재 되나,2022.04.21,데일리안언론사 선정,https://n.news.naver.com/mnews/article/119/0002596543?sid=101,"
美 재무부, 러시아 암호화폐 채굴 산업 압박 본격화



블라디미르 푸틴 러시아 대통령.ⓒ뉴시스[데일리안 = 이건엄 기자] 미국 재무부가 러시아의 암호화폐 채굴 산업에 대해 본격적으로 제재에 나서면서 비트코인을 비롯한 주요 코인 시장에 어떠한 영향을 미칠지 관심이 모아진다.21일 암호화폐 전문매체 더 블록에 따르면 미국 재무부 해외 자산 통제국은 러시아 기반 암호화폐 채굴업체 비트리버를 비롯한 10개 회사를 특별 지정 목록에 추가했다. 다만 비트리버와 푸틴 정권 사이의 특정 연관성에 대해선 언급하지 않았다.재무부는 “이 회사들은 가상 화폐 채굴 능력을 국제적으로 판매하는 방대한 서버 팜을 운영함으로써 러시아가 천연 자원을 수익화 하는 데 도움이 된다”며 “미국은 아무리 복잡한 자산도 푸틴 정권이 제재의 영향을 상쇄하는 메커니즘이 되지 않도록 하기 위해 최선을 다하고 있다”고 지적했다.이를 두고 시장에서는 미국이 러시아의 암호호폐 채굴 산업에 대한 광범위한 압박에 들어갔다고 보고 있다. 미국과 영국 등 서방국가들은 우크라이나를 침공한 러시아에 대해 암호화폐를 포함한 모든 분야에서 제재 수위를 높이고 있다. 실제 유럽연합(EU) 행정부 격인 집행위원회는 지난 9일 러시아와 ‘친(親) 러' 국가인 벨라루스에 부과한 경제 제재에 암호화폐를 포함했다.현재 러시아는 최근 자국 루블화의 가치하락과 국제결제시스템(SWIFT, 스위프트) 탈퇴 등으로 어려움을 겪으면서 타개책으로 암호화폐에 지대한 관심을 보이고 있다.앞서 파벨 자발니 러시아 의회 에너지 위원장은 “러시아는 서방 세계에 가스 대금을 루블화나 금으로 받을 수 있고, 우호국의 경우 자국 통화나 비트코인으로도 결제가 가능하다”며 우호국이 원하면 비트코인을 결제 수단을 채택할 수 있다는 입장을 밝힌 바 있다.또 러시아 경제개발부는 최근 전력 잉여 지역에서 비트코인 채굴을 합법화하고 세금을 부과하는 방안도 마련했다. 블라디미르 푸틴 러시아 대통령도 '전력 공급 과잉'과 '잘 훈련된 인력'을 고려할 때 비트코인 채굴광산이 러시아에 잠재적으로 가져올 수 있는 경제적 이익을 인정한 것으로 알려졌다.한편 암호화폐 거래소 업비트에 따르면 이날 오후 1시 50분 기준 1비트코인은 5171만7000원으로 전날 대비 0.6% 올랐다. 빗썸에서는 0.1% 오른 5167만8000원을 기록 중이다.
		",2022-04-21 14:00:01
코스피 0.5%대 상승…중국 증시 부진에 상단 제한,2022.04.21,연합인포맥스,http://www.einfomax.com,,
"우리나라 인구대비 가상화폐 투자율, 전세계 16위",2022.04.21,경향게임스,http://www.khgames.co.kr/,,
[가상화폐 시세] 질리카 코인 4% 상승세 계속,2022.04.21,국제뉴스,http://www.gukjenews.com/,,
"""300% 수익률 노하우 앱에 '쏙'"" 콴텍, 비대면 자산관리앱 출시",2022.04.21,아이뉴스24,https://n.news.naver.com/mnews/article/031/0000667744?sid=101,"
플레이스토어에 '콴텍' 앱 공개…사용자 성향에 따라 10가지 맞춤형 전략 제공로보어드바이저 핀테크 기업 콴텍투자일임은 투자일임 서비스를 제공하는 앱 '콴텍'을 출시하고 B2C(기업과 소비자간거래) 시장에 본격 진출한다고 21일 밝혔다.콴텍은 앱은 ▲투자·자산관리 ▲가상자산 시황·신호 알림 서비스 '큐 코인(Q-Coin)' ▲금융 콘텐츠 제공 등을 제공한다. 로보어드바이저 기술을 활용해 고객의 투자 환경과 목표를 종합적으로 고려해 실시간 자산배분과 맞춤 포트폴리오 추천하고, 정기·수시 리밸런싱 등 지속적인 사후관리를 제공하는 것이 특징이다.



로보어드바이저 핀테크 기업 콴텍투자일임이 투자일임 서비스를 제공하는 앱 '콴텍'을 출시했다. [사진=콴텍]콴텍 앱은 투자자의 성향별로 총 10개의 포트폴리오 일임 상품을 제공한다. 사용자는 이를 통해 자신의 목표 수익률에 따라 상품을 선택할 수 있다. 콴텍은 투자자에게 맞춤형 투자 전략을 제공해 만족도를 높인다는 구상이다.또한 콴텍 앱에선 업계 최초 하나의 계좌에서 여러 상품에 가입해 나만의 포트폴리오를 구성할 수 있는 점도 특징이다. 콴텍 앱은 투자 상품별로 분리해 관리할 수 있는 미니원장 기술을 통해 투자 상품을 개별 관리한다. 이에 이용자들은 수익률·투자종목 파악과 전체 계좌의 손익 현황을 한 번에 확인할 수 있다. 최소 가입 금액은 150만원이며, 상품 가입은 KB증권 계좌 개설을 통해 진행된다.콴텍은 전통적인 자산 외에도 최근 젊은 세대들의 대체투자 자산으로 떠오른 가상자산 시장 전체 현황 정보를 다루는 Q-Coin 서비스도 제공한다.해당 서비스는 ▲비트코인 ▲이더리움 ▲솔라나 ▲폴카닷 ▲에이브 등 16개 종목의 시세 차트를 보여주고, 로보어드바이저가 운용하는 각 종목별 신호 강도를 긍정과 부정 5단계로 구분해 시그널 알림을 지원한다.이 밖에도 콴텍은 자사 앱 안에서 투자와 경제, 금융 전반에 걸친 다양한 콘텐츠를 제공할 계획이다.한편 금융위원회 주관 코스콤 로보어드바이저 테스트베드에 따르면 콴텍이 운영하고 있는 '콴텍 가치투자 주식형 2호'의 3년 수익률은 지난 3월 말 기준 300% 이상을 기록하고 있다. 3년 수익률 상위 10개 알고리즘 중 8개가 콴텍의 알고리즘이다.이 같은 실적을 바탕으로 콴텍은 한화투자증권, DB금융투자, KB국민카드 등 전통 금융기업들과 적극 협업하고 있다. 국내 금융기관에서 Q-엔진(Engine)을 적용해 운용되는 자문계약자산은 작년 12월 기준 1조5천억원 이상이다. 이는 로보어드바이저 업계에서 가장 큰 규모다.
",2022-04-21 14:33:01
[코인브리핑] 가상자산 매도 압력 끝?...비트코인 상승세,2022.04.21,파이낸셜뉴스언론사 선정,https://n.news.naver.com/mnews/article/014/0004823885?sid=101,"




가상자산 시장이 강세를 보이고 있다. 21일 오전 11시 현재 가상자산 거래소 업비트에서 비트코인은 0.59% 상승한 5169만1000원에 거래되고 있다. 이더리움은 0.71% 오른 385만원에 가격이 형성되고 있다. 미 뉴욕주 세일럼의 스모커스 초이스 매장 암호화폐 ATM 디스플레이 화면에 비트코인 로고가 보이고 있다. /사진=뉴시스 [파이낸셜뉴스] 가상자산 시장이 강세를 보이고 있다. 21일 오전 11시 현재 가상자산 거래소 업비트에서 비트코인은 0.59% 상승한 5169만1000원에 거래되고 있다. 이더리움은 0.71% 오른 385만원에 가격이 형성되고 있다.   전날 비트코인과 이더리움은 각각 5232만6000원과 391만9000원에 고점을 형성했다. 이후 나스닥 지수가 약세를 보였다는 소식에 일시 후퇴했지만 다시 매수세가 유입되며 상승세를 유지하고 있다.   가상자산 전문 미디어 코인텔레그래프에 따르면 온체인데이터 전문 업체 글래스노드는 ""통계적으로 유의미한 방식으로 시장의 거대한 범위가 이미 항복한 것으로 보인다""며""3만5000달러에서 4만2000달러 사이의 탄력적인 수요 유입이 조용히 매도 측면을 완전히 흡수했다""고 진단했다.   이날 오전 9시 기준 업비트 원화마켓에 상장된 모든 가상자산을 대상으로 종합시장지수 방법론에 따라 산출한 UBMI(업비트 마켓 인덱스) 지수는 9595.93포인트로 전날보다 0.5% 하락했다. 비트코인을 제외한 알트코인들의 지수인 UBAI도 0.93% 내렸다.   업비트 원화마켓 총 거래대금은 3조원으로 전일보다 5.56% 증가했으며, 알트코인들의 총 거래대금은 3조원으로 전일보다 5.8% 증가했다. 총 거래대금 중 비트코인의 거래대금 비중은 3.94%이다.  



21일 오전 9시 기준 업비트 원화마켓에 상장된 모든 가상자산을 대상으로 종합시장지수 방법론에 따라 산출한 UBMI(업비트 마켓 인덱스) 지수는 9595.93포인트로 전날보다 0.5% 하락했다. 비트코인을 제외한 알트코인들의 지수인 UBAI도 0.93% 내렸다./사진=fnDB 개별 종목별로 보면 가격이 가장 많이 상승한 종목은 제로엑스(ZRX)로 같은 시간 기준 1365원으로 전날보다 50.5% 상승했고, 이에 따라 거래대금은 이전 30일 평균 거래대금에 비해 375.8% 상승한 1576억원을 기록했다.   거래대금이 3331억원으로 가장 많았던 질리카(ZIL) 종목의 경우 156원으로 전날보다 12.23% 상승했다.   테마별로 보면 절반 이상의 테마 가상자산이 소폭 하락한 가운데 데이터저장 서비스 관련 디지털 자산들의 하락 폭이 2.8%로 가장 컸다. 연산력 임대 서비스 관련 디지털 자산들은 하락장 속에서도 소폭 상승했다.   이날 업비트 공포지수는 전날에 비해 1포인트 하락한 49포인트를 기록했다. 이 수치는 현재 시장이 중립 상태에 있음을 의미한다. 가상자산 관심도는 전날에 비해 1.68% 상승했다. #비트코인 #이더리움 #코인시황  
",2022-04-21 14:37:02
"미국, 비트코인 채굴업체 추가 제재…러시아 지원 막는다",2022.04.21,한국경제,https://n.news.naver.com/mnews/article/015/0004688774?sid=104,"




사진=연합뉴스미국이 러시아의 자금줄 확보를 차단하기 위해 가상화폐 채굴업체들을 대상으로도 제재 범위를 넓혔다. 미국 재무부는 지난 20일(현지시간) “가상화폐 채굴을 이용해 일부 업체가 러시아의 천연자원을 수익화하고 있다”며 비트리버와 이 회사의 자회사 10곳을 제재 대상에 포함시켰다. 비트리버는 2017년 러시아에서 설립돼 지난해 스위스로 본사를 옮긴 가상화폐 채굴업체다. 러시아 민영은행인 트란스카피탈방크와 러시아 올리가르히(러시아 신흥 재벌)인 콘스탄틴 말로페예프 일가 등 관련자 40명도 제재 명단에 추가됐다. 러시아의 우크라이나 침공 이후 미국이 가상화폐 채굴업체를 제재한 건 이번이 처음이다. 영국 케임브리지대에 따르면 러시아는 비트코인 채굴 규모가 세계에서 세 번째로 큰 국가다. 그간 일각에선 서방의 경제 봉쇄로 에너지 자원의 수출대금을 받을 수 없게 된 러시아가 에너지 자원을 암호화폐 채굴사업에 활용할 수 있다는 지적을 제기해왔다. 국제통화기금(IMF)은 지난해 월평균 비트코인 채굴 수익 14억달러 중 11%가 러시아로 흘러들어간 것으로 파악하고 있다.
",2022-04-21 14:42:01
"비트코인, 4만1800달러 넘겨야 상승장 시작",2022.04.21,코인데스크코리아,https://www.coindeskkorea.com/,,
"비트코인, 구글 검색 조회수 2020년 후반 수준으로 후퇴",2022.04.21,글로벌이코노믹,http://www.g-enews.com/,,
"코스피, 오후 0.5%대 상승 지속…外人 현·선물 매수",2022.04.21,연합인포맥스,http://www.einfomax.com,,
"두나무 대기업 지정?… ""가상 대기업 나올 판""",2022.04.21,뉴데일리,http://www.newdaily.co.kr/,,
"두나무, 손자회사 '코인 리딩방 운영'… 이해상충 문제없나",2022.04.21,서울와이어,http://www.seoulwire.com,,
"[가상화폐 시세] 비트코인 5100만원선 유지…이더리움 380만원선, 도지코인 1...",2022.04.21,이코노뉴스,http://www.econonews.co.kr/,,
"지닥, 우크라이나에 1억 상당 스테이블코인 '테더' 기부",2022.04.21,파이낸셜뉴스,https://n.news.naver.com/mnews/article/014/0004823931?sid=105,"
현지 긴급 구호에 활용작년엔 사랑의열매에 1억 상당 BTC 기부  [파이낸셜뉴스] 가상자산 거래소 지닥(GDAC)을 운영하는 피어테크가 전쟁으로 민간인들이 고통을 받고 있는 우크라이나에 1억원 상당의 테더(USDT)를 기부했다고 21일 밝혔다.   피어테크는 변동성 리스크를 최소화하기 위해 스테이블코인인 테더를 기부수단으로 선택했다. 주한 우크라이나대산관을 통해 전달된 기부금은 현재 긴급 구호 자금으로 활용할 예정이다.   최근 러시아의 침공으로 우크라이나 전쟁이 장기화 됨에 따라 유엔난민기구에서 발표한 우크라이나 피난민은 약 490만명으로 추산된다. 주한 우크라이나대사관에 방문한 피어테크 한승환 대표는 드미트로 포노마렌코 주한 우크라이나대사를 만나 위로의 말을 건네고 평화의 필요성에 대해 논의했다. 이후 1억원 상당 테더 기부 협약을 진행했다.    



피어테크 한승환 대표(왼쪽)와 드미트로 포노마렌코 주한 우크라이나대사가 기부 협약식을 하고 있다. /사진=피어테크 지닥은 앞서 지난 해 4월, 흑자 전환을 기념하며 비트코인(BTC)을 법정기부금단체인 사랑의열매에 기부, 국내 최초 가상자산 기부 사례로 남겼다. 사랑의열매는 당시 받은 비트코인을 지닥 거래소에서 원화로 환전해 약 십여곳의 보육시설 아이들 교육에 활용했다.   지닥은 가상자산 기부를 희망하는 기업 및 가상자산으로 기부금을 받고자 하는 비영리단체에 ‘지닥 커스터디 기부플랫폼’을 제공하고 있다. 우크라이나 긴급구호에 참여하고자 희망하는 이들은 ‘지닥 커스터디 기부 플랫폼’을 통해 가상자산 기부가 가능하다.   피어테크 한승환 대표는 “전쟁 중 피난으로 고통받고 있는 우크라이나 국민들에게 조금이나마 힘이 되었으면 한다”며 “지닥은 앞으로도 환경·사회·지배구조(ESG) 경영을 중시하며 기업의 사회적 책임을 위해 노력하겠다” 고 밝혔다.   드미트로 포노마렌코 주한 우크라이나대사는 “우크라이나 국민들을 위해 선뜻 손을 빌려준 피어테크의 한승환 대표, 이유리 부대표에게 감사를 전한다”며 “전 세계가 우크라이나와 함께 한다는 사실을 느끼며 우크라이나 국민들도 힘을 내 역경을 이겨나갈 것이며, 조속히 일상으로 돌아갈 수 있기를 희망한다”고 언급했다. #기부 #우크라이나 #피어테크 #지닥  
",2022-04-21 15:06:05
