title,dates,press,link,content,time
‘한파 정전’ 우려에… 美텍사스 가상화폐 채굴 일시 중단,2022.02.04,조선비즈언론사 선정,https://n.news.naver.com/mnews/article/366/0000791462?sid=104,"
			        라이엇 블록체인 등 미국 텍사스주에 위치한 가상화폐 채굴업체들이 한파에 따른 정전을 우려해 공장 가동을 멈추기로 했다.3일(현지시간) 미국 경제매체인 CNBC 방송은 미국 증시에 상장된 채굴업체인 라이엇 블록체인 등 여러 업체가 채굴 공장을 닫기로 했다고 보도했다. 폭풍이 텍사스주를 강타하면서 정전이 우려되자, 전기 소모량이 많은 채굴 공장을 가동할 수 없었던 탓이다.



눈 폭풍이 몰아치는 미국 중서부 일대./연합뉴스        보도에 따르면 라이엇 블록체인은 텍사스주 채굴 시설 폐쇄를 준비하고 있으며, 전력 소비량을 이미 98∼99% 줄인 것으로 나타났다. 컴퓨트노스나 로듐 엔터프라이즈, 마라톤 디지털 등 다른 채굴업체도 가동 시간을 줄이거나 채굴 작업을 중단하고 있다.가상화폐 채굴은 복잡한 수학 연산을 풀기 위해 고성능 컴퓨터를 실행하고, 이 보상으로 가상 화폐를 얻는 ‘작업 증명’(PoW) 방식으로 이뤄진다. 이 과정에 수백 대의 컴퓨터를 동원하기 때문에 막대한 전력이 소모된다.이에 일부 국가에서는 난방으로 인해 전력이 부족해지는 겨울철에 가상화폐 채굴을 중단하고 있다. 전기요금이 특히 저렴한 것으로 유명한 남유럽 국가 코소보도 지난달 가상화폐 채굴 금지 계획을 밝힌 바 있다.최근 대규모 정전 사태로 경제적 피해가 잇따르고 있는 텍사스에서도 이 같은 선례를 따른 것으로 보인다. 작년 2월 텍사스주에서는 대규모 정전 사태로 200여명이 숨졌고, 500억달러(60조원)가 넘는 경제적 피해를 입었다.한편 텍사스주는 지난해 중국 당국이 비트코인 거래와 채굴을 금지한 이후 가상화폐 채굴의 중심지로 부상했다. 전기요금이 다른 지역에 비해 저렴하고 주 정부도 가상화폐 산업을 장려하고 있기 때문이다.
",2022-02-04 15:02:01
"[트윗시황] 비트코인, 7억3천만달러 규모 옵션 만기 코앞에 뒀다",2022.02.04,코인데스크코리아,https://www.coindeskkorea.com/,,
가상자산 폭락에 코인판 예적금 '디파이' 다시 뜬다,2022.02.04,비즈워치언론사 선정,https://n.news.naver.com/mnews/article/648/0000006208?sid=101,"
코인 맡기고 이자받는 금융 서비스 '디파이'가격 낮아지자 이자 기대하는 투자자 늘어



가상자산 가격이 낮아지면서 디파이가 다시 떠오르고 있다. 그래픽=비즈니스워치가상자산(코인) 가격이 폭락하면서 비트코인 등을 예치(스테이킹)하고 이자를 받는 '디파이(DeFi·탈중앙화 금융)'가 다시금 조명을 받고 있다. 대부분의 가상자산 가격이 폭락한 이후 좀처럼 반등의 기미를 보이지 않자 시세차익을 얻지 못할 바에야 이자 수익이라도 올리는 편이 낫다고 보는 투자자가 많아졌기 때문이다.디파이 서비스 참여사들이 늘어나고 있다. '4대 거래소'인 코인원·빗썸·코빗·업비트에 이어 위메이드와 네오위즈 등 게임사가 뛰어들고 있다.  4대 거래소 '디파이' 출시주요 가상자산 거래소인 업비트는 지난달 디파이 서비스인 '업비트 스테이킹'을 출시했다. 이는 코인판 예적금 상품이다. 현금 대신 가상자산 이더리움을 업비트에 맡기면 보상으로 해당 코인을 받을 수 있다.업비트 스테이킹은 첫번째 상품 모집이 5분 만에 마감될 정도로 뜨거운 관심을 끌었다. 이 상품은 펀드 상품처럼 일정 규모의 코인이 모이면 마감한다. 코인을 맡기면 5%에 달하는 보상을 매일 얻을 수 있다.코빗은 지난해 4월부터 이더리움을 맡기고 이자를 받는 디파이 서비스를 운영하고 있다. 빗썸과 코인원도 디파이를 제공하는데 이율은 제각각이다. 연이율은 최소 2%에서 최대 13%에 달한다.디파이 이용자가 늘어나고 있다. 코인원에 따르면 '코인원 플러스' 이용자 수는 지난해 총 7만9580명으로 전년보다 3배 이상 확대됐다. 예치 금액은 현재 약 3754억원이다. 그동안 이용자에게 제공한 이자는 총 781억원이다.가상자산 금융과 거리가 멀어 보이는 게임사들도 디파이에 발을 들이고 있다. 위메이드는 지난달 '클레바'란 디파이 서비스를 내놨다.네오위즈는 이달 출시한 블록체인 플랫폼 '네오핀'을 바탕으로 디파이 서비스를 제공할 계획이다. 이들은 이른바 '돈버는 게임(P2E)'에 참여하는 유저들에게 이자 수익을 얹어 주겠다는 구상이다.한때 관심 줄었지만…게임 업계도 참여디파이는 은행 등 중앙 기관 없이 블록체인 프로그램만으로 예치, 보험, 대출 등 금융 서비스를 제공하는 서비스다. 이미 지난 2020년에 한차례 붐이 일었다.은행을 이용하기 어려운 이들에게 금융 서비스를 제공할 수 있어 접근성이 높고, 창구 등 지점 운영 비용이 거의 들지 않아 수수료 부담도 낮다. 당시 블록체인 업계에서 많은 관심을 받았다.하지만 원활한 서비스 운영이 이뤄지지 않아 말들이 많았다. 2020년에 나온 '얌 파이낸스'란 디파이는 출시 당일에만 5444억원어치를 끌어모으며 관심을 모았으나 바로 다음날 버그 문제로 서비스 운영에 차질을 빚기도 했다.가상자산 가격 하락으로 떠오른 디파이, 더 커질까최근 가상자산 가격이 폭락하면서 디파이가 재조명받고 있다. 가상자산 매매를 통해 수익을 내기 어려워지자 예치해 이자를 받는 편이 낫다고 보는 것이다.업계에선 '국내 4대 거래소'로 꼽히는 코인원과 빗썸, 코빗, 업비트가 디파이 서비스에 나서며 시장 규모가 커질 것이란 전망이 나온다.특히 게임사들의 디파이 참여는 서비스 대중화로 이어질 것이란 기대가 나오고 있다. 특정 영역에 한정했던 기술이 대체불가능한토큰(NFT)이 게임과 패션에 접목되면서 급격한 관심을 끌었듯이 디파이 역시 시장 활성화 계기를 맞았다는 분석이다.한 거래소 관계자는 ""유저들과 소통이 활발한 게임사들이 디파이 서비스에 나서면 대중화를 이끌 수 있어 관련 시장이 커질 수 있다""고 말했다. 
",2022-02-04 15:14:01
겨울폭풍에 미국 텍사스 암호화폐 채굴 중단,2022.02.04,뉴시스,https://n.news.naver.com/mnews/article/003/0010981087?sid=101,"
기사내용 요약전력난 우려에 암호화폐 채굴기 가동 줄이거나 멈춰



[서울=뉴시스]이주혜 기자 = 미국 대부분 지역이 폭설과 강풍을 동반한 겨울 폭풍의 영향을 받으면서 텍사스 지역의 암호화폐 채굴업체들이 전력망 부담을 덜기 위해 운영 중단에 나섰다. 4일 코인데스크, CNBC 등 외신에 따르면 미국 텍사스주에 위치한 암호화폐 채굴업체들이 겨울 폭풍으로 인한 전력난에 선제적으로 대처하기 위해 운영을 중단하고 있다. 미국에서 가장 큰 상장 암호화폐 채굴업체인 라이엇 블록체인은 단계적으로 전력 사용을 중단했다고 밝혔다. 트리스틴 페이퍼 라이엇 블록체인 커뮤니케이션 이사는 ""1일(현지시간)부터 전력 사용량을 줄이기 시작해 폭풍이 진행됨에 따라 전력 소비를 98~99%까지 줄였다""며 ""현재 전력의 1~2%만 사용하고 있다""고 말했다. 또 다른 비트코인 채굴업체 로듐 엔터프라이즈도 전력 사용량을 줄였다. 네이선 니콜스 로듐 엔터프라이즈 최고경영자(CEO)는 3일 자신의 트위터를 통해 ""예비 전력 확보를 위해 텍사스에 기반을 둔 비트코인 채굴자들이 2일부터 전력 사용을 줄이고 있다""고 밝혔다. 이외에도 컴퓨트노스 등이 채굴기 가동 시간을 줄이거나 작업을 중단하기로 했다.미국은 세계 비트코인 채굴 1위 국가다. 지난해 5월 중국이 암호화폐 채굴을 금지하면서 새로운 채굴 중심지로 자리했다. 텍사스는 낮은 전기요금, 태양광 및 풍력 등 풍부한 재생에너지, 암호화폐 친화적 정책으로 채굴업체들에 매력적인 대안으로 떠올랐다. 그레그 애벗 텍사스 주지사는 대표적인 비트코인 옹호론자다. 다만 지난해 한파로 텍사스에서 대규모 정전이 발생한 점은 이전에도 위험요인으로 언급됐다.CNBC는 이번 채굴 중단이 비트코인 가격에 미칠 영향에 대해 ""아마도 아닐 것""이라며 ""비트코인의 가격 변화는 거시적 요인에 더 크게 영향을 받을 것""이라고 분석했다. 비트코인 채굴업체의 손해도 거의 없을 것으로 보인다. 코인데스크에 따르면 텍사스는 전력 수요가 최대치에 달하는 기간에 암호화폐 채굴업체 등 전력 소비가 많은 기업이 에너지 사용량을 줄이도록 인센티브를 제공하는 제도를 갖추고 있다. 페이퍼 이사는 ""전력망을 안정시키는 대가로 라이엇은 전력 관리 프로그램, 낮은 전기요금 계약 등 기타 서비스를 누릴 수 있다""고 설명했다. 비트코인 등 암호화폐 채굴은 고성능 컴퓨터를 통해 이뤄지기 때문에 전력 소모가 과다하다는 비판을 받아왔다. 전기요금이 낮은 국가에 채굴업체가 몰리면서 일부 국가는 전력난을 겪기도 했다. 세계 2위 채굴국인 카자흐스탄은 지난달 겨울철 전력 수요 증가로 인한 정전 사태를 우려해 암호화폐 채굴업체에 전력 공급을 차단한 바 있다. 이란, 코소보 등은 암호화폐 채굴을 금지했다.
",2022-02-04 15:18:45
"[점심 브리핑] 헤스터 피어스, ""美 증권위원회 암호화폐 규정 내년에 확정""",2022.02.04,디센터,http://decenter.kr,,
"나스닥 선물 강세로.. 비트코인과 이더리움 상승세.. 보라와 위믹스, 아크 강...",2022.02.04,매일안전신문,http://peoplesafe.kr,,
"다인탑 홀딩스, 블록웨어와 MOU... ""글로벌 멀티 금융 플랫폼 구축""",2022.02.04,조세일보,https://n.news.naver.com/mnews/article/123/0002266361?sid=101,"




◆…다인탑 홀딩스 한만식 대표와 블록웨어 강욱태 대표가 MOU를 체결했다. 사진=다인탑 홀딩스 제공     다인탑 홀딩스는 블록웨어와 암호화폐 결제서비스 지원 방안 모색과 '글로벌 멀티 금융 플랫폼' 구축을 위해 MOU를 체결했다고 4일 밝혔다.   다인탑 홀딩스는 대표 유튜브 채널 '스파르타 경제티비'를 운영하는 한편, 블록체인 업계 전문 인력을 모아 '다인 인베스트연구소'를 설립해 가상자산 흐름과 트렌드에 대하여 연구해왔다. 또한 연구소의 노하우를 바탕으로 차별화된 서비스 제공과 함께 블록체인 토탈 솔루션 제공을 위한 연구 개발을 진행중이다.   블록웨어는 ▲결제▲선불카드▲ATM출금 등 다양한 서비스에서 결제 및 수수료 코인으로 쓰일 티오스 코인(TOSC)을 ‘멀티 금융 플랫폼’을 지향하는 티오스 페이(Tios Pay) 시스템에서 활용하는 것을 목표로 티오스 페이 기술개발을 담당하고 있다.   티오스는 일상 생활에 블록체인 기술을 이질감 없이 접목 시킬 수 있는 서비스를 제공하겠다는 목표 아래 ▲블록체인▲보안▲결제▲투자 등 각 분야의 전문가들에 의해 개발된 티오스페이 서비스를 2018년 런칭하였다. 현재 티오스페이는 실생활에서 가장 밀접하게 활용할 수 있는 블록체인 분야인 금융·결제 부분에 집중하여 ▲암호화폐를 통한 결제▲선불카드 충전▲ATM현금 출금▲모의투자 등을 서비스 중에 있으며, 2022년에는 비트코인 라이트닝 기술을 접목시켜 글로벌 결제시스템으로의 도약을 준비하고 있다.   티오스 관계자는 “블록체인 업계 전문 인력으로 구성된 다인 인베스트연구소와 협력을 통해 암호화폐를 활용한 글로벌 결제시스템 분야에서 선도적 역할을 하기 위해 노력하겠다”고 말했다.   다인탑 홀딩스 관계자는 “티오스와 서로 상생하고 발전할 수 있는 협력 체계 구축과 함께 티오스가 목표로 하는 ‘글로벌 멀티 금융 플랫폼’ 구축에 일조하겠다” 고 전했다.   한편, 다인탑 홀딩스는 블록체인·가상자산 업체의 컨설팅 실시 계획을 작년 12월 3일 밝힌 바 있으며, 미라클(MQL)에 이어 티오스와의 MOU체결을 통해 입지를 다져 나가고 있다.
",2022-02-04 15:26:01
中 디지털 위안 써보니…스타벅스 커피가 20분만에 집까지,2022.02.04,연합뉴스언론사 선정,https://n.news.naver.com/mnews/article/001/0012958206?sid=101,"
올림픽 계기 국제무대 데뷔…중국 나라 안팎서 보급 전면화 시동장기적으로 달러 의존도 낮추고 위안화 국제화 촉진 목적



디지털 위안화 앱 속의 전자지갑(상하이=연합뉴스) 차대운 특파원 = 스마트폰 속의 디지털 위안화 전자지갑. 디지털 위안화 앱 화면을 켜면 마오쩌둥의 초상이 그려진 지폐 모양과 함께 아래 지갑 내 잔액이 표시된다. 2022.2.4 cha@yna.co.kr     (상하이=연합뉴스) 차대운 특파원 = 중국판 '배달의 민족'인 메이퇀(美團) 앱을 켜고 스타벅스 가상 점포에 들어가 커피 한 잔을 고르고 결제 버튼을 누르니 익숙한 알리페이, 위챗페이와 함께 디지털 위안화(e-CNY)가 선택 가능한 결제 서비스 중 하나로 떴다.    커피값 36위안(6천800원)에 4위안(약 750원)의 배달료를 추가해 총 40위안을 디지털 위안화로 결제하자 주문이 접수됐다.    20여 분쯤 지나자 노란 점퍼를 입은 메이퇀 배달 기사가 현관문을 두르려 김이 모락모락 피어오르는 커피를 가져다줬다.    디지털 위안화를 처음으로 직접 써보니 중국이 진행 중인 세계 최초의 법정 디지털 화폐 실험이 이미 생활 깊숙한 곳에까지 파고들었음을 실감할 수 있었다. 편의점부터 식당까지…올림픽 선수촌 곳곳에 디지털 위안 인프라



중국의 디지털 위안화 앱(상하이=연합뉴스) 차대운 특파원 = 스마트폰 속의 디지털 위안화 앱. 중국은 4일 개막하는 베이징 동계올림픽을 계기로 디지털 위안화 보급에 한층 속도를 내고 있다. 2022.2.4cha@yna.co.kr(끝)    외국인인 기자가 디지털 위안화를 쓸 수 있게 된 것은 베이징 동계올림픽 개막을 앞두고 중국이 디지털 위안화 가입 문호를 넓혔기 때문이다.    전에는 원칙적으로 중국 국민만 실명 인증 절차를 거쳐 디지털 위안화 전자지갑을 만들 수 있었는데 베이징 올림픽 개막을 앞두고 중국 휴대전화 번호만 있으면 거래 가능액이 가장 낮은 비실명 전자지갑을 만들 수 있게 된 것이다.    디지털 위안화 전자지갑은 개인정보 인증 정도에 따라 1∼4단계로 일일·단일 거래액 한도에 차이를 둔다.     한도가 가장 낮은 것이 휴대전화 번호만으로 개통할 수 있는 4단계 비실명 전자지갑인데 그간 중국에서는 극소수 시험 대상만 비실명 전자지갑 사용이 가능했고 대부분 시험 참여자들이 실명 확인을 거쳐 은행 계좌와 연동된 2단계 이상 등급의 전자지갑을 쓰고 있었다.    중국이 특별한 제한 없이 외국인에게까지 비실명 전자지갑 가입을 허용한 것은 올림픽을 계기로 디지털 위안화를 국제 사회에 널리 알리기 위한 조처로 풀이된다.    중국은 지난 2019년 말부터 베이징, 상하이 등 여러 대도시에서 대중이 참여한 가운데 진행된 디지털 위안화 공개 시험을 진행해왔다.     이런 성과를 바탕으로 중국은 이번 베이징올림픽을 디지털 위안화 국제 무대 데뷔 장소로 삼으려 한다.



베이징 올림픽 선수촌 설치된 무인 자동 환전기[CCTV 화면 캡처. 재판매 및 DB 금지]    관영 통신인 신화사에 따르면 중국은 지난달 23일부터 베이징 올림픽 장소에서 선수단과 취재진 등 외국인 대회 관계자들에게도 디지털 위안화 서비스를 제공하기 시작했다.    선수촌과 경기장의 편의점, 식당, 기념품 가게 등 다양한 곳에 디지털 위안화 결제 시스템이 깔린 가운데 외국인들은 스마트폰의 디지털 위안화 앱 또는 카드나 손목 밴드 형태의 '하드 월렛'으로 디지털 위안화를 쓸 수 있다.    선수촌 곳곳에는 자판기처럼 생긴 무인 환전기가 설치됐는데 선수들은 여기서 달러화 등 외화를 넣고 위안화 현금뿐만 아니라 디지털 위안화로도 교환할 수 있다.    디지털 위안화를 쓰는 방식은 겉으로 보면 중국에서 보편화된 알리페이나 위챗페이를 쓰는 것과 크게 다르지 않다.     가령 편의점에서 음료수를 산다면 스마트폰 속 디지털 위안화 앱을 켜고 큐아르(QR)코드를 활성화해 계산대 점원에게 보여주면 된다. 그러고 나면 점원이 스캐너로 QR코드를 비춰 계산하는 방식이다. 하드 월렛의 경우 계산대의 기기에 접촉하면 잔액에서 물건값이 빠져나간다.    다만 올림픽 현장에서 생소한 디지털 위안화에 대한 외국인들의 관심은 그다지 크지 않은 것으로 보인다.



사용액과 잔액이 표시되는 카드형 디지털 위안화 하드 월렛[신화=연합뉴스 자료사진]    신화사는 올림픽 현장 내 디지털 위안화 보급 현황을 전한 홍보성 기사에서 중국인 자원봉사자들이 디지털 위안화를 편하게 잘 쓰고 있다고 소개하면서도 ""외국 인사들은 기존 올림픽의 관례대로 대부분 현금이나 비자 카드를 사용하는 데 익숙하다""고 전했다. 알리바바·텐센트, 디지털 위안화 보급 앞장서며 '충성 경쟁'    중국이 야심 차게 추진하는 디지털 위안화의 데뷔 성적이 기대에는 미치지 못한 것으로 보인다. 하지만 중국의 대외 영향력이 날로 커지는 가운데 장기적으로 디지털 위안화의 동향에 주목할 필요가 있다는 목소리도 작지 않다.    중국은 내부적으로 민간 기업인 알리바바와 텐센트 양사가 장악한 금융 인프라를 국가 주도로 재편하기 위한 목적에서 디지털 위안화 전환을 강력히 추진하고 있다는 평가다.     비트코인과 정반대의 중앙집중 철학에 기반한 디지털 위안화는 100% 추적이 가능하다는 점에서 이미 세계에서 가장 강력한 수준으로 평가되는 중국공산당과 정부의 경제·사회 통제권을 한층 강화하는 쪽으로 작용할 가능성이 크다.    아울러 중국 당국은 외부의 경계 섞인 시선을 의식해 소매 결제 편의 도모 등 '내부 필요' 충족 차원에서 디지털 위안화를 추진한다고 하지만 중국 안팎의 전문가들은 중국이 디지털 위안화를 통해 장기적으로 달러 의존도를 낮추고 위안화 국제화를 촉진하려 한다는 관측을 내놓고 있다.    중국 정부 싱크탱크인 사회과학원 투융자연구센터 주임 황궈핑(黃國平)은 작년 잡지 은행가(銀行家)에 실은 논문에서 ""디지털 위안화 출현을 계기로 국제 통화 및 금융 시스템에서 달러화의 주도적 지위가 약해질 수 있어 위안화 국제화에 동력과 기회를 제공할 것""이라며 ""유관국이 디지털 위안화 사용을 통해 미국과 유럽 등이 국제 결제·청산 시스템 통제권을 이용해 부당하게 내린 제재를 피할 수도 있을 것""이라고 지적했다.    중국 당국은 베이징올림픽을 계기로 나라 안팎에서 디지털 위안화 보급 속도를 더욱더 높이겠다는 방침이다.    중앙은행인 인민은행은 지난달 자국 내 주요 앱 장터에 디지털 위안화 앱을 공식 출시했다. 이를 계기로 중국 일반인들의 디지털 위안화 앱 설치가 급증하는 추세다.    중국의 강력한 인터넷 규제가 일상화한 가운데 텐센트, 알리바바, 메이퇀 등 대형 인터넷 플랫폼 기업들은 오랜 시간 막대한 자금을 투자해 구축한 사업 생태계를 디지털 위안화 보급 채널로 활용하도록 하면서 앞다퉈 '충성심'을 보인다.



디지털 위안화 사용이 가능한 중국 앱들(상하이=연합뉴스) 차대운 특파원 = 디지털 위안화로 결제가 가능한 중국의 다양한 앱들. 디지털 위안화 앱에서 먼저 해당 서비스를 골라 결제 기능을 활성화하면 향후 해당 앱에서 결제를 할 때 디지털 위안화가 선택 목록에 나타나는 방식이다. 2022.2.4cha@yna.co.kr(끝)    디지털 위안화는 이미 오프라인 상점 외에도 징둥과 알리바바 계열 전자상거래 분야, 디디추싱(滴滴出行) 등 차량공유 분야, 메이퇀 등 음식 배달 서비스 분야, 트립닷컴 등 항공·여행 분야, 비리비리(Bilibili·哔哩哔哩) 등 영상 분야 등 다양한 인터넷 플랫폼에서 결제 수단으로 쓸 수 있다.    작년 말을 기준으로 중국의 디지털 위안화 전자지갑, 디지털 위안화 사용 가능 장소는 각각 2억6천만개, 800만곳을 넘겼다. 누적 거래액 역시 875억(16조원)을 넘겼다.    cha@yna.co.kr
",2022-02-04 15:32:11
"섹시모델 정우주 ""내가 시카고서 남성들 돈 갈취?"" 사칭 피해 호소",2022.02.04,뉴스1,https://n.news.naver.com/mnews/article/421/0005883571?sid=106,"
 
모델 정우주 인스타그램 갈무리 © 뉴스1(서울=뉴스1) 김학진 기자 = 50만 팔로워를 보유한 인플루언서 겸 모델 정우주가 자신의 사진을 무단 도용한 사칭 피해를 호소했다.정우주는 2일 자신의 SNS를 통해 ""나림이(사칭범)가 왓츠앱에서 내 사진을 이용해서 본인이 시카고에 사는 모델이라면서 사람들을 꼬시고, 비트코인 사서 크립토머니 플랫폼에 투자하라고 한 뒤 돈을 갈취하고 있다""라며 ""도와달라. 이 사람이 내 추억을 자꾸 도둑질한다. 외국인인 것도 같다""라고 피해 사실을 털어놨다.정우주는 ""남자분들한테 돈도 달라고 한다. 진짜 나쁜 사람""이라며 ""나 혼자 신고해서는 소용이 없어서 참다참다 올린다. 저 사람 계정에 가서 사칭으로 신고 좀 해달라. 이제 나쁜 짓 그만해""라고 경고했다.또 다음날인 3일 정우주는 ""사칭범 때문에 힘든 하루였다""라며 ""친구들 오늘 함께 싸워줘서 정말 고맙다. 절대 굴하지 않을 것이고 더 좋은 인플루언서가 되겠다""라고 다짐하며 감사한 마음을 전했다. 
모델 정우주 인스타그램 갈무리 © 뉴스1이날 정우주는 무단 도용 피해와는 별개로 침대에 앉아 자신의 아름답고 굴곡진 몸매를 뽐내고 있다.이를 본 누리꾼들은 ""오늘도 너무 힘드셨겠지만 항상 파이팅하세요"", ""응원할게요. 나쁜 짓 하는 사람들은 다 벌 받을 거예요"", ""걱정됩니다. 다만 사진은 진짜 저세상 핫함이에요"" 등의 반응을 보였다.한편 50만명의 팔로워를 자랑하는 파워 인플루언서 정우주는 170㎝의 큰키에, 35-21-35의 황금 라인을 소유하고 있다. '표정 부자'로도 불리우는 정우주는 한국을 대표하는 섹시모델로 자리매김했다.
			",2022.02.04. 오후 3:34
"텍사스 가상화폐 체굴업체, 한파 정전 우려에 가동 중단",2022.02.04,라디오코리아,http://www.radiokorea.com,,
"코스피, 1.57% 상승 마감…외인·기관 매수에 대장주 반등",2022.02.04,연합인포맥스,http://www.einfomax.com,,
"다인탑홀딩스-티오스페이, 기술개발·전략기획 MOU 체결",2022.02.04,테크월드,http://www.epnc.co.kr,,
"[가상화폐 관련주] 비덴트 · 인바이오젠 · 바른손, 마감 주가 시황",2022.02.04,내외경제tv,http://www.nbntv.co.kr,,
