title,dates,press,link,content,time
"비트코인, 2,800만 원 후반대…美 증시 급락에도 안정세",2022.11.04,SBS Biz,https://n.news.naver.com/mnews/article/374/0000309258?sid=101,"




비트코인이 2,800만 원 후반대에서 거래되고 있습니다.오늘(4일) 오전 8시 20분 기준 국내 암호화폐 거래소 업비트에서 비트코인은 24시간 전보다 0.20% 오른 2,868만 8,000원에 거래됐습니다.빗썸에서는 0.15% 내린 2,871만 9,000원을 기록했습니다.비트코인은 제롬 파월 미국 연방준비제도 의장의 통화 긴축 선호, 이른바 매파적 발언이 나온 후 뉴욕증시가 급락세를 이어가는 가운데 가상자산이 피난처로 부상하며 안정적 흐름을 보이고 있습니다.가상자산 전문 미디어 코인데스크US는 현지시간 3일 미국의 금리인상 발표 이후 ""가상자산은 낙관적인 투자자들에게 유리한 비용을 기반으로 축적할 수 있는 기회를 줬다""고 보도했습니다.
		",2022-11-04 08:31:03
[시세브리핑] 안정 찾은 암호화폐 시장...간밤 증시는 급락,2022.11.04,토큰포스트,https://www.tokenpost.kr,,
"3개월간 매매된 비트코인 비중 역대 최저…""장기보유자의 영역 왔다"" [한경 코...",2022.11.04,한국경제언론사 선정,https://n.news.naver.com/mnews/article/015/0004770956?sid=101,"




11월 4일 한국경제신문의 암호화폐 투자 뉴스레터 '코알라'에 실린 기사입니다. 주 3회 발행하는 코알라를 받아보세요!무료 구독신청 hankyung.com/newsletter며칠 전만 해도 2만1000달러를 향하던 비트코인은 3일 미국 연방공개시장위원회(FOMC)가 끝나자 4%대 급락을 보였다. 제롬 파월 의장은 FOMC 직후 연설에서 인플레이션 통제를 위한 금리 인상 의지를 다시 한번 강조했다. 증시가 흔들렸고 비트코인도 마찬가지였다.Fed의 금리인상 기조 전환을 기대하며 반등장이 올 것으로 기대하던 투자자들은 Fed의 '매파'적 입장을 확인한 뒤 매도세로 돌아섰다. 파월 의장의 발언 중간중간 실시간으로 비트코인의 변동성은 극심했다. 2만 달러도 지키지 못할 것으로 보였으나 간신히 2만달러 지지선을 지켜내면서 큰 하락으로는 이어지지 않았다.이번 하락장을 보면 Fed의 기조가 변하지 않는 한 암호화폐 장세에도 매수세가 돌아오긴 어렵다는 것을 확인할 수 있다. 채굴자들의 수익 여건도 안좋아지고 있고, 고래도 매수세로 바뀌지 않는 만큼 2만 달러의 지지선도 쉽게 뚫릴 가능성이 높다.



비트코인 주봉 차트 (출처 : 바이비트 거래소)주봉 기준, 10월의 월봉과 마지막 주봉이 모두 양봉을 보이면서 반등 전환으로 흐름이 넘어가는 모양새였다. 하지만 Fed가 매파 기조를 유지하면서 반등세는 꺾였다. 주봉도 음봉으로 마감할 확률이 높아진 상황이다. 10월 말부터 이어진 반등세를 유지하기 위해서는 하늘색 선인 2만2000달러 저항선을 뚫고 올라와야 했다. 주봉이 음봉 마감을 하면서 지난주 반등폭을 그대로 반납하는 하락이 나오게 된다면 지난주의 반등세는 더 큰 하락으로 가기 위한 몸풀기로 해석될 수 있다.



비트코인 거래소 유입량 지표 (출처 : cryptoquant)온체인에서 최근 한 달간 모든 거래소에서 비트코인이 순유출되는 양상을 보였다. 거래소 유입량의 감소는 매도 압력의 완화로 이어지는 만큼 주목할 만한 강세장의 신호로 받아들여질 수 있다. 다른 한편으로는 이미 리밸런싱을 완료한 고래들이 관망세로 접어들어 움직이지 않고 있는 것으로도 해석 가능하다.



비트코인 호들러 실현 가격 지표 (출처 : glassnode)비트코인 약세장에도 호들러(장기보유자)들은 데이터에 나타난 것처럼 장기 보유를 유지하고 있다. 이는 최근 3개월간 손바뀜이 일어난 암호화폐 비율이 사상 최저점 수준에 도달한 것을 보면 알 수 있다. 비트코인의 대부분을 장기 보유자가 차지하고 있다는 것을 뜻한다. 



비트코인 채굴자 지갑 지표 (출처 : glassnode)온체인상 채굴자들은 올초부터 매도 포지션을 유지하고 있다. 이는 2019년부터 시작된 강세장 기간 동안과는 뚜렷하게 대비되는 상황이다. 이러한 포지션은 모든 지표 영역에서 나타나고 있는데, 비트코인 가격이 4만 달러 이하로 급락하면서 수익성이 급감한 것이 원인으로 작용했다 볼 수 있다. 수요 측면을 살펴보자면, 네트워크 활동 및 참여는 대부분 변화 없이 유지되는 모습을 보인다. 해시율은 지난주 대비 약간 하락했으나 여전히 사상 최고 수준에 머무르고 있다.▶이 글은 암호화폐 투자 뉴스레터 구독자를 대상으로 다양한 관점을 제공하기 위해 소개한 외부 필진 칼럼이며 한국경제신문의 입장이 아닙니다.
",2022-11-04 08:32:01
"크립토컴페어 ""비트코인, 올해 최악의 손실 기록할 수 있어""",2022.11.04,토큰포스트,https://www.tokenpost.kr,,
"[토큰포스트 브리핑] 유럽 의회 ""암호화폐 규제안 미카, 최종투표 내년 2월 예...",2022.11.04,토큰포스트,https://www.tokenpost.kr,,
크립토 윈터에도 이용자 여전…'어닝 쇼크' 코인베이스 시간외거래 4% 상승 [...,2022.11.04,서울경제,https://n.news.naver.com/mnews/article/011/0004118264?sid=104,"
어닝쇼크 기록한 코인베이스이용자 기반은 850만명으로시장 전망치 상회해 '신중한 낙관'



올해 암호화폐 시장 전체 시가총액 추이 /코인베이스 투자자서한 갈무리[서울경제] 글로벌 암호화폐 거래소 코인베이스가 올 3분기 매출이 반토막을 기록했지만 이용자 기반은 비교적 탄탄한 것으로 나타났다. 코인베이스가 올 연말까지 이용자 수가 9000만명을 밑도는 수준으로 유지될 것이라고 밝히자 이날 코인베이스 주가는 시간외거래에서 4% 넘게 상승했다. 3일(현지 시간) 코인베이스는 올 3분기 매출이 전년 동기 대비 55% 감소한 5억9000만 달러(약 8400억원)를 기록했다고 공시했다. 시장 전망치(6억5400만 달러)를 크게 밑돌아 암호화폐 거래 절벽이 지속되고 있는 것으로 나타났다. 코인베이스 측은 투자자 서한을 통해 ""금리의 상승과 거시경제의 불확실성을 비롯해 암호화폐 시장에 불어닥친 역풍 등으로 암호화폐 거래 부문의 매출이 크게 영향을 받았다""고 설명했다. 



/로이터연합뉴스미 연방준비제도(연준·Fed)의 잇따른 금리 인상과 주식 시장의 하락세로 암호화폐 대장주인 비트코인은 일년 전인 지난해 11월 대비 70% 이상 떨어진 가격으로 거래되고 있다. 이 같은 암호화폐 시장 침체기에서 코인베이스 이용자 규모 역시 감소세를 걷고 있다. 코인베이스는 월간 거래 이용자수(MTU)가 850만명을 기록했다고 밝혔는데 이는 전 분기(900만명)보다 떨어진 숫자다. 다만 지난해 3분기(730만명)보다 높았을 뿐만 아니라 금융정보분석업체 스트리트어카운트가 전망한 784만명보다 크게 높았다. 코인베이스 측은 올 4분기 ""3분기 실적과 비교해 더 낮은 수준의 거래량과 비슷한 수준의 이용자 기반을 예상한다""고 말했다. 이어 MTU가 올해 말까지 900만명을 밑도는 수준으로 유지될 것이라고 밝혔다. 또 운영 손실폭 또한 5억 달러 수준에서 운영될 것이라며 ""신중한 낙관을 유지하고 있다""고 밝혔다. 
",2022-11-04 08:41:01
"코인베이스, 3분기 매출 50% 이상 급감…사용자는 예상 웃돌아",2022.11.04,연합인포맥스,http://www.einfomax.com,,
"[코인 시황] 비트코인, 2만달러 위에서 횡보…美 고용지표 '촉각'",2022.11.04,뉴스핌,http://www.newspim.com,,
"[가상화폐 시황] 도지코인, 머스크 효과 사라졌나…4.8% 급락",2022.11.04,데일리한국,http://daily.hankooki.com,,
"비트코인, 투자방식 바꾸고 기회 활용할 때",2022.11.04,코인데스크코리아,https://www.coindeskkorea.com/,,
"마스터카드, 스타트 패스에 블록체인·암호화폐 스타트업 추가",2022.11.04,토큰포스트,https://www.tokenpost.kr,,
"비트코인 2800만 원대 지켜, 유럽 가상화폐 규제법안 최종투표 연기",2022.11.04,비즈니스포스트,http://www.businesspost.co.kr/,,
미 증시 하락에도…비트코인 2800만원대 유지,2022.11.04,뉴시스,https://n.news.naver.com/mnews/article/003/0011516742?sid=101,"




[서울=뉴시스] 최현호 기자 = 지난 밤 미 증시가 또 다시 하락했지만 비트코인은 여전히 2800만원대에서 횡보세를 이어가고 있다.4일 오전 8시50분 기준 국내 가상화폐 거래소 빗썸에서 비트코인은 24시간 전보다 0.15% 오른 2873만6000원을 나타냈다. 같은 시간 업비트에서는 2871만2000원을 기록했다. 가상화폐 시황 중계 사이트 코인마켓캡에서는 24시간 전보다 0.24% 오른 2만205달러에 거래됐다.같은 시각 이더리움은 빗썸에서 0.51% 오른 217만8000원을, 업비트에서는 217만6000원을 기록했다. 코인마켓캡에서는 1530달러를 기록하며 24시간 전보다 0.67% 상승했다. 이더리움은 비트코인을 제외한 나머지 대체 가상화폐인 알트코인(얼터너티브 코인) 중 가장 시가총액이 큰 2위 코인이다.지난 밤 다우지수는 0.46%, S&amp;P500은 1.06% 각각 하락했다. 가상자산 시장과 밀접하게 연동되는 것으로 알려진 나스닥은 1.73% 떨어졌다. 영국 중앙은행인 잉글랜드은행(BOE)이 경기 침체를 언급하자 파운드화가 급격히 약세를 보인 여파로 달러화 강세 확대돼 기술주 중심으로 하락했다. 또 애플 등 대형 기술주와 소프트웨어 종목군 중심으로 낙폭이 확대된 점도 영향을 미쳤다.글로벌 자산시장이 금리 인상 등의 영향을 받으며 흔들리고 있지만 가상자산 시장은 별다른 움직임을 보이지 않고 있다. 4일(현지시간) 가상자산 전문 미디어 코인데스크US에 따르면 암호화폐 시장 분석가 글렌 윌리엄스는 ""통화정책과 거시경제 불확실성이 지속되고 있다""면서 ""그러나 암호화폐 투자자들은 궁극적으로 원가에 대한 기준 외에 다른 생각은 하지 않는다""라고 분석했다.한편 글로벌 가상화폐 데이터 조사 업체 얼터너티브(Alternative)에서 집계하는 '공포·탐욕 지수'는 이날 30점을 기록하며 '공포(Fear)' 수준을 나타냈다. 전날(30·공포)과 같은 수치다. 해당 지수는 0으로 갈수록 시장 심리가 극단적 공포에 가까움을 나타내며, 100에 가까울수록 극단적 낙관을 의미한다．
",2022-11-04 09:12:00
거시경제 불확실성 커졌지만 비트코인 투자자들 '평온'…왜?,2022.11.04,이데일리언론사 선정,https://n.news.naver.com/mnews/article/018/0005358276?sid=105,"
비트코인, 안정적으로 2만달러 유지 중미국 뉴욕 증시는 FOMC 여파 지속""크립토윈터에 저가매수한 투자자들 많아 동요 적은 듯""[이데일리 임유경 기자] 비트코인이 거시경제 불확실성 속에서도 2만달러 지지선을 안정적으로 지키고 있다.4일 가상자산(암호화폐) 시황 사이트 코인마켓캡에 따르면 이날(오전 8시 20분 기준) 비트코인 시세는 24시간 전 대비 0.15% 상승한 2만176달러를 기록했다.비트코인에 이어 두 번째로 시가총액이 큰 이더리움도 0.7% 상승해 1528달러에 거래 중이다. 주요 코인 상승에 힘입어 전체 가상자산 시총은 1.19% 늘어나 1조달러를 기록했다.



(사진=픽사베이)글로벌 가상자산 시장은 △미국 연방준비제도(Fed·연준)의 4연속 자이언트스텝(기준금리 0.75%포인트 인상) △제롬 파월 연준 의장의 매파적(통화 긴축 선호) 발언 △달러 강세 △여전히 견고한 노동시장 등 높은 거시경제 불확실성에도 불구하고 안정적인 흐름을 보이고 있다.코인데스크 가상자산 시장분석가 글렌 윌리엄스는 “매파적인 통화 정책과 거시경제 불확실 성이 맹위를 떨치고 있지만, 투자자들 궁극적으로 (취득원가를 기준으로 이득인가를 판단하는) 원가주의 외에는 별로 관심이 없어 보인다”고 현재 시장을 평가했다. 1년 가까이 크립토 윈터(침체기)를 겪으며 주요 코인의 가격이 상당히 하락했고, 이 기간 낮은 가격에 코인을 매입한 사람들이 조급하게 움직이지 않고 있다는 얘기다.반면 뉴욕증시는 전날 연방공개시장위원회(FOMC) 회의 결과 여파가 이어지며 타격을 입었다. 특히 기술주 중심의 나스닥은 전장보다 1.73% 하락한 상태로 마감했다.이런 이유로 가상자산 시장이 이제 뉴욕증시와 디커플링(탈동조화)돼 독립적으로 움직이기 시작했다는 분석이 나온다. 올해 초 하락장에 진입한 후 비트코인은 특히 나스닥과 높은 상관계수를 보였다. 지난 5월과 9월에는 상관계수가 0.96, 0.93까지 올라가기도 했다. 최근에는 동조화 경향이 약해지면서 10월 말 기준 0.26까지 떨어졌다.
",2022-11-04 09:13:01
"피델리티, 개인 투자자 위한 암호화폐 거래 서비스 오픈...'사전 신청' 중",2022.11.04,토큰포스트,https://www.tokenpost.kr,,
"비트코인 도미넌스 39% 하회, 투심 '공포' 지속...""BTC 주류화, 몇 년 남지 않...",2022.11.04,코인리더스,http://coinreaders.com,,
"피델리티, 수수료 없는 개인용 암호화폐 상품 신청 받아",2022.11.04,코인데스크코리아,https://www.coindeskkorea.com/,,
국내 원화거래소 CEO 온라인 관심도 1위는 '두나무 이석우 대표',2022.11.04,경향게임스,http://www.khgames.co.kr/,,
[코인브리핑] 버티고 있는 비트코인...최악 약세장 맞이할 수도,2022.11.04,파이낸셜뉴스언론사 선정,https://n.news.naver.com/mnews/article/014/0004923289?sid=101,"




가상자산 비트코인 이미지가 미국 달러 앞에 놓여 있다. /사진=뉴스1 [파이낸셜뉴스] 미국 연방공개시장위원회(FOMC) 여파에도 비트코인이 2만달러대를 사수하며 횡보세를 이어가고 있다.   4일 글로벌 가상화폐 시황 중계 사이트 코인마켓캡에 따르면 이날 오전 9시 15분 기준 비트코인 가격은 24시간 전보다 0.27% 오른 2만203.20달러에 거래됐다.   같은 시간 국내 가상자산 거래소 업비트에서 비트코인은 전일 대비 0.28% 상승한 2807만7300원에 거래됐다.   알트코인(얼터너티브 코인·비트코인을 제외한 나머지 대체 가상자산) 대장 이더리움도 보합세다.   코인마켓캡에 따르면 같은 시간 이더리움은 24시간 전보다 0.89% 상승한 1531.43달러에 거래됐다.   업비트에서 이더리움은 전일 대비 0.41% 오른 218만5000원에 거래됐다.   간밤 뉴욕 증시가 하락했지만, 가상자산 시장은 횡보세를 이어가고 있다.   3일(현지시각) 뉴욕증권거래소에서 다우존스30산업평균지수는 전장 대비 146.51p(-0.46%) 하락한 3만2001.25를 기록했다.스탠더드앤드푸어스(S&amp;P)500지수는 39.80p(-1.06%) 내린 3719.89에 마감했다. 기술주 중심의 나스닥 지수는 181.86p(-1.73%) 떨어진 1만342.94에 장을 마쳤다.   비트코인이 제롬 파월 미국 연방준비제도 의장의 매파 발언에도 2만달러대를 유지하고 있는 가운데 4일(현지시각) 발표될 미국의 10월 비농업부문 신규 고용자 수 지표에 관심이 쏠리고 있다.   크레이그 얼람 오안다그룹 애널리스트는 ""파월 의장의 기자회견이 시작되는 순간 (속도 조절에 대한) 희망은 사라졌다""면서 ""비트코인 가격이 2만달러를 지켜낼지는 4일 발표될 고용지표에 달려 있다""고 평가했다.   향후 비트코인 하락세가 심해질 수 있다는 전망도 나오고 있다.   블룸버그 통신에 따르면 가상자산 전문 리서치 기관 크립토컴페어는 보고서를 통해 ""올해 비트코인 사상 최악의 손실을 기록할 수 있다""며 ""과거 약세장과 비교했을 때 비트코인은 아직 바닥에 도달하지 않았다""고 내다봤다. 크립토컴페어에 따르면, 지난 2013년 약세장 당시 비트코인은 고점 대비 83% 하락했다. 2017년 약세장 땐 87% 떨어졌다. 현재 비트코인은 고점에 비해 74% 하락한 수준이기 때문에 더 떨어질 수 있다는 설명이다.   크립토컴페어는 ""지난 10월 31일 기준 비트코인이 약세장에 진입한 지 357일로 가격이 급격하게 하락하지 않았다""며 ""비트코인은 아직 약세장의 마지막 단계에 들어서지 않았을 수 있다""고 덧붙였다. #비트코인 #이더리움 #가상자산 #코인브리핑 #코인전망  
",2022-11-04 09:44:03
"[코인뉴스] 비트코인, 악재에도 안정세…저가매수 나선 투자자?",2022.11.04,데일리안언론사 선정,https://n.news.naver.com/mnews/article/119/0002654716?sid=101,"
금리인상 하루 지난 4일 2800만원대 유지



비트코인 관련 이미지ⓒ게티이미지뱅크[데일리안 = 민단비 기자] 미국 연방준비제도(Fed, 연준)이 4연속 자이언트스텝을 단행하고 제롬 파월 연준 의장의 매파적 발언이 나온 지 하루가 지난 현재까지도 비트코인 시세는 변동을 보이지 않고 있다.4일 암호화폐 거래소 업비트에 따르면 이날 오전 8시 30분 기준 1비트코인은 2868만2000원으로 전날과 비슷한 수준을 보였다. 빗썸에서는 0.2% 오른 2873만원을 기록했다.파월 충격 지속으로 뉴욕 증시는 일제히 하락했지만 비트코인은 2800만원선을 지키고 있다. 3일(현지시간) 다우는 0.46%, S&amp;P500은 1.06%, 나스닥은 1.73% 각각 하락했다. 최근 비트코인이 뉴욕 증시와 다른 흐름을 보이는 경우가 잦아지면서 동조화 경향이 점차 약해지는 모습이다.비트코인이 큰 타격을 받지 않은 배경과 관련해서는 투자자들이 최근 약세를 매수 기회로 인식하고 있다는 시각이 있다. 비트코인 미래를 낙관적으로 전망하는 투자자들이 저가매수할 기회를 지속 탐색하고 있다는 것이다.한편, 알트코인 대장주 이더리움은 같은 시간 업비트과 빗썸에서 각각 217만6000원, 217만5000원을 기록했다. 전날 대비 각각 0.5% 상승했다.
		",2022-11-04 09:45:02
"코스피, 강보합 출발…개인 매수·매파 연준",2022.11.04,연합인포맥스,http://www.einfomax.com,,
"[Bit코인] 폴리곤, 인스타그램 협업에 급등…“BTC, 추세 반전 신호”",2022.11.04,이투데이,http://www.etoday.co.kr,,
"퍼블릭 블록체인 플랫폼 로커스체인, ‘BWB 2022’ 통해 메인넷으로 소개 돼",2022.11.04,코인리더스,http://coinreaders.com,,
미국·영국 자이언트 스텝에도 비트코인·이더리움 반등,2022.11.04,코인데스크코리아,https://www.coindeskkorea.com/,,
"블룸테크놀로지, BWB 2022 참가... 로커스체인 기술력 알려",2022.11.04,디아이투데이,http://www.ditoday.com/,,
월드컵 다가오자 코인 시장에도 축구 바람…팬 토큰 가격 '쑥쑥',2022.11.04,20면 1단,https://n.news.naver.com/mnews/article/277/0005172332?sid=101,"
아르헨티나 국가대표팀 팬 토큰 44% ↑팬 토큰 다수 칠리즈 블록체인 기반토큰 경제 구축·의사결정 참여낮은 효용성은 문제 지적



[이미지 출처=연합뉴스] 2022 카타르 국제축구연맹(FIFA) 월드컵 개막을 16일 앞두고 코인 시장에도 축구 바람이 불고 있다. 가격이 큰 폭으로 오른 국가대표팀이나 축구 클럽 관련 코인인 팬 토큰(Fan Token)이 등장하면서 투자자의 관심을 받고 있다.4일 글로벌 가상화폐 시황 중계 사이트 코인마켓캡에 따르면 이날 오전 8시51분 기준 아르헨티나 국가대표팀 팬 토큰 가격은 일주일 전과 비교해 44.18% 오른 7.09달러(약 1만120원)에 거래됐다. 포르투갈 국가대표팀 팬 토큰 가격도 같은 기간 32.28% 급등했고 스페인 국가대표팀 팬 토큰도 14% 넘게 올랐다. 이 외에도 국가대표팀 혹은 유명 프로축구팀 관련 팬 토큰도 다수 상장돼 거래됐는데 코인마켓캡이 집계하는 73개 팬 토큰 시가총액만 해도 4억4495만달러(약 6341억원)에 달했다.이러한 팬 토큰은 중 다수는 엔터테인먼트·핀테크 기업인 칠리즈에서 만든 칠리즈 블록체인을 통해 발행된 것이다. 칠리즈 블록체인은 이더리움 사이드 체인으로 권위증명(PoA) 방식으로 운영된다. 권위증명 방식은 탈중앙성은 낮지만 수수료가 적고 빠른 처리가 가능하다. 이는 참가자 모두가 블록체인 검증에 참여하는 것이 아니라 평판을 기반으로 임의로 선정된 검증자가 검증해 합의에 이르는 알고리즘을 뜻한다.



이러한 칠리즈 블록체인을 바탕으로 팬 참여 플랫폼 소시오스닷컴은 축구 국가대표팀 혹은 구단과 제휴를 맺고 팬 토큰 오퍼링(FTO) 진행해 팬 토큰을 발행하게 된다. 팬 토큰 오퍼링 기간 동안 팬들은 고정된 가격에 팬 토큰을 구매할 수 있다. 구매 기간 이후에는 상장된 가상화폐 거래소에서 팬 토큰을 거래할 수 있다. 국내에선 업비트 비트코인마켓에 유벤투스와 파리 생제르맹 팬 토큰이 상장돼 있다. 아울러 칠리즈 자체 거래소에서도 팬 토큰 거래가 가능하다. 팬 토큰 외에도 칠리즈 블록체인에서 기축통화 역할을 하는 칠리즈 코인도 이번 월드컵의 수혜를 받았는데 일주일전과 비교하면 25%가 넘는 상승세를 기록했다.이렇게 거래된 팬 토큰은 구단 관련 의사결정에 참여할 수 있는 권한을 제공한다. 소시오스닷컴에 가입하거나 이벤트 참여 등을 하면 얻을 수 있는 $SSU 토큰으로도 가능하다. 구단은 팬 토큰을 이용해 자신들만의 토큰 경제 구축도 가능하다. 국내에서는 포항 스틸러스가 $SSU를 투표권으로 활용해 선수단 팀 버스 디자인과 공식 경기에 착용할 주장 완장 디자인을 결정하기도 했다.다만 이런 칠리즈에도 약점은 존재한다. 경쟁 심화와 현재까진 팬 토큰의 효용성이 낮다는 점이다. 가상화폐 평가·공시 플랫폼 쟁글은 평가보고서 통해 ""경쟁 심화로 지식재산(IP) 유실이 가능하다""라면서 ""팬 토큰에 대한 마케팅에 비해 실제 팬 토큰으로 참여 가능한 의사 결정은 굉장히 사소한 것들로 다소 과대 포장돼 있다""고 설명했다. 이어 ""구단 내 실질적인 의사결정, 티켓 및 멤버십 관련 제휴 등 팬 토큰 유틸리티(유용성) 개선이 필수적""이라고 덧붙였다.
",2022-11-04 10:20:52
"트위터, 암호화폐 월렛 작업 중단...도지코인 8% ↓",2022.11.04,토큰포스트,https://www.tokenpost.kr,,
