title,dates,press,link,content,time
비트코인 오름세,2022.04.04,연합뉴스,https://n.news.naver.com/mnews/article/001/0013091746?sid=101,"




    (서울=연합뉴스) 임화영 기자 = 비트코인이 오름세를 보이고 있는 가운데 4일 오후 서울 서초구 빗썸 고객센터 전광판에 비트코인 시세가 표시되고 있다. 2022.4.4    hwayoung7@yna.co.kr
",2022-04-04 15:20:10
비트코인 오름세,2022.04.04,연합뉴스,https://n.news.naver.com/mnews/article/001/0013091748?sid=101,"




    (서울=연합뉴스) 임화영 기자 = 비트코인이 오름세를 보이고 있는 가운데 4일 오후 서울 서초구 빗썸 고객센터 전광판에 비트코인 시세가 표시되고 있다. 2022.4.4    hwayoung7@yna.co.kr
",2022-04-04 15:20:12
비트코인 오름세,2022.04.04,연합뉴스,https://n.news.naver.com/mnews/article/001/0013091749?sid=101,"




    (서울=연합뉴스) 임화영 기자 = 비트코인이 오름세를 보이고 있는 가운데 4일 오후 서울 서초구 빗썸 고객센터 전광판에 비트코인 시세가 표시되고 있다. 2022.4.4    hwayoung7@yna.co.kr
",2022-04-04 15:20:12
비트코인 6천만 원 회복 주목…메인프레임 등 저가 코인 급등 가능성도,2022.04.04,뷰어스,http://www.theviewers.co.kr,,
"코빗 리서치센터, 가상자산 적립식 투자법 달러비용평균법(DCA) 전략 소개",2022.04.04,로이슈,http://www.lawissue.co.kr,,
"미디움, 블록체인 활용한 겜블링 플랫폼 구축",2022.04.04,더게임스데일리,http://www.thegames.co.kr,,
[모멘트] 비트코인 오름세,2022.04.04,연합뉴스,https://n.news.naver.com/mnews/article/001/0013091780?sid=101,"




    (서울=연합뉴스) 임화영 기자 = 비트코인이 오름세를 보이고 있는 가운데 4일 오후 서울 서초구 빗썸 고객센터 전광판에 비트코인 시세가 표시되고 있다. 2022.4.4 [THE MOMENT OF YONHAPNEWS]    hwayoung7@yna.co.kr
",2022-04-04 15:26:14
[종합] 10%만 남았다...비트코인 2100만개 채굴 완료되면 어떻게 되나?,2022.04.04,이투데이,http://www.etoday.co.kr,,
"디지털자산 적립식 투자 전략, 가장 유효하다",2022.04.04,서울와이어,http://www.seoulwire.com,,
[데일리픽] 尹정부 경제·금융팀 '올드보이' 잇단 귀환,2022.04.04,디지털투데이,http://www.digitaltoday.co.kr/,,
비트코인 4만7000달러 돌파…낙관론 대세,2022.04.04,매경이코노미언론사 선정,https://n.news.naver.com/mnews/article/024/0000074164?sid=101,"
두 달 새 30% 급등한 비트코인암호화폐 시가총액 1위 비트코인 가격이 4만7000달러를 돌파했다. 지난 1월 24일 미 연준(Fed)의 금리 인상과 긴축 우려 등으로 3만4000달러 선이 무너진 지 약 두 달여 만이다. 국내 거래소에서는 5700만원 선에서 거래되고 있다.글로벌 암호화폐 시황 중계 사이트 코인마켓캡에 따르면 3월 31일 오후 9시 30분 기준 비트코인 가격은 4만7277.05달러를 기록 중이다. 지난 3월 21일 이후 8일 연속 상승세를 이어갔다. 이 기간 동안에만 비트코인 가격은 15% 가까이 급등했다.최근 비트코인의 상승 랠리에는 우크라이나 전쟁이라는 특수한 상황이 호재로 작용했다. 최근 비트코인 상승장은 약 한 달 전 우크라이나 사태가 본격화된 시기와 맞물린다. 앞서 미국 등 서방 국가들은 우크라이나 침공에 대한 제재로 러시아 은행을 국제은행간통신협회(SWIFT)에서 퇴출시키고 자국 내 러시아의 외환 자산을 동결했다. 달러 결제가 막힌 러시아는 대안으로 비트코인을 사용할 수 있다고 언급했다. 비상 상황에서 비트코인이 유용하게 사용될 수 있다는 가능성을 보여주면서 투자 심리를 자극했다. 



 테라 블록체인을 개발한 테라폼랩스가 최근 대규모로 비트코인을 사들이고 있다는 소식도 가격 상승세를 부추겼다. 테라폼랩스는 지난 1월부터 10억달러(약 1조2100억원) 상당의 비트코인을 매수했다고 밝혔다. 테라폼랩스 측은 “앵커 프로토콜의 20%에 달하는 높은 이자율을 유지하기 위해 비트코인을 이자준비급으로 꾸준히 사들이고 있다”고 설명했다. 앵커 프로토콜은 테라가 최근 출시한 디파이(탈중앙화 금융) 상품으로 테라 코인을 담보로 맡기면 연간 약 20%에 달하는 이자를 지급해준다.암호화폐 시장 투자 심리도 낙관론으로 돌아섰다. 암호화폐 데이터 조사 업체 얼터너티브(Alternative)가 집계하는 ‘공포·탐욕지수’는 3월 30일 기준 55점으로 ‘탐욕적인(Greed)’ 수준으로 나타났다. 이 지수는 0으로 갈수록 시장 심리가 극단적 공포에 가까움을 나타내며, 100에 가까울수록 극단적 낙관을 의미한다. 지난 2월까지만 해도 공포·탐욕지수는 20점대로 ‘극도로 두려운’ 상태에 머물렀으나, 3월 중순 이후 빠르게 회복되며 50점을 넘어섰다.다만 최근 인기 P2E(Play-to-Earn) 게임 ‘엑시 인피니티’가 수천억원 규모의 대규모 해킹 피해를 입었다는 소식이 전해지면서 비트코인 상승세가 주춤하는 모습이다. 엑시 인피니티 게임 개발사인 스카이마비스는 “해커들이 게임 운영 네트워크인 로닌에 침입해 17만3600이더리움과 2550만달러의 스테이블코인(USDC)을 탈취했다”고 밝혔다. 도난 당시 암호화폐의 가치는 5억4000만달러 상당이었으나, 가치 상승으로 피해 규모가 6억달러를 넘어섰다. 이는 암호화폐 역사상 역대 두 번째 규모 해킹이다.[본 기사는 매경이코노미 제2153호 (2022.04.06~2022.04.12일자) 기사입니다]
",2022-04-04 15:42:02
세대별 암호화폐 투자…50대가 가장 공격적,2022.04.04,매경이코노미언론사 선정,https://n.news.naver.com/mnews/article/024/0000074168?sid=101,"




 50대 장년층이 ‘고위험, 고수익’ 코인에 더 투자를 한다는 통계 결과가 나왔다. (매경DB) 한국 코인 투자자 중 가장 공격적인 성향을 보이는 세대는 ‘50대’였다. 시총 30위 아래 코인 매수 비중이 26.1%로 가장 높았다. 코인거래소 빗썸에 따르면 최근 3개월(2021년 12월~2022년 2월)간 50대 투자자의 비트코인, 이더리움 매수 비중은 10.7%에 불과했다. 다른 세대와 비교하면 절반에 불과한 수치다. 세대별로 투자 성향 차이가 나는 이유에는 거래금액 규모 영향도 컸다. 최근 3개월간 빗썸 거래금액 비중이 가장 높은 세대는 30대(42.4%)였다. 40대가 23.9%, 20대가 17.1%였고 50대는 12.5%에 그쳤다. 자산 대비 코인 투자 비중이 높은 30대는 안전자산인 이더리움과 비트코인을 집중적으로 사들였다. 반면 자산 대비 코인 투자 비중이 낮은 50대는 포트폴리오 일부를 공격적으로 짜기 위해 고위험, 고수익 성향이 큰 알트코인에 집중 투자했다.  [본 기사는 매경이코노미 제2153호 (2022.04.06~2022.04.12일자) 기사입니다]
",2022-04-04 15:45:01
"JP모건 ""암호화폐 추가 상승 제한적"" 경고…스테이블코인 점유율이 지표",2022.04.04,글로벌이코노믹,http://www.g-enews.com/,,
"증권사 수수료 4배 받는 가상자산 거래소, 보안 사고 2배 더 많아",2022.04.04,일간NTN,http://www.intn.co.kr,,
"가상자산 거래소 코빗, 모바일 아이패드 앱 정식 출시",2022.04.04,한국경제,https://n.news.naver.com/mnews/article/015/0004681631?sid=105,"




사진=코빗국내 가상자산(암호화폐) 거래소 코빗이 iOS 기반의 모바일 아이패드 애플리케이션을 정식 출시한다고 4일 밝혔다.이로써 코빗은 업비트에 이어 업계에서 두 번째로 아이패드 앱을 지원하게 됐다.코빗은 멀티 디바이스 환경에 맞춰 사용자 인터페이스(UI) 및 사용자 경험(UX)을 아이패드에 최적화해 사용자들이 직관적이고 빠르게 정보를 확인할 수 있도록 앱을 구축했다.화면을 두개로 분할해 좌측에 총 보유 자산과 증감률, 코인별 시세를 확인할 수 있는 리스트 화면을 배치하고 우측에는 오더북, 매매 주문창, 키패드 등을 배치했다. 아이패드 앱 상에서 사용자는 화면을 전환하지 않고 한눈에 정보를 확인할 수 있다.또한 코빗은 해당 앱에 아이패드 OS의 화면 분할 스플릿 뷰, 여러 앱을 동시에 켜놓을 수 있는 슬라이드 오버 기능을 활용해 거래 편의성을 높였다. 오세진 코빗 대표는 ""다양한 환경에서 코빗에 접속하는 고객분들이 편리하게 거래하실 수 있도록 아이패드 전용 앱을 출시했다""며 ""올 상반기 내 안드로이드 태블릿까지 서비스 제공 범위를 확대해 투자자 편의성을 높이겠다""라고 밝혔다.&lt;블록체인·가상자산(코인) 투자 정보 플랫폼(앱) '블루밍비트'에서 더 많은 소식을 받아보실 수 있습니다&gt;
",2022-04-04 15:57:03
"빗썸, '자금세탁방지의 날' 캠페인 첫 시행…""임직원 인식 제고""",2022.04.04,한국경제,https://n.news.naver.com/mnews/article/015/0004681633?sid=105,"




사진=빗썸국내 가상자산(암호화폐) 거래소 빗썸이 자금세탁방지(AML) 제도에 대한 임직원의 인식 제고를 위해 사내 캠페인 '제1회 자금세탁방지의 날'을 시행했다고 4일 밝혔다.빗썸 자금세탁방지센터가 진행한 이번 캠페인은 가상자산 거래소 임직원이 준수해야 하는 자금세탁방지제도를 임직원에게 쉽게 소개하는 방식으로 진행됐다.이날 빗썸 자금세탁방지센터는 고객확인의무(CDD) 등 자금세탁방지제도에 관한 브로슈어와 국내외 자금세탁방지 관련 최신 동향 및 사례 등을 신문 형태로 구성한 'THE AML BITHUMB TIMES'를 제작해 임직원에게 배포했다.또한 '자금세탁 범죄자를 찾아라!' 이벤트를 진행해 임직원의 관심과 참여를 높였다. 사내 곳곳에 자금세탁 범죄 혐의자를 찾는 수배 포스터를 부착하고 임직원이 모바일 QR코드를 이용해 혐의자를 찾아 응모하면 추첨을 통해 경품을 받을 수 있도록 했다.빗썸 자금세탁방지센터 관계자는 ""최근 트래블룰 시행 등 가상자산사업자의 자금세탁방지 의무가 강화되면서 임직원의 자금세탁방지제도 및 관련 법령에 대한 이해를 높이기 위해 이벤트를 기획하게 됐다""라고 말했다. 이어 ""앞으로도 지속적인 사내 캠페인을 통해 빗썸 임직원들이 자금세탁방지 관련 의무를 충실히 이행할 수 있도록 지원할 것""이라고 덧붙였다.한편, 3월 기준 빗썸 내 국제 공인 자금세탁방지 전문가 자격증(CAMS) 보유자는 32명으로 나타났다. 이는 국내 주요 4대 가상자산 거래소 중 가장 많은 수인 것으로 알려졌다.&lt;블록체인·가상자산(코인) 투자 정보 플랫폼(앱) '블루밍비트'에서 더 많은 소식을 받아보실 수 있습니다&gt;
",2022-04-04 16:00:05
"미국 30세 억만장자 샘 뱅크먼프리드, ""수입 1% 제외 모두 기부""",2022.04.04,비즈니스포스트,http://www.businesspost.co.kr/,,
"이더리움 70억달러어치 소각됐다...비트멕스 창업자 ""ETH 과소평가, 올해말 1...",2022.04.04,코인리더스,http://coinreaders.com,,
"[코인시황] 아더(ARDR), 왁스(WAXP), 이오스(EOS) 상승세",2022.04.04,내외경제tv,http://www.nbntv.co.kr,,
"카카오, 日 가상자산거래소 인수..김범수 창업자 글로벌 첫 행보",2022.04.04,파이낸셜뉴스언론사 선정,https://n.news.naver.com/mnews/article/014/0004814284?sid=105,"
카카오픽코마, 사쿠라익스체인지비트코인 인수'비욘드 코리아' 전략 시동...글로벌 공략김범수 창업자 이사회 사임 후 첫 행보 '눈길'  [파이낸셜뉴스] 카카오가 일본에서 가상자산 거래소를 인수했다. 최근 '비욘드 코리아'라는 핵심 키워드를 내세워 글로벌 시장을 공략하겠다는 전략을 발표한 카카오의 첫 행보가 글로벌 가상자산 시장 공략이 됐다.   특히 이번 가상자산 거래소 인수는 김범수 창업자가 이사회에서 사임하고 글로벌 사업에 집중하겠다는 의지를 밝힌 뒤 첫 행보여서 카카오의 블록체인·가상자산 사업 행보에 비상한 관심을 모으고 있다.     카카오픽코마, 日 가상자산거래소 인수   



카카오픽코마는 일본에서 가상자산 거래소인 사쿠라익스체인지비트코인(SEBC)을 인수하며 카카오의 '비욘드 코리아' 전략의 시동을 걸었다. /사진=카카오픽코마 4일 카카오픽코마는 일본 가상자산 거래소 사쿠라익스체인지 비트코인(SEBC)을 인수했다고 발표했다. 카카오픽코마 관계자는 ""카카오 공동체가 '비욘드 코리아' 전략을 실행하기 위해 신사업을 발굴하는 일환으로 SEBC의 지분을 인수했다""며 ""카카오픽코마와 SEBC는 가상자산과 블록체인 기술을 활용한 경제시스템을 구축하고 웹3.0 분야로 사업을 적극 확대할 예정""이라고 밝혔다.   SEBC가 홈페이지를 통해 공개한 내용에 따르면 지난 3월 31일 개최한 주주총회를 통해 최대주주가 카카오픽코마로 변경됐다. 카카오픽코마가 인수한 지분은 SEBC홀딩스가 보유한 모든 주식을 포함해 SEBC 주식의 과반이 넘는다.   SEBC는 일본 금융서비스국에 등록된 29개 가상자산 거래소 중 한 곳이다. 일반적인 가상자산 거래소와 달리 투자자들이 다양한 거래소의 거래조건을 비교해 좋은 조건으로 거래소를 선택해 가상자산을 거래할 수 있는 맞춤형 서비스를 제공하는 것으로 알려졌다.   카카오픽코마는 카카오의 일본법인인 카카오재팬이 전신으로 지난 해 카카오픽코마로 사명을 변경했다. 직원수는 200여명으로 현재 일본과 유럽에 법인이 있는데, 웹툰 애플리케이션(앱)을 일본과 프랑스에서 출시했다. 2020년 7월 전세계 만화 앱 매출 1위를 차지한 이후 현재까지 1위를 유지 중이다. 지난 1월에는 월간 거래액이 776억원으로 사상 최고를 기록했다. 전년 동기 대비 46.1% 늘어난 것으로 지난 2018년 카카오픽코마가 기록한 한 해 거래액을 뛰어넘는 숫자다. 2021년 연간 거래액은 전년 대비 74% 증가한 7227억원을 기록, 2016년 서비스 출시 후 누적 거래액 1조3000억원을 돌파했다.     김범수 창업자 글로벌 첫 행보, 가상자산    



김범수 카카오 창업자는 지난 달 카카오 이사회를 사임하면서 '비욘드 코리아' 전략 실행을 위해 힘을 보태겠다고 밝혔다. /사진=카카오브런치 카카오픽코마의 SEBC 인수는 최근 카카오 의장직을 내려 놓은 김범수 카카오 창업자가 신사업에 집중하겠다는 의사를 밝힌 뒤 첫 행보로 눈길을 끈다.   김범수 창업자는 지난 달 전사 직원 대상 메시지를 통해 ""비욘드 코리아는 한국이라는 시작점을 넘어 해외 시장이라는 새로운 땅을 개척해야 한다는 카카오 스스로의 미션이자 대한민국 사회의 강한 요구""라며 ""글로벌 정보기술(IT) 기업들을 넘어 위대한 기업으로 나아가는 꿈을 실현할 수 있도록 함께 새로운 항해를 멋지게 펼쳐나가길 기원한다""고 말했다.   김 창업자는 미래이니셔티브 센터장 역할을 유지하며, 카카오 창업자로서 카카오 공동체 전체의 미래 성장에 대한 비전 제시는 계속 해나간다.   카카오는 최근 '비욘드 코리아' 전략을 발표하며 ""일본을 거점으로 카카오의 영토를 세계로 확대하는데 집중하며 카카오픽코마를 필두로 시너지를 극대화하는 전략을 전개한다""며 ""카카오픽코마 중심의 신규 사업 기회를 모색하고, 카카오의 글로벌 시장 확대에 집중할 예정""이라고 밝혔다.   카카오픽코마는 이번 SEBC 인수를 계기로 카카오의 글로벌 신사업을 발굴하는 전진 기지가 됐다. 웹툰 뿐만 아니라 새롭게 부상하는 영역에서 글로벌 신사업을 추진할 계획이다. #카카오 #블록체인 #김범수 #가상자산 #카카오픽코마 #비욘드코리아 #사쿠라익스체인지비트코인 #SEBC  
",2022-04-04 16:16:04
"코스피, 0.6%대 상승 마감…外人·기관 매수세",2022.04.04,연합인포맥스,http://www.einfomax.com,,
"코빗 리서치센터 ""변동성 큰 코인시장, 적립식 투자 장점 많아""",2022.04.04,한국정경신문,http://www.kpenews.com,,
"카카오, 日 암호화폐 거래소 인수…글로벌 사업 확장",2022.04.04,뉴시스,https://n.news.naver.com/mnews/article/003/0011102613?sid=105,"
기사내용 요약현지 협회 소속 ‘사쿠라 익스체인지 비트코인’ 인수일본 중심으로 암호화폐와 블록체인 서비스 접목



카카오 로고 [사진=카카오] *DB 및 재판매 금지 *재판매 및 DB 금지【서울=뉴시스】송종호 기자 = 카카오가 글로벌 사업 확대에 속도를 내는 가운데 일본 암호화폐 거래소 ‘사쿠라 익스체인지 비트코인’을 인수했다. 4일 정보기술(IT)업계에 따르면 카카오는 일본법인 카카오 픽코마를 통해 최근 일본 암호화폐 거래소 ‘사쿠라 익스체인지 비트코인’의 주식 절반 이상을 확보해 경영권을 획득했다. 카카오가 암호화폐 거래소를 확보하는 것은 이번이 처음이다. 구체적인 거래 규모는 비공개다.일본 웹툰 1위 서비스인 픽코마를 운영하는 카카오 픽코마는 카카오재팬이 지난해 11월 법인명을 바꾸고 출범한 카카오 자회사다. 카카오 픽코마는 이번 인수를 통해 호화폐와 블록체인 서비스를 웹툰 서비스에 적용할 전망이다. 한편 지난 2017년 4월 설립된 사쿠라 익스체인지 비트코인은 일본 오사카에 본사를 둔 암호화폐 거래소다. 사쿠라 익스체인지 비트코인은 일본 암호화폐거래소협회(JCVEA)가 인정하고 있는 제1종 회원이다. 거래 코인으로는 비트코인, 이더리움, 리플 등을 취급하고 있다.
",2022-04-04 16:21:46
[코인시황] 비트코인 90% 채굴 완료…5600만원대,2022.04.04,메트로신문,http://www.metroseoul.co.kr,,
"블록체인 마이닝연구소, 의친왕 아들 육성 NFT발행",2022.04.04,비지니스코리아,http://www.businesskorea.co.kr,,
"호주 유명 편의점 체인 온 더 런, 비트코인 등 암호화폐 결제 허용",2022.04.04,글로벌이코노믹,http://www.g-enews.com/,,
엘살바도르 크립토 기업 간담회..트라움인포테크·델리오 등 초청,2022.04.04,머니투데이,https://n.news.naver.com/mnews/article/008/0004728503?sid=101,"




한국·엘살바도르 크립토 유통 및 블록체인 우수기업 간담회/사진제공=트라움인포테크엘살바도르와 국내 블록체인 기업의 협력을 위한 행사 '한국·엘살바도르 크립토 및 블록체인 우수기업 간담회'가 최근 개최됐다. 엘살바도르 경제부와 외교부, 주한 엘살바도르 대사관, 한국의 기획재정부 산하 글로벌지식협력단지가 주최한 이번 간담회는 엘살바도르에 한국 크립토 및 블록체인 주요 기업을 유치하기 위한 것이다. '비트코인 시티' 등 현지 블록체인 산업 육성 정책과 관련 있다.엘살바도르는 세계 최초로 비트코인을 법정통화로 인정한 국가다. 특히 블록체인 기술 중심의 스타트업 기업을 육성하기 위해 노력 중이다. 이를 위해 경제 인프라 조성, 국립 은행과의 투자 협약, 신규 시장 개척, 투자 활성화 정책, 빠르고 간단한 법인 설립 절차 등을 내세워 크립토 및 블록체인 우수기업을 자국 내에 유치하려는 것이다. 이번 간담회에서는 부켈레 엘살바도르 대통령이 추진 중인 비트코인 시티와 법인 설립 기업에 대한 혜택, 디지털 국가로의 엘살바도르의 성장 가능성에 대한 소개 등이 진행됐다. 해외 우수 기업들을 자국 내에 유치하고 블록체인 관련 산업을 육성하기 위한 세제 혜택과 국립은행을 통한 투자 협약 등을 준비 중이라고 밝혔다.이날 엘살바도르 국가투자관리 관계자인 경제부 장관 마리아 루이자 하엠, 외교부 차관인 아드리아나 미라, 주한 엘살바도르 대사 하이메 호세 로빼스 바디아 등이 참석했다. 한국 측 크립토·블록체인 우수기업으로 뽑힌 곳은 총 9개사다. ㈜트라움인포테크, ㈜헥슬란트, ㈜델리오, ㈜유스비, ㈜차일들리 등이다.국내 블록체인 기업들은 엘살바도르 측과 기술적 측면, 질적 측면, 재무상의 해결책, 유동성과 실행 계획 등에 관한 질의응답을 진행했다. 특히 이번 간담회 초청 기업에 부가세를 제외한 소득세·지방세·부동산양도세 등의 세금을 면제하는 혜택을 제공키로 했다. 상호 정보 공유 및  소통을 더욱 강화하자는 방향으로 간담회는 마무리됐다.행사에 참석한 이상훈 트라움인포테크 대표는 ""가상자산 운용 플랫폼을 가지고 있어 간담회 참석자들로부터 많은 관심을 받았다""며 ""트라움인포테크는 여러 개의 거래소를 한 개의 플랫폼에서 자동 트레이딩할 수 있는 기술로 우수기업으로 선정됐다""고 말했다. 이어 ""크립토 및 블록체인 기술은 가상 자산만의 이야기가 아닌 우리 미래를 위한 기술 중 하나""라고 했다. 이어 ""이번 간담회를 시작으로 엘살바도르와 더 긴밀한 협력 관계를 유지하기를 희망한다""고 덧붙였다.
",2022-04-04 16:39:00
"카카오픽코마, 日 암호화폐 거래소 '사쿠라 익스체인지' 인수",2022.04.04,아주경제,http://www.ajunews.com,,
"카카오픽코마, 픽코버스 출시 예고... 글로벌 시장 확대 가속화",2022.04.04,현대경제신문,http://www.finomy.com,,
"카카오픽코마, 일본 가상자산거래소 인수…글로벌 시장 공략 본격화",2022.04.04,뉴스웨이,http://www.newsway.kr,,
"2100만개 불과한 비트코인, 이미 90% 이상 채굴됐다",2022.04.04,서울파이낸스,http://www.seoulfn.com/,,
"카카오픽코마, 일본 암호화폐 거래소 인수…블록체인 사업 강화",2022.04.04,뉴스토마토,http://news.etomato.com/,,
LOOKS(룩스레어)가 상승한다...그 이유는?,2022.04.04,코인데스크코리아,https://www.coindeskkorea.com/,,
"두나무, 현금화할 수 없는 비트코인 보유량 1년새 8배 늘었다...약 4400억원 ...",2022.04.04,테크M,http://techm.kr,,
"카카오, 일본 암호화폐 거래소 '사쿠라 익스체인지 비트코인' 인수",2022.04.04,메트로신문,http://www.metroseoul.co.kr,,
"블록체인 마이닝연구소, 오는 30일 블록체인 상담사 개강식 개최",2022.04.04,블록체인밸리,http://www.fintechpost.co.kr,,
"만화강국 日 휩쓴 카카오픽코마…암호화폐 거래소도 인수, 왜",2022.04.04,중앙일보,https://n.news.naver.com/mnews/article/025/0003185124?sid=101,"
  



[사진 카카오피코마]           카카오가 글로벌 사업 확대 일환으로 일본 암호화폐 거래소를 인수했다.      4일 IT업계에 따르면 카카오는 일본법인 카카오픽코마를 통해 최근 일본 암호화폐 거래소 '사쿠라 익스체인지 비트코인' 지분 절반 이상을 확보해 경영권을 획득했다.       카카오 측은 ""카카오공동체의 '비욘드 코리아' 전략을 실현하기 위한 것""이라며 ""카카오픽코마는 신사업을 발굴·시도하고자 일본 거래소 '사쿠라 익스체인지 비트코인'의 지분을 인수했으며 인수 금액 및 지분 규모 등은 비공개""라고 밝혔다.      카카오픽코마 측도 홈페이지 공시를 통해 ""이번 출자를 계기로 두 암호화폐·블록체인 기술을 활용한 경제시스템을 구축해 '웹3.0'(Web3.0) 영역을 적극적으로 전개하겠다""며 ""지속가능한 '만화 중심의 콘텐트생태계'를 만들기 위해 전체시장의 확대와 활성화를 위해 노력하겠다""고 했다.      '웹3.0'은 탈중앙화 철학을 바탕으로, 개별 사용자가 콘텐트를 소유하고 맞춤형 서비스를 제공받는 지능화 웹생태계를 의미한다. 업계는 카카오 측이 이번 인수를 통해 암호화폐 및 블록체인 서비스 등을 일본 내 웹툰 서비스에 적용할 것으로 보고있다.       카카오가 암호화폐 거래소를 확보하는 것은 이번이 처음이다. 카카오는 지난해 11월 자회사 카카오재팬의 법인명을 카카오픽코마로 변경했으며, 이 회사를 통해 일본 웹툰 1위 서비스 '픽코마'를 운영하고 있다.       2017년 4월 설립된 사쿠라 익스체인지 비트코인은 일본 오사카에 본사를 둔 암호화폐 거래소로, 일본암호화폐거래소협회(JCVEA)의 제1종 회원이다. 비트코인·이더리움·리플 등을 취급하고 있으며, 구체적 거래규모는 비공개다.  
",2022-04-04 17:07:33
빅데이터로 본 '스마트 컨트랙트 경쟁자' 이더리움(ETH) VS 카르다노(ADA) 트...,2022.04.04,코인리더스,http://coinreaders.com,,
