title,dates,press,link,content,time
"당분간 기간조정 유력하나 지표 잘 살펴야..FOMC가 관건, 지표에 충실해야..'...",2022.09.03,매일안전신문,http://peoplesafe.kr,,
달러 강세 흐름 계속...비트코인 회복세에 찬물,2022.09.03,코인리더스,http://coinreaders.com,,
"8월 고용지표 여파···비트코인, 2만달러 '붕괴'",2022.09.03,시사저널이코노미,http://www.sisajournal-e.com,,
"'9월은 잔혹한 달' 2만 달러 뚫린 비트코인, 최저점은 '1만5000달러' 하회",2022.09.03,아주경제,http://www.ajunews.com,,
[비트코인 지금]美 고용지표·긴축 우려에 2만달러 아래로 추락…투심 '위축',2022.09.03,아시아경제언론사 선정,https://n.news.naver.com/mnews/article/277/0005142383?sid=101,"




[이미지 출처=로이터연합뉴스]미국 고용지표가 견고한 수준을 나타내자 대표 가상화폐 비트코인 가격이 내림세를 보이고 있다. 고용지표를 기반으로 연방준비제도(Fed)의 긴축 정책이 지속될 것이라는 관측이 나오면서다.3일 글로벌 가상화폐 시황 중계 사이트 코인마켓캡에 따르면 이날 오후 4시55분 기준 비트코인 가격은 전날보다 1.11% 내린 1만9795달러(약 2698만원)로 집계됐다.비트코인 가격은 견조한 고용지표로 인해 Fed가 긴축 정책을 계속할 것이라는 분석이 나오면서 약세를 보였다. 미국의 8월 비농업 일자리는 31만5000개 증가했다. 이는 전월 52만6000개 대비로는 감소했지만 예상치를 웃돈 수치다. 다만 실업률은 전월보다 소폭 오른 3.7%를 기록했다.동조화 현상을 보이는 미 증시도 이와 같은 우려가 영향을 미쳐 하락 마감했다. 2일(현지시간) 다우존스30산업평균지수는 전장 대비 337.98포인트(1.07%) 내린 3만1318.44에, 대형주 중심의 S&amp;P500지수는 42.59포인트(1.07%) 하락한 3924.26에 거래를 마쳤다. 기술주 중심의 나스닥지수는 154.26포인트(1.31%) 하락한 1만1630.86을 기록했다.가상화폐 전문매체 코인데스크는 ""미국의 고용지표 발표 후 비트코인 가격은 2만400달러까지 올랐다가 2만달러 아래로 후퇴했다""라며 ""대부분의 견해는 이번 고용지표로 인해 Fed의 기준금리 인상 전망에 어떤 변화도 나타나지 않는다는 것""이라고 했다.한편, 가상화폐 데이터 제공업체 얼터너티브에 따르면 이날 투자심리를 지수로 표시한 공포·탐욕 지수는 전날보다 4점 하락한 21점(공포)으로 나타났다. 얼터너티브의 공포·탐욕 지수는 0점으로 갈수록 투자에 대해 비관하는 극도의 공포를 느끼고, 100점에 근접할수록 낙관한다는 것을 의미한다.
",2022-09-03 17:01:00
"불안한 지표들도 '마음 먹기' 나름..원칙,팩트 점검하며 대응해야..시장은 견...",2022.09.03,매일안전신문,http://peoplesafe.kr,,
"""이더리움 업그레이드 후엔 비트코인 폭락할 수도""(종합)",2022.09.03,이데일리언론사 선정,https://n.news.naver.com/mnews/article/018/0005309564?sid=101,"
카일 맥도널드 독립연구원 ""지금 비트코인 팔아야"" 권고""이더리움 지분증명 전환 이후 비트코인에 압박 커질 듯""""각국 정부 및 행동주의자 압박에 6만9천달러 다시 못봐""""일부 채굴업자 작업증명 전환시 NFT 중복될 우려 남아""



[이데일리 이정훈 기자] 이더리움의 획기적인 머지(Merge) 업그레이드 이후 비트코인 네트워크에 대한 규제당국의 압박으로 인해 비트코인 가격이 또 다시 급락할 수 있다는 우려 섞인 전망이 제기되고 있다. 독립 연구원인 카일 맥도널드는 2일(현지시간) 코인데스크TV와의 인터뷰에서 “지금 비트코인을 팔아야 한다”고 권고하면서 이 같은 의견을 내놓았다. 이더리움 머지 업그레이드는 이달 중순 쯤 완료될 것으로 예상되고 있다. 그는 “이더리움이 머지 업그레이드를 통해 에너지 집약적인 거래검증 방식인 작업증명(PoW)을 벗어나 에너지 친화적인 지분증명(PoS)으로 전환하게 되면, 투자자들이나 규제당국이 비트코인에 대해서도 굳이 작업증명이 필요하지 않다는 사실을 깨닫게 될 것”이라며 이런 사실이 비트코인에 대한 압박이 될 수 있다고 봤다. 맥도널드 연구원은 비트코인의 높은 에너지 의존도와 기후변화 위기를 거론하면서 “이더리움과 달리, 비트코인은 작업증명을 포기하고 지분증명으로 넘어가도록 결정할 수 있는 조정력을 갖고 있기 않기 때문에 가장 먼저 규제를 받을 수 있다”고 내다봤다. 



주요 분야별 연간 전력 소비량 추산그는 “이전부터도 가상자산의 엄청난 에너지 소비에 대해 환경 행동주의자들이나 각국 정부로부터 비판이 있었다”면서 이 같은 압박으로 인해 비트코인은 작년 11월에 올랐던 역사상 최고치인 6만9000달러 수준을 다시는 보기 어려울 것이라고 했다. 지분증명으로 전환한 이후 이더리움이 얼마나 에너지 소비를 줄일 것인지에 대해 맥도널드 연구원은 “(많은 전문가들이 얘기하듯이) 전환 이후 이더리움이 99.95% 에너지를 절감할 수 있다는 건 매우 현실적인 추산”이라고 평가했다. 그러면서 “종전에는 (작업증명을 위해) 전 세계 1000만개에 이르는 그래픽 처리장치로 가능한 한 많은 난수를 생성하는 시스템이었지만, 이제는 에너지 소비가 매우 낮은 수천 대의 컴퓨터만으로 실행도는 시스템으로 전환하는 것이니 그 차이가 실로 엄청날 것”이라고 내다봤다.이더리움의 에너지 흐름을 추적하기 위해 이더리움 탄소배출 트랙터를 직접 고안한 맥도널드 연구원은 “해시레이트로부터 시작해 하드웨어를 살피면서 얼마나 많은 전기가 사용돼야 하는 지를 기술적으로 검증할 것”이라고 말했다. 또 한 가지 리스크는 대체불가능토큰과 관련돼 있다는 맥도널드 연구원은 “일부 채굴업자들이 머지 업그레이드 이후에 일시적으로 작업증명으로 전환할 전환할 여지가 있다”고 지적했다. 그는 “만약 채굴업자들이 사실상 지분증명을 작업증명으로 전환한다면 다른 체인 내에 짧은 기간 동안에 NFT가 중복될 수도 있다”며 “그런 일이 실제 벌어지게 된다면 잠재적으로 NFT의 가치가 희석될 수 있다”고 우려했다. 다만 세계 최대 NFT 마켓플레이스인 오픈씨는 “우리는 지분증명 체인만 지원할 것”이라며 “이 머지 업그레이드가 원활하게 완료되고 앞으로 운영될 수 있도록 전환을 준비해오고 있다”고 말했다.
",2022-09-03 17:50:08
포인트로 얼마까지 모을 수 있을까?,2022.09.03,GQ,http://www.gqkorea.co.kr/,,
지루하리만큼 횡보 보여.. 금융 변수 체크할 때..비트코인 등 예상보다 견조하...,2022.09.03,매일안전신문,http://peoplesafe.kr,,
"머지 앞두고 요동치는 이더리움...""ETH 업데이트 이후 혼란 전망""",2022.09.03,코인리더스,http://coinreaders.com,,
"[코툰]""주가 오를 때 암호화폐도 회복할 것""",2022.09.03,코인리더스,http://coinreaders.com,,
시장은 늘 현명하고 앞서나가..4분기 위험 요인들 점검해보면.. 불필요한 논쟁...,2022.09.03,매일안전신문,http://peoplesafe.kr,,
"코인셰어스 CSO ""美증시, 올해 10월 안에 바닥 찍을 것""...""이더리움, 머지로...",2022.09.03,코인리더스,http://coinreaders.com,,
"알파트라이 펀드 CIO ""美 높아진 실업률에 비트코인 15,000달러까지 급락할 수...",2022.09.03,코인리더스,http://coinreaders.com,,
"비트코인 2740만원, 도지코인 86원...시장 긴장",2022.09.04,이코노믹리뷰,http://www.econovill.com/,,
"비트코인 투자자들, 10개월째 약세장에도 ‘존버’",2022.09.04,라디오코리아,http://www.radiokorea.com,,
"이더리움, 대세가 될까?",2022.09.04,이코노믹리뷰,http://www.econovill.com/,,
진짜 7000달러로 떨어지나...비트코인 떠는 이유,2022.09.04,이코노믹리뷰,http://www.econovill.com/,,
비트코인 8일째 2700만원대...이더리움-클래식-페이코인도 보합...에이다 강세,2022.09.04,소셜밸류,http://www.socialvalue.kr/,,
비트코인 흔든건 미 경기지표만 있는 것 아니다,2022.09.04,이코노믹리뷰,http://www.econovill.com/,,
[베테랑]서울 한복판에 대마공장…범죄조직 혐의 적용 '일망타진',2022.09.04,24면 1단,https://n.news.naver.com/mnews/article/008/0004790899?sid=102,"
			[편집자주] 한 번 걸리면 끝까지 간다. 한국에서 한 해 검거되는 범죄 사건은 113만건(2021년 기준). 사라진 범죄자를 잡기 위해 물불 가리지 않는 이 시대의 진정한 경찰 베테랑을 만났다.[임근수 경기남부경찰청 강력범죄수사대 마약범죄수사계 팀장(경위)]



임근수 경기남부경찰청 강력범죄수사대 마약범죄수사계 팀장(경위). /사진=임근수 경위 지난 2월 서울 도심 주택가의 한 지하상가. 상가 지하층 공실 한 켠에 조명과 환기시설 등 주택가와 어울리지 않는 전문 설비가 갖춰져 있다. 경찰이 문을 열고 들어가자 성인 무릎 높이까지 자란 줄기와 잎이 보인다. 대마다. 임근수 경기남부경찰청 강력범죄수사대 마약범죄수사계 팀장(경위)과 수사관들은 상가 주차장에서 20대 A씨를 체포했다. 임 팀장은 A씨 등 일당 3명에 대해 마약류 관리에 관한 법률 위반이 아닌 형법 114조 범죄단체조직 혐의를 적용해 송치했다.임 팀장은 이들이 전문 재배시설을 관리하면서 지휘·통솔 체계를 갖춘 점에 주목했다. 이들 일당이 판매와 유통, 돈세탁 등 서로 역할을 나눠 맡은 점도 범죄단체조직 혐의를 뒷받침했다. 해당 혐의는 'n번방'과 '박사방'의 주범인 문형욱, 조주빈 등에 적용된 혐의다. 유죄가 인정되면 조직 내 지위와 상관없이 조직원 모두 같은 형량으로 처벌받는다.A씨는 단순한 마약 판매 사범이 아니었다. A씨 등은 지난해 8월부터 지난 5월까지 서울 도심에 있는 주택가의 상가건물 지하층 등 4곳을 빌려 대마를 재배했다. 이들은 특정 프로그램을 통해서만 접속할 수 있는 다크웹 사이트에 대마를 판다는 글을 올렸다. B씨 등은 비대면으로 구매자에게 비트코인 등 가상화폐를 받고 팔았다. A씨 일당 중에는 돈세탁을 담당한 조직원은 암호화폐를 전송할 때 송금할 지갑으로 바로 보내지 않고 여러 개의 지갑으로 쪼갰다가 합쳐서 보내는 일명 '믹싱(mixing)' 방식으로 경찰의 추적을 어렵게했다. 임 팀장과 수사관들은 5개월의 노력 끝에 다크웹의 은밀성, 텔레그램의 보안성, 마약 판매 대금 추적의 어려움 등을 극복하고 범죄단체조직 혐의를 입증할 증거와 진술을 확보했다. 마약 판매 장소 인근의 폐쇄회로(CC)TV를 모두 확보해 분석하는 등 공개하기 어려운 수사기법을 활용했다. A씨 일당 등은 현재 1심 재판이 진행 중이다. 이들에게 대마를 구입해 검거된 사람만 110여명에 이른다. 마약범죄에서 범죄단체조직 혐의가 적용된 건 이번이 세번째다. 마약범죄는 범죄단체조직 혐의를 적용하기 어렵다. 영화에서 묘사되는 것과 달리 실제 마약 거래는 판매책과 유통책 등이 여러 단계로 분리돼있다. 흔히 '○○파'로 불리며 위력을 과시하거나 단체 또는 집단의 존속·유지를 위해 폭력 등 범죄를 저지르는 조직폭력의 양상과는 다르다.마약 판매 사범도 조직으로 활동하지 않는 경우가 많다. 개별적으로 소량 판매하는 속칭 '고사바리'들이 대다수다. 판매책과 공급책이 서로 얼굴도 모르는 경우도 있고 윗선의 신상 정보를 밝히지 않고 징역을 선택하는 이들도 많다.



연말_환각_음주_파티 /사진=임종철 디자이너━주변에선 ""마약 형사는 교도소 담장 타고 걷는다""며 반대...누적 검거인원 942명━2003년 경찰관이 된 임 팀장은 올해 18년차 형사다. 임 팀장은 가수 박유천씨, 황하나씨와 이재용 삼성전자 부회장을 수사하기도 했다. 임 팀장이 지금까지 검거한 마약류 사범만 942명에 달한다. 참고인 등 마약류 위반 혐의로 조사한 사람만 1200명이 넘는다.임 팀장이 마약 수사관이 되겠다고 할 때 가까운 지인들은 하나같이 반대했다. '마약 형사 3년이면 죽는다' '마약 형사는 교도소 담장 위를 걷는다'는 이유에서다. 마약수사를 어렵게 하는 요소는 다양하다. 마약에 중독된 속칭 '뽕쟁이'들은 유리한 판결을 받기 위해 없는 이야기를 꾸며내기도 한다. '마약 수사관이 내 마약을 훔쳐 갔다' '형사가 준 물을 마시고 소변 검사했더니 마약이 검출됐다'는 식이다. 수사에 협조하는 척하면서 자신의 경쟁 세력을 제거하려는 속칭 '야당'도 문제다. 마약 투약 또는 판매 혐의로 붙잡힌 피의자는 보통 마약 수사 관련 정보를 제공하는 대가로 선처를 요구한다. 이때 자신의 경쟁자를 제거하기 위해 정보를 왜곡하거나 이해관계에 따라 돈을 받고 특정 마약사범에게 유리하도록 거짓 정보를 제공하기도 한다. 마약 투약 사범들이 수사관을 공격하거나 투신하기도 한다. 마약 투약 사범 중 상당수는 '누군가 자기를 죽이려 한다'는 환상에 사로잡혀 있다. 투약 현장에서 식칼 손잡이에 테이프를 감은 흉기들이 자주 발견되는 이유다. 임 팀장은 ""마약 수사관은 투약 사범이 있는 모텔이나 오피스텔의 출입문을 두드리지 않는다""며 ""투약자가 7층에서 투신한 적도 있고 흉기로 공격을 시도하기도 한다""고 했다. 마약수사관들은 안전을 위해 6시간 이상 출입문 주변에 잠복하는 일도 흔하다. 해외에서 국내로 마약을 보내는 공급책 상선을 잡는 것도 쉽지 않다. 임 팀장은 2019년 9월 경기 화성시 모 클럽에서 필로폰을 판매한 태국인을 체포했지만 '내가 여기서 징역을 살면 그만이지만 상선을 불면 고향에 있는 내 가족이 위험해진다'며 끝내 정보를 제공하지 않았다. ━한 번 투약으로 평생 중독…""마약하면 잡힐 수밖에 없다""━임 팀장은 호기심에 마약에 손을 대는 순간 경찰의 수사망에 오를 수 있다고 경고한다. 필로폰 등 중독성이 강한 마약은 1회 투약만으로도 심각한 중독·의존 증세를 유발한다. 판매자와 구매자가 엮여있고 n번방 사례에서 알 수 있듯 텔레그램을 이용해도 경찰의 추적을 피할 순 없다. 다크웹도 지방청의 마약 수사관들이 항시 모니터링하고 있다. 임 팀장은 ""마약 수사관들은 '감자를 캔다'고 하는데 투약을 한 이상 안 잡히기가 어렵다""며 ""아무리 숨어봐야 판매자와 구매자가 잡히면 선처를 위해 관련 정보를 제공하면서 줄줄이 걸리고 투약자의 행동 변화를 주변에서 눈치채면서 투약 사실이 알려질 수밖에 없다""고 했다. 
",2022-09-04 06:00:00
