title,dates,press,link,content,time
"[코인뉴스] 비트코인, 금리인상 불확실성 해소에 기지개?…투심 회복 여부는 ...",2022.01.27,데일리안언론사 선정,https://n.news.naver.com/mnews/article/119/0002570981?sid=101,"
1월 회의에선 금리인상 안해…3월 이후 본격 시작



제롬파월 미국연방준비제도(Fed·연준) 의장.ⓒAFP연합뉴스[데일리안 = 이건엄 기자] 미국연방준비제도(Fed·연준)가 1월 연방공개시장위원회(FOMC) 정례회의에서 금리 인상을 단행하지 않으면서 비트코인 등 주요 암호화폐 시장에도 큰 충격은 없었다. 당장의 금리 인상 불확실성이 해소됨에 따라 일부 투자자들이 저가매수에 나서고 있는 것으로 풀이된다.27일 암호화폐 거래소 업비트에 따르면 이날 오전 9시 50분 기준 1비트코인은 4558만8000원에 거래되고 있다. 이는 전날 대비 1.1% 상승한 것이다. 빗썸에서도 4546만8000원을 기록 중이다.암호화폐는 주식과 달리 거래소 단위로 거래 가격이 매겨지기 때문에 같은 종류의 암호화폐라도 거래소에 따라 가격에 다소 차이가 있다.비트코인은 전날 밤 한 때 FOMC 정례회의 직전 단기 차익을 노린 투자자들이 몰리면서 4600만원을 돌파하는 등 기대감을 고조시켰다. FOMC 정례회의 이후에도 연준이 당장의 금리 인상에 나서지 않으면서 악재로 작용하진 않았다.다만 제롬 파월 연준 의장이 3월 이후 지속적으로 금리인상에 나설 수 있다는 의사를 밝히면서 투자심리가 회복되기 까지는 다소 시간이 걸릴 전망이다.연준은 회의 종료 직후 배포한 성명에서 ""물가상승률이 2%를 훨씬 넘고, 노동시장이 강세를 보여 곧(soon) 기준금리를 인상하는 것이 적절할(appropriate) 것으로 기대하고 있다""고 밝혔다.FOMC는 이날 회의에서 1월 기준금리는 현재의 제로 수준(0.00~0.25%)을 유지하기로 결정했다. 2월에는 회의를 열지 않는다.파월 의장은 기자회견에서 “높은 인플레이션이 기대했던 것보다 일관(consistent)된다”며 “노동 수요는 역사적으로 강력하다. 경제가 금리 인상을 시작한 2015년과 매우 다른 곳에 와 있다”고 말했다.한편 알트코인 대장주 이더리움도 비슷한 흐름을 보이고 있다. 전날 320만원 후반까지 치솟았지만 현재는 소강상태로 300만원 경계에 머물고 있다. 이더리움은 업비트에서 같은시간 306만3000원에 거래되고 있다. 빗썸에서는 304만8000원을 기록 중이다.
		",2022-01-27 10:09:03
"코빗 리서치센터, 가상자산 가치평가 모델 6가지 소개",2022.01.27,대한경제,http://www.cnews.co.kr,,
비트코인 하락세로 반 토막 났는데…엘살바도르 대통령 '저가 매수',2022.01.27,MBN,https://n.news.naver.com/mnews/article/057/0001638476?sid=101,"
엘살바도르, 비트코인 하락세로 239억 원 손실 추산""연준의 통화긴축 전망이 암호화폐 암흑기 앞당겨""



지난해 11월 엘살바도르 대통령이 남미 비트코인 회의 행사에서 연설하고 있다. / 사진=연합뉴스미국 연방준비제도(Fed·연준)의 본격적인 긴축 전망에 따라 위험자산 회피 움직임이 강해지면서 암호화폐 시장이 침체기에 빠질 것이라는 관측이 나오고 있습니다. 특히 지난해 세계 최초로 암호화폐를 공식 화폐로 지정한 엘살바도르의 상황에 관심이 쏠립니다. 비트코인 가격이 고점 대비 반 토막이 난 만큼 엘살바도르의 재정 타격이 불가피할 것으로 보입니다. 시민들의 자산 규모도 크게 줄어 소비시장에 혼란이 왔을 것이라는 예측도 나왔습니다.지난 25일 국제통화기금(IMF)은 엘살바도르 정부에 비트코인 사용 관련 재정 안정성과 건전성, 소비자 보호 등에 위험을 우려하며 비트코인 법정통화 채택 취소를 촉구했습니다. 블룸버그 통신은 엘살바도르가 최근 비트코인 하락세로 2,000만 달러(약 239억 4200만 원)의 평가 손실을 기록했을 것으로 집계했습니다.미국 최대 커뮤니티 레딧의 비트코인 소모임 게시판에서 엘살바도르의 상황을 전하고 있는 한 회원은 암호화폐에 대한 엘살바도르 정부의 교육이 불충분하고, 정부가 운영 중인 암호화폐 전자지갑 '치보' 애플리케이션(앱)의 오류도 심각하다고 설명했습니다.  그는 ""치보 앱을 통한 개인정보 도용 사기, 송금 오류에 따른 계정 정지 등의 문제가 여전히 해결되지 않고 있다""고 말했습니다. 이어 ""다른 사람의 개인정보로 치보 앱 계정을 만들고 이를 통해 은행에서 돈을 인출하려는 범죄도 이어지고 있다""고 덧붙였습니다.또 다른 회원은 ""비트코인은 해변 등 관광지를 제외하고 전혀 사용되지 않고 있다""며 ""사람들은 (비트코인) 변동성으로 인해 같은 제품을 매번 다른 개수의 비트코인으로 사는 것, 치보 앱 오류 불편함 때문에 신용·직불카드 사용을 선호하고 있다""고 밝혔습니다.시민들이 비트코인 사용에 회의를 느끼자 사이 나이브 부켈레 엘살바도르 대통령은 22일 비트코인 하락세를 저가매수의 기회로 활용했다며 1,500만 달러(180억 원)로 410개의 비트코인을 더 샀다고 밝혔습니다. 엘살바도르의 비트코인 보유량은 총 1,801개로 늘었습니다.암호화폐 시총 1위인 비트코인은 전날 한때 지난해 7월 이후 최저치인 코인당 3만3000달러 아래로 추락하기도 했습니다. 전문가들은 연준의 통화긴축 전망에 따른 위험자산 회피가 암호화폐의 암흑기를 더 앞당기고 있다고 분석했습니다. 
",2022-01-27 10:14:08
"코빗, 가상자산 밸류에이션 모델 6가지 소개",2022.01.27,FETV,http://www.foodtvnews.com,,
쇼트트랙 곽윤기·김아랑 등 베이징 올림픽 국가대표 NFT 발행,2022.01.27,STN 스포츠,https://sports.news.naver.com/news.nhn?oid=450&aid=0000080091,,None
"코빗 리서치센터, 가상자산 가치 평가 모델 공개",2022.01.27,핀포인트뉴스,http://www.pinpointnews.co.kr,,
"FOMC發 금리인상 직격탄 비트코인 다시 '휘청'... 이더리움 299만원, 샌드박스...",2022.01.27,핀포인트뉴스,http://www.pinpointnews.co.kr,,
"내 코인 가치는?...코빗, 평가 모델 공개",2022.01.27,쿠키뉴스,http://www.kukinews.com,,
미 파월 의장 '3월중 금리인상' 시사에 코인시장도 큰 폭 하락,2022.01.27,딜라이트닷넷,http://www.delighti.co.kr/,,
"연준, 3월 중 금리인상 시사…비트코인 소폭 상승·거래량 증가",2022.01.27,뷰어스,http://www.theviewers.co.kr,,
"""테슬라도 존버하네""...비트코인 여전히 '보유'",2022.01.27,한국경제TV언론사 선정,https://n.news.naver.com/mnews/article/215/0001011748?sid=101,"
			미국 전기자동차 업체 테슬라가 지난 4분기 중 비트코인 가격이 큰 폭으로 하락했음에도 불구하고 보유 지분을 유지한 것으로 알려졌다.26일(현지시간) 코인데스크는 ""테슬라의 2021년 4분기 실적 보고서를 확인한 결과, 테슬라가 보유하고 있는 비트코인의 가치가 3분기와 동일하게 약 12억 6천만 달러로 유지됐다""고 전했다.



앞서 일론 머스크 테슬라 최고경영자(CEO)는 지난 2월 테슬라가 비트코인에 15억 달러를 투자하겠다고 발표한 바 있다. 또한 비트코인의 유동성을 확인하겠다는 취지로 1분기 중 비트코인 보유 지분의 10%를 매각하며 약 1억 달러의 수익을 올린 바 있다.이후 2분기와 3분기 중에는 비트코인 포지션을 그대로 유지했지만, 비트코인의 가격이 각종 악재로 인해 떨어지면서 2분기에는 2,300만 달러, 3분기에는 5,100만 달러의 손실을 보고해야 했다.한편 코인데스크는 테슬라가 4분기 중에도 지난 3분기와 마찬가지로 비트코인 보유 지분 약 12억 6천만 달러를 유지했다고 밝혔다.이를 두고 코인데스크는 ""4분기 도중 비트코인의 가격이 6만8천 달러를 돌파하면서 사상 최고치를 경신하기도 했지만, 결국 오미크론 변이 바이러스와 금리인상 등 각종 악재로 인해 4분기 초반과 말쯤에 모두 4만 달러 선에서 마무리 됐다""고 전했다.이어서 ""4분기 도중 테슬라가 별도로 비트코인을 매수하거나 매도하지 않았던 만큼, 3분기에 보유하고 있던 비트코인과 비슷한 수준으로 비트코인 가치가 집계됐다""고 덧붙였다.



한편 연방준비제도(Fed·연준)의 금리인상에 대한 불안감으로 비트코인 가격이 올해 4만 달러 아래로 하락하면서, 비트코인 가격이 테슬라가 지난해 2월 처음 매수한 수준까지 떨어진 것으로 확인됐다.또한 이날 제롬 파월 연준 의장이 ""미국의 경제 상황을 고려해 추가 금리인상이 시행될 가능성이 크다""고 밝힌 이후 비트코인의 가격은 전일 대비 1% 빠진 3만6천 달러 선에서 거래 중이다.테슬라의 4분기 보고서에 올해 1월 거래 내용이 포함되어 있지 않은 만큼, 이번 달 들어 비트코인 가격이 4만 달러 아래로 추락하는 동안 테슬라가 비트코인 포지션을 어느정도 정리했을 수 있다는 의견도 제기되고 있다.
",2022-01-27 10:56:10
"""10만달러 간다""더니…비트코인 폭락에 '물타기' 들어간 대통령, 누구길래",2022.01.27,매일경제언론사 선정,https://n.news.naver.com/mnews/article/009/0004914713?sid=104,"
			 세계 최초로 암호화폐 비트코인을 법정통화로 채택한 엘살바도르 나이브 부켈레(40) 대통령이 올해 비트코인 가격이 개당 10만달러(1억2000만원)에 도달할 것이라고 예상하고  정부 돈으로 사들였지만 그의 전망은 빚나가고 처참한 수익률을 기록했다.그런데도 부켈레 대통령은 '물타기'로 410개의 비트코인을 추가 매입해 비난이 잇따르고 있다고 현지 매체가 26일(현지시간) 보도했다.현지 매체에 따르면 그는 지난해 9월부터 정부 돈으로 비트코인을 사들였다. 부켈레 대통령은 최소 1391개 비트코인을 사들인 것으로 추정된다.평균 매수 단가는 5만1056달러로, 총 매수 비용은 1700만달러로 알려졌다.하지만 최근 비트코인 가격이 급락하면서 3만달러대로 떨어지면서 수익률은 처참했다. 블룸버그 통신은 부켈레 대통령의 투자 손실이 2000만달러(약 240억원)에 달할 것으로 봤다.이에 그는 최근 비트코인 하락세를 저가매수 기회로 보고 1500만달러(180억원)를 들여 410개의 비트코인을 더 샀다고 밝혔다.이로써 엘살바도르의 비트코인 보유량은 1801개로 늘었다.하지만 국제통화기금(IMF)은 암호화폐의 위험성에 대해 경고하고 나섰다.IMF는 지난 25일 성명을 통해 ""암호화폐를 법정화폐로 채택할 경우 시장 건전성, 금융 안정성, 소비자 보호에 큰 위험이 있을 것""이라고 밝혔다. 직접적으로 언급하지는 않았지만 엘살바도르를 염두한 발언으로 보인다.이에 부켈레 대통령은 ""알겠다 IMF, 그거 참 좋네""라는 심슨 영상으로 대답을 대신했다.



[사진출처 = 부켈레 트위터] 한편 비트코인 가격이 폭락할 수 있다고 경고가 잇따라 나오고 있다.불앤드베어프로핏츠의 존 울펜바거 최고 경영자(CEO)는 현재 3만7000달러대에 있는 비트코인 가격이 1만4000달러까지 내려갈 수 있다고 경고했다.그는 최고가 대비 최소 80% 떨어질수 있다고 했다.지난해 11월 6만8990.90 달러에서 80%가 떨어지면 약 1만3700만달러가 된다. 현재 가격과 비교하면 60% 이상 급락한 가격이다. 네드 데이비스 리서치도 보고서에서 ""최근 비트코인은 지난해 8월 가격인 3만1000달러 수준에서 지지를 받고 있다""며 ""비트코인에 겨울이 왔다""고 말했다.보고서는 그러면서 만약 3만1000달러선을 지키지 못하면 그 다음 지지선은 1만8000달러가 될 것이라고 분석했다.
",2022-01-27 10:57:01
