title,dates,press,link,content,time
"FTX 저격했던 바이낸스 ""준비금 101% 보유""",2022.12.08,지디넷코리아언론사 선정,https://n.news.naver.com/mnews/article/092/0002275976?sid=105,"
회계 감사 기업 검증 받아…회의적 시선도 존재세계 최대 가상자산 거래소 바이낸스가 이용자 자산 규모 이상으로 준비금을 확보해둔 것으로 나타났다.글로벌 회계 감사 기업 마자르는 바이낸스가 비트코인으로 이용자 잔액 대비 101%의 준비금을 보유하고 있다고 6일(현지시간) 발표했다. 마자르는 지난달 22일 기준으로 바이낸스의 준비금과 부채를 확인했다고 밝혔다.창펑 자오 바이낸스 최고경영자(CEO)는 준비금 부실 관리로 파산에 이른 가상자산 거래소 FTX를 공개적으로 지적하며, FTX토큰(FTT)을 전량 매도할 것이라고 언급한 바 있다.FTX가 재정 위기에 이르면서 창펑 자오는 거래소들이 준비금을 투명하게 공개하는 체제를 구축해야 한다고 말하기도 했다.



창펑 자오 바이낸스 대표다만 결과 발표를 그대로 믿을 수 없다는 지적도 있다. 이번 결과는 바이낸스 이용자의 계좌 주소를 기반으로 나왔다. 그러나 거래소의 준비금 보유 현황에 문제가 없다는 점을 증명하기 위해선 추가 조사 및 검증이 필요하다는 것이다.가상자산 거래소 크라켄 CEO인 제시 파월은 트위터를 통해 바이낸스의 이런 준비금 증명 방식에 대해 지난달 26일 비판했다. 회사 부채를 고려하지 않은 채 결과를 발표하는 건 의미가 없다는 지적이다.블록체인 매체 코인데스크도 펜실베니아 대학교 와튼 스쿨의 재무 회계 강사 프랜신 맥케나가 이번 결과에 대해 독립 은행이나 수탁기관, 예탁기관의 잔고를 고려하지 않은 비공식적 감사로 평가했다고 보도했다.
",2022-12-08 10:25:01
위믹스 상폐 앞두고 폭락...비트코인 등 가상자산 시장 하락세,2022.12.08,디지털투데이,http://www.digitaltoday.co.kr/,,
"미 상원 루미스 의원 ""이더리움도 '증권'으로 분류""",2022.12.08,코인데스크코리아,https://www.coindeskkorea.com/,,
[크립토 브리핑] 상폐 앞두고 400원대로 추락한 위믹스…가처분 기각에 64% 하...,2022.12.08,테크M,http://techm.kr,,
"상폐앞둔 위믹스, 코인거래소에서 최대 물량 거래중",2022.12.08,뉴시안,http://www.newsian.co.kr,,
"코인베이스 CEO ""올해 매출, 작년보다 50% 넘게 줄 것""",2022.12.08,코인데스크코리아,https://www.coindeskkorea.com/,,
"위믹스, 상폐 확정에 300원대 거래...하루새 3분의 1토막",2022.12.08,매일경제,https://n.news.naver.com/mnews/article/009/0005057039?sid=101,"
8일 오후 3시부터 국내 거래소 퇴출투자자들 “휴지조각됐다” “상폐빔 없나”



 경기도 성남시 위메이드 사옥 모습.[사진제공=연합뉴스]위믹스가 상장 폐지를 확정 지은 가운데 8일 300원대에 거래 중이다. 전날 1000원대를 유지했으나 3분의 1토막이 난 것이다.8일 오전 9시53분 기준 위믹스는 업비트에서 10% 떨어진 378원에, 빗썸에서 22% 떨어진 362.1원에 거래 중이다.앞서 서울중앙지방법원 민사합의50부(송경근 수석부장판사)는 전날 위메이드가 디지털자산거래소 공동협의체(DAXA·닥사) 소속 4개 암호화폐 거래소(업비트·빗썸·코인원·코빗)를 상대로 제기한 위믹스 거래지원 종료(상장폐지) 효력정지 가처분 신청을 기각했다.전날 가처분 결과가 나오기 전까지는 1000원대에서 거래됐으나 가처분 결과가 ‘기각’으로 나오자마자 50% 넘게 폭락했다.법원의 결정에 따라 위믹스는 국내 거래소에 퇴출될 전망이다. 이날 오후 3시부터 업비트·빗썸·코인원·코빗 등 4개 거래소에서 상장폐지된다.위믹스 투자자들은 해당 거래소에서 개인 지갑 또는 해외 거래소로 보유한 위믹스를 옮겨야한다. 내년 1월5일 오후 3시까지 출금해 옮길 수 있다.위믹스가 국내 거래소에서 상장 폐지되더라도 해외 거래소인 엠엑스씨, 게이트아이오, 후오비 글로벌, 크립토닷컴, 엘뱅크, 쿠코인, 바이비트, 비트겟, 오케이엑스 등에선 거래할 수 있다.위믹스가 국내 가상자산 거래소에 퇴출되면서 추가 하락이 불가피하다. 이미 위믹스를 해외 거래소로 옮기지 않고 매도하는 투자자가 상당수인 것으로 보인다.위믹스 투자자들은 분통을 터뜨렸다. 앞서 위믹스 투자자들로 구성된 ‘위믹스 사태 피해자 협의체’(협의체)는 지난 2일 강남구 역삼동 업비트 본사 앞에서 집회를 열고 “졸속 상장 폐지 결정으로 막대한 재산 손실을 본 위믹스 투자자들은 매일 죽음보다 더한 고통을 느끼고 있다”며 상장 폐지를 철회하라고 촉구한 바 있다.온라인 커뮤니티에서 한 투자자는 “위믹스에 2억원을 넣어놨는데 해법 좀 알려달라”고 토로하기도 했다.반면 상장 폐지 전 ‘상폐빔’을 기대하는 투자자들도 있다. 상폐빔은 상장폐지를 앞둔 코인의 가격이 급등하는 현상을 의미한다. 전날 한 투자자는 “위믹스 1만원어치 매수했다”며 상폐 전 가격 급등을 기대하기도 했다. 다른 투자자들도 “위믹스 상폐빔 한번 쏘나” “100원 오면 사실 분” 등 반응을 보였다.
",2022-12-08 10:35:01
비트코인 시세는 물론 국제유가·나스닥도 폭락?…2023년 ‘놀랄 일들’ 8가지...,2022.12.08,에너지경제,http://www.ekn.kr,,
"비트코인 채굴 기업 마라톤 디지털, 주가 7% 하락…사이테크‧사이퍼마이닝 두...",2022.12.08,글로벌이코노믹,http://www.g-enews.com/,,
[비트코인 지금]경기침체 우려에 약세 지속…1만6000달러대 후퇴,2022.12.08,아시아경제,https://n.news.naver.com/mnews/article/277/0005189096?sid=101,"




[이미지출처=로이터연합뉴스]비트코인 가격이 경기침체 우려가 이어지면서 하락세다.8일 글로벌 가상자산 시황 중계 사이트 코인마켓캡에 따르면 이날 오전 10시50분 기준 비트코인 가격은 전날보다 1.36% 내린 1만6812달러(약 2221만원)로 집계됐다.비트코인 가격은 동조화 현상을 보이는 미국 증시가 경기침체 우려로 하락 마감한 영향을 받는 것으로 보인다. 7일(현지시간) 뉴욕 증시에서 기술주 중심의 나스닥 지수는 전 거래일보다 0.51%(56.34포인트) 하락한 1만958.55에 거래를 마쳤다. S&amp;P500 지수도 0.19%(7.34포인트) 하락한 3933.92에 마감했다. 다우존스30산업평균지수는 0.00%(1.58포인트) 오른 3만3597.92에 마감하면서 보합권에 머물렀다.다음 주 예정된 미국 연방준비제도(Fed)의 연방공개시장위원회(FOMC) 정례회의와 11월 물가 보고서를 앞두고 투자자들이 관망세를 보이는 것으로 추정된다. 뉴욕 증시의 전문가들은 경제 지표상 침체 신호가 뚜렷해지고 있다면서 FOMC 회의와 물가 지표가 나올 때까지 현재의 시장 흐름이 지속될 것으로 예상하고 있다.한편에서는 FTX 파산으로 인한 가상자산 시장의 악재 영향이 일부 둔화했다는 진단이 나온다. 이글브룩 어드바이저스의 조 오르시니 리서치 담당이사는 ""예상치 못한 일에 대해서는 무소식이 희소식""이라며 ""FTX 파산 이후 연쇄 충격이 우려됐지만 상황 악화세가 느렸고, 새로운 충격은 없었다""고 진단했다.다만 코인 투자심리는 다시 얼어붙었다. 가상자산 데이터 제공업체 얼터너티브에 따르면 이날 투자심리를 지수로 표시한 공포·탐욕 지수는 전날보다 4점 내린 25점(극도의 공포)으로 나타났다. 얼터너티브의 공포·탐욕 지수는 0점으로 갈수록 투자에 대해 비관하는 극도의 공포를 느끼고, 100점에 근접할수록 낙관한다는 것을 의미한다.
",2022-12-08 10:51:00
"[오전브리핑] 트론 USDD, 위믹스 퇴출, 이더리움 증권, 코인베이스 매출 하락",2022.12.08,코인데스크코리아,https://www.coindeskkorea.com/,,
[특징주] '위믹스 상폐' 위메이드 3총사 급락..돌파구는?,2022.12.08,포쓰저널,http://www.4th.kr,,
킹달러·고금리 주춤…金값 뛴다,2022.12.08,중소기업신문,http://www.smedaily.co.kr/,,
두나무 '힘' 받는다… 오너리스크·갑질논란 다 털어,2022.12.08,뉴데일리,http://www.newdaily.co.kr/,,
"위믹스 급락 여전, 오후 거래 중지..삼성전자 소폭 밀리고 있어..나스닥 선물...",2022.12.08,매일안전신문,http://peoplesafe.kr,,
"위믹스 퇴출, 게임업계 블록체인 활용 사업 불안감…P2E 길을 잃나",2022.12.08,뷰어스,http://www.theviewers.co.kr,,
위믹스 상폐 앞두고 투자자들 발동동…출금은 어떻게?,2022.12.08,디지털투데이,http://www.digitaltoday.co.kr/,,
"위메이드, 위믹스 상폐 확정에 23% 급락",2022.12.08,한국일보,https://n.news.naver.com/mnews/article/469/0000711825?sid=101,"
오후 3시부터 거래소 4곳서 거래 종료위메이드 자회사들도 줄줄이 폭락



7일 경기 성남시 위메이드 사옥. 연합뉴스8일 코스닥 상장 게임업체 위메이드의 주가가 장중 20% 이상 폭락했다. 가상자산 위믹스의 상장폐지(거래지원 종료)가 확정됐기 때문이다.이날 오전 11시 현재 위메이드는 전날보다 23% 하락한 2만8,900원에 거래되고 있다. 매도 주문이 쏟아지면서 개장가 자체도 19.8% 낮은 3만250원에 형성됐다. 같은 시간 자회사 위메이드맥스도 25% 폭락, 위메이드와 더불어 주가하락률 1, 2위를 기록하고 있다. 위메이드플레이도 한때 10% 넘게 급락했지만 현재는 하락분을 소폭 만회(-7.5%)했다.위메이드가 발행한 한국 대표 토종 코인 위믹스는 이날 오후 3시부터 업비트·빗썸·코인원·코빗 등 가상화폐 거래소 4곳에서 거래가 동시 종료된다. 위메이드가 ""거래소들이 내린 거래지원 종료 결정의 효력을 정지해 달라""며 가처분신청을 냈으나, 전날 법원이 기각했기 때문이다.법원의 결정 직후 위믹스는 업비트에서 500원대에, 빗썸에선 400원대에 거래됐다. 전장 대비 반토막 난 가격이었다. 위믹스는 이날도 급락세를 지속, 현재 업비트와 빗썸에서 300원대 초반에 거래되고 있다. 지난달 상장폐지 결정 직전(2,350원) 대비 87%, 지난해 11월 고점(2만8,000원대) 대비 99% 폭락했다. 그 여파로 비트코인, 이더리움 등 시가총액 상위 가상화폐들도 소폭 약세를 보이고 있다.
",2022-12-08 11:15:01
"마자르 “바이낸스, 101%의 담보비율 보여”···준비금 충분",2022.12.08,디센터,http://decenter.kr,,
위믹스 국내 시장서 퇴출에…위메이드 '플랜B' 나설 듯,2022.12.08,데일리안언론사 선정,https://n.news.naver.com/mnews/article/119/0002665282?sid=105,"
법원, 전날 위믹스 상장폐지 효력정지 가처분신청 기각위믹스 90% 이상 국내서 유통…상폐 후 수요하락 불가피글로벌 거래소 상장 확대 사활…”바이낸스·코인베이스와 논의”연내 ‘미르M’ 글로벌 출시…”미르4보다 더 큰 성과 예상”



위메이드는 모바일 MMORPG ‘미르M’ 글로벌 버전 사전 테스트(CBT)를 이달 8일부터 11일까지 4일간 실시한다고 8일 밝혔다.ⓒ위메이드[데일리안 = 민단비 기자] 가상화폐 위믹스가 사실상 국내 시장에서 퇴출되면서 위메이드가 위믹스 사업에 위기를 맞았다. 위메이드 주주와 위믹스 투자자들은 신작 흥행에 일말의 기대를 걸어야 하는 상황이 됐다. 위메이드는 ‘미르M’ 출시를 앞두고 있으며, ‘나이트 크로우’와 ‘레전드 오브 이미르’를 개발 중이다.서울중앙지방법원 민사합의50부(송경근 수석부장판사)는 전날인 7일 오후 8시경 위메이드가 업비트와 빗썸, 코인원, 코빗 등을 대상으로 낸 위믹스 상장폐지 결정 효력정지 가처분 신청을 기각했다.이에 따라 위믹스는 8일 오후 3시 국내 4대 거래소에서 거래지원이 종료된다. 위믹스를 계속 보유할 투자자들은 위믹스를 개인 지갑 또는 해외 거래소로 옮겨야 한다. 위믹스가 상장된 해외 거래소는 엠엑스씨, 게이트아이오, 후오비 글로벌, 크립토닷컴, 엘뱅크, 쿠코인, 바이비트, 비트겟, 오케이엑스 등이다. 출금 지원 종료는 내년 1월 5일 오후 3시다.가처분신청 기각 결과가 난 이후 위믹스 가격은 급락세다. 국내 암호화폐 거래소 업비트에 따르면 이날 오전 8시 기준 위믹스는 394원으로 전날 대비 67% 폭락했다. 빗썸에서는 64% 하락한 360원을 기록했다.위믹스 유통량의 90%가 국내에서 거래돼 온 만큼 국내 시장에서 사실상 퇴출된 이후에는 거래량을 높이기 쉽지 않을 전망이다. 다만 장현국 대표는 4대 거래소가 위믹스 상장폐지를 결정한 다음날인 지난달 25일 “위믹스 사업의 축은 글로벌로 넘어간 지 오래”라며 “따라서 국내 거래소에서 거래가 되느냐 안 되느냐가 사업에 미치는 영향은 제한적”이라고 예상했다.위메이드는 해외 거래소 상장 확대에 힘쓰고 있는 상황이다. 당시 장현국 대표는 “코인 베이스와 바이낸스와 상장에 대한 논의를 진행 중”이라며 “언제라고는 확답을 못하지만 논의가 상당히 진전되고 있다. 조만간 확정되는 대로 시장에 공유할 것”이라고 했다.아울러 위메이드는 조만간 글로벌 시장에 출시할 신작 ‘미르M’에 기대를 걸고 있다. 장 대표는 지난 10월 26일 3분기 실적발표 컨퍼런스콜에서 “미르M이 국내에서 ‘미르’4보다 성과가 좋지 않았던 이유는 글로벌 출시를 염두에 두고 인게임 이코노미(경제 시스템)를 빡빡하게 했기 때문인 것 같다”며 “게임성이 미르4 글로벌 버전보다 떨어지지 않아 더 나은 성과를 낼 수 있을 것”이라고 했다.당시 장현국 대표는 미르M 글로벌 버전을 이달초 출시할 계획이라고 밝혔다. 하지만 사전테스트(CBT)가 오늘부터 11일까지 4일간 실시되는 것을 보아 연말쯤 출시될 것으로 예상된다.모바일 다중접속역할수행게임(MMORPG) 미르M 글로벌은 원작 '미르의 전설2'에 현대적 해석을 더해 복원한 미르 지식재산권(IP) 정통 계승작이자 블록체인 열풍을 일으킨 미르4의 후속작이다. 국내에서는 지난 6월 서비스를 시작했으며 글로벌 버전은 한국, 중국을 제외한 170여 개국에 출시될 예정이다.위메이드는 나이트 크로우와 레전드 오브 이미르 등 신작 2종도 개발 중이다. 두 게임은 지난달 국내 최대 게임쇼 ‘지스타2022’에서 최초로 공개돼 게임 팬들의 기대감을 높였다.나이트 크로우는 개발사 매드엔진이 언리얼엔진5를 활용해 개발 중인 오픈필드형 MMORPG다. ▲1000명 단위 대규모 PVP ▲캐릭터 간 물리적 충돌 구현 ▲지상과 공중을 넘나드는 시스템 등이 특징으로, 내년 4월 출시될 예정이다.레전드 오브 이미르 역시 언리얼엔진5로 개발 중인 MMORPG다. 미르 시리즈의 정통성을 계승하면서도 북유럽 신화로 재해석해 고유의 세계관을 완성했다. 이용자들은 거대한 대륙 ‘이미르’에서 반복되는 세상의 종말인 '라그나로크'를 막기 위해 펼쳐지는 이야기를 즐길 수 있다.한편, 장현국 대표는 이날 오후 5시에 예정됐던 유튜브 경제 채널 ‘삼프로TV’ 인터뷰를 취소했다. 삼프로TV 측은 “위메이드 측에서 장 대표의 심신이 불안정한 상태여서 인터뷰가 불가하다고 오늘 아침에 통보해왔다”고 밝혔다.
		",2022-12-08 11:34:01
"오전 암호화폐 시세, 위믹스↓…다른 코인도 하락세",2022.12.08,에너지경제,http://www.ekn.kr,,
위믹스 결국 상폐···위메이드 위기,2022.12.08,스포츠경향,https://n.news.naver.com/mnews/article/144/0000853975?sid=105,"
해외 거래소 추가 상장·유통량 시스템 개선 등으로 반전 꾀할듯블록체인 게임업계 우려 속 “우리 프로젝트는 차질 없이 추진”위메이드가 발행하는 가상통화 ‘위믹스’가  결국 국내 4대 가상자산 거래소에서 내려가게 됐다. 위믹스가 법원에 제기한 거래소의 거래 지원 종료(상장폐지) 가처분 신청이 기각됐기 때문이다.서울중앙지방법원 제50민사부는 지난 7일 위믹스 측이 디지털 자산 거래공동협의체(DAXA) 회원사인 업비트, 빗썸, 코인원, 코빗을 상대로 한 상장폐지 효력정지 가처분 신청을 기각했다. 법원의 결정은 위믹스 코인 유통화에 대한 신뢰 훼손과 기존 투자자보다 잠재적 투자자를 보호해야 한다는 판단을 했기 때문으로 풀이된다.



가처분 기각에 따라 위믹스 코인은 예정대로 8일 오후3시 4대 거래소에서 상장폐지 된다. 단, 각 거래소는 내년 1월 5일 오후 3시까지 위믹스 코인의 타지갑 출금을 지원하기로 했다.4대 거래소 내 위믹스 코인 보유자들은 상장폐지 전까지 원화로 현금화하거나, 위믹스월렛 또는 해외 거래소 지갑으로 코인을 출금 해야한다. 위믹스 코인은 바이비트와 후오비, 게이트아이오 등 해외 거래소 약 20여곳에 상장돼 있다.위메이드는 가처분 기각에 따른 대응을 다양화한다는 계획이다. 회사에선 당장 4대 거래소 재상장을 위한 본안 소송과 공정거래위원회 제소를 통해 부당함을 밝힌다는 입장을 밝혔다.위메이드는 “법원 판결을 존중하지만, DAXA가 내린 위믹스 거래지원 종료결정의 부당함을 밝히기 위해 계속해서 노력할 계획”이라며 “본안 소송과 공정거래위원회 제소를 통해, 모든 것을 증명하겠다. 위믹스 거래 정상화와 위믹스 생태계 발전을 위해 최선을 다하겠다”고 밝혔다.업계에서는 위메이드가 해외 거래소 추가 상장과 파트너십 강화, 유통량 시스템 개선 등으로 기존 투자자 보호 조치와 가치 보존, 생태계 확장에 총력을 기울일 것으로 전망하고 있다. 특히 블록체인 게임 서비스 강화 등으로 생태계 확대에도 노력할 것으로 보인다.위믹스 거래지원 종료에 따라 게임업계가 추진해 온 블록체인 게임시장에도 후폭풍이 예고되는 상황이다. 위메이드에 이어 컴투스그룹, 넷마블, 네오위즈 등 여러 게임사들이 가상통화를 자체발행하고 P2E게임 시장 개척에 나섰던 만큼, 위믹스 상장폐지가 향후 사업 추진에 먹구름을 드리울 것으로 업계는 우려하고 있다.하지만 이들 게임사들은 자사의 가상 자산 프로젝트는 장기적인 관점에서 차질 없이 진행되고 있다는 입장이다.P2O(Play to Own) 게임, NFT 마켓 플레이스, 메타버스 등 세 가지 축을 중심으로 블록체인 사업에 적극 나서고 있는 컴투스홀딩스 관계자는 “크립토 윈터 등 외부 상황이 좋지 않은 것은 사실이다. 하지만 우리는 블록체인 신사업에 대해 뚜렷한 철학과 목표를 갖고 있으며, 이를 실현하기 위해 로드맵에 따라 흔들림없이 신사업을 진행해나갈 것”이라고 강조했다.한편, 위믹스 상장폐지로 이날 오전 위메이드 주가는 한때 2만9250원까지 내려가며 52주 신저가를 기록했다.조진호 기자 ftw@kyunghyang.com
		",2022-12-08 11:37:01
캐나다 최대 연기금 가상화폐 시장 참여 계획 철회 '이유는',2022.12.08,경향게임스,http://www.khgames.co.kr/,,
"[통화신용] 레고랜드발 금융시장 불안, 과도한 리스크 추구행위도 자리",2022.12.08,이투데이,http://www.etoday.co.kr,,
1천억대 사기 의혹 업비트 2심도 무죄,2022.12.08,내일신문,http://www.naeil.com,,
"[단독] 한일 게임업계 드림팀 오아시스(OAS), 후오비·OKX 상장",2022.12.08,내외경제tv,http://www.nbntv.co.kr,,
"제이피모건 최고경영자, ""가상화폐는 '애완용 돌'과 같아""",2022.12.08,경향게임스,http://www.khgames.co.kr/,,
"비트코인 채굴기업 마라톤 디지털, 컴퓨트노스 인수 검토",2022.12.08,토큰포스트,https://www.tokenpost.kr,,
韓 거래소서 상장폐지되는 '위믹스'...위믹스 투자자는 어디로?,2022.12.08,테크M,http://techm.kr,,
