title,dates,press,link,content,time
미국 경제 죽쒔는데..들썩이는 비트코인,2022.07.29,이투데이,http://www.etoday.co.kr,,
"티사이언티픽,비트코인 상승세에 주가도 상승",2022.07.29,핀포인트뉴스,http://www.pinpointnews.co.kr,,
"美 마이애미 시, 이더리움 기반 NFT 출시...타임지·마스터카드·세일즈포스 ...",2022.07.29,토큰포스트,https://www.tokenpost.kr,,
암호화폐 반등 양상 얼마나 이어질까... 암호화폐 시장 상황 정리,2022.07.29,AI타임스,http://aitimes.co.kr,,
"신예 이효빈, '800억 소년' 주연 캐스팅…김동휘와 호흡",2022.07.29,텐아시아,https://n.news.naver.com/mnews/article/312/0000561140?sid=106,"
				
				
				[텐아시아=김지원 기자] 
배우 이효빈 / 사진제공=인컴퍼니신예 이효빈이 '800억 소년'의 주연으로 캐스팅됐다.'800억 소년'은 암호화폐 거래에 일찌감치 눈을 떠 어마어마한 자금을 굴리던 소년이 은밀한 작전을 시행하며 벌어지는 일을 그린 작품이다. 안정적인 연기와 신비로운 비주얼로 주목받고 있는 배우 이효빈이 '800억 소년'에서 주연으로 활약한다.이효빈은 아인(김동휘 분)의 파트너이자, 수준급 해커로 명석한 두뇌를 자랑하는 비트코인 트레이더 도희 역을 맡았다. 목표 달성을 위해서라면 대담한 짓도 두려워하지 않는, 어디로 튈지 모르는 매력이 돋보이는 인물로 이효빈이 보여줄 색다른 모습에 기대가 더해지고 있다.데뷔 전부터 광고계는 물론 사회관계망서비스(SNS)를 통해 주목받았던 이효빈은 지난해 종영한 tvN 드라마 ‘철인왕후'에서 후궁 민씨 역할로 데뷔했다. 최근에는 티빙 드라마 '투투' 양혜림 역을 연기하며 섬세한 감정 표현으로 깊은 인상을 남겼다.'800억 소년'의 방영 플랫폼과 편성은 논의 중이다.김지원 텐아시아 기자 bella@tenasia.co.kr
			",2022.07.29. 오후 3:09
"[블록캐치] 두나무, 보호종료아동 자립 위해 30억원 지원 外",2022.07.29,딜사이트,https://dealsite.co.kr/,,
"이효빈, 비트코인 트레이더…'800억 소년' 주연",2022.07.29,뉴시스,https://n.news.naver.com/mnews/article/003/0011335042?sid=106,"
 
이효빈[서울=뉴시스] 최지윤 기자 = 신예 이효빈이 '800억 소년' 주연을 맡는다.이 드라마는 암호화폐 거래에 일찌감치 눈을 떠 어마어마한 자금을 굴리던 소년 '아인'(김동휘)이 은밀한 작전을 시행하며 벌어지는 이야기다. 이효빈은 비트코인 트레이더 '도희'를 맡는다. 아인 파트너이자 수준급 해커로 명석한 두뇌를 자랑한다. 목표 달성을 위해서라면 대담한 짓도 두려워하지 않는다. 이효빈은 데뷔작인 '철인왕후'(2020~2021)에서 '후궁 민씨'로 얼굴을 알렸다. 티빙 웹드라마 '투투'(2021)에도 출연했다.
",2022.07.29. 오후 3:14
[29일 급등 코인] 라이브피어 54% 상승... 더그래프·이더리움 클래식 20%↑,2022.07.29,매일안전신문,http://peoplesafe.kr,,
"코스피, 0.5%대 상승세 유지…外人·기관 매수",2022.07.29,연합인포맥스,http://www.einfomax.com,,
"왜 우리는 비트코인에 투자할까, 전윤환 연극 ‘자연빵’",2022.07.29,민중의소리,http://www.vop.co.kr,,
"신예 이효빈, '800억 소년' 주연 캐스팅…김동휘X박명훈 호흡 [공식]",2022.07.29,이데일리,https://n.news.naver.com/mnews/article/018/0005280094?sid=106,"
 
이효빈(사진=인컴퍼니)[이데일리 스타in 김가영 기자] ‘대세 신예’ 이효빈이 ‘800억 소년’의 주연으로 전격 캐스팅됐다.안정적인 연기와 신비로운 비주얼로 주목받고 있는 배우 이효빈이 ‘800억 소년’에서 주연으로 활약한다. ‘800억 소년’은 암호화폐 거래에 일찌감치 눈을 떠 어마어마한 자금을 굴리던 소년이 은밀한 작전을 시행하며 벌어지는 일을 그린 작품이다. 극 중 이효빈은 아인(김동휘 분)의 파트너이자, 수준급 해커로 명석한 두뇌를 자랑하는 비트코인 트레이더 도희 역으로 시청자들과 만난다. 목표 달성을 위해서라면 대담한 짓도 두려워하지 않는, 어디로 튈지 모르는 매력이 돋보이는 인물로 이효빈이 보여줄 색다른 모습에 기대가 더해지고 있다.데뷔 전부터 광고계는 물론 사회관계망서비스(SNS)를 통해 주목받았던 이효빈은 지난해 종영한 tvN 드라마 ‘철인왕후’에서 후궁 민씨로 성공적 데뷔를 하며 눈도장을 찍었다. 최근에는 티빙 드라마 ‘투투’ 양혜림 역을 연기하며 섬세한 감정 표현으로 깊은 인상을 남겼다.이처럼 차근차근히 배우로서 단계를 밟아가고 있는 이효빈이 도희를 어떻게 표현해낼지 관심이 쏠린다.한편, ‘800억 소년’은 방영 플랫폼과 편성을 논의 중이다.
",2022.07.29. 오후 3:37
"가상자산 거래소 포블게이트, 이달 초 국세청 세무조사 받았다",2022.07.29,토큰포스트,https://www.tokenpost.kr,,
비트코인 2.4만달러 돌파해야 반등 가능하다,2022.07.29,코인데스크코리아,https://www.coindeskkorea.com/,,
[코인 빅데이터] 하드포크 암호화폐...이더리움클래식(ETC) vs 비트코인캐시(...,2022.07.29,코인리더스,http://coinreaders.com,,
"비트코인 캐려 24시간 켜둔 선풍기에 화재… 법원 ""제조사 책임 아냐""",2022.07.29,더리포트,http://www.thereport.co.kr,,
"금 대비 비트코인 시세, 5주간 24% 상승",2022.07.29,경향게임스,http://www.khgames.co.kr/,,
"日도 옥죄기 시작하나···FTX 재팬, 레버리지 서비스 중단",2022.07.29,내외경제tv,http://www.nbntv.co.kr,,
열흘만에 '두 배' 폭등...이더리움 클래식에 무슨 일이,2022.07.29,매경이코노미언론사 선정,https://n.news.naver.com/mnews/article/024/0000076393?sid=101,"




(이더리움 제공) 암호화폐 이더리움과 이더리움 클래식이 폭등해 눈길을 끈다.29일 오후 3시 4분 코인마켓캡 기준 이더리움은 24시간 전보다 5% 오른 1728달러에 거래되고 있다. 이달 초 1000달러대에 횡보하던 이더리움은 최근 2주 간 60% 급등했다.이더리움 클래식은 더욱 가파른 상승세를 보이고 있다. 같은시간 이더리움 클래식은 44.09달러에 거래 중이다. 이는 24시간 전 대비 33%, 일주일 전보다 70% 급등한 가격이다.이더리움과 이더리움 클래식의 급등은 이더리움 2.0 업데이트 작업을 앞둔 영향으로 풀이된다.해당 업데이트는 '머지(Merge) 작업'이 핵심이다. 머지 작업은 기존 작업증명(PoW)에서 지분증명(PoS) 방식의 알고리즘으로 변경하는 작업이다. 지분 증명 방식은 전기를 소모하는 채굴과정을 없애 에너지 효율성과 속도를 개선할 수 있다. 지분증명 방식으로 전환을 완료할 경우 다수의 이더리움 채굴자들이 이더리움 클래식으로 옮겨올 수 있다는 의견이 제기된다. 이더리움 재단은 오는 9월 19일 업데이트를 완료할 예정이다.암호화폐 헤지펀드 판테라 캐피털은 지분 증명 방식으로의 업그레이드가 이더리움 효용성과 확장성을 더욱 확대할 것으로 전망했다. 시장에서는 이더리움이 암호화폐 대장주인 비트코인을 따라잡는 것이 아니냐는 전망까지 나온다.사이네르지아캐피털의 데니스비노쿠로브 에널리스트는 ""일부 개인투자자, 투기세력이 '이더리움보다 좀 더 저렴한 이더리움 클래식을 사자'는 분위기가 급등세를 부추기는 상황""이라고 진단했다.이더리움 강세에 국내 암호화폐 관련주도 덩달아 강세를 보이고 있다. 29일 오후 3시 7분 기준 티사이언티픽은 전일 대비 9.65% 오른 3465원에 거래 중이다. 티사이언티픽은 국내 암호화폐 거래소 빗썸코리아 지분 8.23%를 갖고 있다. 같은 시각 위지트(2.43%), 우리기술투자(2%)도 오름세다.
",2022-07-29 15:59:01
"이효빈, '800억 소년' 주연…김동휘·박명훈과 호흡",2022.07.29,컨슈머타임스,http://www.cstimes.com,,
"믹스비트, 신규회원 첫 입금 이벤트 진행",2022.07.29,디스커버리뉴스,http://www.tourtimes.net,,
"코스피, 긴축 완화 기대에 0.6%대 상승 마감…주간 2.44% 상승",2022.07.29,연합인포맥스,http://www.einfomax.com,,
"[마켓뷰] 외인·기관 ‘쌍끌이’ 매수에 상승 마감…코스피, 한달 반 만에 24...",2022.07.29,조선비즈언론사 선정,https://n.news.naver.com/mnews/article/366/0000830909?sid=101,"
코스닥지수도 한 달 반 만에 800선 탈환간밤 美 증시 상승에 투자 심리 개선된 듯가상자산도 오름세…비트코인·이더리움 3% 넘게 상승        29일 코스피지수가 5거래일 연속 상승하며 한 달 반 만에 2450선을 회복했다. 간밤 뉴욕 증시에서 주요 3대 지수가 일제히 상승한 것이 투자 심리에 긍정적으로 작용했다. 코스닥지수도 한 달 반 만에 800선을 회복했다.



29일 명동 하나은행 본점 딜링룸 전광판. /연합뉴스        29일 코스피지수는 전날보다 16.23포인트(0.67%) 오른 2451.50에 거래를 마쳤다. 코스피지수가 종가를 기준으로 2450선을 탈환한 것은 지난달 16일(2451.41) 이후 한 달 반 만이다. 이날 2453.53에 상승 출발한 지수는 장중 2463.05까지 오르기도 했으나 개인의 매도세에 상승분을 소폭 반납하며 2450선에 거래를 마쳤다.유가증권시장에서 외국인과 기관의 쌍끌이 매수가 지수 상승을 이끌었다. 외국인은 3419억원, 기관은 1470억원을 각각 사들였다. 개인은 4926억원 어치를 매물로 출회했다.코스피 시가총액 상위 종목들은 대체로 상승했다. LG에너지솔루션(373220)이 1.56% 올랐고, NAVER(035420)와 카카오(035720)는 미국 나스닥지수 상승으로 3% 넘게 올랐다. 삼성전자(005930)와 SK하이닉스(000660)는 소폭 하락했다.간밤 미국 증시에서 주요 3대 지수는 일제히 상승했다. 28일(현지 시각) 뉴욕증권거래소(NYSE)에서 다우존스30산업평균지수는 전날보다 1.03% 오른 3만2529.63으로 거래를 마쳤다. 스탠더드앤드푸어스(S&amp;P)500지수와 나스닥지수도 각각 1.21%, 1.08% 상승했다.이날 발표된 미국의 성장률이 ‘마이너스(-)’ 대를 기록한 가운데 투자자들은 미 연방준비제도(연준· Fed)의 긴축 속도에 변화가 생길 수 있다고 기대한 것으로 풀이된다.미 상무부는 28일(현지 시각) 미국의 올 2분기 GDP가 전기 대비 연율 0.9% 감소한 것으로 잠정 집계됐다고 발표했다. 지난 1분기 -1.6%에 이어 2개 분기 연속 성장률이 마이너스를 기록하면서 미국의 경제는 기술적 침체 구간에 진입했다.이경민 대신증권 투자전략팀장은 “미국 2분기 GDP 성장률이 -0.9%를 기록했음에도 그동안 시장에서 우려했던 수준보다는 양호하다는 인식에 안도감이 유입됐다”면서 “경기침체 우려가 일정 부분 선반영된 상황에서 예상보다 둔화 폭이 제한적이었고, 세부지표상 아직 경기 침체를 단정짓기 어렵기 때문에 증시가 상승했다”고 분석했다.이날 코스닥지수는 전날보다 5.30포인트(0.66%) 상승한 803.62에 장을 마감했다. 코스닥지수가 종가 기준 800선을 웃돈 것은 지난달 16일(802.15) 이후 처음이다.코스닥시장에서도 외국인과 기관의 매수세는 이어졌다. 외국인과 기관은 각각 598억원, 71억원어치의 주식을 사들였다. 개인은 666억원을 순매도 했다.코스닥 시가총액 상위 종목들은 엇갈리고 있다. 에코프로비엠(247540), 엘앤에프(066970) 등 2차전지 관련주가 오르는 가운데, 셀트리온제약(068760), 알테오젠(196170) 등 바이오 기업은 약세를 보였다.미 달러화에 대한 원화 환율(원·달러 환율)은 전 거래일(1296.1원)보다 3원 상승한 1299.1원에 마감했다.비트코인 등 가상자산의 시세도 오르고 있다. 이날 오후 4시 7분 기준 코인마켓캡에서 비트코인은 24시간 전보다 3.97% 오른 2만3982달러를 기록 중이다. 이더리움은 4.96% 오른 1718달러 선에서 거래되고 있다.
",2022-07-29 16:17:01
"신예 이효빈, '800억 소년' 주연 확정…김동휘, 박명훈과 호흡",2022.07.29,스포츠서울,https://n.news.naver.com/mnews/article/468/0000869778?sid=106,"
 
[스포츠서울 | 김민지기자]‘대세 신예’ 이효빈이 ‘800억 소년’의 주연으로 전격 캐스팅됐다.안정적인 연기와 신비로운 비주얼로 주목받고 있는 배우 이효빈이 ‘800억 소년’에서 주연으로 활약한다.‘800억 소년’은 암호화폐 거래에 일찌감치 눈을 떠 어마어마한 자금을 굴리던 소년이 은밀한 작전을 수행하며 벌어지는 일을 그린 작품이다.극 중 이효빈은 아인(김동휘 분)의 파트너이자, 수준급 해커로 명석한 두뇌를 자랑하는 비트코인 트레이더 도희 역으로 시청자들과 만난다. 목표 달성을 위해서라면 대담한 짓도 두려워하지 않는, 어디로 튈지 모르는 매력이 돋보이는 인물이다. 이에 이효빈이 보여줄 색다른 모습에 기대가 더해지고 있다.데뷔 전부터 광고계는 물론 사회관계망서비스(SNS)를 통해 주목받았던 이효빈은 지난해 종영한 tvN 드라마 ‘철인왕후’에서 후궁 민 씨로 얼굴을 알리며 성공적으로 데뷔, 대중에게 눈도장을 확실하게 찍었다. 최근에는 티빙 드라마 ‘투투’ 양혜림 역을 연기하며 섬세한 감정 표현으로 깊은 인상을 남겼다.이처럼 차근차근히 배우로서 단계를 밟아가고 있는 이효빈, 그가 도희를 어떻게 표현해낼지 귀추가 주목된다.한편 ‘800억 소년’은 방영 플랫폼과 편성을 논의 중이다. mj98_24@sportsseoul.com사진 | 인컴퍼니
",2022.07.29. 오후 4:21
지난주 가상화폐 시장이 주목한 테마는 '탈중앙화 금융',2022.07.29,경향게임스,http://www.khgames.co.kr/,,
"[마감 시세브리핑] 비트코인, 2만4000달러 웃돌아...시장 '탐욕' 단계 진입",2022.07.29,토큰포스트,https://www.tokenpost.kr,,
"포블게이트, 국내 앱 마켓 원스토어 입점 확정",2022.07.29,파이낸셜뉴스,https://n.news.naver.com/mnews/article/014/0004875352?sid=105,"




  [파이낸셜뉴스] 가상자산 거래소 포블게이트는 사용자 접근성과 편의성 높이기 위해 자사 어플리케이션의 원스토어 정식 입점을 확정했다고 29일 밝혔다.   현재 포블게이트 어플리케이션에서는 ▲쟁글 공시 ▲가상자산 등락률 ▲비트코인 인덱스 ▲가상자산 보고서 등 가상자산 거래에 필요한 다양한 정보를 제공하고 있다.   국내 대표 앱 스토어인 ‘원스토어’는 금융 서비스 앱 입점에 까다로운 검증 절차를 두고 있다.   ▲금융위원회 등 정부기관으로부터 사전 인가를 받은 금융사업자 ▲가상화폐 등을 이용한 불법 자금 세탁, 테러자금 조달 등의 위험이 없는 경우 ▲신용카드/상품권/소액결제 등을 통한 불법 소액대출 홍보, 유도 상품이 아닌 경우에만 입점이 가능하다.   지난 2019년 공식 서비스를 시작한 포블게이트는 300여 개의 거래소가 난립하던 때 거래량이 업계 3위까지 오르며 현재의 입지를 마련했다. 이어 지난해에는 금융정보분석원에 가상자산 사업자(코인마켓)로 정식 인가를 받았다.   어국선 포블게이트 대표는 “구글, 애플에 이어 국내 대표 앱 마켓인 원스토어에 입점하게 되어 감회가 새롭다”면서 “앞으로도 포블게이트를 이용하는 사용자들이 다양한 환경에서 쉽고 빠른 거래를 할 수 있도록 꾸준히 지원할 계획”이라고 전했다.   한편, 포블게이트는 신뢰할 수 있는 가상자산거래소로 거듭나기 위해 자금세탁방지(AML)와 의심거래 및 이상금융거래탐지, 고객확인제도 등의 시스템을 고도화하고 있으며, 현재 고객자산 보호와 편리한 거래를 위해 24시간 고객센터를 운영하고 있다.
		",2022-07-29 16:33:05
美 연준 '자이언트스텝'에 자산시장 이틀째 안정세 지속,2022.07.29,아주경제,http://www.ajunews.com,,
"비트코인, 안도랠리에 3100만원대…탐욕지수 상위 '비트코인골드' 급등",2022.07.29,아시아타임즈,http://www.asiatime.co.kr/,,
"비트코인 3100만 원대 유지, ""미국 긴축정책 완화 전망에 상승""",2022.07.29,비즈니스포스트,http://www.businesspost.co.kr/,,
"은행권 7조 원 규모 '이상 외환거래', 북한 가상화폐 연루 의혹으로 확전 내막",2022.07.29,비즈한국,http://www.bizhankook.com/,,
