title,dates,press,link,content,time
"캐시 우드 아크 인베스트, FTX 몰락에도 가상화폐 투자 지속",2022.11.16,연합인포맥스,http://www.einfomax.com,,
"찰리 멍거 ""가상자산, 사기와 망상의 악의적인 결합""",2022.11.16,이데일리언론사 선정,https://n.news.naver.com/mnews/article/018/0005368061?sid=101,"
찰리 멍거 버크셔 부회장 CNBC 인터뷰""가상자산 투자, 완전 미친 짓이라 생각""테슬라 두고서 ""놀라운 위업 이뤄 "" 극찬[뉴욕=이데일리 김정남 특파원] 찰리 멍거 버크셔해서웨이 부회장은 FTX 사태를 두고 “디지털 가상자산(digital currencies)은 사기와 망상이 악의적으로 결합한 것”이라고 맹비난했다.멍거 부회장은 15일(현지시간) CNBC와 인터뷰에서 “이것(가상자산)은 매우 매우 나쁜 것(bad thing)”이라며 이렇게 말했다. 멍거 부회장은 ‘오마하의 현인’ ‘가치투자의 대가’로 불리는 워런 버핏 버크셔해서웨이 회장의 오랜 투자 동지다. 올해 98세인 그는 그동안 버핏 회장과 함께 투자의 신으로 유명세를 탔다.



찰리 멍거 버크셔해서웨이 부회장이 15일(현지시간) CNBC와 인터뷰를 하고 있다. (출처=CNBC)멍거 부회장은 가상자산거래소 FTX가 무너지면서 시장 충격이 커진데 대해 “뜨거운 모든 거래에 참여해야 한다고 하는 사람들이 있는데, 그것은 완전히 미친 짓이라고 생각한다”며 “그들은 그것이 아동 성매매이든 비트코인이든 신경쓰지 않는다”고 직격탄을 날렸다. 이어 “이 나라는 유괴범에게나 좋을 법한 통화가 필요하지 않다”며 가상자산을 깎아내렸다.멍거 부회장은 그러면서 “훌륭한 아이디어는 끔찍한 과잉으로 인해 나쁜 아이디어가 된다”며 최근 이어진 가상자산 투자 열풍을 비판했다. 멍거 부회장은 그간 “가상자산은 바보 같고 사악한 것” 등의 언급을 해 왔던 대표적인 비관론자다.멍거 부회장은 또 전기차업체 테슬라에 대해서는 극찬을 했다. 그는 “테슬라를 비트코인과 동일시하지 않는다”며 “테슬라는 미국 자동차 산업의 놀라운 위업”이라고 말했다. 이어 “테슬라는 문명에 진정한 기여를 했다”며 “일론 머스크 최고경영자(CEO)는 다른 사람이 할 수 없는 좋은 일을 해냈다”고 강조했다.머스크 CEO는 이날 인터뷰를 본 뒤 자신의 트위터에 “멍거 부회장의 말은 매우 감사하다”는 글을 남겼다고 CNBC는 전했다.
",2022-11-16 03:57:01
"""바이든, 인플레 완화 조짐""... 다우 하락 나스닥 상승ㆍ비트코인 2200만원대...",2022.11.16,핀포인트뉴스,http://www.pinpointnews.co.kr,,
"뉴욕증시 비트코인 연준 피벗 ""공식화"" FOMC 금리인상 속도조절",2022.11.16,글로벌이코노믹,http://www.g-enews.com/,,
FTX 파산 사태에 웃는 사람 따로 있다… '자오창펑' 누구?,2022.11.16,머니S,https://n.news.naver.com/mnews/article/417/0000869607?sid=101,"




 자오창펑 바이낸스 최고경영자(CEO)가 암호화폐계의 구세주로 급부상하고 있다./사진=뉴스1  블룸버그통신은 샘 뱅크맨 프리드 FTX 최고경영자(CEO)의 몰락으로 자오창펑 바이낸스 CEO가 암호화폐계의 구세주로 급부상하고 있다고 평가했다. 자오차펑 바이낸스 CEO는 14일(현지시각) '회복 펀드'를 출범한다고 약속했다.그는 이날 자신의 트위터를 통해 ""FTX의 파산 신청으로 인한 폭포수 효과를 막기 위해 '회복 펀드'(recovery fund)를 조성할 것""이라며""자세한 사항을 곧 발표할 것이며, 관심이 있는 사람들은 바이낸스 랩에 연락해 달라""고 밝혔다.실제 이같은 트윗이 나가자 비트코인은 급락세를 끊고 반등에 성공했다. 이같은 트윗 직후 비트코인은 1만7000달러를 돌파하기도 했다. 블룸버그 억만장자 지수에 따르면 자오의 개인재산은 182억달러(약 24조)로 세계 80위권로 암호화폐 업계에서는 단연 1위다. 
",2022-11-16 05:24:00
"캐시 우드 아크 인베스트, FTX 몰락에도 가상자산 투자 지속",2022.11.16,SBS Biz,https://n.news.naver.com/mnews/article/374/0000310730?sid=101,"




캐시 우드가 이끄는 자산운용사 아크 인베스트가 FTX의 최근 몰락에도 가상자산 투자를 계속하고 있습니다.아크 인베스트의 아크 넥스트 제너레이션 상장지수펀드는 현지시간 14일 비트코인에 투자하는 신탁 상품 31만5천여 주를 매입했습니다.해당 상품은 아크 넥스트 상장지수펀드의 4.6%의 비중을 차지합니다.
		",2022-11-16 05:44:01
"'버핏의 단짝' 찰리 멍거 ""가상자산은 유괴범에게나 좋은 것""",2022.11.16,SBS Biz,https://n.news.naver.com/mnews/article/374/0000310731?sid=101,"




[2006년 9월 워런 버핏과 함께 이스라엘 총리 만나는 찰리 멍거(가운데) 버크셔해서웨이 부회장 (EPA=연합뉴스)]찰리 멍거 버크셔해서웨이 부회장이 가상자산을 비판했습니다.멍거 부회장은 현지시간 15일 CNBC 방송과 인터뷰에서 ""가상자산은 매우 매우 나쁜 것""이라면서 ""이 나라에는 유괴범에게나 좋은 그런 통화가 필요 없다""고 말했습니다.멍거 부회장은 대표적인 가상자산 비관론자로 ""바보 같고 사악한 것"", ""비트코인은 쥐약"" 등의 비판과 함께 가상자산 거래 금지를 촉구한 바 있습니다.
		",2022-11-16 05:45:03
"FTX가 쏘아올린 공에 흔들리는 시장... 전망은 '우울', 규제는 '엄격'",2022.11.16,바이라인네트워크,https://byline.network,,
코인 붕괴될까 공포심 확산…FTX 사태 파장에 관심 쏠려,2022.11.16,이코노미스트,https://n.news.naver.com/mnews/article/243/0000034324?sid=101,"
[빅데이터로 보는 경제 동향]FTX 사태로 가상화폐 시세 추락비트코인 검색 20만건으로 급증     



하락 그래프와 비트코인 합성 이미지. [로이터=연합뉴스]     세계적인 가상화폐 거래소 FTX의 유동성 위기가 가상화폐의 연쇄 폭락으로 이어졌다. 안그래도 먹구름 낀 시장 분위기 속에서 예상치 못한 사건까지 터지면서 검색량이 급증하고 있다.      FTX는 파산 신청을 했으며, 그 여파로 가상자산 가격이 급락하는 등 가상화폐 시장은 혼란의 소용돌이에 빠진 분위기다. 코인니스와 크라토스가 공동 진행한 FTX 사태에 대한 설문조사에 따르면 국내 투자자 25% 정도가 향후 비트코인이 1만 달러 밑으로 추가 하락할 수 있다고 응답한 것으로 집계됐다.      지난 주말 FTX 파산 소식에 한주를 시작하는 지난 14일 저녁 때 비트코인 가격이 2280만원 안팎으로 급락했다. 불과 일주일 전에는 비트코인 시세가 2900만원대였었다. 200만원 초반대를 유지했던 이더리움도 최근 160만원 안팎으로 밀려났다.        



    FTX 파산 소식은 가상화폐 시세를 끌어내는데 그치지 않고 투자심리를 크게 위축시켰다. 업체 자체 코인을 만들어 FTX를 통해 상장한 게임업체 컴투스는 14일에 주가가 15%나 급락했을 정도다. 일각에선 가상화폐의 신뢰성에 대해 의문을 제기하는 목소리도 높아지고 있다. FTX를 통해 거래한 국내 개인 투자자들만 만여명에 이르는 것으로 추산된다.      빅데이터 전문기업 TDI가 최근 비트코인과 이더리움에 대한 투자자들의 관심도를 조사했다. 그 결과 인터넷 검색량이 급증하는 양상을 나타냈다. 평소엔 2만건대에 머물던 비트코인이 검색량이 FTX 사태 이후 20만건대로, 3000건 정도이던 이더리움 검색량도 1만2000건대로 각각 크게 늘었다.      FTX 사태 파장으로 비트코인 검색량은 한 주 동안 2만2600여건→23만4000여건으로 10배 넘게 증가했다. 이더리움 검색량도 같은 기간 3100여건→1만2600건여으로 4배나 늘어났다. 비트코인과 이더리움 관련 연관 검색어로는 시세, 전망, 가격 등으로 집계됐다.   
",2022-11-16 06:01:01
“낙관론 끝났다”…FTX사태로 술렁이는 가상화폐 시장 [뉴스+],2022.11.16,세계일보언론사 선정,https://n.news.naver.com/mnews/article/022/0003754691?sid=101,"
최대 가상화폐 거래소 바이낸스 CEO “FTX 사태 일부 연쇄 영향”FTX본사 소재지 바하마, ‘파산보호 신청’ FTX 위법행위 조사착수거래소들, 고객자금 인출 대비한 준비금 부족으로 돌려막기 의혹디지털자산 시장 관련 민·당·정 간담회서 “규제·보호 입법 필요”월가 기관들, 가상화폐에 기대 접었다…‘투자대상서 제외’ 확산가상화폐 시장이 ‘FTX 파산 사태’로 술렁이고 있다. 거래량 기준 세계 3위였던 가상화폐 거래소 FTX가 지난 11일(현지시간) 파산을 신청해 가상화폐 업계 전반의 유동성 위기가 닥쳤기 때문이다. 그 여파로 대장주인 비트코인이 급락하고, 기관투자자들은 잇달아 가상화폐에 대한 신뢰도를 낮췄다.     세계 최대 가상화폐 거래소인 바이낸스 최고경영자(CEO) 자오창펑은 14일 트위터를 통해 FTX 사태에 대해 “일부 연쇄적인 영향이 있을 것”이라면서도 “시간이 지남에 따라 그 영향은 줄어들 것”이라고 밝혔다. FTX 사태로 부실 의혹이 불거진 또 다른 거래소 크립토닷컴의 크리스 마잘렉 CEO는 이날 “우리 플랫폼은 매우 강력한 대차대조표를 갖고 있다”며 “우리는 FTX 붕괴로 이어진 그런 종류의 관행에 관여하지 않았다”고 관련 의혹을 적극적으로 방어했다. FTX 사태에 따른 투자자의 불안감을 잠재우려는 조치다.  



   암호화폐거래소인 FTX 파산 여파가 계속되는 가운데 15일 서울 서초구 빗썸 고객지원센터 전광판에 비트코인 등 가상화폐 시세가 나오고 있다. 뉴시스    ◆가상화폐 거래소 위기 확산 조짐     국내 5대 거래소 중 FTX가 발행한 코인인 FTT를 상장한 고팍스와 코인원, 코빗 등은 오는 26일 오후 6시를 기해 FTT를 상장 폐지할 예정이다. 이에 따라 이날을 기점으로 FTT 거래 및 입출금이 종료된다. 이들 거래소는 FTX 파산 위기가 발생하자 지난 10일 FTT를 투자경고 종목으로 지정한 뒤 모니터링해왔다.  바하마 당국은 파산 위기에 몰린 가상화폐 거래소 FTX의 위법행위 여부에 대한 조사에 착수했다. 바하마 경찰은 전날 성명을 내고 “FTX의 붕괴와 ‘FTX 디지털 마켓’의 잠정 청산에 대해 금융범죄수사과 조사팀이 바하마 증권위원회와 긴밀히 공조해 위법행위가 있었는지를 조사하고 있다”고 밝혔다. 바하마는 FTX의 본사가 있는 곳으로, ‘FTX 디지털 마켓’은 바하마에서 코인 거래를 중개하는 FTX의 자회사다.     FTX CEO였던 샘 뱅크먼-프리드의 뒤를 이어 임시 CEO에 오른 존 J.레이 3세도 “당국과 이번 문제 해결을 위해 노력하고 있으며 모든 자산을 보호하기 위해 모든 노력을 기울이고 있다”고 말했다. 앞서 바하마 증권위원회는 지난 10일 ‘FTX 디지털 마켓’의 자산을 보존하고 회사를 안정시키기 위해 자산을 동결한다고 밝힌 바 있다. 이후 FTX는 지난 11일 대규모 인출 사태로 미국 델라웨어주 법원에 파산보호를 신청했다.     FTX 측은 파산보호 신청 직후 8700억 원어치의 가상자산이 사라진 것을 확인하고 해킹 가능성 등을 염두에 두고 조사에 나섰다. FTX의 창업자 샘 뱅크먼-프리드는 자신이 아르헨티나로 도피했다는 소문이 돌았으나, 바하마에 체류 중인 것으로 알려졌다.  



   크리스 마잘렉 크립토닷컴 최고경영자(CEO). 라이브 AMA 유튜브 캡처    FTX 파산 여파는 다른 거래소로 확산하는 모습이다. 거래량 기준 세계 15위권의 가상화폐 거래소인 크립토닷컴 역시 계좌에서 32만개의 이더리움이 비슷한 규모의 게이트아이오 거래소로 송금된 사실이 알려지면서 이 거래소가 발행한 코인 크로노스가 급락했다.     크립토닷컴 측은 “실수”라고 해명했지만, 이들 거래소가 고객 자금 인출에 대비한 준비금을 충분히 마련하지 못하고 있고, 서로 부족한 자금을 빌려주며 ‘돌려막기’를 하고 있다는 의혹과 불안감은 여전하다.     ◆“국내서 FTX 사태 막으려면 고객 예치금 별도 기관 맡겨야”     국내 가상자산 시장에서 미국 FTX 거래소 파산과 같은 사태를 막으려면 고객 예치금 분리 제도를 정비하고 별도 예탁기관 보관을 의무화해야 한다는 목소리가 높다. 현재 입법 지체 문제를 해결하기 위해서는 불공정거래 규제, 이용자자산 보호 등 다수의 디지털자산법안 중 공통되고 중요성이 높은 조항을 우선 입법화해야 한다는 주장도 제기됐다.     14일 국회 의원회관에서 국민의힘 정책위원회와 디지털자산특별위원회가 ‘디지털자산 시장의 공정성 회복과 안심거래 환경 조성’을 주제로 연 제4차 민·당·정 간담회에서는 최근 FTX 사태 이후 제기된 가상자산 시장의 현안과 관련한 다양한 목소리가 터져 나왔다.  



   사진=게티이미지뱅크    이날 주제발표에 나선 정재욱 법무법인 주원 변호사는 국민의힘 윤창현 의원이 대표발의안 디지털자산법을 토대로 가상자산 거래소 이해 상충 방지 규제 도입 필요성을 강조했다. 정 변호사는 가상자산사업자가 가상자산의 매도 및 매수, 다른 가상자산과의 교환, 이전, 보관 및 관리, 행위의 중개·알선을 포괄적으로 취급하고 있다고 지적했다. 그는 “이것은 마치 가상자산 거래소가 증권사와 한국거래소, 한국예탁결제원, 은행 등의 역할을 동시에 수행하고 있는 것”이라고 설명했다.     현재 특정금융정보법상 가상자산 사업자는 고객예치금과 고유재산(자기재산)을 구분해서 관리해야 하지만, 어떠한 기관에 어떠한 방식으로 구분해서 예치·신탁·관리해야 하는지 별도 규정은 없다. 정 변호사는 국민의힘이 발의한 제정안이 예치금을 공신력 있는 기관에 예치하도록 의무화한 것은 긍정적이지만 예치방식에 관한 사항을 명확히 해야 한다고 말했다.     김갑래 자본시장연구원 연구위원은 ‘공정성 회복과 투자자 보호에 초점을 둔 디지털자산 기본법 제정 방향’을 주제로 한 전문가 발표에서 유럽연합(EU)의 암호자산시장 법률안인 ‘MiCA(Market in Crypto Assets)’와 미국의 ‘책임 있는 금융혁신법안’(Lummis-Gillibrand 법안) 등 해외 주요국이 디지털자산시장 기본법 제정 움직임을 소개했다.     김 연구위원은 국내에서는 위믹스의 투자유의 종목 지정, 금융정보분석원(FIU)의 시세조종 적발 등 불공정 거래행위가 지속해서 발생하고 있지만 이를 처벌하고 투자자의 자산을 보호할 수 있는 법 규정이 부재하다고 지적했다. 그러면서 “국회에 상정된 다수의 디지털자산법안에도 불구하고 완성도 높은 종합적 규제체계를 단기간에 정립하기란 사실상 불가능하다”면서 “다수의 법안 중 공통되고 중요성이 높은 법 조항을 먼저 입법화해야 한다”고 주장했다.  



   미국 뉴욕의 뉴욕증권거래소 밖 월가 간판. 로이터연합뉴스    ◆가상화폐 낙관론 사라진 월가, 포트폴리오 수정 중     가상화폐에 대한 취약성이 잇따라 드러나면서 월가 기관투자자들이 가상화폐에 대한 기대를 접고 있다고 블룸버그통신이 13일 진단했다. 불과 1년 전까지만 해도 가상화폐에 대한 낙관론이 쏟아져 나왔지만, 이제는 투자 손실 규모가 너무 크고 가상화폐 시장구조도 너무 위험하다는 인식이 자리 잡고 있다는 것이다.     작년까지만 해도 가상화폐 가격이 고공 행진하는 가운데 기관투자자들의 가상화폐 투자도 증가 추세였다. 지난해 10월에는 비트코인 선물 상장지수펀드(ETF)가 뉴욕증시에 상장하는 등 가상화폐 투자가 제도권에 급속히 진입하는 듯했다. 이에 비트코인 가격은 시장의 환호 속에 작년 11월 역대 최고가인 6만7000달러(약 8870만원)를 넘어서기도 했다.     이후 기관투자자들의 가상화폐 투자가 늘어나면서 헤지펀드 브리지워터는 올해 1월 기준 비트코인의 5%를 기관투자자들이 보유하고 있다고 추산했다. JP모건체이스는 장기적으로 가상화폐가 금을 밀어내면서 비트코인 가격이 14만6000달러(약 1억9300만원)에 이를 것이란 전망을 하기도 했다.     그러나 이제는 비트코인 가격이 지난여름 기록한 저점인 1만3000달러로 다시 떨어질 수 있다는 전망도 나온다. 블룸버그통신은 “테라·루나 코인 붕괴와 셀시어스, 스리애로우 등 가상화폐 관련 대출·투자업체의 파산에 이어 FTX의 파산신청 소식까지 전해지면서 가상화폐 생태계의 생존능력에 대한 의문이 제기되는 상황”이라고 진단했다.
",2022-11-16 06:05:03
