title,dates,press,link,content,time
"""아직 바닥 안 찍었을 지도""…다시 고개 드는 비트코인 비관론",2022.08.21,이데일리언론사 선정,https://n.news.naver.com/mnews/article/018/0005297682?sid=101,"
6월 저점 찍고 45% 올랐는데…일주일새 14% 이상 추락 중상승쐐기형 패턴 무너져…""최저 1만7600달러까지 갈 수도""달라진 FOMC 의사록…""연준 금리인상 완화 착각일 수도""""역사가 반복된다면""…과거 약세장서도 늘 재하락 연출[이데일리 이정훈 기자] 지난 6월 1만8000달러까지 추락한 뒤 두 달 만에 한때 2만5000달러까지 회복했던 비트코인이 다시 2만1000달러에 겨우 턱걸이하는 수준까지 하락하고 말았다. 



이에 진정한 바닥을 확인했다는 시장 참가자들의 기대가 틀렸을 지 모른다는 조심스러운 전망도 서서히 고개를 들고 있다. 21일 시장 데이터업체인 코인마켓캡에 따르면 이날 오후 1시3분 현재 비트코인 가격은 24시간 전에 비해 0.33% 상승하면서 2만1200달러 수준에서 거래되고 있다. 한때 2000달러 회복 직전까지 갔었던 이더리움도 2.6% 가까이 내려가며 1580달러선에서 머물고 있다. 이번주에만 14.5%나 하락한 비트코인이 불과 이틀 만에 두 자릿수대 하락률을 보인 것은 최근 두 달 여 만에 처음 있는 일이라 가상자산시장이 베어마켓랠리(약세장 속 반짝 상승랠리)를 끝내고 다시 약세국면으로 되돌아가는 것 아니냐는 우려도 나오고 있다. 이런 가운데 코인텔레그래프는 비트코인이 아직까지 바닥을 찍지 않았을 수 있다는 가능성을 제기하며, 이를 뒷받침해 줄 수 있는 3가지 이유를 들었다. 



우선, 이번주 비트코인 가격 하락이 그동안 비트코인 가격 차트에서 형성됐던 상승쐐기(웻지)를 붕괴시키는 촉매가 될 수 있다는 기술적 요인이다. 이럴 경우 앞으로 몇 주 동안 비트코인 가격 하락이 더 이어질 수 있다는 얘기다. 흔히 상승쐐기형 패턴은 지지선과 저항선이 동시에 높아지지만 지지선의 기울기가 저항선보다 더 가파른 경우인데, 이는 결국 하락 반전으로 결론 날 가능성이 높다. 이 경우 가격이 떨어져 최대 쐐기 높이 만큼 떨어질 수도 있다. 코인텔레그래프도 “최대 1만7600달러까지도 내려갈 수 있으며, 이렇게 되면 비트코인 가격이 9월 중 25% 더 내려갈 수 있다는 뜻”이라고 했다. 둘째, 비트코인 가격은 상승쐐기형을 만들면서 6월 저점부터 45% 가까이 올랐는데, 이는 인플레이션이 정점을 찍고 내려오면서 연방준비제도(Fed·연준)도 정책금리 인상 속도를 줄일 것이라는 기대를 반영한 것이었다.그러나 지난주 후반 공개된 연준의 7월 연방공개시장위원회(FOMC) 회의 의사록을 보면 여전히 연준은 인플레이션에 맞서기 위해 강한 긴축 의지를 고수하고 있다. 그렇다면 올 3월부터 시작된 적극적 금리 인상으로 인해 가격 급락을 경험했던 비트코인이 앞으로 상당 기간 더 조정을 받을 수도 있다는 뜻이 된다고 코인텔레그래프는 전망했다. 



끝으로, 과거 여러 차례 약세장의 역사를 볼 때 비트코인은 베어마켓랠리에서 자주 잘못된 강세 신호를 보였고, 그 이후 재차 급락세를 보였다는 경험칙도 우려의 이유로 제기됐다. 실제 2018년 약세장 시기만 봐도 비트코인 가격은 6000달러에서 바닥을 찍은 뒤 1만1500달러까지 거의 100% 가까이 급등했지만, 이후 상승폭을 다 반납한 뒤 오히려 애초 바닥보다 더 낮은 3200달러까지 추락한 바 있다. 또 2019년과 2022년에도 비슷한 양상이 나타났었다.
",2022-08-21 13:30:08
"카르다노 창업자 ""비난 받는 데 지쳤다""",2022.08.21,토큰포스트,https://www.tokenpost.kr,,
"중국 반도체 굴기, 제조 기술·장비 부족에 위기…SMIC 7나노 공정 카피 의혹...",2022.08.21,글로벌이코노믹,http://www.g-enews.com/,,
[포토] 비트코인 2만1000달러 턱걸이,2022.08.21,디지털타임스,https://n.news.naver.com/mnews/article/029/0002749919?sid=101,"




21일 서울 서초구 빗썸 고객지원센터 전광판에 비트코인 등 암호화폐 시세가 표시되어 있다. 비트코인과 이더리움 등은 전날 10% 안팎으로 급락했다.




",2022-08-21 14:03:07
[포토] 비트코인 2만 1000달러 공방,2022.08.21,디지털타임스,https://n.news.naver.com/mnews/article/029/0002749920?sid=101,"




21일 서울 서초구 빗썸 고객지원센터 전광판에 비트코인 등 암호화폐 시세가 표시되어 있다. 비트코인과 이더리움 등은 전날 10% 안팎으로 급락했다.




",2022-08-21 14:03:07
[포토] 급락세 보인 비트코인-이더리움,2022.08.21,디지털타임스,https://n.news.naver.com/mnews/article/029/0002749922?sid=101,"




21일 서울 서초구 빗썸 고객지원센터 전광판에 비트코인 등 암호화폐 시세가 표시되어 있다. 비트코인과 이더리움 등은 전날 10% 안팎으로 급락했다.




",2022-08-21 14:06:07
[21일 급등 코인] 이오스 7% 상승... 펀디엑스·칠리즈 4~6%↑,2022.08.21,매일안전신문,http://peoplesafe.kr,,
"美 연방예금보험공사(FDIC), FTX 거래소 등 5개 회사에 경고",2022.08.21,글로벌이코노믹,http://www.g-enews.com/,,
비트코인 지갑 BTC에서 두 달만에 13억달러 쌓여...테라(LUNA) 배후설?,2022.08.21,핀포인트뉴스,http://www.pinpointnews.co.kr,,
﻿비트코인 사이클을 형성하는 3가지 요인: 채굴 비용,2022.08.21,코인데스크코리아,https://www.coindeskkorea.com/,,
"北 정찰총국, 암호화폐 해킹 점유율 50%?···올해만 10억달러 탈취",2022.08.21,여성경제신문,http://www.womaneconomy.co.kr/,,
"“FTX, 가상자산 열풍에 작년 매출 1000% 증가”",2022.08.21,이투데이,http://www.etoday.co.kr,,
﻿바이낸스에 대해 몰랐던 5가지 사실,2022.08.21,코인데스크코리아,https://www.coindeskkorea.com/,,
"[코툰]""비트코인, 지금 팔아야 할까요""",2022.08.21,코인리더스,http://coinreaders.com,,
"비트코인 2900만 원대 유지, 이더리움은 하락폭 더욱 커져",2022.08.21,비즈니스포스트,http://www.businesspost.co.kr/,,
비트코인 1만달러로 하락? 시장 혼란,2022.08.21,이코노믹리뷰,http://www.econovill.com/,,
사업도 취업도 코인도 亡… 20대 다중채무자 30% 급증,2022.08.21,국민일보언론사 선정,https://n.news.naver.com/mnews/article/005/0001547734?sid=101,"
20대 다중채무자 증가율 최대채무조정 사유 절반은 생계비 증가, 실직전문가 “이자 감면, 만기 연장 등 채무재조정 활용”



“처음에는 장사가 안돼 신용보증기금에서 4000만원을 빌렸습니다. 그런데 폐업을 하려니 대출금을 갚아야 하더라고요. 저축은행과 새마을금고에서 돈을 빌려도 부족해 정부 햇살론까지 받았습니다.”충남 공주시에서 여행사를 운영하는 오모(30)씨는 지난 1년간 빚의 늪에 빠져 있었다고 털어놨다. 2016년 25세 나이에 피자집을 창업한 오씨는 직원 5명을 두고 나름 괜찮은 매출을 올리고 있었다. 그러나 코로나19의 불똥을 피해갈 수 없었다. 사회적 거리두기가 시작되면서 매출은 바닥을 쳤다. 1년 반 동안 악으로 버텼지만 직원들 월급은커녕 세금조차 내기 어려웠다.버는 게 익숙했던 청년 대표는 지난해 4월 처음으로 대출을 받았다. 신용보증기금에서 빌린 4000만원으로 직원들에게 밀린 월급을 주는 등 급한 불을 껐다. 하지만 코로나19 변이가 기승을 부리고 있던 탓에 영업을 이어갈 자신이 없었다. 결국 지난해 7월 피자집 문을 닫기로 마음을 먹었다. 하지만 이마저도 쉽지 않았다. 폐업하려면 대출금을 갚아야 했다.빚은 빚을 불렀다. 오씨는 폐업을 위해 연 이자 13% 이상의 저축은행 대출과 새마을금고 대출을 받고, 정부 대출 상품인 햇살론도 받아 모두 6000만원을 마련했다.우여곡절 끝에 폐업을 할 수 있었지만 이후가 더 문제였다. 대출 이자가 눈덩이처럼 불어났다. 월평균 이자는 120만원에 달했다. 원리금 상환액의 20%가 이자였다. 폐업하고 직장이 없던 그에게 이만한 돈을 모으기는 쉽지 않았다. “매일 아침 막노동 현장으로 출근해 일하고 저녁에는 대리운전을 했습니다. 생활비를 아끼려고 끼니도 자주 걸렀죠.”지금은 다행히 지인들에게 손을 벌려 새로 시작한 사업이 어느 정도 자리를 잡았지만 빚 상환 부담은 여전히 그를 짓누르고 있다. “6개월 동안 끼니도 굶고 ‘투잡’, ‘쓰리잡’ 뛰어가며 버텼습니다. 그래도 아직 많이 남았네요.”금융기관 3곳 이상에서 돈을 빌린 ‘다중채무’의 굴레에 빠진 청년들이 늘고 있다. 다중채무자 가운데 20대의 증가율이 가장 높다. 설상가상으로 금리인상 속도가 빨라지면서 그들의 빚 부담은 한계로 치닫고 있다. 다중채무자의 위기가 경제위기의 뇌관이 될 것이라는 우려가 나온다.다중채무자 급증…20대 증가세 두드러져



연령대별 다중채무자 추이. 배진교 정의당 의원실21일 배진교 정의당 의원실이 금융감독원에서 받은 ‘가계대출 및 기업대출 다중채무 현황’에 따르면 가계 다중채무 차주와 개인사업자 기업대출 다중채무 차주를 합친 다중채무자 수는 지난 6월 말 기준 492만8262명이다. 코로나19 사태 직전이었던 2019년 말 대비 46만명(12.1%) 증가한 수치다.특히 청년층의 증가세가 부각된다. 20대 이하 다중채무자는 39만7753명으로 규모는 다른 연령대보다 작지만 증가율(2019년 대비)은 30.6%로 전 연령대에서 가장 높았다. 다른 연령대의 다중채무자 증가율은 60대 이상(27.6%) 50대(11.6%) 40대(7.4%) 30대(6.4%) 순이었다.20대 다중채무자의 대출은 대부분 가계 대출이다. 39만7753명 중 97.3%인 38만7000명이 가계 다중채무자다. 개인사업자 대출을 받은 경우는 2.7%에 불과하다. 소득이 줄거나 일자리를 구하지 못해 생계를 유지하기 위해 대출을 받은 경우가 많다는 얘기다. 장혜영 정의당 의원실이 신용회복위원회로부터 받은 ‘대학생 및 미취업청년 특별지원 프로그램’ 자료에 따르면 채무조정이 확정된 청년들의 연체 사유 중 51.3%가 생계비 지출 증가(30%)와 실직(21.3%)에 따른 것으로 나타났다. 금융비용증가(12.9%) 근로소득감소(12.7%) 등이 뒤를 이었다. 주식 등 투자 실패 사유는 0.8%에 불과했다.직장인 성모(28·여)씨도 코로나19 사태 전후로 은행 4곳에서 변동금리로 약 2억2500만원을 대출받았다. 전셋집 마련을 위한 돈이 필요했고 생활비가 부족했다. 부모에게 돈을 빌려주기 위해서도 대출을 받았다.성씨는 최근 올라가는 금리가 너무 무섭다. 대출 당시와 비교해 약 1% 포인트 상승한 금리 탓에 그는 매달 추가로 25만원 이자를 더 은행에 내야 한다. 성씨는 결국 현재 사는 전셋집에서 나와 예비 남편과 살림을 합치기로 했다. 성씨는 “작년만 해도 원리금이 충분히 감당할 수 있는 정도였는데 금리가 이렇게 빠르게 오르니 죽을 맛”이라며 “대출 이자를 상환하느라 저축은 꿈도 못 꾸고 있다”고 말했다.포기하는 청년 늘었다 한계 상황에 몰린 다중채무 청년들은 압박을 견디지 못하고 ‘포기’를 택한다. 지난달 서울 관악구 한 원룸에서는 취업과 암호화폐 투자에 실패한 29세 남성이 숨진 채 발견됐다. 지난 1월엔 경북 영주의 한 공장에서 직원 A씨(29)가 극단적 선택을 했다. 그는 평소 주식과 비트코인 등 암호화폐에 투자해 큰 손실을 본 것으로 알려졌다. 체험학습을 한다며 학교를 떠났다가 바다에서 숨진 채 발견된 조유나(10)양의 30대 부모도 채무 부담과 사업 실패로 생활고에 시달린 것으로 알려졌다.대법원 법원행정처에 따르면 지난달 서울회생법원에 접수된 개인회생 신청 건수는 1544건이었는데 이 중 20대 비율은 21%(322건)으로 나타났다. 청년 비율이 20%를 넘긴 것은 전례를 찾기 어렵다. 2020년엔 20대 비율이 10.7%였다.금리인상기 부실화 우려 전문가들은 금리인상이 본격화하는 하반기 이후 다중채무자들의 부실이 한꺼번에 터질 수 있다고 우려하고 있다. 한국은행은 최근 금융안정보고서에서 “앞으로 완화적 금융 여건이 정상화(금리 상승)되는 과정에서 대내외 여건까지 악화할 경우, 취약 차주의 상환능력이 떨어지고 그동안 대출을 크게 늘린 청년층과 자영업자 취약 차주를 중심으로 신용 위험이 커질 우려가 있다”고 진단했다. 오정근 건국대 경제학과 교수는 “향후 금리 추가 상승으로 인한 다중채무자들의 부실화는 전체 금융 부실을 확대할 큰 요인이 될 것”이라고 경고했다.다중채무자에 대한 지원 확대를 통해 금융 위기로 번질 위험을 낮춰야 한다는 게 전문가들의 조언이다. 신용상 한국금융연구원 선임연구위원은 “잠재 부실 위험이 현실화하지 않도록 다중채무자의 신용대출과 일시상환대출을 중도 또는 만기 도래 시에 분할상환방식으로 전환해주거나 고금리 상품을 저금리·고정형 상품으로 전환해주는 프로그램을 지속적으로 개발해야 한다”고 말했다. 오 교수는 “개별적인 상황에 맞춰 이자 감면, 만기 연장 등 채무 재조정을 활용해 서서히 문제를 해결해나가야 한다”고 강조했다.
		",2022-08-21 18:41:01
[8월 3주차] 가상화폐 시장 정리,2022.08.21,경향게임스,http://www.khgames.co.kr/,,
2개월 만에 최악의 한주 보낸 비트코인...다시 불붙는 BTC 바닥론,2022.08.21,코인리더스,http://coinreaders.com,,
비트코인 9월에 추가 하락할 수도…비트코인 등 암호화폐 시장에 찬물 끼얹는...,2022.08.21,이코노뉴스,http://www.econonews.co.kr/,,
"일본 최대 온라인 브로커 SBI홀딩스, 러시아 암호화폐 채굴 사업 폐쇄",2022.08.22,글로벌이코노믹,http://www.g-enews.com/,,
"2022 한국금융투자포럼, 멀틸레마 시대 코주부 투자전략",2022.08.22,한국금융신문,http://www.fntimes.com,,
비트코인 보합세…'펀디엑스' 코인 10%대 강세,2022.08.22,한스경제,http://www.hansbiz.co.kr/,,
'빗썸 인수 추진' FTX 작년 매출 10억 달러…전년보다 10배 증가,2022.08.22,연합뉴스,https://n.news.naver.com/mnews/article/001/0013388484?sid=104,"




FTX를 창업한 샘 뱅크먼-프리드[샘 뱅크먼-프리드 페이스북 캡처. 재판매 및 DB 금지](샌프란시스코=연합뉴스) 김태종 특파원 = 국내 가상화폐 거래소 빗썸 인수를 추진 중인 것으로 알려진 해외 거래소 FTX가 지난해 전년 대비 10배가 넘는 매출을 기록했다고 미 경제매체 CNBC가 21일(현지시간) 보도했다.    CNBC가 확인한 내부 자료에 따르면 FTX는 2021년 가상화폐 열풍을 타고 10억2천만 달러(1조3천627억원)의 매출을 기록했다. 이는 2020년 8천900만 달러(1천189억원)에서 1천46% 증가한 수치다.    순이익은 3억8천만 달러(5천76억원)로, 전년 1천700만 달러(227억원)보다 20배 이상 늘었다.     FTX는 미국의 30세 억만장자 샘 뱅크먼-프리드가 2019년 만든 가상화폐 거래소로, 비상장 기업이다.    지난해 FTX의 매출 급증은 가상화폐 열풍에 따른 것으로 보인다.     가상화폐 대표 주자인 비트코인 1개당 가격은 지난해 11월 초 6만9천 달러까지 치솟았다.     이는 최근 거래 가격의 3배가 넘는 금액이다.     현재 1천600달러 선에서 움직이는 이더리움도 5천 달러에 육박한 바 있다.    FTX는 올해 1분기에는 2억7천만 달러(3천607억원)의 매출을 올렸다. 올해에는 11억 달러(1조4천696억원)의 매출을 기록할 것으로 예상되고 있다.      올해 2분기 매출은 알려지지 않았다.     CNBC는 가상화폐 가격이 급락해 이른바 '크립토 윈터'(Crypto Winter·암호화폐의 겨울)라 불리는 2분기를 FTX가 어떻게 버텼는지는 분명하지 않다고 전했다.     FTX는 최근 한국에서 거래 규모가 두 번째로 큰 빗썸 인수를 추진한다는 소식이 전해지면서 국내에도 잘 알려졌다.     블룸버그 통신은 지난달 22일 익명을 요구한 인수 협상 관계자를 인용해 ""FTX가 빗썸을 사들이기 위해 진전된 협상을 진행 중이고, 양사는 몇 달 동안 인수 문제를 논의해왔다""고 보도했다.     이에 대해 빗썸 최대주주인 비덴트는 ""관련 협의를 한 사실이 있다""면서도 """"아직 구체적으로 정해진 내용은 없다""고 답한 바 있다.    taejong75@yna.co.kr
",2022-08-22 02:12:23
