title,dates,press,link,content,time
"[08:14 가상자산] 비트코인, 美 연은 총재 발언에 약보합",2022.08.03,신아일보,http://www.shinailbo.co.kr/,,
[시세브리핑]'미중 갈등·인플레이션 우려' 고조...비트코인 2만3천달러서 횡...,2022.08.03,토큰포스트,https://www.tokenpost.kr,,
[코인 시황] 비트코인 '눈치보기 장세' 속 2만3000달러 박스권 거래,2022.08.03,뉴스핌,http://www.newspim.com,,
"마이클 세일러, 마이크로스트래티지 CEO 사임…""집행의장은 유지""",2022.08.03,글로벌이코노믹,http://www.g-enews.com/,,
"펠로시, 대만 방문…비트코인도 2만3000달러 횡보",2022.08.03,이데일리언론사 선정,https://n.news.naver.com/mnews/article/018/0005282780?sid=105,"
24시간 전보다 1.2% 하락펠로시 미 하원의장 대만 방문에 미 증시 하락



(사진=이미지투데이)[이데일리 김국배 기자] 낸시 펠로시 미국 하원의장의 대만 방문으로 미국 증시가 하락한 가운데 암호화폐 시장은 혼조세를 보이고 있다. 비트코인은 2만3000달러 안팎에서 횡보 중이다.3일 암호화폐 시황 사이트 코인마켓캡에 따르면 이날 오전 8시 30분 비트코인은 24시간 전보다 1.2% 하락한 2만3102달러에 거래됐다. 비트코인은 올해 들어 51% 넘게 하락한 상태다. 이더리움 가격은 1641달러로 전날보다 0.3% 오르며 하락세를 멈췄다. 주요 알트코인은 약세를 보였다. 에이다는 2.6% 하락했으며, 폴카닷과 아발란체는 각각 3%, 2% 내렸다. 도지코인도 2% 가량 떨어졌다.국내 비트코인 가격은 업비트 기준 3080만5000원으로 3000만원대에 턱걸이했다. 이더리움은 1.3% 오른 219만5000원에 거래됐으며, 이더리움클래식의 경우 6% 상승했다. 에이다는 1.7% 하락했다.펠로시 미국 하원의장의 대만 방문이 미중 긴장을 크게 고조시킬 수 있다는 우려에 미국 증시가 하락하면서 비트코인과 이더리움도 덩달아 흔들렸다. 최근 비트코인은 거래량이 줄면서 좁은 범위에서 가격이 오르내리고 있다.이달 들어 비트코인이 약세로 출발하고 있지만, 향후 반등할 것이라는 전망도 나온다. 미국 연방준비제도(Fed·)가 여전히 긴축 정책을 펼치고 있지만, 최근 제롬 파월 연준 의장이 금리 인상 속도를 늦출 수도 있다고 발언한 사실을 약세장의 후반에 와 있다고 해석하는 것이다.앞서 미국 경제가 1분기(-1.6%)에 이어 2분기(-0.9%)까지 연속 마이너스 성장을 했다는 발표가 나오면서 결국 경기 침체에 빠지는 것이 아니냐는 공포감이 번지고 있다. 11월 중간선거를 앞둔 조 바이든 미국 대통령은 고용 지표를 근거로 경기 침체론을 반박하고 있다. 바이든 대통령은 성명을 통해 “실업률이 완전 고용에 가까운 3.6%에 불과하고, 2분기에만 100만개 이상의 일자리가 창출됐다”고 강조했다.
",2022-08-03 08:53:01
[오늘의 코인] 경기둔화 우려에 보합세 보이는 시장,2022.08.03,스포츠서울,https://n.news.naver.com/mnews/article/468/0000870824?sid=101,"




사진|연합뉴스[스포츠서울 | 홍성효기자] 암호화폐 시장이 경기 둔화 우려에 보합세를 보이고 있다.3일 국내 암호화폐 거래소 빗썸에 따르면 오전 8시52분 기준 비트코인은 3078만3000원으로 24시간 전보다 0.33% 하락했다. 또 알트코인 대장주인 이더리움은 1.34% 상승한 219만1000원에 거래 중이다.경기 둔화 우려에 암호화폐 시장은 보합세를 보이고 있다. 2일(현지시간) 뉴욕증시의 주요 지수는 일제히 하락 마감했다. 미국의 부진한 경제 지표에 대한 불확실성과 낸시 펠로시 미 하원의장의 대만 방문으로 높아진 미·중 긴장으로 위험자산 회피 심리가 강화된 여파다. 또 미국의 7월 미국 제조업 구매관리자지수(PMI)가 52.8포인트로 약 2년 만에 최저를 기록한 가운데, 6월 일 자릿수가 지난해 가을 이후 최저 수준으로 떨어졌다는 발표 역시 경기 둔화 우려를 부추겼다. 미국 노동부가 발표한 채용 및 이직율조사(JOLTS) 결과 6월 일자리 수는 1070만개로 지난해 9월 이후 처음 1100만개 밑으로 떨어졌다.두나무의 공포·탐욕 지수에 따르면 3일 암호화폐 시장의 심리지수는 56.06로 ‘중립’ 단계다. 공포·탐욕지수는 업비트 원화시장에 2021년 2월 이전 상장한 111개의 디지털 자산에 대한 지수다. 24시간 동안의 데이터를 수집해 5분마다 계산하고 데이터 일별 리셋은 오전 9시에 진행된다. 0으로 갈수록 매우 공포로 시장 위축을, 100으로 갈수록 매우 탐욕으로 시장 호황을 의미한다.shhong0820@sportsseoul.com
",2022-08-03 08:57:24
코인을 증권으로 본다? 이 질문이 중요한 이유,2022.08.03,코인데스크코리아,https://www.coindeskkorea.com/,,
"서영교 의원, '디지털다중피해사기 특례법'대표발의!",2022.08.03,국제뉴스,http://www.gukjenews.com/,,
3일 9시 비트코인 3078원선 0.21%↓..이더리움 218만원 0.83%↑,2022.08.03,브레이크뉴스,http://www.breaknews.com,,
"'비트코인 최다보유' 마이클 세일러, 마이크로스트래티지 CEO 사임",2022.08.03,경향게임스,http://www.khgames.co.kr/,,
"비트코인 3천만 원대 공방, 미국 하원의장의 대만방문에 시장 우려 커져",2022.08.03,비즈니스포스트,http://www.businesspost.co.kr/,,
마이크로스트래티지 '비트코인 빚투' CEO 물러난다…시간외 2%↓,2022.08.03,한국경제TV,https://n.news.naver.com/mnews/article/215/0001046519?sid=101,"




마이클 세일러 / 사진=코인데스크‘비트코인 빚투’에 나섰던 기업 마이크로 스트래티지를 이끈 마이클 세일러가 CEO직에서 물러난다.2일(현지시간) 외신매체에 따르면 마이크로 스트래티지 측은 마이클 세일러가 CEO 자리에서 물러나 집행위원장직을 맡게 되고, 마이크로 스트래티지의 최고재무책임자인 퐁 르가 CEO직을 맡게 된다고 전했다. CEO직에서 물러난 세일러는 이사회 의장으로 지내며 장기적인 기업 전략과 비트코인 프로젝트 구축에 집중할 것이라고 전해졌다.이번 경영 개편은 마이크로 스트래티지 측의 올해 2분기 실적 보고 이후 이뤄졌다. 마이크로 스트래티지는 올 2분기 적자 10억 6천만 달러를 기록했다고 보고했다. 마이크로 스트래티지 측은 이번 분기 적자 10억 6천만 달러 중 비트코인의 급락세로 입은 손실액이 약 9억1800만 달러를 차지했다고 밝혔다.지난 6월 말 기준 마이크로 스트래티지 측은 12만9699개의 비트코인을 보유하고 있으며, 평균 3만664달러에 비트코인을 매수한 것으로 집계됐다. 이날 기준 비트코인은 마이크로 스트래티지 측의 평균매수가 대비 24.8% 하락한 2만 3천달러 선에서 거래됐다.한편 마이크로 스트래티지의 기존 사업은 비즈니스 분석과 인텔리전스 소프트웨어 판매지만, 앞선 2020년 세일러는 회사의 자본을 비트코인에 대거 투자하기로 결정을 내린 것으로 알려졌다. 이같은 결정은 급진적(radical decision)으로 이뤄졌다고 매체는 평가했다.이후 마이크로 스트래티지는 비트코인을 적극 매수한 기업으로 유명세를 얻었다. 올해 3월에는 실버게이트 은행에서 보유 비트코인을 담보로 2억 5000만 달러를 대출받았고, 이 빚으로 비트코인을 더 구매했다. 지난 6월 기준 마이크로스트래티지는 전 세계 상장 기업 가운데 비트코인을 가장 많이 보유하고 있는 기업으로 알려졌다.이날 경영개편 소식이 전해진 이후 마이크로 스트래티지의 주식은 시간외 거래서 2.6% 하락한 271달러선에서 거래됐다.
",2022-08-03 09:15:42
"비트코인 바닥권 다지나? 3000만원대 사수... 이더리움 218만원, 리플 496원",2022.08.03,핀포인트뉴스,http://www.pinpointnews.co.kr,,
비트코인 3080만원대 상승…이더리움 218만원대,2022.08.03,컨슈머타임스,http://www.cstimes.com,,
미중 갈등 고조…비트코인 2만3천 달러대 약보합,2022.08.03,SBS Biz,https://n.news.naver.com/mnews/article/374/0000297391?sid=101,"




미중 갈등 고조 속 비트코인 가격이 2만3천 달러 초반에서 약보합을 이어가고 있습니다.우리 시간으로 오늘(3일) 오전 9시 10분 기준 글로벌 가상자산 시황 중계사이트인 코인마켓캡에서 비트코인 가격은 24시간 전보다 1.09% 내린 2만3043달러로 집계됐습니다. 앞서 뉴욕증시는 일제히 하락했습니다. 낸시 펠로시 미 하원의장의 대만 방문에 미국과 중국 간 정치적 긴장감이 고조된 가운데, 다우는 1.23%, 나스닥은 0.16%, S&amp;P500지수는 0.67% 각각 하락 마감했습니다.이처럼 미 증시가 하락하면서 가상자산 가격도 제한적이지만 영향을 받는 것으로 보입니다. 같은 시간 이더리움은 0.07% 오른 1632.61달러, BNB는 0.41% 오른 284.42달러, 솔라나는 4.18% 내린 39.94달러에서 거래되고 있습니다.
		",2022-08-03 09:21:01
가상화폐 '테라' 붕괴 이후 분기 순익 99% 감소한 자산 운용사는,2022.08.03,경향게임스,http://www.khgames.co.kr/,,
"비트코인 '공포·탐욕 지수' 34, 투심 위축세 지속...전주 BTC 투자 펀드에 8...",2022.08.03,코인리더스,http://coinreaders.com,,
"코스피, 강보합 출발…미·중 갈등, 기업 실적 주시",2022.08.03,연합인포맥스,http://www.einfomax.com,,
"친러시아단체, 암호화폐 기부금 220만 달러 모금...우크라이나 지원금 1억350...",2022.08.03,글로벌이코노믹,http://www.g-enews.com/,,
"[가상화폐 풍향계] 비트코인, 3000만원대 박스권 형성",2022.08.03,굿모닝경제,http://www.goodkyung.com/,,
"[코인뉴스] 비트코인, 3천만원대 지루한 답보…하락장 시작되나",2022.08.03,데일리안언론사 선정,https://n.news.naver.com/mnews/article/119/0002626928?sid=101,"
미중 갈등 격화…불확실성 확대



비트코인 관련 이미지.ⓒ픽사베이[데일리안 = 이건엄 기자] 비트코인이 3000만원대에서 좀처럼 반등하지 못하면서 투자자들의 긴장이 고조되고 있다. 금리인상에 대한 불안감 해소로 일시적으로 3000만원 고지를 넘어섰지만 미국과 중국의 갈등 격화 등 불확실성이 다시금 커지는 모양새다.3일 암호화폐 거래소 업비트에 따르면 이날 오전 9시 30분 기준 1비트코인은 3066만1000원으로 전날 대비 0.3% 하락했다. 빗썸에서는 0.5% 내린 3056만6000원을 기록 중이다. 암호화폐는 주식과 달리 거래소 단위로 거래 가격이 매겨지기 때문에 같은 종류의 가상화폐라도 거래소에 따라 가격에 다소 차이가 있다.비트코인은 3000만원대 돌파 이후 소폭의 등락만 반복하고 있다. 단기 차익을 노린 저가매수가 시세를 끌어올린 만큼 상승 동력이 고갈됐다는 분석이다. 이 때문에 투자자들의 매도가 본격화 될 경우 충격이 상당할 것이란 부정적 전망도 나온다.한편 알트코인 대장주 이더리움은 같은시간 업비트와 빗썸에서 각각 216만2000원, 215만3000원에 거래되고 있다. 이는 전날 대비 각각 1%, 0.7% 하락한 것이다.
		",2022-08-03 09:50:01
