title,dates,press,link,content,time
‘비트코인 반 토막’ 엘살바도르 대통령 “인생을 즐겨라”…디폴트 위기 속...,2022.06.22,매경이코노미언론사 선정,https://n.news.naver.com/mnews/article/024/0000075714?sid=101,"




(출처=로이터연합) 비트코인을 법정통화로 채택한 엘살바도르 대통령이 “차트를 보지 말고 인생을 즐겨라”라고 발언해 뭇매를 맞고 있다. 20일(현지 시간) 엘살바도르의 부켈레 대통령은 자신의 SNS에 “일각에서 비트코인 시세를 걱정하거나 불안해하는 사람이 있는 것 같다. 차트를 보지 말고 인생을 즐기라고 조언하고 싶다”고 말했다.엘살바도르는 지난해 9월 전 세계에서 처음으로 비트코인을 법정통화로 채택했다. 부켈레 대통령은 해외 이주 노동자들의 국내 송금을 원활하게 하기 위한 판단 아래 비트코인을 법정통화로 채택한 것으로 알려졌다. 엘살바도르는 미국 등 해외 이주 이민자들이 국내에 송금한 돈이 국가 경제에 큰 역할을 하고 있다. 해외은행의 송금 수수료는 약 10%에 달하며 송금 완료까지 시간이 오래 걸리는 단점이 있지만 비트코인은 수수료 없이 실시간 전송이 가능하기 때문에 송금 과정을 효율화 할 수 있다. 22일 오후 3시 26분 기준 비트코인은 2만137.53달러에 거래되고 있다. 지난 19일 비트코인은 2만달러 지지선이 붕괴된 1만8132달러까지 폭락하기도 했다. 그동안 부켈레 정부는 지난해 9월부터 엘살바도르 국고로 비트코인을 여러 차례 매입한 것으로 알려졌다. 엘살바도르 정부가 현재 보유한 비트코인을 구매하는 데 들인 비용은 약 1억500만달러로 추정된다. 엘살바도르 정부의 비트코인 투자 손익을 실시간으로 보여주는 사설 웹사이트 나이브트래커(https://nayibtracker.com/)는 22일 엘살바도르의 현재 수익률을 마이너스 55%가량으로 추정했다. 엘살바도르 국내 일간지도 15일(현지 시간) 엘살바도르 정부가 보유한 비트코인의 평가 금액 손실이 5000만달러(약 646억원)에 달할 것으로 분석했다. 그럼에도 엘살바도르 재무장관은 지난 13일 “손실 금액은 우리 전체 예산의 0.5%도 안 된다”며 “재정 위험은 극도로 작다”라고 자신했다. 부켈레 대통령도 “비트코인 투자는 안전하다. 비트코인 가격은 약세장을 마친 뒤 엄청나게 상승할 것이다. 인내가 관건”이라고 덧붙였다.
",2022-06-22 16:24:01
"""연준 긴축 땐 비트코인 1만3000달러까지 하락 가능성“",2022.06.22,글로벌이코노믹,http://www.g-enews.com/,,
카카오페이 '트위터 후원하기' 송금 서비스 오픈,2022.06.22,컨슈머타임스,http://www.cstimes.com,,
[토큰포스트 칼럼] 블록체인과 기부에 관한 3가지 질문,2022.06.22,토큰포스트,https://www.tokenpost.kr,,
"카카오페이, '트위터 후원하기' 송금 서비스",2022.06.22,아이뉴스24,https://n.news.naver.com/mnews/article/031/0000680557?sid=101,"
응원하고 싶은 트위터 계정에 카카오페이로 후원 가능카카오페이가 트위터 '후원하기' 기능에 송금 서비스를 오픈했다고 22일 밝혔다.



카카오페이, 트위터 '후원하기' 송금 서비스 관련 이미지 [사진=카카오페이]앞으로 해외 결제 서비스(패트리온)나 비트코인, 이더리움을 이용하지 않더라도 카카오페이 사용자라면 트위터에서 간편하게 후원할 수 있게 됐다.트위터 '후원하기' 기능에 국내 간편결제·송금 서비스를 적용한 것은 카카오페이가 최초다. 후원 방법은 간단하다. 후원금을 보낼 트위터 계정 페이지 내 후원하기 아이콘을 클릭해 카카오페이를 지불 수단으로 선택하면 된다.후원을 직접 받고 싶다면 트위터 프로필 페이지에 후원하기 기능을 활성화한 후, 지불 옵션에서 카카오페이를 선택해야 한다. 이후 본인의 카카오페이 송금코드 링크를 프로필 페이지에 등록하면 트위터 후원금을 받을 수 있다.트위터 후원하기 기능은 컨텐츠 크리에이터, 기자, 전문가 등 지원하고 싶은 계정에 자유롭게 후원금을 보낼 수 있는 기능이다. 만 18세 이상 iOS, 안드로이드 버전 트위터 애플리케이션(앱) 사용자라면 모두 사용 가능하다.카카오페이 관계자는 ""공공단체 소액 기부, 컨텐츠 크리에이터 후원 등 새롭게 떠오르는 문화 속 사용자 니즈를 포착해 국내 최초로 트위터 후원하기에 지불 수단을 추가하게 됐다""며 ""앞으로도 카카오페이는 다양한 분야에서 존재하는 금융의 불편함을 해소하며 사용자들이 보다 쉽고 안전하게 금융 생활을 할 수 있도록 지속적인 노력을 기울일 것""이라고 말했다.
",2022-06-22 16:26:01
전문가들이 예상하는 비트코인 찐바닥은?,2022.06.22,코인리더스,http://coinreaders.com,,
"비트코인 2600만 원대로 밀려, 긴축 영향 1만3천 달러 하락 전망도",2022.06.22,비즈니스포스트,http://www.businesspost.co.kr/,,
[코인시황] 비트코인 다시 2만달러…차익실현 영향,2022.06.22,메트로신문,http://www.metroseoul.co.kr,,
"아티프렌즈, 암호화폐 지갑 '가디' 출시",2022.06.22,데이터넷,http://www.datanet.co.kr,,
"아티프렌즈, 암호화폐 지갑 ‘가디’ 출시",2022.06.22,CIO Korea,http://www.ciokorea.com,,
"[마켓뷰] “바닥 뚫고 지하로”…코스피·코스닥 연저점 경신, 환율은 1300원...",2022.06.22,조선비즈언론사 선정,https://n.news.naver.com/mnews/article/366/0000822639?sid=101,"
코스피 2340선도 위태...코스닥 4% 추락코스피·코스닥 시가총액 상위 10개 하락 마감        22일 코스피, 코스닥지수가 이틀 만에 다시 연저점을 경신했다. 국내외 기관투자자들이 앞다퉈 매물을 정리하면서 낙폭을 키웠다. 증권가에서도 이날 국내 증시 추락에 대한 뚜렷한 이유를 찾아내지 못했다.



22일 서울 중구 명동 하나은행 딜링룸 전광판 / 뉴스1        이날 코스피지수는 전일 대비 66.12포인트(2.74%) 떨어진 2342.81로 장을 마쳤다. 지난 20일 2391.03으로 마감한 후 이틀 만에 연저점을 다시 뚫었다.국내외 기관투자자들의 ‘셀코리아’가 이어지면서 지수가 무너졌다. 유가증권시장에서 외국인 투자자는 3205억원, 기관 투자자는 839억원을 팔아치웠다. 반면 개인투자자 홀로 3754억원 순매수세를 유지했다.이달 유가증권시장에서 외국인은 5조원 넘게 순매도했다. 14거래일 중 13거래일 동안 순매도세를 유지했다. 외국인이 순매수로 장을 마친 날은 16일(1457억원 순매수)이 유일하다.이날 외국인이 가장 많이 정리한 종목은 삼성전자(005930)로 555억원 어치 주식을 순매도했다. 이어 SK하이닉스(000660)(458억원), 삼성SDI(006400)(420억원), KODEX 200선물인버스2X ETF(333억원) 등도 순매도 상위권에 이름을 올렸다.기관투자자는 강세장에 베팅하는 ETF 상품을 팔고, 지수가 하락할 때 이익을 보는 인버스 ETF 상품을 담았다. 이날 기관투자자 순매도 상위권에는 KODEX 레버리지(939억원), KODEX 200(448억원), KODEX 코스닥150레버리지(435억원)등이 이름을 올렸다. 반면 KODEX 200선물인버스2X(679억원)을 가장 많이 사들였다.개인투자자는 국내외 기관투자자들이 팔아치운 종목을 주로 담았다. 삼성전자 주식을 860억원 어치 사들였고, KODEX 레버리지(802억원), KODEX 200(438억원), KODEX 코스닥150레버리지(433억원) 등도 담았다.코스피는 전 업종이 하락했다. 특히 건설업(4.97%), 의료정밀(4.37%), 비금속광물(4.27%), 화학(4.21%), 섬유의복(4.02%) 등이 4%대 내림세를 기록했다.종목별로 보면 시가총액 상위 10개 종목 전체가 하락 마감했다. 삼성SDI(006400), NAVER(035420), SK하이닉스(000660) 등이 낙폭을 키웠다.코스닥지수도 4% 넘게 떨어지며 연저점을 경신했다. 이날 코스닥지수는 전일 대비 31.34포인트(4.03%) 내린 746.96으로 마감했다. 외국인, 기관이 각각 614억원, 601억원 순매도한 가운데 개인 홀로 1255억원 순매수했다.코스닥 업종 내 음식료·담배(0.87%)를 제외하고 전 업종이 하락 마감했다. 오락·문화(6.15%), 통신장비(6.12%) 등이 가장 크게 떨어졌다.시가총액 상위 10개 종목 모두 하락했다. 특히 카카오게임즈(293490)는 9%대 낙폭을 기록했다. 천보(278280), 펄어비스(263750) 등도 4%대 내림세를 보였다.이날 서울 외환시장에서 달러화에 대한 원화 환율(원·달러 환율)은 전일 대비 3.7원 오른 1297.3원에 거래를 마치며 연고점을 경신했다. 이는 2009년 4월 30일(1325원) 이후 13년 만에 최고치다. 미국 연방준비제도(Fed·연준)가 다음 달에도 물가 억제를 목표로 정책금리를 한 번에 0.75%포인트 인상하는 ‘자이언트스텝’을 단행할 가능성이 커지면서 달러화가 강세를 유지하는 것으로 풀이된다.증권가에서는 이날 증시 하락에 뚜렷한 이유를 찾아내지 못했다. 경기 침체 우려가 심화하면서 안전자산 선호 심리가 커진 것으로 추정했다.김석환 미래에셋증권 연구원은 “원·달러 환율은 장중 1298원 가까이 오르며 원화 약세 폭이 커졌다”며 “외국인과 기관 매물 출회까지 부담으로 작용하며 코스피지수가 재차 연저점을 경신했다”고 분석했다.한지영 키움증권 연구원은 “국내 증시가 일본, 중국 등 다른 아시아 증시에 비해 유독 부진한 상황인데, 특별한 이유는 보이지 않는다”며 “인플레이션, 경기 침체, 연준 긴축과 같은 기존 악재들이 계속 시장을 끌어내리고 있다”고 설명했다. 이어 “최근 신용 반대매매로 인해 수급이 혼탁해진 점도 낙폭을 키웠다”고 덧붙였다.주요 해외 증시도 하락세로 마감했다. 이날 일본 니케이255는 전일 대비 0.37% 떨어진 2만6149.55를 기록했다. 중국 상해종합지수는 1.20% 떨어진 3267.20으로 장을 마쳤다.주요 가상자산 가격도 추락하고 있다. 가상자산 거래소 빗썸에 따르면 이날 오후 4시 23분 현재 비트코인 가격은 전일 대비 5.20% 떨어진 2640만5000원에 거래되고 있다. 이더리움은 7.40% 추락한 141만3000원에 가격이 형성됐다.
",2022-06-22 16:51:01
"포티넷, 시큐어 브랜치 아키텍처 기반 네트워크와 보안 솔루션 통합구성 제시",2022.06.22,인더스트리뉴스,http://www.industrynews.co.kr,,
"트위터, ‘후원하기’ 기능에 카카오페이 송금 서비스 적용",2022.06.22,디지틀조선일보,https://digitalchosun.dizzo.com/,,
"[코인시황] 비트코인, 다시 하락하는 이유는? 웨이브·시바이누 급등, 왜?",2022.06.22,핀포인트뉴스,http://www.pinpointnews.co.kr,,
[코인뉴스] 약보합세 비트코인...투심 '매우 공포'는 벗어났다,2022.06.22,데일리안언론사 선정,https://n.news.naver.com/mnews/article/119/0002614758?sid=105,"
저가 매수에 따른 차익 실현 반복하며 2만 달러 유지중



서울 서초구 빗썸 고객지원센터 전광판에 비트코인 등 가상화폐 시세가 나오고 있다.ⓒ뉴시스[데일리안 = 임채현 기자] 전날 반짝 급등한 비트코인의 차익 실현 매물이 쏟아지며 가상자산 시장이 다시 약세로 돌아섰다. 당분간은 약보합세를 이어갈 가능성이 높지만 얼어붙었던 투심이 약간은 다소 풀어진 분위기다.22일 두나무의 디지털자산 공포·탐욕 지수는 21.41로 '공포' 국면을 이어가고 있다. 여전히 '공포장'이긴 하지만 비트코인이 폭락세를 보였던 지난 일주일 간의 '매우 공포' 심리에서는 벗어났다.두나무의 디지털자산 공포·탐욕 지수는 '매우 공포(0~20)', '공포(20~40)', '중립(40~60)', '탐욕(60~80)', '매우 탐욕(80~100)' 단계로 나눠져 있다. 0에 가까울 수록 자산 하락에 대한 공포를, 100에 가까울 수록 매수에 대한 관심 증가를 의미한다.현재 비트코인 시세는 2만 달러 선을 유지하며 일단은 하락세를 멈춘 듯한 상태다. 일시적이었지만 이날 오전 전 세계 가상자산 시가총액 역시 9000달러를 회복하기도 했다.이처럼 바닥을 찍고 회복세로 돌아설 것이라는 긍정적인 전망도 있지만 아직은 루나·테라 사태와 긴축 공포의 영향에서 벗어나기 어렵다는 관측이 우세하다.전날 암호화폐 거래소 AXX의 안톤 굴린(Anton Gulin)은 ""현재 시장 움직임은 위험을 줄이려는 투자자에게는 좋은 타이밍이 아니다. 가을까지 거시적 요인을 지켜본 후에야 정해질 것""이라고 분석을 내놓은 바 있다.한편 이날 암호화폐 거래소 업비트에 따르면 이날 오후 4시 30분 기준 1비트코인은 2627만6000원으로 전날 대비 2.5% 내렸다. 빗썸에서는 5.6% 내린 2629만5000원에 거래되고 있다. 이더리움은 같은 시간 업비트와 빗썸에서 각각 140만5500원, 140만6000원에 거래되고 있다. 이는 각각 4.1%, 7.8% 하락한 것이다.
		",2022-06-22 16:57:01
"비트코인, 다음 달까지 추세 없는 횡보 하락 가능성 크다",2022.06.22,코인데스크코리아,https://www.coindeskkorea.com/,,
주식·코인에 뺨 맞은 빚투족들 대출금리 인상에 두 번 운다,2022.06.22,데일리한국,http://daily.hankooki.com,,
"'코스피 저점 깨뜨려 마감' 비트코인 2만달러 위협..이더리움,솔라나,웨이브 ...",2022.06.22,매일안전신문,http://peoplesafe.kr,,
"나랏돈으로 비트코인 투자해 '반토막' 낸 엘살바도르 대통령 ""인생을 즐겨라""",2022.06.22,인사이트,http://www.insight.co.kr,,
"카카오페이, '트위터 후원하기 기능' 송금 서비스 오픈",2022.06.22,빅데이터뉴스,http://www.thebigdata.co.kr/,,
유럽중앙은행 총재 “암호화폐 예치·대출 규제해야”,2022.06.22,디센터,http://decenter.kr,,
"금융시장 다시 휘청…코스피·코스닥 연저점, 환율 연고점(종합2보)",2022.06.22,연합뉴스언론사 선정,https://n.news.naver.com/mnews/article/001/0013262938?sid=101,"
코스피 -2.74%로 2,340선·코스닥 -4.03%로 740선 추락…시총 64조원 증발외인·기관 동반 순매도…경기침체 우려·강달러 지속환율 1,300원 위협…1,297.3원 마감, 13년만에 최고치 비트코인 2천600만원대로 하락…'안전자산' 국채금리 내려가



코스피 추락(서울=연합뉴스) 한상균 기자 = 22일 코스피는 66.12p(2.74%) 내린 2,342.81로 마감했다. 코스닥은 31.34p(4.03%) 내린 746.96, 원/달러 환율은  3.7원 오른 1,297.3원으로 장을 마쳤다. 사진은 이날 서울 중구 명동 하나은행 본점 딜링룸 모습. 2022.6.22 xyz@yna.co.kr    (서울=연합뉴스) 김아람 이미령 기자 = 미국 증시의 반등에도 금융시장이 22일 다시 휘청거렸다.     전날 코스피와 코스닥이 모처럼 오름세를 보였고 이날 상승세로 개장했지만 긴축과 경기침체 등의 불안을 이기지 못했다.    코스피와 코스닥은 외국인과 기관의 동반 매도 공세에 큰 폭으로 하락하며 또 연저점을 경신했다.    증시 시가총액은 64조원 이상이 줄었고 원/달러 환율은 1,300원을 위협받았다.   특별히 새로운 재료 없지만…""기존 불확실성 요인 무게감 지속""    코스피는 전 거래일보다 66.12포인트(2.74%) 내린 2,342.81에 장을 마치며 이틀 만에 다시 2,400선 아래로 내려갔다.    장중 저가이기도 한 종가는 2020년 11월 2일의 2,300.16 이후 1년 7개월여 만의 최저치이자 새로운 연저점이다. 코스피는 지난 20일에도 연저점을 기록했다.    코스피 일일 하락률은 지난 13일(-3.52%), 1월 27일(-3.50%)에 이어 올해 들어 세 번째로 높았다.    전날 미국 증시 반등에 힘입어 지수는 전장보다 8.18포인트(0.34%) 오른 2,417.11로 개장해 장 초반 상승을 시도했다. 그러나 곧 하락 전환해 가파르게 낙폭을 키웠다.    유가증권시장에서는 외국인과 기관이 각각 3천205억원, 839억원을 순매도해 지수를 끌어내렸다. 외국인은 4거래일 연속 코스피 매도 우위를 유지했다.    반면 개인은 3천755억원을 순매수하며 시장에 쏟아진 매물을 받아냈다.    지난주 미국 연방준비제도(연준·Fed)가 기준금리를 0.75%포인트 올리는 공격적인 긴축에 나선 이후 경기 침체 공포가 계속 시장을 흔들고 있다.    시장 참가자들은 한국 시간으로 이날 밤 예정된 제롬 파월 연준 의장의 미국 상원 은행위원회 증언을 대기하는 가운데 경계감을 이어갔다.    특히 원화 약세 심화가 외국인 수급에 악재로 작용했다. 이날 원/달러 환율은 전날보다 3.7원 오른 1,297.3원에 마감하며 1,300원선을 위협했다.     종가 기준으로 20일(1,292.4원)과 21일(1,293.6원)에 이어 3거래일째 연고점을 경신하며 2009년 7월 14일(고가 기준 1,303.0원) 이후 약 13년 만에 가장 높은 수준까지 올랐다.    이경민 대신증권 연구원은 ""특별한 이슈가 등장했다기보다는 긴축 및 물가 부담, 경기 침체 논란 등 기존 불확실성 요인의 무게감 지속으로 투자심리가 위축됐다""며 ""달러 강세, 미 국채금리 하락으로 위험회피 심리도 확대됐다""고 설명했다.    김대준 한국투자증권 연구원도 ""경기 둔화, 통화 긴축 등으로 불안한 매크로 환경에 실적과 수급도 증시에 불리한 상황""이라며 ""당분간 약세 압력이 지속될 것으로 보인다""고 말했다.



[그래픽] 원/달러 환율 추이(서울=연합뉴스) 원형민 기자 = 22일 원/달러 환율이 또다시 연고점을 경신하며 1,297원대에서 마감했다.    이날 서울 외환시장에서 달러 대비 원화 환율은 전날 종가보다 3.7원 오른 달러당 1,297.3원에 거래를 마쳤다.    circlemin@yna.co.kr    페이스북 tuney.kr/LeYN1 트위터 @yonhap_graphics 코스닥 하락률 올들어 2위…비트코인도 약세    성장주 위주의 코스닥은 낙폭이 더 컸다. 코스닥지수는 전날보다 31.34포인트(4.03%) 급락한 746.96에 마감했다.     이는 2020년 7월 2일 종가 742.55 이후 가장 낮은 수준이자 연저점이다. 코스닥의 앞선 연저점(종가 기준)은 지난 20일의 769.92였다.    코스닥지수 일일 하락률은 지난 13일(-4.72%) 이후 올해 들어 두 번째로 높은 수준이다.    지수는 전날보다 4.91포인트(0.63%) 오른 783.21로 개장했으나 곧 하락세로 돌아선 후 낙폭을 확대했다.    코스닥시장에서도 외국인과 기관은 각각 614억원, 601억원을 순매도했다. 개인은 1천257억원을 순매수했다.    코스피와 코스닥 합산 시가총액은 전날 2천240조6천459억원에서 이날 2천176조1천654원으로 하루 만에 64조4천805억원 감소했다.    증시 급락에 연동해 국내 가상화폐 시장에서 비트코인 가격도 2천600만원대에서 약세 흐름을 보이고 있다.    이날 오후 4시 40분 기준 국내 가상화폐 거래소 업비트에서 1비트코인 가격은 2천644만1천원으로, 24시간 전보다 1.95% 하락했다.     같은 시각 빗썸에서 비트코인은 5.00% 내린 2천646만2천원에 거래됐다.    반면 안전자산 선호 심화로 국고채 금리는 큰 폭으로 하락했다. 채권 금리와 가격은 반대로 움직인다.    이날 서울 채권시장에서 3년 만기 국고채 금리는 전 거래일보다 14.1bp(1bp=0.01%포인트) 내린 연 3.522%에 장을 마쳤다.    10년물 금리는 연 3.682%로 9.3bp 하락했다. 5년물과 2년물은 각각 12.7bp 하락, 10.4bp 하락으로 연 3.707%, 연 3.487%에 마감했다.    rice@yna.co.kr, already@yna.co.kr
",2022-06-22 17:22:13
코스피 2.7%·코스닥 4% 급락 연저점…IT 업황 부진에 外人·기관 매물(종합),2022.06.22,연합인포맥스,http://www.einfomax.com,,
"트위터 후원, 카카오페이로도 된다",2022.06.22,매일경제,https://n.news.naver.com/mnews/article/009/0004981450?sid=101,"




 오늘부터 국내 트위터 사용자들은 카카오페이로 후원금을 주고받을 수 있게 됐다. 카카오페이는 트위터 '후원하기' 기능에 송금 서비스를 오픈했다고 22일 밝혔다. 해외 결제 서비스(패트리온, Patreon)나 비트코인, 이더리움을 이용하지 않더라도, 트위터에서 카카오페이로 후원할 수 있다. 트위터 '후원하기' 기능에 국내 간편결제·송금 서비스를 적용한 것은 카카오페이가 최초다. 후원하려면 후원금을 보낼 트위터 계정 페이지 내 '후원하기' 아이콘을 클릭해 카카오페이를 지불 수단으로 선택하면 된다. 이후 사용자는 카카오페이 'QR송금' 페이지로 연결돼 원하는 후원금액을 송금하거나 계정에서 설정한 금액만큼 후원이 가능하다.후원을 직접 받고 싶다면 트위터 프로필 페이지에 '후원하기' 기능을 활성화한 후, 지불 옵션에서 '카카오페이'를 선택해야 한다. 이후 본인의 카카오페이 송금코드 링크를 프로필 페이지에 등록해 트위터 후원금을 받을 수 있다. 송금코드 링크는 카카오톡 '더보기'의 우측 상단 스캐너 아이콘을 선택한 후 하단의 '송금코드'를 눌러 복사할 수 있다.  카카오페이는 ""공공단체 소액 기부, 컨텐츠 크리에이터 후원 등 새롭게 떠오르는 문화 속 사용자 니즈를 포착해 국내 최초로 '트위터 후원하기'에 지불 수단을 추가하게 되었다""고 했다.
",2022-06-22 17:28:01
[트윗시황] 전체 비트코인 중 65%는 지난 1년간 그대로 멈춰있다,2022.06.22,코인데스크코리아,https://www.coindeskkorea.com/,,
"트위터, 후원하기 결제옵션에 카카오페이 추가",2022.06.22,대한경제,http://www.cnews.co.kr,,
"""한 방 노리다 전재산 날렸다""…코인선물 투자 주의보",2022.06.22,MTN,http://mtn.mt.co.kr,,
"[말말말] 레이 달리오 ""비트코인, 달러 대체 기축통화될 가능성 낮다"" 外",2022.06.22,코인리더스,http://coinreaders.com,,
[가상화폐 시세] 비트코인 하락 전망에 이더리움·리플 등 약세,2022.06.22,국제뉴스,http://www.gukjenews.com/,,
"트위터, 후원하기 기능에 카카오페이 송금 서비스 적용",2022.06.22,테크월드,http://www.epnc.co.kr,,
"카카오페이, ‘트위터 후원하기’ 송금 서비스 오픈",2022.06.22,조세일보,https://n.news.naver.com/mnews/article/123/0002278728?sid=004,"




◆…사진=카카오페이 제공카카오페이는 트위터 ‘후원하기’ 기능에 송금 서비스를 오픈했다고 22일 밝혔다.   국내 트위터 사용자들은 오늘부터 카카오페이로 후원금을 주고받을 수 있다. 해외 결제 서비스나 비트코인, 이더리움을 이용하지 않더라도, 카카오페이 사용자라면 트위터에서 간편하게 후원할 수 있다.   트위터 ‘후원하기’ 기능에 국내 간편결제·송금 서비스를 적용한 것은 카카오페이가 최초다.   후원 방법은 간단하다. 후원금을 보낼 트위터 계정 페이지 내 ‘후원하기’ 아이콘을 클릭해 카카오페이를 지불 수단으로 선택하면 된다. 이후 사용자는 카카오페이 ‘QR송금’ 페이지로 연결돼 원하는 후원금액을 송금하거나, 계정에서 설정한 금액만큼 후원이 가능하다.   후원을 직접 받고 싶다면 트위터 프로필 페이지에 ‘후원하기’ 기능을 활성화한 후, 지불 옵션에서 ‘카카오페이’를 선택해야 한다. 이후 본인의 카카오페이 송금코드 링크를 프로필 페이지에 등록해 편리하게 트위터 후원금을 받을 수 있다. 송금코드 링크는 카카오톡 ‘더보기’의 우측 상단 스캐너 아이콘을 선택한 후 하단의 ‘송금코드’를 눌러 복사할 수 있다.   트위터 ‘후원하기’ 기능은 컨텐츠 크리에이터, 기자, 전문가 등 지원하고 싶은 계정에 자유롭게 후원금을 보낼 수 있는 기능이다. 만 18세 이상 iOS, 안드로이드 버전 트위터 앱 사용자라면 모두 사용 가능하다.   카카오페이는 “공공단체 소액 기부, 컨텐츠 크리에이터 후원 등 새롭게 떠오르는 문화 속 사용자 니즈를 포착해 국내 최초로 ‘트위터 후원하기’에 지불 수단을 추가하게 됐다”면서, ""앞으로도 카카오페이는 다양한 분야에서 존재하는 금융의 불편함을 해소하며 사용자들이 보다 쉽고 안전하게 금융 생활을 할 수 있도록 지속적으로 노력하겠다""고 밝혔다. 
		",2022-06-22 18:04:01
"갈수록 얼어붙는 코인시장…빗썸 ""검증 모니터링 통한 상장 관리"" 부연",2022.06.22,CBC뉴스,http://www.cbci.co.kr,,
"비트코인, '2만 달러' 횡보 장기화 우려…GM 언급한 '펀디엑스' 급등",2022.06.22,아시아타임즈,http://www.asiatime.co.kr/,,
"한은 ""가상자산‧금융시장 접점 확대…리스크 전이 경계해야""",2022.06.22,아시아타임즈,http://www.asiatime.co.kr/,,
