title,dates,press,link,content,time
[김상회의 사주속으로] 돈의 주인,2022.07.27,메트로신문,http://www.metroseoul.co.kr,,
미국 억만장자 '빗썸' 인수 추진설… 진짜 팔리나,2022.07.27,서울와이어,http://www.seoulwire.com,,
게임에서 영감 얻은 ‘소울바운드 토큰’ 제시한 이더리움 창시자[비트코인A ...,2022.07.27,한경비즈니스언론사 선정,https://n.news.naver.com/mnews/article/050/0000061533?sid=101,"
[부테린의 SBT(Soulbound Token) 논문 완전 정복①]시장 확장하고 웹3 생태계 결점 보완할 개념…게임 ‘월드 오브 워크래프트’에서 착안



이더리움 창시자 비탈릭 부테린[연합뉴스]올해 5월 이더리움 창시자인 비탈릭 부테린이 새 논문을 발간했다. 이는 ’탈중앙화 사회 : 웹3의 영혼을 찾아서(Decentralized Society : Finding Web3’s Soul)’라는 제목이다. 그는 사회적 정체성을 표현하기 어려운(혹은 거의 불가능에 가까운) 웹3의 결점을 보완하고 다음 단계로 나아가기 위해 소울바운드 토큰(Soulbound Token, 이하 SBT)의 개념을 제시했다.웹3 생태계는 태동한 지 10년도 안 돼 스마트 콘트랙트, 작업 증명(PoW), 지분 증명(PoS) 등의 개념들을 등장시키며 전례 없는 독자적인 개방 생태계를 구축하는 데 성공했다. 다만 웹3는 신뢰를 중심으로 하는 사회적 관계를 표현하기보다 이전 가능한 금융 자산을 표현하는 데 집중하며 발전했다. 이러한 특성은 거래를 통해 생성되는 경제적 가치가 인간 그 자체와 서로 간의 상호작용에서 기원한다는 점을 고려할 때 웹3 생태계가 더 이상 확장하지 못하고 한계에 부닥치는 결과를 초래하게 만든다.비탈릭 부테린이 제시한 SBT은 유명 온라인 게임 ‘월드 오브 워크래프트’의 아이템 ‘소울바운드’에서 유래한 개념이다. 특정 지갑 소유자의 신원을 나타내는 정보를 담고 있는 전송 불가능한 혹은 ‘귀속’된 토큰이다.그렇다면 현재 웹3에는 정확히 어떤 문제들이 있고 SBT는 어떤 메커니즘을 통해 웹3의 맹점을 보완할 수 있을까.웹2 없이는 지속 불가능한 웹3 생태계‘사회적 정체성의 부재’는 탈중앙화의 실현을 목표로 태동한 웹3 생태계가 그 자체로 구동하지 못하게 만들고 중앙화된 웹2 인프라에 의존하게 만드는 역설적인 결과를 초래했다. 다음의 사례에서 이러한 경향을 쉽게 발견할 수 있다. 



&lt;표1&gt;의 사례 외에도 같은 원인으로 인해 저담보 대출이나 단순 계약과 같은 기본적인 경제 활동을 수행할 수 없는 어려움이 현 웹3 생태계에 존재한다. SBT가 웹3 생태계에 ‘사회적 정체성의 도입’을 성공적으로 실현할 수 있다면 웹2 의존성을 극복하고 생태계 확장을 유도할 수 있을 것이다. 비탈릭 부테린이 발간한 SBT에 대한 논문을 들여다보면서 SBT의 기대 효과와 적용 사례에 대해 알아본다. 부테린의 SBT 논문에서는 다음과 같은 용어를 정의하고 있다.



NFT에 부여될 ‘SOUL’…시장의 혁신과 확장SBT의 도입은 아티스트가 소울을 통해 자신의 작품에 더욱 풍부한 이야기를 담는 것을 가능하게 한다. 특정 아티스트에게 속한 소울을 거쳐 대체 불가능한 토큰(NFT)을 발매한다면 소울이 가진 명성·소속 등의 특성이 작품에 투영될 것이고 구매자로 하여금 해당 NFT의 진위나 희소성을 더욱 쉽게 판별할 수 있다.특정 작업이 이뤄진 시점에 대한 정보만을 다루는 현재의 블록체인 기술이 창작물을 다룰 때 그것을 사회적 맥락과 분리했던 것과 달리 SBT는 사회적 신원을 추적할 수 있도록 만드는 요소이기 때문에 창작물을 사회적 맥락과 재연결해 더욱 풍부한 서사를 창조하고 그 가치가 신뢰받는 커뮤니티에 의해 뒷받침되도록 만든다. 또한 SBT의 이러한 기능을 통해 진위 여부와 평판의 평가를 통해 형성할 수 있는 새로운 시장(예를 들면 대여 서비스 등)을 개척할 수 있는 가능성까지도 상상해 볼 수 있다.신원 부여를 통한 대출 시장의 확장도 가능하다. 평판 혹은 신용 평가를 통해 창출해 낼 수 있는 금융 가치 중 가장 큰 것은 아마 신용이나 무담보(uncollateralized) 대출 시장일 것이다. 전통 금융 생태계에는 다양한 형태의 무담보 대출 상품이 있고 이러한 상품들은 대개 중앙화된 방식으로 책정된 고객의 신용 평가 점수에 의존하고 있다. 하지만 이러한 방식은 충분한 신용 데이터를 쌓지 못한 사람들, 즉 소수 계층과 가난한 자들에게 일반적으로 불리한 점수를 부여하며 이는 사회적 차별을 강화하는 요소로 작용하기도 한다.이에 반해 SBT를 중심으로 형성되는 신용 생태계는 검열 저항, (하향식 신용 평가 시스템을 대체하는) 상향식의 사회적 신용 시스템을 구축한다. 학위 증명, 이력, 대출 기록 등을 나타내는 SBT를 통해 소울은 명성을 쌓아 나갈 수 있고 대출에 필요한 필요 담보물의 크기를 줄여 나갈 수 있다. 또 SBT와 부채 간의 상관성을 계산할 수 있는 점은 오픈 소스 대출 시장을 형성하고 SBT와 상환 리스크 간의 데이터를 분석해 신용도를 예측하는 등의 더욱 진보한 대출 알고리즘의 탄생을 촉진할 것이다.이러한 대출 시장의 혁신은 중앙화된 신용 평가 인프라의 역할을 줄일 것이고 더 나아가 커뮤니티의 역할을 증대시켜 상환 과정에 대한 관리가 부족했던 기존의 대출 방식에서 커뮤니티가 대출자의 상환 과정을 관리하는 대출 방식으로의 패러다임 전환 또한 생각해 볼 수 있다.SBT의 도입은 웹3 생태계의 활동 주체인 소울에 신원을 부여함으로써 많은 활동을 가능하게 할 수 있다. 토큰 외에 커뮤니티 정체성을 나타낼 수 있는 방안으로 작용해 더 다양한 커뮤니티를 창출해 내고 NFT에 더 풍부한 이야기를 담거나 대출 시장에 신용이라는 새로운 요소를 추가한다.또한 각 주체가 보유한 SBT는 분석이 가능하기 때문에 탈중앙성 평가를 통해 웹3에 씌워진 황금 만능주의의 오명을 벗기고 진정한 탈중앙화를 실현할 수 있는 가능성을 제시한다.거의 모든 정보가 투명하게 공개된 특성을 가진 웹3 생태계에 신원을 나타내는 요소인 SBT가 도입된다면 현실과 구별되고 독자적으로 움직이는 ‘탈중앙화 사회(DESOC : Decentralized Society)’의 출현을 상상하게 만든다.이승화 디스프레드 디파이 연구팀장
",2022-07-27 06:05:01
"뉴욕 증시, FOMC 앞두고 하락 마감…다우·S&P·나스닥↓",2022.07.27,뉴시스언론사 선정,https://n.news.naver.com/mnews/article/003/0011328222?sid=104,"




[뉴욕=AP/뉴시스]14일(현지시간) 뉴욕 증권거래소에서 한 주식 중개인이 컴퓨터로 주식 시세를 지켜보고 있다. 이날 뉴욕 증시는 하락했고, 유가도 배럴당 100달러 선으로 급락한 가운데 채권 금리는 상승했다. 2022.3.15[서울=뉴시스]김태규 기자 = 뉴욕 증시 3대 지수가 26일(현지시간) 일제히 하락세로 장을 마감했다.CNBC, 마켓워치에 따르면 이날 뉴욕증권거래소(NYSE)에서 우량주 중심의 다우존스 30 산업평균지수는 전장대비 228.50포인트(0.71%) 하락한 3만1761.54에 거래를 마쳤다.스탠더드앤드푸어스(S&amp;P) 500 지수는 전장 대비 45.79포인트(1.15%) 하락한 3921.05에, 기술주 중심의 나스닥 지수는 전장 보다 220.09포인트(1.87%) 떨어진 1만1562.58에 장을 마감했다. 국제통화기금(IMF)은 이날 세계경제성장전망에서 올해 세계 경제성장률 전망치를 3.2%로 내다봤다. 지난 4월 대비 0.4%포인트 하향 조정했다. 시장은 미국 연방준비제도(Fed·연준)의 연방시장공개위원회(FOMC) 결과도 주목했다. 다음 날 예정된 7월 FOMC 회의에서 0.75%포인트 인상하는 자이언트스텝이 예상된다. 서부텍사스산원유(WTI)는 전 거래일 대비 1.78% 하락한 배럴당 94.98달러에 거래를 마쳤다. 브랜트유 선물은 오후 10시 현재(런던 시간) 104.54달러에 거래되고 있다.암호화폐의 경우 코인데스크에서 미국 동부시간 오후 5시 현재 비트코인은 0.17% 상승한 2만999달러에 거래 중이다. 이더리움은 2.61% 오른 1384달러에 거래가 이뤄지고 있다．
",2022-07-27 06:08:12
"'금리인상 우려' 비트코인 5% 급락, 2만1000달러 붕괴(상보)",2022.07.27,뉴스1,https://n.news.naver.com/mnews/article/421/0006242396?sid=104,"




이 시각 현재 주요 암호화폐 시황 - 코인마켓캡 갈무리(서울=뉴스1) 박형기 기자 = 미국의 중앙은행인 연준의 금리인상 우려로 비트코인이 2만1000달러 선도 붕괴됐다.비트코인은 27일 오전 6시 현재(한국시간 기준) 글로벌 코인시황 중계사이트인 코인마켓캡에서 24시간 전보다 5.48% 급락한 2만956달러를 기록하고 있다.이날 비트코인은 최고 2만2168달러, 최저 2만776달러 사이에서 거래되고 있다. 비트코인이 급락한 것은 연준이 27일(현지시간) 공개시장위원회(FOMC) 회의를 마치고 0.75%포인트의 금리인상을 발표할 것으로 예상되기 때문이다. 금리인상은 시장의 유동성을 줄이기 때문에 암호화폐 같은 위험자산엔 특히 악재다. 전일에도 비트코인은 금리인상 우려로 2만2000달러가 붕괴되는 등 최근 들어 연일 하락하고 있다.같은 시각 한국의 거래사이트인 업비트에서도 비트코인은 1.59% 하락한 2811만3000원에 거래되고 있다.
		",2022-07-27 06:09:20
다우ㆍ나스닥 '와르르'...테슬라도 휘청 삼성SDIㆍLG화학ㆍ에코프로비엠 등 초...,2022.07.27,핀포인트뉴스,http://www.pinpointnews.co.kr,,
"뉴욕 증시, FOMC 앞두고 하락 마감…나스닥 1.87%↓",2022.07.27,MTN,http://mtn.mt.co.kr,,
"뉴욕증시, 월마트·빅테크 어닝 쇼크에 일제히 하락…테슬라·비트코인 급락 ...",2022.07.27,한국경제TV언론사 선정,https://n.news.naver.com/mnews/article/215/0001045118?sid=101,"




[글로벌시장 지표 / 7월 27일 오전 6시 현재]



[미국증시 마감시황]뉴욕증시는 26일(현지시간) 하락했다.뉴욕증권거래소(NYSE)에서 다우지수는 전 거래일 대비 228.50포인트(0.71%) 하락한 3만1761.54에 마감했다. S&amp;P500지수는 45.79포인트(1.15%) 떨어진 3921.05에, 기술주 중심의 나스닥지수는 220.09포인트(1.87%) 내린 1만1562.57에 거래를 마쳤다.이날 시장은 대형 기업들의 실적 발표를 주시했다. 특히 월마트가 인플레이션을 이유로 순이익 전망치를 하향하면서 기업들의 실적에 대한 우려가 커졌다.월마트는 인플레이션 탓에 소비자들이 식료품과 연료 등 생필품에 많은 돈을 지출하면서 의류와 같은 임의소비재 지출을 줄이고 있다는 이유로 2분기 순이익이 2분기 8∼9%, 연간 11∼13% 각각 하락할 것으로 예상했다. 월마트발 충격에 당사자인 월마트가 7.6% 급락했고 전반적인 유통주 하락세로 이어졌다. 이날 콜스가 9.1%, 메이시스가 7.2% 폭락했다.월마트발 충격에 더하여 다음날 발표 예정인 연방공개시장위원회(FOMC) 결과를 앞두고 뚜렷한 매수세가 등장하지 않은 점도 주가 하락세로 이어졌다.한편 이날 발표된 경제지표는 일제히 부진했다.7월 소비자신뢰지수는 95.7을 기록해 3개월 연속 하락했다. 2021년 2월 이후 최저 수준이었다.국제통화기금(IMF)는 올해 세계 경장률 전망치를 기존 3.6%에서 3.2%로 대폭 낮췄고, 내년 세계 성장률 전망치 또한 3.6%에서 2.9%로 하향조정했다. 미국의 올해 성장률 전망치는 기존보다 1.4%포인트 하향조정한 2.3%로 낮췄다.[특징주]■ 기술주대형기술주들도 애플이 0.88% 하락한 것을 비롯해 아마존 5.23%, 구글 2.56%, 마이크로소프트 2.68% 등 급락했다.반도체주들도 엔비디아 2.885, 마이크론 0.81%, 필라델피아반도체지수 1.63% 등 일제히 하락 마감했다. 테슬라는 전거래일보다 3.57% 급락하며 776달러에 마감, 또다시 800달러선이 무너졌다.■ 유통·소매주월마트발 충격에 전자상거래 회사인 아마존(-5.2%)과 쇼피파이(-14.1%)가 하락했다. 쇼피파이는 온라인 쇼핑 부진으로 글로벌 인력을 10% 감축할 것이라는 발표가 이어지며 낙폭이 커졌다.백화점 브랜드 메이시스 주가는 7.24% 하락했다. 노드스트롬(-5.74%) 로스 스토어스(-5.65%) TJX컴퍼니스(-4.25%) 하락했다. 소매사업 종목으로 구성된 SPDR S&amp;P Retail ETF는 4% 이상 내렸다.■ 제너럴일렉트릭제너럴 일레트릭은는 월가 예상치를 웃도는 실적을 발표하고 4.61% 상승했다.[유럽증시 마감시황]유럽증시는 하락세로 거래를 마감했다.독일 프랑크푸르트 증시의 DAX 30 지수는 전일대비 113.39포인트(0.86%) 내린 1만3096.93으로 거래를 마감했고, 프랑스 파리 증시의 CAC 40 지수는 전일대비 26.10포인트(0.42%) 내린 6211.45로 거래를 마쳤다.영국 런던 증시의 FTSE 100 지수는 전일대비 0.02포인트(0.00%) 내린 7306.28로 거래를 마감했으며, 범유럽 지수인 유로 Stoxx 50 지수는 전일대비 28.80달러(0.80%) 내린 3575.36으로 거래를 마감했다.[중국증시 마감시황]중국 증시는 상승 마감했다.상하이종합지수는 전 거래일 대비 0.83% 오른 3,277.44에, 선전종합지수는 전장 대비 1.01% 상승한 2,187.23에 거래를 마감했다업종별로 보면 상하이에서는 부동산이 3.82%의 오름세를 기록하며 상승장을 주도했고, 에너지와 탐사 및 시추가 각각 2.28%와 1.79% 뛰었다.[베트남증시 마감시황]베트남 증시는 혼조 마감했다.벤치마크 VN지수는 전 거래일에 비해 3.43p(0.29%) 하락한 1,185.07p로 장을 마쳤고 117개 종목이 상승, 233개 종목이 하락했다. 베트남증시 시가총액 상위30대 종목으로 구성된 VN30지수도 4.11p(0.34%) 내린 1,218.49p로 마감했고 8개 종목이 상승, 19개 종목이 하락했다. 중소형주 위주의 하노이거래소 HNX지수도 2.50p(0.88%) 떨어진 282.88p를 기록했고 59개 종목 상승, 119개 종목이 하락했다. 비상장기업 UPCoM거래소는 0.06p(0.07%) 소폭 올라 88.41p를 기록했는데 129개 종목 상승을, 그리고 141개 종목이 하락했다.이날 거래대금은 전날에 이어 지난 7월 7일 이후 12주 만에 가장 낮은 9조동 대가 연속으로 이어지며 9조4470억동(미화 4억450만달러)을 기록했고, 전 거래일에 비해서도 소폭 줄었다.외국인 투자자들은 약 1,250억동 순매도하며 이날 장을 모두 마쳤다.[국제유가]국제유가는 하락했다. 이날 뉴욕상업거래소에서 9월물 서부텍사스산원유(WTI) 가격은 전일대비 1.72달러(1.78%) 내린 배럴당 94.98달러에 거래를 마감했다.[금]국제 금 가격은 하락했다. 뉴욕상품거래소에서 8월물 금 선물 가격은 전일대비 1.40달러(0.1%) 내린 온스당 1717.70달러에 거래를 마감했다.



▶연재 몰아보기https://www.wowtv.co.kr/Opinion/SerialColumn/DetailList?subMenu=opinion&amp;Class=S&amp;menuSeq=721&amp;seq=894
",2022-07-27 06:37:24
"[뉴욕증시 마감] 월마트 경고에 S&P500 1%, 나스닥 1.87% 하락",2022.07.27,아주경제,http://www.ajunews.com,,
[뉴욕증시] 월마트 쇼크에 나스닥 1.87%↓… 쇼피파이 14% '급락',2022.07.27,머니S언론사 선정,https://n.news.naver.com/mnews/article/417/0000836577?sid=101,"




26일(현지시각) 뉴욕증시가 하락 마감했다./사진=로이터 뉴욕증시는 연방공개시장위원회(FOMC) 정례회의 결과를 앞두고 달러 강세 속 월마트의 실적 전망 하향 조정 여파로 하락했다.26일(현지시각) 뉴욕증권거래소(NYSE)에서 다우존스30산업평균지수는 전거래일 대비 228.50포인트(0.71%) 하락한 3만1761.54로 거래를 마감했다. 스탠더드앤드푸어스(S&amp;P)500지수는 45.79포인트(1.15%) 내린 3921.05, 기술주 중심의 나스닥 지수는 220.09포인트(1.87%) 하락한 1만1562.58로 장을 마쳤다.달러화가 강세를 보이면서 실적 부진 우려가 높은 기술주의 하락 요인으로 작용했다. 러시아의 천연가스 공급 감소에 따른 유로존 경기 침체 우려가 부각되자 유로화가 약세를 나타내면서 달러 강세를 부추겼다.이날 발표된 경제지표도 경기 악화를 시사하며 증시에 영향을 미쳤다. 미국의 7월 소비자신뢰지수는 95.7로 지난달 발표치(98.4)와 예상치(96.8)를 하회하며 3개월 연속 둔화세를 이어갔다. 미국의 7월 리치먼드 연방준비은행(연은) 제조업지수는 지난달 발표치(-9)와 예상치(-10)를 상회한 0을 기록하며 전월보다 개선된 수치를 나타냈지만 6월 신규주택 판매건수는 59만건으로 지난달 발표치(64만2000건)와 예상치(6만4000건)을 하회했다.  월마트는 분기 및 연간 실적 전망치를 하향 조정한 여파로 7.60% 하락했다. 월마트 측은 ""높은 인플레이션이 소비자들로 하여금 필수품 소비 비중을 높이고 의류, 전자제품 등 수익성 좋은 제품군의 소비를 줄이게 하고 있다""며 전반적인 실적 전망을 하향 조정했다.타겟(-3.61%) TJX(-4.16%) 아마존(-5.23%) 홈디포(-2.60%) 갭(-5.43%) 에스티로더(-2.66%) 베스트바이(-5.05%) 등 소매유통, 백화점, 인테리어, 의류, 화장품 등 소비 관련주도 대부분 하락했다. 전자상거래 플랫폼 쇼피파이는 인력 구조조정에 나선다는 소식에 14.06% 급락했다. 쇼피파이는 이날 팬데믹 이후 온라인 소비 감소 영향으로 10%에 해당하는 1000명의 인원 감축을 시행할 계획이라고 발표했다. 코인베이스는 증권거래위원회(SEC)의 조사 소식으로 21.08% 급락했다. 가상자산(암호화폐) 시장이 약세를 보이자 테슬라(-3.57%) 블록(-7.06%)등도 동반 하락했다. 테슬라는 올해 상반기 비트코인으로 인한 평가 손실이 2230억원에 달한다는 소식에 3.6% 하락했다. 일론 머스크 최고경영자(CEO)가 트위터와 인수 협상 파기에 대한 소송 시작일을 문제로 충돌하고 있다는 소식도 부정적으로 작용했다.  GM은 공급망 부족 등으로 예상을 하회한 실적을 발표하자 3.42% 하락했다.  GM은 부품 부족으로 전 분기 10만대 가량의 차량을 공급하지 못했다고 밝혔다. 포드 모터는 JP모간이 실적 전망치를 하향 조정하자 2.34% 하락했다. 로쿠는 울프리서치가 가입자 1인당 평균매출(ARPU) 증가세가 악화될 것이라며 투자의견을 '매도'로 하향 조정하자 7.89% 급락했다.GE는 예상을 상회한 실적을 발표하자 4.61% 급등했고 맥도날드도 동일 매장 매출 증가로 예상보다 견고한 실적을 발표하자 2.68% 상승했다. 코카콜라와 3M도 도 양호한 실적 발표로 각각 1.64%와 4.94% 올랐다. 서상영 미래에셋증권 연구원은 ""미국 증시는 월마트가 높은 인플레이션을 이유로 소비 행태가 변화했다며 향후 전망을 하향 조정하자 소비 관련 종목 중심으로 하락했다""며 ""쇼피파이의 구조조정 소식도 아마존 등 관련 종목 하락을 부추겨 전반적인 시장 하락을 야기했다""고 분석했다. 이어 ""러시아의 천연가스 공급 감소에 따른 유로존 경기 침체 우려가 부각되며 달러화가 강세를 보인 점도 기술주 중심의 매물 출회 요인""이라고 덧붙였다. 
",2022-07-27 06:49:37
