title,dates,press,link,content,time
"비트코인 1만9천달러도 붕괴…""12일 연속 하락 기록적 궤멸""",2022.06.19,MBC언론사 선정,https://n.news.naver.com/mnews/article/214/0001203576?sid=101,"




자료사진비트코인이 2020년 12월 이후 처음으로 개당 1만9천 달러 아래로 떨어졌다고 블룸버그 통신은 현지시간 18일 보도했습니다.가상화폐 정보 사이트 코인데스크에 따르면 비트코인 가격은 이날 미국 동부 시간 기준 오후 2시 현재 24시간 전과 비교해 9.30% 추락한 1만8천642.86달러에 거래됐습니다.블룸버그 통신은 ""통화 긴축 등의 영향으로 가상화폐 업계의 스트레스가 심화하고 있다""며 ""비트코인이 기록적으로 궤멸했다""고 전했습니다.비트코인은 물가 상승 압력과 금리 인상 등이 자본 시장을 짓누르자 위험 자산에 대한 공포감이 확산하며 12일 연속 하락했습니다.
",2022-06-19 05:04:00
비트코인 1만8000달러 선도 붕괴… “기록적 궤멸”,2022.06.19,문화일보언론사 선정,https://n.news.naver.com/mnews/article/021/0002518298?sid=101,"
이더리움은 900달러 선 위태



게티이미지뱅크  2만 달러 선이 붕괴된 비트코인 가격이 1만9000달러 및 1만8000달러 선도 연이어 무너졌다. 속절 없는 추락으로, “기록적 궤멸”이라는 평가가 나온다. 18일(미국 동부 시간) 오후 4시 10분쯤 현재 코인마켓캡 등 가상화폐 정보 사이트에서 비트코인은 1만7000달러 후반대의 시세를 나타내고 있다. 이 시간 코인마켓캡에서 비트코인 시세는 24시간 전보다 약 12% 하락한 1만7940.30달러에 거래되고 있었다. 비슷한 시간 또 다른 거래소인 코인데스크에서는 비트코인 시세가 1만7878.55달러를 나타내고 있었다.블룸버그 통신은 이날 “통화 긴축 등의 영향으로 가상화폐 업계의 스트레스가 심화하고 있다”며 “비트코인이 기록적으로 궤멸했다”고 평가했다. 비트코인은 물가 상승 압력과 미국 연방준비제도(Fed)의 고강도 금리 인상 정책 등으로 긴축 및 경기 침체 우려가 짙어지자 최근 12일 간 연속 하락했다.가상화폐 ‘대장’격인 비트코인뿐만 아니라 다른 가상화폐도 추락 중이다. 비슷한 시간 시가총액 2위의 가상화폐 이더리움은 1000달러 선이 붕괴된 909.13달러에 거래되고 있었다. 이는 24시간 전보다 약 16% 하락한 수치다.가상화폐 데이터 분석업체 메사리는 “글로벌 거시 경제 불확실성이 가상화폐 생태계에 극적인 타격을 가하면서 투자자들이 깜짝 놀랄 정도로 가격이 하락했다”고 분석했다.
",2022-06-19 05:21:02
"추락하는 가상화폐, 끝은 어디?···비트코인 1만8천달러도 붕괴",2022.06.19,서울파이낸스,http://www.seoulfn.com/,,
"비트코인, 1만9000달러도 붕괴...2020년 12월 이후 처음",2022.06.19,조세일보언론사 선정,https://n.news.naver.com/mnews/article/123/0002278375?sid=104,"




◆…&lt;사진 로이터&gt;비트코인 가격이 2020년 12월 이후 처음으로 2만 달러에 이어 1만9000달러 선 아래로 무너졌다. 가상화폐 시가총액 2위인 이더리움도 1000달러 밑으로 떨어지면서 2021년 1월 이후 최저 수준인 948.46달러까지 거래됐다. 전문가들은 비트코인이 1만 달러 선까지 떨어질 수 있다고 경고하고 있다.   비트코인은 장중 한때 1만8360달러까지 급락하는 등 1만9000달러선을 유지하는 데도 벅찬 모습을 보였다. 가상화폐 정보 사이트 코인데스크에 따르면 비트코인 가격은 19일 오전 3시 기준(한국시간) 24시간 전과 비교해 9.30% 추락한 1만8642.86달러에 거래됐다. 불과 일주일 전과 비교하면 35% 가까이 떨어진 것이다.   비트코인이 2만 달러 아래로 내려간 것은 2020년 12월 이후 1년 반만이다. 블룸버그 통신은 비트코인이 2017년 강세장 사이클 당시 최고점인 1만9511달러를 뚫고 내려왔다면서 약 12년의 거래 역사를 통틀어 전 강세장의 꼭짓점 아래로 떨어진 것은 이번이 처음이라고 전했다.   지난달 초까지만 해도 4만 달러를 유지했던 비트코인은 12일 연속 하락세를 이어가고 있다. 이달 들어선 3만 달러대를 회복하며 안정을 찾는 듯했지만, 미국의 인플레이션과 미국 중앙은행인 연방준비제도(Fed·연준)의 금리 인상 등 거시경제적 요인으로 인한 압력이 위험자산에 대한 투자심리를 위축시킨 것으로 풀이된다.   블룸버그 통신은 ""통화 긴축 등의 영향으로 가상화폐 업계의 스트레스가 심화하고 있다""며 ""비트코인이 기록적으로 무너졌다""고 전했다.   암호화폐 시장에서는 최근 한국산 암호화폐 테라·루나 사태, 미 암호화폐 담보대출업체 셀시우스의 인출 중단 사태가 잇달아 발생했고, 암호화폐거래소 코인베이스는 '크립토 윈터(암호화폐 겨울)'가 오고 있다며 직원의 18%를 해고했다.   지난주에는 디지털 자산을 규제하기 위한 초당적 법안이 미국 상원에 제출되기도 했다.   &lt;로이터 제공&gt;   
",2022-06-19 05:34:01
"비트코인, 1만8000달러도 붕괴",2022.06.19,파이낸셜뉴스언론사 선정,https://n.news.naver.com/mnews/article/014/0004853920?sid=101,"
			  [파이낸셜뉴스]   



암호화폐 비트코인이 18일(현지시간) 1만8000달러 밑으로 추락했다. 로이터뉴스1 암호화폐 비트코인이 18일(이하 현지시간) 약 1년 8개월 만에 2만달러 밑으로 추락했다.   치솟는 인플레이션(물가상승)과 이에따른 미국 연방준비제도(연준)를 비롯한 각국 중앙은행의 공격적인 금리인상으로 위험자산 수요가 급격히 위축되고 있는 것이 배경이다. 여기에 가격 하락에 따른 증거금 상승이 추가 가격하락 압력으로 작용하고 있다.   암호화폐 시가총액의 약 절반을 차지하는 비트코인은 18일 오전 1만9000달러선이 무너졌고, 이후 낙폭이 확대되며 지금은 1만8000달러선도 붕괴했다.   코인메트릭스에 따르면 미 동부시각 오후 4시17분(한국시각 19일 오전 5시17분) 현재 비트코인은 24시간 전에 비해 2543.95달러(12.42%) 폭락한 1만7943.00달러에 거래되고 있다.   뉴욕 주식시장이 지난주 큰 폭으로 하락한 여파로 비트코인도 추락하고 있다.   15일 연준이 0.75%p 금리인상을 단행하고, 7월 26~27일 연방공개시장위원회(FOMC)에서 다시 한 번 0.75%p 금리인상을 검토하고 있다고 밝히면서 투자 심리가 급속도로 위축되고 있다.   정점을 찍고 하강하는 듯했던 미 소비자물가지수(CPI)가 5월 다시 오름세로 돌아서 1년 전보다 8.6% 폭등하며 41년만에 최고치를 찍자 연준은 0.5%p 대신 0.75%p 금리인상을 택했다. 1994년 11월 이후 28년만에 처음이다.   가파른 금리인상은 미 경기침체 우려를 낳고, 이에따라 기업실적 역시 둔화될 것이란 비관으로 이어지고 있다.   전세계 주식시장은 지난주 2020년 3월 코로나19 팬데믹 초기 주식시장 붕괴 이후 최악의 1주일을 보냈다.   암호화폐 시장은 주식시장보다 더 큰 충격을 받고 있다.   그동안 폭등세가 각국 중앙은행의 무제한 양적완화(QE)에 따른 통화가치 하락을 발판으로 했기 때문이다.   연준을 비롯해 각국 중앙은행이 긴축에 나서면서 돈을 거둬들이기 시작하자 암호화폐 시장을 지탱하던 유동성이 급격히 줄고, 암호화폐의 매력도 감퇴하면서 시장이 폭락세를 보이고 있다.   비트코인 2만달러 붕괴는 추가 급락세의 방아쇠가 될 것이란 우려 역시 높다.   차입 투자에 나섰던 많은 이들이 2만달러선이 무너지면 증거금 상승으로 인해 어쩔 수 없이 매도에 나설 수밖에 없을 것으로 예상돼 왔다.   이미 암호화폐 시장에서는 불안한 조짐들이 나타나고 있다.   암호화폐 대출 업체 셀시우스와 바벨파이낸셜이 '뱅크런' 우려 속에 인출 중단을 결정했고, 쓰리애로스는 대출업체들의 추가 증거금 요구를 충족하지 못했다.   지난달에는 루나와 테라가 붕괴했다.   파이낸셜타임스(FT)는 리서치·데이터 제공업체인 카이코의 코너 라이더 애널리스트의 말을 인용해 ""도미노가 무너지기 시작했다""면서 ""도미노가 더 무너지면서 가격 역시 더 떨어지고 있다""고 시장 분위기를 전했다.   라이더는 지금 같은 흐름에서는 증거금 마련에 나선 투자자들의 매도세로 인해 가격 붕괴가 눈사태처럼 커질 것이라고 우려했다.   비트코인은 지난해 가을 기록한 사상최고치에 비해 70% 넘게 폭락한 상태다.   이더리움을 비롯한 다른 암호화폐들 역시 동반 추락해 3조2000억달러에 이르던 암호화폐 시가총액이 지금은 1조달러 밑으로 떨어졌다.   암호화폐 2위 종목인 이더리움 역시 올들어 70% 넘게 폭락하며1000달러선이 무너졌다.
		",2022-06-19 05:48:02
비트코인 12일 연속 하락…1만7000달러선으로 추락,2022.06.19,아시아경제언론사 선정,https://n.news.naver.com/mnews/article/277/0005105178?sid=101,"




[사진 제공= 로이터연합뉴스]비트코인 가격이 1만7000달러선으로 추락했다.가상화폐 정보 사이트 코인데스크에 따르면 한국시간 19일 오전 6시13분 현재 비트코인 가격은 24시간 전과 비교해 13.1% 하락한 1만7917.43달러를 기록 중이다. 24시간 내 최저치는 1만7601.58달러를 기록하고 있다.블룸버그 통신은 비트코인 가격이 12일 연속 떨어지고 있다며 지난해 11월 초 기록한 사상최고치에서 70% 이상 하락했다고 전했다.다른 가상화폐도 일제히 추락했다.시가총액 2위 이더리움은 1000달러선 아래로 떨어졌다. 이더리움 가격은 24시간 전에 비해 17.2% 하락한 905.04달러를 기록하고 있다. 앞서 900달러선이 무너졌고 24시간 최저치는 880.93달러를 기록 중이다.이더리움 가격 역시 지난해 11월 초 사상최고치에 비해 70% 이상 하락했다.아울러 카르다노, 솔라나, 도지코인, 폴카닷 등 알트코인은 24시간 전과 비교해 8∼12% 폭락했다.
",2022-06-19 06:21:58
"암호화폐 가격 다시 휘청...비트코인, 1년 반 만에 2만달러 밑으로",2022.06.19,디지털투데이,http://www.digitaltoday.co.kr/,,
비트코인 1만 9천 달러 선마저 붕괴…12일 연속 하락,2022.06.19,SBS,https://n.news.naver.com/mnews/article/055/0000980428?sid=104,"
			비트코인 가격이 2020년 12월 이후 처음으로 개당 1만 9천 달러 밑으로 떨어졌다는 외신 보도가 나왔습니다.비트코인 가격은 미국 동부 시간 기준으로 18일 오후 2시, 24시간 전과 비교해 9.3% 추락한 1만 8천642.86달러에 거래됐습니다.12일 연속 하락입니다.다른 가상화폐 가격도 일제히 추락했습니다.시가총액 2위 이더리움은 1천 달러 선이 무너졌는데 2021년 1월 이후 최저치입니다.비트코인과 이더리움 모두 지난해 11월 역대 최고가와 비교해서 70% 넘게 가치가 추락했습니다.
		",2022-06-19 06:25:21
“비트코인 기록적 궤멸… 12년 거래 역사 처음”,2022.06.19,서울신문언론사 선정,https://n.news.naver.com/mnews/article/081/0003280966?sid=104,"
금리 인상 등 여파로 위험자산 공포 확산



암호화폐 일러스트. 로이터 연합뉴스대표적인 가상자산(암호화폐)인 비트코인 가격이 연일 추락하고 있다. 2만 달러 붕괴에 이어 1만 9000달러 선도 내줬다.미국 블룸버그통신은 18일(현지시간) 비트코인이 2020년 12월 이후 처음으로 개당 1만 9000달러 아래로 떨어졌다고 보도했다.암호화폐 정보 사이트 코인데스크에 따르면 비트코인은 이날 오후 2시(미 동부시간 기준) 현재 24시간 전과 비교해 9.30% 내린 1만 8642.86달러에 거래됐다.블룸버그는 이 같은 소식을 전하며 “통화 긴축 등 영향으로 가상화폐 업계의 스트레스가 심화하고 있다”며 “비트코인이 기록적으로 궤멸했다”고 설명했다.비트코인은 이날까지 12일 연속 하락했다. 물가 상승 압력과 금리 인상 등 여파로 위험 자산에 대한 공포감이 확산한 결과로 분석된다.블룸버그는 비트코인이 2017년 강세장 사이클 당시 최고점인 1만 9511달러를 뚫고 내려왔다면서 약 12년의 거래 역사를 통틀어 전 강세장의 꼭짓점 아래로 떨어진 것은 이번이 처음이라고 진단했다.암호화폐 대장 격인 비트코인의 약세에 다른 가상화폐도 일제히 추락했다.시가총액 2위인 이더리움은 1000달러 선을 내주며 지난해 1월 이후 최저치까지 추락했다. 비트코인과 이더리움 모두 지난해 11월 역대 최고가와 비교하면 70% 넘게 하락했다.카르다노, 솔라나, 도지코인, 폴카닷 등 알트코인은 24시간 전과 비교해 8∼12% 폭락했다.
		",2022-06-19 06:27:01
“12일 연속 하락…” 비트코인 1만9000달러도 붕괴,2022.06.19,국민일보언론사 선정,https://n.news.naver.com/mnews/article/005/0001534027?sid=101,"
2017년 강세장 꼭짓점도 처음 하회해



지난 16일 오후 서울 서초구 빗썸 고객센터에 표시된 가상화폐 시세. 연합뉴스비트코인 가격이 바닥 모를 추락을 이어가고 있다. 12일 연속 하락에 2020년 12월 이후 처음 1만9000달러 아래로까지 떨어졌다.블룸버그통신은 18일(현지시간) “통화 긴축 등의 영향으로 가상화폐 업계의 스트레스가 심화하고 있다”며 “비트코인이 기록적으로 궤멸했다”고 전했다.가상화폐 정보 사이트 코인데스크에 따르면 비트코인 가격은 미국 동부 시간 기준 오후 2시 현재 24시간 전과 비교해 9.30% 추락한 1만8642.86달러에 거래됐다.비트코인은 물가 상승 압력과 금리 인상 등이 자본 시장을 짓누르며 12일 연속 하락하고 있다.블룸버그통신은 비트코인이 2017년 강세장 사이클 당시 최고점인 1만9511달러를 뚫고 내려왔다고 전했다. 이어 비트코인 약 12년 거래 역사 가운데 전 강세장의 꼭짓점 아래로 떨어진 것은 이번이 처음이라고 분석했다.다른 가상화폐도 일제히 추락 중이다. 시가총액 2위 이더리움은 1000달러 선이 무너지며 2021년 1월 이후 최저치를 기록했다. 이더리움 시세는 24시간 전과 비교해 10.88% 추락한 961.16달러다.이에 따라 비트코인과 이더리움 모두 작년 11월 역대 최고가 대비 70% 넘게 가치가 추락했다.카르다노, 솔라나, 도지코인, 폴카닷 등 알트코인은 24시간 전과 비교해 8∼12% 폭락했다.가상화폐 데이터 분석업체 메사리는 “글로벌 거시 경제 불확실성이 가상화폐 생태계에 극적인 타격을 가하면서 투자자들이 깜짝 놀랄 정도로 가격이 하락했다”고 진단했다.
		",2022-06-19 06:45:01
"비트코인, 1만8천달러로 무너져…공포 투매에 자유 낙하(종합)",2022.06.19,연합뉴스언론사 선정,https://n.news.naver.com/mnews/article/001/0013254122?sid=104,"
외신 ""12일 연속 추락 기록적 궤멸…가상화폐 시장 대학살""작년 11월 최고점 대비 70% 넘게 폭락…2017년 강세장 꼭짓점 하회테라 사태 이어 코인업체 인출 중단·파산설 퍼지며 투매 부채질



비트코인 모형 이미지[로이터 연합뉴스 자료사진. 재판매 및 DB 금지](로스앤젤레스=연합뉴스) 정윤섭 특파원 = 비트코인 가격이 주말 사이 2만 달러에 이어 1만9천 달러 선도 내주며 바닥 모를 추락을 이어갔다.    블룸버그 통신은 18일(현지시간) 비트코인이 2020년 12월 이후 최저치인 개당 1만9천 달러 아래로 떨어졌다고 보도했다.    가상화폐 정보 사이트 코인게코에 따르면 비트코인 가격은 미국 동부 시간 기준 오후 5시 50분 현재(한국시간 19일 오전 6시 50분) 24시간 전과 비교해 9.6% 추락한 1만8천590달러에 거래됐다.    비트코인은 이날 한때 1만8천 달러 아래로 추락하기도 했다.



[그래픽] 비트코인 가격 추이(서울=연합뉴스) 박영석 기자 = zeroground@yna.co.kr    트위터 @yonhap_graphics  페이스북 tuney.kr/LeYN1    블룸버그 통신은 ""통화 긴축 등의 영향으로 가상화폐 업계의 스트레스가 심화하고 있다. 비트코인이 기록적으로 궤멸했다""고 보도했고, CNBC 방송은 ""가상화폐 시장의 대학살""이라고 전했다.    비트코인은 물가 상승 압력과 금리 인상 등이 자본 시장을 짓누르자 위험 자산에 대한 공포감이 확산하며 12일 연속 하락했다.    블룸버그 통신은 비트코인이 2017년 강세장 사이클 당시 최고점인 1만9천511달러를 뚫고 내려왔다면서 약 12년의 거래 역사를 통틀어 전 강세장의 꼭짓점 아래로 떨어진 것은 이번이 처음이라고 전했다.    가상화폐 데이터 분석업체 메사리는 ""글로벌 거시 경제 불확실성이 가상화폐 생태계에 극적인 타격을 가하면서 투자자들이 깜짝 놀랄 정도로 가격이 하락했다""고 진단했다.    가상화폐 대장 격인 비트코인뿐만 아니라 다른 가상화폐도 일제히 추락했다.    시가총액 2위 이더리움은 1천 달러가 무너지며 900달러 선으로 내려왔다.    이는 2021년 1월 이후 최저치다. 이더리움 시세는 24시간 전과 비교해 13.3% 추락한 940.91달러를 기록했다.    비트코인과 이더리움 모두 작년 11월 역대 최고가와 비교해 70% 넘게 그 가치가 추락했다.    아울러 카르다노, 솔라나, 도지코인, 폴카닷 등 알트코인은 24시간 전과 비교해 8∼12% 폭락했다.    보유자의 익명성과 개인정보 보호를 특징으로 하는 프라이버시 코인 모네로, 지캐시 등은 11% 넘게 주저앉았다.



비트코인 시세[코인데스크 캡처. 재판매 및 DB 금지]특히 비트코인 2만 달러 붕괴 이후 심리적 저지선이 무너지자 공포감에 투매 물량이 쏟아지면서 가상화폐 가격은 자유 낙하하는 형국이다.    가상화폐 대부업체 제네시스의 시장 책임자 노엘 애치슨은 ""가격 폭락에 따른 포지션 청산이 더 많은 청산과 부정적인 투자 심리를 촉발하고 있다""고 진단했다.    일각에서는 신종 코로나바이러스 감염증(코로나19) 대유행 시기 풀렸던 유동성 거품이 꺼지면서 비트코인이 1만 달러 아래로 떨어질 수도 있다는 전망이 나왔다.    인프라스트럭처 캐피털의 제이 햇필드 최고투자책임자(CIO)는 ""2만 달러는 중요한 기술적 저지선이었고, 이것이 무너지면서 더 많은 마진콜과 강제청산을 초래해 올해 1만 달러 아래로 떨어질 수도 있다""고 전망했다.    전문가들은 불황을 경고하는 거시경제 환경과 더불어 가상화폐 시장에 악재가 잇따르며 이번 코인 붕괴가 촉발됐다고 진단했다.    지난달 한국산 코인 테라USD(UST)와 루나 동반 폭락에 이어 이달 들어 가상화폐 대부업체 셀시어스와 바벨 파이낸스가 '코인 런'(예치해둔 코인을 찾기 위해 몰려두는 현상)으로 인출 중단을 선언한 것이 투자 심리를 급랭시켰다.    여기다 코인 폭락으로 대규모 손실을 본 가상화폐 헤지펀드 스리애로우스가 자산 매각과 구제금융을 검토하자 코인 투자업체들의 연쇄 파산 위기에 불을 질렀다.    이에 따라 매도를 자제해온 장기 보유자들도 압박을 받고 있다고 시장조사업체 글래스노드는 분석했다.    주식·외환 거래 플랫폼 오앤다의 수석 애널리스트 에드워드 모야는 ""2만 달러 붕괴 이후 가상화폐에 대한 신뢰가 무너졌다""며 ""장기적 낙관론을 가진 가상화폐 지지자들도 침묵을 지킨 채 지금 폭락을 이용해 매수하라고 말하지 않는다""고 전했다.    jamin74@yna.co.kr
",2022-06-19 07:03:06
