title,dates,press,link,content,time
"외신 ""BTC 고래들, 보유 자산 적극 매도 중""등",2022.01.25,매일경제,https://n.news.naver.com/mnews/article/009/0004913459?sid=105,"




출처 : 셔터스톡 외신 ""BTC 고래들, 보유 자산 적극 매도 중""암호화폐 전문 미디어 유투데이가 글래스노드의 최신 데이터를 인용 ""비트코인 고래 지갑들이 보유 자산을 적극적으로 매도하고 있다""고 24일 보도했다. 글래스노드에 따르면, 24일 기준 100 BTC 이상 보유하고 있는 고래 지갑 수가 15,923 개로 최근 3개월 최저 수치를 기록했다. 이와 관련 유투데이는 ""100 BTC 이상 보유 주소 수가 3개월 최저치를 기록했다는 것은 고래 지갑들이 더 이상 약세장에 합류할 의사가 없음을 암시한다""고 진단했다. 코인마켓캡 기준 BTC는 현재 4.32% 내린 33,751.10 달러에 거래되고 있다.美 공화당 의원 ""SEC·CFTC 암호화폐 규제 권한 없다..거래소 규제 재검토 해야""미 공화당 패트릭 맥헨리 하원의원이 하원 금융서비스위원회의 맥신 워터스 위원장에게 보내는 공개 서한을 통해 ""중요한 이슈인 암호화폐 규제 문제를 증권 거래 위원회(SEC), 상품 선물 거래 위원회(CFTC)가 결정하게 놔두어서는 안된다""며 ""의회에서 암호화폐 자산을 적절하게 분류하고, 사용을 결정할 규칙을 정하는 작업에 착수해야 한다""고 지적했다. 그는 ""디지털 자산에 대한 SEC 또는 CFTC의 입장은 법에 근거하지 않는다. 미국 지역 내 디지털 자산 거래 플랫폼은 SEC와 CFTC의 관할 하에 있지 않다. 위원회는 암호화폐 거래 플랫폼에 대해 강화된 규제가 적절한지 다시 검토해야 한다""고 강조했다. 앞서 SEC는 몇 달 내로 암호화폐 거래 플랫폼에 대한 직접적인 규제를 도입할 것이라고 예고한 바 있다.시바이누, 메타버스 프로젝트 추진 계획... 구체적 내용 향후 발표유투데이에 따르면 시바이누(SHIB, 시총 14위)가 공식 트위터를 통해 시바이누의 메타버스 프로젝트를 발표했다. 해당 프로젝트 명칭은 시버스(Shiberse)로 관련 세부사항은 밝혀지지 않았다. 개발자들은 ""빠른 시일 내 관련 내용을 공개할 계획""이라며 ""해당 프로젝트가 시바이누 커뮤니티에 몰입형 경험을 줄 수 있을 것으로 기대된다""고 전했다. 코인마켓캡 기준 SHIB는 현재 0.21% 오른 0.00002155 달러에 거래되고 있다.암호화폐 기업, FC 바르셀로나에 역대 최대 스폰서십 제안포브스에 따르면 스페인 프로축구단 FC 바르셀로나(FC Barcelona)가 암호화폐 기업 등으로부터 거액의 스폰서십 제안을 받은 것으로 나타났다. 바르셀로나는 비건 탈중앙화 커뮤니티인 비건네이션(VeganNation), 블록체인 플랫폼 폴카닷(Polkadot) 및 음악 스트리밍 회사인 스포티파이(Spotify)로부터 스폰서십 제안을 받은 상태로, 스포티파이 및 비건네이션의 제안을 받아들인다면 매년 1.13억 달러가 넘는 스폰서십을 받게 된다. 이는 축구 역사상 사상 최대 규모로, 현재 최대 규모는 레알 마드리드와 에미레이트 항공 간의 파트너십(7900만 달러)이다.지난주 암호화폐 펀드 5주 연속 유출 멈추고 유입 전환코인데스크가 런던 소재 암호화폐 투자펀드 코인셰어스(Coin Shares)의 주간 자금 흐름 보고서를 인용, 지난주 상장지수 펀드(ETF)를 포함한 암호화폐 투자 상품에 약 1,440만 달러 규모의 자금이 유입됐다고 보도했다. 지난주 비트코인 관련 투자 상품에 유입된 자금은 약 1,380만 달러 규모로, 이더리움 관련 투자 펀드에서는 1,560만 달러 자금이 유출됐다. 솔라나 펀드에는 150만 달러가, 폴카닷 펀드에서는 150만 달러가, 카르다노 펀드에서는 140만 달러가 유입됐다.BofA ""미국 CBDC, 달러의 세계 기축통화 지위 유지에 도움""코인데스크에 따르면 뱅크오브아메리카(BofA)가 보고서를 발표, 미국 CBDC는 현재 대중이 사용하는 디지털화폐와는 다르다고 말했다. BofA는 ""미국 CBDC는 상업은행이 아닌 연방준비제도 이사회가 책임지는 프로젝트다. 신용 또는 유동성 리스크가 없기 때문에 현재 운용 중인 디지털화폐와는 다르다""고 설명했다. 특히 ""CBDC의 이점은 이를 통해 달러가 세계 기축통화로서의 지위를 유지할 수 있다는 점이다. 국경간 결제 시스템이 개선돼 금융 통합이 확대될 것""이라며 ""대표적인 리스크로는 금융의 시장 구조에 발생될 변화와 금융 시스템 유동성 리스크 증가, 통화 정책의 효율성 감소 등""이라고 전했다.람보르기니 ""첫 번째 NFT, 국제우주정거장 측정 물질로 제작""유투데이에 따르면 이탈리아의 슈퍼카 제조업체 람보르기니(Lamborghini)가 첫 NFT인 스페이스 키의 아티스트 등 정보를 공개했다. 앞서 람보르기니는 QR코드가 탑재된 탄소섬유 재질의 '스페이스 키(space Keys)'를 출시한다고 밝힌 바 있다. 해당 QR코드를 통해 아티스트의 디지털 예술작품을 확인할 수 있다. 스페이스 키 제작에는 국제우주정거장(ISS)에서 우주방사선을 측정할 때 사용된 물질이 사용될 예정이다. 해당 NFT 아티스트는 스위스 디자이너 파비앙 외프너(Fabian Oefner)로 알려졌다.전 골드만삭스 CEO ""암호화폐 생태계 성숙해져...견해 바뀌고 있다""로이드 블랭크페인 전 골드만삭스 회장이 24일 CNBC와의 인터뷰에서 ""암호화폐에 대한 나의 견해는 진화하고 있다. 미래를 예측할 수는 없지만 암호화폐에 벌어지고 있는 일(crypto is happening)이라고 생각한다""고 말했다. 이와 관련해 그는 ""과거 암호화폐에 회의적인 입장이었다. '벌어지고 있는 일'(happening)이라는 표현을 쓴 것은 지난 1년간 암호화폐 생태계가 성숙해졌다는 것을 의미한다. 최근 약세장으로 인해 가치가 하락했지만, 수조 달러의 가치가 암호화폐와 전체 생태계 발전에 기여하고 있다. 개인적으로 암호화폐에 회의적일 수 있지만, 동시에 암호화폐가 실용적일 수 있다고 생각한다""고 강조했다.美 재무부 부장관 ""신규 암호화폐 규정, 최대한 빨리 마련할 것""해외 경제 전문 1인 미디어 월터 블룸버그에 따르면, 월리 아데예모(Wally Adeyemo) 미국 재무부 부장관이 최근 CNBC와의 인터뷰에서 ""새로운 암호화폐 규정을 최대한 빨리(ASAP) 제공할 것""이라고 말했다.[코인니스 제공]
",2022-01-25 09:46:01
딜링룸 24시…챙겨봐야 할 국제경제뉴스,2022.01.25,연합인포맥스,http://www.einfomax.com,,
금리인상에 주식·암호화폐 조정국면 ... 정기예금 3.6조 급증,2022.01.25,Queen,http://www.queen.co.kr,,
"BoA ""미국 2025년~2030년 사이에 디지털 달러 발행한다""",2022.01.25,뉴스1,https://n.news.naver.com/mnews/article/421/0005864938?sid=104,"




해당 기사 - 블룸버그 갈무리(서울=뉴스1) 박형기 기자 = 미국의 유명 투자은행인 뱅크오브아메리카(BoA)가 미국도 중앙은행이 지급을 보증하는 CBDC(Central Bank Digital Currency)를 발행할 수밖에 없으며, 연준이 2025년에서 2030년 사이에 자체 CBDC인 ‘디지털 달러’를 발행할 것이라고 예상했다.BoA의 투자 전략가 알케시 샤는 24일 보고서를 내고 ""암호화폐 거래가 활성화되고 있는 가운데, 중앙은행이 지불을 보증하는 CBDC는 불가피한 선택""이라며 이같이 전망했다. 그는 ‘디지털 달러’가 발행되기 전까지 민간에서 발행하는 비트코인 등 암호화폐 사용도 증가할 것이라고 예측했다.그는 CBDC가 없는 상황에서 달러에 가격이 고정된 스테이블 코인이 번성할 가능성이 높다고 보았다.앞서 연준은 지난 23일 35페이지 분량의 보고서에서 ‘디지털 달러’에 대한 논의를 진행하고 있다고 밝혔다.연준은 미국에서 디지털 달러를 발행하면 다양하고 더 빠른 결제수단이 생길 수 있지만 금융안정성 위험과 사생활 침해 우려도 발생할 수 있다고 덧붙였다.연준은 120일 동안 CBDC의 잠재적 비용과 혜택과 관련한 대중의 의견을 경청하겠다고 강조했다. 이는 연준이 디지털 달러 발행의 포문을 연 것이라고 블룸버그는 평가했다.한편 중국은 이미 '디지털 위안' 개발을 완료하고 이번 베이징 동계올림픽을 계기로 공식 통용에 들어갈 전망이다.
		",2022-01-25 09:54:40
암호화폐로 100억 모아 국보 공동구매…이게 가능하다니 [임현우의 비트코인 ...,2022.01.25,한국경제,https://n.news.naver.com/mnews/article/015/0004656757?sid=101,"
'국보 DAO' 결성, 클레이로 모금간송미술관 국보 경매 참여 추진""수요일까지 50억 못모으면 해산""



금동삼존불감



1월 25일 한국경제신문의 암호화폐 투자 뉴스레터 '코알라'에 실린 기사입니다. 주 5회, 매일 아침 발행하는 코알라를 받아보세요!무료 구독신청 hankyung.com/newsletter오는 27일로 예정된 한 경매에 문화계의 시선이 쏠리고 있다. 간송미술관이 재정난을 이유로 소장 중인 국보를 매물로 내놓으면서다. 케이옥션은 27일 열리는 올해 첫 메이저 경매에 ‘계미명금동삼존불입상(癸未銘金銅三尊佛立像)’과 ‘금동삼존불감(佛龕)’을 올린다. 1962년 국보 제72호와 제73호로 지정된 두 문화재의 추정가는 삼존불입상 32억~45억원, 삼존불감 28억~40억원.과연 두 문화재가 새 주인을 찾을 수 있을지, 특히 국립중앙박물관이 경매에 뛰어들지가 세간의 관심사다.그런데 국내 블록체인 업계에서 '공동구매' 방식으로 이들 문화재를 확보하려는 이색 프로젝트가 추진되고 있다. 일종의 '조합'인 탈중앙화자율조직(DAO·다오)을 결성해 불특정다수에게 자금을 모아 경매에 참여한다는 것이다. 정우현 아톰릭스랩 대표, 한재선 그라운드X 대표 등을 주축으로 꾸려진 '국보 DAO'다.24일 서울이더리움미트업 주최 화상회의에서 정 대표와 한 대표는 국보 DAO 프로젝트의 밑그림을 공개했다. 두 문화재를 기초자산으로 삼은 대체불가능토큰(NFT)을 발행해 암호화폐 클레이(KLAY)를 받고 판매하는 방식으로 자금을 모은다.



계미명금동삼존불입상DAO란 블록체인을 기반으로 누구나 자발적으로 참여할 수 있고, 구성원의 투표를 통해 민주적 방식으로 의사결정을 내리는 조직을 뜻한다.가치 있는 문화유산을 획득하기 위해 DAO가 나선 사례는 처음이 아니다. 지난해 미국 헌법 초판 인쇄본이 소더비 경매에 매물로 나오자 출범한 '헌법 DAO'가 대표적이다. 더 높은 값을 써낸 사람에 밀려 낙찰엔 실패했지만, 결성 7일 만에 약 4000만 달러를 모금해 화제를 모았다.헌법 DAO는 이더리움을 활용했지만 국보 DAO는 카카오가 만든 블록체인 네트워크인 클레이튼(Klaytn)에서 모금부터 환불까지 모든 과정을 처리한다. 해외에서 참여할 사람은 많지 않을 것이고, 국내에는 클레이를 보유한 코인 투자자가 많다는 점에서다. 이더리움은 거래 때마다 수수료(가스비)가 많이 든다는 한계도 감안했다.한 대표는 정 대표의 제안을 받고 그라운드X 대표가 아닌 개인 자격으로 참여했다고 한다. 그는 ""입찰까지 시간이 촉박하고 국내법상 불확실성도 커 원칙대로라면 하지 않는 게 맞다""면서도 ""한국 사람이 한국 국보를 지킨다는 의미에서 일단 해보자고 시작하게 된 것""이라고 말했다.현행법상 DAO는 법적 지위를 인정받지 못하는 조직이다. 국보 DAO 측은 이를 해결하기 위해 조합을 설립하고, 클레이를 입금한 NFT 구매자는 자동으로 조합원이 되도록 구조를 짰다. 조합이 문화재를 직접 소유할 수 없기 때문에 별도 재단도 설립하기로 했다. 모든 데이터는 블록체인을 통해 투명하게 공개한다는 구상이다.



한재선 그라운드X 대표. 한경DB경매에서 두 문화재를 모두 구입하려면 100억원 안팎이 들 것으로 예상된다. 국보 DAO 조합원이 되려면 클레이가 최소 350개 이상 필요하다. 빗썸에 따르면 클레이는 24일 기준 개당 1300~1400원대에 거래되고 있다.국보 DAO가 낙찰에 실패하면 클레이는 모두 돌려받을 수 있고, NFT는 기념품으로 가질 수 있다. 한 대표는 ""26일 오후 12시까지 모금액이 50억원에 미치지 못하면 DAO를 해체하고 투자금을 모두 환불할 것""이라고 밝혔다.낙찰받는 데 성공할 경우 문화재를 어느 미술관에 위탁할지 등은 향후 DAO 투표를 통해 결정할 예정이다. 기업 주주가 '1주 1표'를 행사하듯 국보 DAO에서는 클레이 수량만큼 투표권이 많아진다.국보 DAO가 목표로 잡은 모금액을 채울 수 있을지는 불투명한 상황이다. 한 대표는 ""성공할 수도, 못할 수도 있다""면서도 ""다른 사람들이 새로운 시도를 할 수 있게 하는 좋은 학습 기회가 될 것""이라고 의미를 부여했다.이들은 결성 취지문에서 ""국보 DAO는 우리나라 문화유산을 시민 스스로 주체가 되어 보호하고, 그 의미를 대중적으로 확산시키기 위해 기획된 프로젝트""라며 ""특정 기업이나 개인의 이익을 위함이 아니라, 많은 시민과 커뮤니티들이 자발적으로 참여해 탈중앙화된 의사결정을 통해 목표를 이루려는 것""이라고 했다.
",2022-01-25 10:03:01
"암호화폐 투자상품, 6주 만에 자금 순유입 [한경 코알라]",2022.01.25,한국경제언론사 선정,https://n.news.naver.com/mnews/article/015/0004656758?sid=101,"
Editor's Pick



Coinshares



1월 25일 한국경제신문의 암호화폐 투자 뉴스레터 '코알라'에 실린 기사입니다. 주 5회, 매일 아침 발행하는 코알라를 받아보세요!무료 구독신청 hankyung.com/newsletterETF, ETP, 뮤추얼펀드, OTC신탁 등 디지털자산 투자상품의 주간 자금 흐름을 분석한 코인셰어스 자료입니다. 지난주 1440만달러(약 172억원)가 순유입돼 5주 동안 이어지던 순유출 행진을 마무리했습니다. 코인셰어스는 ""투자자들이 약세를 보이고 있는 현재 가격 수준을 매수 기회로 보고 있음을 시사한다""고 설명했습니다. 유형별로 보면 지난주 비트코인 관련 투자상품에 1380만달러, 에이다와 폴카닷에 각 150만달러, 솔라나에 140만달러가 유입됐습니다. 반면 이더리움에서는 1560만달러가 빠져나갔어요. 전체 운용자산(AUM) 규모는 510억달러로 지난해 8월 초 이후 최저치였습니다.
",2022-01-25 10:03:04
"비트코인, 하락세 끊고 반등 성공…투자심리 회복은 미지수",2022.01.25,딜라이트닷넷,http://www.delighti.co.kr/,,
"체이널리시스 “코인 사기 피해금, 전년보다 81% 증가한 9조원 돌파""",2022.01.25,핀포인트뉴스,http://www.pinpointnews.co.kr,,
"비트코인, 4300만원대 거래…횡보 지속",2022.01.25,SBS Biz,https://n.news.naver.com/mnews/article/374/0000273066?sid=101,"




비트코인이 4천만원 초반대에서 횡보를 이어가고 있습니다.오늘(25일) 오전 10시 12분 기준 국내 암호화폐 거래소 업비트에서 비트코인은 24시간 전 대비 1.65% 내린 4399만4천원에 거래되고 있습니다.비트코인에 이어 시가총액 2위 암호화폐 이더리움은 업비트에서 2.18% 내린 291만원에 거래되고 있습니다.가상자산은 미국 연방준비제도 FOMC를 앞두고 기준금리 인상과 양적긴축에 대한 우려에 약세를 보이고 있습니다. 
		",2022-01-25 10:18:01
"블룸버그 ""비트코인, 상승 반등했지만 결국 3만 달러까지 떨어질 것""",2022.01.25,MBN언론사 선정,https://n.news.naver.com/mnews/article/057/0001637935?sid=101,"
연준의 금리 인상 앞두고 하락세 기록하다 상승 반전전문가들, 연준의 긴축 돌입 움직임에 따라 비트코인 가격 하락 전망심리적 지지선으로 3만 달러 제시…2차 지지선은 2만7000달러대



비트코인. / 사진 = 연합뉴스비트코인이 나스닥의 상승 반전에 힘입어 단기적으로 가격이 상승했지만, 결국 3만 달러까지 추락할 것이라는 전망이 나왔습니다. 2일(현지시간) 블룸버그 통신은 전문가들의 말을 인용하며, 3만 달러가 비트코인 가격의 심리적 지지선이 될 것이라는 전망을 보도했습니다.전문가들은 미국의 중앙은행 연방준비제도(연준·Fed)가 본격적으로 긴축에 돌입할 움직임을 보임에 따라 대표적인 위험자산인 비트코인은 하락할 수밖에 없다고 분석했습니다. 그들은 비트코인의 심리적 지지선으로 3만 달러를 제시했습니다. 이토로 증권의 시장 분석가 시몬 피터스는 ""지난해 5월 중국에서 비트코인 채굴 및 거래를 전면 금지했을 때, 비트코인은 3만 달러를 기록했었다. 비트코인의 1차 지지선이 3만 달러에서 형성될 가능성이 크다""고 분석했습니다. 자산관리 운용업체 시큐리타이즈 캐피털의 자산관리 책임자인 윌프레드 다이예는 “3만 달러가 심리적으로 중요한 지지선이며, 이를 하향 돌파하면 비트코인의 2차 지지선은 2만7000달러대가 될 것”이라고 설명했습니다. 한편 비트코인은 연준의 금리 인상을 앞두고 최근 월가에서 리스크 헤지(위험 회피) 물량이 대거 쏟아짐에 따라 연일 하락세를 이어오다 이날 반등했습니다. 비트코인 가격은 25일(한국시간) 오전 10시 10분 기준 글로벌 코인 시황 중계사이트인 코인마켓캡에서 24시간 전보다 4.62% 급등한 3만 6164달러를 기록하고 있습니다. 
",2022-01-25 10:18:18
"코인원, 스테이킹 서비스 이용자 300% 늘어",2022.01.25,한국경제,https://n.news.naver.com/mnews/article/015/0004656773?sid=105,"




사진=코인원국내 가상자산(암호화폐) 거래소 코인원이 자사 스테이킹 서비스 '코인원 플러스'의 성과를 25일 공개했다.2021년 12월 31일 기준 코인원 플러스의 이용고객 수는 7만9580명으로 전년 동기 대비 3배 이상 증가한 것으로 나타났다. 스테이킹 서비스에 대한 투자자들의 관심이 점차 늘어나면서 이용고객 수도 증가한 것으로 보인다. 이용고객 수 증가에 비례해 예치금 규모 또한 전년 동기 대비 3배 이상 커졌다. 현재 코인원 플러스 예치 금액은 약 3754억원에 이른다.코인원 플러스 이용자에 돌아간 누적 리워드 금액도 크게 늘었다. 작년 말 기준 누적 리워드 금액은 약 781억 원으로, 최초로 지급됐던 2019년 1분기 리워드 금액이 약 3억4000만원이었던 것을 고려하면 매년 지급액 규모가 큰 폭으로 상승한 것을 알 수 있다.코인원은 초기 테조스 노드 기반 스테이킹 서비스를 시작한 이후, 3년간 서비스 상품을 점차 다양화해왔다. 코인원 플러스는 현재 데일리 스테이킹 7종(ATOM/LUNA/TRX/KLAY/KAVA/QTUM/CTSI)과 스테이킹 3종(XTZ/ATOM/KLAY)을 운영하고 있다.데일리 스테이킹은 코인원에서 가상자산을 지갑에 보유한 채 서비스에 동의만 하면 매일 리워드를 받을 수 있고, 참여 후에도 거래나 입출금에 제약이 없다. 반면 스테이킹은 이용자가 직접 노드 위임에 참여해야만 스테이킹 리워드를 받을 수 있다.차명훈 코인원 대표는 ""코인원은 가상자산 시장의 미래 가치를 가장 빠르게 캐치하고 고객에 선보인다는 모토 하에 거래에만 집중됐던 시장 초기, 국내 최초로 스테이킹 서비스를 선보였다""며 ""앞으로도 코인원 플러스를 통해 더 다양한 스테이킹 서비스를 제공해 고객의 블록체인 비즈니스 참여 기회를 확대하고 생태계 활성화에도 기여해 나가겠다""고 밝혔다.&lt;블록체인·가상자산(코인) 투자 정보 플랫폼(앱) '블루밍비트'에서 더 많은 소식을 받아보실 수 있습니다&gt;
",2022-01-25 10:18:01
[크립토 브리핑] 비트코인 4000만원선 붕괴는 막았지만...비트코인 수익 상태...,2022.01.25,테크M,http://techm.kr,,
美 연준 기준금리 인상에 가상화폐 급락,2022.01.25,Korea IT Times,http://www.koreaittimes.com/,,
