title,dates,press,link,content,time
"나스닥 선물 상승세.. 이더리움과 솔라나, 아크와 보라, 트론 강세 보여.. 비...",2022.02.04,매일안전신문,http://peoplesafe.kr,,
"팀코리아 NFT 2022 ""2022 베이징 동계올림픽 개막과 함께 완판""",2022.02.04,아시아에이,http://www.asiaarts.net,,
"팀코리아 NFT 2022, 완판 행진",2022.02.04,디스커버리뉴스,http://www.tourtimes.net,,
"나스닥 선물 상승폭 축소 중.. 이더리움과 솔라나, 춴텀, 보라, 트론 강세 보...",2022.02.04,매일안전신문,http://peoplesafe.kr,,
"[내외코인통] '알트코인 우량주' 이더리움(ETH), 원유보다 더 나은 투자처될까",2022.02.04,내외경제tv,http://www.nbntv.co.kr,,
"나스닥 선물 상승폭 줄여.. 이더리움과 솔라나, 퀀텀, 보라, 트론 상승.. 비트...",2022.02.04,매일안전신문,http://peoplesafe.kr,,
"이더리움,퀀텀,트론,가스,보라,스와이프 상승세.. 비트코인과 이더리움은 각각...",2022.02.04,매일안전신문,http://peoplesafe.kr,,
뉴욕증시 · 비트코인 2차 폭발 아마존 실적발표 대박 '메타 어닝쇼크' 극복,2022.02.04,글로벌이코노믹,http://www.g-enews.com/,,
[속보] 미국 고용 일자리 46만개↑ 뉴욕증시 FOMC 긴축 속도 비상,2022.02.04,글로벌이코노믹,http://www.g-enews.com/,,
"2022 베이징 동계올림픽 개막, '팀코리아 NFT 2022' 완판 행진",2022.02.04,한국경제TV,https://n.news.naver.com/mnews/article/215/0001012958?sid=106,"
 
2022 베이징 동계올림픽에 출전하는 국가대표 선수단 ‘팀 코리아’의 NFT가 흥행하면서 연일 완판을 기록하고 있다.업비트 NFT 드롭스에서 판매되는 이번 국가대표 NFT는 3일 쇼트트랙팀을 시작으로 종목별 판매가 실시되고 있다. 특히, 쇼트트랙팀 NFT의 경우 판매 1분 만에 완판을 기록했고 4일 12시에는 스피트 스케이팅팀 NFT가 오픈 된 이후 완판 행진을 이어갔다. 컬링팀 역시 인기가 높다. 이 외에도 타 종목들이 이어서 판매 오픈 될 예정이다.‘팀코리아 NFT 2022’는 국내 최초 국가대표팀의 NFT라는 점에서 소장 의미가 특별하다.대한체육회 오지윤 스포츠마케팅사업단 단장은 “스포츠 NFT 사업으로 국가대표 선수단과 스포츠 자산을 디지털 콘텐츠로 생성해 부가가치를 올리고 판매수익을 통해 선수단에 후원과 스포츠 산업 발전 등 대한체육회 스포츠 진흥사업 수행에 필요한 자원을 조달 할 계획이다”고 설명했다.이번 ‘팀코리아 NFT 2022’는 업비트 NFT 드롭스에서 비트코인으로 구매가 가능하며, 종목별 오픈 일정에 맞춰 드롭이 진행된다. 100개 한정 수량으로 고정가로 거래되며 드롭스 종료 이후에는 업비트 NFT 마켓플레이스에서 구매 가능하다. 자세한 내용은 핏어스 자사 스포츠 NFT 웹사이트에서 상품 설명 및 일정 등을 확인할 수 있다.
",2022.02.04. 오후 11:19
"억만장자 노보그라츠, 친환경 비트코인 채굴 시작",2022.02.05,글로벌이코노믹,http://www.g-enews.com/,,
뉴욕증시 가상화폐 또 폭발 미국 고용 보고서+ 아마존 실적 효과,2022.02.05,글로벌이코노믹,http://www.g-enews.com/,,
"마이크로스트레티지, 비트코인 추가 구입 고려 중 외 암호화폐·가상통화 뉴스...",2022.02.05,블록체인밸리,http://www.fintechpost.co.kr,,
비트코인 4만 달러 회복…아마존 효과에 10% 가까이 급반등,2022.02.05,연합뉴스언론사 선정,https://n.news.naver.com/mnews/article/001/0012959555?sid=104,"




비트코인 모형 이미지[로이터 연합뉴스 자료사진. 재판매 및 DB 금지]    (로스앤젤레스=연합뉴스) 정윤섭 특파원 = 가상화폐 비트코인 가격이 4일(현지시간) 10% 가까이 급반등하면서 4만 달러 선을 회복했다.    세계 최대 전자상거래 업체 아마존의 실적 호조로 미국 기술주가 상승한 것이 가상화폐 시장에도 영향을 미쳤다.    블룸버그 통신은 이날 비트코인이 24시간 전과 비교해 9.8% 오른 4만573달러까지 치솟았다고 보도했다.    이는 작년 10월 15일 이후 가장 큰 폭의 상승이다.    가상화폐 정보 사이트 코인데스크에 따르면 비트코인 가격은 미국 동부 시간 기준 오후 2시 10분(한국시간 5일 오전 4시10분) 현재 9.73% 상승한 4만423.16달러에 거래 중이다.    이더리움은 11.93% 상승한 2천940.82달러를 기록했다.    블룸버그 통신은 아마존의 실적 호조로 기술주에 대한 투자자들의 신뢰가 다시 높아지자 가상화폐도 반등하기 시작했다고 전했다.



아마존 로고[로이터 연합뉴스 자료사진. 재판매 및 DB 금지]    아마존은 전날 지난해 4분기 매출이 전년 동기와 비교해 9% 늘었고 순이익은 거의 2배 증가했다고 발표했다.    자산운용사 밀러 타박의 맷 말리 수석 시장전략가는 ""페이스북을 제외하고 애플, 마이크로소프트, 구글에 이은 아마존의 호실적이 투자자들에게 위험 자산 거래에 다시 참여할 수 있는 자신감을 줬다""고 설명했다.    하지만, 비트코인이 확실한 반등의 모멘텀을 잡았다고 판단하기에는 이르다는 분석도 함께 제기됐다.    가상화폐 거래플랫폼 FRNT 파이낸셜은 기술적 분석 차원에서 가상화폐가 과도하게 매도된 상황이지만 최소 4만1천 달러를 돌파하기 전까지는 시장의 방향을 예측할 수 없다고 진단했다.    jamin74@yna.co.kr
",2022-02-05 04:27:04
"비트코인, 석 달 만에 가장 큰 폭 상승…리스크 감내도 회복세",2022.02.05,AP신문,http://www.apnews.kr,,
비트코인 4만 달러 회복…아마존 효과에 10% 가까이 급반등,2022.02.05,MBC,https://n.news.naver.com/mnews/article/214/0001176505?sid=101,"




자료사진가상화폐 비트코인 가격이 10% 가까이 급반등하며 4만달러 선을 회복했습니다.블룸버그 통신은 세계 최대 전자상거래 업체 아마존의 실적 호조로 기술주에 대한 신뢰 회복으로 가상화폐 역시 반등하면서, 비트코인이 하루 9.8% 오른 4만 573달러를, 이더리움은 11.93% 상승한 2천 940달러를 각각 기록했다고 보도했습니다.전문가들은 ""기술주의 잇단 호실적으로 투자자들이 위험자산에 투자할 자신감을 줬지만 비트코인이 확실히 반등할지 장담하긴 이르다""는 분석을 내놓고 있습니다.
",2022-02-05 05:05:43
아마존 실적 효과?...비트코인 · 이더리움 가격 '급등',2022.02.05,초이스경제,http://www.choicenews.co.kr,,
비트코인 시세 급반등…작년 10월 이후 제일 큰 폭 상승,2022.02.05,한국경제언론사 선정,https://n.news.naver.com/mnews/article/015/0004660138?sid=104,"
아마존 실적 호조 영향



사진=게티이미지뱅크세계 최대 전자상거래 업체 아마존의 실적 호조로 미국 기술주가 상승하자 가상화폐 시장 역시 활기를 띄고 있다. 가상화폐 비트코인 가격이 4일(현지시간) 10% 가까이 급반등하면서 4만 달러 선을 회복했다.블룸버그 통신은 이날 비트코인이 24시간 전과 비교해 9.8% 오른 4만573달러까지 치솟았다고 보도했다. 특히 이같은 상승폭은 작년 10월 15일 이후 가장 큰 수준이다. 블룸버그 통신은 아마존의 실적 호조로 기술주에 대한 투자자들의 신뢰가 다시 높아지자 가상화폐도 반등하기 시작했다고 보도했다.아마존은 전날 지난해 4분기 매출이 전년 동기와 비교해 9% 늘었고 순이익은 거의 2배 증가했다고 발표했다. 자산운용사 밀러 타박의 맷 말리 수석 시장전략가는 ""페이스북을 제외하고 애플, 마이크로소프트, 구글에 이은 아마존의 호실적이 투자자들에게 위험 자산 거래에 다시 참여할 수 있는 자신감을 줬다""고 분석했다. 
",2022-02-05 05:17:01
비트코인 4만 달러 회복...아마존 효과에 10% 가까이 급반등,2022.02.05,YTN,https://n.news.naver.com/mnews/article/052/0001697962?sid=104,"




가상화폐 비트코인 가격이 현지 시간 4일 10% 가까이 급반등하면서 4만 달러 선을 회복했습니다.블룸버그 통신에 따르면 비트코인은 24시간 전과 비교해 9.8% 오른 4만573달러까지 치솟으며 지난해 10월 15일 이후 가장 큰 폭의 상승을 기록했습니다.이더리움은 11.93% 상승한 2천940.82달러에 거래됐습니다.블룸버그 통신은 아마존의 실적 호조로 기술주에 대한 투자자들의 신뢰가 다시 높아지자 가상화폐도 반등하기 시작했다고 전했습니다.※ '당신의 제보가 뉴스가 됩니다'[카카오톡] YTN 검색해 채널 추가[전화] 02-398-8585[메일] social@ytn.co.kr
		",2022-02-05 05:33:05
"[GAM] ""올해 비트코인·이더리움, 유가 강세 앞지른다""",2022.02.05,뉴스핌,http://www.newspim.com,,
"도지코인의 몰락…밈 코인, 약세 이겨낼까",2022.02.05,쿠키뉴스,http://www.kukinews.com,,
[속보] 비트코인 11.20% 폭등한 4만713달러에 거래돼,2022.02.05,뉴스1,https://n.news.naver.com/mnews/article/421/0005884351?sid=104,"





",2022-02-05 06:28:32
"비트코인 11% 이상 폭등, 4만 달러 재돌파(상보)",2022.02.05,뉴스1,https://n.news.naver.com/mnews/article/421/0005884357?sid=104,"




이 시각 현재 주요 암호화폐 시황 - 코인마켓캡 갈무리(서울=뉴스1) 박형기 기자 = 미국 의회가 소규모 암호화폐(가상화폐) 거래에 대해서는 세금을 면제하는 법안을 추진한다는 소식으로 비트코인이 11% 이상 폭등했다.비트코인은 5일 오전 6시30분 현재(한국시간 기준) 글로벌 코인시황 중계사이트인 코인마켓캡에서 24시간 전보다 11.20% 폭등한 4만713달러를 기록하고 있다.비트코인이 4만 달러를 재돌파한 것은 지난 1월 22일 이래 처음이다. 이날 비트코인 폭등한 것은 미국 의회가 소규모 암호화폐 거래에 대해서는 세금을 면제하는 법안을 추진한다는 소식 때문으로 보인다고 암호화폐 전문매체 코인데스크는 분석했다. 코인데스크는 또 비트코인이 3만7000달러 대로 밀리지 않을 경우, 다음 저항선은 4만5000달러가 될 것이라고 전망했다.같은 시각 한국의 거래사이트인 업비트에서도 비트코인은 24시간 전보다 7.77% 급등한 4939만6000원에 거래되고 있다.
		",2022-02-05 06:37:24
미의회 소규모 암호화폐 거래 면세추진…일제 급등(종합),2022.02.05,뉴스1,https://n.news.naver.com/mnews/article/421/0005884358?sid=104,"
비트코인 11.20%-이더리움 13.72%-바이낸스코인 8.64% 폭등



이 시각 현재 주요 암호화폐 시황 - 코인마켓캡 갈무리(서울=뉴스1) 박형기 기자 = 미국 의회가 소규모 암호화폐(가상화폐) 거래에 대해서는 세금을 면제하는 법안을 추진한다는 소식으로 비트코인이 11% 이상 폭등하는 등 암호화폐가 일제히 랠리하고 있다. 비트코인은 5일 오전 6시30분 현재(한국시간 기준) 글로벌 코인시황 중계사이트인 코인마켓캡에서 24시간 전보다 11.20% 폭등한 4만713달러를 기록하고 있다.비트코인이 4만 달러를 재돌파한 것은 지난 1월 22일 이래 처음이다.이날 비트코인이 폭등한 것은 미국 의회가 소규모 암호화폐 거래에 대해서는 세금을 면제하는 법안을 추진한다는 소식 때문으로 보인다고 암호화폐 전문매체 코인데스크는 분석했다.코인데스크는 또 비트코인이 3만7000달러로 밀리지 않을 경우, 다음 저항선은 4만5000달러가 될 것이라고 전망했다.비트코인뿐만 아니라 다른 주요 암호화폐도 폭등하고 있다. 시총 2위인 이더리움은 24시간 전보다 13.72% 폭등한 2963달러를 기록하고 있다.시총 4위인 바이낸스코인은 8.64%, 시총 5위 카르다노(에이다)는 5.39% 각각 급등하고 있다. 



이 시각 현재 주요 암호화폐 국내 시황 - 업비트 갈무리같은 시각 한국의 거래사이트인 업비트에서도 비트코인은 24시간 전보다 7.77% 급등한 4939만6000원에 거래되고 있다.이더리움은 8.65%, 에이다(카르다노)는 3.79%, 솔라나는 7.64%, 리플은 4.01% 각각 급등하고 있다.
		",2022-02-05 06:44:58
"SK증권, ‘블록체인’ 영역 넓힌다...수익 다각화 분주",2022.02.05,데일리안언론사 선정,https://n.news.naver.com/mnews/article/119/0002572845?sid=101,"
SK증권 신사업 핵심 키워드로부동산 조각투자시장까지 공략핀테크사와 잇딴 업무협약 주목



김신 SK증권 사장(왼쪽)이 조찬식 펀블 대표, 한승환 피어테크 대표와 각각 업무협약과 서비스 제휴를 체결한 뒤 기념사진을 찍고 있는 모습. ⓒSK증권[데일리안 = 백서원 기자] 블록체인 기술이 발전하면서 비트코인 등의 가상자산과 탈중앙화 금융(DeFi) 서비스, 대체불가능토큰(NFT)이 부상한 가운데 이를 활용한 새로운 투자방식이 관심사다. 특히 SK증권은 부동산 조각투자 플랫폼 기업 펀블과 업무협약을 맺는 등 디지털 자산 사업을 통한 수익성 다변화에 적극 나서고 있다.5일 금융투자업계에 따르면 최근 SK증권은 스타트업 펀블과 블록체인 기술이 적용된 부동산 디지털 유동화 시스템을 구축하기 위한 업무협약을 체결했다. 이번 서비스로 고객은 펀블 플랫폼에서 ‘블록체인 기반 디지털 토큰(DABS)’ 매매와 주요 부동산 투자가 가능하다.펀블은 건물을 주식처럼 쪼개서 사고 팔 수 있는 부동산 디지털 수익증권 거래 플랫폼이다. 작년 5월 금융위원회로부터 혁신금융서비스로 지정받았고 올해 4월 플랫폼 출시를 준비 중이다. 투자자는 펀블 플랫폼을 통해 소액으로도 건물 전체가 아닌 일부를 주식처럼 거래할 수 있다. 이밖에 월 수익 배당과 건물매각 차익도 받을 수 있다. 이때 신탁사와 함께 발행한 전자 증권은 예탁결제원에 전자 등록되고 은행이 아닌 증권사가 이를 관리한다.SK증권은 예탁원과 함께 부동산 유동화 과정부터 보관과 유통, 청산 등 시스템 전 과정에 참여한다. 고객이 투자한 DABS와 일대일 매칭된 신탁 수익증권이 예탁원에 전자등록이 되면 SK증권이 DABS 거래를 고객 계좌로 실시간 반영하는 구조다.SK증권 관계자는 “기존 디지털 자산 투자 플랫폼들은 고객의 투자 편의성은 높였지만 투자자 보호 측면에서는 아쉬운 평가를 받아왔다”며 “이번 시스템은 기존 서비스를 보완해 제도권 편입에 맞춘 한국형 증권형토큰발행(STO)”이라고 설명했다.디지털 자산은 SK증권 신사업의 핵심 키워드 중 하나다. SK증권은 올해 조직개편을 통해 디지털사업본부를 포함한 디지털 부문을 확대 신설하고 최고 디지털 책임자(CDO)를 임명했다. 앞서 펀블은 SK증권과 우리기술투자, 한화호텔앤드리조트, 더스퀘어앤컴퍼니, 메이플투자파트너스 등으로부터 50억원 규모의 투자를 유치했다. SK증권은 제도권 내 디지털 자산 시장 선점을 위해 다양한 기업들과 협업할 계획이다.SK증권은 금융투자업계 내에서도 가상자산 산업을 일찌감치 주목해온 증권사다. 이 증권사는 지난해 대부분의 증권사들이 가상자산 내용을 보고서로 다루지 않을 때 관련 리포트를 발간하는 등 발빠르게 대응했다. 가상자산 수탁(커스터디) 사업에도 뛰어든 상태다.SK증권은 작년 5월 암호화폐거래소 지닥을 운영 중인 피어테크와 가상자산 수탁 서비스 협약을 체결했다. 가상자산 수탁 사업은 일종의 코인 은행으로 비트코인과 NFT 등을 안전하게 보관할 수 있도록 하는 서비스다. 지난해 3월 특정금융정보의 보고 및 이용 등에 관한 법률(특금법) 개정으로 사업 추진이 가능해졌다.지난해 7월에는 김신 사장 주도로 블록체인 기술 기업 해치랩스와 금융블록체인 공동 연구개발을 위한 업무협약을 맺기도 했다. 김 사장은 디지털자산 시장의 성장성과 제도화에 발맞춰 비즈니스 인프라를 구축하겠다는 목표다.하온누리 자본시장연구원 연구위원은 “국내의 NFT 관련 금융 서비스는 대부분 대형은행의 NFT 커스터디 서비스 중심”이라며 “최근 NFT투자와 자산관리 서비스 등 다양한 금융 서비스들을 제공하려는 움직임도 보인다”고 밝혔다.
		",2022-02-05 07:01:01
"[가상화폐 시세] 비트코인, 20일 이평선 돌파하며 5000만원 진입 목전... 7.8...",2022.02.05,조세일보언론사 선정,https://n.news.naver.com/mnews/article/123/0002266376?sid=101,"




◆…업비트 비트코인 일봉차트. 사진=업비트 화면캡처설 명절 연휴 기간 상승과 하락을 반복하며 혼조세를 보이던 비트코인 가격이 급등해 20일 이동평균선과 4929만3000원에 형성된 저항선을 차례로 돌파하며 5000만원 진입을 눈앞에 두고 있다.비트코인 가격은 5일 오전 6시 기준 가상화폐 데이터 제공 업체 코인마켓캡에서 전날보다 11.64% 상승한 4만800달러에 거래되고 있다. 이더리움은 14.31% 상승한 2969달러를 기록했다. 이어서 바이낸스코인은 9.29% 상승, 에이다는 5.77% 상승, 솔라나는 14.49% 상승했다.   같은 시각 국내 가상화폐 거래소 업비트에서 비트코인은 전날 대비 7.89% 상승한 4945만원에 거래 중이다. 이더리움은 8.80% 상승한 359만9000원에 거래되고 있다. 솔라나는 7.76% 상승, 에이다는 3.79% 상승, 리플은 3.87% 상승했다.   지난달 24일 다인인베스트 연구소는 '1월 넷째 주 암호화폐 주간시황' 자료를 통해 기술적 분석 측면에서 저항선에 해당하는 4929만3000원과 6266만5000원을 돌파하려는 움직임이 예상되며 하방지지선인 4313만1000원이 깨지면 추가 하락 가능성이 크다고 전망했다.



◆…업비트 비트코인 60분봉차트. 사진=업비트 화면캡처최근 한달간 비트코인 가격은 1월 24일 하방지지선 밑으로 내려갔다가 다시 반등했고 오늘 시세는 4900만원대에 형성됐다. 저항선을 돌파했기 때문에 향후 반등 추세가 지속될 가능성이 있다. 이 밖에 60분봉 기준 MACD 곡선은 4일 밤 11시 이후 급등하는 모습을 보였다.일봉 차트 기준 상대강도지수(RSI)는 51.84를 기록했다. 일반적으로 시장은 상대강도지수가 20에 가까울수록 과매도 상태로 간주되며 80에 다다를수록 과매수 구간으로 여겨진다.   가상자산 데이터 제공업체 얼터너티브에 의하면 시장의 투자심리를 알려주는 '공포·탐욕 지수'는 20점으로 '극단적 공포' 수준으로 나타났다. 해당 지수가 0에 가까울수록 시장은 극단적 공포에 시달리며 100에 가까울수록 극단적인 낙관 심리를 가진다.



◆…(좌)2017년과 (우)2021년 연말 시작된 크립토 겨울. 사진=업비트 화면캡처최근 비트코인 가격 하락이 장기화되면서 '크립토 겨울'이 다시 오는 것 아니냐는 관측이 나오고 있다. 크립토 겨울은 2017년 말 비트코인 가격이 역사적 고점을 달성한 이후 장기간에 걸친 가격 급락과 거래량 감소 현상을 보여 투자자들이 시장을 겨울에 비유하면서 이름 붙여졌다.   첫 번째 크립토 겨울 기준 비트코인 가격은 2018년 2월 5일(A) 상대강도지수가 24.07로 최저치를 기록한 이후 거래량 감소 현상과 함께 반등했다. 가격은 2018년 2월 14일(B)에 20일 이동평균선을 돌파했지만 50일 이동평균선 장벽에 가로막혀 두 이평선 사이에서 수렴하는 모습을 보였다.   비트코인 가격은 2018년 3월 4일(C) 이후 역배열 하락 추세를 보였고, 시장에는 한동안 꽃샘추위가 이어졌다. 지난달 22일(A') 최저 상대강도지수(17.39) 기록에 이어 오늘(B') 20일 이평선 돌파를 맞이한 현시점에서, 가격이 50일 이평선의 벽과 조우했을 때(C')에도 일관성 있게 상승하는지 확인할 필요가 있다.   한편, 일봉차트의 50일 이동평균선은 5276만8040원, 20일 이동평균선은 4725만1200원, 비트코인 가격은 4945만원을 기록하고 있다.         



◆…가상자산 거래소 코빗은 메사리에서 발간한 '2022년 가상자산 투자 테마' 리포트를 한글로 번역했다. 사진=메사리 리포트 코빗 번역본 화면캡처가상자산 데이터 분석기업 메사리 창업자 라이언 셀키스는 '2022년 가상자산 투자 테마' 리포트에서 크립토 겨울에 대한 대비책으로 ▲레버리지 제거▲세무계획에 따른 현금 확보▲고점 짚으려 애쓰지 말기▲공매도 금지▲하한가 따라잡기 금지 등을 주문했다.그는 ""가상화폐에 올인할 타이밍은 작년이었다""며 ""과거 10년 이상의 경험을 토대로 미루어보았을 때 현시점에서는 조심할 필요가 있다""고 조언했다.   가상화폐 펀드 데이터 제공 업체 크립토펀드리서치는 일반적으로 가상화폐 펀드는 가상화폐 현물과 비교했을 때 강세장에서 수익률이 낮고, 약세장의 경우에는 수익률을 능가한다며 크립토 겨울 같은 약세장의 경우에는 비트코인 전문 펀드에 투자하는 것이 손실을 줄일 수 있는 하나의 방법이라고 전했다.
		",2022-02-05 07:03:01
"[책 속 한 대목] ""자산배분 황금률, 주식 55%+채권 45%""",2022.02.05,이코노믹리뷰,http://www.econovill.com/,,
