title,dates,press,link,content,time
"비트코인 범죄 잡던 美 전직 검사, 1조8000억원 가상화폐 펀드 설립",2022.03.23,A23면 1단,https://n.news.naver.com/mnews/article/023/0003680613?sid=104,"




케이티 혼 전 미국 연방 검사. /트위터										비트코인 범죄를 수사해온 미국 전직 검사가 가상 화폐 투자자로 변신해 1조8000억원이 넘는 자금을 조달했다.블룸버그통신은 22일(현지 시각) 미국의 전 연방검사 케이티 혼이 설립한 투자펀드 혼 벤처스가 15억달러(약 1조8174억원)의 자금을 유치했다고 보도했다. 혼 벤처스는 가상 화폐와 블록체인 기술, 대체불가토큰(NFT), 차세대 분산형 웹 3.0 관련 업체에 주로 투자한다.10여 년간 검사로 일했던 혼은 비트코인 관련 범죄를 수사하면서 가상 화폐를 처음 접했다. 정부 최초로 가상 화폐 태스크포스(TF)를 설립했고, 2013년 위장 수사 요원으로 활약하며 정부를 대신해 가상 화폐를 구매하기도 했다. 2014년 해킹 피해로 파산한 1세대 암호 화폐 거래소 ‘마운트곡스’ 수사를 이끌기도 했다.혼은 수사 경험을 통해 얻은 가상 화폐 전문 지식을 바탕으로 2017년 미국 최대 암호 화폐 암호 거래소인 코인베이스 이사회에 합류했다. 이어서 벤처캐피털 앤드리슨 호로비츠 임원을 거치며 능력을 인정받았고 지난해 12월 혼 벤처스를 창립했다. 이후 NFT 거래소 ‘오픈시’, 블록체인 개발 스타트업 ‘앱토스’ 등 10개 미만의 스타트업에 투자했다. 경제 매체 CNBC 방송은 혼 벤처스의 15억달러 자금 유치는 여성 창업자가 설립한 펀드의 최초 모금액 중 가장 큰 규모라고 전했다.
",2022-03-23 22:09:01
"비트코인 강세 전환 맞나?...블룸버그 ""BTC, 선물 시장서 상승 신호""",2022.03.23,코인리더스,http://coinreaders.com,,
"미 지수 선물 하락세..비트코인과 이더리움 하방 경직..웨이브,솔라나,리플,샌...",2022.03.23,매일안전신문,http://peoplesafe.kr,,
뉴욕증시 비트코인 휘청 러시아 원유가스 공급 차단+ 우크라 아조브스탈 폭격,2022.03.24,글로벌이코노믹,http://www.g-enews.com/,,
"전남 목포시, 고액·상습체납자 체납액 징수 강화",2022.03.24,위키트리,http://www.wikitree.co.kr,,
[내일을 열며] 靑 집무실 이사비 모금운동,2022.03.24,26면 1단,https://n.news.naver.com/mnews/article/005/0001514100?sid=110,"
이동훈 금융전문기자



돈만큼 사람을 울리고 웃기는 인류 발명품이 있을까. 천문학적인 돈을 소수 일당에 몰아준 대장동 사건은 용서 못 할 공분의 대상이다. 반면 평생 김밥, 떡볶이를 팔던 할머니들의 장학금 기탁 소식 등이 전해질 때는 사람들의 마음도 더불어 넉넉해진다.요즘 국내 4대 은행이 임직원의 작년 평균 연봉이 1억원을 넘었다는 이유로 빈축을 사고 있다. 은행들은 열심히 일해 사상 최대 성과를 달성한 데 따른 대가라고 항변한다. 하지만 코로나 사태로 자영업자 등 이자를 갚기도 힘든 서민의 현실과 대비되며 예대금리차를 늘리는 손쉬운 방법으로 배를 불려왔다는 비난이 쏟아진다. 연간 수조원 영업이익을 올려도 은행 주가가 수십년간 바닥을 헤매는 등 은행업이 후진성을 면치 못하는 것도 이런 배짱 영업의 소산이다. 윤석열 대통령 당선인이 예대금리차 정기공시를 밀어붙이려는 것은 국민 돈으로 얌체 영업하는 고질병을 척결하겠다는 선언이다.2000년 전 예수가 예루살렘 성전 앞 환전상을 내쫓은 것은 고리대금업을 서민사회를 좀먹는 죄악으로 봤기 때문이다. 예수는 나아가 제자들에게 어려움에 처한 이들에게는 이자도 받지 말고 거저 주라 하신다. ‘너희도 언젠가는 도움을 받는 처지가 될 수 있다’는 역지사지의 이웃사랑 정신이다.우크라이나가 러시아 침공을 한 달 가까이 버티며 블라디미르 푸틴 대통령을 곤경에 빠트린 것은 세계에서 답지하는 이런 ‘선한 돈’의 위력이 한몫하고 있다. 특히 투기자산 오명을 쓴 비트코인 등 가상화폐가 독지가들의 부조 수단으로 각광을 받는 점이 흥미롭다. 전쟁으로 한시가 급한 상황에서 송금에 3~4일 걸리는 법정화폐와 달리 블록체인 기술로 실시간 송금이 가능한 데다 수수료가 없어 기존 화폐의 대안이 될 가능성을 제시했다.우리 조상들이 척박한 농촌에서 가난을 견뎌 올 수 있었던 원동력도 예수의 역지사지 이웃사랑과 상통하는 품앗이 전통에서 비롯된다는 생각이다. 품앗이는 일상생활에는 경조사 축의금과 부조금 형태로 정착됐지만 1998년 외환위기처럼 국가적 비상시에는 금 모으기 운동으로 승화되며 국민을 단결시켰다. 우리 국민이 2005년 허리케인 카트리나로 국난에 처한 최강국 미국에 성금을 모아 전달한 것 역시 금 모으기 정신의 연장선이다.그런데 요즘 유튜브와 윤 당선인의 배우자 김건희씨를 응원하는 ‘건사랑 카페’ 등에는 금 모으기와 유사한 자발적 모금운동 바람이 불고 있어 관심을 끈다. 취임일에 청와대를 국민에게 돌려주고 용산 시대를 열어 국민과 소통하겠다는 계획이 안보를 이유로 내세운 현 정권의 예비비 조기 집행 불허로 무산 위기에 처하게 된 것이 계기가 됐다. 건사랑 회원들은 기획재정부가 추산한 집무실 이사비용이 497억원이지만 당선인의 원활한 업무를 도와야 한다며 목표액을 2000억원으로 늘려 잡았다. 집무실 이전 차원을 넘어 대통령으로서 성공을 염원하는 후원 성격도 감안된 듯하다. 일부 회원은 국민의힘 중앙당 후원회 은행 계좌까지 공개하며 자발적인 후원 독려와 함께 국민의힘에 공식 모금 계좌를 열라고 압박하고 있다.유튜버 커뮤니티엔 1조원대 이전비 모금운동 제안도 나왔다. 정부 예산이 들어가는 사업에 사적 모금이 불가능하다는 답변에 ‘윤석열 펀드’를 만든 뒤 취임 후 정부에서 변제받아 법정이자까지 돌려주면 된다는 대안도 제시됐다. 취임 후 남는 금액은 자영업자 지원 펀드로 발전시키자는 등 아이디어가 만발하고 있다. 국민의 자발적 위기 돌파 DNA가 제왕적 권위를 탈피하겠다는 새 대통령의 소통 공약과 시너지를 발휘해 국민화합으로 이어질지, 지지자들만의 후원에 그칠지 결과가 궁금하다.
		",2022-03-24 04:09:01
"뉴욕증시 비트코인 급락, 러시아 송유관 폐쇄 +우크라 아조브스탈 폭격",2022.03.24,글로벌이코노믹,http://www.g-enews.com/,,
"미국 신축주택 판매 '뚝'... 다우ㆍ 나스닥 휘청, 비트코인은 5000만원대 '아...",2022.03.24,핀포인트뉴스,http://www.pinpointnews.co.kr,,
국제유가 배럴당 114~117달러...비트코인 5160만원대 가격 형성,2022.03.24,소셜밸류,http://www.socialvalue.kr/,,
"""새로운 시대의 '부' 잡아라""… 가상자산에 꽂힌 증권가",2022.03.24,머니S언론사 선정,https://n.news.naver.com/mnews/article/417/0000797025?sid=101,"
[머니S리포트-증권가, 가상자산으로 영토 확장]①리서치부터 수탁사업까지… 미래에셋·SK 등 시장 선점 '분주'[편집자주]암호화폐(가상자산)·탈중앙화금융(DeFi)·탈중앙화 자율조직(DAO)·웹(Web)3·대체불가토큰(NFT). 증권업계의 새로운 먹거리로 주목받고 있는 디지털자산들이다. 미국과 유럽 등 글로벌 시장에서도 가상자산의 인식이 변화하면서 제도권 도입에 대한 기대감이 커지고 있다. 독일의 경우 지난해 전자증권법을 제정해 가상자산인 증권형 토큰(STO)을 수용하기도 했다. 국내에서는 윤석열 국민의힘 후보가 제20대 대통령으로 당선되면서 가상자산의 제도권 편입에 청신호가 켜졌다. 증권사가 추진 중인 가상자산 관련 사업과 STO의 국내외 사례를 살펴보고 새 정부의 가상자산 활성화 정책에 대해 짚어봤다.



그래픽=김은옥 기자◆기사 게재 순서①""새로운 시대의 '부' 잡아라""… 가상자산에 꽂힌 증권가②가상화폐를 주식처럼 발행한다?… 증권형 토큰이 뭐길래③“음지에서 양지로” 디지털자산, 기본법 추진 등 제도권 편입 기대↑증권업계가 새로운 먹거리로 가상자산(암호화폐) 관련 사업에 주목하고 있다. 새 정부가 들어서면서 가상자산이 제도권에 편입될 것이라는 기대감이 나오고 있는 가운데 증권가에서도 시장 선점을 위해 서서히 물밑 작업에 나서는 분위기다. 미래에셋은 그룹 차원에서 가상자산을 관리해주는 전문 법인 설립을 추진 중이며 관련 투자에도 적극적인 모습이다. SK증권과 삼성증권은 디지털자산 관련 인프라 구축을 위한 준비 작업에 착수했다. 다른 증권사들도 가상자산 전담 애널리스트를 영입하거나 내부 충원을 통해 시장 분석에 나서고 있다.━디지털자산 투자·협업 ‘활발’… 가상자산 전문 법인 설립 추진도━미래에셋그룹은 자회사 미래에셋컨설팅을 통해 가상자산 사업을 전담하기 위한 새로운 법인 설립 작업을 진행 중이다. 미래에셋컨설팅은 이달 초부터 디지털자산 전문 자회사의 부문별 경력직 채용을 진행 중이다. 채용공고를 통해 알려진 신설법인의 사업을 살펴보면 비트코인, 이더리움, 대체불가토큰(이하 NFT)를 비롯한 다양한 디지털자산의 기관 대상 서비스를 연구하고 개발한다. 블록체인 지갑을 개발하고 운영하는 것 뿐만 아니라 다른 사람의 자산을 위탁 관리하는 수탁(커스터디) 서비스를 기획해 운영할 예정이다. 또한 기관을 대상으로 하는 솔루션 서비스 개발, 주문시스템 개발·관리 등을 계획하고 있다. 디지털자산의 초기 투자 발굴과 사후관리 등을 담당하기 위해 탈중앙화금융(DeFi, 이하 디파이), 탈중앙화 자율조직(이하 DAO), 웹3, NFT 등에 대해 높은 이해도를 가진 인재를 찾고 있다. 미래에셋그룹 관계자는 “미래에셋은 블록체인과 가상자산 산업에 높은 성장 잠재력이 있다고 판단, 투자자들이 신뢰할 수 있는 가상자산 서비스 제공해 건전한 시장형성에 기여하고자 가상자산 수탁 사업을 포함해 다양한 블록체인 관련 사업 모델을 고민하고 있다”며 “이를 위해 미래에셋은 선제적인 사업 기회를 모색하고 관련 인프라 구축을 위해 관련 분야 채용을 진행 중”이라고 밝혔다.



디지털자산 관련 스타트업 투자에도 적극적으로 나서고 있다. 미래에셋증권은 이달 초 NFT 게임 갓언체인드, 길드오브가디언즈 등을 개발한 이뮤터블(Immutable)의 시리즈 C 투자 라운드에 신규 투자자로 참여했다. 이뮤터블은 이더리움을 기반으로 NFT를 생성할 수 있는 플랫폼으로 빠른 거래와 제로 수수료 정책을 내세워 인기를 끌고 있다.앞서 지난해 말에는 피그먼트(Figment)의 시리즈C 투자에 참여한 바 있다. 피그먼트는 웹3 기술에 투자하고 이를 기반으로 하는 토큰 보유자 및 개발자들을 위한 스태킹(Staking, 코인예금) 솔루션을 제공하는 업체다. 웹3는 디지털 금이나 스테이블 코인 등 가상자산을 비롯해 스마트 계약 컴퓨팅, 분산 하드웨어 인프라, NFT, 디파이, 메타버스, DAO 등을 포괄하는 용어다. SK증권은 지난해 가상자산 거래소 지닥의 운영사 피어테크와 블록체인 기술 전문기업 해치랩스 등과 협약을 맺고 디지털자산 관련 인프라 구축에 박차를 가하고 있다. SK증권은 피어테크의 디지털자산 수탁(커스터디) 기술을 활용해 디지털 자산 관리 플랫폼을 구축하고 해치랩스의 가상자산 지갑 등 블록체인 기술력을 바탕으로 자체 블록체인 금융 플랫폼 구축 사업을 추진하고 있다. 올해 1월에는 부동산 조각투자 플랫폼 기업 펀블과 업무협약을 맺고 블록체인 기반 부동산 디지털 유동화 시스템 구축에 나섰다. 최근에는 예탁결제원과 블록체인 기반 증권형토큰(STO·Security Token Offering) 기술 관련 업무 플랫폼과 제도 개선을 위해 협력하고 있다. STO란 실물자산을 블록체인 기술 등을 이용해 전자형 토큰으로 전환하고 이를 거래할 수 있도록 하는 것을 말한다. 삼성증권도 STO 사업 진출을 위해 지난해 하반기 STO 개발·운영 업무를 담당할 해외 석·박사급 인재 모집 채용을 진행했다. STO 발행 및 거래 플랫폼 개발 및 운용과 블록체인 스마트 컨트랙트 개발을 준비하기 위해서다. 한화투자증권은 가상자산 거래소 업비트 운영사인 두나무에 직접 투자해 지분 6.14%를 보유하고 있다. ━증권사, 가상자산 분석 중요도↑… 인재 영입·육성 박차━SK증권은 2017년부터 가상자산 관련 보고서를 꾸준하게 발표하면서 국내 증권사 중에서 두각을 드러낸 곳이다. 한대훈 연구원은 2017년 6월 가상자산 관련 리포트 ‘주식 애널리스트가 비트코인에 주목하는 이유’를 선보이며 업계의 주목을 받았다. 2020년 9월에는 국내 증권사로는 최초로 디파이 관련 보고서를 선보이며 존재감을 재차 각인시켰다. 지난해 9월부터 ‘디지털 커런시 워치(Digital Currency Watch)’라는 비정기적 고정 리포트를 선보이다 올해 2월부터는 정규진 연구원과 함께 매일 정기적으로 ‘디지털 커런시 데일리(Digital Currency Daily)’라는 디지털자산 일간 투자전략 보고서를 내놓고 있다. 앞서 NH투자증권은 지난해 11월 유진투자증권에서 암호화폐, NFT, 블록체인 등을 담당하던 김열매 수석연구원을 영입해 리서치센터를 보강했다. 현대차증권은 미국 주식을 담당해온 글로벌 리서치팀 로버트 쉬크 연구원이 가상자산 분야를 새롭게  맡아 커버하고 있다. 



신한금융투자는 이달부터 디지털 자산 전담 애널리스트를 영입해 디지털 자산 투자 콘텐츠를 정기적으로 제공한다는 방침이다. 신한금융투자 IPS본부 내 WM리서치챕터는 디지털 자산을 전담하는 이세일 애널리스트를 영입했다. 이 애널리스트는 크립토커런시, NFT를 비롯한 블록체인 기반 디지털 자산 전략을 유튜브 등을 통해 제공하고 사내임직원을 위한 디지털 자산 분석 업무를 수행할 계획이다.이번에 영입된 이세일 애널리스트는 미래에셋증권과 현대해상 등에서 채권시장 분석과 포트폴리오 운용 및 대체투자자산 심사업무를 다년간 수행하며 전통 자산과 디지털 자산을 폭넓게 이해하고 있다는 평가를 받는다.신한금융투자 관계자는 “포트폴리오를 짤 때 각 자산군 마다 상관계수를 낮추는 게 중요한데 현재로서는 가상자산이 인정하든 인정하지 않든 자산 내에서 상관계수를 계속 유지하고 있다”며 “고객 포트폴리오상 분석하고 내부적으로 조사할 필요가 있어서 영입하게 된 것”이라고 설명했다. 
",2022-03-24 06:00:00
가상화폐를 주식처럼 발행한다?… '증권형토큰'이 뭐길래,2022.03.24,머니S언론사 선정,https://n.news.naver.com/mnews/article/417/0000797030?sid=101,"
[머니S리포트-증권가, 가상자산으로 영토 확장]②“가상자산 판 바뀐다”… STO 기대감 ‘솔솔’[편집자주]암호화폐(가상자산)·탈중앙화금융(DeFi)·탈중앙화 자율조직(DAO)·웹(Web)3·대체불가토큰(NFT). 증권업계의 새로운 먹거리로 주목받고 있는 디지털자산들이다. 미국과 유럽 등 글로벌 시장에서도 가상자산의 인식이 변화하면서 제도권 도입에 대한 기대감이 커지고 있다. 독일의 경우 지난해 전자증권법을 제정해 가상자산인 증권형 토큰(STO)을 수용하기도 했다. 국내에서는 윤석열 국민의힘 후보가 제20대 대통령으로 당선되면서 가상자산의 제도권 편입에 청신호가 켜졌다. 증권사가 추진 중인 가상자산 관련 사업과 STO의 국내외 사례를 살펴보고 새 정부의 가상자산 활성화 정책에 대해 짚어봤다.



사진=이미지투데이◆기사 게재 순서①""새로운 시대의 '부' 잡아라""… 가상자산에 꽂힌 증권가②가상화폐를 주식처럼 발행한다?… 증권형 토큰이 뭐길래③“음지에서 양지로” 디지털자산, 기본법 추진 등 제도권 편입 기대↑최근 가상자산 시장의 움직임이 심상치 않다. 미국을 포함한 글로벌 시장에서 가상자산과 관련된 산업을 육성하는 것은 물론 중장기적으로는 블록체인 생태계를 조성하려는 움직임이 포착되고 있어서다. 그중에서도 증권형 토큰(STO·Security Token Offering)가 새로운 자산 시장을 열 수 있을 것이란 분석이 나오면서 향후 시장 형성에 대한 기대감이 커지는 분위기다.━가상자산+증권=증권형 토큰… 공정·투명 거래 기대감↑━STO란 ICO(가상자산공개)의 일종으로 회사 자산을 기반으로 주식처럼 가상화폐를 발행하는 것을 의미한다. 주식, 채권 등과 같은 실물자산을 블록체인 기반 분산 장부에 기록한 가상자산으로 이를 보유한 이들은 실제 주주처럼 권리를 행사할 수 있다. 이때 증권형 토큰은 STO(증권형토큰공개)를 통해 발행된다.STO의 유형은 어떤 실물자산을 연동했는가에 따라 크게 ‘증권발행형’과 ‘자산유동화형’으로 나뉜다. 자금조달형의 경우 IPO(기업공개)와 비슷한 주식과 유사한 형태를 띠고 있으며 자산유동화형은 이미 존재하는 자산을 기초로 해 발행하는 자산유동화(ABS)증권과 비슷한 개념이다.구체적으로 증권발행형 STO는 지분증권, 채무증권, 투자계약증권 등의 ‘자본시장과 금융투자업에 관한 법률(자본시장법)’에 따라 규정된 금융투자상품 출시를 위한 디지털 자산 발행을 뜻한다. 증권발행형 STO를 진행하려면 기존 IPO와 마찬가지로 금융위에 증권신고서 및 투자설명서를 제출한 뒤 심사를 받는 과정을 거치게 된다.자산유동화형 STO는 부동산, 미술품, 음원 등의 자산 유동화를 위한 디지털 자산 발행을 의미한다. 즉 자산의 유동화나 자산 소유의 분산을 위해 사용되는 토큰이다. 자산유동화형 STO는 증권발행형 STO에 비해 훨씬 다양한 자산을 대상으로 개발 및 발행할 수 있으며 다양한 전통자산과 연계할 수 있다는 점에서 실물경제와의 연계성 및 확장성이 크다는 특성이 있다.



그래픽=머니S 김은옥 기자STO가 기존 금융시장에서 IPO나 ABS와 차별화된 점은 블록체인 기술을 통한 자금 조달 과정 간소화, 비용 절감, 거래 용이성 등이다. 먼저 KYC(고객확인제도), AML(자금세탁방지) 등이 검증돼 화이트리스트에 등록된 사용자만이 투자 가능할 수 있다는 점에서 기존 가상화폐와 달리 불법 자금 감소 효과가 탁월하다.이외에도 계약조건을 미리 프로그램화해 조건 충족 시 자동으로 거래가 집행돼 IPO보다 간소화된 과정으로 자금을 조달할 수 있다. 또 자산을 토큰화해 지분을 쪼개 팔 수 있는 덕분에 부동산, NFT(대체불가토큰) 등보다 접근성 확대에 용이하다.김갑래 자본시장연구원 연구위원은 “가상자산이 기존에 없던 규제체계를 새롭게 만들어야 하는 것과 달리 STO의 경우 기존에 있는 규제체계 속 토큰화된 증권을 어떻게 유통하며 투자자를 보호할 것인지, 또 시장 신뢰를 높일 수 있는지 등 디지털 시장에 맞게 정비하는 것이 향후 과제”라고 설명했다.━빨라지는 제도화… 국내도 ‘대세 STO’에 탑승━한국예탁결제원도 가상자산인 증권형 토큰(STO) 발행·유통 플랫폼 구축을 위한 로드맵을 마련하기로 하면서 시장 활성화에 팔을 걷어붙였다. 예탁원은 지난해 11월 가상자산의 제도적 수용 방향에 대한 연구용역을 한국법제연구원에 발주한 상태다.이명호 한국예탁결제원 사장은 지난달 23일 개최된 기자 간담회에서 “블록체인 기술 기반의 혁신금융 서비스가 제도권 내에 연착륙할 수 있도록 오는 11월까지 STO 발행·유통 플랫폼 구축 중장기 로드맵을 마련하겠다”고 밝혔다.이 사장은 “독일은 지난해 6월 STO를 수용하는 전자증권법을 제정해 가상자산에 관한 제도를 입법화했다”며 “예탁원도 국내 전자등록기관으로서 국내 실정에 맞는 제도적 대안을 마련할 것”이라고 덧붙였다.거래소 역시 미국의 비트코인 선물 ETF(상장지수펀드) 상장과 가상자산 거래 규제체계 등을 모니터링하며 시장 대응 방향을 물색하고 있다. 손병두 한국거래소 이사장은 “정부와 국회에서 (가상자산 관련) 법제화 방향이 논의되고 있다”며 “향후 구체화되면 거래소가 새로 접근할 부분이 없는지 충분히 고민하겠다”고 말했다.업계에서도 국내 STO 시장에 대해 긍정적으로 전망하고 있다. 이미 디지털 전환이라는 시대적 흐름 속 가상화폐 시장이 떠오르고 있는 만큼 STO 시장도 주목받을 수밖에 없다는 이유에서다.가상화폐에 대한 국제 시장의 인식이 변화한 점도 STO 시장에 대한 분위기에 긍정적으로 작용했다. 조 바이든 미국 대통령은 지난 9일(현지 시각) 암호화폐 규제에 관한 공식 행정명령에 서명했다. 바이든 대통령의 이번 행정명령을 통해 미국을 포함한 암호화폐 업계는 그동안의 혼란과 불확실성을 제거하고 가상화폐 도입에 대한 움직임이 가시화될 것으로 내다보고 있다.여기에 유럽연합(EU) 내 전력 소모량이 큰 작업증명방식(PoW) 암호화폐 사용을 금지할 수 있는 미카(MiCA) 법안에 대한 투표도 부결되면서 암호화폐 시장에 대한 제도권 편입 기대감도 커진 상황이다.김 연구원은 “국내에서도 새로운 대통령 당선인이 가상자산 시장과 관련해 건전한 시장 육성 및 시장 질서 확립을 약속한 상황”이라며 “가상자산 산업에 대한 육성 공약을 내세운 만큼 국내 가상자산 시장이 글로벌 트렌드, 방향성과 궤도를 같이할 것”이라고 내다봤다.
",2022-03-24 06:10:00
"뉴욕 증시, 국제유가 급등에 반락 마감...다우 1.29%↓ 나스닥 1.32%↓",2022.03.24,뉴시스언론사 선정,https://n.news.naver.com/mnews/article/003/0011079708?sid=104,"




[서울=뉴시스]이재준 기자 = 미국 뉴욕 증시는 23일(현지시간) 국제유가 급등으로 인플레가 경기둔화를 가져온다는 우려가 커지고 연방준비제도(Fed 연준)가 금융긴축을 서두른다는 경계감이 매도를 자극해 반락 마감했다.서부 텍사스산 원유(WTI) 선물 5월 인도분은 5% 이상 뛰었다. 우크라이나 사태를 배경으로 유가 급등이 이어져 휘발유 가격이 오름에 따라 소비를 억제한다는 관측이 확산해 장에 부담을 주었다.뉴욕증권거래소(NYSE)에서 이날 다우존스 30 산업 평균지수는 전일 대비 448.96 포인트, 1.29% 밀려난 3만4358.50으로 폐장했다.스탠더드 앤드 푸어스(S&amp;P) 500 지수는 전일보다 55.37 포인트, 1.23% 떨어진 4456.24로 거래를 끝냈다. 기술주 중심의 나스닥 종합지수도 전일에 비해 186.21  포인트, 1.32% 하락한 1만3922.60으로 장을 마쳤다.높은 인플레가 미국 경기를 둔화시킨다는 전망이 소비 관련주의 매도를 부추겼다.홈센터주 홈디포가 4% 급락했다. 신용카드주 아메리칸 익스프레스와 비자도 약세를 면치 못했다.그간 강세를 보인 기술주에는 이익확정 매물이 들어오면서 밀렸다. 고객정보 관리주 세일스 포스 닷컴은 3% 크게 떨어졌다. 소프트웨어주 마이크로소프트 역시 내렸다.SNS주 메타 플랫폼과 동영상 서비스주 넷플릭스, 반도체주 엔비디아는 하락했다.최근 상승세를 타온 미국 장기금리가 주춤함에 따라 금융주 골드만삭스와 JP 모건 체이스 등은 이익실현 매도에 하락했다.한편 암호화폐 정보 사이트 코인마켓캡에 따르면 비트코인 시세는 오전 6시11분(한국시간) 시점에 전일보다 0.69% 내린 4만2293.79달러로 거래됐다．
",2022-03-24 06:19:05
국제유가 급등 다우 나스닥 폭삭... 테슬라 또 상승 삼성SDI LG화학 SK이노에...,2022.03.24,핀포인트뉴스,http://www.pinpointnews.co.kr,,
"나스닥·비트코인, '전쟁·유가·인플레' 트리플 악재에 하락...전문가 ""BTC ...",2022.03.24,코인리더스,http://coinreaders.com,,
