title,dates,press,link,content,time
비트코인 끝물이라는 또 다른 지표 코인베이스 실적(종합),2022.05.11,뉴스1,https://n.news.naver.com/mnews/article/421/0006084317?sid=104,"
매출 27% 급감하자 주가 30% 폭락



코인베이스 일일 주가추이 - 야후 파이낸스 갈무리(서울=뉴스1) 박형기 기자 = 비트코인 시대가 저물고 있다는 또 다른 지표가 나왔다. 바로 미국 최대 암호화폐(가상화폐) 거래소인 코인베이스의 실적이다.코인베이스는 1분기 매출이 27% 급감했다는 소식으로 주가가 30% 가깝게 폭락하고 있다. 10일(현지시간) 코인베이스는 시간외거래에서 16.24% 폭락하고 있다. 앞서 정규장에서도 12.60% 폭락했었다. 이에 따라 코인베이스는 하루에 30% 가까이 폭락하고 있다.코인베이스는 이날 장 마감 후 실적발표에서 지난 1분기 매출이 11억7000만 달러로, 전분기 대비 27% 급감했다고 밝혔다.이는 암호화폐의 인기가 시들해지면서 지난 1분기 사용자가 많이 줄었기 때문이다. 월간 사용자는 지난해 4분기 1140만에서 1분기 920만으로 감소했으며, 총거래량은 3090억 달러로 전분기 5470억 달러보다 크게 줄었다.이에 따라 코인베이스는 1분기에 주당 1.98달러의 순손실을 기록했다.이 같은 소식이 전해지자 코인베이스의 주가는 시간외거래에서 16% 이상 폭락하고 있다. 앞서 정규장서도 실적이 예상에 미치지 못할 것이란 우려로 12% 이상 폭락했었다.코인베이스는 미국 거래소 중 처음으로 지난해 4월 14일 나스닥 상장에 성공해 주가가 한때 357달러까지 치솟는 등 잘나갔었다.



뉴욕 타임스퀘어의 대형 전광판에 나스닥에 상장한 코인베이스의 로고가 나오고 있다. © 로이터=뉴스1 © News1 박형기코인베이스는 나스닥 상장 첫날 31.3% 폭등한 328.28달러로 마감하며 화려하게 미국증시에 데뷔했다. 당시 미국 언론들은 코인베이스의 나스닥 상장은 암호화폐, 가상화폐, 디지털통화 등으로 불리는 시장을 지지하는 이들에게 역사적 승리로 기록될 것이라고 흥분했었다. 미국의 자본시장이 암호화폐를 인정하기 시작했다는 낙관론이 나오며 당시 비트코인은 6만 달러를 돌파하는 등 사상최고치로 치솟았었다. 한 때 주가가 357달러까지 치솟았던 코인베이스는 최근들어 비트코인 가격이 급락하자 주가가 10일 현재 72.99달러까지 추락했다. 



코인베이스 상장 이후 주가 추이 - 야후 파이낸스 갈무리전문가들은 비트코인 시대가 저물고 있음을 보여주는 ‘시대의 삽화’라고 입을 모으고 있다.
		",2022-05-11 09:12:41
"롯데제과, '빼빼로 프렌즈 NFT' 출시",2022.05.11,열린뉴스통신,http://www.onews.tv,,
불법 가상자산거래소 판친다,2022.05.11,1면 3단,https://n.news.naver.com/mnews/article/030/0003016031?sid=101,"




정보보호관리체계(ISMS) 인증을 허위로 기재하거나 시중 증권사, 가상자산거래소 이름을 사칭한 마진거래소 형태의 불법 사이트가 최소 수십여 곳 이상 운영되고 있는 것으로 확인됐다. 이들 사이트 도메인은 각자 다르지만 수법의 유사성과 운영 시기 등을 분석할 때 배후에 같은 조직이 있다는 의혹이 제기된다.'코인웨스트'라는 명칭의 가상자산거래소에 돈을 입금했다가 이를 돌려받지 못하고 있다는 피해자가 확산하고 있다. 거래소는 마치 평범한 가상자산거래소처럼 사이트에 ISMS 인증 유효기간과 마크, 정보보호 공시 이행 유효기간, 과학기술정보통신부 선정 투자·공시 우수 기관 단체임을 홈페이지에 표시하고 있지만 모두 가짜다. 홈페이지 생성 시기는 지난달 22일로, 운영을 시작한 지 1개월도 채 되지 않았다.ISMS 인증을 관리하는 한국인터넷진흥원(KISA)의 '인증서 발급현황' 데이터에 따르면 현재 유지되고 있는 인증서 62개 가운데 코인웨스트라는 명칭을 쓰는 업체는 없다. 실제 ISMS를 확보한 정상 업체는 인증번호를 홈페이지에 기재하거나 링크를 통해 KISA 인증서 발급 현황으로 연결되도록 하고 있다. 2022년 정보보호 현황을 공시해야 하는 기업 603개사 리스트에도 코인웨스트라는 이름은 올라 있지 않다.거래소로 유입되는 경로는 카카오톡 오픈 채팅방 등을 통해 운영되는 '종목리딩방'이다. S사 등 시중 대형 증권사 이름을 사칭해서 투자 정보를 준다며 돈을 입금하도록 유도한다. 이들은 텔레그램 등에서 확보한 데이터베이스(DB)를 통해 무작위로 스팸 문자를 보낸 뒤 링크를 통해 무료주식 리딩방에 접속하게 된 이용자를 타깃으로 삼아 범행을 개시한다. 개인 상담을 해 준다며 사기거래소를 안내해서 가입하게 한다.거래소 상의 수치 조작을 통해 피해자로 하여금 큰돈을 벌었다고 여기도록 속이고, 피해자가 수익금 출금을 시도하면 수익 금액의 20~30% 수수료를 입금해야 한다고 속여 추가로 돈을 뜯어낸다. 여러 이유를 핑계로 수수료를 추가로 지불하다보면 피해금액은 눈덩이처럼 금세 불어나게 된다.빗셔, 비트플랜, 에이넥스 등 사이트 형식과 포멧이 동일한 불법 사이트가 현재 수십여 개 운영되고 있는 것으로 파악되고 있다. 사기행각이 노출됐거나 신고가 접수된 사이트는 폐쇄하고 간판만 바꿔 다는 수법으로 사기 행각을 이어 가고 있다.이들이 잘 드러나지 않는 것은 범죄가 종목리딩방이 아니라 개인 채팅 상담으로부터 시작하기 때문이다. 채팅방에는 신문기사나 다른 방에서 퍼온 평범한 투자 정보를 올려 안심시킨 뒤, 개인 상담을 통해 투자 지식 수준과 보유 금액 등을 조사해 대상을 파악한 후 범행을 추진하는 치밀함을 보인다.업계 관계자는 “최근 주식·코인 시장 불황으로 손실을 본 투자자들이 주요 범죄 타깃”이라며 “사기로 뺏긴 돈을 돌려준다며 접근하는 2차 범죄 접근에 대해서도 유의해야 한다”고 당부했다.
",2022-05-11 09:16:04
"롯데제과 빼빼로, 업계 최초 ‘NFT’ 출시",2022.05.11,이투데이,http://www.etoday.co.kr,,
"롯데제과 빼빼로, 업계 최초 ‘NFT’ 출시",2022.05.11,헤럴드경제,https://n.news.naver.com/mnews/article/016/0001989055?sid=101,"
NFT 전문 아티스트 작가 3명과 협업



[헤럴드경제 = 신주희 기자] 롯데제과는 제과업계 최초로 NFT(Non Fungible Token, 대체 불가 토큰)를 발행한다고 11일 밝혔다.NFT는 특정 자산의 소유권과 거래내역을 블록체인(데이터 분산 처리 기술)에 저장한 디지털 자산의 한 종류다. 비트코인 같은 가상 화폐와 달리, NFT는 별도의 고유한 인식 값을 부여 받기 때문에 서로 대체 불가능해 희소성을 지닌다.롯데제과는 빼빼로의 캐릭터(빼빼로 프렌즈)를 활용해 NFT 전문 아티스트 작가와 협업하여 ‘빼빼로 프렌즈 NFT’ 작품 11종을 제작했다. ‘빼빼로 프렌즈 NFT’는 각 작품마다 11개씩 총 121개를 판매할 예정이며 이달 11일 11시 11분부터 카카오 블록체인 계열사 ‘그라운드X’에서 운영하는 NFT 유통 서비스 ‘클립 드롭스’에서 구입할 수 있다.



이번에 공개되는 작품은 작가 레이레이와 함께 픽셀 아트워크 형태로 4가지의 작품이, 작가 모어킹과는 캐릭터를 피규어 느낌으로 재해석한 4가지 작품이 제작됐다. 작가 1000DAY와는 빼빼로 프렌즈가 모두 등장하는 역동적인 느낌의 일러스트 포스터 작품 3가지가 제작됐다.‘빼빼로 프렌즈 NFT’를 첫 번째로 구입하는 고객 121명에게는 작품이 담긴 실물 액자와 함께 빼빼로와 굿즈를 포함한 특별 선물이 제공될 예정이다.롯데제과는 이번 ‘빼빼로 프렌즈 NFT’의 수익금을 전액 ‘스위트홈’에 기부할 계획이다. ‘스위트홈’은 2013년부터 매년 농어촌 지역에 아동센터를 건립해주는 빼빼로의 대표적인 사회공헌사업으로 작년까지 9호점이 지어졌다.롯데제과 관계자는 “대한민국에서 가장 많이 판매하는 과자로 우뚝 선 빼빼로의 브랜드 가치를 더욱 높이고 빼빼로만의 색다른 경험을 제공하기 위해 이번 NFT를 마련했다. 예술품과 한정판 아이템을 투자, 소장하고 싶어하는 요즘 세대 트렌드를 감안했다.”며 기획의도를 밝혔다.
",2022-05-11 09:20:02
"롯데제과 빼빼로, 업계 최초 'NFT' 출시",2022.05.11,넥스트데일리,http://www.ebuzz.co.kr,,
"[단독] 테라 권도형 대표, 웹3.0 투자 프로젝트 시작…3개월마다 10개 회사 투...",2022.05.11,더구루,http://www.maeilnews.co.kr,,
"금리인상 직격탄 비트코인 4000만원대 '위태'... 리플 684원, 이더리움 312만...",2022.05.11,핀포인트뉴스,http://www.pinpointnews.co.kr,,
안은미·이날치...기발한 예술가들 경계 없는 무대 펼쳐진다,2022.05.11,아시아투데이,http://www.asiatoday.co.kr,,
"코스피, 0.1%대 하락 출발…美 CPI·연준 긴축 우려",2022.05.11,연합인포맥스,http://www.einfomax.com,,
[아침브리핑] 시장 하락세에 타격 입은 코인베이스,2022.05.11,코인데스크코리아,https://www.coindeskkorea.com/,,
"롯데제과, ‘빼빼로’ 업계 최초 NFT 출시",2022.05.11,브릿지경제,http://www.viva100.com,,
"롯데제과 빼빼로, 제과업계 최초 ‘NFT’ 출시",2022.05.11,이데일리,https://n.news.naver.com/mnews/article/018/0005212492?sid=101,"
NFT 전문 아티스트 작가 3명과 협업11가지 작품을 각각 11개씩 총 121개 한정판 제작이달 11일 11시 11분부터 순차 판매구매자에 실물 액자·과자·굿즈 포함 선물 제공수익금 전액 '스위트홈'에 기부[이데일리 백주아 기자] 롯데제과가 제과업계 최초로 대체불가토큰(NFT)를 발행한다고 11일 밝혔다.  



▲롯데제과 빼빼로프렌즈 대체불가토큰(NFT). (사진=롯데제과)NFT는 특정 자산의 소유권과 거래내역을 블록체인(데이터 분산 처리 기술)에 저장한 디지털 자산의 한 종류다. 비트코인 같은 가상 화폐와 달리 별도의 고유한 인식 값을 부여 받기 때문에 서로 대체 불가능해 희소성을 지닌다.롯데제과는 빼빼로의 캐릭터 빼빼로 프렌즈를 활용해 NFT 전문 아티스트 작가와 협업해 ‘빼빼로 프렌즈 NFT’ 작품 11종을 제작했다. 빼빼로 프렌즈 NFT는 각 작품마다 11개씩 총 121개를 판매할 예정이며 이달 11일 11시 11분부터 카카오 블록체인 계열사 ‘그라운드X’에서 운영하는 NFT 유통 서비스 ‘클립 드롭스’에서 구입할 수 있다. 이번에 공개되는 작품은 작가 레이레이와 함께 픽셀 아트워크 형태로 4가지의 작품과 작가 모어킹과는 캐릭터를 피규어 느낌으로 재해석한 4가지 작품이 제작됐다. 작가 1000DAY와는 빼빼로 프렌즈가 모두 등장하는 역동적인 느낌의 일러스트 포스터 작품 3가지가 제작됐다. 빼빼로 프렌즈 NFT를 첫 번째로 구입하는 고객 121명에게는 작품이 담긴 실물 액자와 함께 빼빼로와 굿즈를 포함한 특별 선물이 제공될 예정이다. 



▲롯데제과 빼빼로프렌즈 대체불가토큰(NFT). (사진=롯데제과)롯데제과는 이번 빼빼로 프렌즈 NFT 수익금 전액 ‘스위트홈’에 기부할 계획이다. 스위트홈은 2013년부터 매년 농어촌 지역에 아동센터를 건립해주는 빼빼로의 대표적인 사회공헌사업으로 지난해까지 9호점이 지어졌다. 롯데제과 관계자는 “대한민국에서 가장 많이 판매하는 과자로 우뚝 선 빼빼로의 브랜드 가치를 더욱 높이고 빼빼로만의 색다른 경험을 제공하기 위해 이번 NFT를 마련했다“며 ”예술품과 한정판 아이템을 투자·소장하고 싶어하는 요즘 세대 트렌드를 감안했다”고 말했다.
",2022-05-11 09:44:02
"롯데제과, 업계 첫 'NFT' 출시..빼빼로 캐릭터 활용",2022.05.11,포쓰저널,http://www.4th.kr,,
"[테크M 이슈] 롯데 빼뺴로, 카카오 손잡고 NFT로 나온다",2022.05.11,테크M,http://techm.kr,,
"롯데제과 빼빼로, 업계 최초 ‘NFT’ 출시",2022.05.11,민중의소리,http://www.vop.co.kr,,
"비트코인 3만달러 회복, 불트랩?...투심 '극단적 공포' 지속",2022.05.11,코인리더스,http://coinreaders.com,,
"비트코인 급락에 얼어붙은 투심…두나무 ""투자자 공포 심화""",2022.05.11,핀포인트뉴스,http://www.pinpointnews.co.kr,,
"[#신상이오] LG생활건강 '후 환유고 스페셜 에디션' 출시 外 롯데제과, 테팔",2022.05.11,천지일보,http://www.newscj.com,,
[뉴욕 e종목] 코인베이스 1분기 매출 27% 급감...주가 폭락,2022.05.11,글로벌이코노믹,http://www.g-enews.com/,,
"전세계 주식·채권 시총, GDP 50% 38조달러 증발...현금화 속도",2022.05.11,아시아투데이,http://www.asiatoday.co.kr,,
옐런 미 재무장관도 테라USD 문제점 직접 지적,2022.05.11,뉴스1,https://n.news.naver.com/mnews/article/421/0006084471?sid=104,"




해당 기사 - WSJ 갈무리(서울=뉴스1) 박형기 기자 = 재닛 옐런 미국 재무장관도 한국의 테라가 발행한 테라USD(UST)의 페그가 붕괴되자 미국 금융당국이 스테이블코인에 대한 감독을 강화해야 한다고 주장하고 나섰다고 월스트리트저널(WSJ)이 10일(현지시간) 보도했다. 글로벌 코인시황 중계 사이트인 코인마켓캡에 따르면 시가 기준으로 4번째로 큰 스테이블코인(가격변동이 없는 코인)이자 11번째로 큰 암호화폐인 UST는 지난 주말 대규모 인출 사태 이후 월요일 가격이 69센트까지 하락했다.다른 스테이블코인과 마찬가지로 UST는 가격이 1달러로 페그(고정)된 암호화폐다. 그런 암호화폐가 1달러 미만으로 떨어진 것이다. 옐런 장관은 이날 상원 은행위원회 청문회에서 UST를 언급하며 “이는 빠르게 성장하는 상품이지만 안전성에 문제가 있는 사실이 증명됐다”며 “이를 규제할 수 있는 일관된 연방법이 있어야 한다”고 말했다.그는 “재무부가 주도하는 규제 패널은 작년에 의회가 은행과 유사하게 스테이블코인 발행자를 규제하는 법안을 작성할 것을 권고했다”며 의회가 빨리 관련 법안을 마련해 줄 것을 요청했다.스테이블코인은 보통 달러와 같은 정부 발행 통화의 가치와 페그돼 있다. 그러나 전통적인 스테이블 코인과 달리 UST는 다른 알고리즘을 채택하고 있다.다른 스테이블코인 발행업체들은 1대1 달러 페그를 유지하기 위해 달러 채권이나 어음 등을 준비자산으로 보유한다.그러나 UST는 준비자산으로 암호화폐를 보유한다. 가치가 변동하는 암호화폐 '루나'와 관계를 통해 달러 페그를 유지한다. 테라는 이를 위해 현재까지 비트코인 약 35억 달러(4조4467억원)어치를 사들였다. 테라는 비트코인 보유량을 100억달러까지 늘릴 계획이다.이 경우 비트코인 등 암호화폐 가격이 급락하면 페그 유지가 힘들어질 수 있다. 10일 비트코인이 10% 정도 폭락해 3만 달러가 붕괴되자 UST는 69센트까지 하락했다. UST는 전주에도 페그가 흔들렸었다.한편 11일 오전 10시 현재 UST는 코인마켓캡에서 0.8174달러를 기록하고 있다.



이 시각 현재 주요 암호화폐 시황 - 코인마켓캡 갈무리
",2022-05-11 10:03:52
"롯데제과 빼빼로, 업계 최초 'NFT' 출시",2022.05.11,아시아경제,https://n.news.naver.com/mnews/article/277/0005087129?sid=103,"




롯데제과가 제과업계 최초로 NFT(대체 불가 토큰)를 발행한다고 11일 밝혔다.NFT는 특정 자산의 소유권과 거래내역을 블록체인(데이터 분산 처리 기술)에 저장한 디지털 자산의 한 종류다. 비트코인 같은 가상 화폐와 달리 별도의 고유한 인식 값을 부여 받기 때문에 서로 대체 불가능해 희소성을 지닌다.롯데제과는 빼빼로의 캐릭터 ‘빼빼로 프렌즈’를 활용해 NFT 전문 아티스트 작가와 협업해 ‘빼빼로 프렌즈 NFT’ 작품 11종을 제작했다. 빼빼로 프렌즈 NFT는 각 작품마다 11개씩 총 121개를 판매할 예정이며 이날 11시11분부터 카카오 블록체인 계열사 ‘그라운드X’에서 운영하는 NFT 유통 서비스 ‘클립 드롭스’에서 구입할 수 있다.이번에 공개되는 작품은 작가 레이레이와 함께 픽셀 아트워크 형태로 4가지의 작품과 작가 모어킹과는 캐릭터를 피규어 느낌으로 재해석한 4가지 작품이 제작됐다. 작가 1000DAY와는 빼빼로 프렌즈가 모두 등장하는 역동적인 느낌의 일러스트 포스터 작품 3가지가 제작됐다.빼빼로 프렌즈 NFT를 첫 번째로 구입하는 고객 121명에게는 작품이 담긴 실물 액자와 함께 빼빼로와 굿즈를 포함한 특별 선물이 제공될 예정이다.롯데제과는 이번 빼빼로 프렌즈 NFT 수익금 전액 ‘스위트홈’에 기부할 계획이다. 스위트홈은 2013년부터 매년 농어촌 지역에 아동센터를 건립해주는 빼빼로의 대표적인 사회공헌사업으로 지난해까지 9호점이 지어졌다.롯데제과 관계자는 “대한민국에서 가장 많이 판매하는 과자로 우뚝 선 빼빼로의 브랜드 가치를 더욱 높이고 빼빼로만의 색다른 경험을 제공하기 위해 이번 NFT를 마련했다“며 ”예술품과 한정판 아이템을 투자·소장하고 싶어하는 요즘 세대 트렌드를 감안했다”고 말했다.
",2022-05-11 10:03:50
`빼빼로 NFT` 나온다,2022.05.11,디지털타임스,https://n.news.naver.com/mnews/article/029/0002733562?sid=101,"
			롯데제과는 제과업계 최초로 NFT(대체 불가 토큰)를 발행한다고 11일 밝혔다.NFT는 특정 자산의 소유권과 거래내역을 블록체인에 저장한 디지털 자산의 한 종류다. 비트코인 같은 가상 화폐와 달리 별도의 고유한 인식 값을 부여받기 때문에 대체 불가능해 희소성을 지닌다.롯데제과는 빼빼로의 캐릭터 빼빼로 프렌즈를 활용해 NFT 전문 아티스트 작가와 협업한 '빼빼로 프렌즈 NFT' 작품 11종을 제작했다. 빼빼로 프렌즈 NFT는 각 작품마다 11개씩 총 121개를 판매할 예정이며 이날 오전 11시 11분부터 카카오 블록체인 계열사 그라운드X에서 운영하는 NFT 유통 서비스 클립 드롭스에서 구입할 수 있다.이번에 공개되는 작품은 작가 레이레이와 함께 한 4가지 픽셀 아트워크와 작가 모어킹과 협업한 4가지 피규어 컨셉트 작품, 작가 1000DAY와 함께 만든 빼빼로 프렌즈가 모두 등장하는 역동적인 느낌의 일러스트 포스터 작품 3가지다.빼빼로 프렌즈 NFT를 첫 번째로 구입하는 고객 121명에게는 작품이 담긴 실물 액자와 함께 빼빼로와 굿즈를 포함한 특별 선물이 제공될 예정이다.롯데제과는 이번 빼빼로 프렌즈 NFT의 수익금을 전액 스위트홈에 기부할 계획이다. 스위트홈은 2013년부터 매년 농어촌 지역에 아동센터를 건립해주는 빼빼로의 대표적인 사회공헌사업이다.롯데제과 관계자는 ""대한민국에서 가장 많이 판매하는 과자로 우뚝 선 빼빼로의 브랜드 가치를 더욱 높이고 빼빼로만의 색다른 경험을 제공하기 위해 NFT를 마련했다""며 ""예술품과 한정판 아이템을 투자, 소장하고 싶어하는 요즘 세대 트렌드를 감안했다""고 말했다.



롯데제과 빼빼로 NFT. &lt;롯데제과 제공&gt;    
",2022-05-11 10:05:07
"[가상화폐 풍향계] 비트코인, 4100만원대 상승",2022.05.11,굿모닝경제,http://www.goodkyung.com/,,
"롯데제과 빼빼로, 업계 최초 'NFT' 출시",2022.05.11,공감신문,http://gokorea.kr,,
"""MZ세대 트렌드 반영""...롯데제과, 업계 최초 빼빼로 'NFT' 출시",2022.05.11,청년일보,http://www.youthdaily.co.kr/,,
"루나(LUNA) 50% 폭락…""테라 LFG, UST 회복 위해 10억달러 규모 투자 유치 중...",2022.05.11,코인리더스,http://coinreaders.com,,
"롯데제과 빼빼로, 업계 최초 NFT 출시",2022.05.11,디지틀조선TV,http://www.dizzotv.com,,
"[Bit코인] 비트코인, 폭락 후 소폭 상승…“지지선은 3만3000달러”",2022.05.11,이투데이,http://www.etoday.co.kr,,
"[IR] 위메이드 장현국 ""모든 성공 뒤에는 인내가 자리하고 있다""",2022.05.11,뉴스1,https://n.news.naver.com/mnews/article/421/0006084554?sid=105,"




장현국 위메이드 대표. 2022.01.13 (위메이드 제공) / © 뉴스1(서울=뉴스1) 김근욱 기자,이정후 기자 = 장현국 위메이드 대표가 11일 열린 2022년 1분기 실적 콘퍼런스콜에서 ""모든 성공 뒤에는 인내가 자리하고 있다""고 자신의 심경을 밝혔다.장 대표는 ""어느 한 시점이나 시기의 정보가 중요한 정보를 담고있는 것도 사실이지만, 시간은 언제나 흐르고 미래는 과거가 되고 세상과 현실을 이해하는 데 통시적인 방법이 통찰력을 줄 수 있다""며 ""오늘은 위믹스의 과거와 현재, 미래에 대한 이야기로 시작을 하겠다""고 운을 뗐다.이어 ""2018년 1월 모든 사람들이 비트코인을 이야기하고 모든 회사들이 블록체인 사업을 말할 때 위메이드는 장기적인 관점으로 말이 아닌 행동을 시작했다""며 ""이후 크립토 시장이 붕괴 수준으로 떨어지면서 비전없는 회사는 사업을 포기했지만 우리는 포기하지 않고 시장의 성장을 기대하면서 우리가 감내할 수 있는 자원을 투입해왔다""고 말했다.그러면서 ""위믹스는 '미르4 글로벌'이라는 가장 성공적인 블록체인 게임을 운영하고 있고, 현재 총 9개의 게임을 서비스하고 있는 명실상부한 블록체인 게임 플랫폼이다""며 ""결국 모든 게임은 블록체인 게임으로의 패러다임 변화가 올 것이며 그때 최고의 플랫폼이 되는 게 위믹스의 목표다""고 말했다.아울러 ""앞으로 1년은 지난 1년과 비교할 수 없을 정도가 될 것이다""며 ""위메이드의 비전을 어떻게 이뤄갈 것인지 많은 관심을 부탁드린다. 모든 성공 뒤에는 인내가 자리하고 있다""고 강조했다. 위메이드는 2022년 1분기 연결기준 영업이익이 64억9400만원을 기록해 전년 동기 대비 76.4% 감소했다고 11일 공시했다.같은 기간 매출액은 1310억3500만원으로 전년 동기 대비 72.3% 증가했고, 당기순이익은 3억9900만원으로 전년 동기 대비 98.3% 감소했다.금융정보업체 에프앤가이드에 따르면 위메이드의 2022년 1분기 매출액, 영업이익, 당기순이익 컨센서스(전망치)는 각각 1285억원, 265억원, 194억원이었다.
		",2022-05-11 10:21:24
"연준 ""지금이 금리를 올려야 할 때"" 기준 금리 0.75% 인상 가능성",2022.05.11,뉴스토마토,http://news.etomato.com/,,
