title,dates,press,link,content,time
"코스피, 오후 1.4%대 낙폭 축소…연기금 순매수 확대",2022.09.14,연합인포맥스,http://www.einfomax.com,,
"美 애널 ""ETH, 상승 추세 지속되면 내년 BTC 시총 추월 가능""",2022.09.14,토큰포스트,https://www.tokenpost.kr,,
"[포토]좀 살아나나 싶더니…비트코인, 美 CPI 충격에 10% 폭락",2022.09.14,이데일리,https://n.news.naver.com/mnews/article/018/0005316006?sid=101,"




[이데일리 방인권 기자] 미국 8월 소비자물가지수(CPI) 충격 영향으로 가상화폐 비트코인이 2800만원 선 방어를 위협받고 있는 14일 서울 강남구 암호화폐(가상화폐) 거래소 빗썸 라운지 시세 전광판에 비트코인을 비롯한 주요 가상화폐 시세가 표시되고 있다.
",2022-09-14 13:57:03
"[포토]미국 CPI 충격, 美증시·비트코인 하락",2022.09.14,이데일리,https://n.news.naver.com/mnews/article/018/0005316005?sid=101,"




[이데일리 방인권 기자] 미국 8월 소비자물가지수(CPI) 충격 영향으로 가상화폐 비트코인이 2800만원 선 방어를 위협받고 있는 14일 서울 강남구 암호화폐(가상화폐) 거래소 빗썸 라운지 시세 전광판에 비트코인을 비롯한 주요 가상화폐 시세가 표시되고 있다.
",2022-09-14 13:57:02
"[포토]미국 물가충격, 비트코인 다시 2800선으로 하락",2022.09.14,이데일리,https://n.news.naver.com/mnews/article/018/0005316004?sid=101,"




[이데일리 방인권 기자] 미국 8월 소비자물가지수(CPI) 충격 영향으로 가상화폐 비트코인이 2800만원 선 방어를 위협받고 있는 14일 서울 강남구 암호화폐(가상화폐) 거래소 빗썸 라운지 시세 전광판에 비트코인을 비롯한 주요 가상화폐 시세가 표시되고 있다.
",2022-09-14 13:57:02
[포토]예상 웃돈 美 물가지수 충격에 비트코인 10% 폭락,2022.09.14,이데일리,https://n.news.naver.com/mnews/article/018/0005316010?sid=101,"




[이데일리 방인권 기자] 미국 8월 소비자물가지수(CPI) 충격 영향으로 가상화폐 비트코인이 2800만원 선 방어를 위협받고 있는 14일 서울 강남구 암호화폐(가상화폐) 거래소 빗썸 라운지 시세 전광판에 비트코인을 비롯한 주요 가상화폐 시세가 표시되고 있다.
",2022-09-14 13:58:03
"[포토]비트코인 10% 하락, 다시 2800만원대로",2022.09.14,이데일리,https://n.news.naver.com/mnews/article/018/0005316013?sid=101,"




[이데일리 방인권 기자] 미국 8월 소비자물가지수(CPI) 충격 영향으로 가상화폐 비트코인이 2800만원 선 방어를 위협받고 있는 14일 서울 강남구 암호화폐(가상화폐) 거래소 빗썸 라운지 시세 전광판에 비트코인을 비롯한 주요 가상화폐 시세가 표시되고 있다.
",2022-09-14 13:58:07
"[포토]비트코인 10% 가까이 폭락, 2만 달러 턱걸이",2022.09.14,이데일리,https://n.news.naver.com/mnews/article/018/0005316011?sid=101,"




[이데일리 방인권 기자] 미국 8월 소비자물가지수(CPI) 충격 영향으로 가상화폐 비트코인이 2800만원 선 방어를 위협받고 있는 14일 서울 강남구 암호화폐(가상화폐) 거래소 빗썸 라운지 시세 전광판에 비트코인을 비롯한 주요 가상화폐 시세가 표시되고 있다.
",2022-09-14 13:58:04
"[포토]비트코인 2,800만 원 중반대로 '뚝'…美 CPI 충격에 급락",2022.09.14,이데일리,https://n.news.naver.com/mnews/article/018/0005316009?sid=101,"




[이데일리 방인권 기자] 미국 8월 소비자물가지수(CPI) 충격 영향으로 가상화폐 비트코인이 2800만원 선 방어를 위협받고 있는 14일 서울 강남구 암호화폐(가상화폐) 거래소 빗썸 라운지 시세 전광판에 비트코인을 비롯한 주요 가상화폐 시세가 표시되고 있다.
",2022-09-14 13:58:02
"[포토]'인플레 공포'...비트코인, 전일 대비 10%↓",2022.09.14,이데일리,https://n.news.naver.com/mnews/article/018/0005316008?sid=101,"




[이데일리 방인권 기자] 미국 8월 소비자물가지수(CPI) 충격 영향으로 가상화폐 비트코인이 2800만원 선 방어를 위협받고 있는 14일 서울 강남구 암호화폐(가상화폐) 거래소 빗썸 라운지 시세 전광판에 비트코인을 비롯한 주요 가상화폐 시세가 표시되고 있다.
",2022-09-14 13:58:02
"[포토]비트코인, 10% 하락해 다시 2만달러...인플레 공포 덮쳤다",2022.09.14,이데일리,https://n.news.naver.com/mnews/article/018/0005316012?sid=101,"




[이데일리 방인권 기자] 미국 8월 소비자물가지수(CPI) 충격 영향으로 가상화폐 비트코인이 2800만원 선 방어를 위협받고 있는 14일 서울 강남구 암호화폐(가상화폐) 거래소 빗썸 라운지 시세 전광판에 비트코인을 비롯한 주요 가상화폐 시세가 표시되고 있다.
",2022-09-14 13:58:05
"빗썸경제연구소 ""머지 성공은 가상자산 시장 투자심리 회복 재료 될 것""",2022.09.14,S-저널,http://www.s-journal.co.kr/,,
[포토]美 CPI 발표 후 3000만 원 붕괴된 비트코인,2022.09.14,이데일리,https://n.news.naver.com/mnews/article/018/0005316007?sid=101,"




[이데일리 방인권 기자] 미국 8월 소비자물가지수(CPI) 충격 영향으로 가상화폐 비트코인이 2800만원 선 방어를 위협받고 있는 14일 서울 강남구 암호화폐(가상화폐) 거래소 빗썸 라운지 시세 전광판에 비트코인을 비롯한 주요 가상화폐 시세가 표시되고 있다.
",2022-09-14 13:58:01
"[포토]비트코인, 미국 인플레이션 공포에 10% 급락",2022.09.14,이데일리,https://n.news.naver.com/mnews/article/018/0005316015?sid=101,"




[이데일리 방인권 기자] 미국 8월 소비자물가지수(CPI) 충격 영향으로 가상화폐 비트코인이 2800만원 선 방어를 위협받고 있는 14일 서울 강남구 암호화폐(가상화폐) 거래소 빗썸 라운지 시세 전광판에 비트코인을 비롯한 주요 가상화폐 시세가 표시되고 있다.
",2022-09-14 13:59:01
"[포토]비트코인, CPI 예상치 상회 소식에 10% 급락",2022.09.14,이데일리,https://n.news.naver.com/mnews/article/018/0005316014?sid=101,"




[이데일리 방인권 기자] 미국 8월 소비자물가지수(CPI) 충격 영향으로 가상화폐 비트코인이 2800만원 선 방어를 위협받고 있는 14일 서울 강남구 암호화폐(가상화폐) 거래소 빗썸 라운지 시세 전광판에 비트코인을 비롯한 주요 가상화폐 시세가 표시되고 있다.
",2022-09-14 13:59:01
8월 미국 소비자물가지수 발표 이후 비트코인 급락,2022.09.14,경향게임스,http://www.khgames.co.kr/,,
"이지시큐브이, OLEA 마켓 정식 오픈 앞둬…아테나 리턴즈 NFT 프로젝트의 OLE...",2022.09.14,데일리안,https://n.news.naver.com/mnews/article/119/0002638986?sid=101,"




ⓒ[데일리안 = 김준평 기자] 이지시큐브이가 오는 10월 OLEA 마켓을 정식 오픈한다.이지시큐브이 측은 “OLEA 마켓을 통해 아테나 리턴즈(Athena Returns) NFT 프로젝트에서 파생돼 발행 및 상장한 OLEA 토큰을 이용하여 수 십 가지의 생활 밀착형 쿠폰 구매 및 현물 구입에 즉시 사용 가능하도록 할 예정”이라고 밝혔다.아테나 리턴즈 NFT는 A Tire, B Tire NFT 총 1만 개가 발행됐다. OLEA는 이더리움 메인넷을 기반으로 2022년 7월 총 9억 개가 발행됐으며, OLEA 토큰은 프로비트 글로벌(Probit Grobal) 거래소에 상장됐다.최근 불확실한 NFT 시장 속에서 단순한 소장 용도의 가치로 NFT를 투자하기보다는 NFT를 보유하고 있는 홀더들에게 실질적인 혜택을 주는 NFT 시장이 주목받고 있다. 이에 아테나 리턴즈 NFT 프로젝트는 걷거나 뛰는 등의 미션을 수행해야만 코인을 보상으로 받는 M2E(Move to Earn) NFT 프로젝트 등과 달리, 복잡한 조건 없이 NFT를 구매해서 보유만 하고 있으면 Tire에 따라 매일 NFT에 OLEA 토큰이 리워드되는 시스템을 제공한다.아테나 리턴즈 NFT 프로젝트는 티어에 따라 △A Tire 1 NFT HOLD: 10 OLEA /DAY(NFT 1년 보유 시 3,650 OLEA 토큰 보상 지급 수령) △B Tire 1 NFT HOLD: 6 OLEA/DAY(NFT 1년 보유 시 2,190 OLEA 토큰 보상 지급 수령) 등의 리워드를 지급한다.



ⓒ해당 리워드 시스템의 핵심 사항은 리워드 되는 OLEA 토큰을 단순히 현금화하는 것이 아닌, 아테나 리턴즈에서 자체 개발해 명확한 소각처 역할을 하는 OLEA 마켓을 통해 원하는 물건을 구매할 수 있게 하는 것이다.  커피, 치킨, 피자, 케이크 등 수십 가지의 물건을 구매할 수 있는 쿠폰과 현물 등을 구매할 수 있게 설계해, 이를 실생활에서 바로 사용 가능하게 한 것이 특징이다. 원하는 물건을 장바구니에 담고 OLEA 토큰으로 구입하는 방식이다. 특히, 등급이 높아짐에 따라 VIP 혜택이 추가돼, IT 기기 등 다양한 현물도 구매 가능하다.업체 측은 2022년 9월 말~10월 내로 OLEA 마켓을 통한 각종 물건의 구매가 가능하도록 개발을 완료하고, 정식 오픈 예정이라고 전했다. 또한, 추후 OLEA 마켓 정식 오픈일로부터 100일간 OLEA 토큰 100배 리워드 추첨 이벤트도 매일 진행할 예정이라고 밝혔다.현재 아테나 리턴즈 NFT 공식 디스코드 채널 또는 OLEA 마켓에 회원가입 후 메타마스크와 연동하면 내 지갑과 연결이 가능해, 내가 보유한 NFT 정보 조회 및 NFT별 리워드 된 OLEA 토큰 수량을 실시간으로 확인할 수 있다.아테나 리턴즈 NFT와 OLEA 토큰 실사용이 가능한 OLEA 마켓에 대한 실시간 소식 및 상세 구매 조건 등은 아테나 리턴즈 NFT 공식 디스코드 커뮤니티 채널을 통해 확인할 수 있다.한편, 주식회사 이지시큐브이는 ISMS-P, ISO 27001 등 정보보호인증 컨설팅 전문 기업 주식회사 이지시큐의 블록체인 자회사로, 아테나 리턴즈(Athena Returns) NFT 프로젝트를 개발 및 운영하고 있다.
		",2022-09-14 14:01:01
"빗썸경제연구소 ""이더리움, 머지 성공 시 오버슈팅""",2022.09.14,신아일보,http://www.shinailbo.co.kr/,,
"빗썸경제연구소 “이더리움, 머지 성공 시 오버슈팅 가능”",2022.09.14,디지털타임스,https://n.news.naver.com/mnews/article/029/0002753854?sid=101,"
			13일(현지시간) 뉴욕증시 급락 여파로 가상자산도 하락세를 이어가는 가운데 이더리움 '머지(Merge)'의 성공 여부에 관심이 쏠리고 있다.가상자산거래소 빗썸 산하 빗썸경제연구소는 14일 '머지 결과에 따른 이더리움(ETH) 시나리오 전망' 보고서를 통해 ""이더리움 머지가 성공하면 이더리움 가격이 오버슈팅할 것""이라는 전망을 내놨다.보고서에 따르면 국내 거래소의 경우 8월 중순 이후 이더리움 일 거래금액이 비트코인을 대체로 상회했고, 해외 선물거래소에서 이더리움 선물 미결제약정은 9월 초 기준 6월 전저점 대비 73% 급증해 비트코인(24% 증가)을 넘어섰다. 옵션 투자자들은 머지 이후 가격이 상하방으로 크게 움직일 가능성에 대비해 콜, 풋옵션 양쪽을 모두 매수하며 변동성 확대에 대비하고 있다. 이더리움 메인넷과 비콘체인 합병을 일컫는 머지를 앞두고 국내외 투자자들의 관심이 이더리움 현·선물 거래량 증가로 나타나는 셈이다.이미선 빗썸경제연구소 리서치센터장은 ""머지 성공은 이더리움뿐 아니라 가상자산 시장 전반의 투자심리를 회복시키는 재료가 될 것""이라며 ""비트코인 대비 이더리움의 상대적 강세를 이끄는 요인으로 작용할 것""으로 내다봤다.현재 형성된 이더리움 선물 미결제약정 (-) 펀딩비를 감안할 때 머지가 성공하면 숏 커버링(매도 포지션을 종료시키기 위한 매수 포지션을 구축하는 것)이 유입되면서 이더리움 가격이 급상승 할 수 있다는 분석이다.반면 머지에 차질이 발생하거나 일정이 지연될 경우 비우호적인 매크로 경제 여건과 맞물려 가상자산 시장이 전반적인 약세를 피하기 어려울 전망이다.  이 센터장은 ""미 연준이 적절하다고 판단하는 데까지 도달하는데 상당 폭의 기준금리 인상이 남아있는 점을 고려하면, 머지의 실패는 가상자산 시장 가격 조정의 빌미가 될 수 있다""고 밝혔다.



연합뉴스,    
",2022-09-14 14:04:07
미국 물가충격에 비트코인 급락,2022.09.14,뉴스1,https://n.news.naver.com/mnews/article/421/0006333066?sid=101,"




(서울=뉴스1) 박세연 기자 = 14일 서울 서초구 빗썸 고객지원센터 전광판에 비트코인 시세가 표시되고 있다. 이날 비트코인은 미국 8월 소비자물가지수(CPI) 충격 영향으로 하락해 다시 2800만 원대로 내려앉았다. 또한 이더리움, 도지코인 등 가상화폐가 전반적인 하락세를 보이고 있다. 2022.9.14/뉴스1
		",2022-09-14 14:11:27
미국 물가충격 영향 '비트코인 급락',2022.09.14,뉴스1,https://n.news.naver.com/mnews/article/421/0006333072?sid=101,"




(서울=뉴스1) 박세연 기자 = 14일 서울 서초구 빗썸 고객지원센터 전광판에 비트코인 시세가 표시되고 있다. 이날 비트코인은 미국 8월 소비자물가지수(CPI) 충격 영향으로 하락해 다시 2800만 원대로 내려앉았다. 또한 이더리움, 도지코인 등 가상화폐가 전반적인 하락세를 보이고 있다. 2022.9.14/뉴스1
		",2022-09-14 14:11:54
급락한 비트코인,2022.09.14,뉴스1,https://n.news.naver.com/mnews/article/421/0006333073?sid=101,"




(서울=뉴스1) 박세연 기자 = 14일 서울 서초구 빗썸 고객지원센터 전광판에 비트코인 시세가 표시되고 있다. 이날 비트코인은 미국 8월 소비자물가지수(CPI) 충격 영향으로 하락해 다시 2800만원대로 내려앉았다. 또한 이더리움, 도지코인 등 가상화폐가 전반적인 하락세를 보이고 있다. 2022.9.14/뉴스1
		",2022-09-14 14:11:57
美 물가충격에 '비트코인 급락',2022.09.14,뉴스1,https://n.news.naver.com/mnews/article/421/0006333069?sid=101,"




(서울=뉴스1) 박세연 기자 = 14일 서울 서초구 빗썸 고객지원센터 전광판에 비트코인 시세가 표시되고 있다. 이날 비트코인은 미국 8월 소비자물가지수(CPI) 충격 영향으로 하락해 다시 2800만 원대로 내려앉았다. 또한 이더리움, 도지코인 등 가상화폐가 전반적인 하락세를 보이고 있다. 2022.9.14/뉴스1
		",2022-09-14 14:11:39
미국 소비자물가지수 충격에 비트코인 급락,2022.09.14,뉴스1,https://n.news.naver.com/mnews/article/421/0006333071?sid=101,"




(서울=뉴스1) 박세연 기자 = 14일 서울 서초구 빗썸 고객지원센터 전광판에 비트코인 시세가 표시되고 있다. 이날 비트코인은 미국 8월 소비자물가지수(CPI) 충격 영향으로 하락해 다시 2800만 원대로 내려앉았다. 또한 이더리움, 도지코인 등 가상화폐가 전반적인 하락세를 보이고 있다. 2022.9.14/뉴스1
		",2022-09-14 14:11:50
미국 물가충격 영향 '비트코인 급락',2022.09.14,뉴스1,https://n.news.naver.com/mnews/article/421/0006333070?sid=101,"




(서울=뉴스1) 박세연 기자 = 14일 서울 서초구 빗썸 고객지원센터 전광판에 비트코인 시세가 표시되고 있다. 이날 비트코인은 미국 8월 소비자물가지수(CPI) 충격 영향으로 하락해 다시 2800만 원대로 내려앉았다. 또한 이더리움, 도지코인 등 가상화폐가 전반적인 하락세를 보이고 있다. 2022.9.14/뉴스1
		",2022-09-14 14:11:44
미 물가 충격에 비트코인 다시 급락,2022.09.14,뉴스1,https://n.news.naver.com/mnews/article/421/0006333062?sid=101,"




(서울=뉴스1) 박세연 기자 = 14일 서울 서초구 빗썸 고객지원센터 전광판에 비트코인 시세가 표시되고 있다. 이날 비트코인은 미국 8월 소비자물가지수(CPI) 충격 영향으로 하락해 다시 2800만 원대로 내려앉았다. 또한 이더리움, 도지코인 등 가상화폐가 전반적인 하락세를 보이고 있다. 2022.9.14/뉴스1
		",2022-09-14 14:11:11
美 물가충격에 비트코인 급락,2022.09.14,뉴스1,https://n.news.naver.com/mnews/article/421/0006333067?sid=101,"




(서울=뉴스1) 박세연 기자 = 14일 서울 서초구 빗썸 고객지원센터 전광판에 비트코인 시세가 표시되고 있다. 이날 비트코인은 미국 8월 소비자물가지수(CPI) 충격 영향으로 하락해 다시 2800만 원대로 내려앉았다. 또한 이더리움, 도지코인 등 가상화폐가 전반적인 하락세를 보이고 있다. 2022.9.14/뉴스1
		",2022-09-14 14:11:34
미 물가충격에 2800만원대로 하락한 비트코인,2022.09.14,뉴스1,https://n.news.naver.com/mnews/article/421/0006333068?sid=101,"




(서울=뉴스1) 박세연 기자 = 14일 서울 서초구 빗썸 고객지원센터 전광판에 비트코인 시세가 표시되고 있다. 이날 비트코인은 미국 8월 소비자물가지수(CPI) 충격 영향으로 하락해 다시 2800만원대로 내려앉았다. 또한 이더리움, 도지코인 등 가상화폐가 전반적인 하락세를 보이고 있다. 2022.9.14/뉴스1
		",2022-09-14 14:11:35
"비트코인 급락, 다시 2800만원대로",2022.09.14,뉴스1,https://n.news.naver.com/mnews/article/421/0006333064?sid=101,"




(서울=뉴스1) 박세연 기자 = 14일 서울 서초구 빗썸 고객지원센터 전광판에 비트코인 시세가 표시되고 있다. 이날 비트코인은 미국 8월 소비자물가지수(CPI) 충격 영향으로 하락해 다시 2800만 원대로 내려앉았다. 또한 이더리움, 도지코인 등 가상화폐가 전반적인 하락세를 보이고 있다. 2022.9.14/뉴스1
		",2022-09-14 14:11:17
"미국 물가충격 영향, 비트코인 하락",2022.09.14,뉴스1,https://n.news.naver.com/mnews/article/421/0006333075?sid=101,"




(서울=뉴스1) 박세연 기자 = 14일 서울 서초구 빗썸 고객지원센터 전광판에 비트코인 시세가 표시되고 있다. 이날 비트코인은 미국 8월 소비자물가지수(CPI) 충격 영향으로 하락해 다시 2800만 원대로 내려앉았다. 또한 이더리움, 도지코인 등 가상화폐가 전반적인 하락세를 보이고 있다. 2022.9.14/뉴스1
		",2022-09-14 14:12:05
다시 2800만원대로 하락한 비트코인,2022.09.14,뉴스1,https://n.news.naver.com/mnews/article/421/0006333074?sid=101,"




(서울=뉴스1) 박세연 기자 = 14일 서울 서초구 빗썸 고객지원센터 전광판에 비트코인 시세가 표시되고 있다. 이날 비트코인은 미국 8월 소비자물가지수(CPI) 충격 영향으로 하락해 다시 2800만 원대로 내려앉았다. 또한 이더리움, 도지코인 등 가상화폐가 전반적인 하락세를 보이고 있다. 2022.9.14/뉴스1
		",2022-09-14 14:12:01
"[코인 뉴스] ""이더리움, 머지 성공하면 가격 급등 예상""",2022.09.14,인사이트코리아,http://www.insightkorea.co.kr/,,
"빗썸경제연구소 ""이더리움 머지, 성공하면 투자심리 회복""",2022.09.14,테크M,http://techm.kr,,
"오페라 크립토 브라우저, 이더리움 머지 앞서 '메타마스크' 등 서드파티 지갑...",2022.09.14,CWN,https://www.cwn.kr/,,
"[점심 브리핑] 美 연방거래위, 셀시우스 파산 절차 참여 신청",2022.09.14,디센터,http://decenter.kr,,
"[가상화폐 시세] 비트코인 2800만원선으로 하락…도지코인 85원선, 이더리움 ...",2022.09.14,이코노뉴스,http://www.econonews.co.kr/,,
"코인원, '생활 보안 777 캠페인' 펼쳐",2022.09.14,데일리포스트,http://www.thedailypost.kr,,
"비트코인 채굴, 지금이 가장 어렵다...3.45% 상향 조정",2022.09.14,토큰포스트,https://www.tokenpost.kr,,
"유진투자 ""두나무 역성장 불가피...독점 효과는 더 커질 것""",2022.09.14,디지털투데이,http://www.digitaltoday.co.kr/,,
