date,time,title,content,press,link
2017.08.16,,"위지트, 상반기 최대 매출↑…""LCD, OLED 호조에 8년 연속 흑자""",,이투데이,http://www.etoday.co.kr
2017.08.16,2017-08-16 09:02:11,"비트코인, 4500달러 육박…시총, 넷플릭스 맞먹어","
			 비트코인이 연일 사상최고치를 갈아치우고 있다. 15일(현지시간) 4500달러에 육박하는 초강세를 기록했다. 1년새 8배 폭등해 시가총액이 인터넷 스트리밍업체인 넷플릭스와 맞먹는 규모까지 성장했다.  앞으로도 상승세는 이어진다는 분석과 대규모 조정을 앞 둔 단기 상승일 뿐이라는 전망으로 엇갈리고 있다.  CNBC, 블룸버그신 등 외신에 따르면 비트코인은 이날 4483.55달러까지 올랐다. 비트코인이 말 그대로 로켓을 타고 우주로 향하고 있다는 말까지 나온다.  그러나 오름세가 커지면서 낙폭 역시 커져 장중 4500달러에 육박했던 비트코인은 이날 4265.29달러까지 하락하기도 했다. 하루 등락폭이 200달러가 넘는 수준까지 벌어졌다.  거래되는 비트코인 물량에 가격을 곱한 비트코인 시가총액은 4483.55달러를 기준으로 735억달러로 치솟았다.  이는 스탠더드앤드푸어스(S&amp;P) 500 지수 편입 주요 업체 가운데 하나인 어도비, 넷플릭스와 맞먹는 규모다.  어도비 시총은 736억달러, 넷플릭스는 738억달러다.  비트코인이 만약 나스닥 시장에서 거래된다면 시총 기준으로 24번째가 된다.  전자결제 업체인 페이팰, 할인점 코스트코, 클라우드 업체 세일즈포스 등보다도 높다.  비트코인은 탄생부터 수량을 제한시켜 설계됐다. 채굴(mining)이라는 컴퓨터 연산을 통해 금을 캐듯 비트코인을 캐내지만 캐낼 수 있는 비트코인은 2100만개가 끝이다. 광산에서 초기에 광물을 캐낼 때는 쉽지만 광산 안으로 들어갈수록 점점 캐내기가 어려워지는 것처럼 비트코인 채굴도 시간이 지날수록 어려워진다.  앞으로 수년은 지나야 2100만개 비트코인이 모두 캐내질 것으로 예상된다.  전망은 엇갈린다.  최근 비트코인 폭등세가 북한위기라는 지정학적 불안요인이 세계 금융시장에 몰아치면서 나타난 일시적인 현상인지, 앞으로도 이어질 강한 오름세의 시작일지를 두고 분석이 갈린다.  스탠드포인트 리서치의 로니 모아스는 14일 비트코인 목표가격을 2500달러 높였다.  모아스는 내년에 비트코인이 7500달러까지 오를 것이라고 예상했다.  최근 상승세에 거품이 일부 있을 수는 있지만 대세상승 흐름은 이어진다는 예상이다.  그러나 골드만삭스는 다른 전망을 내놓았다.  골드만삭스는 단기적으로 비트코인이 오름세를 보일 수는 있겠지만 이는 대규모 조정을 앞둔 일시적 현상에 그칠 것이라고 비관했다.   dympna@fnnews.com 송경재 기자   ▶ 세상의 모든 골 때리는 이야기 'fn파스'▶ 속보이는 연예뉴스 fn스타  ※ 저작권자 ⓒ  파이낸셜뉴스. 무단 전재-재배포 금지
		",파이낸셜뉴스,https://n.news.naver.com/mnews/article/014/0003858886?sid=104
2017.08.16,,"[비트코인] 가상화폐, 아프리카 금융 사각지대 밝힌다",,이투데이,http://www.etoday.co.kr
2017.08.16,,[시황] 비트코인 사상 최고가 경신이후 숨고르기 장세 패턴 반복,,글로벌경제,http://www.getnews.co.kr
2017.08.16,,中 가상화폐 전문가 “비트코인 현재 가격 합리적…거품 없어”,,글로벌경제,http://www.getnews.co.kr
2017.08.16,,"[기획연재] ""AI, IoT와 결합된 블록체인이 2020년대의 인터넷을 이끌 것""",,CCTV뉴스,http://www.cctvnews.co.kr
2017.08.16,2017-08-16 09:57:00,31일 세종대서 은행 공동 취업설명회…은행권 얼마나 뽑을까,"
			[머니투데이 이학렬 기자] 



머니투데이가 31일 오후 2시부터 세종대학교 광개토관 15층 소극장에서 주요 은행의 공동 취업 설명회를 개최합니다. 이번 취업 설명회는 은행권 입행을 준비하는 취업준비생들에게 큰 도움이 될 전망입니다. 이번 취업 설명회에는 KB국민은행, 신한은행, KEB하나은행, 우리은행, NH농협은행 등이 참여합니다. 주요 은행들은 빠르면 이달말 채용공고를 내고 신입행원 모집에 나설 예정입니다. 문재인 정부가 일자리를 강조하면서 은행권도 올해 신규채용을 적극적으로 나설 것으로 보입니다. 이번 취업 설명회에서는 실제 채용을 담당하는 인사 담당자들이 나와 금융회사에 취업할 수 있는 비결을 공개합니다. 구체적인 전형 과정을 설명하고 각 전형 과정별 어떤 과제가 나오고 어떻게 하면 면접관을 만족시킬 수 있는지 힌트를 제공합니다. 주요 은행 인사 담당자들은 바라는 인재상을 공개하며 은행 취업 관련해 대학생들의 질문에도 답할 예정입니다. 이날 취업 설명회는 머니투데이가 대학생들을 위해 마련한 금융축제 'MT 금융페스티벌'의 하나로 열립니다. MT금융페스티벌은 새로운 도전을 준비하는 패기 있는 젊은 대학생들에게 도움을 줄 금융토크도 예정돼 있습니다. 올해에는 박청호 센트비 이사가 최근 주목받고 있는 비트코인에 대해 강연할 예정입니다. 비트코인이 무엇이고 앞으로의 가능성은 물론 대학생들이 관심이 많은 비트코인 채굴담도 들려줄 예정입니다. 이밖에 MT 금융페스티벌에서는 '신흥 음원깡패'라 불리는 가수 수란의 축하공연과 대학생들이 만든 금융 동영상 공모전 본선 및 시상식이 열립니다. 공모전은 20일까지 접수받습니다. MT 금융페스티벌은 공모전 참여 여부와 상관없이 누구나 무료로 참석할 수 있습니다. 행사 당일 현장 접수도 가능하지만 원활한 진행을 위해 참가신청을 받고 있습니다. 참가신청은 참가신청서(☞MT 금융페스티벌 2017' 참가신청서 다운로드 받기)를 작성해 이메일(festival@mt.co.kr)로 보내면 됩니다. 행사 참석자에게는 선착순으로 선물을 증정하며 추첨을 통해 경품도 주어집니다. 많은 참여를 부탁드립니다.△금융 동영상 공모전 -공모 주제 : 금융 산업 발전과 건전한 금융시장 형성을 위한 공익적 자유주제, 금융권 동영상 광고 등-제출 형식 : 플래시, 애니메이션 등 모든 형태의 동영상 가능, 640*480 픽셀/24fps 이상의 WMV·AVI 등 형식, 5분 이내, 동영상 시작 화면에 작품 제목과 제작자 명시.-참가 자격 : 대학생, 대학원생이면 누구나 가능(개인 또는 팀 모두 가능. 팀 인원 제한 없음)-접수 방법 : e메일 접수(festival@mt.co.kr), 제출시 생년월일, 소속, 연락처 기재(☞MT 금융페스티벌 2017' 참가신청서 다운로드 받기)-접수 기간 : 2017년 6월26일(월요일) ~ 8월20일(일요일)-시상 내역 : 대상 등 4팀, 총상금 1000만원대상 1팀(금융감독원장상+상금 500만원), 최우수상 1팀(상장+상금 300만원), 우수상 2팀(상장+상금 100만원)-문의 : 머니투데이 금융부(02-724-7740)△MT 금융 페스티벌 2017-행사 일시 : 2017년 8월31일(목요일)-행사 장소 : 세종대학교 광개토관 15층 소극장(지하철 7호선 어린이대공원역 6번출구 근처)-행사 구성섹션 1 : 금융토크(비트코인 전문가 박청호 센트비 이사 강연)섹션 2 : 금융 동영상 공모전섹션 3 : 금융 취업 콘서트(KB국민은행, 신한은행, KEB하나은행, 우리은행, NH농협은행 등 주요 시중은행 취업설명회)-행사 참가 : 공모전 참가와 상관없이 대학(원)생 누구나 참석 가능사전 e메일 접수(festival@mt.co.kr), 성명, 생년월일, 소속, 연락처 기재△후원 : 금융감독원TOM칼럼-깊이있는 투자정보▶무료 만화 즐기고~ 선물타자!▶ 빵빵한 차&amp;레이싱걸▶ 이학렬 기자 tootsie@&lt;저작권자 ⓒ '돈이 보이는 리얼타임 뉴스' 머니투데이, 무단전재 및 재배포 금지&gt;
		",머니투데이,https://n.news.naver.com/mnews/article/008/0003920159?sid=101
2017.08.16,,오늘의 가상화폐 시세(2017.8.16) 비트코인·이더리움 '숨고르기'... IOTA·N...,,디지털투데이,http://www.digitaltoday.co.kr/
2017.08.16,2017-08-16 10:24:12,"위지트, 반기매출 전년동기比 20%↑ 8년 흑자랠리","
			[머니투데이 반준환 기자] 디스플레이 및 반도체 핵심부품 전문기업 위지트(대표 김상우)는 연결기준 상반기 매출액이 179억원으로 전년 동기 대비 20% 증가했다고 16일 밝혔다. 영업이익 16억원, 당기순이익 15억원으로 흑자랠리는 8년 연속이다.위지트의 호실적은 주력 제품인 LCD 및 OLED용 핵심 부품에 대한 국내외 비지니스 파트너의 양산 증가세에 따른 것으로 분석된다. 중국 최대 디스플레이 패널업체인 BOE, CSOT 등은 최근 LCD 라인에 경쟁적 투자를 진행중으로 10세대 이상의 초대형 LCD 공장을 잇달아 짓고 올 하반기와 내년에 생산 물량을 쏟아낼 계획이다. 위지트도 올해 1월 BOE 등 중국시장 공략을 위해 중국 합비에 26,400㎡(8,000평) 규모의 생산공장을 착공, 양산에 나서고 있다. 중국 기업들이 LCD 시장에 공격적으로 진입하는 반면, 한국 디스플레이 기업들은 차세대 고부가가치 디스플레이인 OLED 투자에 집중하고 있다. 위지트의 양대 파트너인 삼성디스플레이는 2017년 상반기 8조7000억원을 투자했고, LG디스플레이는 파주 P10 공장을 OLED 생산라인으로 활용하기로 하면서 총 7조8000억원의 투자계획을 발표한 바 있다.위지트 관계자는 ""특히 금년 하반기부터 디스플레이 부문 국내외 주요 파트너사들이 본격적 양산돌입을 계획하고 있어 올해 누적 매출도 사상 최대의 좋은 성과를 기대 중”이라고 밝혔다.한편, 위지트는 올해 초 모바일 커머스 전문기업인 옴니텔과 전력변환장치 제조전문기업인 파워넷을 인수, 계열사간 시너지도 모색하고 있다. 옴니텔은 국내 최대 비트코인 거래소 빗썸의 운영사 비티씨코리아닷컴의 지분 8.89%를 보유하고 있으며, 파워넷은 연간 1300억원 이상 매출을 올리는 비상장사로 금년도 기업공개(IPO)를 준비 중이다TOM칼럼-깊이있는 투자정보▶무료 만화 즐기고~ 선물타자!▶ 빵빵한 차&amp;레이싱걸▶ 반준환 기자 abcd@&lt;저작권자 ⓒ '돈이 보이는 리얼타임 뉴스' 머니투데이, 무단전재 및 재배포 금지&gt;
		",머니투데이,https://n.news.naver.com/mnews/article/008/0003920185?sid=101
2017.08.16,2017-08-16 10:24:17,"2분기 국내 PC 출하량, 전년동기 수준 100만대 유지","
- 한국IDC 발표..데스크톱 49만대-노트북 51만대- 컨수머는 게이밍, 공공 부문은 망분리 수요 ↑



삼성전자 게이밍 노트북 ‘오디세이 나이츠’[이데일리 이재운 기자] 올 2분기 국내 PC 시장이 전년 수준을 유지했다. 게임용(게이밍) 제품이 인기를 끌었고, 보안 강화 정책에 기업용·공공용 수요가 증가했다.16일 시장조사업체 한국IDC는 올 2분기 국내 PC 출하량이 100만6000여대를 기록, 지난해 같은 기간과 거의 동일한 수준을 유지했다고 밝혔다.소비자용(컨수머) 부문에서는 인텔 코어 i5, i7 과 AMD 라이젠 5, 7 을 탑재한 게이밍 데스크톱의 보급이 확대됐고, 가성비가 높은 것으로 평가되는 엔비디아 GTX 1050 탑재 게이밍노트북 탑재 제품도 인기를 끌었다고 한국IDC는 분석했다. 비트코인 등 가상화폐 채굴 인기로 데스크톱용 그래픽카드 수급의 어려움이 일시적으로 있었지만, 현재는 안정적인 모습을 찾았다고 한국IDC는 밝혔다.공공 부문에서는 그간 지연되었던 노후 PC 교체가 적극적으로 일어나고, 여기에 랜섬웨어 공격에 대처하기 위해 내·외부 망을 분리하는 망분리 PC 도입 등 보안 강화 정책이 시행되면서 지속적인 수요 증가가 예상된다. 교육 부문은 지난해 4분기부터 올 1분기까지 대규모 교체 수요가 발생했기 때문에 2분기에는 수요가 다소 감소(-3.5%)했다.기업 부문은 대기업은 꾸준히 교체를 단행한 반면, 중소기업은 비용 절감 목적으로 교체 시점이 지연되고 있다. 하지만 모바일을 이용한 외부 근무자의 업무 생산성을 높이기 위해 노트북 도입을 늘리고 있어 기업 부문 내 노트북 비중은 1분기에 이어 2분기에도 30% 를 넘어서고 있다.권상준 한국IDC 수석연구원은 “올 2분기 국내 PC 시장은 다시 한번 정체기를 맞았지만, 이는 1분기 신학기에 입고된 물량을 소진하기 위해 2분기 조정 작업이 이뤄진 것”이라면서, 상반기 전체 출하량은 263만대로 전년 대비 3.2% 성장했다고 설명했다.이어  “전 세계 PC 시장이 소폭이지만 감소세로 돌아선 것과 비교하면 국내 시장은 상대적으로 고무적”이라고 평가하면서, 게이밍 PC, 울트라슬림 노트북, 망분리 PC 등이 기회 시장으로 부각되고 있으며 장기적인 관점에서 PC를 솔루션과 묶어 차별화된 서비스를 제공하는 서비스형 시장(PCaaS; PC-as-a-Service)로 변화가 기대된다고 덧붙였다.



국내 PC 시장별 출하량 (단위: 천대). 한국IDC 제공



분기별 국내 PC 출하량 변화 추이. (단위: 천대) 한국IDC 제공이재운 (jwlee@edaily.co.kr)▶심쿵유발 스타 화보 [핫포토]▶[페이스북] 보러가기~♥ | [카카오톡] 플친 맺기~♥＜ⓒ종합 경제정보 미디어 이데일리 - 무단전재 &amp; 재배포 금지＞
",이데일리,https://n.news.naver.com/mnews/article/018/0003898908?sid=101
2017.08.16,2017-08-16 10:25:01,"딜로이트 ""한국 '사이버 안전성' 18개국 중 꼴찌""","




대한민국은 IT강국의 면모는 갖췄지만 사이버 범죄 노출에는 취약하다는 조사결과가 발표됐다.딜로이트 안진회계법인은 16일 딜로이트 글로벌의 아시아·태평양지역 사이버 규제(Cyber Regulation in Asia Pacific) 보고서를 인용, 이 같은 조사결과를 발표했다.현재 더욱 빈번해지고 정교해 지고 있는 사이버 범죄의 연간 피해 규모는 5750억 달러(한화 약 655조 400억 원)에 달하는 것으로 예상된다. 공격의 주요 타깃은 금융서비스 부문이다.디지털 경제에서 사이버 공격과 데이터 유출은 피할 수 없으나, 적절한 규제 및 감독 기능이 강화된다면 사이버 공격으로 인한 금융 위기를 막을 수 있을 것이라고 보고서는 전망했다.보고서는 사이버 보안을 강화하기 위해 아태지역 국가들의 사이버 보안 영역에 대한 규제를 소개하면서 사이버 리스크를 최소화할 수 있는 기업 임직원들에 대한 사이버 보안 강화 교육, 지속적인 학습, 사이버 보안 전문가 양성 및 채용 등 실질적인 대응방안들을 제시하고 있다.최근 우리나라는 비트코인 갈취 목적으로 시중은행들을 협박한 랜섬디도스(RansomeDDos)부터 주요 비즈니스 기업 서버를 해킹해 금전을 요구한 랜섬웨어(Randomware) 공격을 받고 있다.IT기술력은 높이 평가되지만, 개인정보를 관리하는 데만 치중하고 있고 그 외 다른 분야에서 사이버위험을 대처하는 규제 마련에는 소홀한 것으로 나타났다.정부가 기업들의 금융보안 및 컴퓨터 비상 대응, 취약성 분석 및 평가 등의 노력을 기울이고 있음에도 불구하고 한국은 지난해 딜로이트 컨설팅이 발표한 '2016 딜로이트 아시아태평양 국가보안 전망 보고서'에서 아태지역 18개 국가 가운데 사이버 공격 취약국 1위로 선정돼 더욱 체계적이고 강력한 사이버 보안 규제 수립이 절실한 상태다. 일본을 비롯한 중국, 인도 등 아시아 주변국들은 사이버 보안 및 규제방안을 세우고 있는 추세다.일본은 2020년에 개최될 도쿄올림픽을 대비, 신용거래보안대책협의회에서 신용카드 거래의 보안대책 강화를 위한 실행계획을 발표했다. 중국은 신(新)국가안전법 개정을 통해 인터넷 주권개념을 제시하고 사이버 공간에 대한 감독강화하고 있다. 향후 중국 내에서 사이버 안보와 관련해 국가와 개인간 의견 충돌이 발생할 때 그 판단에 대한 법적기준을 마련한 것으로 해석된다. 인도는 국제안보를 강화하기 위해 기업들과 더욱 강력한 파트너십을 구축, 협력을 기하고 있다.서영수 딜로이트 안진 사이버 보안 담당 파트너는 ""빠르게 변해 가는 한국의 IT환경하의 사이버 공격에 효과적으로 대응할 수 있도록 당국의 능동적인 규제 마련이 요구된다""면서 ""기업들은 사이버 교육 및 외부 소싱 등을 통해 사이버 전문가 확보가 필요하다""고 강조했다.▶ [HOT]당신의 10분 몸 만들기...황현정기자의 쭉쭉빵빵▶ [HOT]세무·회계 실무, 맞춤형 교육 '조세일보 재무교육원'..박지환(pjh@joseilbo.com)저작권자 ⓒ 조세일보(http://www.joseilbo.com). 무단전재 및 재배포 금지
		",조세일보,https://n.news.naver.com/mnews/article/123/0002167532?sid=004
2017.08.16,2017-08-16 10:26:15,"위지트, 상반기 매출 179억…전년비 20% ↑","
			&lt;아이뉴스24&gt;[아이뉴스24 김다운기자] 디스플레이 및 반도체 부품기업 위지트 올 상반기 연결 매출액이 179억원으로 전년 동기 대비 20% 증가했다고 16일 발표했다.영업이익은 16억원, 당기순이익은 15억원을 기록했다.주력 제품인 액정표시장치(LCD) 및 유기발광다이오드(OLED)용 핵심 부품에 대한 국내외 비즈니스 파트너의 양산 증가세에 따라 실적이 증가했다는 설명이다.위지트는 올해 1월 BOE 등 중국시장 공략을 위해 중국 합비에 약 8천평 규모의 생산공장을 착공, 양산에 나서고 있다. 위지트 관계자는 ""올 하반기부터 디스플레이 부문 국내외 주요 파트너사들이 본격적 양산돌입을 계획하고 있어 올해 누적 매출도 사상 최대의 성과를 기대중""이라고 전했다.한편 위지트는 올해 초 모바일 커머스 전문기업인 옴니텔과 전력변환장치 제조전문기업인 파워넷을 인수해 계열사 간 시너지도 모색하고 있다고 전했다. 옴니텔은 비트코인 거래소 빗썸의 운영사 비티씨코리아닷컴의 지분 8.89%를 보유하고 있으며, 파워넷은 연간 1천300억원 이상 매출을 올리는 비상장사로 올해 기업공개(IPO)를 준비중이다./김다운기자 kdw@inews24.com▶프리미엄 뉴스서비스 아이뉴스24▶연예스포츠 조이뉴스24, 생생한 라이브캐스트[ⓒ 아이뉴스24 무단전재 및 재배포 금지]
",아이뉴스24,https://n.news.naver.com/mnews/article/031/0000420830?sid=105
2017.08.16,,"[코인워치] 주요 가상통화 혼조세…비트코인, 사상 최고치 경신 이후 하락세 ...",,이투데이,http://www.etoday.co.kr
2017.08.16,,[머니&이슈] 러시아도 가상화폐 수용… 트럼프 때문?,,이투데이,http://www.etoday.co.kr
